Komagataella_pastoris@Seq_9	tr|C4QZV2|C4QZV2_KOMPG	100.000	100	157	157	157	323	2.08e-116
Komagataella_pastoris@Seq_9	tr|C4R6X6|C4R6X6_KOMPG	30.000	36	157	903	60	29.3	0.23
Komagataella_pastoris@Seq_9	tr|C4R072|C4R072_KOMPG	31.250	20	157	446	32	26.9	1.3
Komagataella_pastoris@Seq_10	tr|C4R840|C4R840_KOMPG	100.000	100	885	885	885	1830	0.0
Komagataella_pastoris@Seq_10	tr|C4R0J8|C4R0J8_KOMPG	42.308	3	885	1290	26	29.6	2.2
Komagataella_pastoris@Seq_10	tr|C4QV22|C4QV22_KOMPG	29.412	4	885	711	34	28.5	4.0
Komagataella_pastoris@Seq_11	tr|C4R0V7|C4R0V7_KOMPG	100.000	100	640	640	640	1311	0.0
Komagataella_pastoris@Seq_11	tr|C4R7R3|C4R7R3_KOMPG	24.060	20	640	886	133	33.9	0.065
Komagataella_pastoris@Seq_11	tr|C4R8I4|C4R8I4_KOMPG	29.032	14	640	328	93	31.2	0.41
Komagataella_pastoris@Seq_12	tr|C4QXY1|C4QXY1_KOMPG	100.000	100	113	113	113	233	6.74e-82
Komagataella_pastoris@Seq_12	tr|C4R6G3|C4R6G3_KOMPG	31.250	50	113	570	64	23.9	6.7
Komagataella_pastoris@Seq_12	tr|C4R3R6|C4R3R6_KOMPG	38.095	19	113	582	21	23.9	7.3
Komagataella_pastoris@Seq_13	tr|C4QYI5|C4QYI5_KOMPG	100.000	100	924	924	924	1929	0.0
Komagataella_pastoris@Seq_13	tr|C4QZ02|C4QZ02_KOMPG	30.426	52	924	607	493	193	4.77e-53
Komagataella_pastoris@Seq_13	tr|C4QZW2|C4QZW2_KOMPG	27.316	44	924	1069	421	142	5.16e-35
Komagataella_pastoris@Seq_14	tr|C4QYU7|C4QYU7_KOMPG	100.000	100	294	294	294	600	0.0
Komagataella_pastoris@Seq_14	tr|C4QXR1|C4QXR1_KOMPG	34.694	17	294	520	49	32.3	0.069
Komagataella_pastoris@Seq_14	tr|C4R8G8|C4R8G8_KOMPG	27.746	46	294	874	173	28.9	0.89
Komagataella_pastoris@Seq_15	tr|C4R959|C4R959_KOMPG	100.000	83	139	239	115	238	6.05e-82
Komagataella_pastoris@Seq_15	tr|C4QV42|C4QV42_KOMPG	48.387	20	139	636	31	28.5	0.29
Komagataella_pastoris@Seq_15	tr|C4R985|C4R985_KOMPG	17.094	84	139	331	117	25.4	2.9
Komagataella_pastoris@Seq_16	tr|C4R5T8|C4R5T8_KOMPG	100.000	100	353	353	353	722	0.0
Komagataella_pastoris@Seq_16	tr|C4R212|C4R212_KOMPG	22.222	15	353	165	54	27.7	1.3
Komagataella_pastoris@Seq_16	tr|C4R5H1|C4R5H1_KOMPG	35.294	13	353	562	51	28.1	2.0
Komagataella_pastoris@Seq_17	tr|C4R555|C4R555_KOMPG	100.000	100	509	509	509	1041	0.0
Komagataella_pastoris@Seq_17	tr|C4R2W2|C4R2W2_KOMPG	31.507	14	509	95	73	29.3	0.37
Komagataella_pastoris@Seq_17	tr|C4R7I3|C4R7I3_KOMPG	35.556	9	509	1688	45	30.4	0.68
Komagataella_pastoris@Seq_18	tr|C4R7J2|C4R7J2_KOMPG	100.000	100	785	785	785	1627	0.0
Komagataella_pastoris@Seq_18	tr|C4QUZ7|C4QUZ7_KOMPG	23.418	55	785	659	474	95.9	5.38e-21
Komagataella_pastoris@Seq_18	tr|C4R144|C4R144_KOMPG	45.714	4	785	1429	35	45.8	1.94e-05
Komagataella_pastoris@Seq_19	tr|C4R9B2|C4R9B2_KOMPG	100.000	99	468	624	463	933	0.0
Komagataella_pastoris@Seq_19	tr|C4R9B4|C4R9B4_KOMPG	23.466	52	468	1348	277	28.9	1.8
Komagataella_pastoris@Seq_19	tr|C4QVY7|C4QVY7_KOMPG	28.125	13	468	406	64	27.3	5.0
Komagataella_pastoris@Seq_20	tr|C4QWW9|C4QWW9_KOMPG	100.000	100	428	428	428	886	0.0
Komagataella_pastoris@Seq_20	tr|C4R5K9|C4R5K9_KOMPG	46.311	57	428	709	244	241	2.17e-73
Komagataella_pastoris@Seq_20	tr|C4QVZ2|C4QVZ2_KOMPG	46.512	60	428	492	258	231	2.31e-71
Komagataella_pastoris@Seq_21	tr|C4QZN3|C4QZN3_KOMPG	100.000	100	257	257	257	524	0.0
Komagataella_pastoris@Seq_21	tr|C4R2B4|C4R2B4_KOMPG	27.000	30	257	470	100	30.0	0.32
Komagataella_pastoris@Seq_21	tr|C4R067|C4R067_KOMPG	28.070	22	257	240	57	26.6	2.8
Komagataella_pastoris@Seq_22	tr|C4QYJ3|C4QYJ3_KOMPG	100.000	100	427	427	427	888	0.0
Komagataella_pastoris@Seq_22	tr|C4R144|C4R144_KOMPG	33.333	25	427	1429	117	34.3	0.030
Komagataella_pastoris@Seq_22	tr|C4R4P0|C4R4P0_KOMPG	25.786	33	427	615	159	29.3	1.2
Komagataella_pastoris@Seq_23	tr|C4R7B6|C4R7B6_KOMPG	100.000	56	885	494	494	1036	0.0
Komagataella_pastoris@Seq_23	tr|C4R7B5|C4R7B5_KOMPG	100.000	42	885	375	375	786	0.0
Komagataella_pastoris@Seq_23	tr|C4QZJ9|C4QZJ9_KOMPG	45.592	45	885	495	397	392	6.01e-128
Komagataella_pastoris@Seq_24	tr|C4QVP2|C4QVP2_KOMPG	100.000	100	404	404	404	839	0.0
Komagataella_pastoris@Seq_24	tr|C4R531|C4R531_KOMPG	34.545	80	404	376	330	202	6.09e-62
Komagataella_pastoris@Seq_24	tr|C4QVK8|C4QVK8_KOMPG	30.108	23	404	365	93	40.0	3.41e-04
Komagataella_pastoris@Seq_25	tr|C4R3R2|C4R3R2_KOMPG	100.000	100	149	149	149	306	5.66e-110
Komagataella_pastoris@Seq_25	tr|C4QXC8|C4QXC8_KOMPG	38.462	98	149	334	156	112	3.18e-31
Komagataella_pastoris@Seq_25	tr|C4QYA2|C4QYA2_KOMPG	35.417	32	149	1015	48	26.2	2.1
Komagataella_pastoris@Seq_26	tr|C4QY97|C4QY97_KOMPG	100.000	100	339	749	261	523	0.0
Komagataella_pastoris@Seq_26	tr|C4QY97|C4QY97_KOMPG	85.417	100	339	749	96	169	1.32e-47
Komagataella_pastoris@Seq_26	tr|C4R257|C4R257_KOMPG	32.203	16	339	603	59	28.5	1.4
Komagataella_pastoris@Seq_26	tr|C4R172|C4R172_KOMPG	43.478	7	339	740	23	28.1	1.8
Komagataella_pastoris@Seq_27	tr|C4R0T3|C4R0T3_KOMPG	100.000	100	673	673	673	1387	0.0
Komagataella_pastoris@Seq_27	sp|C4R2K0|UTP25_KOMPG	21.250	11	673	697	80	28.5	3.5
Komagataella_pastoris@Seq_27	tr|C4R821|C4R821_KOMPG	38.235	5	673	768	34	28.1	3.9
Komagataella_pastoris@Seq_28	tr|C4R7G0|C4R7G0_KOMPG	100.000	72	1457	1051	1051	2163	0.0
Komagataella_pastoris@Seq_28	tr|C4R7G1|C4R7G1_KOMPG	99.741	26	1457	387	386	810	0.0
Komagataella_pastoris@Seq_28	tr|C4QYD8|C4QYD8_KOMPG	33.770	25	1457	508	382	196	2.35e-54
Komagataella_pastoris@Seq_29	tr|C4R581|C4R581_KOMPG	100.000	100	969	969	969	2026	0.0
Komagataella_pastoris@Seq_29	tr|C4R8B7|C4R8B7_KOMPG	57.143	37	969	840	42	62.4	2.17e-10
Komagataella_pastoris@Seq_29	tr|C4R8B7|C4R8B7_KOMPG	22.254	37	969	840	355	59.7	1.50e-09
Komagataella_pastoris@Seq_29	tr|C4QZ96|C4QZ96_KOMPG	24.862	18	969	995	181	51.2	5.43e-07
Komagataella_pastoris@Seq_30	tr|C4R8X9|C4R8X9_KOMPG	100.000	100	255	255	255	531	0.0
Komagataella_pastoris@Seq_30	tr|C4R016|C4R016_KOMPG	24.746	86	255	317	295	74.7	2.82e-16
Komagataella_pastoris@Seq_30	tr|C4QXC7|C4QXC7_KOMPG	21.118	62	255	223	161	43.5	8.47e-06
Komagataella_pastoris@Seq_31	tr|C4R8P9|C4R8P9_KOMPG	96.109	100	247	257	257	504	0.0
Komagataella_pastoris@Seq_31	tr|C4R8U9|C4R8U9_KOMPG	28.972	40	247	579	107	29.6	0.41
Komagataella_pastoris@Seq_31	tr|C4R3F9|C4R3F9_KOMPG	36.585	17	247	1694	41	27.3	2.1
Komagataella_pastoris@Seq_32	tr|C4R172|C4R172_KOMPG	48.485	41	81	740	33	30.0	0.023
Komagataella_pastoris@Seq_32	tr|C4R1B9|C4R1B9_KOMPG	31.915	48	81	544	47	24.3	2.2
Komagataella_pastoris@Seq_32	tr|C4QUY9|C4QUY9_KOMPG	37.500	30	81	493	24	23.5	4.0
Komagataella_pastoris@Seq_33	tr|C4R440|C4R440_KOMPG	100.000	100	508	508	508	1017	0.0
Komagataella_pastoris@Seq_33	tr|C4R828|C4R828_KOMPG	24.415	53	508	622	299	68.9	4.85e-13
Komagataella_pastoris@Seq_33	tr|C4R325|C4R325_KOMPG	29.293	19	508	2207	99	33.9	0.063
Komagataella_pastoris@Seq_34	tr|C4QZ39|C4QZ39_KOMPG	93.789	100	604	644	644	1167	0.0
Komagataella_pastoris@Seq_34	tr|C4R6M4|C4R6M4_KOMPG	21.687	14	604	1208	83	31.2	0.44
Komagataella_pastoris@Seq_34	tr|C4QYP4|C4QYP4_KOMPG	32.000	8	604	330	50	29.6	0.99
Komagataella_pastoris@Seq_35	tr|C4QZJ5|C4QZJ5_KOMPG	100.000	100	589	589	589	1218	0.0
Komagataella_pastoris@Seq_35	tr|C4R5E1|C4R5E1_KOMPG	32.609	8	589	1153	46	30.8	0.53
Komagataella_pastoris@Seq_35	tr|C4R9A4|C4R9A4_KOMPG	27.907	7	589	622	43	27.3	6.3
Komagataella_pastoris@Seq_36	tr|C4QWK8|C4QWK8_KOMPG	100.000	100	240	240	240	501	0.0
Komagataella_pastoris@Seq_36	tr|C4R7R3|C4R7R3_KOMPG	40.299	25	240	886	67	50.4	6.01e-08
Komagataella_pastoris@Seq_36	tr|C4R199|C4R199_KOMPG	37.931	22	240	519	58	34.7	0.008
Komagataella_pastoris@Seq_37	tr|C4R2X3|C4R2X3_KOMPG	100.000	100	142	142	142	287	1.49e-102
Komagataella_pastoris@Seq_37	tr|C4R976|C4R976_KOMPG	33.333	25	142	109	36	26.2	1.1
Komagataella_pastoris@Seq_37	tr|C4R393|C4R393_KOMPG	29.091	39	142	433	55	26.6	1.1
Komagataella_pastoris@Seq_38	tr|C4QZB1|C4QZB1_KOMPG	100.000	100	1016	1016	1016	2105	0.0
Komagataella_pastoris@Seq_38	tr|C4R340|C4R340_KOMPG	36.066	6	1016	795	61	30.4	1.5
Komagataella_pastoris@Seq_38	tr|C4R7J5|C4R7J5_KOMPG	25.434	17	1016	2746	173	30.4	1.7
Komagataella_pastoris@Seq_39	tr|C4QW77|C4QW77_KOMPG	100.000	100	246	246	246	508	0.0
Komagataella_pastoris@Seq_39	tr|C4R8P3|C4R8P3_KOMPG	25.926	42	246	355	108	26.9	2.7
Komagataella_pastoris@Seq_39	tr|C4R2U9|C4R2U9_KOMPG	31.818	17	246	186	44	25.8	4.9
Komagataella_pastoris@Seq_40	tr|C4QZ47|C4QZ47_KOMPG	99.619	100	785	788	788	1590	0.0
Komagataella_pastoris@Seq_40	tr|C4QWK2|C4QWK2_KOMPG	26.786	7	785	1636	56	32.0	0.38
Komagataella_pastoris@Seq_40	tr|C4R6E0|C4R6E0_KOMPG	32.143	7	785	517	56	30.8	0.72
Komagataella_pastoris@Seq_41	tr|C4R6W7|C4R6W7_KOMPG	100.000	100	280	280	280	564	0.0
Komagataella_pastoris@Seq_41	tr|C4R1M0|C4R1M0_KOMPG	27.692	23	280	4149	65	30.0	0.36
Komagataella_pastoris@Seq_41	tr|C4QW72|C4QW72_KOMPG	36.170	17	280	736	47	28.9	0.76
Komagataella_pastoris@Seq_42	tr|C4R926|C4R926_KOMPG	100.000	100	1503	1503	1503	3150	0.0
Komagataella_pastoris@Seq_42	tr|C4R070|C4R070_KOMPG	46.133	96	1503	1469	1461	1361	0.0
Komagataella_pastoris@Seq_42	tr|C4QX02|C4QX02_KOMPG	40.629	95	1503	1517	1462	1104	0.0
Komagataella_pastoris@Seq_43	tr|C4R1X5|C4R1X5_KOMPG	100.000	100	586	586	586	1207	0.0
Komagataella_pastoris@Seq_43	tr|C4R0W4|C4R0W4_KOMPG	27.119	77	586	525	472	153	7.97e-41
Komagataella_pastoris@Seq_43	tr|C4R0Q6|C4R0Q6_KOMPG	25.651	84	586	495	499	134	1.62e-34
Komagataella_pastoris@Seq_44	tr|C4QZW6|C4QZW6_KOMPG	100.000	100	255	255	255	520	0.0
Komagataella_pastoris@Seq_44	tr|C4R9A6|C4R9A6_KOMPG	39.286	22	255	830	56	28.9	0.63
Komagataella_pastoris@Seq_44	tr|C4QZ71|C4QZ71_KOMPG	23.611	28	255	767	72	28.9	0.70
Komagataella_pastoris@Seq_45	tr|C4R766|C4R766_KOMPG	100.000	78	773	607	605	1238	0.0
Komagataella_pastoris@Seq_45	tr|C4R765|C4R765_KOMPG	100.000	21	773	162	162	338	1.50e-113
Komagataella_pastoris@Seq_45	tr|C4R2W7|C4R2W7_KOMPG	52.532	20	773	181	158	184	8.99e-55
Komagataella_pastoris@Seq_46	tr|C4R210|C4R210_KOMPG	100.000	100	612	612	612	1264	0.0
Komagataella_pastoris@Seq_46	tr|C4R697|C4R697_KOMPG	26.506	13	612	590	83	33.5	0.074
Komagataella_pastoris@Seq_46	tr|C4QZ87|C4QZ87_KOMPG	28.205	12	612	398	78	30.0	0.97
Komagataella_pastoris@Seq_47	tr|C4QWA0|C4QWA0_KOMPG	27.059	3	2427	203	85	31.2	1.0
Komagataella_pastoris@Seq_47	tr|C4QZ36|C4QZ36_KOMPG	33.333	3	2427	418	72	31.6	1.2
Komagataella_pastoris@Seq_47	tr|C4QZH4|C4QZH4_KOMPG	43.333	1	2427	747	30	30.8	2.4
Komagataella_pastoris@Seq_48	tr|C4R238|C4R238_KOMPG	100.000	100	150	150	150	310	2.42e-111
Komagataella_pastoris@Seq_48	tr|C4R5S7|C4R5S7_KOMPG	26.744	56	150	212	86	30.0	0.079
Komagataella_pastoris@Seq_48	tr|C4R5C1|C4R5C1_KOMPG	28.302	35	150	439	53	30.0	0.087
Komagataella_pastoris@Seq_49	tr|C4R118|C4R118_KOMPG	100.000	100	159	159	159	323	2.48e-116
Komagataella_pastoris@Seq_49	tr|C4R4U6|C4R4U6_KOMPG	35.484	35	159	309	62	28.1	0.47
Komagataella_pastoris@Seq_49	tr|C4QX12|C4QX12_KOMPG	31.429	22	159	506	35	25.8	2.8
Komagataella_pastoris@Seq_50	tr|C4R5B6|C4R5B6_KOMPG	100.000	100	535	535	535	1083	0.0
Komagataella_pastoris@Seq_50	tr|C4R077|C4R077_KOMPG	32.812	12	535	202	64	30.0	0.49
Komagataella_pastoris@Seq_50	tr|C4R0Z6|C4R0Z6_KOMPG	33.333	7	535	810	39	30.8	0.55
Komagataella_pastoris@Seq_51	tr|C4R7H3|C4R7H3_KOMPG	100.000	100	195	195	195	389	5.81e-141
Komagataella_pastoris@Seq_51	tr|C4QVR7|C4QVR7_KOMPG	30.435	23	195	583	46	26.6	2.8
Komagataella_pastoris@Seq_51	tr|C4R0G6|C4R0G6_KOMPG	34.615	13	195	770	26	25.8	4.6
Komagataella_pastoris@Seq_52	tr|C4R2D0|C4R2D0_KOMPG	100.000	100	815	815	815	1693	0.0
Komagataella_pastoris@Seq_52	tr|C4QXF3|C4QXF3_KOMPG	43.110	65	815	763	283	252	2.95e-73
Komagataella_pastoris@Seq_52	tr|C4QXF3|C4QXF3_KOMPG	29.893	65	815	763	281	90.9	2.19e-19
Komagataella_pastoris@Seq_52	tr|C4R357|C4R357_KOMPG	39.935	42	815	726	308	243	2.33e-70
Komagataella_pastoris@Seq_52	tr|C4R357|C4R357_KOMPG	70.370	42	815	726	54	89.7	4.33e-19
Komagataella_pastoris@Seq_53	tr|C4QZQ1|C4QZQ1_KOMPG	100.000	100	211	211	211	425	8.13e-155
Komagataella_pastoris@Seq_53	tr|C4R944|C4R944_KOMPG	27.928	49	211	374	111	30.0	0.21
Komagataella_pastoris@Seq_53	tr|C4R751|C4R751_KOMPG	28.302	25	211	537	53	27.3	1.8
Komagataella_pastoris@Seq_54	sp|C4R2K0|UTP25_KOMPG	100.000	100	697	697	697	1425	0.0
Komagataella_pastoris@Seq_54	tr|C4R8R5|C4R8R5_KOMPG	21.824	41	697	758	307	40.4	6.34e-04
Komagataella_pastoris@Seq_54	tr|C4R878|C4R878_KOMPG	43.333	4	697	377	30	31.2	0.40
Komagataella_pastoris@Seq_55	tr|C4R7E8|C4R7E8_KOMPG	100.000	100	517	517	517	1075	0.0
Komagataella_pastoris@Seq_55	tr|C4QWI8|C4QWI8_KOMPG	27.273	14	517	506	77	26.9	6.3
Komagataella_pastoris@Seq_55	tr|C4R810|C4R810_KOMPG	28.125	12	517	967	64	26.6	8.8
Komagataella_pastoris@Seq_56	tr|C4QWX2|C4QWX2_KOMPG	100.000	100	1007	1007	1007	2073	0.0
Komagataella_pastoris@Seq_56	tr|C4R6F7|C4R6F7_KOMPG	21.649	10	1007	529	97	40.8	8.73e-04
Komagataella_pastoris@Seq_56	tr|C4R1P2|C4R1P2_KOMPG	19.255	19	1007	807	161	40.4	0.001
Komagataella_pastoris@Seq_56	tr|C4R1P2|C4R1P2_KOMPG	24.771	19	1007	807	109	39.3	0.003
Komagataella_pastoris@Seq_56	tr|C4R1P2|C4R1P2_KOMPG	18.868	19	1007	807	159	30.0	1.6
Komagataella_pastoris@Seq_56	tr|C4R1P2|C4R1P2_KOMPG	17.949	19	1007	807	234	28.5	5.3
Komagataella_pastoris@Seq_57	tr|C4R8Z7|C4R8Z7_KOMPG	100.000	100	618	618	618	1251	0.0
Komagataella_pastoris@Seq_57	tr|C4R3W8|C4R3W8_KOMPG	26.816	99	618	702	716	191	4.32e-53
Komagataella_pastoris@Seq_57	tr|C4R5L9|C4R5L9_KOMPG	32.653	8	618	785	49	32.3	0.20
Komagataella_pastoris@Seq_58	tr|C4R0E1|C4R0E1_KOMPG	100.000	100	141	141	141	288	3.32e-103
Komagataella_pastoris@Seq_58	tr|C4R5I5|C4R5I5_KOMPG	34.000	34	141	326	50	28.5	0.27
Komagataella_pastoris@Seq_58	tr|C4R8L3|C4R8L3_KOMPG	23.232	67	141	985	99	26.6	1.4
Komagataella_pastoris@Seq_59	tr|C4QZ97|C4QZ97_KOMPG	100.000	86	981	840	840	1727	0.0
Komagataella_pastoris@Seq_59	tr|C4R3X1|C4R3X1_KOMPG	39.455	53	981	838	550	378	1.23e-117
Komagataella_pastoris@Seq_59	tr|C4QZ98|C4QZ98_KOMPG	100.000	14	981	147	139	293	1.24e-94
Komagataella_pastoris@Seq_60	tr|C4R5F0|C4R5F0_KOMPG	100.000	100	619	619	619	1263	0.0
Komagataella_pastoris@Seq_60	tr|C4R6V6|C4R6V6_KOMPG	44.828	5	619	635	29	30.8	0.60
Komagataella_pastoris@Seq_60	tr|C4QV00|C4QV00_KOMPG	26.087	11	619	734	69	29.6	1.4
Komagataella_pastoris@Seq_61	tr|C4R473|C4R473_KOMPG	100.000	100	1044	1044	1044	2131	0.0
Komagataella_pastoris@Seq_61	tr|C4QXB9|C4QXB9_KOMPG	29.592	9	1044	490	98	31.2	0.82
Komagataella_pastoris@Seq_61	tr|C4R5H0|C4R5H0_KOMPG	30.435	4	1044	306	46	28.5	4.9
Komagataella_pastoris@Seq_62	tr|C4R7L1|C4R7L1_KOMPG	100.000	100	263	263	263	540	0.0
Komagataella_pastoris@Seq_62	tr|C4R8Y1|C4R8Y1_KOMPG	26.190	29	263	186	84	26.9	2.0
Komagataella_pastoris@Seq_62	tr|C4R8P0|C4R8P0_KOMPG	31.915	18	263	561	47	26.9	3.2
Komagataella_pastoris@Seq_63	tr|C4R7I0|C4R7I0_KOMPG	100.000	100	602	602	602	1256	0.0
Komagataella_pastoris@Seq_63	tr|C4R3I9|C4R3I9_KOMPG	41.638	96	602	606	586	444	2.87e-150
Komagataella_pastoris@Seq_63	tr|C4R3T2|C4R3T2_KOMPG	36.491	94	602	560	570	341	6.30e-111
Komagataella_pastoris@Seq_64	tr|C4QY50|C4QY50_KOMPG	100.000	100	245	245	245	506	0.0
Komagataella_pastoris@Seq_64	tr|C4R898|C4R898_KOMPG	29.060	42	245	786	117	35.8	0.005
Komagataella_pastoris@Seq_64	tr|C4R0Z6|C4R0Z6_KOMPG	36.364	13	245	810	33	27.3	2.4
Komagataella_pastoris@Seq_65	tr|C4R6S2|C4R6S2_KOMPG	100.000	100	424	424	424	884	0.0
Komagataella_pastoris@Seq_65	tr|C4R157|C4R157_KOMPG	21.865	68	424	551	311	65.1	5.16e-12
Komagataella_pastoris@Seq_65	tr|C4R5W3|C4R5W3_KOMPG	35.849	11	424	683	53	28.9	1.3
Komagataella_pastoris@Seq_66	tr|C4R6U9|C4R6U9_KOMPG	100.000	100	556	556	556	1159	0.0
Komagataella_pastoris@Seq_66	tr|C4R6J4|C4R6J4_KOMPG	27.778	19	556	555	108	29.6	1.0
Komagataella_pastoris@Seq_66	tr|C4QZV1|C4QZV1_KOMPG	30.233	8	556	836	43	29.3	1.6
Komagataella_pastoris@Seq_67	tr|C4R3I1|C4R3I1_KOMPG	100.000	100	563	563	563	1159	0.0
Komagataella_pastoris@Seq_67	tr|C4QZQ5|C4QZQ5_KOMPG	27.778	26	563	842	162	33.1	0.099
Komagataella_pastoris@Seq_67	tr|C4R0P1|C4R0P1_KOMPG	43.750	6	563	333	32	30.0	0.79
Komagataella_pastoris@Seq_68	tr|C4R4P9|C4R4P9_KOMPG	100.000	100	468	468	468	888	0.0
Komagataella_pastoris@Seq_68	tr|C4R3C5|C4R3C5_KOMPG	77.500	43	468	1474	200	320	5.12e-98
Komagataella_pastoris@Seq_68	tr|C4R9D5|C4R9D5_KOMPG	73.333	32	468	152	150	235	3.96e-77
Komagataella_pastoris@Seq_69	tr|C4QXP2|C4QXP2_KOMPG	100.000	100	217	217	217	441	6.40e-161
Komagataella_pastoris@Seq_69	tr|C4QZ96|C4QZ96_KOMPG	24.118	76	217	995	170	27.3	1.8
Komagataella_pastoris@Seq_69	tr|C4QW06|C4QW06_KOMPG	32.836	28	217	229	67	26.6	2.1
Komagataella_pastoris@Seq_70	tr|C4R1S0|C4R1S0_KOMPG	100.000	100	387	387	387	806	0.0
Komagataella_pastoris@Seq_70	tr|C4R029|C4R029_KOMPG	34.434	90	387	429	212	122	6.27e-32
Komagataella_pastoris@Seq_70	tr|C4R029|C4R029_KOMPG	41.844	90	387	429	141	112	2.48e-28
Komagataella_pastoris@Seq_70	tr|C4R4A5|C4R4A5_KOMPG	24.363	70	387	457	353	97.4	6.36e-23
Komagataella_pastoris@Seq_71	tr|C4QW51|C4QW51_KOMPG	100.000	100	974	974	974	1975	0.0
Komagataella_pastoris@Seq_71	tr|C4R049|C4R049_KOMPG	29.630	6	974	575	54	30.0	1.7
Komagataella_pastoris@Seq_71	tr|C4R956|C4R956_KOMPG	43.243	3	974	928	37	30.0	1.8
Komagataella_pastoris@Seq_72	tr|C4R384|C4R384_KOMPG	100.000	100	260	273	260	536	0.0
Komagataella_pastoris@Seq_72	tr|C4R6Z4|C4R6Z4_KOMPG	23.611	23	260	1583	72	31.2	0.14
Komagataella_pastoris@Seq_72	tr|C4QVY0|C4QVY0_KOMPG	24.528	37	260	1225	106	30.8	0.21
Komagataella_pastoris@Seq_73	tr|C4QWM5|C4QWM5_KOMPG	100.000	100	212	212	212	419	2.05e-152
Komagataella_pastoris@Seq_73	tr|C4QV25|C4QV25_KOMPG	48.000	11	212	1008	25	26.6	2.6
Komagataella_pastoris@Seq_73	tr|C4R7V7|C4R7V7_KOMPG	43.243	17	212	1978	37	26.6	3.2
Komagataella_pastoris@Seq_74	tr|C4QWX3|C4QWX3_KOMPG	100.000	100	216	216	216	433	5.22e-158
Komagataella_pastoris@Seq_74	tr|C4R407|C4R407_KOMPG	37.500	22	216	543	48	31.2	0.082
Komagataella_pastoris@Seq_74	tr|C4QX02|C4QX02_KOMPG	20.833	33	216	1517	72	27.3	1.7
Komagataella_pastoris@Seq_75	tr|C4QX91|C4QX91_KOMPG	100.000	100	485	485	485	957	0.0
Komagataella_pastoris@Seq_75	tr|C4R647|C4R647_KOMPG	29.032	17	485	816	93	29.6	0.88
