sp|P56094|TUP1_KLULA	Kluyveromyces_lactis@Seq_4548	28.571	43	682	647	175	80.9	1.64e-16
sp|P56094|TUP1_KLULA	Kluyveromyces_lactis@Seq_4548	25.523	43	682	647	239	68.6	1.49e-12
sp|P56094|TUP1_KLULA	Kluyveromyces_lactis@Seq_4548	26.816	43	682	647	179	61.2	2.58e-10
sp|P56094|TUP1_KLULA	Kluyveromyces_lactis@Seq_4548	28.205	43	682	647	78	37.7	0.004
sp|P56094|TUP1_KLULA	Kluyveromyces_lactis@Seq_4548	29.268	43	682	647	41	30.0	1.1
sp|Q6CQJ9|SLX4_KLULA	Kluyveromyces_lactis@Seq_996	100.000	100	692	692	692	1409	0.0
sp|Q6CQJ9|SLX4_KLULA	Kluyveromyces_lactis@Seq_192	35.088	8	692	2001	57	28.5	3.7
sp|Q6CQJ9|SLX4_KLULA	Kluyveromyces_lactis@Seq_1730	25.893	16	692	754	112	28.1	4.0
sp|Q6CLP4|TIM54_KLULA	Kluyveromyces_lactis@Seq_4473	100.000	100	471	471	471	957	0.0
sp|Q6CLP4|TIM54_KLULA	Kluyveromyces_lactis@Seq_2777	39.286	6	471	498	28	27.3	5.0
sp|Q6CLP4|TIM54_KLULA	Kluyveromyces_lactis@Seq_3096	35.714	6	471	525	28	26.6	7.4
sp|Q9URS8|Y464_KLULA	Kluyveromyces_lactis@Seq_4353	100.000	100	227	227	227	469	1.09e-171
sp|Q9URS8|Y464_KLULA	Kluyveromyces_lactis@Seq_2742	21.505	77	227	762	186	26.9	2.5
sp|Q9URS8|Y464_KLULA	Kluyveromyces_lactis@Seq_1127	52.174	10	227	620	23	26.2	3.7
sp|Q6CNA8|YFH7_KLULA	Kluyveromyces_lactis@Seq_1136	100.000	100	353	353	353	729	0.0
sp|Q6CNA8|YFH7_KLULA	Kluyveromyces_lactis@Seq_282	27.723	30	353	4915	101	33.9	0.031
sp|Q6CNA8|YFH7_KLULA	Kluyveromyces_lactis@Seq_282	25.000	30	353	4915	88	30.8	0.34
sp|Q6CNA8|YFH7_KLULA	Kluyveromyces_lactis@Seq_282	32.609	30	353	4915	46	28.9	1.1
sp|Q6CNA8|YFH7_KLULA	Kluyveromyces_lactis@Seq_1751	29.310	29	353	1654	116	33.1	0.056
sp|Q6CQX4|NTF2_KLULA	Kluyveromyces_lactis@Seq_3735	100.000	100	125	125	125	258	1.54e-91
sp|Q6CQX4|NTF2_KLULA	Kluyveromyces_lactis@Seq_1525	32.000	40	125	1028	50	28.9	0.20
sp|Q6CQX4|NTF2_KLULA	Kluyveromyces_lactis@Seq_4676	52.000	20	125	1111	25	27.3	0.52
sp|Q6CMQ1|TVP18_KLULA	Kluyveromyces_lactis@Seq_3282	100.000	100	171	171	171	338	9.10e-122
sp|Q6CMQ1|TVP18_KLULA	Kluyveromyces_lactis@Seq_873	29.730	38	171	3764	74	30.0	0.17
sp|Q6CMQ1|TVP18_KLULA	Kluyveromyces_lactis@Seq_4504	38.636	22	171	417	44	28.5	0.46
sp|P49378|XYL1_KLULA	Kluyveromyces_lactis@Seq_2565	100.000	100	329	329	329	679	0.0
sp|P49378|XYL1_KLULA	Kluyveromyces_lactis@Seq_4539	34.194	93	329	310	310	166	5.38e-50
sp|P49378|XYL1_KLULA	Kluyveromyces_lactis@Seq_1861	33.333	93	329	309	312	160	1.68e-47
sp|Q6CWX7|ZRG8_KLULA	Kluyveromyces_lactis@Seq_1359	100.000	100	820	820	820	1659	0.0
sp|Q6CWX7|ZRG8_KLULA	Kluyveromyces_lactis@Seq_2579	26.562	8	820	482	64	30.0	1.2
sp|Q6CWX7|ZRG8_KLULA	Kluyveromyces_lactis@Seq_2813	34.483	4	820	810	29	30.0	1.6
sp|Q6CMY2|YFAS1_KLULA	Kluyveromyces_lactis@Seq_449	100.000	100	266	266	266	532	0.0
sp|Q6CMY2|YFAS1_KLULA	Kluyveromyces_lactis@Seq_4513	52.381	8	266	198	21	27.3	1.6
sp|Q6CMY2|YFAS1_KLULA	Kluyveromyces_lactis@Seq_1271	35.000	15	266	522	40	26.6	4.4
sp|Q6CNA0|YPI1_KLULA	Kluyveromyces_lactis@Seq_4562	100.000	100	155	155	155	319	6.17e-115
sp|Q6CNA0|YPI1_KLULA	Kluyveromyces_lactis@Seq_2242	51.852	17	155	401	27	28.1	0.55
sp|Q6CNA0|YPI1_KLULA	Kluyveromyces_lactis@Seq_4085	18.919	24	155	505	37	25.4	3.5
sp|Q6CJ29|YPP1_KLULA	Kluyveromyces_lactis@Seq_1724	100.000	100	719	719	719	1472	0.0
sp|Q6CJ29|YPP1_KLULA	Kluyveromyces_lactis@Seq_1308	27.103	14	719	940	107	30.4	0.90
sp|Q6CJ29|YPP1_KLULA	Kluyveromyces_lactis@Seq_4832	48.148	4	719	1104	27	29.3	2.3
sp|P34214|TAL1_KLULA	Kluyveromyces_lactis@Seq_858	100.000	100	334	334	334	671	0.0
sp|P34214|TAL1_KLULA	Kluyveromyces_lactis@Seq_3991	31.579	30	334	784	114	27.7	2.4
sp|P34214|TAL1_KLULA	Kluyveromyces_lactis@Seq_397	35.088	17	334	363	57	25.8	8.4
sp|Q6CKH1|SWC5_KLULA	Kluyveromyces_lactis@Seq_2080	100.000	100	315	315	315	639	0.0
sp|Q6CKH1|SWC5_KLULA	Kluyveromyces_lactis@Seq_97	25.000	25	315	1761	84	27.7	2.1
sp|Q6CKH1|SWC5_KLULA	Kluyveromyces_lactis@Seq_1179	35.897	12	315	390	39	27.3	2.4
sp|O60014|UBR1_KLULA	Kluyveromyces_lactis@Seq_2870	100.000	99	1945	2011	1943	4044	0.0
sp|O60014|UBR1_KLULA	Kluyveromyces_lactis@Seq_4764	21.001	58	1945	1529	1219	127	9.78e-30
sp|O60014|UBR1_KLULA	Kluyveromyces_lactis@Seq_4326	27.273	2	1945	518	44	34.7	0.12
sp|Q6CY29|VTS1_KLULA	Kluyveromyces_lactis@Seq_2263	100.000	100	459	459	459	919	0.0
sp|Q6CY29|VTS1_KLULA	Kluyveromyces_lactis@Seq_311	32.692	11	459	1741	52	32.3	0.14
sp|Q6CY29|VTS1_KLULA	Kluyveromyces_lactis@Seq_2331	24.390	18	459	911	82	30.0	0.69
sp|Q6CXN0|YNG2_KLULA	Kluyveromyces_lactis@Seq_627	100.000	100	295	295	295	615	0.0
sp|Q6CXN0|YNG2_KLULA	Kluyveromyces_lactis@Seq_460	55.172	20	295	391	58	84.7	3.16e-19
sp|Q6CXN0|YNG2_KLULA	Kluyveromyces_lactis@Seq_4772	49.153	19	295	199	59	68.2	2.27e-14
sp|Q6CT28|VATL2_KLULA	Kluyveromyces_lactis@Seq_2861	100.000	100	165	165	165	322	1.19e-115
sp|Q6CT28|VATL2_KLULA	Kluyveromyces_lactis@Seq_1139	55.195	93	165	160	154	167	2.74e-54
sp|Q6CT28|VATL2_KLULA	Kluyveromyces_lactis@Seq_2551	33.088	85	165	211	136	53.1	8.93e-10
sp|Q6CT28|VATL2_KLULA	Kluyveromyces_lactis@Seq_2551	25.758	85	165	211	66	38.1	1.95e-04
sp|Q6CUI5|YSH1_KLULA	Kluyveromyces_lactis@Seq_387	100.000	100	764	764	764	1582	0.0
sp|Q6CUI5|YSH1_KLULA	Kluyveromyces_lactis@Seq_2422	23.824	39	764	812	319	68.9	1.53e-12
sp|Q6CUI5|YSH1_KLULA	Kluyveromyces_lactis@Seq_2357	30.769	10	764	1893	78	30.0	1.3
sp|Q6CPX6|AIM36_KLULA	Kluyveromyces_lactis@Seq_1856	100.000	100	217	217	217	437	1.08e-159
sp|Q6CPX6|AIM36_KLULA	Kluyveromyces_lactis@Seq_2558	46.429	13	217	744	28	28.5	0.85
sp|Q6CPX6|AIM36_KLULA	Kluyveromyces_lactis@Seq_1745	26.415	24	217	788	53	26.6	2.8
sp|Q6CRS3|AIM41_KLULA	Kluyveromyces_lactis@Seq_1372	100.000	100	185	185	185	371	1.59e-134
sp|Q6CRS3|AIM41_KLULA	Kluyveromyces_lactis@Seq_1000	32.787	29	185	1280	61	33.9	0.009
sp|Q6CRS3|AIM41_KLULA	Kluyveromyces_lactis@Seq_4431	27.273	71	185	704	143	33.1	0.016
sp|Q6CPC2|BUD4_KLULA	Kluyveromyces_lactis@Seq_643	100.000	100	1217	1217	1217	2520	0.0
sp|Q6CPC2|BUD4_KLULA	Kluyveromyces_lactis@Seq_2294	27.451	8	1217	555	102	33.9	0.13
sp|Q6CPC2|BUD4_KLULA	Kluyveromyces_lactis@Seq_2546	30.000	3	1217	963	40	31.6	0.86
sp|Q6CPC2|BUD4_KLULA	Kluyveromyces_lactis@Seq_2546	30.000	3	1217	963	40	31.6	0.86
sp|Q6CSY3|ALO_KLULA	Kluyveromyces_lactis@Seq_3330	100.000	100	525	525	525	1092	0.0
sp|Q6CSY3|ALO_KLULA	Kluyveromyces_lactis@Seq_3672	25.668	33	525	525	187	35.4	0.018
sp|Q6CSY3|ALO_KLULA	Kluyveromyces_lactis@Seq_3337	26.786	11	525	563	56	27.7	4.1
sp|Q6CMA4|BIG1_KLULA	Kluyveromyces_lactis@Seq_2123	98.962	89	323	996	289	592	0.0
sp|Q6CMA4|BIG1_KLULA	Kluyveromyces_lactis@Seq_401	31.183	26	323	441	93	28.1	1.8
sp|Q6CMA4|BIG1_KLULA	Kluyveromyces_lactis@Seq_2913	39.474	12	323	1299	38	26.9	3.8
sp|Q6DN58|AI3_KLULA	Kluyveromyces_lactis@Seq_3024	28.000	31	396	232	125	29.3	0.66
sp|Q6DN58|AI3_KLULA	Kluyveromyces_lactis@Seq_3770	25.352	18	396	565	71	29.6	0.76
sp|Q6DN58|AI3_KLULA	Kluyveromyces_lactis@Seq_4149	37.778	11	396	642	45	29.3	0.97
sp|Q6CLS8|ARGI_KLULA	Kluyveromyces_lactis@Seq_3765	100.000	100	319	319	319	654	0.0
sp|Q6CLS8|ARGI_KLULA	Kluyveromyces_lactis@Seq_912	27.053	63	319	410	207	57.8	5.53e-10
sp|Q6CLS8|ARGI_KLULA	Kluyveromyces_lactis@Seq_3978	25.806	64	319	447	217	57.4	7.34e-10
sp|Q6CRM2|DSE2_KLULA	Kluyveromyces_lactis@Seq_2011	100.000	100	264	264	264	485	4.95e-177
sp|Q6CRM2|DSE2_KLULA	Kluyveromyces_lactis@Seq_3322	41.667	9	264	1558	24	27.7	1.8
sp|Q6CRM2|DSE2_KLULA	Kluyveromyces_lactis@Seq_1150	27.500	30	264	961	80	27.3	2.4
sp|Q6CQ13|ATG10_KLULA	Kluyveromyces_lactis@Seq_2038	100.000	100	155	155	155	314	9.21e-113
sp|Q6CQ13|ATG10_KLULA	Kluyveromyces_lactis@Seq_863	56.250	10	155	727	16	25.4	4.3
sp|Q6CQ13|ATG10_KLULA	Kluyveromyces_lactis@Seq_1984	22.018	59	155	705	109	25.0	5.5
sp|Q6CJK6|APTH1_KLULA	Kluyveromyces_lactis@Seq_4574	100.000	100	228	228	228	472	7.72e-173
sp|Q6CJK6|APTH1_KLULA	Kluyveromyces_lactis@Seq_4570	50.000	11	228	346	26	27.7	1.2
sp|Q6CJK6|APTH1_KLULA	Kluyveromyces_lactis@Seq_3040	30.769	21	228	490	52	26.6	3.3
sp|Q6CRH0|ATG14_KLULA	Kluyveromyces_lactis@Seq_324	100.000	100	307	307	307	627	0.0
sp|Q6CRH0|ATG14_KLULA	Kluyveromyces_lactis@Seq_673	26.882	30	307	1170	93	31.6	0.16
sp|Q6CRH0|ATG14_KLULA	Kluyveromyces_lactis@Seq_1093	27.119	19	307	672	59	28.9	0.85
sp|P49375|ATPA_KLULA	Kluyveromyces_lactis@Seq_2705	100.000	100	548	548	548	1100	0.0
sp|P49375|ATPA_KLULA	Kluyveromyces_lactis@Seq_1319	28.571	53	548	517	301	107	2.46e-25
sp|P49375|ATPA_KLULA	Kluyveromyces_lactis@Seq_306	26.202	74	548	505	416	106	4.52e-25
sp|Q6CT00|CMR1_KLULA	Kluyveromyces_lactis@Seq_4438	100.000	100	512	512	512	1055	0.0
sp|Q6CT00|CMR1_KLULA	Kluyveromyces_lactis@Seq_2625	21.875	44	512	523	192	47.4	3.42e-06
sp|Q6CT00|CMR1_KLULA	Kluyveromyces_lactis@Seq_2625	21.111	44	512	523	180	28.1	2.7
sp|Q6CT00|CMR1_KLULA	Kluyveromyces_lactis@Seq_2625	23.288	44	512	523	73	28.1	2.7
sp|Q6CT00|CMR1_KLULA	Kluyveromyces_lactis@Seq_4843	25.984	24	512	372	127	42.7	7.77e-05
sp|O14433|ARGD_KLULA	Kluyveromyces_lactis@Seq_3673	100.000	100	423	423	423	869	0.0
sp|O14433|ARGD_KLULA	Kluyveromyces_lactis@Seq_3369	30.969	95	423	437	423	194	5.10e-58
sp|O14433|ARGD_KLULA	Kluyveromyces_lactis@Seq_260	27.322	78	423	470	366	114	3.03e-28
sp|Q6CQW6|FMP52_KLULA	Kluyveromyces_lactis@Seq_4675	100.000	100	224	224	224	453	1.82e-165
sp|Q6CQW6|FMP52_KLULA	Kluyveromyces_lactis@Seq_1016	22.973	58	224	348	148	37.7	7.35e-04
sp|Q6CQW6|FMP52_KLULA	Kluyveromyces_lactis@Seq_3207	24.742	43	224	724	97	26.9	2.5
sp|Q6CUZ1|ATG22_KLULA	Kluyveromyces_lactis@Seq_3986	100.000	84	492	416	415	842	0.0
sp|Q6CUZ1|ATG22_KLULA	Kluyveromyces_lactis@Seq_1914	24.242	27	492	547	132	48.9	9.11e-07
sp|Q6CUZ1|ATG22_KLULA	Kluyveromyces_lactis@Seq_1131	28.916	16	492	451	83	30.4	0.49
sp|Q6CRV9|AIM44_KLULA	Kluyveromyces_lactis@Seq_3179	100.000	100	592	592	592	1216	0.0
sp|Q6CRV9|AIM44_KLULA	Kluyveromyces_lactis@Seq_2814	28.571	11	592	680	70	31.6	0.31
sp|Q6CRV9|AIM44_KLULA	Kluyveromyces_lactis@Seq_917	42.105	3	592	491	19	29.6	1.1
sp|Q6CLD6|ALG11_KLULA	Kluyveromyces_lactis@Seq_1858	100.000	100	570	570	570	1176	0.0
sp|Q6CLD6|ALG11_KLULA	Kluyveromyces_lactis@Seq_4328	26.126	19	570	332	111	32.3	0.14
sp|Q6CLD6|ALG11_KLULA	Kluyveromyces_lactis@Seq_2604	30.000	10	570	335	60	31.6	0.22
sp|Q6CQV4|CFD1_KLULA	Kluyveromyces_lactis@Seq_2060	100.000	100	283	283	283	575	0.0
sp|Q6CQV4|CFD1_KLULA	Kluyveromyces_lactis@Seq_299	47.348	92	283	326	264	247	6.65e-82
sp|Q6CQV4|CFD1_KLULA	Kluyveromyces_lactis@Seq_3980	27.083	17	283	1360	48	29.6	0.52
sp|Q6CJF4|ARP6_KLULA	Kluyveromyces_lactis@Seq_2021	100.000	100	415	415	415	872	0.0
sp|Q6CJF4|ARP6_KLULA	Kluyveromyces_lactis@Seq_1742	25.604	95	415	375	414	122	9.31e-32
sp|Q6CJF4|ARP6_KLULA	Kluyveromyces_lactis@Seq_3153	24.638	97	415	380	414	104	1.39e-25
sp|O74190|ATPO_KLULA	Kluyveromyces_lactis@Seq_207	100.000	100	206	206	206	408	2.89e-148
sp|O74190|ATPO_KLULA	Kluyveromyces_lactis@Seq_594	46.875	16	206	1063	32	28.5	0.70
sp|O74190|ATPO_KLULA	Kluyveromyces_lactis@Seq_4031	32.143	25	206	319	56	27.3	1.5
sp|Q6CM42|ADE_KLULA	Kluyveromyces_lactis@Seq_444	100.000	100	355	355	355	736	0.0
sp|Q6CM42|ADE_KLULA	Kluyveromyces_lactis@Seq_582	29.907	30	355	804	107	37.7	0.002
sp|Q6CM42|ADE_KLULA	Kluyveromyces_lactis@Seq_1857	25.731	48	355	496	171	35.0	0.012
sp|Q6CT34|ATR_KLULA	Kluyveromyces_lactis@Seq_806	100.000	100	2287	2287	2287	4710	0.0
sp|Q6CT34|ATR_KLULA	Kluyveromyces_lactis@Seq_3922	31.771	27	2287	2450	384	178	5.47e-45
sp|Q6CT34|ATR_KLULA	Kluyveromyces_lactis@Seq_3922	20.455	27	2287	2450	352	40.4	0.004
sp|Q6CT34|ATR_KLULA	Kluyveromyces_lactis@Seq_2354	30.168	14	2287	2598	358	170	1.37e-42
sp|Q6CNC8|DSE1_KLULA	Kluyveromyces_lactis@Seq_1183	100.000	95	580	553	553	1145	0.0
sp|Q6CNC8|DSE1_KLULA	Kluyveromyces_lactis@Seq_3641	26.852	18	580	826	108	39.7	0.001
sp|Q6CNC8|DSE1_KLULA	Kluyveromyces_lactis@Seq_3376	26.230	11	580	434	61	36.6	0.007
sp|Q6CVG9|ATG11_KLULA	Kluyveromyces_lactis@Seq_2947	100.000	100	1046	1046	1046	2133	0.0
sp|Q6CVG9|ATG11_KLULA	Kluyveromyces_lactis@Seq_1939	28.800	18	1046	1228	125	40.0	0.002
sp|Q6CVG9|ATG11_KLULA	Kluyveromyces_lactis@Seq_1939	22.222	18	1046	1228	63	28.5	6.6
sp|Q6CVG9|ATG11_KLULA	Kluyveromyces_lactis@Seq_3035	24.719	13	1046	905	178	30.4	1.6
sp|Q6CUD5|ATG12_KLULA	Kluyveromyces_lactis@Seq_3898	99.462	98	189	372	186	380	7.30e-135
sp|Q6CUD5|ATG12_KLULA	Kluyveromyces_lactis@Seq_2385	43.243	19	189	422	37	28.5	0.49
sp|Q6CUD5|ATG12_KLULA	Kluyveromyces_lactis@Seq_2069	23.288	39	189	659	73	24.6	9.3
sp|Q6CU02|ATG15_KLULA	Kluyveromyces_lactis@Seq_4758	100.000	100	531	861	531	1113	0.0
sp|Q6CU02|ATG15_KLULA	Kluyveromyces_lactis@Seq_1680	40.909	8	531	974	44	30.8	0.46
sp|Q6CU02|ATG15_KLULA	Kluyveromyces_lactis@Seq_1573	27.660	17	531	756	94	30.4	0.68
sp|Q6CN57|FMP46_KLULA	Kluyveromyces_lactis@Seq_919	100.000	100	129	129	129	265	4.50e-94
sp|Q6CN57|FMP46_KLULA	Kluyveromyces_lactis@Seq_1938	29.268	32	129	480	41	27.7	0.51
sp|Q6CN57|FMP46_KLULA	Kluyveromyces_lactis@Seq_4176	25.758	51	129	546	66	25.0	3.7
sp|Q9XLW9|COX3_KLULA	Kluyveromyces_lactis@Seq_3333	38.235	13	269	510	34	27.3	2.2
sp|Q9XLW9|COX3_KLULA	Kluyveromyces_lactis@Seq_1447	31.250	12	269	1999	32	26.9	3.8
sp|Q6CMA2|CIAO1_KLULA	Kluyveromyces_lactis@Seq_1471	100.000	100	333	333	333	674	0.0
sp|Q6CMA2|CIAO1_KLULA	Kluyveromyces_lactis@Seq_3641	26.642	92	333	826	274	70.9	4.09e-14
sp|Q6CMA2|CIAO1_KLULA	Kluyveromyces_lactis@Seq_3641	26.437	92	333	826	174	52.0	5.81e-08
sp|Q6CMA2|CIAO1_KLULA	Kluyveromyces_lactis@Seq_3641	28.906	92	333	826	128	46.6	2.60e-06
sp|Q6CMA2|CIAO1_KLULA	Kluyveromyces_lactis@Seq_3641	25.203	92	333	826	123	37.7	0.002
sp|Q6CMA2|CIAO1_KLULA	Kluyveromyces_lactis@Seq_619	22.957	93	333	344	257	68.6	1.33e-13
sp|Q6CMA2|CIAO1_KLULA	Kluyveromyces_lactis@Seq_619	31.579	93	333	344	57	37.0	0.003
sp|Q6CMA2|CIAO1_KLULA	Kluyveromyces_lactis@Seq_619	23.077	93	333	344	273	33.1	0.038
sp|Q6CII9|ARGJ_KLULA	Kluyveromyces_lactis@Seq_4510	100.000	100	441	441	441	899	0.0
sp|Q6CII9|ARGJ_KLULA	Kluyveromyces_lactis@Seq_2123	40.000	7	441	996	30	29.3	1.1
sp|Q6CII9|ARGJ_KLULA	Kluyveromyces_lactis@Seq_275	33.333	13	441	694	63	27.3	4.8
sp|Q6CWK2|ATG13_KLULA	Kluyveromyces_lactis@Seq_1185	100.000	100	684	684	684	1400	0.0
sp|Q6CWK2|ATG13_KLULA	Kluyveromyces_lactis@Seq_2608	25.581	13	684	2923	86	29.3	2.5
sp|Q6CWK2|ATG13_KLULA	Kluyveromyces_lactis@Seq_3493	41.860	6	684	525	43	28.1	4.1
sp|Q6CPX2|ATG16_KLULA	Kluyveromyces_lactis@Seq_3725	100.000	100	126	126	126	244	5.51e-86
sp|Q6CPX2|ATG16_KLULA	Kluyveromyces_lactis@Seq_1231	26.087	54	126	456	69	26.9	0.69
sp|Q6CPX2|ATG16_KLULA	Kluyveromyces_lactis@Seq_4108	25.773	71	126	709	97	25.4	2.6
sp|Q6CWV0|APT_KLULA	Kluyveromyces_lactis@Seq_1828	100.000	100	187	187	187	375	5.72e-136
sp|Q6CWV0|APT_KLULA	Kluyveromyces_lactis@Seq_3464	25.490	53	187	876	102	25.8	3.8
sp|Q6CWV0|APT_KLULA	Kluyveromyces_lactis@Seq_4312	33.824	36	187	585	68	25.8	4.1
sp|Q6CSX2|ATG1_KLULA	Kluyveromyces_lactis@Seq_2907	100.000	100	831	831	831	1717	0.0
sp|Q6CSX2|ATG1_KLULA	Kluyveromyces_lactis@Seq_218	31.803	36	831	509	305	135	3.82e-34
sp|Q6CSX2|ATG1_KLULA	Kluyveromyces_lactis@Seq_321	27.492	39	831	602	331	135	9.44e-34
sp|Q6CNX6|ATG20_KLULA	Kluyveromyces_lactis@Seq_1865	100.000	99	636	629	629	1293	0.0
sp|Q6CNX6|ATG20_KLULA	Kluyveromyces_lactis@Seq_4052	23.116	86	636	575	597	73.2	3.55e-14
sp|Q6CNX6|ATG20_KLULA	Kluyveromyces_lactis@Seq_666	26.646	47	636	400	319	55.8	7.93e-09
sp|Q6CQ43|ATG2_KLULA	Kluyveromyces_lactis@Seq_4682	100.000	100	1502	1502	1502	3065	0.0
sp|Q6CQ43|ATG2_KLULA	Kluyveromyces_lactis@Seq_4432	26.667	6	1502	280	90	32.3	0.37
sp|Q6CQ43|ATG2_KLULA	Kluyveromyces_lactis@Seq_4481	27.119	7	1502	416	118	32.3	0.44
sp|Q8NJ72|ACEA_KLULA	Kluyveromyces_lactis@Seq_2377	100.000	100	542	542	542	1130	0.0
sp|Q8NJ72|ACEA_KLULA	Kluyveromyces_lactis@Seq_2922	40.037	99	542	555	547	434	4.79e-148
sp|Q8NJ72|ACEA_KLULA	Kluyveromyces_lactis@Seq_2513	31.507	13	542	325	73	29.3	1.1
sp|Q6DN61|ATP6_KLULA	Kluyveromyces_lactis@Seq_119	55.556	7	256	655	18	25.8	6.1
sp|Q6DN61|ATP6_KLULA	Kluyveromyces_lactis@Seq_3876	33.333	16	256	212	42	25.4	6.6
sp|Q6DN61|ATP6_KLULA	Kluyveromyces_lactis@Seq_2691	21.875	25	256	531	64	25.4	7.6
sp|Q6CTS8|BFR2_KLULA	Kluyveromyces_lactis@Seq_2909	100.000	100	526	526	526	1061	0.0
sp|Q6CTS8|BFR2_KLULA	Kluyveromyces_lactis@Seq_3533	33.333	13	526	1269	75	33.5	0.079
sp|Q6CTS8|BFR2_KLULA	Kluyveromyces_lactis@Seq_3850	29.032	11	526	128	62	27.3	2.8
sp|Q6CS99|ATG17_KLULA	Kluyveromyces_lactis@Seq_2315	100.000	100	423	423	423	858	0.0
sp|Q6CS99|ATG17_KLULA	Kluyveromyces_lactis@Seq_2010	33.333	13	423	362	54	32.3	0.10
sp|Q6CS99|ATG17_KLULA	Kluyveromyces_lactis@Seq_2458	26.786	22	423	971	112	30.0	0.68
sp|Q6CS21|ATG18_KLULA	Kluyveromyces_lactis@Seq_4308	100.000	90	500	450	450	920	0.0
sp|Q6CS21|ATG18_KLULA	Kluyveromyces_lactis@Seq_1430	34.627	64	500	392	335	166	2.71e-47
sp|Q6CS21|ATG18_KLULA	Kluyveromyces_lactis@Seq_4627	36.364	64	500	339	99	70.1	8.96e-14
sp|Q6CS21|ATG18_KLULA	Kluyveromyces_lactis@Seq_4627	23.551	64	500	339	276	43.9	2.83e-05
sp|P00723|BGAL_KLULA	Kluyveromyces_lactis@Seq_2114	100.000	100	1025	1025	1025	2122	0.0
sp|P00723|BGAL_KLULA	Kluyveromyces_lactis@Seq_2136	31.818	6	1025	704	66	30.0	2.0
sp|P00723|BGAL_KLULA	Kluyveromyces_lactis@Seq_254	27.523	9	1025	285	109	29.6	2.0
