tr|A0A0L8RLC4|A0A0L8RLC4_SACEU	Saccharomyces_eubayanus@Seq_2318	33.333	13	279	396	36	28.1	1.5
tr|A0A0L8RNN0|A0A0L8RNN0_SACEU	Saccharomyces_eubayanus@Seq_3040	100.000	100	186	561	186	384	6.16e-134
tr|A0A0L8RNN0|A0A0L8RNN0_SACEU	Saccharomyces_eubayanus@Seq_1504	32.394	33	186	417	71	32.3	0.032
tr|A0A0L8RNN0|A0A0L8RNN0_SACEU	Saccharomyces_eubayanus@Seq_4195	42.857	15	186	353	35	31.6	0.059
tr|A0A0L8RIR0|A0A0L8RIR0_SACEU	Saccharomyces_eubayanus@Seq_3836	100.000	99	948	1620	945	1962	0.0
tr|A0A0L8RIR0|A0A0L8RIR0_SACEU	Saccharomyces_eubayanus@Seq_4120	24.582	42	948	755	419	100	4.70e-22
tr|A0A0L8RIR0|A0A0L8RIR0_SACEU	Saccharomyces_eubayanus@Seq_4602	29.091	6	948	759	55	33.5	0.16
tr|A0A0L8RJL3|A0A0L8RJL3_SACEU	Saccharomyces_eubayanus@Seq_489	100.000	99	821	1575	816	1664	0.0
tr|A0A0L8RJL3|A0A0L8RJL3_SACEU	Saccharomyces_eubayanus@Seq_661	27.660	17	821	915	141	35.8	0.026
tr|A0A0L8RJL3|A0A0L8RJL3_SACEU	Saccharomyces_eubayanus@Seq_1754	32.692	6	821	255	52	28.1	4.1
tr|A0A0L8RBB5|A0A0L8RBB5_SACEU	Saccharomyces_eubayanus@Seq_2682	100.000	100	393	393	393	815	0.0
tr|A0A0L8RBB5|A0A0L8RBB5_SACEU	Saccharomyces_eubayanus@Seq_3022	24.286	32	393	418	140	30.8	0.33
tr|A0A0L8RBB5|A0A0L8RBB5_SACEU	Saccharomyces_eubayanus@Seq_2136	28.986	18	393	360	69	30.0	0.56
tr|A0A0L8RP79|A0A0L8RP79_SACEU	Saccharomyces_eubayanus@Seq_3572	100.000	100	375	375	375	776	0.0
tr|A0A0L8RP79|A0A0L8RP79_SACEU	Saccharomyces_eubayanus@Seq_3030	23.377	58	375	1485	231	60.8	1.48e-10
tr|A0A0L8RP79|A0A0L8RP79_SACEU	Saccharomyces_eubayanus@Seq_520	30.337	24	375	976	89	40.0	4.58e-04
tr|A0A0L8RHK7|A0A0L8RHK7_SACEU	Saccharomyces_eubayanus@Seq_3536	100.000	100	936	936	936	1924	0.0
tr|A0A0L8RHK7|A0A0L8RHK7_SACEU	Saccharomyces_eubayanus@Seq_1022	44.004	91	936	1621	934	701	0.0
tr|A0A0L8RHK7|A0A0L8RHK7_SACEU	Saccharomyces_eubayanus@Seq_924	37.179	8	936	505	78	39.7	0.002
tr|A0A0L8RN54|A0A0L8RN54_SACEU	Saccharomyces_eubayanus@Seq_2468	97.521	100	596	1034	605	1197	0.0
tr|A0A0L8RN54|A0A0L8RN54_SACEU	Saccharomyces_eubayanus@Seq_2378	44.764	63	596	473	382	322	8.97e-105
tr|A0A0L8RN54|A0A0L8RN54_SACEU	Saccharomyces_eubayanus@Seq_2505	33.333	12	596	990	66	37.4	0.006
tr|A0A0L8RN54|A0A0L8RN54_SACEU	Saccharomyces_eubayanus@Seq_2505	28.571	12	596	990	35	27.3	6.7
tr|A0A0L8REH7|A0A0L8REH7_SACEU	Saccharomyces_eubayanus@Seq_481	79.710	100	111	138	138	199	3.62e-68
tr|A0A0L8REH7|A0A0L8REH7_SACEU	Saccharomyces_eubayanus@Seq_4505	38.462	23	111	1698	26	25.8	1.5
tr|A0A0L8REH7|A0A0L8REH7_SACEU	Saccharomyces_eubayanus@Seq_721	28.986	58	111	579	69	25.8	1.7
tr|A0A0L8RER5|A0A0L8RER5_SACEU	Saccharomyces_eubayanus@Seq_3509	99.664	91	328	298	298	614	0.0
tr|A0A0L8RER5|A0A0L8RER5_SACEU	Saccharomyces_eubayanus@Seq_86	31.343	20	328	422	67	30.0	0.46
tr|A0A0L8RER5|A0A0L8RER5_SACEU	Saccharomyces_eubayanus@Seq_3409	30.952	21	328	768	84	28.5	1.4
tr|A0A0L8RCA1|A0A0L8RCA1_SACEU	Saccharomyces_eubayanus@Seq_4320	100.000	100	630	630	630	1296	0.0
tr|A0A0L8RCA1|A0A0L8RCA1_SACEU	Saccharomyces_eubayanus@Seq_4329	61.705	100	630	618	645	761	0.0
tr|A0A0L8RCA1|A0A0L8RCA1_SACEU	Saccharomyces_eubayanus@Seq_4056	33.968	98	630	882	630	293	4.79e-89
tr|A0A0L8RDZ0|A0A0L8RDZ0_SACEU	Saccharomyces_eubayanus@Seq_3632	100.000	100	360	360	360	743	0.0
tr|A0A0L8RDZ0|A0A0L8RDZ0_SACEU	Saccharomyces_eubayanus@Seq_1866	27.072	98	360	348	362	107	4.62e-27
tr|A0A0L8RDZ0|A0A0L8RDZ0_SACEU	Saccharomyces_eubayanus@Seq_584	27.027	90	360	351	333	107	5.78e-27
tr|A0A0L8RPH1|A0A0L8RPH1_SACEU	Saccharomyces_eubayanus@Seq_405	28.000	35	210	856	75	28.9	0.52
tr|A0A0L8RPH1|A0A0L8RPH1_SACEU	Saccharomyces_eubayanus@Seq_1178	31.579	18	210	952	38	27.7	1.3
tr|A0A0L8RPH1|A0A0L8RPH1_SACEU	Saccharomyces_eubayanus@Seq_3304	52.632	9	210	779	19	26.9	2.4
tr|A0A0L8RHV0|A0A0L8RHV0_SACEU	Saccharomyces_eubayanus@Seq_1977	100.000	100	1106	1106	1106	2268	0.0
tr|A0A0L8RHV0|A0A0L8RHV0_SACEU	Saccharomyces_eubayanus@Seq_4401	54.350	99	1106	1350	1115	1118	0.0
tr|A0A0L8RHV0|A0A0L8RHV0_SACEU	Saccharomyces_eubayanus@Seq_4401	44.944	99	1106	1350	89	70.1	1.57e-12
tr|A0A0L8RHV0|A0A0L8RHV0_SACEU	Saccharomyces_eubayanus@Seq_1363	31.741	26	1106	831	293	132	4.29e-32
tr|A0A0L8RL37|A0A0L8RL37_SACEU	Saccharomyces_eubayanus@Seq_2641	100.000	100	961	961	961	1969	0.0
tr|A0A0L8RL37|A0A0L8RL37_SACEU	Saccharomyces_eubayanus@Seq_803	33.333	6	961	684	54	31.2	0.86
tr|A0A0L8RL37|A0A0L8RL37_SACEU	Saccharomyces_eubayanus@Seq_2359	31.148	6	961	149	61	29.3	1.6
tr|A0A0L8RDY8|A0A0L8RDY8_SACEU	Saccharomyces_eubayanus@Seq_4004	100.000	100	622	622	622	1299	0.0
tr|A0A0L8RDY8|A0A0L8RDY8_SACEU	Saccharomyces_eubayanus@Seq_1505	25.510	44	622	570	294	38.1	0.003
tr|A0A0L8RDY8|A0A0L8RDY8_SACEU	Saccharomyces_eubayanus@Seq_225	57.143	5	622	556	28	37.7	0.004
tr|A0A0L8RIG4|A0A0L8RIG4_SACEU	Saccharomyces_eubayanus@Seq_4392	100.000	100	823	823	823	1701	0.0
tr|A0A0L8RIG4|A0A0L8RIG4_SACEU	Saccharomyces_eubayanus@Seq_2671	31.250	8	823	2023	64	30.0	1.6
tr|A0A0L8RIG4|A0A0L8RIG4_SACEU	Saccharomyces_eubayanus@Seq_2461	25.714	17	823	586	140	30.0	1.7
tr|A0A0L8RPK2|A0A0L8RPK2_SACEU	Saccharomyces_eubayanus@Seq_784	100.000	100	643	643	643	1338	0.0
tr|A0A0L8RPK2|A0A0L8RPK2_SACEU	Saccharomyces_eubayanus@Seq_332	25.974	12	643	1023	77	32.0	0.30
tr|A0A0L8RPK2|A0A0L8RPK2_SACEU	Saccharomyces_eubayanus@Seq_3802	38.776	7	643	1335	49	31.2	0.51
tr|A0A0L8RKY1|A0A0L8RKY1_SACEU	Saccharomyces_eubayanus@Seq_1015	99.486	99	585	1088	584	1202	0.0
tr|A0A0L8RKY1|A0A0L8RKY1_SACEU	Saccharomyces_eubayanus@Seq_1015	67.925	99	585	1088	424	590	0.0
tr|A0A0L8RKY1|A0A0L8RKY1_SACEU	Saccharomyces_eubayanus@Seq_1015	74.138	99	585	1088	58	100	1.12e-22
tr|A0A0L8RKY1|A0A0L8RKY1_SACEU	Saccharomyces_eubayanus@Seq_1015	36.585	99	585	1088	41	30.8	0.73
tr|A0A0L8RKY1|A0A0L8RKY1_SACEU	Saccharomyces_eubayanus@Seq_4503	72.496	100	585	589	589	918	0.0
tr|A0A0L8RKY1|A0A0L8RKY1_SACEU	Saccharomyces_eubayanus@Seq_3400	71.817	100	585	589	589	907	0.0
tr|A0A0L8RIG8|A0A0L8RIG8_SACEU	Saccharomyces_eubayanus@Seq_3091	100.000	100	400	400	400	828	0.0
tr|A0A0L8RIG8|A0A0L8RIG8_SACEU	Saccharomyces_eubayanus@Seq_616	76.650	98	400	813	394	634	0.0
tr|A0A0L8RIG8|A0A0L8RIG8_SACEU	Saccharomyces_eubayanus@Seq_1942	27.273	19	400	1289	77	28.9	1.5
tr|A0A0L8RDE6|A0A0L8RDE6_SACEU	Saccharomyces_eubayanus@Seq_641	100.000	100	347	347	347	720	0.0
tr|A0A0L8RDE6|A0A0L8RDE6_SACEU	Saccharomyces_eubayanus@Seq_4128	33.333	56	347	600	123	68.6	3.02e-13
tr|A0A0L8RDE6|A0A0L8RDE6_SACEU	Saccharomyces_eubayanus@Seq_4128	30.952	56	347	600	84	44.3	1.63e-05
tr|A0A0L8RDE6|A0A0L8RDE6_SACEU	Saccharomyces_eubayanus@Seq_4128	30.120	56	347	600	83	30.8	0.28
tr|A0A0L8RDE6|A0A0L8RDE6_SACEU	Saccharomyces_eubayanus@Seq_2940	20.870	70	347	303	230	61.6	2.68e-11
tr|A0A0L8RDE6|A0A0L8RDE6_SACEU	Saccharomyces_eubayanus@Seq_2940	32.143	70	347	303	84	50.8	7.68e-08
tr|A0A0L8RDE6|A0A0L8RDE6_SACEU	Saccharomyces_eubayanus@Seq_2940	30.380	70	347	303	79	41.6	9.79e-05
tr|A0A0L8REG4|A0A0L8REG4_SACEU	Saccharomyces_eubayanus@Seq_3903	100.000	100	431	431	431	903	0.0
tr|A0A0L8REG4|A0A0L8REG4_SACEU	Saccharomyces_eubayanus@Seq_3126	44.034	78	431	480	352	304	8.93e-100
tr|A0A0L8REG4|A0A0L8REG4_SACEU	Saccharomyces_eubayanus@Seq_1274	46.708	70	431	353	319	297	9.46e-99
tr|A0A0L8REL6|A0A0L8REL6_SACEU	Saccharomyces_eubayanus@Seq_3777	100.000	100	1023	1023	1023	2103	0.0
tr|A0A0L8REL6|A0A0L8REL6_SACEU	Saccharomyces_eubayanus@Seq_635	58.891	42	1023	1710	433	525	1.39e-164
tr|A0A0L8REL6|A0A0L8REL6_SACEU	Saccharomyces_eubayanus@Seq_2076	39.189	18	1023	1087	74	63.2	1.74e-10
tr|A0A0L8REL6|A0A0L8REL6_SACEU	Saccharomyces_eubayanus@Seq_2076	27.434	18	1023	1087	113	48.5	5.31e-06
tr|A0A0L8RE20|A0A0L8RE20_SACEU	Saccharomyces_eubayanus@Seq_777	100.000	100	178	178	178	366	1.59e-132
tr|A0A0L8RE20|A0A0L8RE20_SACEU	Saccharomyces_eubayanus@Seq_225	31.579	21	178	556	38	27.7	0.91
tr|A0A0L8RE20|A0A0L8RE20_SACEU	Saccharomyces_eubayanus@Seq_3812	25.806	35	178	309	62	27.3	1.1
tr|A0A0L8RN69|A0A0L8RN69_SACEU	Saccharomyces_eubayanus@Seq_3481	100.000	100	334	334	334	697	0.0
tr|A0A0L8RN69|A0A0L8RN69_SACEU	Saccharomyces_eubayanus@Seq_954	42.308	16	334	247	52	33.1	0.041
tr|A0A0L8RN69|A0A0L8RN69_SACEU	Saccharomyces_eubayanus@Seq_4127	28.235	37	334	303	85	29.6	0.59
tr|A0A0L8RN69|A0A0L8RN69_SACEU	Saccharomyces_eubayanus@Seq_4127	35.000	37	334	303	40	25.8	9.2
tr|A0A0L8RLL8|A0A0L8RLL8_SACEU	Saccharomyces_eubayanus@Seq_1739	99.824	100	567	567	567	1159	0.0
tr|A0A0L8RLL8|A0A0L8RLL8_SACEU	Saccharomyces_eubayanus@Seq_1893	24.731	15	567	845	93	28.5	3.1
tr|A0A0L8RLL8|A0A0L8RLL8_SACEU	Saccharomyces_eubayanus@Seq_2175	25.610	14	567	649	82	28.5	3.4
tr|A0A0L8RBE3|A0A0L8RBE3_SACEU	Saccharomyces_eubayanus@Seq_4571	100.000	100	650	650	650	1341	0.0
tr|A0A0L8RBE3|A0A0L8RBE3_SACEU	Saccharomyces_eubayanus@Seq_2224	33.333	75	650	587	498	258	4.16e-78
tr|A0A0L8RBE3|A0A0L8RBE3_SACEU	Saccharomyces_eubayanus@Seq_4355	30.109	81	650	622	548	248	3.51e-74
tr|A0A0L8RFS8|A0A0L8RFS8_SACEU	Saccharomyces_eubayanus@Seq_4054	45.000	20	99	4155	20	25.4	1.7
tr|A0A0L8RFS8|A0A0L8RFS8_SACEU	Saccharomyces_eubayanus@Seq_3111	38.710	31	99	665	31	23.5	8.1
tr|A0A0L8RHT5|A0A0L8RHT5_SACEU	Saccharomyces_eubayanus@Seq_2883	99.140	98	357	1325	349	714	0.0
tr|A0A0L8RHT5|A0A0L8RHT5_SACEU	Saccharomyces_eubayanus@Seq_4050	27.000	51	357	600	200	39.7	4.77e-04
tr|A0A0L8RHT5|A0A0L8RHT5_SACEU	Saccharomyces_eubayanus@Seq_446	33.333	14	357	1658	51	28.1	2.4
tr|A0A0L8RIR1|A0A0L8RIR1_SACEU	Saccharomyces_eubayanus@Seq_3345	97.521	94	129	383	121	244	2.07e-82
tr|A0A0L8RIR1|A0A0L8RIR1_SACEU	Saccharomyces_eubayanus@Seq_3250	74.359	91	129	145	117	186	7.31e-63
tr|A0A0L8RIR1|A0A0L8RIR1_SACEU	Saccharomyces_eubayanus@Seq_4327	26.923	74	129	463	104	49.3	1.95e-08
tr|A0A0L8R9X9|A0A0L8R9X9_SACEU	Saccharomyces_eubayanus@Seq_1957	100.000	99	854	847	847	1724	0.0
tr|A0A0L8R9X9|A0A0L8R9X9_SACEU	Saccharomyces_eubayanus@Seq_4361	36.207	7	854	690	58	44.3	6.83e-05
tr|A0A0L8R9X9|A0A0L8R9X9_SACEU	Saccharomyces_eubayanus@Seq_3127	26.772	14	854	598	127	34.3	0.069
tr|A0A0L8RHC9|A0A0L8RHC9_SACEU	Saccharomyces_eubayanus@Seq_1601	100.000	100	304	304	304	617	0.0
tr|A0A0L8RHC9|A0A0L8RHC9_SACEU	Saccharomyces_eubayanus@Seq_3219	27.711	27	304	1147	83	42.0	9.48e-05
tr|A0A0L8RHC9|A0A0L8RHC9_SACEU	Saccharomyces_eubayanus@Seq_4136	31.884	23	304	1726	69	38.9	8.24e-04
tr|A0A0L8RCL7|A0A0L8RCL7_SACEU	Saccharomyces_eubayanus@Seq_2246	99.823	100	566	751	566	1163	0.0
tr|A0A0L8RCL7|A0A0L8RCL7_SACEU	Saccharomyces_eubayanus@Seq_136	30.841	92	566	473	535	194	3.99e-56
tr|A0A0L8RCL7|A0A0L8RCL7_SACEU	Saccharomyces_eubayanus@Seq_5020	44.828	5	566	438	29	30.8	0.49
tr|A0A0L8RBJ7|A0A0L8RBJ7_SACEU	Saccharomyces_eubayanus@Seq_680	100.000	100	635	635	635	1281	0.0
tr|A0A0L8RBJ7|A0A0L8RBJ7_SACEU	Saccharomyces_eubayanus@Seq_4609	31.132	33	635	359	212	30.0	1.1
tr|A0A0L8RBJ7|A0A0L8RBJ7_SACEU	Saccharomyces_eubayanus@Seq_1469	29.167	11	635	1013	72	29.6	1.4
tr|A0A0L8RKE3|A0A0L8RKE3_SACEU	Saccharomyces_eubayanus@Seq_176	100.000	100	1322	1322	1322	2718	0.0
tr|A0A0L8RKE3|A0A0L8RKE3_SACEU	Saccharomyces_eubayanus@Seq_1422	27.778	8	1322	1086	126	33.9	0.18
tr|A0A0L8RKE3|A0A0L8RKE3_SACEU	Saccharomyces_eubayanus@Seq_3961	21.965	12	1322	1079	173	32.7	0.48
tr|A0A0L8RLI7|A0A0L8RLI7_SACEU	Saccharomyces_eubayanus@Seq_3792	100.000	100	126	126	126	254	5.97e-90
tr|A0A0L8RLI7|A0A0L8RLI7_SACEU	Saccharomyces_eubayanus@Seq_3339	32.432	59	126	358	74	30.0	0.082
tr|A0A0L8RLI7|A0A0L8RLI7_SACEU	Saccharomyces_eubayanus@Seq_3932	52.381	17	126	1874	21	27.3	0.70
tr|A0A0L8RBQ0|A0A0L8RBQ0_SACEU	Saccharomyces_eubayanus@Seq_4685	100.000	100	634	634	634	1322	0.0
tr|A0A0L8RBQ0|A0A0L8RBQ0_SACEU	Saccharomyces_eubayanus@Seq_3469	53.547	67	634	492	437	476	6.70e-164
tr|A0A0L8RBQ0|A0A0L8RBQ0_SACEU	Saccharomyces_eubayanus@Seq_2392	30.651	41	634	1971	261	124	4.58e-30
tr|A0A0L8RLU7|A0A0L8RLU7_SACEU	Saccharomyces_eubayanus@Seq_3174	95.556	95	235	989	225	412	3.53e-139
tr|A0A0L8RLU7|A0A0L8RLU7_SACEU	Saccharomyces_eubayanus@Seq_4379	41.206	85	235	222	199	150	4.58e-46
tr|A0A0L8RLU7|A0A0L8RLU7_SACEU	Saccharomyces_eubayanus@Seq_4563	27.368	80	235	888	190	70.1	2.08e-14
tr|A0A0L8RFP4|A0A0L8RFP4_SACEU	Saccharomyces_eubayanus@Seq_2472	100.000	100	1037	1037	1037	2112	0.0
tr|A0A0L8RFP4|A0A0L8RFP4_SACEU	Saccharomyces_eubayanus@Seq_4281	27.848	7	1037	1089	79	35.0	0.072
tr|A0A0L8RFP4|A0A0L8RFP4_SACEU	Saccharomyces_eubayanus@Seq_4873	44.186	4	1037	1900	43	29.3	3.4
tr|A0A0L8RFP6|A0A0L8RFP6_SACEU	Saccharomyces_eubayanus@Seq_976	100.000	100	779	779	779	1606	0.0
tr|A0A0L8RFP6|A0A0L8RFP6_SACEU	Saccharomyces_eubayanus@Seq_2994	47.172	98	779	848	778	700	0.0
tr|A0A0L8RFP6|A0A0L8RFP6_SACEU	Saccharomyces_eubayanus@Seq_1764	34.694	6	779	466	49	30.4	0.98
tr|A0A0L8RDV2|A0A0L8RDV2_SACEU	Saccharomyces_eubayanus@Seq_1777	99.552	100	223	729	223	464	1.78e-162
tr|A0A0L8RDV2|A0A0L8RDV2_SACEU	Saccharomyces_eubayanus@Seq_884	45.291	98	223	584	223	204	3.35e-63
tr|A0A0L8RDV2|A0A0L8RDV2_SACEU	Saccharomyces_eubayanus@Seq_2901	22.511	95	223	243	231	69.3	6.96e-15
tr|A0A0L8RD73|A0A0L8RD73_SACEU	Saccharomyces_eubayanus@Seq_764	43.636	25	432	1116	55	48.9	1.10e-06
tr|A0A0L8RD73|A0A0L8RD73_SACEU	Saccharomyces_eubayanus@Seq_764	21.698	25	432	1116	106	32.3	0.16
tr|A0A0L8RD73|A0A0L8RD73_SACEU	Saccharomyces_eubayanus@Seq_4616	26.136	43	432	228	176	47.4	1.19e-06
tr|A0A0L8RD73|A0A0L8RD73_SACEU	Saccharomyces_eubayanus@Seq_4616	30.952	43	432	228	84	35.8	0.007
tr|A0A0L8RD73|A0A0L8RD73_SACEU	Saccharomyces_eubayanus@Seq_1877	38.889	25	432	1458	54	45.4	1.42e-05
tr|A0A0L8RD73|A0A0L8RD73_SACEU	Saccharomyces_eubayanus@Seq_1877	24.793	25	432	1458	121	35.8	0.013
tr|A0A0L8RK80|A0A0L8RK80_SACEU	Saccharomyces_eubayanus@Seq_1529	100.000	99	676	670	670	1394	0.0
tr|A0A0L8RK80|A0A0L8RK80_SACEU	Saccharomyces_eubayanus@Seq_65	27.419	8	676	478	62	30.4	0.78
tr|A0A0L8RK80|A0A0L8RK80_SACEU	Saccharomyces_eubayanus@Seq_1843	22.368	21	676	723	152	29.3	2.3
tr|A0A0L8RI39|A0A0L8RI39_SACEU	Saccharomyces_eubayanus@Seq_3864	100.000	100	561	561	561	1155	0.0
tr|A0A0L8RI39|A0A0L8RI39_SACEU	Saccharomyces_eubayanus@Seq_3251	26.829	14	561	540	82	33.1	0.099
tr|A0A0L8RI39|A0A0L8RI39_SACEU	Saccharomyces_eubayanus@Seq_225	37.500	7	561	556	40	33.1	0.12
tr|A0A0L8RN25|A0A0L8RN25_SACEU	Saccharomyces_eubayanus@Seq_1247	98.396	99	565	828	561	1146	0.0
tr|A0A0L8RN25|A0A0L8RN25_SACEU	Saccharomyces_eubayanus@Seq_3998	26.744	13	565	1111	86	29.6	1.4
tr|A0A0L8RN25|A0A0L8RN25_SACEU	Saccharomyces_eubayanus@Seq_2800	41.176	6	565	1258	34	29.3	2.1
tr|A0A0L8RF27|A0A0L8RF27_SACEU	Saccharomyces_eubayanus@Seq_1915	24.242	34	194	604	66	26.6	2.6
tr|A0A0L8RF27|A0A0L8RF27_SACEU	Saccharomyces_eubayanus@Seq_1646	24.444	43	194	833	90	26.2	3.7
tr|A0A0L8RF27|A0A0L8RF27_SACEU	Saccharomyces_eubayanus@Seq_5030	31.667	29	194	758	60	25.4	6.1
tr|A0A0L8RBQ9|A0A0L8RBQ9_SACEU	Saccharomyces_eubayanus@Seq_712	100.000	100	233	233	233	464	1.61e-169
tr|A0A0L8RBQ9|A0A0L8RBQ9_SACEU	Saccharomyces_eubayanus@Seq_1365	29.358	46	233	730	109	30.4	0.21
tr|A0A0L8RBQ9|A0A0L8RBQ9_SACEU	Saccharomyces_eubayanus@Seq_164	23.729	25	233	871	59	27.7	1.7
tr|A0A0L8RF29|A0A0L8RF29_SACEU	Saccharomyces_eubayanus@Seq_4252	100.000	80	167	133	133	274	3.58e-97
tr|A0A0L8RF29|A0A0L8RF29_SACEU	Saccharomyces_eubayanus@Seq_1653	36.054	87	167	169	147	93.6	2.95e-25
tr|A0A0L8RF29|A0A0L8RF29_SACEU	Saccharomyces_eubayanus@Seq_1639	32.609	83	167	148	138	91.3	1.26e-24
tr|A0A0L8RFQ0|A0A0L8RFQ0_SACEU	Saccharomyces_eubayanus@Seq_919	100.000	100	529	529	529	1095	0.0
tr|A0A0L8RFQ0|A0A0L8RFQ0_SACEU	Saccharomyces_eubayanus@Seq_4933	34.971	61	529	1665	346	221	7.82e-63
tr|A0A0L8RFQ0|A0A0L8RFQ0_SACEU	Saccharomyces_eubayanus@Seq_4869	38.889	57	529	640	306	211	1.54e-61
tr|A0A0L8RBJ3|A0A0L8RBJ3_SACEU	Saccharomyces_eubayanus@Seq_1561	100.000	100	753	753	753	1559	0.0
tr|A0A0L8RBJ3|A0A0L8RBJ3_SACEU	Saccharomyces_eubayanus@Seq_2382	62.989	94	753	3834	716	962	0.0
tr|A0A0L8RBJ3|A0A0L8RBJ3_SACEU	Saccharomyces_eubayanus@Seq_489	43.906	99	753	1575	763	676	0.0
tr|A0A0L8RHE2|A0A0L8RHE2_SACEU	Saccharomyces_eubayanus@Seq_3546	100.000	100	844	844	844	1768	0.0
tr|A0A0L8RHE2|A0A0L8RHE2_SACEU	Saccharomyces_eubayanus@Seq_3202	21.354	49	844	1121	192	43.9	9.97e-05
tr|A0A0L8RHE2|A0A0L8RHE2_SACEU	Saccharomyces_eubayanus@Seq_3202	19.600	49	844	1121	250	29.6	2.4
tr|A0A0L8RHE2|A0A0L8RHE2_SACEU	Saccharomyces_eubayanus@Seq_3693	21.586	24	844	1068	227	40.8	8.13e-04
tr|A0A0L8RII7|A0A0L8RII7_SACEU	Saccharomyces_eubayanus@Seq_2362	99.812	98	542	848	531	1081	0.0
tr|A0A0L8RII7|A0A0L8RII7_SACEU	Saccharomyces_eubayanus@Seq_14	29.911	69	542	654	448	196	6.30e-56
tr|A0A0L8RII7|A0A0L8RII7_SACEU	Saccharomyces_eubayanus@Seq_4610	20.388	66	542	577	412	67.0	2.92e-12
tr|A0A0L8RII7|A0A0L8RII7_SACEU	Saccharomyces_eubayanus@Seq_4610	22.368	66	542	577	76	33.1	0.091
tr|A0A0L8RBD2|A0A0L8RBD2_SACEU	Saccharomyces_eubayanus@Seq_2820	100.000	100	429	429	429	890	0.0
tr|A0A0L8RBD2|A0A0L8RBD2_SACEU	Saccharomyces_eubayanus@Seq_1432	48.770	100	429	448	447	410	6.33e-142
tr|A0A0L8RBD2|A0A0L8RBD2_SACEU	Saccharomyces_eubayanus@Seq_996	23.926	38	429	1706	163	54.7	1.55e-08
