sp|W0T4C1|ATG12_KLUMD	Kluyveromyces_marxianus@Seq_2311	98.964	99	195	394	193	394	5.30e-140
sp|W0T4C1|ATG12_KLUMD	Kluyveromyces_marxianus@Seq_4285	29.310	30	195	1746	58	26.6	3.2
sp|W0T4C1|ATG12_KLUMD	Kluyveromyces_marxianus@Seq_572	24.528	27	195	866	53	25.8	4.7
sp|W0T3R8|ATG17_KLUMD	Kluyveromyces_marxianus@Seq_3216	100.000	100	421	421	421	855	0.0
sp|W0T3R8|ATG17_KLUMD	Kluyveromyces_marxianus@Seq_954	23.849	56	421	688	239	30.8	0.36
sp|W0T3R8|ATG17_KLUMD	Kluyveromyces_marxianus@Seq_2279	21.795	19	421	767	78	29.6	0.87
sp|W0T9X4|ATG1_KLUMD	Kluyveromyces_marxianus@Seq_2406	100.000	100	836	836	836	1735	0.0
sp|W0T9X4|ATG1_KLUMD	Kluyveromyces_marxianus@Seq_4740	27.914	39	836	606	326	134	2.93e-33
sp|W0T9X4|ATG1_KLUMD	Kluyveromyces_marxianus@Seq_2449	28.701	38	836	509	331	132	3.96e-33
sp|W0THY6|ATG8_KLUMD	Kluyveromyces_marxianus@Seq_3970	100.000	100	124	124	124	255	1.93e-90
sp|W0THY6|ATG8_KLUMD	Kluyveromyces_marxianus@Seq_219	30.097	75	124	259	103	28.1	0.30
sp|W0THY6|ATG8_KLUMD	Kluyveromyces_marxianus@Seq_4959	33.333	40	124	372	51	27.7	0.37
sp|W0T6B6|ATG14_KLUMD	Kluyveromyces_marxianus@Seq_3115	100.000	100	305	305	305	628	0.0
sp|W0T6B6|ATG14_KLUMD	Kluyveromyces_marxianus@Seq_1100	41.667	8	305	1567	24	26.6	4.9
sp|W0T6B6|ATG14_KLUMD	Kluyveromyces_marxianus@Seq_2532	28.571	25	305	1553	84	26.6	5.6
sp|W0TFN1|ATG11_KLUMD	Kluyveromyces_marxianus@Seq_808	99.631	100	1084	1084	1084	2206	0.0
sp|W0TFN1|ATG11_KLUMD	Kluyveromyces_marxianus@Seq_4842	28.704	9	1084	460	108	33.1	0.19
sp|W0TFN1|ATG11_KLUMD	Kluyveromyces_marxianus@Seq_3475	27.586	12	1084	673	145	32.7	0.31
sp|W0TGM7|ATG4_KLUMD	Kluyveromyces_marxianus@Seq_2460	100.000	100	451	451	451	932	0.0
sp|W0TGM7|ATG4_KLUMD	Kluyveromyces_marxianus@Seq_2538	29.487	16	451	4058	78	28.5	2.4
sp|W0TGM7|ATG4_KLUMD	Kluyveromyces_marxianus@Seq_3880	28.889	9	451	1265	45	28.1	3.3
sp|W0TA05|ATG7_KLUMD	Kluyveromyces_marxianus@Seq_1531	99.835	100	606	606	606	1248	0.0
sp|W0TA05|ATG7_KLUMD	Kluyveromyces_marxianus@Seq_3968	31.746	20	606	452	126	61.2	1.63e-10
sp|W0TA05|ATG7_KLUMD	Kluyveromyces_marxianus@Seq_3819	41.429	11	606	631	70	52.4	1.27e-07
sp|W0T3G1|ATG31_KLUMD	Kluyveromyces_marxianus@Seq_4941	100.000	100	139	139	139	278	3.13e-99
sp|W0T3G1|ATG31_KLUMD	Kluyveromyces_marxianus@Seq_3284	26.230	76	139	736	122	31.2	0.034
sp|W0T3G1|ATG31_KLUMD	Kluyveromyces_marxianus@Seq_481	47.368	14	139	93	19	26.6	0.64
sp|W0TIW1|ATG9_KLUMD	Kluyveromyces_marxianus@Seq_2948	100.000	100	906	906	906	1876	0.0
sp|W0TIW1|ATG9_KLUMD	Kluyveromyces_marxianus@Seq_4998	25.410	13	906	902	122	33.1	0.19
sp|W0TIW1|ATG9_KLUMD	Kluyveromyces_marxianus@Seq_3150	29.870	8	906	866	77	30.0	1.5
sp|W0T4A7|EAT1_KLUMD	Kluyveromyces_marxianus@Seq_39	100.000	100	363	363	363	758	0.0
sp|W0T4A7|EAT1_KLUMD	Kluyveromyces_marxianus@Seq_1402	31.132	84	363	307	318	144	2.95e-41
sp|W0T4A7|EAT1_KLUMD	Kluyveromyces_marxianus@Seq_2379	28.431	83	363	346	306	109	1.04e-27
sp|W0TAA4|ATG29_KLUMD	Kluyveromyces_marxianus@Seq_1407	99.383	100	162	162	162	328	5.50e-118
sp|W0TAA4|ATG29_KLUMD	Kluyveromyces_marxianus@Seq_5086	24.658	44	162	194	73	26.9	1.0
sp|W0TAA4|ATG29_KLUMD	Kluyveromyces_marxianus@Seq_491	27.397	44	162	1779	73	26.6	2.0
sp|W0TCD0|ATG2_KLUMD	Kluyveromyces_marxianus@Seq_4895	100.000	100	1499	1499	1499	3057	0.0
sp|W0TCD0|ATG2_KLUMD	Kluyveromyces_marxianus@Seq_573	100.000	100	1499	1499	1499	3057	0.0
sp|W0TCD0|ATG2_KLUMD	Kluyveromyces_marxianus@Seq_4650	31.034	3	1499	1453	58	32.0	0.72
sp|W0T4V8|ATG5_KLUMD	Kluyveromyces_marxianus@Seq_176	99.262	100	271	271	271	555	0.0
sp|W0T4V8|ATG5_KLUMD	Kluyveromyces_marxianus@Seq_1811	32.836	24	271	1124	67	32.3	0.063
sp|W0T4V8|ATG5_KLUMD	Kluyveromyces_marxianus@Seq_1927	28.125	34	271	501	96	30.4	0.29
tr|W0TBF2|W0TBF2_KLUMD	Kluyveromyces_marxianus@Seq_2576	99.773	100	441	441	441	888	0.0
tr|W0TBF2|W0TBF2_KLUMD	Kluyveromyces_marxianus@Seq_2268	24.409	26	441	656	127	30.4	0.49
tr|W0TBF2|W0TBF2_KLUMD	Kluyveromyces_marxianus@Seq_3428	35.000	12	441	736	60	29.3	1.3
tr|W0TJ88|W0TJ88_KLUMD	Kluyveromyces_marxianus@Seq_4619	100.000	100	199	199	199	404	4.38e-147
tr|W0TJ88|W0TJ88_KLUMD	Kluyveromyces_marxianus@Seq_1079	28.415	90	199	182	183	65.9	2.98e-14
tr|W0TJ88|W0TJ88_KLUMD	Kluyveromyces_marxianus@Seq_307	33.600	61	199	198	125	62.4	6.32e-13
tr|W0TBK3|W0TBK3_KLUMD	Kluyveromyces_marxianus@Seq_2079	99.816	100	1086	1086	1086	2219	0.0
tr|W0TBK3|W0TBK3_KLUMD	Kluyveromyces_marxianus@Seq_2636	41.667	3	1086	455	36	34.7	0.065
tr|W0TBK3|W0TBK3_KLUMD	Kluyveromyces_marxianus@Seq_3180	33.333	4	1086	187	39	33.5	0.087
tr|W0THJ6|W0THJ6_KLUMD	Kluyveromyces_marxianus@Seq_3545	100.000	100	505	505	505	1043	0.0
tr|W0THJ6|W0THJ6_KLUMD	Kluyveromyces_marxianus@Seq_4139	27.561	99	505	452	537	171	2.05e-48
tr|W0THJ6|W0THJ6_KLUMD	Kluyveromyces_marxianus@Seq_3240	22.909	97	505	481	550	119	1.03e-29
tr|W0TGY3|W0TGY3_KLUMD	Kluyveromyces_marxianus@Seq_1068	99.836	100	609	609	609	1214	0.0
tr|W0TGY3|W0TGY3_KLUMD	Kluyveromyces_marxianus@Seq_3498	20.144	23	609	1838	139	30.8	0.71
tr|W0TGY3|W0TGY3_KLUMD	Kluyveromyces_marxianus@Seq_1637	32.432	6	609	555	37	29.6	1.3
tr|W0T9C9|W0T9C9_KLUMD	Kluyveromyces_marxianus@Seq_296	100.000	100	240	240	240	489	1.63e-179
tr|W0T9C9|W0T9C9_KLUMD	Kluyveromyces_marxianus@Seq_3205	31.884	29	240	1112	69	31.2	0.12
tr|W0T9C9|W0T9C9_KLUMD	Kluyveromyces_marxianus@Seq_163	40.741	11	240	978	27	27.7	1.7
tr|W0TFA9|W0TFA9_KLUMD	Kluyveromyces_marxianus@Seq_5100	99.665	100	597	597	597	1228	0.0
tr|W0TFA9|W0TFA9_KLUMD	Kluyveromyces_marxianus@Seq_3172	33.260	75	597	511	454	232	8.57e-70
tr|W0TFA9|W0TFA9_KLUMD	Kluyveromyces_marxianus@Seq_1282	31.677	80	597	776	483	220	3.08e-63
tr|W0T6K9|W0T6K9_KLUMD	Kluyveromyces_marxianus@Seq_2098	100.000	100	255	255	255	517	0.0
tr|W0T6K9|W0T6K9_KLUMD	Kluyveromyces_marxianus@Seq_3951	50.000	8	255	1173	20	28.5	1.1
tr|W0T6K9|W0T6K9_KLUMD	Kluyveromyces_marxianus@Seq_4539	44.118	13	255	172	34	26.2	3.4
tr|W0TCQ4|W0TCQ4_KLUMD	Kluyveromyces_marxianus@Seq_370	100.000	100	202	202	202	403	2.01e-146
tr|W0TCQ4|W0TCQ4_KLUMD	Kluyveromyces_marxianus@Seq_4806	33.663	49	202	347	101	62.8	1.83e-12
tr|W0TCQ4|W0TCQ4_KLUMD	Kluyveromyces_marxianus@Seq_1378	40.000	38	202	742	80	60.1	1.96e-11
tr|W0T7F8|W0T7F8_KLUMD	Kluyveromyces_marxianus@Seq_3131	99.526	100	422	422	422	858	0.0
tr|W0T7F8|W0T7F8_KLUMD	Kluyveromyces_marxianus@Seq_4588	39.432	68	422	353	317	234	1.34e-74
tr|W0T7F8|W0T7F8_KLUMD	Kluyveromyces_marxianus@Seq_1754	32.484	94	422	555	471	232	2.91e-71
tr|W0TDR3|W0TDR3_KLUMD	Kluyveromyces_marxianus@Seq_3524	100.000	100	443	443	443	916	0.0
tr|W0TDR3|W0TDR3_KLUMD	Kluyveromyces_marxianus@Seq_1078	46.429	6	443	1069	28	30.8	0.41
tr|W0TDR3|W0TDR3_KLUMD	Kluyveromyces_marxianus@Seq_1646	35.556	9	443	401	45	30.0	0.57
tr|W0THA2|W0THA2_KLUMD	Kluyveromyces_marxianus@Seq_1634	100.000	100	70	637	70	144	3.90e-43
tr|W0THA2|W0THA2_KLUMD	Kluyveromyces_marxianus@Seq_2971	46.154	37	70	2139	26	27.3	0.14
tr|W0THA2|W0THA2_KLUMD	Kluyveromyces_marxianus@Seq_200	25.455	79	70	631	55	24.3	1.9
tr|W0THZ5|W0THZ5_KLUMD	Kluyveromyces_marxianus@Seq_4027	99.270	100	137	286	137	280	6.68e-98
tr|W0THZ5|W0THZ5_KLUMD	Kluyveromyces_marxianus@Seq_2670	26.761	46	137	1673	71	24.3	7.6
tr|W0THZ5|W0THZ5_KLUMD	Kluyveromyces_marxianus@Seq_3481	25.000	23	137	342	32	24.3	8.4
tr|W0T9W7|W0T9W7_KLUMD	Kluyveromyces_marxianus@Seq_944	100.000	100	190	190	190	394	2.14e-143
tr|W0T9W7|W0T9W7_KLUMD	Kluyveromyces_marxianus@Seq_933	39.000	52	190	160	100	84.0	1.74e-21
tr|W0T9W7|W0T9W7_KLUMD	Kluyveromyces_marxianus@Seq_3912	34.783	48	190	148	92	80.9	2.05e-20
tr|W0TAU7|W0TAU7_KLUMD	Kluyveromyces_marxianus@Seq_864	100.000	95	58	56	55	113	2.67e-36
tr|W0TAU7|W0TAU7_KLUMD	Kluyveromyces_marxianus@Seq_3498	44.444	43	58	1838	27	25.0	0.53
tr|W0TAU7|W0TAU7_KLUMD	Kluyveromyces_marxianus@Seq_3498	48.148	43	58	1838	27	24.6	0.85
tr|W0TAU7|W0TAU7_KLUMD	Kluyveromyces_marxianus@Seq_3498	44.444	43	58	1838	27	24.3	1.3
tr|W0TAU7|W0TAU7_KLUMD	Kluyveromyces_marxianus@Seq_2230	47.059	29	58	2056	17	23.5	1.9
tr|W0TCX3|W0TCX3_KLUMD	Kluyveromyces_marxianus@Seq_2031	99.715	97	361	377	351	717	0.0
tr|W0TCX3|W0TCX3_KLUMD	Kluyveromyces_marxianus@Seq_3616	48.387	9	361	1401	31	32.3	0.10
tr|W0TCX3|W0TCX3_KLUMD	Kluyveromyces_marxianus@Seq_3334	31.884	19	361	598	69	29.6	0.64
tr|W0T3X1|W0T3X1_KLUMD	Kluyveromyces_marxianus@Seq_2656	100.000	100	72	72	72	148	1.47e-49
tr|W0T3X1|W0T3X1_KLUMD	Kluyveromyces_marxianus@Seq_1486	34.483	75	72	578	58	27.7	0.12
tr|W0T3X1|W0T3X1_KLUMD	Kluyveromyces_marxianus@Seq_413	27.451	71	72	143	51	26.2	0.30
tr|W0T7V8|W0T7V8_KLUMD	Kluyveromyces_marxianus@Seq_4900	100.000	100	253	295	253	520	0.0
tr|W0T7V8|W0T7V8_KLUMD	Kluyveromyces_marxianus@Seq_3922	30.986	28	253	1228	71	31.6	0.10
tr|W0T7V8|W0T7V8_KLUMD	Kluyveromyces_marxianus@Seq_3922	32.787	28	253	1228	61	26.9	3.1
tr|W0T7V8|W0T7V8_KLUMD	Kluyveromyces_marxianus@Seq_3922	32.836	28	253	1228	67	25.8	7.0
tr|W0T7V8|W0T7V8_KLUMD	Kluyveromyces_marxianus@Seq_3922	25.000	28	253	1228	76	25.8	8.0
tr|W0T7V8|W0T7V8_KLUMD	Kluyveromyces_marxianus@Seq_2933	35.593	23	253	992	59	29.6	0.43
tr|W0T908|W0T908_KLUMD	Kluyveromyces_marxianus@Seq_1101	99.563	100	229	229	229	471	2.49e-172
tr|W0T908|W0T908_KLUMD	Kluyveromyces_marxianus@Seq_3968	20.183	36	229	452	109	30.8	0.13
tr|W0T908|W0T908_KLUMD	Kluyveromyces_marxianus@Seq_549	32.308	24	229	331	65	27.3	1.5
tr|W0T8A3|W0T8A3_KLUMD	Kluyveromyces_marxianus@Seq_1368	99.485	100	194	194	194	400	1.29e-145
tr|W0T8A3|W0T8A3_KLUMD	Kluyveromyces_marxianus@Seq_1909	30.882	31	194	416	68	28.1	0.86
tr|W0T8A3|W0T8A3_KLUMD	Kluyveromyces_marxianus@Seq_3953	31.034	28	194	266	58	27.3	1.2
tr|W0TCA7|W0TCA7_KLUMD	Kluyveromyces_marxianus@Seq_2191	99.878	100	817	817	817	1640	0.0
tr|W0TCA7|W0TCA7_KLUMD	Kluyveromyces_marxianus@Seq_4628	35.000	9	817	686	80	31.2	0.57
tr|W0TCA7|W0TCA7_KLUMD	Kluyveromyces_marxianus@Seq_2690	43.750	4	817	1186	32	30.4	1.3
tr|W0TH47|W0TH47_KLUMD	Kluyveromyces_marxianus@Seq_4516	95.652	100	92	1113	92	184	1.63e-56
tr|W0TH47|W0TH47_KLUMD	Kluyveromyces_marxianus@Seq_1742	25.000	49	92	784	48	25.4	1.2
tr|W0TH47|W0TH47_KLUMD	Kluyveromyces_marxianus@Seq_961	27.027	40	92	1043	37	24.6	2.4
tr|W0TF46|W0TF46_KLUMD	Kluyveromyces_marxianus@Seq_2325	100.000	100	375	375	375	773	0.0
tr|W0TF46|W0TF46_KLUMD	Kluyveromyces_marxianus@Seq_1271	35.000	16	375	880	60	37.0	0.004
tr|W0TF46|W0TF46_KLUMD	Kluyveromyces_marxianus@Seq_975	33.333	6	375	438	21	26.6	5.5
tr|W0T4L8|W0T4L8_KLUMD	Kluyveromyces_marxianus@Seq_2115	100.000	100	482	482	482	1001	0.0
tr|W0T4L8|W0T4L8_KLUMD	Kluyveromyces_marxianus@Seq_796	22.078	45	482	863	231	31.2	0.34
tr|W0T4L8|W0T4L8_KLUMD	Kluyveromyces_marxianus@Seq_2954	38.710	13	482	397	62	29.6	0.80
tr|W0TAB0|W0TAB0_KLUMD	Kluyveromyces_marxianus@Seq_1352	99.703	100	673	673	673	1368	0.0
tr|W0TAB0|W0TAB0_KLUMD	Kluyveromyces_marxianus@Seq_3044	40.000	11	673	355	80	55.8	6.82e-09
tr|W0TAB0|W0TAB0_KLUMD	Kluyveromyces_marxianus@Seq_4622	32.000	18	673	423	125	56.2	7.25e-09
tr|W0THD6|W0THD6_KLUMD	Kluyveromyces_marxianus@Seq_1520	100.000	100	122	122	122	246	6.11e-87
tr|W0THD6|W0THD6_KLUMD	Kluyveromyces_marxianus@Seq_4026	52.381	52	122	178	63	78.6	4.37e-20
tr|W0THD6|W0THD6_KLUMD	Kluyveromyces_marxianus@Seq_4820	37.349	67	122	563	83	59.3	4.03e-12
tr|W0T8N0|W0T8N0_KLUMD	Kluyveromyces_marxianus@Seq_3507	99.609	100	767	764	767	1576	0.0
tr|W0T8N0|W0T8N0_KLUMD	Kluyveromyces_marxianus@Seq_2985	49.716	44	767	758	352	351	2.06e-110
tr|W0T8N0|W0T8N0_KLUMD	Kluyveromyces_marxianus@Seq_5088	39.073	36	767	780	302	225	1.18e-63
tr|W0TFT9|W0TFT9_KLUMD	Kluyveromyces_marxianus@Seq_1665	100.000	100	580	580	580	1211	0.0
tr|W0TFT9|W0TFT9_KLUMD	Kluyveromyces_marxianus@Seq_4623	35.862	50	580	295	290	193	8.88e-58
tr|W0TFT9|W0TFT9_KLUMD	Kluyveromyces_marxianus@Seq_1565	33.677	49	580	311	291	174	2.53e-50
tr|W0T5T2|W0T5T2_KLUMD	Kluyveromyces_marxianus@Seq_4370	99.715	100	351	351	351	716	0.0
tr|W0T5T2|W0T5T2_KLUMD	Kluyveromyces_marxianus@Seq_3172	36.585	12	351	511	41	29.3	0.81
tr|W0T5T2|W0T5T2_KLUMD	Kluyveromyces_marxianus@Seq_581	38.636	12	351	859	44	29.3	0.85
tr|W0T496|W0T496_KLUMD	Kluyveromyces_marxianus@Seq_1166	98.818	100	423	423	423	871	0.0
tr|W0T496|W0T496_KLUMD	Kluyveromyces_marxianus@Seq_4229	43.243	9	423	1057	37	27.7	4.0
tr|W0T496|W0T496_KLUMD	Kluyveromyces_marxianus@Seq_2608	23.664	25	423	569	131	26.9	5.7
tr|W0TAD8|W0TAD8_KLUMD	Kluyveromyces_marxianus@Seq_722	100.000	100	326	326	326	669	0.0
tr|W0TAD8|W0TAD8_KLUMD	Kluyveromyces_marxianus@Seq_4352	35.714	17	326	190	56	29.6	0.36
tr|W0TAV1|W0TAV1_KLUMD	Kluyveromyces_marxianus@Seq_303	100.000	100	452	452	452	932	0.0
tr|W0TAV1|W0TAV1_KLUMD	Kluyveromyces_marxianus@Seq_785	27.193	70	452	415	342	126	1.01e-32
tr|W0TAV1|W0TAV1_KLUMD	Kluyveromyces_marxianus@Seq_4106	31.646	52	452	1229	237	100	6.60e-23
tr|W0T9F0|W0T9F0_KLUMD	Kluyveromyces_marxianus@Seq_491	100.000	100	1779	1779	1779	3609	0.0
tr|W0T9F0|W0T9F0_KLUMD	Kluyveromyces_marxianus@Seq_1989	26.923	6	1779	389	104	33.5	0.26
tr|W0T9F0|W0T9F0_KLUMD	Kluyveromyces_marxianus@Seq_4240	39.024	2	1779	501	41	30.4	2.2
tr|W0TIX8|W0TIX8_KLUMD	Kluyveromyces_marxianus@Seq_1377	100.000	100	72	72	72	142	1.79e-47
tr|W0TIX8|W0TIX8_KLUMD	Kluyveromyces_marxianus@Seq_4225	37.037	38	72	1756	27	25.8	0.60
tr|W0TIX8|W0TIX8_KLUMD	Kluyveromyces_marxianus@Seq_1365	27.778	90	72	236	72	24.3	1.6
tr|W0TDT6|W0TDT6_KLUMD	Kluyveromyces_marxianus@Seq_2228	100.000	100	370	370	370	758	0.0
tr|W0TDT6|W0TDT6_KLUMD	Kluyveromyces_marxianus@Seq_462	23.604	95	370	371	394	63.5	9.85e-12
tr|W0TDT6|W0TDT6_KLUMD	Kluyveromyces_marxianus@Seq_2202	51.724	8	370	841	29	28.5	1.5
tr|W0T428|W0T428_KLUMD	Kluyveromyces_marxianus@Seq_2018	100.000	99	593	1557	591	1217	0.0
tr|W0T428|W0T428_KLUMD	Kluyveromyces_marxianus@Seq_3606	27.723	16	593	555	101	33.5	0.085
tr|W0T428|W0T428_KLUMD	Kluyveromyces_marxianus@Seq_2648	34.783	7	593	689	46	30.0	0.90
tr|W0T596|W0T596_KLUMD	Kluyveromyces_marxianus@Seq_1121	99.459	100	370	370	370	752	0.0
tr|W0T596|W0T596_KLUMD	Kluyveromyces_marxianus@Seq_2825	25.287	21	370	522	87	31.6	0.19
tr|W0T596|W0T596_KLUMD	Kluyveromyces_marxianus@Seq_960	28.571	15	370	437	56	29.6	0.64
tr|W0T691|W0T691_KLUMD	Kluyveromyces_marxianus@Seq_3793	99.838	100	618	618	618	1262	0.0
tr|W0T691|W0T691_KLUMD	Kluyveromyces_marxianus@Seq_3872	20.818	39	618	1478	269	31.6	0.34
tr|W0T691|W0T691_KLUMD	Kluyveromyces_marxianus@Seq_1894	34.615	8	618	1567	52	30.8	0.63
tr|W0TB85|W0TB85_KLUMD	Kluyveromyces_marxianus@Seq_1495	100.000	100	627	627	627	1269	0.0
tr|W0TB85|W0TB85_KLUMD	Kluyveromyces_marxianus@Seq_797	44.888	63	627	544	401	341	1.05e-110
tr|W0TB85|W0TB85_KLUMD	Kluyveromyces_marxianus@Seq_228	43.307	59	627	522	381	269	1.88e-83
tr|W0TDA6|W0TDA6_KLUMD	Kluyveromyces_marxianus@Seq_4782	99.571	100	700	700	700	1436	0.0
tr|W0TDA6|W0TDA6_KLUMD	Kluyveromyces_marxianus@Seq_540	29.032	4	700	2773	31	28.9	2.8
tr|W0TDA6|W0TDA6_KLUMD	Kluyveromyces_marxianus@Seq_1031	56.000	4	700	600	25	28.1	4.6
tr|W0TGD8|W0TGD8_KLUMD	Kluyveromyces_marxianus@Seq_469	100.000	93	374	346	346	721	0.0
tr|W0TGD8|W0TGD8_KLUMD	Kluyveromyces_marxianus@Seq_3264	29.545	22	374	580	88	29.3	1.0
tr|W0TGD8|W0TGD8_KLUMD	Kluyveromyces_marxianus@Seq_4683	27.660	13	374	658	47	28.9	1.1
tr|W0TDP7|W0TDP7_KLUMD	Kluyveromyces_marxianus@Seq_1071	100.000	100	310	310	310	627	0.0
tr|W0TDP7|W0TDP7_KLUMD	Kluyveromyces_marxianus@Seq_4612	33.856	95	310	308	319	137	3.66e-39
tr|W0TDP7|W0TDP7_KLUMD	Kluyveromyces_marxianus@Seq_4152	31.402	96	310	309	328	135	4.21e-38
tr|W0TAJ4|W0TAJ4_KLUMD	Kluyveromyces_marxianus@Seq_557	100.000	100	626	626	626	1276	0.0
tr|W0TAJ4|W0TAJ4_KLUMD	Kluyveromyces_marxianus@Seq_1244	21.705	20	626	429	129	28.9	2.2
tr|W0TAJ4|W0TAJ4_KLUMD	Kluyveromyces_marxianus@Seq_3505	31.250	7	626	1257	48	28.5	3.3
tr|W0TC48|W0TC48_KLUMD	Kluyveromyces_marxianus@Seq_1789	100.000	100	642	642	642	1321	0.0
tr|W0TC48|W0TC48_KLUMD	Kluyveromyces_marxianus@Seq_3144	19.769	93	642	577	607	84.7	8.54e-18
tr|W0TC48|W0TC48_KLUMD	Kluyveromyces_marxianus@Seq_1630	21.440	93	642	698	653	60.8	3.53e-10
tr|W0TAD7|W0TAD7_KLUMD	Kluyveromyces_marxianus@Seq_2171	99.852	99	680	925	675	1403	0.0
tr|W0TAD7|W0TAD7_KLUMD	Kluyveromyces_marxianus@Seq_4522	24.138	13	680	1381	87	29.6	1.5
tr|W0TAD7|W0TAD7_KLUMD	Kluyveromyces_marxianus@Seq_3819	47.826	3	680	631	23	29.6	1.6
tr|W0TA77|W0TA77_KLUMD	Kluyveromyces_marxianus@Seq_1486	100.000	100	578	578	578	1192	0.0
tr|W0TA77|W0TA77_KLUMD	Kluyveromyces_marxianus@Seq_1817	24.765	50	578	567	319	87.4	1.11e-18
tr|W0TA77|W0TA77_KLUMD	Kluyveromyces_marxianus@Seq_597	23.392	29	578	471	171	36.2	0.012
tr|W0T9V2|W0T9V2_KLUMD	Kluyveromyces_marxianus@Seq_4949	100.000	100	335	335	335	689	0.0
tr|W0T9V2|W0T9V2_KLUMD	Kluyveromyces_marxianus@Seq_2400	26.935	95	335	301	323	106	3.16e-27
tr|W0T9V2|W0T9V2_KLUMD	Kluyveromyces_marxianus@Seq_3532	24.206	99	335	334	252	67.8	1.92e-13
tr|W0T9V2|W0T9V2_KLUMD	Kluyveromyces_marxianus@Seq_3532	27.152	99	335	334	151	45.1	5.65e-06
tr|W0T8Y9|W0T8Y9_KLUMD	Kluyveromyces_marxianus@Seq_700	100.000	54	295	162	160	278	6.75e-96
tr|W0T8Y9|W0T8Y9_KLUMD	Kluyveromyces_marxianus@Seq_5107	100.000	42	295	125	125	267	3.34e-92
tr|W0T8Y9|W0T8Y9_KLUMD	Kluyveromyces_marxianus@Seq_2991	27.523	35	295	1493	109	29.6	0.58
tr|W0TCG2|W0TCG2_KLUMD	Kluyveromyces_marxianus@Seq_3952	100.000	100	400	400	400	828	0.0
tr|W0TCG2|W0TCG2_KLUMD	Kluyveromyces_marxianus@Seq_4105	47.222	9	400	500	36	32.0	0.15
tr|W0TCG2|W0TCG2_KLUMD	Kluyveromyces_marxianus@Seq_2730	38.462	10	400	210	39	28.5	1.4
tr|W0THC2|W0THC2_KLUMD	Kluyveromyces_marxianus@Seq_759	100.000	100	815	815	815	1702	0.0
tr|W0THC2|W0THC2_KLUMD	Kluyveromyces_marxianus@Seq_4141	35.593	13	815	604	118	36.6	0.013
tr|W0THC2|W0THC2_KLUMD	Kluyveromyces_marxianus@Seq_2758	41.379	4	815	3242	29	32.0	0.45
tr|W0TE61|W0TE61_KLUMD	Kluyveromyces_marxianus@Seq_1155	99.475	100	761	759	762	1525	0.0
tr|W0TE61|W0TE61_KLUMD	Kluyveromyces_marxianus@Seq_4407	35.417	7	761	863	48	34.3	0.064
tr|W0TE61|W0TE61_KLUMD	Kluyveromyces_marxianus@Seq_4407	29.730	7	761	863	74	29.3	2.6
tr|W0TE61|W0TE61_KLUMD	Kluyveromyces_marxianus@Seq_691	27.027	9	761	581	74	34.3	0.066
tr|W0TE93|W0TE93_KLUMD	Kluyveromyces_marxianus@Seq_4005	100.000	100	207	207	207	432	9.67e-158
