	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
30	yHAB160_Kazachstania_kunashirensis@Seq_31	157_30	OG1317	Saccharomyces_cerevisiae@YDR326C	maker-scf7180000008930-snap-gene-0.8-mRNA-1_1 gene=maker-scf7180000008930-snap-gene-0.8 CDS=1-3513	gene=maker-scf7180000008930-snap-gene-0.8 CDS=1-3513	yHAB160_Kazachstania_kunashirensis
31	yHAB160_Kazachstania_kunashirensis@Seq_32	157_31	OG3298	Saccharomyces_cerevisiae@YBR111C	snap_masked-scf7180000008956-processed-gene-1.66-mRNA-1_1 gene=snap_masked-scf7180000008956-processed-gene-1.66 CDS=1-699	gene=snap_masked-scf7180000008956-processed-gene-1.66 CDS=1-699	yHAB160_Kazachstania_kunashirensis
32	yHAB160_Kazachstania_kunashirensis@Seq_33	157_32	OG7380	Saccharomyces_cerevisiae@YPR101W	augustus_masked-scf7180000008957-processed-gene-2.98-mRNA-1_1 gene=augustus_masked-scf7180000008957-processed-gene-2.98 CDS=1-615	gene=augustus_masked-scf7180000008957-processed-gene-2.98 CDS=1-615	yHAB160_Kazachstania_kunashirensis
33	yHAB160_Kazachstania_kunashirensis@Seq_34	157_33	OG4149	Saccharomyces_cerevisiae@YIL137C	maker-scf7180000008973-augustus-gene-1.215-mRNA-1_1 gene=maker-scf7180000008973-augustus-gene-1.215 CDS=1-2736	gene=maker-scf7180000008973-augustus-gene-1.215 CDS=1-2736	yHAB160_Kazachstania_kunashirensis
34	yHAB160_Kazachstania_kunashirensis@Seq_35	157_34	OG1134	Saccharomyces_cerevisiae@YNL065W	augustus_masked-scf7180000008973-processed-gene-1.13-mRNA-1_1 gene=augustus_masked-scf7180000008973-processed-gene-1.13 CDS=1-1719	gene=augustus_masked-scf7180000008973-processed-gene-1.13 CDS=1-1719	yHAB160_Kazachstania_kunashirensis
35	yHAB160_Kazachstania_kunashirensis@Seq_36	157_35	OG152406	yHAB160_Kazachstania_kunashirensis@Seq_36	augustus_masked-scf7180000008949-processed-gene-1.23-mRNA-1_1 gene=augustus_masked-scf7180000008949-processed-gene-1.23 CDS=1-306	gene=augustus_masked-scf7180000008949-processed-gene-1.23 CDS=1-306	yHAB160_Kazachstania_kunashirensis
36	yHAB160_Kazachstania_kunashirensis@Seq_37	157_36	OG5618	Saccharomyces_cerevisiae@YLR093C	augustus_masked-scf7180000008984-processed-gene-1.79-mRNA-1_1 gene=augustus_masked-scf7180000008984-processed-gene-1.79 CDS=1-738	gene=augustus_masked-scf7180000008984-processed-gene-1.79 CDS=1-738	yHAB160_Kazachstania_kunashirensis
37	yHAB160_Kazachstania_kunashirensis@Seq_38	157_37	OG85867	yHAB160_Kazachstania_kunashirensis@Seq_38	snap_masked-scf7180000008952-processed-gene-1.77-mRNA-1_1 gene=snap_masked-scf7180000008952-processed-gene-1.77 CDS=1-210	gene=snap_masked-scf7180000008952-processed-gene-1.77 CDS=1-210	yHAB160_Kazachstania_kunashirensis
38	yHAB160_Kazachstania_kunashirensis@Seq_39	157_38	OG11048	yHAB166_Kazachstania_yakushimaensis@Seq_4810	snap_masked-scf7180000008931-processed-gene-0.94-mRNA-1_1 gene=snap_masked-scf7180000008931-processed-gene-0.94 CDS=1-489	gene=snap_masked-scf7180000008931-processed-gene-0.94 CDS=1-489	yHAB160_Kazachstania_kunashirensis
39	yHAB160_Kazachstania_kunashirensis@Seq_40	157_39	OG1225	Saccharomyces_cerevisiae@YBL097W	augustus_masked-scf7180000008959-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-scf7180000008959-processed-gene-0.3 CDS=1-2262	gene=augustus_masked-scf7180000008959-processed-gene-0.3 CDS=1-2262	yHAB160_Kazachstania_kunashirensis
40	yHAB160_Kazachstania_kunashirensis@Seq_41	157_40	OG3705	Saccharomyces_cerevisiae@YJR102C	augustus_masked-scf7180000008946-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-scf7180000008946-processed-gene-0.102 CDS=1-549	gene=augustus_masked-scf7180000008946-processed-gene-0.102 CDS=1-549	yHAB160_Kazachstania_kunashirensis
41	yHAB160_Kazachstania_kunashirensis@Seq_42	157_41	OG1402	Saccharomyces_cerevisiae@YGL189C	augustus_masked-scf7180000008968-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-scf7180000008968-processed-gene-0.90 CDS=1-357	gene=augustus_masked-scf7180000008968-processed-gene-0.90 CDS=1-357	yHAB160_Kazachstania_kunashirensis
42	yHAB160_Kazachstania_kunashirensis@Seq_43	157_42	OG1337	Saccharomyces_cerevisiae@YBR001C	augustus_masked-scf7180000008955-processed-gene-0.121-mRNA-1_1 gene=augustus_masked-scf7180000008955-processed-gene-0.121 CDS=1-2385	gene=augustus_masked-scf7180000008955-processed-gene-0.121 CDS=1-2385	yHAB160_Kazachstania_kunashirensis
43	yHAB160_Kazachstania_kunashirensis@Seq_44	157_43	OG5128	Saccharomyces_cerevisiae@YPR114W	snap_masked-scf7180000008957-processed-gene-2.182-mRNA-1_1 gene=snap_masked-scf7180000008957-processed-gene-2.182 CDS=1-915	gene=snap_masked-scf7180000008957-processed-gene-2.182 CDS=1-915	yHAB160_Kazachstania_kunashirensis
44	yHAB160_Kazachstania_kunashirensis@Seq_45	157_44	OG1735	Saccharomyces_cerevisiae@YOR069W	augustus_masked-scf7180000008893-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-scf7180000008893-processed-gene-0.29 CDS=1-2010	gene=augustus_masked-scf7180000008893-processed-gene-0.29 CDS=1-2010	yHAB160_Kazachstania_kunashirensis
45	yHAB160_Kazachstania_kunashirensis@Seq_46	157_45	OG1994	Saccharomyces_cerevisiae@YPL195W	augustus_masked-scf7180000008951-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-scf7180000008951-processed-gene-0.34 CDS=1-3636	gene=augustus_masked-scf7180000008951-processed-gene-0.34 CDS=1-3636	yHAB160_Kazachstania_kunashirensis
46	yHAB160_Kazachstania_kunashirensis@Seq_47	157_46	OG3626	Saccharomyces_cerevisiae@YJR122W	snap_masked-scf7180000008946-processed-gene-0.53-mRNA-1_1 gene=snap_masked-scf7180000008946-processed-gene-0.53 CDS=1-1524	gene=snap_masked-scf7180000008946-processed-gene-0.53 CDS=1-1524	yHAB160_Kazachstania_kunashirensis
47	yHAB160_Kazachstania_kunashirensis@Seq_48	157_47	OG2633	Saccharomyces_cerevisiae@YHR082C	augustus_masked-scf7180000008930-processed-gene-0.167-mRNA-1_1 gene=augustus_masked-scf7180000008930-processed-gene-0.167 CDS=1-2910	gene=augustus_masked-scf7180000008930-processed-gene-0.167 CDS=1-2910	yHAB160_Kazachstania_kunashirensis
48	yHAB160_Kazachstania_kunashirensis@Seq_49	157_48	OG2709	Yarrowia_deformans@Seq_3582	augustus_masked-scf7180000008984-processed-gene-1.55-mRNA-1_1 gene=augustus_masked-scf7180000008984-processed-gene-1.55 CDS=1-1086	gene=augustus_masked-scf7180000008984-processed-gene-1.55 CDS=1-1086	yHAB160_Kazachstania_kunashirensis
49	yHAB160_Kazachstania_kunashirensis@Seq_50	157_49	OG2894	Saccharomyces_cerevisiae@YOR307C	augustus_masked-scf7180000008950-processed-gene-0.253-mRNA-1_1 gene=augustus_masked-scf7180000008950-processed-gene-0.253 CDS=1-1383	gene=augustus_masked-scf7180000008950-processed-gene-0.253 CDS=1-1383	yHAB160_Kazachstania_kunashirensis
50	yHAB160_Kazachstania_kunashirensis@Seq_51	157_50	OG11058	yHMPu5000034631_Martiniozyma_abiesophila@Seq_6712	maker-scf7180000008970-augustus-gene-0.7-mRNA-1_1 gene=maker-scf7180000008970-augustus-gene-0.7 CDS=1-720	gene=maker-scf7180000008970-augustus-gene-0.7 CDS=1-720	yHAB160_Kazachstania_kunashirensis
51	yHAB160_Kazachstania_kunashirensis@Seq_52	157_51	OG1041	Saccharomyces_cerevisiae@YKL157W	augustus_masked-scf7180000008930-processed-gene-0.224-mRNA-1_1 gene=augustus_masked-scf7180000008930-processed-gene-0.224 CDS=1-2574	gene=augustus_masked-scf7180000008930-processed-gene-0.224 CDS=1-2574	yHAB160_Kazachstania_kunashirensis
52	yHAB160_Kazachstania_kunashirensis@Seq_53	157_52	OG4952	Saccharomyces_cerevisiae@YDR525W-A	snap_masked-scf7180000008958-processed-gene-0.76-mRNA-1_1 gene=snap_masked-scf7180000008958-processed-gene-0.76 CDS=1-273	gene=snap_masked-scf7180000008958-processed-gene-0.76 CDS=1-273	yHAB160_Kazachstania_kunashirensis
53	yHAB160_Kazachstania_kunashirensis@Seq_54	157_53	OG2001	Saccharomyces_cerevisiae@YBL023C	augustus_masked-scf7180000008948-processed-gene-0.94-mRNA-1_1 gene=augustus_masked-scf7180000008948-processed-gene-0.94 CDS=1-2616	gene=augustus_masked-scf7180000008948-processed-gene-0.94 CDS=1-2616	yHAB160_Kazachstania_kunashirensis
54	yHAB160_Kazachstania_kunashirensis@Seq_55	157_54	OG27749	yHAB160_Kazachstania_kunashirensis@Seq_55	augustus_masked-scf7180000008952-processed-gene-1.36-mRNA-1_1 gene=augustus_masked-scf7180000008952-processed-gene-1.36 CDS=1-585	gene=augustus_masked-scf7180000008952-processed-gene-1.36 CDS=1-585	yHAB160_Kazachstania_kunashirensis
55	yHAB160_Kazachstania_kunashirensis@Seq_56	157_55	OG2162	Saccharomyces_cerevisiae@YMR140W	augustus_masked-scf7180000008985-processed-gene-2.2-mRNA-1_1 gene=augustus_masked-scf7180000008985-processed-gene-2.2 CDS=1-1458	gene=augustus_masked-scf7180000008985-processed-gene-2.2 CDS=1-1458	yHAB160_Kazachstania_kunashirensis
56	yHAB160_Kazachstania_kunashirensis@Seq_57	157_56	OG1807	Saccharomyces_cerevisiae@YLR284C	augustus_masked-scf7180000008959-processed-gene-0.54-mRNA-1_1 gene=augustus_masked-scf7180000008959-processed-gene-0.54 CDS=1-894	gene=augustus_masked-scf7180000008959-processed-gene-0.54 CDS=1-894	yHAB160_Kazachstania_kunashirensis
57	yHAB160_Kazachstania_kunashirensis@Seq_58	157_57	OG1380	Saccharomyces_cerevisiae@YDL239C	snap_masked-scf7180000008980-processed-gene-1.55-mRNA-1_1 gene=snap_masked-scf7180000008980-processed-gene-1.55 CDS=1-1455	gene=snap_masked-scf7180000008980-processed-gene-1.55 CDS=1-1455	yHAB160_Kazachstania_kunashirensis
58	yHAB160_Kazachstania_kunashirensis@Seq_59	157_58	OG107406	yHAB160_Kazachstania_kunashirensis@Seq_59	augustus_masked-scf7180000008947-processed-gene-0.276-mRNA-1_1 gene=augustus_masked-scf7180000008947-processed-gene-0.276 CDS=1-774	gene=augustus_masked-scf7180000008947-processed-gene-0.276 CDS=1-774	yHAB160_Kazachstania_kunashirensis
59	yHAB160_Kazachstania_kunashirensis@Seq_60	157_59	OG3324	Saccharomyces_cerevisiae@YLR417W	augustus_masked-scf7180000008938-processed-gene-0.63-mRNA-1_1 gene=augustus_masked-scf7180000008938-processed-gene-0.63 CDS=1-1569	gene=augustus_masked-scf7180000008938-processed-gene-0.63 CDS=1-1569	yHAB160_Kazachstania_kunashirensis
60	yHAB160_Kazachstania_kunashirensis@Seq_61	157_60	OG4373	Saccharomyces_cerevisiae@YOR084W	snap_masked-scf7180000008909-processed-gene-0.59-mRNA-1_1 gene=snap_masked-scf7180000008909-processed-gene-0.59 CDS=1-1158	gene=snap_masked-scf7180000008909-processed-gene-0.59 CDS=1-1158	yHAB160_Kazachstania_kunashirensis
61	yHAB160_Kazachstania_kunashirensis@Seq_62	157_61	OG11395	yHMPu5000035671_Phaffomyces_antillensis@Seq_19	snap_masked-scf7180000008957-processed-gene-0.70-mRNA-1_1 gene=snap_masked-scf7180000008957-processed-gene-0.70 CDS=1-840	gene=snap_masked-scf7180000008957-processed-gene-0.70 CDS=1-840	yHAB160_Kazachstania_kunashirensis
62	yHAB160_Kazachstania_kunashirensis@Seq_63	157_62	OG1805	Saccharomyces_cerevisiae@YEL002C	augustus_masked-scf7180000008769-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-scf7180000008769-processed-gene-0.1 CDS=1-843	gene=augustus_masked-scf7180000008769-processed-gene-0.1 CDS=1-843	yHAB160_Kazachstania_kunashirensis
63	yHAB160_Kazachstania_kunashirensis@Seq_64	157_63	OG3059	Saccharomyces_cerevisiae@YNL242W	augustus_masked-scf7180000008963-processed-gene-0.39-mRNA-1_1 gene=augustus_masked-scf7180000008963-processed-gene-0.39 CDS=1-4956	gene=augustus_masked-scf7180000008963-processed-gene-0.39 CDS=1-4956	yHAB160_Kazachstania_kunashirensis
64	yHAB160_Kazachstania_kunashirensis@Seq_65	157_64	OG4429	Saccharomyces_cerevisiae@YBR163W	snap_masked-scf7180000008949-processed-gene-1.142-mRNA-1_1 gene=snap_masked-scf7180000008949-processed-gene-1.142 CDS=1-1677	gene=snap_masked-scf7180000008949-processed-gene-1.142 CDS=1-1677	yHAB160_Kazachstania_kunashirensis
65	yHAB160_Kazachstania_kunashirensis@Seq_66	157_65	OG4018	Saccharomyces_cerevisiae@YDR289C	augustus_masked-scf7180000008980-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-scf7180000008980-processed-gene-0.31 CDS=1-1140	gene=augustus_masked-scf7180000008980-processed-gene-0.31 CDS=1-1140	yHAB160_Kazachstania_kunashirensis
66	yHAB160_Kazachstania_kunashirensis@Seq_67	157_66	OG3960	Saccharomyces_cerevisiae@YNL126W	augustus_masked-scf7180000008924-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-scf7180000008924-processed-gene-0.17 CDS=1-2532	gene=augustus_masked-scf7180000008924-processed-gene-0.17 CDS=1-2532	yHAB160_Kazachstania_kunashirensis
67	yHAB160_Kazachstania_kunashirensis@Seq_68	157_67	OG3491	Saccharomyces_cerevisiae@YKL005C	augustus_masked-scf7180000008968-processed-gene-1.121-mRNA-1_1 gene=augustus_masked-scf7180000008968-processed-gene-1.121 CDS=1-1857	gene=augustus_masked-scf7180000008968-processed-gene-1.121 CDS=1-1857	yHAB160_Kazachstania_kunashirensis
68	yHAB160_Kazachstania_kunashirensis@Seq_69	157_68	OG5843	Saccharomyces_cerevisiae@YPL253C	snap_masked-scf7180000008951-processed-gene-1.219-mRNA-1_1 gene=snap_masked-scf7180000008951-processed-gene-1.219 CDS=1-1833	gene=snap_masked-scf7180000008951-processed-gene-1.219 CDS=1-1833	yHAB160_Kazachstania_kunashirensis
69	yHAB160_Kazachstania_kunashirensis@Seq_70	157_69	OG46569	yHAB134_Kazachstania_turicensis@Seq_940	snap_masked-scf7180000008957-processed-gene-2.162-mRNA-1_1 gene=snap_masked-scf7180000008957-processed-gene-2.162 CDS=1-624	gene=snap_masked-scf7180000008957-processed-gene-2.162 CDS=1-624	yHAB160_Kazachstania_kunashirensis
70	yHAB160_Kazachstania_kunashirensis@Seq_71	157_70	OG5107	Lachancea_dasiensis@Seq_1560	genemark-scf7180000008983-processed-gene-2.196-mRNA-1_1 gene=genemark-scf7180000008983-processed-gene-2.196 CDS=1-825	gene=genemark-scf7180000008983-processed-gene-2.196 CDS=1-825	yHAB160_Kazachstania_kunashirensis
71	yHAB160_Kazachstania_kunashirensis@Seq_72	157_71	OG1020	Saccharomyces_cerevisiae@YCR105W	augustus_masked-scf7180000008901-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-scf7180000008901-processed-gene-0.3 CDS=1-1080	gene=augustus_masked-scf7180000008901-processed-gene-0.3 CDS=1-1080	yHAB160_Kazachstania_kunashirensis
72	yHAB160_Kazachstania_kunashirensis@Seq_73	157_72	OG1636	Saccharomyces_cerevisiae@YKL205W	snap_masked-scf7180000008759-processed-gene-0.2-mRNA-1_1 gene=snap_masked-scf7180000008759-processed-gene-0.2 CDS=1-804	gene=snap_masked-scf7180000008759-processed-gene-0.2 CDS=1-804	yHAB160_Kazachstania_kunashirensis
73	yHAB160_Kazachstania_kunashirensis@Seq_74	157_73	OG1092	Saccharomyces_cerevisiae@YNL095C	maker-scf7180000008939-augustus-gene-0.0-mRNA-1_1 gene=maker-scf7180000008939-augustus-gene-0.0 CDS=1-2262	gene=maker-scf7180000008939-augustus-gene-0.0 CDS=1-2262	yHAB160_Kazachstania_kunashirensis
74	yHAB160_Kazachstania_kunashirensis@Seq_75	157_74	OG4311	Saccharomyces_cerevisiae@YER093C-A	snap_masked-scf7180000008952-processed-gene-3.99-mRNA-1_1 gene=snap_masked-scf7180000008952-processed-gene-3.99 CDS=1-393	gene=snap_masked-scf7180000008952-processed-gene-3.99 CDS=1-393	yHAB160_Kazachstania_kunashirensis
