	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	Ambrosiozyma_monospora@Seq_15	2_14	OG3940	Saccharomyces_cerevisiae@YIL067C	-processed-gene-5.109-mRNA-1_1 gene=genemark-gi|1002318559|dbj|BCIP01000002.1|-processed-gene-5.109 CDS=1-2169	gene=genemark-gi|1002318559|dbj|BCIP01000002.1|-processed-gene-5.109 CDS=1-2169	Ambrosiozyma_monospora
15	Ambrosiozyma_monospora@Seq_16	2_15	OG86269	Ambrosiozyma_monospora@Seq_16	-processed-gene-5.56-mRNA-1_1 gene=augustus_masked-gi|1002318554|dbj|BCIP01000007.1|-processed-gene-5.56 CDS=1-1821	gene=augustus_masked-gi|1002318554|dbj|BCIP01000007.1|-processed-gene-5.56 CDS=1-1821	Ambrosiozyma_monospora
16	Ambrosiozyma_monospora@Seq_17	2_16	OG2898	Saccharomyces_cerevisiae@YLR071C	-processed-gene-1.104-mRNA-1_1 gene=augustus_masked-gi|1002318558|dbj|BCIP01000003.1|-processed-gene-1.104 CDS=1-3978	gene=augustus_masked-gi|1002318558|dbj|BCIP01000003.1|-processed-gene-1.104 CDS=1-3978	Ambrosiozyma_monospora
17	Ambrosiozyma_monospora@Seq_18	2_17	OG4338	Saccharomyces_cerevisiae@YDL106C	-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-gi|1002318498|dbj|BCIP01000063.1|-processed-gene-0.28 CDS=1-2574	gene=augustus_masked-gi|1002318498|dbj|BCIP01000063.1|-processed-gene-0.28 CDS=1-2574	Ambrosiozyma_monospora
18	Ambrosiozyma_monospora@Seq_19	2_18	OG1991	Saccharomyces_cerevisiae@YMR167W	-processed-gene-5.177-mRNA-1_1 gene=genemark-gi|1002318547|dbj|BCIP01000014.1|-processed-gene-5.177 CDS=1-2229	gene=genemark-gi|1002318547|dbj|BCIP01000014.1|-processed-gene-5.177 CDS=1-2229	Ambrosiozyma_monospora
19	Ambrosiozyma_monospora@Seq_20	2_19	OG76556	Ambrosiozyma_monospora@Seq_20	-processed-gene-1.52-mRNA-1_1 gene=snap_masked-gi|1002318552|dbj|BCIP01000009.1|-processed-gene-1.52 CDS=1-282	gene=snap_masked-gi|1002318552|dbj|BCIP01000009.1|-processed-gene-1.52 CDS=1-282	Ambrosiozyma_monospora
20	Ambrosiozyma_monospora@Seq_21	2_20	OG1226	Saccharomyces_cerevisiae@YJL141C	-snap-gene-4.2-mRNA-1_1 gene=maker-gi|1002318553|dbj|BCIP01000008.1|-snap-gene-4.2 CDS=1-1722	gene=maker-gi|1002318553|dbj|BCIP01000008.1|-snap-gene-4.2 CDS=1-1722	Ambrosiozyma_monospora
21	Ambrosiozyma_monospora@Seq_22	2_21	OG27943	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_428	-processed-gene-6.17-mRNA-1_1 gene=augustus_masked-gi|1002318552|dbj|BCIP01000009.1|-processed-gene-6.17 CDS=1-729	gene=augustus_masked-gi|1002318552|dbj|BCIP01000009.1|-processed-gene-6.17 CDS=1-729	Ambrosiozyma_monospora
22	Ambrosiozyma_monospora@Seq_23	2_22	OG3450	Saccharomyces_cerevisiae@YDR242W	-processed-gene-5.165-mRNA-1_1 gene=genemark-gi|1002318547|dbj|BCIP01000014.1|-processed-gene-5.165 CDS=1-1656	gene=genemark-gi|1002318547|dbj|BCIP01000014.1|-processed-gene-5.165 CDS=1-1656	Ambrosiozyma_monospora
23	Ambrosiozyma_monospora@Seq_24	2_23	OG9281	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_4805	-processed-gene-1.118-mRNA-1_1 gene=genemark-gi|1002318544|dbj|BCIP01000017.1|-processed-gene-1.118 CDS=1-2124	gene=genemark-gi|1002318544|dbj|BCIP01000017.1|-processed-gene-1.118 CDS=1-2124	Ambrosiozyma_monospora
24	Ambrosiozyma_monospora@Seq_25	2_24	OG1350	Saccharomyces_cerevisiae@YDR436W	-processed-gene-2.0-mRNA-1_1 gene=genemark-gi|1002318535|dbj|BCIP01000026.1|-processed-gene-2.0 CDS=1-1722	gene=genemark-gi|1002318535|dbj|BCIP01000026.1|-processed-gene-2.0 CDS=1-1722	Ambrosiozyma_monospora
25	Ambrosiozyma_monospora@Seq_26	2_25	OG34270	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_1789	-processed-gene-4.36-mRNA-1_1 gene=augustus_masked-gi|1002318556|dbj|BCIP01000005.1|-processed-gene-4.36 CDS=1-1845	gene=augustus_masked-gi|1002318556|dbj|BCIP01000005.1|-processed-gene-4.36 CDS=1-1845	Ambrosiozyma_monospora
26	Ambrosiozyma_monospora@Seq_27	2_26	OG1005	Saccharomyces_cerevisiae@YNR060W	-processed-gene-4.44-mRNA-1_1 gene=snap_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-4.44 CDS=1-2112	gene=snap_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-4.44 CDS=1-2112	Ambrosiozyma_monospora
27	Ambrosiozyma_monospora@Seq_28	2_27	OG8580	Candida_boidinii_JCM9604@Seq_1277	-processed-gene-2.96-mRNA-1_1 gene=snap_masked-gi|1002318534|dbj|BCIP01000027.1|-processed-gene-2.96 CDS=1-1317	gene=snap_masked-gi|1002318534|dbj|BCIP01000027.1|-processed-gene-2.96 CDS=1-1317	Ambrosiozyma_monospora
28	Ambrosiozyma_monospora@Seq_29	2_28	OG2025	Saccharomyces_cerevisiae@YIL090W	-processed-gene-0.34-mRNA-1_1 gene=genemark-gi|1002318495|dbj|BCIP01000066.1|-processed-gene-0.34 CDS=1-1515	gene=genemark-gi|1002318495|dbj|BCIP01000066.1|-processed-gene-0.34 CDS=1-1515	Ambrosiozyma_monospora
29	Ambrosiozyma_monospora@Seq_30	2_29	OG1470	Saccharomyces_cerevisiae@YGL055W	-processed-gene-5.83-mRNA-1_1 gene=augustus_masked-gi|1002318545|dbj|BCIP01000016.1|-processed-gene-5.83 CDS=1-1461	gene=augustus_masked-gi|1002318545|dbj|BCIP01000016.1|-processed-gene-5.83 CDS=1-1461	Ambrosiozyma_monospora
30	Ambrosiozyma_monospora@Seq_31	2_30	OG5232	yHMPu5000026142_Citeromyces_matritensis@Seq_2911	-processed-gene-0.75-mRNA-1_1 gene=genemark-gi|1002318540|dbj|BCIP01000021.1|-processed-gene-0.75 CDS=1-582	gene=genemark-gi|1002318540|dbj|BCIP01000021.1|-processed-gene-0.75 CDS=1-582	Ambrosiozyma_monospora
31	Ambrosiozyma_monospora@Seq_32	2_31	OG1080	Saccharomyces_cerevisiae@YDL124W	-processed-gene-6.89-mRNA-1_1 gene=genemark-gi|1002318549|dbj|BCIP01000012.1|-processed-gene-6.89 CDS=1-966	gene=genemark-gi|1002318549|dbj|BCIP01000012.1|-processed-gene-6.89 CDS=1-966	Ambrosiozyma_monospora
32	Ambrosiozyma_monospora@Seq_33	2_32	OG7999	yHMPu5000034613_Saturnispora_serradocipensis@Seq_2545	-processed-gene-0.35-mRNA-1_1 gene=snap_masked-gi|1002318522|dbj|BCIP01000039.1|-processed-gene-0.35 CDS=1-2490	gene=snap_masked-gi|1002318522|dbj|BCIP01000039.1|-processed-gene-0.35 CDS=1-2490	Ambrosiozyma_monospora
33	Ambrosiozyma_monospora@Seq_34	2_33	OG3363	Saccharomyces_cerevisiae@YMR292W	-processed-gene-6.65-mRNA-1_1 gene=augustus_masked-gi|1002318555|dbj|BCIP01000006.1|-processed-gene-6.65 CDS=1-417	gene=augustus_masked-gi|1002318555|dbj|BCIP01000006.1|-processed-gene-6.65 CDS=1-417	Ambrosiozyma_monospora
34	Ambrosiozyma_monospora@Seq_35	2_34	OG58911	Ambrosiozyma_monospora@Seq_6592	-processed-gene-6.87-mRNA-1_1 gene=snap_masked-gi|1002318551|dbj|BCIP01000010.1|-processed-gene-6.87 CDS=1-2169	gene=snap_masked-gi|1002318551|dbj|BCIP01000010.1|-processed-gene-6.87 CDS=1-2169	Ambrosiozyma_monospora
35	Ambrosiozyma_monospora@Seq_36	2_35	OG3241	Saccharomyces_cerevisiae@YJL068C	-processed-gene-1.66-mRNA-1_1 gene=genemark-gi|1002318540|dbj|BCIP01000021.1|-processed-gene-1.66 CDS=1-888	gene=genemark-gi|1002318540|dbj|BCIP01000021.1|-processed-gene-1.66 CDS=1-888	Ambrosiozyma_monospora
36	Ambrosiozyma_monospora@Seq_37	2_36	OG5130	Metschnikowia_bowlesiae@Seq_2683	-processed-gene-3.23-mRNA-1_1 gene=augustus_masked-gi|1002318539|dbj|BCIP01000022.1|-processed-gene-3.23 CDS=1-1209	gene=augustus_masked-gi|1002318539|dbj|BCIP01000022.1|-processed-gene-3.23 CDS=1-1209	Ambrosiozyma_monospora
37	Ambrosiozyma_monospora@Seq_38	2_37	OG1959	Saccharomyces_cerevisiae@YBR221C	-processed-gene-14.34-mRNA-1_1 gene=genemark-gi|1002318560|dbj|BCIP01000001.1|-processed-gene-14.34 CDS=1-1131	gene=genemark-gi|1002318560|dbj|BCIP01000001.1|-processed-gene-14.34 CDS=1-1131	Ambrosiozyma_monospora
38	Ambrosiozyma_monospora@Seq_39	2_38	OG5127	yHMPu5000034978_Cyberlindnera_mrakii@Seq_986	-snap-gene-6.117-mRNA-1_1 gene=maker-gi|1002318549|dbj|BCIP01000012.1|-snap-gene-6.117 CDS=1-1680	gene=maker-gi|1002318549|dbj|BCIP01000012.1|-snap-gene-6.117 CDS=1-1680	Ambrosiozyma_monospora
39	Ambrosiozyma_monospora@Seq_40	2_39	OG3890	Saccharomyces_cerevisiae@YJR111C	-processed-gene-0.66-mRNA-1_1 gene=genemark-gi|1002318532|dbj|BCIP01000029.1|-processed-gene-0.66 CDS=1-810	gene=genemark-gi|1002318532|dbj|BCIP01000029.1|-processed-gene-0.66 CDS=1-810	Ambrosiozyma_monospora
40	Ambrosiozyma_monospora@Seq_41	2_40	OG29678	Ambrosiozyma_monospora@Seq_172	-processed-gene-3.59-mRNA-1_1 gene=snap_masked-gi|1002318544|dbj|BCIP01000017.1|-processed-gene-3.59 CDS=1-210	gene=snap_masked-gi|1002318544|dbj|BCIP01000017.1|-processed-gene-3.59 CDS=1-210	Ambrosiozyma_monospora
41	Ambrosiozyma_monospora@Seq_42	2_41	OG1143	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_239	-processed-gene-1.78-mRNA-1_1 gene=genemark-gi|1002318535|dbj|BCIP01000026.1|-processed-gene-1.78 CDS=1-1632	gene=genemark-gi|1002318535|dbj|BCIP01000026.1|-processed-gene-1.78 CDS=1-1632	Ambrosiozyma_monospora
42	Ambrosiozyma_monospora@Seq_43	2_42	OG98230	Ambrosiozyma_monospora@Seq_43	-processed-gene-1.58-mRNA-1_1 gene=augustus_masked-gi|1002318528|dbj|BCIP01000033.1|-processed-gene-1.58 CDS=1-2487	gene=augustus_masked-gi|1002318528|dbj|BCIP01000033.1|-processed-gene-1.58 CDS=1-2487	Ambrosiozyma_monospora
43	Ambrosiozyma_monospora@Seq_44	2_43	OG82268	Ambrosiozyma_monospora@Seq_44	-processed-gene-4.71-mRNA-1_1 gene=snap_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-4.71 CDS=1-186	gene=snap_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-4.71 CDS=1-186	Ambrosiozyma_monospora
44	Ambrosiozyma_monospora@Seq_45	2_44	OG3288	Saccharomyces_cerevisiae@YIR036C	-processed-gene-0.52-mRNA-1_1 gene=genemark-gi|1002318499|dbj|BCIP01000062.1|-processed-gene-0.52 CDS=1-795	gene=genemark-gi|1002318499|dbj|BCIP01000062.1|-processed-gene-0.52 CDS=1-795	Ambrosiozyma_monospora
45	Ambrosiozyma_monospora@Seq_46	2_45	OG1316	Saccharomyces_cerevisiae@YPL231W	-processed-gene-6.68-mRNA-1_1 gene=genemark-gi|1002318557|dbj|BCIP01000004.1|-processed-gene-6.68 CDS=1-5643	gene=genemark-gi|1002318557|dbj|BCIP01000004.1|-processed-gene-6.68 CDS=1-5643	Ambrosiozyma_monospora
46	Ambrosiozyma_monospora@Seq_47	2_46	OG27929	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_829	-processed-gene-4.117-mRNA-1_1 gene=augustus_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-4.117 CDS=1-1677	gene=augustus_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-4.117 CDS=1-1677	Ambrosiozyma_monospora
47	Ambrosiozyma_monospora@Seq_48	2_47	OG7781	Brettanomyces_anomalus@Seq_4932	-processed-gene-0.38-mRNA-1_1 gene=snap_masked-gi|1002318512|dbj|BCIP01000049.1|-processed-gene-0.38 CDS=1-867	gene=snap_masked-gi|1002318512|dbj|BCIP01000049.1|-processed-gene-0.38 CDS=1-867	Ambrosiozyma_monospora
48	Ambrosiozyma_monospora@Seq_49	2_48	OG58879	Ambrosiozyma_monospora@Seq_49	-processed-gene-0.106-mRNA-1_1 gene=augustus_masked-gi|1002318519|dbj|BCIP01000042.1|-processed-gene-0.106 CDS=1-1326	gene=augustus_masked-gi|1002318519|dbj|BCIP01000042.1|-processed-gene-0.106 CDS=1-1326	Ambrosiozyma_monospora
49	Ambrosiozyma_monospora@Seq_50	2_49	OG18607	Ambrosiozyma_monospora@Seq_3535	-processed-gene-2.138-mRNA-1_1 gene=snap_masked-gi|1002318537|dbj|BCIP01000024.1|-processed-gene-2.138 CDS=1-627	gene=snap_masked-gi|1002318537|dbj|BCIP01000024.1|-processed-gene-2.138 CDS=1-627	Ambrosiozyma_monospora
50	Ambrosiozyma_monospora@Seq_51	2_50	OG140383	Ambrosiozyma_monospora@Seq_51	-processed-gene-1.38-mRNA-1_1 gene=snap_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-1.38 CDS=1-921	gene=snap_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-1.38 CDS=1-921	Ambrosiozyma_monospora
51	Ambrosiozyma_monospora@Seq_52	2_51	OG5166	Saccharomyces_cerevisiae@YMR319C	-processed-gene-5.6-mRNA-1_1 gene=genemark-gi|1002318554|dbj|BCIP01000007.1|-processed-gene-5.6 CDS=1-1605	gene=genemark-gi|1002318554|dbj|BCIP01000007.1|-processed-gene-5.6 CDS=1-1605	Ambrosiozyma_monospora
52	Ambrosiozyma_monospora@Seq_53	2_52	OG2237	Saccharomyces_cerevisiae@YNL221C	-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-gi|1002318542|dbj|BCIP01000019.1|-processed-gene-0.36 CDS=1-2976	gene=augustus_masked-gi|1002318542|dbj|BCIP01000019.1|-processed-gene-0.36 CDS=1-2976	Ambrosiozyma_monospora
53	Ambrosiozyma_monospora@Seq_54	2_53	OG3143	Saccharomyces_cerevisiae@YLR059C	-processed-gene-2.37-mRNA-1_1 gene=augustus_masked-gi|1002318555|dbj|BCIP01000006.1|-processed-gene-2.37 CDS=1-1068	gene=augustus_masked-gi|1002318555|dbj|BCIP01000006.1|-processed-gene-2.37 CDS=1-1068	Ambrosiozyma_monospora
54	Ambrosiozyma_monospora@Seq_55	2_54	OG5195	yHMPu5000035659_Saturnispora_dispora@Seq_1631	-processed-gene-2.102-mRNA-1_1 gene=genemark-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-2.102 CDS=1-924	gene=genemark-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-2.102 CDS=1-924	Ambrosiozyma_monospora
55	Ambrosiozyma_monospora@Seq_56	2_55	OG1045	Saccharomyces_cerevisiae@YOR120W	-processed-gene-3.22-mRNA-1_1 gene=snap_masked-gi|1002318547|dbj|BCIP01000014.1|-processed-gene-3.22 CDS=1-990	gene=snap_masked-gi|1002318547|dbj|BCIP01000014.1|-processed-gene-3.22 CDS=1-990	Ambrosiozyma_monospora
56	Ambrosiozyma_monospora@Seq_57	2_56	OG211656	Ambrosiozyma_monospora@Seq_57	-processed-gene-5.98-mRNA-1_1 gene=augustus_masked-gi|1002318548|dbj|BCIP01000013.1|-processed-gene-5.98 CDS=1-1857	gene=augustus_masked-gi|1002318548|dbj|BCIP01000013.1|-processed-gene-5.98 CDS=1-1857	Ambrosiozyma_monospora
57	Ambrosiozyma_monospora@Seq_58	2_57	OG1565	Saccharomyces_cerevisiae@YHR072W	-processed-gene-0.10-mRNA-1_1 gene=genemark-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-0.10 CDS=1-2169	gene=genemark-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-0.10 CDS=1-2169	Ambrosiozyma_monospora
58	Ambrosiozyma_monospora@Seq_59	2_58	OG8581	yHMPu5000034614_Saturnispora_silvae@Seq_2320	-processed-gene-1.52-mRNA-1_1 gene=snap_masked-gi|1002318547|dbj|BCIP01000014.1|-processed-gene-1.52 CDS=1-921	gene=snap_masked-gi|1002318547|dbj|BCIP01000014.1|-processed-gene-1.52 CDS=1-921	Ambrosiozyma_monospora
59	Ambrosiozyma_monospora@Seq_60	2_59	OG1015	Saccharomyces_cerevisiae@YOR306C	-processed-gene-2.12-mRNA-1_1 gene=genemark-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-2.12 CDS=1-1662	gene=genemark-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-2.12 CDS=1-1662	Ambrosiozyma_monospora
60	Ambrosiozyma_monospora@Seq_61	2_60	OG211841	Ambrosiozyma_monospora@Seq_61	-processed-gene-0.35-mRNA-1_1 gene=snap_masked-gi|1002318528|dbj|BCIP01000033.1|-processed-gene-0.35 CDS=1-225	gene=snap_masked-gi|1002318528|dbj|BCIP01000033.1|-processed-gene-0.35 CDS=1-225	Ambrosiozyma_monospora
61	Ambrosiozyma_monospora@Seq_62	2_61	OG8463	Ambrosiozyma_monospora@Seq_62	-processed-gene-3.43-mRNA-1_1 gene=augustus_masked-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-3.43 CDS=1-429	gene=augustus_masked-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-3.43 CDS=1-429	Ambrosiozyma_monospora
62	Ambrosiozyma_monospora@Seq_63	2_62	OG1623	Saccharomyces_cerevisiae@YLR291C	-processed-gene-1.28-mRNA-1_1 gene=augustus_masked-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-1.28 CDS=1-1116	gene=augustus_masked-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-1.28 CDS=1-1116	Ambrosiozyma_monospora
63	Ambrosiozyma_monospora@Seq_64	2_63	OG5075	Saccharomyces_cerevisiae@YPL121C	-processed-gene-3.92-mRNA-1_1 gene=genemark-gi|1002318544|dbj|BCIP01000017.1|-processed-gene-3.92 CDS=1-1041	gene=genemark-gi|1002318544|dbj|BCIP01000017.1|-processed-gene-3.92 CDS=1-1041	Ambrosiozyma_monospora
64	Ambrosiozyma_monospora@Seq_65	2_64	OG3517	Saccharomyces_cerevisiae@YGR128C	-processed-gene-2.90-mRNA-1_1 gene=augustus_masked-gi|1002318560|dbj|BCIP01000001.1|-processed-gene-2.90 CDS=1-2379	gene=augustus_masked-gi|1002318560|dbj|BCIP01000001.1|-processed-gene-2.90 CDS=1-2379	Ambrosiozyma_monospora
65	Ambrosiozyma_monospora@Seq_66	2_65	OG126637	Ambrosiozyma_monospora@Seq_66	-processed-gene-7.63-mRNA-1_1 gene=augustus_masked-gi|1002318556|dbj|BCIP01000005.1|-processed-gene-7.63 CDS=1-900	gene=augustus_masked-gi|1002318556|dbj|BCIP01000005.1|-processed-gene-7.63 CDS=1-900	Ambrosiozyma_monospora
66	Ambrosiozyma_monospora@Seq_67	2_66	OG9276	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_3081	-processed-gene-2.89-mRNA-1_1 gene=snap_masked-gi|1002318538|dbj|BCIP01000023.1|-processed-gene-2.89 CDS=1-648	gene=snap_masked-gi|1002318538|dbj|BCIP01000023.1|-processed-gene-2.89 CDS=1-648	Ambrosiozyma_monospora
67	Ambrosiozyma_monospora@Seq_68	2_67	OG12513	yHMPu5000035659_Saturnispora_dispora@Seq_463	-processed-gene-2.65-mRNA-1_1 gene=augustus_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-2.65 CDS=1-1044	gene=augustus_masked-gi|1002318543|dbj|BCIP01000018.1|-processed-gene-2.65 CDS=1-1044	Ambrosiozyma_monospora
68	Ambrosiozyma_monospora@Seq_69	2_68	OG7948	yHMPu5000035675_Kregervanrija_fluxuum@Seq_2936	-processed-gene-0.41-mRNA-1_1 gene=genemark-gi|1002318541|dbj|BCIP01000020.1|-processed-gene-0.41 CDS=1-1248	gene=genemark-gi|1002318541|dbj|BCIP01000020.1|-processed-gene-0.41 CDS=1-1248	Ambrosiozyma_monospora
69	Ambrosiozyma_monospora@Seq_70	2_69	OG3344	Saccharomyces_cerevisiae@YNL025C	-processed-gene-2.97-mRNA-1_1 gene=genemark-gi|1002318532|dbj|BCIP01000029.1|-processed-gene-2.97 CDS=1-1284	gene=genemark-gi|1002318532|dbj|BCIP01000029.1|-processed-gene-2.97 CDS=1-1284	Ambrosiozyma_monospora
70	Ambrosiozyma_monospora@Seq_71	2_70	OG130018	Ambrosiozyma_monospora@Seq_71	-processed-gene-2.23-mRNA-1_1 gene=snap_masked-gi|1002318531|dbj|BCIP01000030.1|-processed-gene-2.23 CDS=1-2667	gene=snap_masked-gi|1002318531|dbj|BCIP01000030.1|-processed-gene-2.23 CDS=1-2667	Ambrosiozyma_monospora
71	Ambrosiozyma_monospora@Seq_72	2_71	OG1647	Saccharomyces_cerevisiae@YGR233C	-snap-gene-4.79-mRNA-1_1 gene=maker-gi|1002318551|dbj|BCIP01000010.1|-snap-gene-4.79 CDS=1-4011	gene=maker-gi|1002318551|dbj|BCIP01000010.1|-snap-gene-4.79 CDS=1-4011	Ambrosiozyma_monospora
72	Ambrosiozyma_monospora@Seq_73	2_72	OG58893	Ambrosiozyma_monospora@Seq_2532	-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-gi|1002318535|dbj|BCIP01000026.1|-processed-gene-0.49 CDS=1-594	gene=augustus_masked-gi|1002318535|dbj|BCIP01000026.1|-processed-gene-0.49 CDS=1-594	Ambrosiozyma_monospora
73	Ambrosiozyma_monospora@Seq_74	2_73	OG1541	Saccharomyces_cerevisiae@YGR092W	-processed-gene-5.13-mRNA-1_1 gene=genemark-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-5.13 CDS=1-1788	gene=genemark-gi|1002318553|dbj|BCIP01000008.1|-processed-gene-5.13 CDS=1-1788	Ambrosiozyma_monospora
