	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	yHMPu5000035671_Phaffomyces_antillensis@Seq_15	308_14	OG5140	Saccharomyces_cerevisiae@YNL249C	snap_masked-flattened_line_8-processed-gene-2.217-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-2.217 CDS=1-1638	gene=snap_masked-flattened_line_8-processed-gene-2.217 CDS=1-1638	yHMPu5000035671_Phaffomyces_antillensis
15	yHMPu5000035671_Phaffomyces_antillensis@Seq_16	308_15	OG2176	Saccharomyces_cerevisiae@YMR244W	snap_masked-flattened_line_26-processed-gene-0.37-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-0.37 CDS=1-1029	gene=snap_masked-flattened_line_26-processed-gene-0.37 CDS=1-1029	yHMPu5000035671_Phaffomyces_antillensis
16	yHMPu5000035671_Phaffomyces_antillensis@Seq_17	308_16	OG92062	yHMPu5000035671_Phaffomyces_antillensis@Seq_17	augustus_masked-flattened_line_28-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-0.0 CDS=1-2028	gene=augustus_masked-flattened_line_28-processed-gene-0.0 CDS=1-2028	yHMPu5000035671_Phaffomyces_antillensis
17	yHMPu5000035671_Phaffomyces_antillensis@Seq_18	308_17	OG163756	yHMPu5000035671_Phaffomyces_antillensis@Seq_18	snap_masked-flattened_line_157-processed-gene-0.25-mRNA-1_1 gene=snap_masked-flattened_line_157-processed-gene-0.25 CDS=1-267	gene=snap_masked-flattened_line_157-processed-gene-0.25 CDS=1-267	yHMPu5000035671_Phaffomyces_antillensis
18	yHMPu5000035671_Phaffomyces_antillensis@Seq_19	308_18	OG11395	yHMPu5000035671_Phaffomyces_antillensis@Seq_19	snap_masked-flattened_line_64-processed-gene-0.66-mRNA-1_1 gene=snap_masked-flattened_line_64-processed-gene-0.66 CDS=1-285	gene=snap_masked-flattened_line_64-processed-gene-0.66 CDS=1-285	yHMPu5000035671_Phaffomyces_antillensis
19	yHMPu5000035671_Phaffomyces_antillensis@Seq_20	308_19	OG3965	Saccharomyces_cerevisiae@YML005W	snap_masked-flattened_line_70-processed-gene-0.107-mRNA-1_1 gene=snap_masked-flattened_line_70-processed-gene-0.107 CDS=1-1278	gene=snap_masked-flattened_line_70-processed-gene-0.107 CDS=1-1278	yHMPu5000035671_Phaffomyces_antillensis
20	yHMPu5000035671_Phaffomyces_antillensis@Seq_21	308_20	OG2799	Saccharomyces_cerevisiae@YDR498C	snap_masked-flattened_line_38-processed-gene-0.94-mRNA-1_1 gene=snap_masked-flattened_line_38-processed-gene-0.94 CDS=1-1041	gene=snap_masked-flattened_line_38-processed-gene-0.94 CDS=1-1041	yHMPu5000035671_Phaffomyces_antillensis
21	yHMPu5000035671_Phaffomyces_antillensis@Seq_22	308_21	OG3645	Saccharomyces_cerevisiae@YLR446W	snap_masked-flattened_line_24-processed-gene-1.158-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-1.158 CDS=1-1353	gene=snap_masked-flattened_line_24-processed-gene-1.158 CDS=1-1353	yHMPu5000035671_Phaffomyces_antillensis
22	yHMPu5000035671_Phaffomyces_antillensis@Seq_23	308_22	OG5621	Saccharomyces_cerevisiae@Q0275	maker-flattened_line_153-snap-gene-0.5-mRNA-1_1 gene=maker-flattened_line_153-snap-gene-0.5 CDS=1-384	gene=maker-flattened_line_153-snap-gene-0.5 CDS=1-384	yHMPu5000035671_Phaffomyces_antillensis
23	yHMPu5000035671_Phaffomyces_antillensis@Seq_24	308_23	OG4934	yHMPu5000035703_Cyberlindnera_americana@Seq_4970	snap_masked-flattened_line_22-processed-gene-1.211-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-1.211 CDS=1-1734	gene=snap_masked-flattened_line_22-processed-gene-1.211 CDS=1-1734	yHMPu5000035671_Phaffomyces_antillensis
24	yHMPu5000035671_Phaffomyces_antillensis@Seq_25	308_24	OG3307	Saccharomyces_cerevisiae@YJL072C	snap_masked-flattened_line_6-processed-gene-0.50-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-0.50 CDS=1-441	gene=snap_masked-flattened_line_6-processed-gene-0.50 CDS=1-441	yHMPu5000035671_Phaffomyces_antillensis
25	yHMPu5000035671_Phaffomyces_antillensis@Seq_26	308_25	OG2256	Saccharomyces_cerevisiae@YML048W	snap_masked-flattened_line_8-processed-gene-2.132-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-2.132 CDS=1-1137	gene=snap_masked-flattened_line_8-processed-gene-2.132 CDS=1-1137	yHMPu5000035671_Phaffomyces_antillensis
26	yHMPu5000035671_Phaffomyces_antillensis@Seq_27	308_26	OG2852	Saccharomyces_cerevisiae@YDL103C	snap_masked-flattened_line_6-processed-gene-1.90-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-1.90 CDS=1-1338	gene=snap_masked-flattened_line_6-processed-gene-1.90 CDS=1-1338	yHMPu5000035671_Phaffomyces_antillensis
27	yHMPu5000035671_Phaffomyces_antillensis@Seq_28	308_27	OG5684	yHMPu5000034999_Cephaloascus_fragrans@Seq_2183	augustus_masked-flattened_line_6-processed-gene-1.3-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-1.3 CDS=1-1575	gene=augustus_masked-flattened_line_6-processed-gene-1.3 CDS=1-1575	yHMPu5000035671_Phaffomyces_antillensis
28	yHMPu5000035671_Phaffomyces_antillensis@Seq_29	308_28	OG5500	yHMPu5000035048_Barnettozyma_salicaria@Seq_4881	augustus_masked-flattened_line_26-processed-gene-0.96-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-0.96 CDS=1-963	gene=augustus_masked-flattened_line_26-processed-gene-0.96 CDS=1-963	yHMPu5000035671_Phaffomyces_antillensis
29	yHMPu5000035671_Phaffomyces_antillensis@Seq_30	308_29	OG4787	Saccharomyces_cerevisiae@YJL189W	genemark-flattened_line_0-processed-gene-3.21-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-3.21 CDS=1-153	gene=genemark-flattened_line_0-processed-gene-3.21 CDS=1-153	yHMPu5000035671_Phaffomyces_antillensis
30	yHMPu5000035671_Phaffomyces_antillensis@Seq_31	308_30	OG6002	Aspergillus_nidulans@Seq_9786	snap_masked-flattened_line_139-processed-gene-0.37-mRNA-1_1 gene=snap_masked-flattened_line_139-processed-gene-0.37 CDS=1-963	gene=snap_masked-flattened_line_139-processed-gene-0.37 CDS=1-963	yHMPu5000035671_Phaffomyces_antillensis
31	yHMPu5000035671_Phaffomyces_antillensis@Seq_32	308_31	OG3240	Saccharomyces_cerevisiae@YPL097W	snap_masked-flattened_line_40-processed-gene-0.114-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-0.114 CDS=1-1533	gene=snap_masked-flattened_line_40-processed-gene-0.114 CDS=1-1533	yHMPu5000035671_Phaffomyces_antillensis
32	yHMPu5000035671_Phaffomyces_antillensis@Seq_33	308_32	OG4682	Kazachstania_africana@Seq_2329	snap_masked-flattened_line_40-processed-gene-0.82-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-0.82 CDS=1-1761	gene=snap_masked-flattened_line_40-processed-gene-0.82 CDS=1-1761	yHMPu5000035671_Phaffomyces_antillensis
33	yHMPu5000035671_Phaffomyces_antillensis@Seq_34	308_33	OG7142	yHMPu5000034918_Nakazawaea_holstii@Seq_2308	augustus_masked-flattened_line_18-processed-gene-1.64-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-1.64 CDS=1-3105	gene=augustus_masked-flattened_line_18-processed-gene-1.64 CDS=1-3105	yHMPu5000035671_Phaffomyces_antillensis
34	yHMPu5000035671_Phaffomyces_antillensis@Seq_35	308_34	OG8106	yHMPu5000035673_Candida_orba@Seq_258	maker-flattened_line_16-snap-gene-1.169-mRNA-1_1 gene=maker-flattened_line_16-snap-gene-1.169 CDS=1-315	gene=maker-flattened_line_16-snap-gene-1.169 CDS=1-315	yHMPu5000035671_Phaffomyces_antillensis
35	yHMPu5000035671_Phaffomyces_antillensis@Seq_36	308_35	OG29739	yHMPu5000035673_Candida_orba@Seq_4350	snap_masked-flattened_line_78-processed-gene-0.101-mRNA-1_1 gene=snap_masked-flattened_line_78-processed-gene-0.101 CDS=1-861	gene=snap_masked-flattened_line_78-processed-gene-0.101 CDS=1-861	yHMPu5000035671_Phaffomyces_antillensis
36	yHMPu5000035671_Phaffomyces_antillensis@Seq_37	308_36	OG3745	Saccharomyces_cerevisiae@YIL150C	augustus_masked-flattened_line_2-processed-gene-1.30-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-1.30 CDS=1-1974	gene=augustus_masked-flattened_line_2-processed-gene-1.30 CDS=1-1974	yHMPu5000035671_Phaffomyces_antillensis
37	yHMPu5000035671_Phaffomyces_antillensis@Seq_38	308_37	OG4940	yHMPu5000034629_Pichia_exigua@Seq_520	snap_masked-flattened_line_6-processed-gene-1.110-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-1.110 CDS=1-2106	gene=snap_masked-flattened_line_6-processed-gene-1.110 CDS=1-2106	yHMPu5000035671_Phaffomyces_antillensis
38	yHMPu5000035671_Phaffomyces_antillensis@Seq_39	308_38	OG1628	Saccharomyces_cerevisiae@YPL026C	augustus_masked-flattened_line_208-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-flattened_line_208-processed-gene-0.7 CDS=1-636	gene=augustus_masked-flattened_line_208-processed-gene-0.7 CDS=1-636	yHMPu5000035671_Phaffomyces_antillensis
39	yHMPu5000035671_Phaffomyces_antillensis@Seq_40	308_39	OG5473	Nakazawaea_peltata@Seq_717	snap_masked-flattened_line_36-processed-gene-1.72-mRNA-1_1 gene=snap_masked-flattened_line_36-processed-gene-1.72 CDS=1-1530	gene=snap_masked-flattened_line_36-processed-gene-1.72 CDS=1-1530	yHMPu5000035671_Phaffomyces_antillensis
40	yHMPu5000035671_Phaffomyces_antillensis@Seq_41	308_40	OG2047	Saccharomyces_cerevisiae@YHR158C	snap_masked-flattened_line_112-processed-gene-0.82-mRNA-1_1 gene=snap_masked-flattened_line_112-processed-gene-0.82 CDS=1-3705	gene=snap_masked-flattened_line_112-processed-gene-0.82 CDS=1-3705	yHMPu5000035671_Phaffomyces_antillensis
41	yHMPu5000035671_Phaffomyces_antillensis@Seq_42	308_41	OG1163	Saccharomyces_cerevisiae@YHL039W	snap_masked-flattened_line_8-processed-gene-0.25-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-0.25 CDS=1-1761	gene=snap_masked-flattened_line_8-processed-gene-0.25 CDS=1-1761	yHMPu5000035671_Phaffomyces_antillensis
42	yHMPu5000035671_Phaffomyces_antillensis@Seq_43	308_42	OG4370	Metschnikowia_lockheadii@Seq_580	augustus_masked-flattened_line_8-processed-gene-2.30-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-2.30 CDS=1-1215	gene=augustus_masked-flattened_line_8-processed-gene-2.30 CDS=1-1215	yHMPu5000035671_Phaffomyces_antillensis
43	yHMPu5000035671_Phaffomyces_antillensis@Seq_44	308_43	OG4329	Saccharomyces_cerevisiae@YPR124W	snap_masked-flattened_line_26-processed-gene-1.152-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-1.152 CDS=1-711	gene=snap_masked-flattened_line_26-processed-gene-1.152 CDS=1-711	yHMPu5000035671_Phaffomyces_antillensis
44	yHMPu5000035671_Phaffomyces_antillensis@Seq_45	308_44	OG2089	Saccharomyces_cerevisiae@YMR212C	snap_masked-flattened_line_40-processed-gene-0.155-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-0.155 CDS=1-2325	gene=snap_masked-flattened_line_40-processed-gene-0.155 CDS=1-2325	yHMPu5000035671_Phaffomyces_antillensis
45	yHMPu5000035671_Phaffomyces_antillensis@Seq_46	308_45	OG4296	Saccharomyces_cerevisiae@YJL059W	augustus_masked-flattened_line_32-processed-gene-1.33-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-1.33 CDS=1-1140	gene=augustus_masked-flattened_line_32-processed-gene-1.33 CDS=1-1140	yHMPu5000035671_Phaffomyces_antillensis
46	yHMPu5000035671_Phaffomyces_antillensis@Seq_47	308_46	OG4772	yHMPu5000035048_Barnettozyma_salicaria@Seq_540	snap_masked-flattened_line_139-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_139-processed-gene-0.44 CDS=1-816	gene=snap_masked-flattened_line_139-processed-gene-0.44 CDS=1-816	yHMPu5000035671_Phaffomyces_antillensis
47	yHMPu5000035671_Phaffomyces_antillensis@Seq_48	308_47	OG5308	yHMPu5000034631_Martiniozyma_abiesophila@Seq_5112	augustus_masked-flattened_line_82-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-flattened_line_82-processed-gene-0.51 CDS=1-2778	gene=augustus_masked-flattened_line_82-processed-gene-0.51 CDS=1-2778	yHMPu5000035671_Phaffomyces_antillensis
48	yHMPu5000035671_Phaffomyces_antillensis@Seq_49	308_48	OG19884	yHMPu5000034670_Blastobotrys_proliferans@Seq_2786	genemark-flattened_line_473-processed-gene-0.0-mRNA-1_1 gene=genemark-flattened_line_473-processed-gene-0.0 CDS=1-450	gene=genemark-flattened_line_473-processed-gene-0.0 CDS=1-450	yHMPu5000035671_Phaffomyces_antillensis
49	yHMPu5000035671_Phaffomyces_antillensis@Seq_50	308_49	OG3796	Saccharomyces_cerevisiae@YDR088C	genemark-flattened_line_2-processed-gene-3.27-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-3.27 CDS=1-1056	gene=genemark-flattened_line_2-processed-gene-3.27 CDS=1-1056	yHMPu5000035671_Phaffomyces_antillensis
50	yHMPu5000035671_Phaffomyces_antillensis@Seq_51	308_50	OG1786	Saccharomyces_cerevisiae@YOR136W	snap_masked-flattened_line_16-processed-gene-0.88-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-0.88 CDS=1-1110	gene=snap_masked-flattened_line_16-processed-gene-0.88 CDS=1-1110	yHMPu5000035671_Phaffomyces_antillensis
51	yHMPu5000035671_Phaffomyces_antillensis@Seq_52	308_51	OG4338	Saccharomyces_cerevisiae@YDL106C	augustus_masked-flattened_line_24-processed-gene-1.245-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-1.245 CDS=1-1383	gene=augustus_masked-flattened_line_24-processed-gene-1.245 CDS=1-1383	yHMPu5000035671_Phaffomyces_antillensis
52	yHMPu5000035671_Phaffomyces_antillensis@Seq_53	308_52	OG23237	yHMPu5000035037_Candida_montana@Seq_980	snap_masked-flattened_line_0-processed-gene-0.104-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-0.104 CDS=1-1206	gene=snap_masked-flattened_line_0-processed-gene-0.104 CDS=1-1206	yHMPu5000035671_Phaffomyces_antillensis
53	yHMPu5000035671_Phaffomyces_antillensis@Seq_54	308_53	OG3372	Saccharomyces_cerevisiae@YML002W	snap_masked-flattened_line_28-processed-gene-0.66-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.66 CDS=1-3303	gene=snap_masked-flattened_line_28-processed-gene-0.66 CDS=1-3303	yHMPu5000035671_Phaffomyces_antillensis
54	yHMPu5000035671_Phaffomyces_antillensis@Seq_55	308_54	OG8001	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2805	augustus_masked-flattened_line_159-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-flattened_line_159-processed-gene-0.5 CDS=1-1269	gene=augustus_masked-flattened_line_159-processed-gene-0.5 CDS=1-1269	yHMPu5000035671_Phaffomyces_antillensis
55	yHMPu5000035671_Phaffomyces_antillensis@Seq_56	308_55	OG9735	yHMPu5000035671_Phaffomyces_antillensis@Seq_3401	snap_masked-flattened_line_245-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_245-processed-gene-0.2 CDS=1-573	gene=snap_masked-flattened_line_245-processed-gene-0.2 CDS=1-573	yHMPu5000035671_Phaffomyces_antillensis
56	yHMPu5000035671_Phaffomyces_antillensis@Seq_57	308_56	OG2764	Saccharomyces_cerevisiae@YKL138C	snap_masked-flattened_line_4-processed-gene-1.103-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-1.103 CDS=1-339	gene=snap_masked-flattened_line_4-processed-gene-1.103 CDS=1-339	yHMPu5000035671_Phaffomyces_antillensis
57	yHMPu5000035671_Phaffomyces_antillensis@Seq_58	308_57	OG5043	Metschnikowia_arizonensis@Seq_3142	snap_masked-flattened_line_70-processed-gene-0.131-mRNA-1_1 gene=snap_masked-flattened_line_70-processed-gene-0.131 CDS=1-726	gene=snap_masked-flattened_line_70-processed-gene-0.131 CDS=1-726	yHMPu5000035671_Phaffomyces_antillensis
58	yHMPu5000035671_Phaffomyces_antillensis@Seq_59	308_58	OG8643	yHMPu5000035699_Cyberlindnera_maclurae@Seq_1646	augustus_masked-flattened_line_6-processed-gene-1.41-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-1.41 CDS=1-681	gene=augustus_masked-flattened_line_6-processed-gene-1.41 CDS=1-681	yHMPu5000035671_Phaffomyces_antillensis
59	yHMPu5000035671_Phaffomyces_antillensis@Seq_60	308_59	OG8743	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_509	snap_masked-flattened_line_44-processed-gene-0.21-mRNA-1_1 gene=snap_masked-flattened_line_44-processed-gene-0.21 CDS=1-1461	gene=snap_masked-flattened_line_44-processed-gene-0.21 CDS=1-1461	yHMPu5000035671_Phaffomyces_antillensis
60	yHMPu5000035671_Phaffomyces_antillensis@Seq_61	308_60	OG8296	yHMPu5000035044_Barnettozyma_californica@Seq_256	maker-flattened_line_20-snap-gene-0.5-mRNA-1_1 gene=maker-flattened_line_20-snap-gene-0.5 CDS=1-996	gene=maker-flattened_line_20-snap-gene-0.5 CDS=1-996	yHMPu5000035671_Phaffomyces_antillensis
61	yHMPu5000035671_Phaffomyces_antillensis@Seq_62	308_61	OG1673	Saccharomyces_cerevisiae@YBR110W	genemark-flattened_line_141-processed-gene-0.55-mRNA-1_1 gene=genemark-flattened_line_141-processed-gene-0.55 CDS=1-1296	gene=genemark-flattened_line_141-processed-gene-0.55 CDS=1-1296	yHMPu5000035671_Phaffomyces_antillensis
62	yHMPu5000035671_Phaffomyces_antillensis@Seq_63	308_62	OG2421	Saccharomyces_cerevisiae@YNL032W	augustus_masked-flattened_line_70-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.8 CDS=1-867	gene=augustus_masked-flattened_line_70-processed-gene-0.8 CDS=1-867	yHMPu5000035671_Phaffomyces_antillensis
63	yHMPu5000035671_Phaffomyces_antillensis@Seq_64	308_63	OG3522	Saccharomyces_cerevisiae@YJR013W	snap_masked-flattened_line_180-processed-gene-0.18-mRNA-1_1 gene=snap_masked-flattened_line_180-processed-gene-0.18 CDS=1-753	gene=snap_masked-flattened_line_180-processed-gene-0.18 CDS=1-753	yHMPu5000035671_Phaffomyces_antillensis
64	yHMPu5000035671_Phaffomyces_antillensis@Seq_65	308_64	OG1869	Saccharomyces_cerevisiae@YKR009C	genemark-flattened_line_4-processed-gene-1.52-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-1.52 CDS=1-2931	gene=genemark-flattened_line_4-processed-gene-1.52 CDS=1-2931	yHMPu5000035671_Phaffomyces_antillensis
65	yHMPu5000035671_Phaffomyces_antillensis@Seq_66	308_65	OG1254	Saccharomyces_cerevisiae@YLR039C	snap_masked-flattened_line_116-processed-gene-0.18-mRNA-1_1 gene=snap_masked-flattened_line_116-processed-gene-0.18 CDS=1-237	gene=snap_masked-flattened_line_116-processed-gene-0.18 CDS=1-237	yHMPu5000035671_Phaffomyces_antillensis
66	yHMPu5000035671_Phaffomyces_antillensis@Seq_67	308_66	OG200027	yHMPu5000035671_Phaffomyces_antillensis@Seq_67	maker-flattened_line_58-snap-gene-0.109-mRNA-1_1 gene=maker-flattened_line_58-snap-gene-0.109 CDS=1-393	gene=maker-flattened_line_58-snap-gene-0.109 CDS=1-393	yHMPu5000035671_Phaffomyces_antillensis
67	yHMPu5000035671_Phaffomyces_antillensis@Seq_68	308_67	OG3926	Saccharomyces_cerevisiae@YBL093C	snap_masked-flattened_line_6-processed-gene-3.144-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-3.144 CDS=1-477	gene=snap_masked-flattened_line_6-processed-gene-3.144 CDS=1-477	yHMPu5000035671_Phaffomyces_antillensis
68	yHMPu5000035671_Phaffomyces_antillensis@Seq_69	308_68	OG3061	Metschnikowia_mauinuiana@Seq_2167	snap_masked-flattened_line_94-processed-gene-0.78-mRNA-1_1 gene=snap_masked-flattened_line_94-processed-gene-0.78 CDS=1-1917	gene=snap_masked-flattened_line_94-processed-gene-0.78 CDS=1-1917	yHMPu5000035671_Phaffomyces_antillensis
69	yHMPu5000035671_Phaffomyces_antillensis@Seq_70	308_69	OG2643	Saccharomyces_cerevisiae@YMR076C	maker-flattened_line_6-snap-gene-2.5-mRNA-1_1 gene=maker-flattened_line_6-snap-gene-2.5 CDS=1-3807	gene=maker-flattened_line_6-snap-gene-2.5 CDS=1-3807	yHMPu5000035671_Phaffomyces_antillensis
70	yHMPu5000035671_Phaffomyces_antillensis@Seq_71	308_70	OG2345	Saccharomyces_cerevisiae@YPL242C	snap_masked-flattened_line_2-processed-gene-4.87-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.87 CDS=1-4473	gene=snap_masked-flattened_line_2-processed-gene-4.87 CDS=1-4473	yHMPu5000035671_Phaffomyces_antillensis
71	yHMPu5000035671_Phaffomyces_antillensis@Seq_72	308_71	OG191403	yHMPu5000035671_Phaffomyces_antillensis@Seq_72	augustus_masked-flattened_line_157-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-flattened_line_157-processed-gene-0.33 CDS=1-2037	gene=augustus_masked-flattened_line_157-processed-gene-0.33 CDS=1-2037	yHMPu5000035671_Phaffomyces_antillensis
72	yHMPu5000035671_Phaffomyces_antillensis@Seq_73	308_72	OG3565	Saccharomyces_cerevisiae@YOL057W	snap_masked-flattened_line_16-processed-gene-1.140-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-1.140 CDS=1-2052	gene=snap_masked-flattened_line_16-processed-gene-1.140 CDS=1-2052	yHMPu5000035671_Phaffomyces_antillensis
