	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	Lachancea_kluyveri@Seq_16	58_15	OG3793	Saccharomyces_cerevisiae@YOR253W	augustus_masked-SAKL0H-processed-gene-5.144-mRNA-1_1 gene=augustus_masked-SAKL0H-processed-gene-5.144 CDS=1-507	gene=augustus_masked-SAKL0H-processed-gene-5.144 CDS=1-507	Lachancea_kluyveri
16	Lachancea_kluyveri@Seq_17	58_16	OG2966	Saccharomyces_cerevisiae@YDR316W	augustus_masked-SAKL0G-processed-gene-7.132-mRNA-1_1 gene=augustus_masked-SAKL0G-processed-gene-7.132 CDS=1-1407	gene=augustus_masked-SAKL0G-processed-gene-7.132 CDS=1-1407	Lachancea_kluyveri
17	Lachancea_kluyveri@Seq_18	58_17	OG1498	Saccharomyces_cerevisiae@YLR308W	augustus_masked-SAKL0H-processed-gene-20.32-mRNA-1_1 gene=augustus_masked-SAKL0H-processed-gene-20.32 CDS=1-978	gene=augustus_masked-SAKL0H-processed-gene-20.32 CDS=1-978	Lachancea_kluyveri
18	Lachancea_kluyveri@Seq_19	58_18	OG2450	Saccharomyces_cerevisiae@YMR302C	snap_masked-SAKL0H-processed-gene-0.22-mRNA-1_1 gene=snap_masked-SAKL0H-processed-gene-0.22 CDS=1-2430	gene=snap_masked-SAKL0H-processed-gene-0.22 CDS=1-2430	Lachancea_kluyveri
19	Lachancea_kluyveri@Seq_20	58_19	OG4027	Saccharomyces_cerevisiae@YMR068W	augustus_masked-SAKL0G-processed-gene-16.147-mRNA-1_1 gene=augustus_masked-SAKL0G-processed-gene-16.147 CDS=1-1443	gene=augustus_masked-SAKL0G-processed-gene-16.147 CDS=1-1443	Lachancea_kluyveri
20	Lachancea_kluyveri@Seq_21	58_20	OG1219	Saccharomyces_cerevisiae@YER175C	augustus_masked-SAKL0H-processed-gene-20.51-mRNA-1_1 gene=augustus_masked-SAKL0H-processed-gene-20.51 CDS=1-861	gene=augustus_masked-SAKL0H-processed-gene-20.51 CDS=1-861	Lachancea_kluyveri
21	Lachancea_kluyveri@Seq_22	58_21	OG89304	Lachancea_kluyveri@Seq_22	snap_masked-SAKL0D-processed-gene-11.163-mRNA-1_1 gene=snap_masked-SAKL0D-processed-gene-11.163 CDS=1-543	gene=snap_masked-SAKL0D-processed-gene-11.163 CDS=1-543	Lachancea_kluyveri
22	Lachancea_kluyveri@Seq_23	58_22	OG4764	Saccharomyces_cerevisiae@YDL025C	augustus_masked-SAKL0C-processed-gene-7.9-mRNA-1_1 gene=augustus_masked-SAKL0C-processed-gene-7.9 CDS=1-1941	gene=augustus_masked-SAKL0C-processed-gene-7.9 CDS=1-1941	Lachancea_kluyveri
23	Lachancea_kluyveri@Seq_24	58_23	OG3886	Saccharomyces_cerevisiae@YDR411C	augustus_masked-SAKL0G-processed-gene-3.152-mRNA-1_1 gene=augustus_masked-SAKL0G-processed-gene-3.152 CDS=1-993	gene=augustus_masked-SAKL0G-processed-gene-3.152 CDS=1-993	Lachancea_kluyveri
24	Lachancea_kluyveri@Seq_25	58_24	OG4010	Saccharomyces_cerevisiae@YOL143C	augustus_masked-SAKL0C-processed-gene-11.49-mRNA-1_1 gene=augustus_masked-SAKL0C-processed-gene-11.49 CDS=1-507	gene=augustus_masked-SAKL0C-processed-gene-11.49 CDS=1-507	Lachancea_kluyveri
25	Lachancea_kluyveri@Seq_26	58_25	OG1061	Saccharomyces_cerevisiae@YHR019C	augustus_masked-SAKL0D-processed-gene-8.113-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-8.113 CDS=1-1659	gene=augustus_masked-SAKL0D-processed-gene-8.113 CDS=1-1659	Lachancea_kluyveri
26	Lachancea_kluyveri@Seq_27	58_26	OG2231	Saccharomyces_cerevisiae@YDR041W	genemark-SAKL0D-processed-gene-2.20-mRNA-1_1 gene=genemark-SAKL0D-processed-gene-2.20 CDS=1-600	gene=genemark-SAKL0D-processed-gene-2.20 CDS=1-600	Lachancea_kluyveri
27	Lachancea_kluyveri@Seq_28	58_27	OG7127	Saccharomyces_cerevisiae@YPR017C	snap_masked-SAKL0H-processed-gene-17.64-mRNA-1_1 gene=snap_masked-SAKL0H-processed-gene-17.64 CDS=1-393	gene=snap_masked-SAKL0H-processed-gene-17.64 CDS=1-393	Lachancea_kluyveri
28	Lachancea_kluyveri@Seq_29	58_28	OG1044	Saccharomyces_cerevisiae@YMR006C	maker-SAKL0E-snap-gene-1.42-mRNA-1_1 gene=maker-SAKL0E-snap-gene-1.42 CDS=1-3792	gene=maker-SAKL0E-snap-gene-1.42 CDS=1-3792	Lachancea_kluyveri
29	Lachancea_kluyveri@Seq_30	58_29	OG231857	Lachancea_kluyveri@Seq_30	augustus_masked-SAKL0E-processed-gene-0.92-mRNA-1_1 gene=augustus_masked-SAKL0E-processed-gene-0.92 CDS=1-213	gene=augustus_masked-SAKL0E-processed-gene-0.92 CDS=1-213	Lachancea_kluyveri
30	Lachancea_kluyveri@Seq_31	58_30	OG4587	Saccharomyces_cerevisiae@YMR199W	augustus_masked-SAKL0A-processed-gene-2.34-mRNA-1_1 gene=augustus_masked-SAKL0A-processed-gene-2.34 CDS=1-1542	gene=augustus_masked-SAKL0A-processed-gene-2.34 CDS=1-1542	Lachancea_kluyveri
31	Lachancea_kluyveri@Seq_32	58_31	OG12880	Lachancea_waltii@Seq_762	snap_masked-SAKL0D-processed-gene-10.103-mRNA-1_1 gene=snap_masked-SAKL0D-processed-gene-10.103 CDS=1-453	gene=snap_masked-SAKL0D-processed-gene-10.103 CDS=1-453	Lachancea_kluyveri
32	Lachancea_kluyveri@Seq_33	58_32	OG138723	Lachancea_kluyveri@Seq_33	augustus_masked-SAKL0E-processed-gene-11.190-mRNA-1_1 gene=augustus_masked-SAKL0E-processed-gene-11.190 CDS=1-924	gene=augustus_masked-SAKL0E-processed-gene-11.190 CDS=1-924	Lachancea_kluyveri
33	Lachancea_kluyveri@Seq_34	58_33	OG3252	Saccharomyces_cerevisiae@YDL236W	augustus_masked-SAKL0E-processed-gene-11.247-mRNA-1_1 gene=augustus_masked-SAKL0E-processed-gene-11.247 CDS=1-924	gene=augustus_masked-SAKL0E-processed-gene-11.247 CDS=1-924	Lachancea_kluyveri
34	Lachancea_kluyveri@Seq_35	58_34	OG6390	Saccharomyces_cerevisiae@YFR013W	augustus_masked-SAKL0D-processed-gene-6.97-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-6.97 CDS=1-2391	gene=augustus_masked-SAKL0D-processed-gene-6.97 CDS=1-2391	Lachancea_kluyveri
35	Lachancea_kluyveri@Seq_36	58_35	OG4243	Saccharomyces_cerevisiae@YDR322C-A	augustus_masked-SAKL0G-processed-gene-7.109-mRNA-1_1 gene=augustus_masked-SAKL0G-processed-gene-7.109 CDS=1-276	gene=augustus_masked-SAKL0G-processed-gene-7.109 CDS=1-276	Lachancea_kluyveri
36	Lachancea_kluyveri@Seq_37	58_36	OG2654	Saccharomyces_cerevisiae@YJR057W	augustus_masked-SAKL0D-processed-gene-10.18-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-10.18 CDS=1-642	gene=augustus_masked-SAKL0D-processed-gene-10.18 CDS=1-642	Lachancea_kluyveri
37	Lachancea_kluyveri@Seq_38	58_37	OG6328	Saccharomyces_cerevisiae@YBR258C	augustus_masked-SAKL0D-processed-gene-6.94-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-6.94 CDS=1-369	gene=augustus_masked-SAKL0D-processed-gene-6.94 CDS=1-369	Lachancea_kluyveri
38	Lachancea_kluyveri@Seq_39	58_38	OG1669	Saccharomyces_cerevisiae@YOL139C	augustus_masked-SAKL0C-processed-gene-11.41-mRNA-1_1 gene=augustus_masked-SAKL0C-processed-gene-11.41 CDS=1-627	gene=augustus_masked-SAKL0C-processed-gene-11.41 CDS=1-627	Lachancea_kluyveri
39	Lachancea_kluyveri@Seq_40	58_39	OG5758	Nakaseomyces_bracarensis@Seq_1933	maker-SAKL0C-augustus-gene-8.17-mRNA-1_1 gene=maker-SAKL0C-augustus-gene-8.17 CDS=1-2967	gene=maker-SAKL0C-augustus-gene-8.17 CDS=1-2967	Lachancea_kluyveri
40	Lachancea_kluyveri@Seq_41	58_40	OG1805	Saccharomyces_cerevisiae@YEL002C	augustus_masked-SAKL0F-processed-gene-4.1-mRNA-1_1 gene=augustus_masked-SAKL0F-processed-gene-4.1 CDS=1-1308	gene=augustus_masked-SAKL0F-processed-gene-4.1 CDS=1-1308	Lachancea_kluyveri
41	Lachancea_kluyveri@Seq_42	58_41	OG6996	Saccharomyces_cerevisiae@YPL148C	snap_masked-SAKL0H-processed-gene-6.142-mRNA-1_1 gene=snap_masked-SAKL0H-processed-gene-6.142 CDS=1-519	gene=snap_masked-SAKL0H-processed-gene-6.142 CDS=1-519	Lachancea_kluyveri
42	Lachancea_kluyveri@Seq_43	58_42	OG13609	Lachancea_kluyveri@Seq_43	augustus_masked-SAKL0D-processed-gene-4.101-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-4.101 CDS=1-1038	gene=augustus_masked-SAKL0D-processed-gene-4.101 CDS=1-1038	Lachancea_kluyveri
43	Lachancea_kluyveri@Seq_44	58_43	OG10639	Zygosaccharomyces_rouxii@Seq_2301	snap_masked-SAKL0G-processed-gene-2.118-mRNA-1_1 gene=snap_masked-SAKL0G-processed-gene-2.118 CDS=1-222	gene=snap_masked-SAKL0G-processed-gene-2.118 CDS=1-222	Lachancea_kluyveri
44	Lachancea_kluyveri@Seq_45	58_44	OG3981	Saccharomyces_cerevisiae@YDR313C	augustus_masked-SAKL0G-processed-gene-8.100-mRNA-1_1 gene=augustus_masked-SAKL0G-processed-gene-8.100 CDS=1-888	gene=augustus_masked-SAKL0G-processed-gene-8.100 CDS=1-888	Lachancea_kluyveri
45	Lachancea_kluyveri@Seq_46	58_45	OG3670	Saccharomyces_cerevisiae@YIL056W	augustus_masked-SAKL0F-processed-gene-6.163-mRNA-1_1 gene=augustus_masked-SAKL0F-processed-gene-6.163 CDS=1-1881	gene=augustus_masked-SAKL0F-processed-gene-6.163 CDS=1-1881	Lachancea_kluyveri
46	Lachancea_kluyveri@Seq_47	58_46	OG1031	Saccharomyces_cerevisiae@YNL030W	augustus_masked-SAKL0E-processed-gene-6.118-mRNA-1_1 gene=augustus_masked-SAKL0E-processed-gene-6.118 CDS=1-309	gene=augustus_masked-SAKL0E-processed-gene-6.118 CDS=1-309	Lachancea_kluyveri
47	Lachancea_kluyveri@Seq_48	58_47	OG6290	Saccharomyces_cerevisiae@YOR221C	augustus_masked-SAKL0H-processed-gene-6.25-mRNA-1_1 gene=augustus_masked-SAKL0H-processed-gene-6.25 CDS=1-960	gene=augustus_masked-SAKL0H-processed-gene-6.25 CDS=1-960	Lachancea_kluyveri
48	Lachancea_kluyveri@Seq_49	58_48	OG6318	Saccharomyces_cerevisiae@YOL088C	snap_masked-SAKL0C-processed-gene-9.130-mRNA-1_1 gene=snap_masked-SAKL0C-processed-gene-9.130 CDS=1-738	gene=snap_masked-SAKL0C-processed-gene-9.130 CDS=1-738	Lachancea_kluyveri
49	Lachancea_kluyveri@Seq_50	58_49	OG2106	Saccharomyces_cerevisiae@YLR340W	augustus_masked-SAKL0B-processed-gene-3.104-mRNA-1_1 gene=augustus_masked-SAKL0B-processed-gene-3.104 CDS=1-936	gene=augustus_masked-SAKL0B-processed-gene-3.104 CDS=1-936	Lachancea_kluyveri
50	Lachancea_kluyveri@Seq_51	58_50	OG1816	Saccharomyces_cerevisiae@YKL025C	augustus_masked-SAKL0G-processed-gene-16.161-mRNA-1_1 gene=augustus_masked-SAKL0G-processed-gene-16.161 CDS=1-1866	gene=augustus_masked-SAKL0G-processed-gene-16.161 CDS=1-1866	Lachancea_kluyveri
51	Lachancea_kluyveri@Seq_52	58_51	OG2820	Saccharomyces_cerevisiae@YPR036W	augustus_masked-SAKL0F-processed-gene-11.112-mRNA-1_1 gene=augustus_masked-SAKL0F-processed-gene-11.112 CDS=1-1407	gene=augustus_masked-SAKL0F-processed-gene-11.112 CDS=1-1407	Lachancea_kluyveri
52	Lachancea_kluyveri@Seq_53	58_52	OG6446	Saccharomyces_cerevisiae@YER161C	augustus_masked-SAKL0H-processed-gene-16.16-mRNA-1_1 gene=augustus_masked-SAKL0H-processed-gene-16.16 CDS=1-969	gene=augustus_masked-SAKL0H-processed-gene-16.16 CDS=1-969	Lachancea_kluyveri
53	Lachancea_kluyveri@Seq_54	58_53	OG1312	Saccharomyces_cerevisiae@YLR285W	augustus_masked-SAKL0A-processed-gene-7.27-mRNA-1_1 gene=augustus_masked-SAKL0A-processed-gene-7.27 CDS=1-810	gene=augustus_masked-SAKL0A-processed-gene-7.27 CDS=1-810	Lachancea_kluyveri
54	Lachancea_kluyveri@Seq_55	58_54	OG3429	Saccharomyces_cerevisiae@YAL044C	augustus_masked-SAKL0D-processed-gene-11.244-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-11.244 CDS=1-501	gene=augustus_masked-SAKL0D-processed-gene-11.244 CDS=1-501	Lachancea_kluyveri
55	Lachancea_kluyveri@Seq_56	58_55	OG12877	Lachancea_waltii@Seq_2256	snap_masked-SAKL0B-processed-gene-5.9-mRNA-1_1 gene=snap_masked-SAKL0B-processed-gene-5.9 CDS=1-942	gene=snap_masked-SAKL0B-processed-gene-5.9 CDS=1-942	Lachancea_kluyveri
56	Lachancea_kluyveri@Seq_57	58_56	OG69382	Lachancea_kluyveri@Seq_57	snap_masked-SAKL0B-processed-gene-0.40-mRNA-1_1 gene=snap_masked-SAKL0B-processed-gene-0.40 CDS=1-201	gene=snap_masked-SAKL0B-processed-gene-0.40 CDS=1-201	Lachancea_kluyveri
57	Lachancea_kluyveri@Seq_58	58_57	OG5153	Saccharomyces_cerevisiae@YGL079W	snap_masked-SAKL0A-processed-gene-4.94-mRNA-1_1 gene=snap_masked-SAKL0A-processed-gene-4.94 CDS=1-630	gene=snap_masked-SAKL0A-processed-gene-4.94 CDS=1-630	Lachancea_kluyveri
58	Lachancea_kluyveri@Seq_59	58_58	OG3639	Saccharomyces_cerevisiae@YHR137W	genemark-SAKL0E-processed-gene-10.119-mRNA-1_1 gene=genemark-SAKL0E-processed-gene-10.119 CDS=1-1944	gene=genemark-SAKL0E-processed-gene-10.119 CDS=1-1944	Lachancea_kluyveri
59	Lachancea_kluyveri@Seq_60	58_59	OG3953	Metschnikowia_hamakuensis@Seq_5130	augustus_masked-SAKL0G-processed-gene-12.107-mRNA-1_1 gene=augustus_masked-SAKL0G-processed-gene-12.107 CDS=1-909	gene=augustus_masked-SAKL0G-processed-gene-12.107 CDS=1-909	Lachancea_kluyveri
60	Lachancea_kluyveri@Seq_61	58_60	OG1414	Saccharomyces_cerevisiae@YDL042C	maker-SAKL0C-augustus-gene-7.3-mRNA-1_1 gene=maker-SAKL0C-augustus-gene-7.3 CDS=1-2742	gene=maker-SAKL0C-augustus-gene-7.3 CDS=1-2742	Lachancea_kluyveri
61	Lachancea_kluyveri@Seq_62	58_61	OG6695	Nakaseomyces_bacillisporus@Seq_4026	augustus_masked-SAKL0A-processed-gene-1.12-mRNA-1_1 gene=augustus_masked-SAKL0A-processed-gene-1.12 CDS=1-1599	gene=augustus_masked-SAKL0A-processed-gene-1.12 CDS=1-1599	Lachancea_kluyveri
62	Lachancea_kluyveri@Seq_63	58_62	OG5561	Saccharomyces_cerevisiae@YCL027W	augustus_masked-SAKL0C-processed-gene-1.101-mRNA-1_1 gene=augustus_masked-SAKL0C-processed-gene-1.101 CDS=1-1848	gene=augustus_masked-SAKL0C-processed-gene-1.101 CDS=1-1848	Lachancea_kluyveri
63	Lachancea_kluyveri@Seq_64	58_63	OG5117	Saccharomyces_cerevisiae@YHR049W	augustus_masked-SAKL0G-processed-gene-9.20-mRNA-1_1 gene=augustus_masked-SAKL0G-processed-gene-9.20 CDS=1-717	gene=augustus_masked-SAKL0G-processed-gene-9.20 CDS=1-717	Lachancea_kluyveri
64	Lachancea_kluyveri@Seq_65	58_64	OG3311	Saccharomyces_cerevisiae@YBR237W	augustus_masked-SAKL0A-processed-gene-5.42-mRNA-1_1 gene=augustus_masked-SAKL0A-processed-gene-5.42 CDS=1-2529	gene=augustus_masked-SAKL0A-processed-gene-5.42 CDS=1-2529	Lachancea_kluyveri
65	Lachancea_kluyveri@Seq_66	58_65	OG3681	Saccharomyces_cerevisiae@YDL142C	augustus_masked-SAKL0F-processed-gene-8.107-mRNA-1_1 gene=augustus_masked-SAKL0F-processed-gene-8.107 CDS=1-813	gene=augustus_masked-SAKL0F-processed-gene-8.107 CDS=1-813	Lachancea_kluyveri
66	Lachancea_kluyveri@Seq_67	58_66	OG3283	Saccharomyces_cerevisiae@YDR489W	augustus_masked-SAKL0C-processed-gene-8.52-mRNA-1_1 gene=augustus_masked-SAKL0C-processed-gene-8.52 CDS=1-849	gene=augustus_masked-SAKL0C-processed-gene-8.52 CDS=1-849	Lachancea_kluyveri
67	Lachancea_kluyveri@Seq_68	58_67	OG61157	Lachancea_kluyveri@Seq_3294	augustus_masked-SAKL0D-processed-gene-11.255-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-11.255 CDS=1-813	gene=augustus_masked-SAKL0D-processed-gene-11.255 CDS=1-813	Lachancea_kluyveri
68	Lachancea_kluyveri@Seq_69	58_68	OG5240	Saccharomyces_cerevisiae@YHR121W	augustus_masked-SAKL0E-processed-gene-9.11-mRNA-1_1 gene=augustus_masked-SAKL0E-processed-gene-9.11 CDS=1-552	gene=augustus_masked-SAKL0E-processed-gene-9.11 CDS=1-552	Lachancea_kluyveri
69	Lachancea_kluyveri@Seq_70	58_69	OG5400	Saccharomyces_cerevisiae@YBR047W	augustus_masked-SAKL0D-processed-gene-3.132-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-3.132 CDS=1-540	gene=augustus_masked-SAKL0D-processed-gene-3.132 CDS=1-540	Lachancea_kluyveri
70	Lachancea_kluyveri@Seq_71	58_70	OG3177	Saccharomyces_cerevisiae@YGR031W	augustus_masked-SAKL0B-processed-gene-3.106-mRNA-1_1 gene=augustus_masked-SAKL0B-processed-gene-3.106 CDS=1-1074	gene=augustus_masked-SAKL0B-processed-gene-3.106 CDS=1-1074	Lachancea_kluyveri
71	Lachancea_kluyveri@Seq_72	58_71	OG2977	Saccharomyces_cerevisiae@YML130C	augustus_masked-SAKL0D-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-0.102 CDS=1-2871	gene=augustus_masked-SAKL0D-processed-gene-0.102 CDS=1-2871	Lachancea_kluyveri
72	Lachancea_kluyveri@Seq_73	58_72	OG4728	Saccharomyces_cerevisiae@YMR215W	augustus_masked-SAKL0H-processed-gene-4.120-mRNA-1_1 gene=augustus_masked-SAKL0H-processed-gene-4.120 CDS=1-1518	gene=augustus_masked-SAKL0H-processed-gene-4.120 CDS=1-1518	Lachancea_kluyveri
73	Lachancea_kluyveri@Seq_74	58_73	OG3011	Saccharomyces_cerevisiae@YMR227C	maker-SAKL0H-snap-gene-4.127-mRNA-1_1 gene=maker-SAKL0H-snap-gene-4.127 CDS=1-1764	gene=maker-SAKL0H-snap-gene-4.127 CDS=1-1764	Lachancea_kluyveri
74	Lachancea_kluyveri@Seq_75	58_74	OG3540	Saccharomyces_cerevisiae@YBL058W	maker-SAKL0F-augustus-gene-9.144-mRNA-1_1 gene=maker-SAKL0F-augustus-gene-9.144 CDS=1-1155	gene=maker-SAKL0F-augustus-gene-9.144 CDS=1-1155	Lachancea_kluyveri
75	Lachancea_kluyveri@Seq_76	58_75	OG1261	Saccharomyces_cerevisiae@YBR140C	snap_masked-SAKL0C-processed-gene-9.112-mRNA-1_1 gene=snap_masked-SAKL0C-processed-gene-9.112 CDS=1-8859	gene=snap_masked-SAKL0C-processed-gene-9.112 CDS=1-8859	Lachancea_kluyveri
76	Lachancea_kluyveri@Seq_77	58_76	OG1435	Saccharomyces_cerevisiae@YAL053W	augustus_masked-SAKL0D-processed-gene-11.287-mRNA-1_1 gene=augustus_masked-SAKL0D-processed-gene-11.287 CDS=1-2397	gene=augustus_masked-SAKL0D-processed-gene-11.287 CDS=1-2397	Lachancea_kluyveri
77	Lachancea_kluyveri@Seq_78	58_77	OG4790	Saccharomyces_cerevisiae@YOR131C	snap_masked-SAKL0G-processed-gene-2.159-mRNA-1_1 gene=snap_masked-SAKL0G-processed-gene-2.159 CDS=1-711	gene=snap_masked-SAKL0G-processed-gene-2.159 CDS=1-711	Lachancea_kluyveri
78	Lachancea_kluyveri@Seq_79	58_78	OG1704	Saccharomyces_cerevisiae@YNR008W	augustus_masked-SAKL0A-processed-gene-2.31-mRNA-1_1 gene=augustus_masked-SAKL0A-processed-gene-2.31 CDS=1-1893	gene=augustus_masked-SAKL0A-processed-gene-2.31 CDS=1-1893	Lachancea_kluyveri
79	Lachancea_kluyveri@Seq_80	58_79	OG3395	Saccharomyces_cerevisiae@YHR116W	augustus_masked-SAKL0E-processed-gene-9.6-mRNA-1_1 gene=augustus_masked-SAKL0E-processed-gene-9.6 CDS=1-339	gene=augustus_masked-SAKL0E-processed-gene-9.6 CDS=1-339	Lachancea_kluyveri
80	Lachancea_kluyveri@Seq_81	58_80	OG4739	Scheffersomyces_lignosus@Seq_1925	augustus_masked-SAKL0H-processed-gene-15.29-mRNA-1_1 gene=augustus_masked-SAKL0H-processed-gene-15.29 CDS=1-1236	gene=augustus_masked-SAKL0H-processed-gene-15.29 CDS=1-1236	Lachancea_kluyveri
81	Lachancea_kluyveri@Seq_82	58_81	OG10738	Lachancea_meyersii@Seq_4061	augustus_masked-SAKL0H-processed-gene-8.9-mRNA-1_1 gene=augustus_masked-SAKL0H-processed-gene-8.9 CDS=1-1155	gene=augustus_masked-SAKL0H-processed-gene-8.9 CDS=1-1155	Lachancea_kluyveri
82	Lachancea_kluyveri@Seq_83	58_82	OG4664	Saccharomyces_cerevisiae@YMR095C	augustus_masked-SAKL0E-processed-gene-2.42-mRNA-1_1 gene=augustus_masked-SAKL0E-processed-gene-2.42 CDS=1-621	gene=augustus_masked-SAKL0E-processed-gene-2.42 CDS=1-621	Lachancea_kluyveri
83	Lachancea_kluyveri@Seq_84	58_83	OG3256	Saccharomyces_cerevisiae@YAR050W	augustus_masked-SAKL0A-processed-gene-2.26-mRNA-1_1 gene=augustus_masked-SAKL0A-processed-gene-2.26 CDS=1-3456	gene=augustus_masked-SAKL0A-processed-gene-2.26 CDS=1-3456	Lachancea_kluyveri
