	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
34	yHMPu5000034990_Candida_corydali@Seq_35	256_34	OG36366	yHMPu5000034990_Candida_corydali@Seq_35	snap_masked-flattened_line_7-processed-gene-4.68-mRNA-1_1 gene=snap_masked-flattened_line_7-processed-gene-4.68 CDS=1-696	gene=snap_masked-flattened_line_7-processed-gene-4.68 CDS=1-696	yHMPu5000034990_Candida_corydali
35	yHMPu5000034990_Candida_corydali@Seq_36	256_35	OG195465	yHMPu5000034990_Candida_corydali@Seq_36	snap_masked-flattened_line_7-processed-gene-4.54-mRNA-1_1 gene=snap_masked-flattened_line_7-processed-gene-4.54 CDS=1-1524	gene=snap_masked-flattened_line_7-processed-gene-4.54 CDS=1-1524	yHMPu5000034990_Candida_corydali
36	yHMPu5000034990_Candida_corydali@Seq_37	256_36	OG6015	Metschnikowia_proteae@Seq_4336	snap_masked-flattened_line_57-processed-gene-0.40-mRNA-1_1 gene=snap_masked-flattened_line_57-processed-gene-0.40 CDS=1-2229	gene=snap_masked-flattened_line_57-processed-gene-0.40 CDS=1-2229	yHMPu5000034990_Candida_corydali
37	yHMPu5000034990_Candida_corydali@Seq_38	256_37	OG2813	Saccharomyces_cerevisiae@YLR085C	snap_masked-flattened_line_21-processed-gene-2.172-mRNA-1_1 gene=snap_masked-flattened_line_21-processed-gene-2.172 CDS=1-1230	gene=snap_masked-flattened_line_21-processed-gene-2.172 CDS=1-1230	yHMPu5000034990_Candida_corydali
38	yHMPu5000034990_Candida_corydali@Seq_39	256_38	OG4549	Saccharomyces_cerevisiae@YPL064C	genemark-flattened_line_13-processed-gene-3.136-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-3.136 CDS=1-774	gene=genemark-flattened_line_13-processed-gene-3.136 CDS=1-774	yHMPu5000034990_Candida_corydali
39	yHMPu5000034990_Candida_corydali@Seq_40	256_39	OG5060	Saccharomyces_cerevisiae@YLR343W	snap_masked-flattened_line_25-processed-gene-1.184-mRNA-1_1 gene=snap_masked-flattened_line_25-processed-gene-1.184 CDS=1-4215	gene=snap_masked-flattened_line_25-processed-gene-1.184 CDS=1-4215	yHMPu5000034990_Candida_corydali
40	yHMPu5000034990_Candida_corydali@Seq_41	256_40	OG4264	Saccharomyces_cerevisiae@YDR286C	genemark-flattened_line_11-processed-gene-0.84-mRNA-1_1 gene=genemark-flattened_line_11-processed-gene-0.84 CDS=1-339	gene=genemark-flattened_line_11-processed-gene-0.84 CDS=1-339	yHMPu5000034990_Candida_corydali
41	yHMPu5000034990_Candida_corydali@Seq_42	256_41	OG1174	Saccharomyces_cerevisiae@YBL017C	snap_masked-flattened_line_5-processed-gene-1.60-mRNA-1_1 gene=snap_masked-flattened_line_5-processed-gene-1.60 CDS=1-4671	gene=snap_masked-flattened_line_5-processed-gene-1.60 CDS=1-4671	yHMPu5000034990_Candida_corydali
42	yHMPu5000034990_Candida_corydali@Seq_43	256_42	OG2060	Saccharomyces_cerevisiae@YOR206W	snap_masked-flattened_line_3-processed-gene-6.64-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-6.64 CDS=1-2130	gene=snap_masked-flattened_line_3-processed-gene-6.64 CDS=1-2130	yHMPu5000034990_Candida_corydali
43	yHMPu5000034990_Candida_corydali@Seq_44	256_43	OG2851	Saccharomyces_cerevisiae@YKL103C	snap_masked-flattened_line_33-processed-gene-1.248-mRNA-1_1 gene=snap_masked-flattened_line_33-processed-gene-1.248 CDS=1-1500	gene=snap_masked-flattened_line_33-processed-gene-1.248 CDS=1-1500	yHMPu5000034990_Candida_corydali
44	yHMPu5000034990_Candida_corydali@Seq_45	256_44	OG5570	yHMPu5000034939_Komagataella_pseudopastoris@Seq_1884	snap_masked-flattened_line_3-processed-gene-6.82-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-6.82 CDS=1-537	gene=snap_masked-flattened_line_3-processed-gene-6.82 CDS=1-537	yHMPu5000034990_Candida_corydali
45	yHMPu5000034990_Candida_corydali@Seq_46	256_45	OG5202	Spathaspora_gorwiae@Seq_3364	snap_masked-flattened_line_19-processed-gene-2.123-mRNA-1_1 gene=snap_masked-flattened_line_19-processed-gene-2.123 CDS=1-1758	gene=snap_masked-flattened_line_19-processed-gene-2.123 CDS=1-1758	yHMPu5000034990_Candida_corydali
46	yHMPu5000034990_Candida_corydali@Seq_47	256_46	OG4944	Saccharomyces_cerevisiae@YIL069C	genemark-flattened_line_49-processed-gene-0.168-mRNA-1_1 gene=genemark-flattened_line_49-processed-gene-0.168 CDS=1-405	gene=genemark-flattened_line_49-processed-gene-0.168 CDS=1-405	yHMPu5000034990_Candida_corydali
47	yHMPu5000034990_Candida_corydali@Seq_48	256_47	OG2121	Saccharomyces_cerevisiae@YPL266W	snap_masked-flattened_line_21-processed-gene-0.105-mRNA-1_1 gene=snap_masked-flattened_line_21-processed-gene-0.105 CDS=1-960	gene=snap_masked-flattened_line_21-processed-gene-0.105 CDS=1-960	yHMPu5000034990_Candida_corydali
48	yHMPu5000034990_Candida_corydali@Seq_49	256_48	OG6169	Candida_dubliniensis@Seq_648	augustus_masked-flattened_line_45-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-flattened_line_45-processed-gene-0.48 CDS=1-594	gene=augustus_masked-flattened_line_45-processed-gene-0.48 CDS=1-594	yHMPu5000034990_Candida_corydali
49	yHMPu5000034990_Candida_corydali@Seq_50	256_49	OG1232	Saccharomyces_cerevisiae@YOR246C	maker-flattened_line_67-augustus-gene-0.42-mRNA-1_1 gene=maker-flattened_line_67-augustus-gene-0.42 CDS=1-1383	gene=maker-flattened_line_67-augustus-gene-0.42 CDS=1-1383	yHMPu5000034990_Candida_corydali
50	yHMPu5000034990_Candida_corydali@Seq_51	256_50	OG3122	Saccharomyces_cerevisiae@YKL188C	snap_masked-flattened_line_21-processed-gene-2.131-mRNA-1_1 gene=snap_masked-flattened_line_21-processed-gene-2.131 CDS=1-2031	gene=snap_masked-flattened_line_21-processed-gene-2.131 CDS=1-2031	yHMPu5000034990_Candida_corydali
51	yHMPu5000034990_Candida_corydali@Seq_52	256_51	OG6718	Metschnikowia_similis@Seq_3679	snap_masked-flattened_line_9-processed-gene-1.9-mRNA-1_1 gene=snap_masked-flattened_line_9-processed-gene-1.9 CDS=1-1836	gene=snap_masked-flattened_line_9-processed-gene-1.9 CDS=1-1836	yHMPu5000034990_Candida_corydali
52	yHMPu5000034990_Candida_corydali@Seq_53	256_52	OG5947	Millerozyma_acaciae@Seq_3429	snap_masked-flattened_line_17-processed-gene-0.104-mRNA-1_1 gene=snap_masked-flattened_line_17-processed-gene-0.104 CDS=1-1422	gene=snap_masked-flattened_line_17-processed-gene-0.104 CDS=1-1422	yHMPu5000034990_Candida_corydali
53	yHMPu5000034990_Candida_corydali@Seq_54	256_53	OG1274	Saccharomyces_cerevisiae@YNL257C	augustus_masked-flattened_line_0-processed-gene-10.171-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-10.171 CDS=1-3609	gene=augustus_masked-flattened_line_0-processed-gene-10.171 CDS=1-3609	yHMPu5000034990_Candida_corydali
54	yHMPu5000034990_Candida_corydali@Seq_55	256_54	OG4775	Debaryomyces_hansenii@Seq_1998	snap_masked-flattened_line_11-processed-gene-3.51-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-3.51 CDS=1-1386	gene=snap_masked-flattened_line_11-processed-gene-3.51 CDS=1-1386	yHMPu5000034990_Candida_corydali
55	yHMPu5000034990_Candida_corydali@Seq_56	256_55	OG2746	Saccharomyces_cerevisiae@YIL094C	snap_masked-flattened_line_3-processed-gene-3.95-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-3.95 CDS=1-1125	gene=snap_masked-flattened_line_3-processed-gene-3.95 CDS=1-1125	yHMPu5000034990_Candida_corydali
56	yHMPu5000034990_Candida_corydali@Seq_57	256_56	OG3442	Saccharomyces_cerevisiae@YDL045W-A	augustus_masked-flattened_line_15-processed-gene-1.105-mRNA-1_1 gene=augustus_masked-flattened_line_15-processed-gene-1.105 CDS=1-1635	gene=augustus_masked-flattened_line_15-processed-gene-1.105 CDS=1-1635	yHMPu5000034990_Candida_corydali
57	yHMPu5000034990_Candida_corydali@Seq_58	256_57	OG6416	yHMPu5000035691_Candida_salmanticensis@Seq_4613	snap_masked-flattened_line_15-processed-gene-3.76-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-3.76 CDS=1-570	gene=snap_masked-flattened_line_15-processed-gene-3.76 CDS=1-570	yHMPu5000034990_Candida_corydali
58	yHMPu5000034990_Candida_corydali@Seq_59	256_58	OG6173	yHMPu5000035302_Candida_fragi@Seq_3613	snap_masked-flattened_line_0-processed-gene-9.3-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-9.3 CDS=1-843	gene=snap_masked-flattened_line_0-processed-gene-9.3 CDS=1-843	yHMPu5000034990_Candida_corydali
59	yHMPu5000034990_Candida_corydali@Seq_60	256_59	OG4817	Saccharomyces_cerevisiae@YKL065C	genemark-flattened_line_27-processed-gene-0.47-mRNA-1_1 gene=genemark-flattened_line_27-processed-gene-0.47 CDS=1-543	gene=genemark-flattened_line_27-processed-gene-0.47 CDS=1-543	yHMPu5000034990_Candida_corydali
60	yHMPu5000034990_Candida_corydali@Seq_61	256_60	OG3647	Saccharomyces_cerevisiae@YKR074W	augustus_masked-flattened_line_17-processed-gene-3.147-mRNA-1_1 gene=augustus_masked-flattened_line_17-processed-gene-3.147 CDS=1-432	gene=augustus_masked-flattened_line_17-processed-gene-3.147 CDS=1-432	yHMPu5000034990_Candida_corydali
61	yHMPu5000034990_Candida_corydali@Seq_62	256_61	OG3869	yHMPu5000035286_Candida_azyma@Seq_4481	snap_masked-flattened_line_61-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_61-processed-gene-0.44 CDS=1-1083	gene=snap_masked-flattened_line_61-processed-gene-0.44 CDS=1-1083	yHMPu5000034990_Candida_corydali
62	yHMPu5000034990_Candida_corydali@Seq_63	256_62	OG4605	Saccharomyces_cerevisiae@YDL078C	snap_masked-flattened_line_51-processed-gene-0.92-mRNA-1_1 gene=snap_masked-flattened_line_51-processed-gene-0.92 CDS=1-1008	gene=snap_masked-flattened_line_51-processed-gene-0.92 CDS=1-1008	yHMPu5000034990_Candida_corydali
63	yHMPu5000034990_Candida_corydali@Seq_64	256_63	OG3378	Saccharomyces_cerevisiae@YLR295C	snap_masked-flattened_line_0-processed-gene-3.77-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-3.77 CDS=1-318	gene=snap_masked-flattened_line_0-processed-gene-3.77 CDS=1-318	yHMPu5000034990_Candida_corydali
64	yHMPu5000034990_Candida_corydali@Seq_65	256_64	OG1410	Saccharomyces_cerevisiae@YBL024W	maker-flattened_line_3-augustus-gene-7.1-mRNA-1_1 gene=maker-flattened_line_3-augustus-gene-7.1 CDS=1-3432	gene=maker-flattened_line_3-augustus-gene-7.1 CDS=1-3432	yHMPu5000034990_Candida_corydali
65	yHMPu5000034990_Candida_corydali@Seq_66	256_65	OG10011	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_5237	genemark-flattened_line_55-processed-gene-0.7-mRNA-1_1 gene=genemark-flattened_line_55-processed-gene-0.7 CDS=1-681	gene=genemark-flattened_line_55-processed-gene-0.7 CDS=1-681	yHMPu5000034990_Candida_corydali
66	yHMPu5000034990_Candida_corydali@Seq_67	256_66	OG1026	Saccharomyces_cerevisiae@YPL226W	snap_masked-flattened_line_33-processed-gene-1.295-mRNA-1_1 gene=snap_masked-flattened_line_33-processed-gene-1.295 CDS=1-3426	gene=snap_masked-flattened_line_33-processed-gene-1.295 CDS=1-3426	yHMPu5000034990_Candida_corydali
67	yHMPu5000034990_Candida_corydali@Seq_68	256_67	OG7237	yHMPu5000034648_Candida_restingae@Seq_4282	snap_masked-flattened_line_0-processed-gene-8.24-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-8.24 CDS=1-633	gene=snap_masked-flattened_line_0-processed-gene-8.24 CDS=1-633	yHMPu5000034990_Candida_corydali
68	yHMPu5000034990_Candida_corydali@Seq_69	256_68	OG1508	Saccharomyces_cerevisiae@YOR280C	snap_masked-flattened_line_35-processed-gene-0.75-mRNA-1_1 gene=snap_masked-flattened_line_35-processed-gene-0.75 CDS=1-822	gene=snap_masked-flattened_line_35-processed-gene-0.75 CDS=1-822	yHMPu5000034990_Candida_corydali
69	yHMPu5000034990_Candida_corydali@Seq_70	256_69	OG2372	Saccharomyces_cerevisiae@YER117W	maker-flattened_line_1-snap-gene-2.37-mRNA-1_1 gene=maker-flattened_line_1-snap-gene-2.37 CDS=1-411	gene=maker-flattened_line_1-snap-gene-2.37 CDS=1-411	yHMPu5000034990_Candida_corydali
70	yHMPu5000034990_Candida_corydali@Seq_71	256_70	OG36726	yHMPu5000034990_Candida_corydali@Seq_71	snap_masked-flattened_line_55-processed-gene-0.53-mRNA-1_1 gene=snap_masked-flattened_line_55-processed-gene-0.53 CDS=1-1149	gene=snap_masked-flattened_line_55-processed-gene-0.53 CDS=1-1149	yHMPu5000034990_Candida_corydali
71	yHMPu5000034990_Candida_corydali@Seq_72	256_71	OG1882	Saccharomyces_cerevisiae@YEL026W	snap_masked-flattened_line_25-processed-gene-0.66-mRNA-1_1 gene=snap_masked-flattened_line_25-processed-gene-0.66 CDS=1-378	gene=snap_masked-flattened_line_25-processed-gene-0.66 CDS=1-378	yHMPu5000034990_Candida_corydali
72	yHMPu5000034990_Candida_corydali@Seq_73	256_72	OG1101	Saccharomyces_cerevisiae@YER001W	snap_masked-flattened_line_5-processed-gene-4.67-mRNA-1_1 gene=snap_masked-flattened_line_5-processed-gene-4.67 CDS=1-2283	gene=snap_masked-flattened_line_5-processed-gene-4.67 CDS=1-2283	yHMPu5000034990_Candida_corydali
73	yHMPu5000034990_Candida_corydali@Seq_74	256_73	OG8382	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_6845	augustus_masked-flattened_line_1-processed-gene-2.21-mRNA-1_1 gene=augustus_masked-flattened_line_1-processed-gene-2.21 CDS=1-498	gene=augustus_masked-flattened_line_1-processed-gene-2.21 CDS=1-498	yHMPu5000034990_Candida_corydali
74	yHMPu5000034990_Candida_corydali@Seq_75	256_74	OG4300	Saccharomyces_cerevisiae@YBR175W	snap_masked-flattened_line_1-processed-gene-2.75-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-2.75 CDS=1-981	gene=snap_masked-flattened_line_1-processed-gene-2.75 CDS=1-981	yHMPu5000034990_Candida_corydali
75	yHMPu5000034990_Candida_corydali@Seq_76	256_75	OG1305	Saccharomyces_cerevisiae@YLR109W	augustus_masked-flattened_line_1-processed-gene-4.71-mRNA-1_1 gene=augustus_masked-flattened_line_1-processed-gene-4.71 CDS=1-1191	gene=augustus_masked-flattened_line_1-processed-gene-4.71 CDS=1-1191	yHMPu5000034990_Candida_corydali
76	yHMPu5000034990_Candida_corydali@Seq_77	256_76	OG1644	Saccharomyces_cerevisiae@YDR346C	snap_masked-flattened_line_0-processed-gene-5.44-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-5.44 CDS=1-1128	gene=snap_masked-flattened_line_0-processed-gene-5.44 CDS=1-1128	yHMPu5000034990_Candida_corydali
77	yHMPu5000034990_Candida_corydali@Seq_78	256_77	OG4708	Nakazawaea_peltata@Seq_2742	snap_masked-flattened_line_1-processed-gene-7.131-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-7.131 CDS=1-1320	gene=snap_masked-flattened_line_1-processed-gene-7.131 CDS=1-1320	yHMPu5000034990_Candida_corydali
