	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
62	Aspergillus_nidulans@Seq_63	8_62	OG13026	Botrytis_cinerea@Seq_7868	jgi|Aspnid1|3897|AN6339	jgi|Aspnid1|AN6339	Aspergillus_nidulans
63	Aspergillus_nidulans@Seq_64	8_63	OG64105	Aspergillus_nidulans@Seq_64	jgi|Aspnid1|3087|AN12249	jgi|Aspnid1|AN12249	Aspergillus_nidulans
64	Aspergillus_nidulans@Seq_65	8_64	OG124038	Aspergillus_nidulans@Seq_65	jgi|Aspnid1|5090|AN9253	jgi|Aspnid1|AN9253	Aspergillus_nidulans
65	Aspergillus_nidulans@Seq_66	8_65	OG2443	Saccharomyces_cerevisiae@YJR072C	jgi|Aspnid1|10363|AN5536	jgi|Aspnid1|AN5536	Aspergillus_nidulans
66	Aspergillus_nidulans@Seq_67	8_66	OG63687	Aspergillus_nidulans@Seq_67	jgi|Aspnid1|8829|AN10389	jgi|Aspnid1|AN10389	Aspergillus_nidulans
67	Aspergillus_nidulans@Seq_68	8_67	OG29156	yHMPu5000034761_Lipomyces_lipofer@Seq_693	jgi|Aspnid1|2783|AN7365	jgi|Aspnid1|AN7365	Aspergillus_nidulans
68	Aspergillus_nidulans@Seq_69	8_68	OG2300	Saccharomyces_cerevisiae@YEL056W	jgi|Aspnid1|1639|AN8187	jgi|Aspnid1|AN8187	Aspergillus_nidulans
69	Aspergillus_nidulans@Seq_70	8_69	OG154579	Aspergillus_nidulans@Seq_70	jgi|Aspnid1|4840|AN6768	jgi|Aspnid1|AN6768	Aspergillus_nidulans
70	Aspergillus_nidulans@Seq_71	8_70	OG100938	Aspergillus_nidulans@Seq_71	jgi|Aspnid1|1897|AN4190	jgi|Aspnid1|AN4190	Aspergillus_nidulans
71	Aspergillus_nidulans@Seq_72	8_71	OG146119	Aspergillus_nidulans@Seq_72	jgi|Aspnid1|361|AN12224	jgi|Aspnid1|AN12224	Aspergillus_nidulans
72	Aspergillus_nidulans@Seq_73	8_72	OG15966	Sclerotinia_sclerotiorum@Seq_11945	jgi|Aspnid1|10016|AN5204	jgi|Aspnid1|AN5204	Aspergillus_nidulans
73	Aspergillus_nidulans@Seq_74	8_73	OG5250	Millerozyma_acaciae@Seq_3014	jgi|Aspnid1|2604|AN3575	jgi|Aspnid1|AN3575	Aspergillus_nidulans
74	Aspergillus_nidulans@Seq_75	8_74	OG2819	Saccharomyces_cerevisiae@YGR109W-B	jgi|Aspnid1|9573|AN8295	jgi|Aspnid1|AN8295	Aspergillus_nidulans
75	Aspergillus_nidulans@Seq_76	8_75	OG15819	Fusarium_graminearum@Seq_8520	jgi|Aspnid1|5619|AN1083	jgi|Aspnid1|AN1083	Aspergillus_nidulans
76	Aspergillus_nidulans@Seq_77	8_76	OG188308	Aspergillus_nidulans@Seq_77	jgi|Aspnid1|10644|AN11947	jgi|Aspnid1|AN11947	Aspergillus_nidulans
77	Aspergillus_nidulans@Seq_78	8_77	OG9984	Arthrobotrys_oligospora@Seq_10142	jgi|Aspnid1|10675|AN5254	jgi|Aspnid1|AN5254	Aspergillus_nidulans
78	Aspergillus_nidulans@Seq_79	8_78	OG213513	Aspergillus_nidulans@Seq_79	jgi|Aspnid1|2128|AN3984	jgi|Aspnid1|AN3984	Aspergillus_nidulans
79	Aspergillus_nidulans@Seq_80	8_79	OG3803	Saccharomyces_cerevisiae@YBR062C	jgi|Aspnid1|7602|AN1909	jgi|Aspnid1|AN1909	Aspergillus_nidulans
80	Aspergillus_nidulans@Seq_81	8_80	OG1583	Saccharomyces_cerevisiae@YPR141C	jgi|Aspnid1|3896|AN6340	jgi|Aspnid1|AN6340	Aspergillus_nidulans
81	Aspergillus_nidulans@Seq_82	8_81	OG2629	Saccharomyces_cerevisiae@YLR142W	jgi|Aspnid1|5120|AN9277	jgi|Aspnid1|AN9277	Aspergillus_nidulans
82	Aspergillus_nidulans@Seq_83	8_82	OG4231	Saccharomyces_cerevisiae@YBR020W	jgi|Aspnid1|160|AN4957	jgi|Aspnid1|AN4957	Aspergillus_nidulans
83	Aspergillus_nidulans@Seq_84	8_83	OG3052	Saccharomyces_cerevisiae@YBR289W	jgi|Aspnid1|2856|AN7297	jgi|Aspnid1|AN7297	Aspergillus_nidulans
84	Aspergillus_nidulans@Seq_85	8_84	OG3430	Saccharomyces_cerevisiae@YKL114C	jgi|Aspnid1|2171|AN3947	jgi|Aspnid1|AN3947	Aspergillus_nidulans
85	Aspergillus_nidulans@Seq_86	8_85	OG1223	Saccharomyces_cerevisiae@YPL090C	jgi|Aspnid1|7666|AN1964	jgi|Aspnid1|AN1964	Aspergillus_nidulans
86	Aspergillus_nidulans@Seq_87	8_86	OG38273	Aspergillus_nidulans@Seq_87	jgi|Aspnid1|1290|AN11582	jgi|Aspnid1|AN11582	Aspergillus_nidulans
87	Aspergillus_nidulans@Seq_88	8_87	OG12212	Arthrobotrys_oligospora@Seq_9140	jgi|Aspnid1|416|AN4738	jgi|Aspnid1|AN4738	Aspergillus_nidulans
88	Aspergillus_nidulans@Seq_89	8_88	OG60459	Coccidioides_immitis@Seq_8010	jgi|Aspnid1|3193|AN7002	jgi|Aspnid1|AN7002	Aspergillus_nidulans
89	Aspergillus_nidulans@Seq_90	8_89	OG3154	Saccharomyces_cerevisiae@YIR011C	jgi|Aspnid1|784|AN4411	jgi|Aspnid1|AN4411	Aspergillus_nidulans
90	Aspergillus_nidulans@Seq_91	8_90	OG4060	Saccharomyces_cerevisiae@YLL002W	jgi|Aspnid1|997|AN8807	jgi|Aspnid1|AN8807	Aspergillus_nidulans
91	Aspergillus_nidulans@Seq_92	8_91	OG17238	Neurospora_crassa@Seq_2778	jgi|Aspnid1|4186|AN6095	jgi|Aspnid1|AN6095	Aspergillus_nidulans
92	Aspergillus_nidulans@Seq_93	8_92	OG90080	Aspergillus_nidulans@Seq_93	jgi|Aspnid1|7196|AN1542	jgi|Aspnid1|AN1542	Aspergillus_nidulans
93	Aspergillus_nidulans@Seq_94	8_93	OG17346	Neurospora_crassa@Seq_8252	jgi|Aspnid1|3957|AN6284	jgi|Aspnid1|AN6284	Aspergillus_nidulans
94	Aspergillus_nidulans@Seq_95	8_94	OG7415	yHMPu5000034605_Spencermartinsiella_europaea@Seq_5475	jgi|Aspnid1|994|AN11123	jgi|Aspnid1|AN11123	Aspergillus_nidulans
95	Aspergillus_nidulans@Seq_96	8_95	OG9629	yHMPu5000034754_Lipomyces_arxii@Seq_7820	jgi|Aspnid1|9522|AN2657	jgi|Aspnid1|AN2657	Aspergillus_nidulans
96	Aspergillus_nidulans@Seq_97	8_96	OG9501	Aspergillus_nidulans@Seq_97	jgi|Aspnid1|6827|AN9048	jgi|Aspnid1|AN9048	Aspergillus_nidulans
97	Aspergillus_nidulans@Seq_98	8_97	OG112414	Aspergillus_nidulans@Seq_98	jgi|Aspnid1|5816|AN0904	jgi|Aspnid1|AN0904	Aspergillus_nidulans
98	Aspergillus_nidulans@Seq_99	8_98	OG6693	Botrytis_cinerea@Seq_14780	jgi|Aspnid1|2160|AN3958	jgi|Aspnid1|AN3958	Aspergillus_nidulans
99	Aspergillus_nidulans@Seq_100	8_99	OG5227	Debaryomyces_hansenii@Seq_88	jgi|Aspnid1|8387|AN2598	jgi|Aspnid1|AN2598	Aspergillus_nidulans
100	Aspergillus_nidulans@Seq_101	8_100	OG14674	Arthrobotrys_oligospora@Seq_3747	jgi|Aspnid1|2450|AN10438	jgi|Aspnid1|AN10438	Aspergillus_nidulans
101	Aspergillus_nidulans@Seq_102	8_101	OG2644	Saccharomyces_cerevisiae@YBR039W	jgi|Aspnid1|6535|AN0252	jgi|Aspnid1|AN0252	Aspergillus_nidulans
102	Aspergillus_nidulans@Seq_103	8_102	OG10145	Sclerotinia_sclerotiorum@Seq_927	jgi|Aspnid1|8877|AN3230	jgi|Aspnid1|AN3230	Aspergillus_nidulans
103	Aspergillus_nidulans@Seq_104	8_103	OG73525	Aspergillus_nidulans@Seq_104	jgi|Aspnid1|8785|AN3317	jgi|Aspnid1|AN3317	Aspergillus_nidulans
104	Aspergillus_nidulans@Seq_105	8_104	OG1805	Saccharomyces_cerevisiae@YEL002C	jgi|Aspnid1|478|AN4683	jgi|Aspnid1|AN4683	Aspergillus_nidulans
105	Aspergillus_nidulans@Seq_106	8_105	OG2272	Saccharomyces_cerevisiae@YMR235C	jgi|Aspnid1|264|AN4862	jgi|Aspnid1|AN4862	Aspergillus_nidulans
106	Aspergillus_nidulans@Seq_107	8_106	OG7161	yHMPu5000035691_Candida_salmanticensis@Seq_2245	jgi|Aspnid1|7193|AN1539	jgi|Aspnid1|AN1539	Aspergillus_nidulans
107	Aspergillus_nidulans@Seq_108	8_107	OG207063	Aspergillus_nidulans@Seq_108	jgi|Aspnid1|4161|AN6117	jgi|Aspnid1|AN6117	Aspergillus_nidulans
108	Aspergillus_nidulans@Seq_109	8_108	OG69380	Aspergillus_nidulans@Seq_109	jgi|Aspnid1|5804|AN0916	jgi|Aspnid1|AN0916	Aspergillus_nidulans
109	Aspergillus_nidulans@Seq_110	8_109	OG31253	Aspergillus_nidulans@Seq_110	jgi|Aspnid1|8340|AN2556	jgi|Aspnid1|AN2556	Aspergillus_nidulans
110	Aspergillus_nidulans@Seq_111	8_110	OG17700	Sclerotinia_sclerotiorum@Seq_11971	jgi|Aspnid1|3825|AN11916	jgi|Aspnid1|AN11916	Aspergillus_nidulans
111	Aspergillus_nidulans@Seq_112	8_111	OG5601	Aspergillus_nidulans@Seq_112	jgi|Aspnid1|8747|AN3352	jgi|Aspnid1|AN3352	Aspergillus_nidulans
112	Aspergillus_nidulans@Seq_113	8_112	OG99469	Aspergillus_nidulans@Seq_113	jgi|Aspnid1|2626|AN11710	jgi|Aspnid1|AN11710	Aspergillus_nidulans
113	Aspergillus_nidulans@Seq_114	8_113	OG4243	Saccharomyces_cerevisiae@YDR322C-A	jgi|Aspnid1|7092|AN11303	jgi|Aspnid1|AN11303	Aspergillus_nidulans
114	Aspergillus_nidulans@Seq_115	8_114	OG1086	Saccharomyces_cerevisiae@YKL071W	jgi|Aspnid1|8872|AN3234	jgi|Aspnid1|AN3234	Aspergillus_nidulans
115	Aspergillus_nidulans@Seq_116	8_115	OG6657	yHMPu5000041822_Dipodascus_geniculatus@Seq_20	jgi|Aspnid1|8216|AN2451	jgi|Aspnid1|AN2451	Aspergillus_nidulans
116	Aspergillus_nidulans@Seq_117	8_116	OG86331	Aspergillus_nidulans@Seq_117	jgi|Aspnid1|5749|AN0965	jgi|Aspnid1|AN0965	Aspergillus_nidulans
117	Aspergillus_nidulans@Seq_118	8_117	OG2992	Saccharomyces_cerevisiae@YDR267C	jgi|Aspnid1|5284|AN1385	jgi|Aspnid1|AN1385	Aspergillus_nidulans
118	Aspergillus_nidulans@Seq_119	8_118	OG4527	yHMPu5000034655_Botryozyma_nematodophila@Seq_6166	jgi|Aspnid1|9302|AN2855	jgi|Aspnid1|AN2855	Aspergillus_nidulans
119	Aspergillus_nidulans@Seq_120	8_119	OG1614	Saccharomyces_cerevisiae@YMR229C	jgi|Aspnid1|7870|AN2147	jgi|Aspnid1|AN2147	Aspergillus_nidulans
120	Aspergillus_nidulans@Seq_121	8_120	OG15923	Neurospora_crassa@Seq_4273	jgi|Aspnid1|2463|AN3693	jgi|Aspnid1|AN3693	Aspergillus_nidulans
121	Aspergillus_nidulans@Seq_122	8_121	OG6844	Coccidioides_immitis@Seq_9131	jgi|Aspnid1|7141|AN12452	jgi|Aspnid1|AN12452	Aspergillus_nidulans
122	Aspergillus_nidulans@Seq_123	8_122	OG9989	Lipomyces_starkeyi@Seq_4644	jgi|Aspnid1|3052|AN7123	jgi|Aspnid1|AN7123	Aspergillus_nidulans
123	Aspergillus_nidulans@Seq_124	8_123	OG1706	Saccharomyces_cerevisiae@YGR264C	jgi|Aspnid1|5290|AN1380	jgi|Aspnid1|AN1380	Aspergillus_nidulans
124	Aspergillus_nidulans@Seq_125	8_124	OG13912	Coccidioides_immitis@Seq_1149	jgi|Aspnid1|3118|AN7066	jgi|Aspnid1|AN7066	Aspergillus_nidulans
125	Aspergillus_nidulans@Seq_126	8_125	OG62597	Aspergillus_nidulans@Seq_10250	jgi|Aspnid1|5|AN5090	jgi|Aspnid1|AN5090	Aspergillus_nidulans
126	Aspergillus_nidulans@Seq_127	8_126	OG5318	yHMPu5000034754_Lipomyces_arxii@Seq_7334	jgi|Aspnid1|1533|AN11044	jgi|Aspnid1|AN11044	Aspergillus_nidulans
127	Aspergillus_nidulans@Seq_128	8_127	OG15793	Neurospora_crassa@Seq_10339	jgi|Aspnid1|3384|AN7555	jgi|Aspnid1|AN7555	Aspergillus_nidulans
128	Aspergillus_nidulans@Seq_129	8_128	OG9758	Fusarium_graminearum@Seq_10204	jgi|Aspnid1|3201|AN12060	jgi|Aspnid1|AN12060	Aspergillus_nidulans
129	Aspergillus_nidulans@Seq_130	8_129	OG26363	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_6201	jgi|Aspnid1|9349|AN2818	jgi|Aspnid1|AN2818	Aspergillus_nidulans
130	Aspergillus_nidulans@Seq_131	8_130	OG5472	Aspergillus_nidulans@Seq_8936	jgi|Aspnid1|3122|AN7063	jgi|Aspnid1|AN7063	Aspergillus_nidulans
131	Aspergillus_nidulans@Seq_132	8_131	OG2502	Saccharomyces_cerevisiae@YER126C	jgi|Aspnid1|9225|AN2926	jgi|Aspnid1|AN2926	Aspergillus_nidulans
132	Aspergillus_nidulans@Seq_133	8_132	OG43303	Sclerotinia_sclerotiorum@Seq_6119	jgi|Aspnid1|8145|AN2394	jgi|Aspnid1|AN2394	Aspergillus_nidulans
133	Aspergillus_nidulans@Seq_134	8_133	OG1122	Saccharomyces_cerevisiae@YGL205W	jgi|Aspnid1|4837|AN6765	jgi|Aspnid1|AN6765	Aspergillus_nidulans
134	Aspergillus_nidulans@Seq_135	8_134	OG3488	Saccharomyces_cerevisiae@YGL037C	jgi|Aspnid1|2335|AN3809	jgi|Aspnid1|AN3809	Aspergillus_nidulans
135	Aspergillus_nidulans@Seq_136	8_135	OG188491	Aspergillus_nidulans@Seq_136	jgi|Aspnid1|196|AN11769	jgi|Aspnid1|AN11769	Aspergillus_nidulans
136	Aspergillus_nidulans@Seq_137	8_136	OG1985	Saccharomyces_cerevisiae@YPR041W	jgi|Aspnid1|4217|AN6067	jgi|Aspnid1|AN6067	Aspergillus_nidulans
137	Aspergillus_nidulans@Seq_138	8_137	OG125057	Aspergillus_nidulans@Seq_138	jgi|Aspnid1|8422|AN9223	jgi|Aspnid1|AN9223	Aspergillus_nidulans
138	Aspergillus_nidulans@Seq_139	8_138	OG59732	Aspergillus_nidulans@Seq_139	jgi|Aspnid1|6374|AN0388	jgi|Aspnid1|AN0388	Aspergillus_nidulans
139	Aspergillus_nidulans@Seq_140	8_139	OG5525	Aspergillus_nidulans@Seq_9981	jgi|Aspnid1|5916|AN10124	jgi|Aspnid1|AN10124	Aspergillus_nidulans
140	Aspergillus_nidulans@Seq_141	8_140	OG1717	Saccharomyces_cerevisiae@YDL195W	jgi|Aspnid1|3987|AN6257	jgi|Aspnid1|AN6257	Aspergillus_nidulans
141	Aspergillus_nidulans@Seq_142	8_141	OG1201	Saccharomyces_cerevisiae@YDR099W	jgi|Aspnid1|677|AN4501	jgi|Aspnid1|AN4501	Aspergillus_nidulans
142	Aspergillus_nidulans@Seq_143	8_142	OG234057	Aspergillus_nidulans@Seq_143	jgi|Aspnid1|7921|AN2193	jgi|Aspnid1|AN2193	Aspergillus_nidulans
143	Aspergillus_nidulans@Seq_144	8_143	OG5470	Saccharomyces_cerevisiae@YBR293W	jgi|Aspnid1|2242|AN3888	jgi|Aspnid1|AN3888	Aspergillus_nidulans
