	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	Saccharomyces_uvarum@Seq_14	115_13	OG1045	Saccharomyces_cerevisiae@YOR120W	genemark-Sbay_8-processed-gene-3.87-mRNA-1_1 gene=genemark-Sbay_8-processed-gene-3.87 CDS=1-936	gene=genemark-Sbay_8-processed-gene-3.87 CDS=1-936	Saccharomyces_uvarum
14	Saccharomyces_uvarum@Seq_15	115_14	OG1075	Saccharomyces_cerevisiae@YPR181C	genemark-Sbay_16-processed-gene-8.65-mRNA-1_1 gene=genemark-Sbay_16-processed-gene-8.65 CDS=1-2304	gene=genemark-Sbay_16-processed-gene-8.65 CDS=1-2304	Saccharomyces_uvarum
15	Saccharomyces_uvarum@Seq_16	115_15	OG1114	Saccharomyces_cerevisiae@YLR454W	snap_masked-Sbay_16-processed-gene-7.65-mRNA-1_1 gene=snap_masked-Sbay_16-processed-gene-7.65 CDS=1-7488	gene=snap_masked-Sbay_16-processed-gene-7.65 CDS=1-7488	Saccharomyces_uvarum
16	Saccharomyces_uvarum@Seq_17	115_16	OG4064	Saccharomyces_cerevisiae@YIL034C	genemark-Sbay_9-processed-gene-2.101-mRNA-1_1 gene=genemark-Sbay_9-processed-gene-2.101 CDS=1-861	gene=genemark-Sbay_9-processed-gene-2.101 CDS=1-861	Saccharomyces_uvarum
17	Saccharomyces_uvarum@Seq_18	115_17	OG1812	Saccharomyces_cerevisiae@YPR173C	augustus_masked-Sbay_16-processed-gene-8.177-mRNA-1_1 gene=augustus_masked-Sbay_16-processed-gene-8.177 CDS=1-1929	gene=augustus_masked-Sbay_16-processed-gene-8.177 CDS=1-1929	Saccharomyces_uvarum
18	Saccharomyces_uvarum@Seq_19	115_18	OG2075	Saccharomyces_cerevisiae@YBL032W	augustus_masked-Sbay_2-processed-gene-1.125-mRNA-1_1 gene=augustus_masked-Sbay_2-processed-gene-1.125 CDS=1-2214	gene=augustus_masked-Sbay_2-processed-gene-1.125 CDS=1-2214	Saccharomyces_uvarum
19	Saccharomyces_uvarum@Seq_20	115_19	OG6674	Saccharomyces_cerevisiae@YLR018C	genemark-Sbay_10-processed-gene-1.40-mRNA-1_1 gene=genemark-Sbay_10-processed-gene-1.40 CDS=1-909	gene=genemark-Sbay_10-processed-gene-1.40 CDS=1-909	Saccharomyces_uvarum
20	Saccharomyces_uvarum@Seq_21	115_20	OG3769	Saccharomyces_cerevisiae@YAL009W	augustus_masked-Sbay_1-processed-gene-0.174-mRNA-1_1 gene=augustus_masked-Sbay_1-processed-gene-0.174 CDS=1-1296	gene=augustus_masked-Sbay_1-processed-gene-0.174 CDS=1-1296	Saccharomyces_uvarum
21	Saccharomyces_uvarum@Seq_22	115_21	OG1019	Saccharomyces_cerevisiae@YDL174C	genemark-Sbay_4-processed-gene-1.120-mRNA-1_1 gene=genemark-Sbay_4-processed-gene-1.120 CDS=1-1740	gene=genemark-Sbay_4-processed-gene-1.120 CDS=1-1740	Saccharomyces_uvarum
22	Saccharomyces_uvarum@Seq_23	115_22	OG11864	Saccharomyces_cerevisiae@YLR262C-A	snap_masked-Sbay_10-processed-gene-6.79-mRNA-1_1 gene=snap_masked-Sbay_10-processed-gene-6.79 CDS=1-192	gene=snap_masked-Sbay_10-processed-gene-6.79 CDS=1-192	Saccharomyces_uvarum
23	Saccharomyces_uvarum@Seq_24	115_23	OG3782	Saccharomyces_cerevisiae@YJR159W	genemark-Sbay_12-processed-gene-3.92-mRNA-1_1 gene=genemark-Sbay_12-processed-gene-3.92 CDS=1-1071	gene=genemark-Sbay_12-processed-gene-3.92 CDS=1-1071	Saccharomyces_uvarum
24	Saccharomyces_uvarum@Seq_25	115_24	OG9260	Saccharomyces_cerevisiae@YHR139C	genemark-Sbay_15-processed-gene-5.105-mRNA-1_1 gene=genemark-Sbay_15-processed-gene-5.105 CDS=1-1116	gene=genemark-Sbay_15-processed-gene-5.105 CDS=1-1116	Saccharomyces_uvarum
25	Saccharomyces_uvarum@Seq_26	115_25	OG2739	Saccharomyces_cerevisiae@YDL135C	genemark-Sbay_4-processed-gene-2.89-mRNA-1_1 gene=genemark-Sbay_4-processed-gene-2.89 CDS=1-606	gene=genemark-Sbay_4-processed-gene-2.89 CDS=1-606	Saccharomyces_uvarum
26	Saccharomyces_uvarum@Seq_27	115_26	OG1532	Saccharomyces_cerevisiae@YHL017W	genemark-Sbay_11-processed-gene-3.70-mRNA-1_1 gene=genemark-Sbay_11-processed-gene-3.70 CDS=1-1446	gene=genemark-Sbay_11-processed-gene-3.70 CDS=1-1446	Saccharomyces_uvarum
27	Saccharomyces_uvarum@Seq_28	115_27	OG1452	Saccharomyces_cerevisiae@YER133W	genemark-Sbay_5-processed-gene-4.115-mRNA-1_1 gene=genemark-Sbay_5-processed-gene-4.115 CDS=1-936	gene=genemark-Sbay_5-processed-gene-4.115 CDS=1-936	Saccharomyces_uvarum
28	Saccharomyces_uvarum@Seq_29	115_28	OG2342	Saccharomyces_cerevisiae@YML010W	genemark-Sbay_13-processed-gene-2.19-mRNA-1_1 gene=genemark-Sbay_13-processed-gene-2.19 CDS=1-3114	gene=genemark-Sbay_13-processed-gene-2.19 CDS=1-3114	Saccharomyces_uvarum
29	Saccharomyces_uvarum@Seq_30	115_29	OG2153	Saccharomyces_cerevisiae@YLR438C-A	augustus_masked-Sbay_10-processed-gene-9.159-mRNA-1_1 gene=augustus_masked-Sbay_10-processed-gene-9.159 CDS=1-267	gene=augustus_masked-Sbay_10-processed-gene-9.159 CDS=1-267	Saccharomyces_uvarum
30	Saccharomyces_uvarum@Seq_31	115_30	OG1335	Saccharomyces_cerevisiae@YHR091C	snap_masked-Sbay_15-processed-gene-5.110-mRNA-1_1 gene=snap_masked-Sbay_15-processed-gene-5.110 CDS=1-1629	gene=snap_masked-Sbay_15-processed-gene-5.110 CDS=1-1629	Saccharomyces_uvarum
31	Saccharomyces_uvarum@Seq_32	115_31	OG1756	Saccharomyces_cerevisiae@YNL112W	maker-Sbay_14-augustus-gene-4.130-mRNA-1_1 gene=maker-Sbay_14-augustus-gene-4.130 CDS=1-1629	gene=maker-Sbay_14-augustus-gene-4.130 CDS=1-1629	Saccharomyces_uvarum
32	Saccharomyces_uvarum@Seq_33	115_32	OG3955	Saccharomyces_cerevisiae@YNR023W	augustus_masked-Sbay_14-processed-gene-6.200-mRNA-1_1 gene=augustus_masked-Sbay_14-processed-gene-6.200 CDS=1-2250	gene=augustus_masked-Sbay_14-processed-gene-6.200 CDS=1-2250	Saccharomyces_uvarum
33	Saccharomyces_uvarum@Seq_34	115_33	OG2183	Saccharomyces_cerevisiae@YNR012W	genemark-Sbay_14-processed-gene-6.121-mRNA-1_1 gene=genemark-Sbay_14-processed-gene-6.121 CDS=1-1512	gene=genemark-Sbay_14-processed-gene-6.121 CDS=1-1512	Saccharomyces_uvarum
34	Saccharomyces_uvarum@Seq_35	115_34	OG1772	Saccharomyces_cerevisiae@YOR211C	genemark-Sbay_8-processed-gene-4.143-mRNA-1_1 gene=genemark-Sbay_8-processed-gene-4.143 CDS=1-2694	gene=genemark-Sbay_8-processed-gene-4.143 CDS=1-2694	Saccharomyces_uvarum
35	Saccharomyces_uvarum@Seq_36	115_35	OG17605	Saccharomyces_cerevisiae@YBR182C	snap_masked-Sbay_4-processed-gene-7.148-mRNA-1_1 gene=snap_masked-Sbay_4-processed-gene-7.148 CDS=1-1356	gene=snap_masked-Sbay_4-processed-gene-7.148 CDS=1-1356	Saccharomyces_uvarum
36	Saccharomyces_uvarum@Seq_37	115_36	OG1407	Saccharomyces_cerevisiae@YPL145C	genemark-Sbay_16-processed-gene-2.101-mRNA-1_1 gene=genemark-Sbay_16-processed-gene-2.101 CDS=1-1302	gene=genemark-Sbay_16-processed-gene-2.101 CDS=1-1302	Saccharomyces_uvarum
37	Saccharomyces_uvarum@Seq_38	115_37	OG8432	Saccharomyces_cerevisiae@YGL209W	genemark-Sbay_7-processed-gene-1.43-mRNA-1_1 gene=genemark-Sbay_7-processed-gene-1.43 CDS=1-1200	gene=genemark-Sbay_7-processed-gene-1.43 CDS=1-1200	Saccharomyces_uvarum
38	Saccharomyces_uvarum@Seq_39	115_38	OG17086	Saccharomyces_cerevisiae@YPR030W	genemark-Sbay_16-processed-gene-6.62-mRNA-1_1 gene=genemark-Sbay_16-processed-gene-6.62 CDS=1-3375	gene=genemark-Sbay_16-processed-gene-6.62 CDS=1-3375	Saccharomyces_uvarum
39	Saccharomyces_uvarum@Seq_40	115_39	OG17642	Saccharomyces_cerevisiae@YDR451C	genemark-Sbay_2-processed-gene-11.126-mRNA-1_1 gene=genemark-Sbay_2-processed-gene-11.126 CDS=1-1071	gene=genemark-Sbay_2-processed-gene-11.126 CDS=1-1071	Saccharomyces_uvarum
40	Saccharomyces_uvarum@Seq_41	115_40	OG2707	Saccharomyces_cerevisiae@YDR117C	snap_masked-Sbay_2-processed-gene-4.43-mRNA-1_1 gene=snap_masked-Sbay_2-processed-gene-4.43 CDS=1-2388	gene=snap_masked-Sbay_2-processed-gene-4.43 CDS=1-2388	Saccharomyces_uvarum
41	Saccharomyces_uvarum@Seq_42	115_41	OG1232	Saccharomyces_cerevisiae@YOR246C	genemark-Sbay_8-processed-gene-5.87-mRNA-1_1 gene=genemark-Sbay_8-processed-gene-5.87 CDS=1-972	gene=genemark-Sbay_8-processed-gene-5.87 CDS=1-972	Saccharomyces_uvarum
42	Saccharomyces_uvarum@Seq_43	115_42	OG1038	Saccharomyces_cerevisiae@YBR245C	genemark-Sbay_8-processed-gene-6.111-mRNA-1_1 gene=genemark-Sbay_8-processed-gene-6.111 CDS=1-3363	gene=genemark-Sbay_8-processed-gene-6.111 CDS=1-3363	Saccharomyces_uvarum
43	Saccharomyces_uvarum@Seq_44	115_43	OG1654	Saccharomyces_cerevisiae@YHR009C	snap_masked-Sbay_8-processed-gene-1.91-mRNA-1_1 gene=snap_masked-Sbay_8-processed-gene-1.91 CDS=1-2259	gene=snap_masked-Sbay_8-processed-gene-1.91 CDS=1-2259	Saccharomyces_uvarum
44	Saccharomyces_uvarum@Seq_45	115_44	OG5731	Saccharomyces_cerevisiae@YDR057W	genemark-Sbay_2-processed-gene-3.18-mRNA-1_1 gene=genemark-Sbay_2-processed-gene-3.18 CDS=1-1740	gene=genemark-Sbay_2-processed-gene-3.18 CDS=1-1740	Saccharomyces_uvarum
45	Saccharomyces_uvarum@Seq_46	115_45	OG1526	Saccharomyces_cerevisiae@YDR006C	snap_masked-Sbay_4-processed-gene-4.88-mRNA-1_1 gene=snap_masked-Sbay_4-processed-gene-4.88 CDS=1-2736	gene=snap_masked-Sbay_4-processed-gene-4.88 CDS=1-2736	Saccharomyces_uvarum
46	Saccharomyces_uvarum@Seq_47	115_46	OG3645	Saccharomyces_cerevisiae@YLR446W	augustus_masked-Sbay_10-processed-gene-9.142-mRNA-1_1 gene=augustus_masked-Sbay_10-processed-gene-9.142 CDS=1-1881	gene=augustus_masked-Sbay_10-processed-gene-9.142 CDS=1-1881	Saccharomyces_uvarum
47	Saccharomyces_uvarum@Seq_48	115_47	OG1637	Saccharomyces_cerevisiae@YER047C	genemark-Sbay_5-processed-gene-2.75-mRNA-1_1 gene=genemark-Sbay_5-processed-gene-2.75 CDS=1-2685	gene=genemark-Sbay_5-processed-gene-2.75 CDS=1-2685	Saccharomyces_uvarum
48	Saccharomyces_uvarum@Seq_49	115_48	OG2374	Saccharomyces_cerevisiae@YJL092W	genemark-Sbay_6-processed-gene-3.32-mRNA-1_1 gene=genemark-Sbay_6-processed-gene-3.32 CDS=1-3510	gene=genemark-Sbay_6-processed-gene-3.32 CDS=1-3510	Saccharomyces_uvarum
49	Saccharomyces_uvarum@Seq_50	115_49	OG6552	Saccharomyces_cerevisiae@YCR097W	maker-Sbay_3-snap-gene-1.0-mRNA-1_1 gene=maker-Sbay_3-snap-gene-1.0 CDS=1-378	gene=maker-Sbay_3-snap-gene-1.0 CDS=1-378	Saccharomyces_uvarum
50	Saccharomyces_uvarum@Seq_51	115_50	OG4165	Saccharomyces_cerevisiae@YMR310C	augustus_masked-Sbay_13-processed-gene-8.142-mRNA-1_1 gene=augustus_masked-Sbay_13-processed-gene-8.142 CDS=1-951	gene=augustus_masked-Sbay_13-processed-gene-8.142 CDS=1-951	Saccharomyces_uvarum
51	Saccharomyces_uvarum@Seq_52	115_51	OG2024	Saccharomyces_cerevisiae@YMR309C	genemark-Sbay_13-processed-gene-8.50-mRNA-1_1 gene=genemark-Sbay_13-processed-gene-8.50 CDS=1-2451	gene=genemark-Sbay_13-processed-gene-8.50 CDS=1-2451	Saccharomyces_uvarum
52	Saccharomyces_uvarum@Seq_53	115_52	OG1484	Saccharomyces_cerevisiae@YNL189W	genemark-Sbay_14-processed-gene-2.68-mRNA-1_1 gene=genemark-Sbay_14-processed-gene-2.68 CDS=1-1626	gene=genemark-Sbay_14-processed-gene-2.68 CDS=1-1626	Saccharomyces_uvarum
53	Saccharomyces_uvarum@Seq_54	115_53	OG3220	Saccharomyces_cerevisiae@YLL006W	genemark-Sbay_10-processed-gene-1.11-mRNA-1_1 gene=genemark-Sbay_10-processed-gene-1.11 CDS=1-1278	gene=genemark-Sbay_10-processed-gene-1.11 CDS=1-1278	Saccharomyces_uvarum
54	Saccharomyces_uvarum@Seq_55	115_54	OG7323	Saccharomyces_cerevisiae@YPL219W	augustus_masked-Sbay_16-processed-gene-1.116-mRNA-1_1 gene=augustus_masked-Sbay_16-processed-gene-1.116 CDS=1-1503	gene=augustus_masked-Sbay_16-processed-gene-1.116 CDS=1-1503	Saccharomyces_uvarum
55	Saccharomyces_uvarum@Seq_56	115_55	OG3462	Saccharomyces_cerevisiae@YBR247C	genemark-Sbay_4-processed-gene-8.74-mRNA-1_1 gene=genemark-Sbay_4-processed-gene-8.74 CDS=1-1443	gene=genemark-Sbay_4-processed-gene-8.74 CDS=1-1443	Saccharomyces_uvarum
56	Saccharomyces_uvarum@Seq_57	115_56	OG1724	Saccharomyces_cerevisiae@YGL026C	genemark-Sbay_7-processed-gene-4.52-mRNA-1_1 gene=genemark-Sbay_7-processed-gene-4.52 CDS=1-2118	gene=genemark-Sbay_7-processed-gene-4.52 CDS=1-2118	Saccharomyces_uvarum
57	Saccharomyces_uvarum@Seq_58	115_57	OG6350	yHMPu5000034629_Pichia_exigua@Seq_254	genemark-Sbay_2-processed-gene-11.118-mRNA-1_1 gene=genemark-Sbay_2-processed-gene-11.118 CDS=1-1317	gene=genemark-Sbay_2-processed-gene-11.118 CDS=1-1317	Saccharomyces_uvarum
58	Saccharomyces_uvarum@Seq_59	115_58	OG17586	Saccharomyces_cerevisiae@YKL026C	genemark-Sbay_11-processed-gene-3.97-mRNA-1_1 gene=genemark-Sbay_11-processed-gene-3.97 CDS=1-501	gene=genemark-Sbay_11-processed-gene-3.97 CDS=1-501	Saccharomyces_uvarum
59	Saccharomyces_uvarum@Seq_60	115_59	OG6406	Saccharomyces_cerevisiae@YLR288C	snap_masked-Sbay_10-processed-gene-6.91-mRNA-1_1 gene=snap_masked-Sbay_10-processed-gene-6.91 CDS=1-1419	gene=snap_masked-Sbay_10-processed-gene-6.91 CDS=1-1419	Saccharomyces_uvarum
60	Saccharomyces_uvarum@Seq_61	115_60	OG17647	Saccharomyces_cerevisiae@YMR175W	augustus_masked-Sbay_13-processed-gene-6.3-mRNA-1_1 gene=augustus_masked-Sbay_13-processed-gene-6.3 CDS=1-255	gene=augustus_masked-Sbay_13-processed-gene-6.3 CDS=1-255	Saccharomyces_uvarum
61	Saccharomyces_uvarum@Seq_62	115_61	OG6361	Saccharomyces_cerevisiae@YPR070W	genemark-Sbay_16-processed-gene-7.88-mRNA-1_1 gene=genemark-Sbay_16-processed-gene-7.88 CDS=1-1716	gene=genemark-Sbay_16-processed-gene-7.88 CDS=1-1716	Saccharomyces_uvarum
62	Saccharomyces_uvarum@Seq_63	115_62	OG3889	Saccharomyces_cerevisiae@YKL007W	genemark-Sbay_11-processed-gene-4.61-mRNA-1_1 gene=genemark-Sbay_11-processed-gene-4.61 CDS=1-804	gene=genemark-Sbay_11-processed-gene-4.61 CDS=1-804	Saccharomyces_uvarum
63	Saccharomyces_uvarum@Seq_64	115_63	OG2068	Saccharomyces_cerevisiae@YJL012C	snap_masked-Sbay_12-processed-gene-1.38-mRNA-1_1 gene=snap_masked-Sbay_12-processed-gene-1.38 CDS=1-3708	gene=snap_masked-Sbay_12-processed-gene-1.38 CDS=1-3708	Saccharomyces_uvarum
64	Saccharomyces_uvarum@Seq_65	115_64	OG5465	Saccharomyces_cerevisiae@YNR074C	genemark-Sbay_7-processed-gene-0.44-mRNA-1_1 gene=genemark-Sbay_7-processed-gene-0.44 CDS=1-1146	gene=genemark-Sbay_7-processed-gene-0.44 CDS=1-1146	Saccharomyces_uvarum
65	Saccharomyces_uvarum@Seq_66	115_65	OG1057	Saccharomyces_cerevisiae@YML072C	genemark-Sbay_8-processed-gene-2.126-mRNA-1_1 gene=genemark-Sbay_8-processed-gene-2.126 CDS=1-3561	gene=genemark-Sbay_8-processed-gene-2.126 CDS=1-3561	Saccharomyces_uvarum
66	Saccharomyces_uvarum@Seq_67	115_66	OG133044	Saccharomyces_uvarum@Seq_67	snap_masked-Sbay_9-processed-gene-2.8-mRNA-1_1 gene=snap_masked-Sbay_9-processed-gene-2.8 CDS=1-228	gene=snap_masked-Sbay_9-processed-gene-2.8 CDS=1-228	Saccharomyces_uvarum
67	Saccharomyces_uvarum@Seq_68	115_67	OG1173	Saccharomyces_cerevisiae@YBL063W	augustus_masked-Sbay_2-processed-gene-1.111-mRNA-1_1 gene=augustus_masked-Sbay_2-processed-gene-1.111 CDS=1-3330	gene=augustus_masked-Sbay_2-processed-gene-1.111 CDS=1-3330	Saccharomyces_uvarum
68	Saccharomyces_uvarum@Seq_69	115_68	OG5941	Saccharomyces_cerevisiae@YER111C	maker-Sbay_5-snap-gene-3.11-mRNA-1_1 gene=maker-Sbay_5-snap-gene-3.11 CDS=1-3135	gene=maker-Sbay_5-snap-gene-3.11 CDS=1-3135	Saccharomyces_uvarum
69	Saccharomyces_uvarum@Seq_70	115_69	OG41658	Saccharomyces_eubayanus@Seq_2496	snap_masked-Sbay_13-processed-gene-3.33-mRNA-1_1 gene=snap_masked-Sbay_13-processed-gene-3.33 CDS=1-591	gene=snap_masked-Sbay_13-processed-gene-3.33 CDS=1-591	Saccharomyces_uvarum
70	Saccharomyces_uvarum@Seq_71	115_70	OG6587	Saccharomyces_cerevisiae@YIL016W	genemark-Sbay_9-processed-gene-3.28-mRNA-1_1 gene=genemark-Sbay_9-processed-gene-3.28 CDS=1-477	gene=genemark-Sbay_9-processed-gene-3.28 CDS=1-477	Saccharomyces_uvarum
71	Saccharomyces_uvarum@Seq_72	115_71	OG168303	Saccharomyces_uvarum@Seq_72	snap_masked-Sbay_11-processed-gene-1.33-mRNA-1_1 gene=snap_masked-Sbay_11-processed-gene-1.33 CDS=1-255	gene=snap_masked-Sbay_11-processed-gene-1.33 CDS=1-255	Saccharomyces_uvarum
72	Saccharomyces_uvarum@Seq_73	115_72	OG2947	Saccharomyces_cerevisiae@YJR060W	genemark-Sbay_12-processed-gene-2.126-mRNA-1_1 gene=genemark-Sbay_12-processed-gene-2.126 CDS=1-1071	gene=genemark-Sbay_12-processed-gene-2.126 CDS=1-1071	Saccharomyces_uvarum
73	Saccharomyces_uvarum@Seq_74	115_73	OG1699	Saccharomyces_cerevisiae@YLR272C	genemark-Sbay_10-processed-gene-6.129-mRNA-1_1 gene=genemark-Sbay_10-processed-gene-6.129 CDS=1-3546	gene=genemark-Sbay_10-processed-gene-6.129 CDS=1-3546	Saccharomyces_uvarum
74	Saccharomyces_uvarum@Seq_75	115_74	OG4282	Saccharomyces_cerevisiae@YBR273C	genemark-Sbay_4-processed-gene-8.87-mRNA-1_1 gene=genemark-Sbay_4-processed-gene-8.87 CDS=1-1305	gene=genemark-Sbay_4-processed-gene-8.87 CDS=1-1305	Saccharomyces_uvarum
75	Saccharomyces_uvarum@Seq_76	115_75	OG2986	Saccharomyces_cerevisiae@YEL009C	genemark-Sbay_5-processed-gene-1.147-mRNA-1_1 gene=genemark-Sbay_5-processed-gene-1.147 CDS=1-870	gene=genemark-Sbay_5-processed-gene-1.147 CDS=1-870	Saccharomyces_uvarum
76	Saccharomyces_uvarum@Seq_77	115_76	OG1838	Saccharomyces_cerevisiae@YER100W	genemark-Sbay_5-processed-gene-3.77-mRNA-1_1 gene=genemark-Sbay_5-processed-gene-3.77 CDS=1-747	gene=genemark-Sbay_5-processed-gene-3.77 CDS=1-747	Saccharomyces_uvarum
77	Saccharomyces_uvarum@Seq_78	115_77	OG9770	Saccharomyces_cerevisiae@YOR028C	augustus_masked-Sbay_8-processed-gene-1.139-mRNA-1_1 gene=augustus_masked-Sbay_8-processed-gene-1.139 CDS=1-903	gene=augustus_masked-Sbay_8-processed-gene-1.139 CDS=1-903	Saccharomyces_uvarum
78	Saccharomyces_uvarum@Seq_79	115_78	OG2604	Saccharomyces_cerevisiae@YKL195W	genemark-Sbay_11-processed-gene-0.57-mRNA-1_1 gene=genemark-Sbay_11-processed-gene-0.57 CDS=1-1170	gene=genemark-Sbay_11-processed-gene-0.57 CDS=1-1170	Saccharomyces_uvarum
79	Saccharomyces_uvarum@Seq_80	115_79	OG5693	Saccharomyces_cerevisiae@YDR475C	genemark-Sbay_8-processed-gene-1.26-mRNA-1_1 gene=genemark-Sbay_8-processed-gene-1.26 CDS=1-2181	gene=genemark-Sbay_8-processed-gene-1.26 CDS=1-2181	Saccharomyces_uvarum
80	Saccharomyces_uvarum@Seq_81	115_80	OG1097	Saccharomyces_cerevisiae@YHR119W	augustus_masked-Sbay_15-processed-gene-5.32-mRNA-1_1 gene=augustus_masked-Sbay_15-processed-gene-5.32 CDS=1-6120	gene=augustus_masked-Sbay_15-processed-gene-5.32 CDS=1-6120	Saccharomyces_uvarum
81	Saccharomyces_uvarum@Seq_82	115_81	OG2506	Saccharomyces_cerevisiae@YML086C	genemark-Sbay_13-processed-gene-1.89-mRNA-1_1 gene=genemark-Sbay_13-processed-gene-1.89 CDS=1-1578	gene=genemark-Sbay_13-processed-gene-1.89 CDS=1-1578	Saccharomyces_uvarum
82	Saccharomyces_uvarum@Seq_83	115_82	OG14415	Saccharomyces_cerevisiae@YER158C	genemark-Sbay_5-processed-gene-4.154-mRNA-1_1 gene=genemark-Sbay_5-processed-gene-4.154 CDS=1-1680	gene=genemark-Sbay_5-processed-gene-4.154 CDS=1-1680	Saccharomyces_uvarum
83	Saccharomyces_uvarum@Seq_84	115_83	OG2098	Saccharomyces_cerevisiae@YNL280C	genemark-Sbay_14-processed-gene-1.57-mRNA-1_1 gene=genemark-Sbay_14-processed-gene-1.57 CDS=1-1314	gene=genemark-Sbay_14-processed-gene-1.57 CDS=1-1314	Saccharomyces_uvarum
84	Saccharomyces_uvarum@Seq_85	115_84	OG2017	Saccharomyces_cerevisiae@YEL037C	genemark-Sbay_5-processed-gene-0.77-mRNA-1_1 gene=genemark-Sbay_5-processed-gene-0.77 CDS=1-1227	gene=genemark-Sbay_5-processed-gene-0.77 CDS=1-1227	Saccharomyces_uvarum
85	Saccharomyces_uvarum@Seq_86	115_85	OG2806	Saccharomyces_cerevisiae@YKL052C	genemark-Sbay_11-processed-gene-3.88-mRNA-1_1 gene=genemark-Sbay_11-processed-gene-3.88 CDS=1-1092	gene=genemark-Sbay_11-processed-gene-3.88 CDS=1-1092	Saccharomyces_uvarum
