	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
26	Metschnikowia_mauinuiana@Seq_27	86_26	OG4779	yHMPu5000035699_Cyberlindnera_maclurae@Seq_4188	augustus_masked-mau_s110-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-mau_s110-processed-gene-0.35 CDS=1-585	gene=augustus_masked-mau_s110-processed-gene-0.35 CDS=1-585	Metschnikowia_mauinuiana
27	Metschnikowia_mauinuiana@Seq_28	86_27	OG6644	Metschnikowia_hamakuensis@Seq_3680	snap_masked-mau_s82-processed-gene-0.18-mRNA-1_1 gene=snap_masked-mau_s82-processed-gene-0.18 CDS=1-1260	gene=snap_masked-mau_s82-processed-gene-0.18 CDS=1-1260	Metschnikowia_mauinuiana
28	Metschnikowia_mauinuiana@Seq_29	86_28	OG4114	Saccharomyces_cerevisiae@YPR084W	augustus_masked-mau_s89-processed-gene-5.30-mRNA-1_1 gene=augustus_masked-mau_s89-processed-gene-5.30 CDS=1-1119	gene=augustus_masked-mau_s89-processed-gene-5.30 CDS=1-1119	Metschnikowia_mauinuiana
29	Metschnikowia_mauinuiana@Seq_30	86_29	OG2275	Saccharomyces_cerevisiae@YIL010W	augustus_masked-mau_s89-processed-gene-2.85-mRNA-1_1 gene=augustus_masked-mau_s89-processed-gene-2.85 CDS=1-615	gene=augustus_masked-mau_s89-processed-gene-2.85 CDS=1-615	Metschnikowia_mauinuiana
30	Metschnikowia_mauinuiana@Seq_31	86_30	OG1278	Saccharomyces_cerevisiae@YIR006C	augustus_masked-mau_s90-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-mau_s90-processed-gene-0.17 CDS=1-4647	gene=augustus_masked-mau_s90-processed-gene-0.17 CDS=1-4647	Metschnikowia_mauinuiana
31	Metschnikowia_mauinuiana@Seq_32	86_31	OG3532	Saccharomyces_cerevisiae@YOR223W	genemark-mau_s86-processed-gene-1.109-mRNA-1_1 gene=genemark-mau_s86-processed-gene-1.109 CDS=1-870	gene=genemark-mau_s86-processed-gene-1.109 CDS=1-870	Metschnikowia_mauinuiana
32	Metschnikowia_mauinuiana@Seq_33	86_32	OG25161	Metschnikowia_lockheadii@Seq_3420	snap_masked-mau_s126-processed-gene-0.59-mRNA-1_1 gene=snap_masked-mau_s126-processed-gene-0.59 CDS=1-216	gene=snap_masked-mau_s126-processed-gene-0.59 CDS=1-216	Metschnikowia_mauinuiana
33	Metschnikowia_mauinuiana@Seq_34	86_33	OG1901	Saccharomyces_cerevisiae@YPL217C	augustus_masked-mau_s114-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-mau_s114-processed-gene-0.26 CDS=1-3576	gene=augustus_masked-mau_s114-processed-gene-0.26 CDS=1-3576	Metschnikowia_mauinuiana
34	Metschnikowia_mauinuiana@Seq_35	86_34	OG1219	Saccharomyces_cerevisiae@YER175C	augustus_masked-mau_s252-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-mau_s252-processed-gene-0.11 CDS=1-855	gene=augustus_masked-mau_s252-processed-gene-0.11 CDS=1-855	Metschnikowia_mauinuiana
35	Metschnikowia_mauinuiana@Seq_36	86_35	OG2079	Saccharomyces_cerevisiae@YHR027C	augustus_masked-mau_s146-processed-gene-1.105-mRNA-1_1 gene=augustus_masked-mau_s146-processed-gene-1.105 CDS=1-2835	gene=augustus_masked-mau_s146-processed-gene-1.105 CDS=1-2835	Metschnikowia_mauinuiana
36	Metschnikowia_mauinuiana@Seq_37	86_36	OG8507	Metschnikowia_santaceciliae@Seq_4542	augustus_masked-mau_s263-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-mau_s263-processed-gene-0.0 CDS=1-3018	gene=augustus_masked-mau_s263-processed-gene-0.0 CDS=1-3018	Metschnikowia_mauinuiana
37	Metschnikowia_mauinuiana@Seq_38	86_37	OG177864	Metschnikowia_mauinuiana@Seq_38	snap_masked-mau_s134-processed-gene-0.19-mRNA-1_1 gene=snap_masked-mau_s134-processed-gene-0.19 CDS=1-282	gene=snap_masked-mau_s134-processed-gene-0.19 CDS=1-282	Metschnikowia_mauinuiana
38	Metschnikowia_mauinuiana@Seq_39	86_38	OG127491	Metschnikowia_mauinuiana@Seq_39	snap_masked-mau_s67-processed-gene-1.116-mRNA-1_1 gene=snap_masked-mau_s67-processed-gene-1.116 CDS=1-354	gene=snap_masked-mau_s67-processed-gene-1.116 CDS=1-354	Metschnikowia_mauinuiana
39	Metschnikowia_mauinuiana@Seq_40	86_39	OG5685	Metschnikowia_kamakouana@Seq_1696	augustus_masked-mau_s86-processed-gene-1.80-mRNA-1_1 gene=augustus_masked-mau_s86-processed-gene-1.80 CDS=1-525	gene=augustus_masked-mau_s86-processed-gene-1.80 CDS=1-525	Metschnikowia_mauinuiana
40	Metschnikowia_mauinuiana@Seq_41	86_40	OG1610	Saccharomyces_cerevisiae@YNR055C	augustus_masked-mau_s89-processed-gene-2.51-mRNA-1_1 gene=augustus_masked-mau_s89-processed-gene-2.51 CDS=1-1707	gene=augustus_masked-mau_s89-processed-gene-2.51 CDS=1-1707	Metschnikowia_mauinuiana
41	Metschnikowia_mauinuiana@Seq_42	86_41	OG130603	Metschnikowia_mauinuiana@Seq_42	snap_masked-mau_s43-processed-gene-0.63-mRNA-1_1 gene=snap_masked-mau_s43-processed-gene-0.63 CDS=1-462	gene=snap_masked-mau_s43-processed-gene-0.63 CDS=1-462	Metschnikowia_mauinuiana
42	Metschnikowia_mauinuiana@Seq_43	86_42	OG4221	Saccharomyces_cerevisiae@YBR283C	augustus_masked-mau_s18-processed-gene-1.45-mRNA-1_1 gene=augustus_masked-mau_s18-processed-gene-1.45 CDS=1-1467	gene=augustus_masked-mau_s18-processed-gene-1.45 CDS=1-1467	Metschnikowia_mauinuiana
43	Metschnikowia_mauinuiana@Seq_44	86_43	OG3924	Saccharomyces_cerevisiae@YPL280W	augustus_masked-mau_s55-processed-gene-0.64-mRNA-1_1 gene=augustus_masked-mau_s55-processed-gene-0.64 CDS=1-693	gene=augustus_masked-mau_s55-processed-gene-0.64 CDS=1-693	Metschnikowia_mauinuiana
44	Metschnikowia_mauinuiana@Seq_45	86_44	OG10207	Metschnikowia_hibisci@Seq_2746	snap_masked-mau_s18-processed-gene-2.26-mRNA-1_1 gene=snap_masked-mau_s18-processed-gene-2.26 CDS=1-978	gene=snap_masked-mau_s18-processed-gene-2.26 CDS=1-978	Metschnikowia_mauinuiana
45	Metschnikowia_mauinuiana@Seq_46	86_45	OG2324	Saccharomyces_cerevisiae@YDR034C	genemark-mau_s23-processed-gene-1.54-mRNA-1_1 gene=genemark-mau_s23-processed-gene-1.54 CDS=1-2109	gene=genemark-mau_s23-processed-gene-1.54 CDS=1-2109	Metschnikowia_mauinuiana
46	Metschnikowia_mauinuiana@Seq_47	86_46	OG3886	Saccharomyces_cerevisiae@YDR411C	augustus_masked-mau_s39-processed-gene-1.79-mRNA-1_1 gene=augustus_masked-mau_s39-processed-gene-1.79 CDS=1-966	gene=augustus_masked-mau_s39-processed-gene-1.79 CDS=1-966	Metschnikowia_mauinuiana
47	Metschnikowia_mauinuiana@Seq_48	86_47	OG113257	Metschnikowia_mauinuiana@Seq_48	snap_masked-mau_s103-processed-gene-0.41-mRNA-1_1 gene=snap_masked-mau_s103-processed-gene-0.41 CDS=1-225	gene=snap_masked-mau_s103-processed-gene-0.41 CDS=1-225	Metschnikowia_mauinuiana
48	Metschnikowia_mauinuiana@Seq_49	86_48	OG2976	Saccharomyces_cerevisiae@YOR289W	augustus_masked-mau_s3-processed-gene-5.97-mRNA-1_1 gene=augustus_masked-mau_s3-processed-gene-5.97 CDS=1-618	gene=augustus_masked-mau_s3-processed-gene-5.97 CDS=1-618	Metschnikowia_mauinuiana
49	Metschnikowia_mauinuiana@Seq_50	86_49	OG1053	Saccharomyces_cerevisiae@YGR199W	augustus_masked-mau_s54-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-mau_s54-processed-gene-0.70 CDS=1-2385	gene=augustus_masked-mau_s54-processed-gene-0.70 CDS=1-2385	Metschnikowia_mauinuiana
50	Metschnikowia_mauinuiana@Seq_51	86_50	OG3851	Saccharomyces_cerevisiae@YDR437W	augustus_masked-mau_s103-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-mau_s103-processed-gene-0.11 CDS=1-531	gene=augustus_masked-mau_s103-processed-gene-0.11 CDS=1-531	Metschnikowia_mauinuiana
51	Metschnikowia_mauinuiana@Seq_52	86_51	OG2791	Saccharomyces_cerevisiae@YLR107W	augustus_masked-mau_s85-processed-gene-1.116-mRNA-1_1 gene=augustus_masked-mau_s85-processed-gene-1.116 CDS=1-1596	gene=augustus_masked-mau_s85-processed-gene-1.116 CDS=1-1596	Metschnikowia_mauinuiana
52	Metschnikowia_mauinuiana@Seq_53	86_52	OG1889	Saccharomyces_cerevisiae@YDR080W	augustus_masked-mau_s40-processed-gene-1.37-mRNA-1_1 gene=augustus_masked-mau_s40-processed-gene-1.37 CDS=1-3132	gene=augustus_masked-mau_s40-processed-gene-1.37 CDS=1-3132	Metschnikowia_mauinuiana
53	Metschnikowia_mauinuiana@Seq_54	86_53	OG4199	Saccharomyces_cerevisiae@YDL157C	snap_masked-mau_s108-processed-gene-0.43-mRNA-1_1 gene=snap_masked-mau_s108-processed-gene-0.43 CDS=1-273	gene=snap_masked-mau_s108-processed-gene-0.43 CDS=1-273	Metschnikowia_mauinuiana
54	Metschnikowia_mauinuiana@Seq_55	86_54	OG3704	Saccharomyces_cerevisiae@YGR105W	augustus_masked-mau_s7-processed-gene-1.32-mRNA-1_1 gene=augustus_masked-mau_s7-processed-gene-1.32 CDS=1-228	gene=augustus_masked-mau_s7-processed-gene-1.32 CDS=1-228	Metschnikowia_mauinuiana
55	Metschnikowia_mauinuiana@Seq_56	86_55	OG2354	Saccharomyces_cerevisiae@YPR032W	augustus_masked-mau_s158-processed-gene-3.162-mRNA-1_1 gene=augustus_masked-mau_s158-processed-gene-3.162 CDS=1-3192	gene=augustus_masked-mau_s158-processed-gene-3.162 CDS=1-3192	Metschnikowia_mauinuiana
56	Metschnikowia_mauinuiana@Seq_57	86_56	OG4080	Saccharomyces_cerevisiae@YDR096W	augustus_masked-mau_s85-processed-gene-1.149-mRNA-1_1 gene=augustus_masked-mau_s85-processed-gene-1.149 CDS=1-2640	gene=augustus_masked-mau_s85-processed-gene-1.149 CDS=1-2640	Metschnikowia_mauinuiana
57	Metschnikowia_mauinuiana@Seq_58	86_57	OG10996	yHMPu5000041743_Candida_hawaiiana@Seq_2954	snap_masked-mau_s120-processed-gene-0.127-mRNA-1_1 gene=snap_masked-mau_s120-processed-gene-0.127 CDS=1-180	gene=snap_masked-mau_s120-processed-gene-0.127 CDS=1-180	Metschnikowia_mauinuiana
58	Metschnikowia_mauinuiana@Seq_59	86_58	OG2291	Saccharomyces_cerevisiae@YNL290W	augustus_masked-mau_s89-processed-gene-1.60-mRNA-1_1 gene=augustus_masked-mau_s89-processed-gene-1.60 CDS=1-984	gene=augustus_masked-mau_s89-processed-gene-1.60 CDS=1-984	Metschnikowia_mauinuiana
59	Metschnikowia_mauinuiana@Seq_60	86_59	OG3831	Saccharomyces_cerevisiae@YBL019W	augustus_masked-mau_s23-processed-gene-1.104-mRNA-1_1 gene=augustus_masked-mau_s23-processed-gene-1.104 CDS=1-1662	gene=augustus_masked-mau_s23-processed-gene-1.104 CDS=1-1662	Metschnikowia_mauinuiana
60	Metschnikowia_mauinuiana@Seq_61	86_60	OG15217	Metschnikowia_hibisci@Seq_1784	genemark-mau_s167-processed-gene-0.4-mRNA-1_1 gene=genemark-mau_s167-processed-gene-0.4 CDS=1-1533	gene=genemark-mau_s167-processed-gene-0.4 CDS=1-1533	Metschnikowia_mauinuiana
61	Metschnikowia_mauinuiana@Seq_62	86_61	OG1014	Saccharomyces_cerevisiae@YGR032W	genemark-mau_s165-processed-gene-0.118-mRNA-1_1 gene=genemark-mau_s165-processed-gene-0.118 CDS=1-13302	gene=genemark-mau_s165-processed-gene-0.118 CDS=1-13302	Metschnikowia_mauinuiana
62	Metschnikowia_mauinuiana@Seq_63	86_62	OG104260	Metschnikowia_mauinuiana@Seq_63	maker-mau_s13-augustus-gene-1.6-mRNA-1_1 gene=maker-mau_s13-augustus-gene-1.6 CDS=1-264	gene=maker-mau_s13-augustus-gene-1.6 CDS=1-264	Metschnikowia_mauinuiana
63	Metschnikowia_mauinuiana@Seq_64	86_63	OG3369	Lachancea_cidri@Seq_2635	augustus_masked-mau_s67-processed-gene-4.66-mRNA-1_1 gene=augustus_masked-mau_s67-processed-gene-4.66 CDS=1-2361	gene=augustus_masked-mau_s67-processed-gene-4.66 CDS=1-2361	Metschnikowia_mauinuiana
64	Metschnikowia_mauinuiana@Seq_65	86_64	OG1190	Saccharomyces_cerevisiae@YJL163C	augustus_masked-mau_s250-processed-gene-0.71-mRNA-1_1 gene=augustus_masked-mau_s250-processed-gene-0.71 CDS=1-1719	gene=augustus_masked-mau_s250-processed-gene-0.71 CDS=1-1719	Metschnikowia_mauinuiana
65	Metschnikowia_mauinuiana@Seq_66	86_65	OG4364	Saccharomyces_cerevisiae@YML114C	augustus_masked-mau_s159-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-mau_s159-processed-gene-0.18 CDS=1-1989	gene=augustus_masked-mau_s159-processed-gene-0.18 CDS=1-1989	Metschnikowia_mauinuiana
66	Metschnikowia_mauinuiana@Seq_67	86_66	OG1199	Saccharomyces_cerevisiae@YMR145C	augustus_masked-mau_s119-processed-gene-0.76-mRNA-1_1 gene=augustus_masked-mau_s119-processed-gene-0.76 CDS=1-1647	gene=augustus_masked-mau_s119-processed-gene-0.76 CDS=1-1647	Metschnikowia_mauinuiana
67	Metschnikowia_mauinuiana@Seq_68	86_67	OG3185	Saccharomyces_cerevisiae@YHR008C	augustus_masked-mau_s158-processed-gene-3.155-mRNA-1_1 gene=augustus_masked-mau_s158-processed-gene-3.155 CDS=1-675	gene=augustus_masked-mau_s158-processed-gene-3.155 CDS=1-675	Metschnikowia_mauinuiana
68	Metschnikowia_mauinuiana@Seq_69	86_68	OG3891	Saccharomyces_cerevisiae@YGL029W	augustus_masked-mau_s23-processed-gene-1.84-mRNA-1_1 gene=augustus_masked-mau_s23-processed-gene-1.84 CDS=1-396	gene=augustus_masked-mau_s23-processed-gene-1.84 CDS=1-396	Metschnikowia_mauinuiana
69	Metschnikowia_mauinuiana@Seq_70	86_69	OG1956	Saccharomyces_cerevisiae@YOR150W	augustus_masked-mau_s165-processed-gene-1.278-mRNA-1_1 gene=augustus_masked-mau_s165-processed-gene-1.278 CDS=1-519	gene=augustus_masked-mau_s165-processed-gene-1.278 CDS=1-519	Metschnikowia_mauinuiana
70	Metschnikowia_mauinuiana@Seq_71	86_70	OG139617	Metschnikowia_mauinuiana@Seq_71	snap_masked-mau_s43-processed-gene-0.85-mRNA-1_1 gene=snap_masked-mau_s43-processed-gene-0.85 CDS=1-285	gene=snap_masked-mau_s43-processed-gene-0.85 CDS=1-285	Metschnikowia_mauinuiana
71	Metschnikowia_mauinuiana@Seq_72	86_71	OG1119	Saccharomyces_cerevisiae@YBL042C	maker-mau_s3-augustus-gene-6.165-mRNA-1_1 gene=maker-mau_s3-augustus-gene-6.165 CDS=1-2952	gene=maker-mau_s3-augustus-gene-6.165 CDS=1-2952	Metschnikowia_mauinuiana
72	Metschnikowia_mauinuiana@Seq_73	86_72	OG8157	Metschnikowia_aberdeeniae@Seq_1392	augustus_masked-mau_s165-processed-gene-1.268-mRNA-1_1 gene=augustus_masked-mau_s165-processed-gene-1.268 CDS=1-1512	gene=augustus_masked-mau_s165-processed-gene-1.268 CDS=1-1512	Metschnikowia_mauinuiana
73	Metschnikowia_mauinuiana@Seq_74	86_73	OG1024	Saccharomyces_cerevisiae@YLL001W	augustus_masked-mau_s146-processed-gene-2.56-mRNA-1_1 gene=augustus_masked-mau_s146-processed-gene-2.56 CDS=1-2067	gene=augustus_masked-mau_s146-processed-gene-2.56 CDS=1-2067	Metschnikowia_mauinuiana
74	Metschnikowia_mauinuiana@Seq_75	86_74	OG1521	Saccharomyces_cerevisiae@YDL168W	augustus_masked-mau_s250-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-mau_s250-processed-gene-0.67 CDS=1-1134	gene=augustus_masked-mau_s250-processed-gene-0.67 CDS=1-1134	Metschnikowia_mauinuiana
75	Metschnikowia_mauinuiana@Seq_76	86_75	OG4311	Saccharomyces_cerevisiae@YER093C-A	augustus_masked-mau_s206-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-mau_s206-processed-gene-0.24 CDS=1-453	gene=augustus_masked-mau_s206-processed-gene-0.24 CDS=1-453	Metschnikowia_mauinuiana
76	Metschnikowia_mauinuiana@Seq_77	86_76	OG3595	Saccharomyces_cerevisiae@YML088W	augustus_masked-mau_s12-processed-gene-2.126-mRNA-1_1 gene=augustus_masked-mau_s12-processed-gene-2.126 CDS=1-1923	gene=augustus_masked-mau_s12-processed-gene-2.126 CDS=1-1923	Metschnikowia_mauinuiana
77	Metschnikowia_mauinuiana@Seq_78	86_77	OG5425	yHMPu5000035011_Candida_pyralidae@Seq_1693	augustus_masked-mau_s158-processed-gene-2.71-mRNA-1_1 gene=augustus_masked-mau_s158-processed-gene-2.71 CDS=1-3531	gene=augustus_masked-mau_s158-processed-gene-2.71 CDS=1-3531	Metschnikowia_mauinuiana
78	Metschnikowia_mauinuiana@Seq_79	86_78	OG1702	Saccharomyces_cerevisiae@YOR018W	augustus_masked-mau_s156-processed-gene-1.187-mRNA-1_1 gene=augustus_masked-mau_s156-processed-gene-1.187 CDS=1-2181	gene=augustus_masked-mau_s156-processed-gene-1.187 CDS=1-2181	Metschnikowia_mauinuiana
79	Metschnikowia_mauinuiana@Seq_80	86_79	OG28434	yHMPu5000035046_Barnettozyma_populi@Seq_978	snap_masked-mau_C27030-processed-gene-0.11-mRNA-1_1 gene=snap_masked-mau_C27030-processed-gene-0.11 CDS=1-552	gene=snap_masked-mau_C27030-processed-gene-0.11 CDS=1-552	Metschnikowia_mauinuiana
80	Metschnikowia_mauinuiana@Seq_81	86_80	OG3723	Saccharomyces_cerevisiae@YDL030W	augustus_masked-mau_s67-processed-gene-4.62-mRNA-1_1 gene=augustus_masked-mau_s67-processed-gene-4.62 CDS=1-1548	gene=augustus_masked-mau_s67-processed-gene-4.62 CDS=1-1548	Metschnikowia_mauinuiana
81	Metschnikowia_mauinuiana@Seq_82	86_81	OG5914	Metschnikowia_santaceciliae@Seq_5284	augustus_masked-mau_s195-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-mau_s195-processed-gene-0.45 CDS=1-972	gene=augustus_masked-mau_s195-processed-gene-0.45 CDS=1-972	Metschnikowia_mauinuiana
