	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
11	yHMPu5000034648_Candida_restingae@Seq_12	193_11	OG224992	yHMPu5000034648_Candida_restingae@Seq_12	augustus_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-3.92-mRNA-1_1 gene=augustus_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-3.92 CDS=1-876	gene=augustus_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-3.92 CDS=1-876	yHMPu5000034648_Candida_restingae
12	yHMPu5000034648_Candida_restingae@Seq_13	193_12	OG3534	Saccharomyces_cerevisiae@YNR037C	augustus_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-2.2-mRNA-1_1 gene=augustus_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-2.2 CDS=1-270	gene=augustus_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-2.2 CDS=1-270	yHMPu5000034648_Candida_restingae
13	yHMPu5000034648_Candida_restingae@Seq_14	193_13	OG1460	Saccharomyces_cerevisiae@YNL244C	snap_masked-NODE_12_length_557510_cov_24.799_ID_23-processed-gene-3.64-mRNA-1_1 gene=snap_masked-NODE_12_length_557510_cov_24.799_ID_23-processed-gene-3.64 CDS=1-327	gene=snap_masked-NODE_12_length_557510_cov_24.799_ID_23-processed-gene-3.64 CDS=1-327	yHMPu5000034648_Candida_restingae
14	yHMPu5000034648_Candida_restingae@Seq_15	193_14	OG5604	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3327	augustus_masked-NODE_13_length_550700_cov_25.1861_ID_25-processed-gene-0.72-mRNA-1_1 gene=augustus_masked-NODE_13_length_550700_cov_25.1861_ID_25-processed-gene-0.72 CDS=1-1857	gene=augustus_masked-NODE_13_length_550700_cov_25.1861_ID_25-processed-gene-0.72 CDS=1-1857	yHMPu5000034648_Candida_restingae
15	yHMPu5000034648_Candida_restingae@Seq_16	193_15	OG5093	yHMPu5000035665_Middelhovenomyces_tepae@Seq_1173	snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-2.94-mRNA-1_1 gene=snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-2.94 CDS=1-1092	gene=snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-2.94 CDS=1-1092	yHMPu5000034648_Candida_restingae
16	yHMPu5000034648_Candida_restingae@Seq_17	193_16	OG2953	Saccharomyces_cerevisiae@YFR050C	snap_masked-NODE_19_length_250385_cov_23.4955_ID_37-processed-gene-1.190-mRNA-1_1 gene=snap_masked-NODE_19_length_250385_cov_23.4955_ID_37-processed-gene-1.190 CDS=1-813	gene=snap_masked-NODE_19_length_250385_cov_23.4955_ID_37-processed-gene-1.190 CDS=1-813	yHMPu5000034648_Candida_restingae
17	yHMPu5000034648_Candida_restingae@Seq_18	193_17	OG5030	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_4358	snap_masked-NODE_3_length_909521_cov_21.0721_ID_5-processed-gene-4.57-mRNA-1_1 gene=snap_masked-NODE_3_length_909521_cov_21.0721_ID_5-processed-gene-4.57 CDS=1-1020	gene=snap_masked-NODE_3_length_909521_cov_21.0721_ID_5-processed-gene-4.57 CDS=1-1020	yHMPu5000034648_Candida_restingae
18	yHMPu5000034648_Candida_restingae@Seq_19	193_18	OG1342	Arthrobotrys_oligospora@Seq_3896	augustus_masked-NODE_105_length_382_cov_55.0394_ID_209-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_105_length_382_cov_55.0394_ID_209-processed-gene-0.2 CDS=1-381	gene=augustus_masked-NODE_105_length_382_cov_55.0394_ID_209-processed-gene-0.2 CDS=1-381	yHMPu5000034648_Candida_restingae
19	yHMPu5000034648_Candida_restingae@Seq_20	193_19	OG1226	Saccharomyces_cerevisiae@YJL141C	augustus_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.20-mRNA-1_1 gene=augustus_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.20 CDS=1-1896	gene=augustus_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.20 CDS=1-1896	yHMPu5000034648_Candida_restingae
20	yHMPu5000034648_Candida_restingae@Seq_21	193_20	OG1405	Saccharomyces_cerevisiae@YGR148C	snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-5.53-mRNA-1_1 gene=snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-5.53 CDS=1-468	gene=snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-5.53 CDS=1-468	yHMPu5000034648_Candida_restingae
21	yHMPu5000034648_Candida_restingae@Seq_22	193_21	OG1502	Saccharomyces_cerevisiae@YPL057C	snap_masked-NODE_17_length_347944_cov_21.2808_ID_33-processed-gene-1.52-mRNA-1_1 gene=snap_masked-NODE_17_length_347944_cov_21.2808_ID_33-processed-gene-1.52 CDS=1-1119	gene=snap_masked-NODE_17_length_347944_cov_21.2808_ID_33-processed-gene-1.52 CDS=1-1119	yHMPu5000034648_Candida_restingae
22	yHMPu5000034648_Candida_restingae@Seq_23	193_22	OG4495	yHMPu5000035645_Yarrowia_divulgata@Seq_277	snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-6.26-mRNA-1_1 gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-6.26 CDS=1-1344	gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-6.26 CDS=1-1344	yHMPu5000034648_Candida_restingae
23	yHMPu5000034648_Candida_restingae@Seq_24	193_23	OG70439	yHMPu5000034648_Candida_restingae@Seq_24	snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-3.64-mRNA-1_1 gene=snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-3.64 CDS=1-864	gene=snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-3.64 CDS=1-864	yHMPu5000034648_Candida_restingae
24	yHMPu5000034648_Candida_restingae@Seq_25	193_24	OG83317	yHMPu5000034648_Candida_restingae@Seq_25	snap_masked-NODE_19_length_250385_cov_23.4955_ID_37-processed-gene-0.56-mRNA-1_1 gene=snap_masked-NODE_19_length_250385_cov_23.4955_ID_37-processed-gene-0.56 CDS=1-267	gene=snap_masked-NODE_19_length_250385_cov_23.4955_ID_37-processed-gene-0.56 CDS=1-267	yHMPu5000034648_Candida_restingae
25	yHMPu5000034648_Candida_restingae@Seq_26	193_25	OG222373	yHMPu5000034648_Candida_restingae@Seq_26	augustus_masked-NODE_239_length_106_cov_11_ID_477-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_239_length_106_cov_11_ID_477-processed-gene-0.0 CDS=1-105	gene=augustus_masked-NODE_239_length_106_cov_11_ID_477-processed-gene-0.0 CDS=1-105	yHMPu5000034648_Candida_restingae
26	yHMPu5000034648_Candida_restingae@Seq_27	193_26	OG4314	Saccharomyces_cerevisiae@YIL156W	maker-NODE_6_length_681199_cov_20.8158_ID_11-augustus-gene-4.86-mRNA-1_1 gene=maker-NODE_6_length_681199_cov_20.8158_ID_11-augustus-gene-4.86 CDS=1-2694	gene=maker-NODE_6_length_681199_cov_20.8158_ID_11-augustus-gene-4.86 CDS=1-2694	yHMPu5000034648_Candida_restingae
27	yHMPu5000034648_Candida_restingae@Seq_28	193_27	OG1956	Saccharomyces_cerevisiae@YOR150W	snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-1.23-mRNA-1_1 gene=snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-1.23 CDS=1-519	gene=snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-1.23 CDS=1-519	yHMPu5000034648_Candida_restingae
28	yHMPu5000034648_Candida_restingae@Seq_29	193_28	OG1999	Saccharomyces_cerevisiae@YLL008W	augustus_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-2.30-mRNA-1_1 gene=augustus_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-2.30 CDS=1-4239	gene=augustus_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-2.30 CDS=1-4239	yHMPu5000034648_Candida_restingae
29	yHMPu5000034648_Candida_restingae@Seq_30	193_29	OG3579	Saccharomyces_cerevisiae@YDL202W	snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-6.41-mRNA-1_1 gene=snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-6.41 CDS=1-669	gene=snap_masked-NODE_4_length_844464_cov_24.6742_ID_7-processed-gene-6.41 CDS=1-669	yHMPu5000034648_Candida_restingae
30	yHMPu5000034648_Candida_restingae@Seq_31	193_30	OG2702	Saccharomyces_cerevisiae@YJL024C	snap_masked-NODE_28_length_117531_cov_21.0586_ID_55-processed-gene-0.137-mRNA-1_1 gene=snap_masked-NODE_28_length_117531_cov_21.0586_ID_55-processed-gene-0.137 CDS=1-510	gene=snap_masked-NODE_28_length_117531_cov_21.0586_ID_55-processed-gene-0.137 CDS=1-510	yHMPu5000034648_Candida_restingae
31	yHMPu5000034648_Candida_restingae@Seq_32	193_31	OG5050	Yarrowia_lipolytica@Seq_6417	augustus_masked-NODE_9_length_597890_cov_22.9962_ID_17-processed-gene-4.64-mRNA-1_1 gene=augustus_masked-NODE_9_length_597890_cov_22.9962_ID_17-processed-gene-4.64 CDS=1-669	gene=augustus_masked-NODE_9_length_597890_cov_22.9962_ID_17-processed-gene-4.64 CDS=1-669	yHMPu5000034648_Candida_restingae
32	yHMPu5000034648_Candida_restingae@Seq_33	193_32	OG3802	Saccharomyces_cerevisiae@YNL193W	snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-6.34-mRNA-1_1 gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-6.34 CDS=1-1467	gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-6.34 CDS=1-1467	yHMPu5000034648_Candida_restingae
33	yHMPu5000034648_Candida_restingae@Seq_34	193_33	OG1131	Saccharomyces_cerevisiae@YPR080W	augustus_masked-NODE_49_length_989_cov_40.991_ID_97-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_49_length_989_cov_40.991_ID_97-processed-gene-0.0 CDS=1-984	gene=augustus_masked-NODE_49_length_989_cov_40.991_ID_97-processed-gene-0.0 CDS=1-984	yHMPu5000034648_Candida_restingae
34	yHMPu5000034648_Candida_restingae@Seq_35	193_34	OG3793	Saccharomyces_cerevisiae@YOR253W	snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-1.38-mRNA-1_1 gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-1.38 CDS=1-522	gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-1.38 CDS=1-522	yHMPu5000034648_Candida_restingae
35	yHMPu5000034648_Candida_restingae@Seq_36	193_35	OG1866	Saccharomyces_cerevisiae@YDR388W	snap_masked-NODE_34_length_47638_cov_35.8433_ID_67-processed-gene-0.42-mRNA-1_1 gene=snap_masked-NODE_34_length_47638_cov_35.8433_ID_67-processed-gene-0.42 CDS=1-1362	gene=snap_masked-NODE_34_length_47638_cov_35.8433_ID_67-processed-gene-0.42 CDS=1-1362	yHMPu5000034648_Candida_restingae
36	yHMPu5000034648_Candida_restingae@Seq_37	193_36	OG4900	Metschnikowia_kipukae@Seq_3477	snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-0.30-mRNA-1_1 gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-0.30 CDS=1-1590	gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-0.30 CDS=1-1590	yHMPu5000034648_Candida_restingae
37	yHMPu5000034648_Candida_restingae@Seq_38	193_37	OG3121	Saccharomyces_cerevisiae@YNL200C	snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.128-mRNA-1_1 gene=snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.128 CDS=1-699	gene=snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.128 CDS=1-699	yHMPu5000034648_Candida_restingae
38	yHMPu5000034648_Candida_restingae@Seq_39	193_38	OG28491	yHMPu5000035677_Kodamaea_ohmeri@Seq_5315	snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.309-mRNA-1_1 gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.309 CDS=1-273	gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.309 CDS=1-273	yHMPu5000034648_Candida_restingae
39	yHMPu5000034648_Candida_restingae@Seq_40	193_39	OG1871	Saccharomyces_cerevisiae@YDL084W	maker-NODE_1_length_1198608_cov_23.6179_ID_1-snap-gene-7.45-mRNA-1_1 gene=maker-NODE_1_length_1198608_cov_23.6179_ID_1-snap-gene-7.45 CDS=1-1308	gene=maker-NODE_1_length_1198608_cov_23.6179_ID_1-snap-gene-7.45 CDS=1-1308	yHMPu5000034648_Candida_restingae
40	yHMPu5000034648_Candida_restingae@Seq_41	193_40	OG1312	Saccharomyces_cerevisiae@YLR285W	snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-1.48-mRNA-1_1 gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-1.48 CDS=1-783	gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-1.48 CDS=1-783	yHMPu5000034648_Candida_restingae
41	yHMPu5000034648_Candida_restingae@Seq_42	193_41	OG1098	Saccharomyces_cerevisiae@YGR143W	snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-1.4-mRNA-1_1 gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-1.4 CDS=1-2001	gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-1.4 CDS=1-2001	yHMPu5000034648_Candida_restingae
42	yHMPu5000034648_Candida_restingae@Seq_43	193_42	OG3844	Saccharomyces_cerevisiae@YAL014C	snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-9.85-mRNA-1_1 gene=snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-9.85 CDS=1-804	gene=snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-9.85 CDS=1-804	yHMPu5000034648_Candida_restingae
43	yHMPu5000034648_Candida_restingae@Seq_44	193_43	OG1155	Saccharomyces_cerevisiae@YLR130C	snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.258-mRNA-1_1 gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.258 CDS=1-1140	gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.258 CDS=1-1140	yHMPu5000034648_Candida_restingae
44	yHMPu5000034648_Candida_restingae@Seq_45	193_44	OG35268	yHMPu5000034648_Candida_restingae@Seq_4894	snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-4.118-mRNA-1_1 gene=snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-4.118 CDS=1-210	gene=snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-4.118 CDS=1-210	yHMPu5000034648_Candida_restingae
45	yHMPu5000034648_Candida_restingae@Seq_46	193_45	OG2439	Saccharomyces_cerevisiae@YJL090C	augustus_masked-NODE_25_length_145781_cov_22.9048_ID_49-processed-gene-0.122-mRNA-1_1 gene=augustus_masked-NODE_25_length_145781_cov_22.9048_ID_49-processed-gene-0.122 CDS=1-2469	gene=augustus_masked-NODE_25_length_145781_cov_22.9048_ID_49-processed-gene-0.122 CDS=1-2469	yHMPu5000034648_Candida_restingae
46	yHMPu5000034648_Candida_restingae@Seq_47	193_46	OG2211	Saccharomyces_cerevisiae@YOR198C	snap_masked-NODE_6_length_681199_cov_20.8158_ID_11-processed-gene-2.50-mRNA-1_1 gene=snap_masked-NODE_6_length_681199_cov_20.8158_ID_11-processed-gene-2.50 CDS=1-1341	gene=snap_masked-NODE_6_length_681199_cov_20.8158_ID_11-processed-gene-2.50 CDS=1-1341	yHMPu5000034648_Candida_restingae
47	yHMPu5000034648_Candida_restingae@Seq_48	193_47	OG3909	Saccharomyces_cerevisiae@YLR372W	snap_masked-NODE_11_length_576536_cov_25.4156_ID_21-processed-gene-2.20-mRNA-1_1 gene=snap_masked-NODE_11_length_576536_cov_25.4156_ID_21-processed-gene-2.20 CDS=1-954	gene=snap_masked-NODE_11_length_576536_cov_25.4156_ID_21-processed-gene-2.20 CDS=1-954	yHMPu5000034648_Candida_restingae
48	yHMPu5000034648_Candida_restingae@Seq_49	193_48	OG5084	yHMPu5000035282_Trigonopsis_vinaria@Seq_303	snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-6.80-mRNA-1_1 gene=snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-6.80 CDS=1-831	gene=snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-6.80 CDS=1-831	yHMPu5000034648_Candida_restingae
49	yHMPu5000034648_Candida_restingae@Seq_50	193_49	OG5726	yHMPu5000035022_Candida_emberorum@Seq_3980	snap_masked-NODE_1_length_1198608_cov_23.6179_ID_1-processed-gene-10.200-mRNA-1_1 gene=snap_masked-NODE_1_length_1198608_cov_23.6179_ID_1-processed-gene-10.200 CDS=1-1080	gene=snap_masked-NODE_1_length_1198608_cov_23.6179_ID_1-processed-gene-10.200 CDS=1-1080	yHMPu5000034648_Candida_restingae
50	yHMPu5000034648_Candida_restingae@Seq_51	193_50	OG2637	Saccharomyces_cerevisiae@YAR035W	snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-2.50-mRNA-1_1 gene=snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-2.50 CDS=1-2163	gene=snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-2.50 CDS=1-2163	yHMPu5000034648_Candida_restingae
51	yHMPu5000034648_Candida_restingae@Seq_52	193_51	OG2443	Saccharomyces_cerevisiae@YJR072C	snap_masked-NODE_3_length_909521_cov_21.0721_ID_5-processed-gene-0.61-mRNA-1_1 gene=snap_masked-NODE_3_length_909521_cov_21.0721_ID_5-processed-gene-0.61 CDS=1-1116	gene=snap_masked-NODE_3_length_909521_cov_21.0721_ID_5-processed-gene-0.61 CDS=1-1116	yHMPu5000034648_Candida_restingae
52	yHMPu5000034648_Candida_restingae@Seq_53	193_52	OG1883	Saccharomyces_cerevisiae@YDR158W	snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.253-mRNA-1_1 gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.253 CDS=1-1089	gene=snap_masked-NODE_15_length_493248_cov_25.9769_ID_29-processed-gene-3.253 CDS=1-1089	yHMPu5000034648_Candida_restingae
53	yHMPu5000034648_Candida_restingae@Seq_54	193_53	OG3427	Saccharomyces_cerevisiae@YIL062C	snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-10.60-mRNA-1_1 gene=snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-10.60 CDS=1-465	gene=snap_masked-NODE_2_length_1144711_cov_23.956_ID_3-processed-gene-10.60 CDS=1-465	yHMPu5000034648_Candida_restingae
54	yHMPu5000034648_Candida_restingae@Seq_55	193_54	OG6017	yHMPu5000041840_Candida_wancherniae@Seq_2077	augustus_masked-NODE_7_length_639868_cov_21.9189_ID_13-processed-gene-4.32-mRNA-1_1 gene=augustus_masked-NODE_7_length_639868_cov_21.9189_ID_13-processed-gene-4.32 CDS=1-255	gene=augustus_masked-NODE_7_length_639868_cov_21.9189_ID_13-processed-gene-4.32 CDS=1-255	yHMPu5000034648_Candida_restingae
55	yHMPu5000034648_Candida_restingae@Seq_56	193_55	OG3305	Saccharomyces_cerevisiae@YLR014C	snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.115-mRNA-1_1 gene=snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.115 CDS=1-2370	gene=snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.115 CDS=1-2370	yHMPu5000034648_Candida_restingae
56	yHMPu5000034648_Candida_restingae@Seq_57	193_56	OG3340	Saccharomyces_cerevisiae@YML094W	snap_masked-NODE_12_length_557510_cov_24.799_ID_23-processed-gene-4.96-mRNA-1_1 gene=snap_masked-NODE_12_length_557510_cov_24.799_ID_23-processed-gene-4.96 CDS=1-465	gene=snap_masked-NODE_12_length_557510_cov_24.799_ID_23-processed-gene-4.96 CDS=1-465	yHMPu5000034648_Candida_restingae
57	yHMPu5000034648_Candida_restingae@Seq_58	193_57	OG1002	Saccharomyces_cerevisiae@YJL034W	snap_masked-NODE_7_length_639868_cov_21.9189_ID_13-processed-gene-2.119-mRNA-1_1 gene=snap_masked-NODE_7_length_639868_cov_21.9189_ID_13-processed-gene-2.119 CDS=1-2046	gene=snap_masked-NODE_7_length_639868_cov_21.9189_ID_13-processed-gene-2.119 CDS=1-2046	yHMPu5000034648_Candida_restingae
58	yHMPu5000034648_Candida_restingae@Seq_59	193_58	OG5046	Metschnikowia_santaceciliae@Seq_3671	snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-0.34-mRNA-1_1 gene=snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-0.34 CDS=1-756	gene=snap_masked-NODE_14_length_538558_cov_20.8153_ID_27-processed-gene-0.34 CDS=1-756	yHMPu5000034648_Candida_restingae
59	yHMPu5000034648_Candida_restingae@Seq_60	193_59	OG5895	yHMPu5000034998_Cephaloascus_albidus@Seq_2706	snap_masked-NODE_17_length_347944_cov_21.2808_ID_33-processed-gene-0.78-mRNA-1_1 gene=snap_masked-NODE_17_length_347944_cov_21.2808_ID_33-processed-gene-0.78 CDS=1-3084	gene=snap_masked-NODE_17_length_347944_cov_21.2808_ID_33-processed-gene-0.78 CDS=1-3084	yHMPu5000034648_Candida_restingae
60	yHMPu5000034648_Candida_restingae@Seq_61	193_60	OG1116	Saccharomyces_cerevisiae@YDL024C	snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-1.25-mRNA-1_1 gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-1.25 CDS=1-1359	gene=snap_masked-NODE_5_length_815702_cov_21.7388_ID_9-processed-gene-1.25 CDS=1-1359	yHMPu5000034648_Candida_restingae
