	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
17	Brettanomyces_anomalus@Seq_18	11_17	OG42961	Dekkera_bruxellensis@Seq_933	genemark-LCTY01000005.1-processed-gene-1.26-mRNA-1_1 gene=genemark-LCTY01000005.1-processed-gene-1.26 CDS=1-675	gene=genemark-LCTY01000005.1-processed-gene-1.26 CDS=1-675	Brettanomyces_anomalus
18	Brettanomyces_anomalus@Seq_19	11_18	OG9323	yHMPu5000034754_Lipomyces_arxii@Seq_3194	snap_masked-LCTY01000009.1-processed-gene-0.83-mRNA-1_1 gene=snap_masked-LCTY01000009.1-processed-gene-0.83 CDS=1-336	gene=snap_masked-LCTY01000009.1-processed-gene-0.83 CDS=1-336	Brettanomyces_anomalus
19	Brettanomyces_anomalus@Seq_20	11_19	OG42968	Dekkera_bruxellensis@Seq_3070	snap_masked-LCTY01000014.1-processed-gene-2.137-mRNA-1_1 gene=snap_masked-LCTY01000014.1-processed-gene-2.137 CDS=1-699	gene=snap_masked-LCTY01000014.1-processed-gene-2.137 CDS=1-699	Brettanomyces_anomalus
20	Brettanomyces_anomalus@Seq_21	11_20	OG8277	Dekkera_bruxellensis@Seq_925	snap_masked-LCTY01000003.1-processed-gene-7.82-mRNA-1_1 gene=snap_masked-LCTY01000003.1-processed-gene-7.82 CDS=1-846	gene=snap_masked-LCTY01000003.1-processed-gene-7.82 CDS=1-846	Brettanomyces_anomalus
21	Brettanomyces_anomalus@Seq_22	11_21	OG3668	Saccharomyces_cerevisiae@YFL016C	snap_masked-LCTY01000004.1-processed-gene-3.70-mRNA-1_1 gene=snap_masked-LCTY01000004.1-processed-gene-3.70 CDS=1-864	gene=snap_masked-LCTY01000004.1-processed-gene-3.70 CDS=1-864	Brettanomyces_anomalus
22	Brettanomyces_anomalus@Seq_23	11_22	OG2628	Saccharomyces_cerevisiae@YLR143W	genemark-LCTY01000003.1-processed-gene-6.7-mRNA-1_1 gene=genemark-LCTY01000003.1-processed-gene-6.7 CDS=1-1821	gene=genemark-LCTY01000003.1-processed-gene-6.7 CDS=1-1821	Brettanomyces_anomalus
23	Brettanomyces_anomalus@Seq_24	11_23	OG1485	Saccharomyces_cerevisiae@YOR185C	maker-LCTY01000002.1-augustus-gene-0.33-mRNA-1_1 gene=maker-LCTY01000002.1-augustus-gene-0.33 CDS=1-663	gene=maker-LCTY01000002.1-augustus-gene-0.33 CDS=1-663	Brettanomyces_anomalus
24	Brettanomyces_anomalus@Seq_25	11_24	OG2409	Saccharomyces_cerevisiae@YGR244C	augustus_masked-LCTY01000005.1-processed-gene-1.61-mRNA-1_1 gene=augustus_masked-LCTY01000005.1-processed-gene-1.61 CDS=1-1320	gene=augustus_masked-LCTY01000005.1-processed-gene-1.61 CDS=1-1320	Brettanomyces_anomalus
25	Brettanomyces_anomalus@Seq_26	11_25	OG4993	Wickerhamomyces_ciferrii@Seq_3258	augustus_masked-LCTY01000017.1-processed-gene-0.111-mRNA-1_1 gene=augustus_masked-LCTY01000017.1-processed-gene-0.111 CDS=1-531	gene=augustus_masked-LCTY01000017.1-processed-gene-0.111 CDS=1-531	Brettanomyces_anomalus
26	Brettanomyces_anomalus@Seq_27	11_26	OG1784	Saccharomyces_cerevisiae@YBR281C	snap_masked-LCTY01000014.1-processed-gene-1.89-mRNA-1_1 gene=snap_masked-LCTY01000014.1-processed-gene-1.89 CDS=1-2679	gene=snap_masked-LCTY01000014.1-processed-gene-1.89 CDS=1-2679	Brettanomyces_anomalus
27	Brettanomyces_anomalus@Seq_28	11_27	OG5131	Stagonospora_nodorum@Seq_11788	augustus_masked-LCTY01000010.1-processed-gene-2.3-mRNA-1_1 gene=augustus_masked-LCTY01000010.1-processed-gene-2.3 CDS=1-201	gene=augustus_masked-LCTY01000010.1-processed-gene-2.3 CDS=1-201	Brettanomyces_anomalus
28	Brettanomyces_anomalus@Seq_29	11_28	OG2684	Saccharomyces_cerevisiae@YOR125C	augustus_masked-LCTY01000003.1-processed-gene-2.57-mRNA-1_1 gene=augustus_masked-LCTY01000003.1-processed-gene-2.57 CDS=1-669	gene=augustus_masked-LCTY01000003.1-processed-gene-2.57 CDS=1-669	Brettanomyces_anomalus
29	Brettanomyces_anomalus@Seq_30	11_29	OG2845	Saccharomyces_cerevisiae@YFL017C	augustus_masked-LCTY01000004.1-processed-gene-7.63-mRNA-1_1 gene=augustus_masked-LCTY01000004.1-processed-gene-7.63 CDS=1-477	gene=augustus_masked-LCTY01000004.1-processed-gene-7.63 CDS=1-477	Brettanomyces_anomalus
30	Brettanomyces_anomalus@Seq_31	11_30	OG4581	Saccharomyces_cerevisiae@YOR184W	augustus_masked-LCTY01000018.1-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-LCTY01000018.1-processed-gene-0.59 CDS=1-1164	gene=augustus_masked-LCTY01000018.1-processed-gene-0.59 CDS=1-1164	Brettanomyces_anomalus
31	Brettanomyces_anomalus@Seq_32	11_31	OG1011	Saccharomyces_cerevisiae@YPR194C	augustus_masked-LCTY01000005.1-processed-gene-10.116-mRNA-1_1 gene=augustus_masked-LCTY01000005.1-processed-gene-10.116 CDS=1-2736	gene=augustus_masked-LCTY01000005.1-processed-gene-10.116 CDS=1-2736	Brettanomyces_anomalus
32	Brettanomyces_anomalus@Seq_33	11_32	OG3040	Saccharomyces_cerevisiae@YER122C	augustus_masked-LCTY01000001.1-processed-gene-16.7-mRNA-1_1 gene=augustus_masked-LCTY01000001.1-processed-gene-16.7 CDS=1-1422	gene=augustus_masked-LCTY01000001.1-processed-gene-16.7 CDS=1-1422	Brettanomyces_anomalus
33	Brettanomyces_anomalus@Seq_34	11_33	OG5674	yHMPu5000034897_Ogataea_glucozyma@Seq_3016	augustus_masked-LCTY01000001.1-processed-gene-5.121-mRNA-1_1 gene=augustus_masked-LCTY01000001.1-processed-gene-5.121 CDS=1-2442	gene=augustus_masked-LCTY01000001.1-processed-gene-5.121 CDS=1-2442	Brettanomyces_anomalus
34	Brettanomyces_anomalus@Seq_35	11_34	OG4444	Cyberlindnera_fabianii_JCM3601@Seq_1970	augustus_masked-LCTY01000012.1-processed-gene-2.138-mRNA-1_1 gene=augustus_masked-LCTY01000012.1-processed-gene-2.138 CDS=1-654	gene=augustus_masked-LCTY01000012.1-processed-gene-2.138 CDS=1-654	Brettanomyces_anomalus
35	Brettanomyces_anomalus@Seq_36	11_35	OG1433	Saccharomyces_cerevisiae@YIL074C	augustus_masked-LCTY01000004.1-processed-gene-6.54-mRNA-1_1 gene=augustus_masked-LCTY01000004.1-processed-gene-6.54 CDS=1-1407	gene=augustus_masked-LCTY01000004.1-processed-gene-6.54 CDS=1-1407	Brettanomyces_anomalus
36	Brettanomyces_anomalus@Seq_37	11_36	OG1997	Saccharomyces_cerevisiae@YCR011C	augustus_masked-LCTY01000002.1-processed-gene-3.55-mRNA-1_1 gene=augustus_masked-LCTY01000002.1-processed-gene-3.55 CDS=1-3129	gene=augustus_masked-LCTY01000002.1-processed-gene-3.55 CDS=1-3129	Brettanomyces_anomalus
37	Brettanomyces_anomalus@Seq_38	11_37	OG5445	Saccharomyces_cerevisiae@YPL269W	snap_masked-LCTY01000001.1-processed-gene-9.41-mRNA-1_1 gene=snap_masked-LCTY01000001.1-processed-gene-9.41 CDS=1-2121	gene=snap_masked-LCTY01000001.1-processed-gene-9.41 CDS=1-2121	Brettanomyces_anomalus
38	Brettanomyces_anomalus@Seq_39	11_38	OG4394	Arthrobotrys_oligospora@Seq_6896	maker-LCTY01000013.1-snap-gene-1.14-mRNA-1_1 gene=maker-LCTY01000013.1-snap-gene-1.14 CDS=1-2631	gene=maker-LCTY01000013.1-snap-gene-1.14 CDS=1-2631	Brettanomyces_anomalus
39	Brettanomyces_anomalus@Seq_40	11_39	OG4167	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_3229	augustus_masked-LCTY01000001.1-processed-gene-15.57-mRNA-1_1 gene=augustus_masked-LCTY01000001.1-processed-gene-15.57 CDS=1-1632	gene=augustus_masked-LCTY01000001.1-processed-gene-15.57 CDS=1-1632	Brettanomyces_anomalus
40	Brettanomyces_anomalus@Seq_41	11_40	OG43057	Dekkera_bruxellensis@Seq_3990	snap_masked-LCTY01000005.1-processed-gene-0.46-mRNA-1_1 gene=snap_masked-LCTY01000005.1-processed-gene-0.46 CDS=1-504	gene=snap_masked-LCTY01000005.1-processed-gene-0.46 CDS=1-504	Brettanomyces_anomalus
41	Brettanomyces_anomalus@Seq_42	11_41	OG9658	Dekkera_bruxellensis@Seq_2167	genemark-LCTY01000013.1-processed-gene-1.30-mRNA-1_1 gene=genemark-LCTY01000013.1-processed-gene-1.30 CDS=1-426	gene=genemark-LCTY01000013.1-processed-gene-1.30 CDS=1-426	Brettanomyces_anomalus
42	Brettanomyces_anomalus@Seq_43	11_42	OG3506	Saccharomyces_cerevisiae@YMR250W	maker-LCTY01000011.1-augustus-gene-3.138-mRNA-1_1 gene=maker-LCTY01000011.1-augustus-gene-3.138 CDS=1-1770	gene=maker-LCTY01000011.1-augustus-gene-3.138 CDS=1-1770	Brettanomyces_anomalus
43	Brettanomyces_anomalus@Seq_44	11_43	OG1987	Saccharomyces_cerevisiae@YDL102W	augustus_masked-LCTY01000007.1-processed-gene-6.6-mRNA-1_1 gene=augustus_masked-LCTY01000007.1-processed-gene-6.6 CDS=1-3318	gene=augustus_masked-LCTY01000007.1-processed-gene-6.6 CDS=1-3318	Brettanomyces_anomalus
44	Brettanomyces_anomalus@Seq_45	11_44	OG2974	Saccharomyces_cerevisiae@YIL061C	snap_masked-LCTY01000001.1-processed-gene-15.7-mRNA-1_1 gene=snap_masked-LCTY01000001.1-processed-gene-15.7 CDS=1-2436	gene=snap_masked-LCTY01000001.1-processed-gene-15.7 CDS=1-2436	Brettanomyces_anomalus
45	Brettanomyces_anomalus@Seq_46	11_45	OG5269	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_2602	augustus_masked-LCTY01000006.1-processed-gene-2.61-mRNA-1_1 gene=augustus_masked-LCTY01000006.1-processed-gene-2.61 CDS=1-1785	gene=augustus_masked-LCTY01000006.1-processed-gene-2.61 CDS=1-1785	Brettanomyces_anomalus
46	Brettanomyces_anomalus@Seq_47	11_46	OG43073	Dekkera_bruxellensis@Seq_3635	augustus_masked-LCTY01000009.1-processed-gene-1.63-mRNA-1_1 gene=augustus_masked-LCTY01000009.1-processed-gene-1.63 CDS=1-1557	gene=augustus_masked-LCTY01000009.1-processed-gene-1.63 CDS=1-1557	Brettanomyces_anomalus
47	Brettanomyces_anomalus@Seq_48	11_47	OG2935	Saccharomyces_cerevisiae@YPL083C	augustus_masked-LCTY01000008.1-processed-gene-4.211-mRNA-1_1 gene=augustus_masked-LCTY01000008.1-processed-gene-4.211 CDS=1-1377	gene=augustus_masked-LCTY01000008.1-processed-gene-4.211 CDS=1-1377	Brettanomyces_anomalus
48	Brettanomyces_anomalus@Seq_49	11_48	OG10875	yHMPu5000034892_Ogataea_pilisensis@Seq_250	snap_masked-LCTY01000008.1-processed-gene-0.25-mRNA-1_1 gene=snap_masked-LCTY01000008.1-processed-gene-0.25 CDS=1-1185	gene=snap_masked-LCTY01000008.1-processed-gene-0.25 CDS=1-1185	Brettanomyces_anomalus
49	Brettanomyces_anomalus@Seq_50	11_49	OG4049	Saccharomyces_cerevisiae@YMR176W	snap_masked-LCTY01000009.1-processed-gene-1.83-mRNA-1_1 gene=snap_masked-LCTY01000009.1-processed-gene-1.83 CDS=1-4686	gene=snap_masked-LCTY01000009.1-processed-gene-1.83 CDS=1-4686	Brettanomyces_anomalus
50	Brettanomyces_anomalus@Seq_51	11_50	OG5296	Kuraishia_capsulata@Seq_1326	augustus_masked-LCTY01000002.1-processed-gene-3.69-mRNA-1_1 gene=augustus_masked-LCTY01000002.1-processed-gene-3.69 CDS=1-1407	gene=augustus_masked-LCTY01000002.1-processed-gene-3.69 CDS=1-1407	Brettanomyces_anomalus
51	Brettanomyces_anomalus@Seq_52	11_51	OG4829	Babjeviella_inositovora@Seq_491	augustus_masked-LCTY01000014.1-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-LCTY01000014.1-processed-gene-0.59 CDS=1-786	gene=augustus_masked-LCTY01000014.1-processed-gene-0.59 CDS=1-786	Brettanomyces_anomalus
52	Brettanomyces_anomalus@Seq_53	11_52	OG1248	Saccharomyces_cerevisiae@YDR457W	augustus_masked-LCTY01000008.1-processed-gene-2.49-mRNA-1_1 gene=augustus_masked-LCTY01000008.1-processed-gene-2.49 CDS=1-10233	gene=augustus_masked-LCTY01000008.1-processed-gene-2.49 CDS=1-10233	Brettanomyces_anomalus
53	Brettanomyces_anomalus@Seq_54	11_53	OG3786	Saccharomyces_cerevisiae@YPL273W	augustus_masked-LCTY01000006.1-processed-gene-5.13-mRNA-1_1 gene=augustus_masked-LCTY01000006.1-processed-gene-5.13 CDS=1-993	gene=augustus_masked-LCTY01000006.1-processed-gene-5.13 CDS=1-993	Brettanomyces_anomalus
54	Brettanomyces_anomalus@Seq_55	11_54	OG1547	Saccharomyces_cerevisiae@YKR079C	genemark-LCTY01000003.1-processed-gene-5.90-mRNA-1_1 gene=genemark-LCTY01000003.1-processed-gene-5.90 CDS=1-2721	gene=genemark-LCTY01000003.1-processed-gene-5.90 CDS=1-2721	Brettanomyces_anomalus
55	Brettanomyces_anomalus@Seq_56	11_55	OG4683	Saccharomyces_cerevisiae@YMR112C	augustus_masked-LCTY01000003.1-processed-gene-0.96-mRNA-1_1 gene=augustus_masked-LCTY01000003.1-processed-gene-0.96 CDS=1-606	gene=augustus_masked-LCTY01000003.1-processed-gene-0.96 CDS=1-606	Brettanomyces_anomalus
56	Brettanomyces_anomalus@Seq_57	11_56	OG1570	Saccharomyces_cerevisiae@YKR078W	augustus_masked-LCTY01000007.1-processed-gene-1.85-mRNA-1_1 gene=augustus_masked-LCTY01000007.1-processed-gene-1.85 CDS=1-945	gene=augustus_masked-LCTY01000007.1-processed-gene-1.85 CDS=1-945	Brettanomyces_anomalus
57	Brettanomyces_anomalus@Seq_58	11_57	OG2056	Saccharomyces_cerevisiae@YLR420W	augustus_masked-LCTY01000008.1-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-LCTY01000008.1-processed-gene-0.75 CDS=1-1074	gene=augustus_masked-LCTY01000008.1-processed-gene-0.75 CDS=1-1074	Brettanomyces_anomalus
58	Brettanomyces_anomalus@Seq_59	11_58	OG2941	Saccharomyces_cerevisiae@YDR330W	augustus_masked-LCTY01000004.1-processed-gene-1.84-mRNA-1_1 gene=augustus_masked-LCTY01000004.1-processed-gene-1.84 CDS=1-1569	gene=augustus_masked-LCTY01000004.1-processed-gene-1.84 CDS=1-1569	Brettanomyces_anomalus
59	Brettanomyces_anomalus@Seq_60	11_59	OG2495	Saccharomyces_cerevisiae@YGL125W	augustus_masked-LCTY01000004.1-processed-gene-7.61-mRNA-1_1 gene=augustus_masked-LCTY01000004.1-processed-gene-7.61 CDS=1-1812	gene=augustus_masked-LCTY01000004.1-processed-gene-7.61 CDS=1-1812	Brettanomyces_anomalus
60	Brettanomyces_anomalus@Seq_61	11_60	OG4200	Saccharomyces_cerevisiae@YOR158W	augustus_masked-LCTY01000013.1-processed-gene-1.71-mRNA-1_1 gene=augustus_masked-LCTY01000013.1-processed-gene-1.71 CDS=1-987	gene=augustus_masked-LCTY01000013.1-processed-gene-1.71 CDS=1-987	Brettanomyces_anomalus
61	Brettanomyces_anomalus@Seq_62	11_61	OG1928	Saccharomyces_cerevisiae@YNL297C	augustus_masked-LCTY01000002.1-processed-gene-5.65-mRNA-1_1 gene=augustus_masked-LCTY01000002.1-processed-gene-5.65 CDS=1-5019	gene=augustus_masked-LCTY01000002.1-processed-gene-5.65 CDS=1-5019	Brettanomyces_anomalus
62	Brettanomyces_anomalus@Seq_63	11_62	OG1709	Saccharomyces_cerevisiae@YLL034C	augustus_masked-LCTY01000001.1-processed-gene-4.74-mRNA-1_1 gene=augustus_masked-LCTY01000001.1-processed-gene-4.74 CDS=1-2568	gene=augustus_masked-LCTY01000001.1-processed-gene-4.74 CDS=1-2568	Brettanomyces_anomalus
63	Brettanomyces_anomalus@Seq_64	11_63	OG4435	yHMPu5000034610_Saturnispora_hagleri@Seq_2417	maker-LCTY01000009.1-augustus-gene-2.89-mRNA-1_1 gene=maker-LCTY01000009.1-augustus-gene-2.89 CDS=1-1530	gene=maker-LCTY01000009.1-augustus-gene-2.89 CDS=1-1530	Brettanomyces_anomalus
64	Brettanomyces_anomalus@Seq_65	11_64	OG113094	Brettanomyces_anomalus@Seq_65	snap_masked-LCTY01000003.1-processed-gene-2.114-mRNA-1_1 gene=snap_masked-LCTY01000003.1-processed-gene-2.114 CDS=1-312	gene=snap_masked-LCTY01000003.1-processed-gene-2.114 CDS=1-312	Brettanomyces_anomalus
65	Brettanomyces_anomalus@Seq_66	11_65	OG4152	Aspergillus_nidulans@Seq_8837	augustus_masked-LCTY01000012.1-processed-gene-1.92-mRNA-1_1 gene=augustus_masked-LCTY01000012.1-processed-gene-1.92 CDS=1-1560	gene=augustus_masked-LCTY01000012.1-processed-gene-1.92 CDS=1-1560	Brettanomyces_anomalus
66	Brettanomyces_anomalus@Seq_67	11_66	OG8800	Candida_succiphila@Seq_2939	augustus_masked-LCTY01000002.1-processed-gene-6.70-mRNA-1_1 gene=augustus_masked-LCTY01000002.1-processed-gene-6.70 CDS=1-1506	gene=augustus_masked-LCTY01000002.1-processed-gene-6.70 CDS=1-1506	Brettanomyces_anomalus
67	Brettanomyces_anomalus@Seq_68	11_67	OG1312	Saccharomyces_cerevisiae@YLR285W	snap_masked-LCTY01000001.1-processed-gene-7.99-mRNA-1_1 gene=snap_masked-LCTY01000001.1-processed-gene-7.99 CDS=1-780	gene=snap_masked-LCTY01000001.1-processed-gene-7.99 CDS=1-780	Brettanomyces_anomalus
68	Brettanomyces_anomalus@Seq_69	11_68	OG4176	Saccharomyces_cerevisiae@YBR170C	maker-LCTY01000008.1-augustus-gene-4.88-mRNA-1_1 gene=maker-LCTY01000008.1-augustus-gene-4.88 CDS=1-1737	gene=maker-LCTY01000008.1-augustus-gene-4.88 CDS=1-1737	Brettanomyces_anomalus
69	Brettanomyces_anomalus@Seq_70	11_69	OG2170	Saccharomyces_cerevisiae@YKR081C	augustus_masked-LCTY01000011.1-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-LCTY01000011.1-processed-gene-0.0 CDS=1-975	gene=augustus_masked-LCTY01000011.1-processed-gene-0.0 CDS=1-975	Brettanomyces_anomalus
70	Brettanomyces_anomalus@Seq_71	11_70	OG2674	Saccharomyces_cerevisiae@YLR178C	augustus_masked-LCTY01000012.1-processed-gene-1.84-mRNA-1_1 gene=augustus_masked-LCTY01000012.1-processed-gene-1.84 CDS=1-831	gene=augustus_masked-LCTY01000012.1-processed-gene-1.84 CDS=1-831	Brettanomyces_anomalus
71	Brettanomyces_anomalus@Seq_72	11_71	OG39313	Brettanomyces_anomalus@Seq_72	augustus_masked-LCTY01000004.1-processed-gene-9.109-mRNA-1_1 gene=augustus_masked-LCTY01000004.1-processed-gene-9.109 CDS=1-1125	gene=augustus_masked-LCTY01000004.1-processed-gene-9.109 CDS=1-1125	Brettanomyces_anomalus
72	Brettanomyces_anomalus@Seq_73	11_72	OG4208	Saccharomyces_cerevisiae@YOL012C	augustus_masked-LCTY01000008.1-processed-gene-0.61-mRNA-1_1 gene=augustus_masked-LCTY01000008.1-processed-gene-0.61 CDS=1-393	gene=augustus_masked-LCTY01000008.1-processed-gene-0.61 CDS=1-393	Brettanomyces_anomalus
73	Brettanomyces_anomalus@Seq_74	11_73	OG2566	Saccharomyces_cerevisiae@YLL027W	augustus_masked-LCTY01000015.1-processed-gene-1.72-mRNA-1_1 gene=augustus_masked-LCTY01000015.1-processed-gene-1.72 CDS=1-759	gene=augustus_masked-LCTY01000015.1-processed-gene-1.72 CDS=1-759	Brettanomyces_anomalus
74	Brettanomyces_anomalus@Seq_75	11_74	OG11702	Dekkera_bruxellensis@Seq_3352	maker-LCTY01000006.1-snap-gene-6.133-mRNA-1_1 gene=maker-LCTY01000006.1-snap-gene-6.133 CDS=1-1896	gene=maker-LCTY01000006.1-snap-gene-6.133 CDS=1-1896	Brettanomyces_anomalus
75	Brettanomyces_anomalus@Seq_76	11_75	OG3531	Saccharomyces_cerevisiae@YOR155C	augustus_masked-LCTY01000018.1-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-LCTY01000018.1-processed-gene-0.67 CDS=1-1344	gene=augustus_masked-LCTY01000018.1-processed-gene-0.67 CDS=1-1344	Brettanomyces_anomalus
76	Brettanomyces_anomalus@Seq_77	11_76	OG2568	Saccharomyces_cerevisiae@YHR188C	augustus_masked-LCTY01000009.1-processed-gene-1.60-mRNA-1_1 gene=augustus_masked-LCTY01000009.1-processed-gene-1.60 CDS=1-1923	gene=augustus_masked-LCTY01000009.1-processed-gene-1.60 CDS=1-1923	Brettanomyces_anomalus
77	Brettanomyces_anomalus@Seq_78	11_77	OG222352	Brettanomyces_anomalus@Seq_78	snap_masked-LCTY01000010.1-processed-gene-3.26-mRNA-1_1 gene=snap_masked-LCTY01000010.1-processed-gene-3.26 CDS=1-270	gene=snap_masked-LCTY01000010.1-processed-gene-3.26 CDS=1-270	Brettanomyces_anomalus
78	Brettanomyces_anomalus@Seq_79	11_78	OG11355	yHMPu5000034901_Ogataea_methylivora@Seq_3285	augustus_masked-LCTY01000007.1-processed-gene-1.52-mRNA-1_1 gene=augustus_masked-LCTY01000007.1-processed-gene-1.52 CDS=1-1023	gene=augustus_masked-LCTY01000007.1-processed-gene-1.52 CDS=1-1023	Brettanomyces_anomalus
