	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	Tetrapisispora_blattae@Seq_22	132_21	OG3430	Saccharomyces_cerevisiae@YKL114C	genemark-NC_020193-processed-gene-2.17-mRNA-1_1 gene=genemark-NC_020193-processed-gene-2.17 CDS=1-1104	gene=genemark-NC_020193-processed-gene-2.17 CDS=1-1104	Tetrapisispora_blattae
22	Tetrapisispora_blattae@Seq_23	132_22	OG2049	Saccharomyces_cerevisiae@YKL022C	genemark-NC_020187-processed-gene-2.7-mRNA-1_1 gene=genemark-NC_020187-processed-gene-2.7 CDS=1-2592	gene=genemark-NC_020187-processed-gene-2.7 CDS=1-2592	Tetrapisispora_blattae
23	Tetrapisispora_blattae@Seq_24	132_23	OG5075	Saccharomyces_cerevisiae@YPL121C	augustus_masked-NC_020189-processed-gene-10.92-mRNA-1_1 gene=augustus_masked-NC_020189-processed-gene-10.92 CDS=1-747	gene=augustus_masked-NC_020189-processed-gene-10.92 CDS=1-747	Tetrapisispora_blattae
24	Tetrapisispora_blattae@Seq_25	132_24	OG3902	Saccharomyces_cerevisiae@YPR183W	snap_masked-NC_020194-processed-gene-0.91-mRNA-1_1 gene=snap_masked-NC_020194-processed-gene-0.91 CDS=1-798	gene=snap_masked-NC_020194-processed-gene-0.91 CDS=1-798	Tetrapisispora_blattae
25	Tetrapisispora_blattae@Seq_26	132_25	OG4296	Saccharomyces_cerevisiae@YJL059W	genemark-NC_020188-processed-gene-12.36-mRNA-1_1 gene=genemark-NC_020188-processed-gene-12.36 CDS=1-1191	gene=genemark-NC_020188-processed-gene-12.36 CDS=1-1191	Tetrapisispora_blattae
26	Tetrapisispora_blattae@Seq_27	132_26	OG2077	Saccharomyces_cerevisiae@YFL036W	genemark-NC_020191-processed-gene-8.126-mRNA-1_1 gene=genemark-NC_020191-processed-gene-8.126 CDS=1-4056	gene=genemark-NC_020191-processed-gene-8.126 CDS=1-4056	Tetrapisispora_blattae
27	Tetrapisispora_blattae@Seq_28	132_27	OG4969	Saccharomyces_cerevisiae@YBL028C	genemark-NC_020193-processed-gene-5.42-mRNA-1_1 gene=genemark-NC_020193-processed-gene-5.42 CDS=1-318	gene=genemark-NC_020193-processed-gene-5.42 CDS=1-318	Tetrapisispora_blattae
28	Tetrapisispora_blattae@Seq_29	132_28	OG3694	Saccharomyces_cerevisiae@YDL107W	genemark-NC_020186-processed-gene-22.48-mRNA-1_1 gene=genemark-NC_020186-processed-gene-22.48 CDS=1-1116	gene=genemark-NC_020186-processed-gene-22.48 CDS=1-1116	Tetrapisispora_blattae
29	Tetrapisispora_blattae@Seq_30	132_29	OG7842	Saccharomyces_cerevisiae@YDR420W	augustus_masked-NC_020191-processed-gene-2.90-mRNA-1_1 gene=augustus_masked-NC_020191-processed-gene-2.90 CDS=1-6759	gene=augustus_masked-NC_020191-processed-gene-2.90 CDS=1-6759	Tetrapisispora_blattae
30	Tetrapisispora_blattae@Seq_31	132_30	OG4279	Saccharomyces_cerevisiae@YBR251W	maker-NC_020194-snap-gene-3.236-mRNA-1_1 gene=maker-NC_020194-snap-gene-3.236 CDS=1-1572	gene=maker-NC_020194-snap-gene-3.236 CDS=1-1572	Tetrapisispora_blattae
31	Tetrapisispora_blattae@Seq_32	132_31	OG2439	Saccharomyces_cerevisiae@YJL090C	augustus_masked-NC_020188-processed-gene-13.68-mRNA-1_1 gene=augustus_masked-NC_020188-processed-gene-13.68 CDS=1-2421	gene=augustus_masked-NC_020188-processed-gene-13.68 CDS=1-2421	Tetrapisispora_blattae
32	Tetrapisispora_blattae@Seq_33	132_32	OG2710	Saccharomyces_cerevisiae@YML127W	genemark-NC_020191-processed-gene-8.131-mRNA-1_1 gene=genemark-NC_020191-processed-gene-8.131 CDS=1-1866	gene=genemark-NC_020191-processed-gene-8.131 CDS=1-1866	Tetrapisispora_blattae
33	Tetrapisispora_blattae@Seq_34	132_33	OG1561	Saccharomyces_cerevisiae@YLL013C	augustus_masked-NC_020192-processed-gene-4.19-mRNA-1_1 gene=augustus_masked-NC_020192-processed-gene-4.19 CDS=1-1953	gene=augustus_masked-NC_020192-processed-gene-4.19 CDS=1-1953	Tetrapisispora_blattae
34	Tetrapisispora_blattae@Seq_35	132_34	OG1002	Saccharomyces_cerevisiae@YJL034W	genemark-NC_020193-processed-gene-6.40-mRNA-1_1 gene=genemark-NC_020193-processed-gene-6.40 CDS=1-1962	gene=genemark-NC_020193-processed-gene-6.40 CDS=1-1962	Tetrapisispora_blattae
35	Tetrapisispora_blattae@Seq_36	132_35	OG1115	Saccharomyces_cerevisiae@YNL104C	snap_masked-NC_020186-processed-gene-2.44-mRNA-1_1 gene=snap_masked-NC_020186-processed-gene-2.44 CDS=1-1839	gene=snap_masked-NC_020186-processed-gene-2.44 CDS=1-1839	Tetrapisispora_blattae
36	Tetrapisispora_blattae@Seq_37	132_36	OG8780	Saccharomyces_cerevisiae@YNL210W	augustus_masked-NC_020186-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-NC_020186-processed-gene-0.45 CDS=1-969	gene=augustus_masked-NC_020186-processed-gene-0.45 CDS=1-969	Tetrapisispora_blattae
37	Tetrapisispora_blattae@Seq_38	132_37	OG5081	Saccharomyces_cerevisiae@YML078W	genemark-NC_020186-processed-gene-14.62-mRNA-1_1 gene=genemark-NC_020186-processed-gene-14.62 CDS=1-546	gene=genemark-NC_020186-processed-gene-14.62 CDS=1-546	Tetrapisispora_blattae
38	Tetrapisispora_blattae@Seq_39	132_38	OG5623	Saccharomyces_cerevisiae@YGL013C	snap_masked-NC_020187-processed-gene-9.94-mRNA-1_1 gene=snap_masked-NC_020187-processed-gene-9.94 CDS=1-3648	gene=snap_masked-NC_020187-processed-gene-9.94 CDS=1-3648	Tetrapisispora_blattae
39	Tetrapisispora_blattae@Seq_40	132_39	OG3823	Saccharomyces_cerevisiae@YNL153C	genemark-NC_020186-processed-gene-2.77-mRNA-1_1 gene=genemark-NC_020186-processed-gene-2.77 CDS=1-387	gene=genemark-NC_020186-processed-gene-2.77 CDS=1-387	Tetrapisispora_blattae
40	Tetrapisispora_blattae@Seq_41	132_40	OG4033	Saccharomyces_cerevisiae@YJL042W	snap_masked-NC_020187-processed-gene-7.96-mRNA-1_1 gene=snap_masked-NC_020187-processed-gene-7.96 CDS=1-4083	gene=snap_masked-NC_020187-processed-gene-7.96 CDS=1-4083	Tetrapisispora_blattae
41	Tetrapisispora_blattae@Seq_42	132_41	OG7327	Saccharomyces_cerevisiae@YER153C	augustus_masked-NC_020186-processed-gene-4.67-mRNA-1_1 gene=augustus_masked-NC_020186-processed-gene-4.67 CDS=1-816	gene=augustus_masked-NC_020186-processed-gene-4.67 CDS=1-816	Tetrapisispora_blattae
42	Tetrapisispora_blattae@Seq_43	132_42	OG1705	Saccharomyces_cerevisiae@YDL081C	genemark-NC_020186-processed-gene-21.93-mRNA-1_1 gene=genemark-NC_020186-processed-gene-21.93 CDS=1-315	gene=genemark-NC_020186-processed-gene-21.93 CDS=1-315	Tetrapisispora_blattae
43	Tetrapisispora_blattae@Seq_44	132_43	OG2913	Saccharomyces_cerevisiae@YGL047W	augustus_masked-NC_020186-processed-gene-23.79-mRNA-1_1 gene=augustus_masked-NC_020186-processed-gene-23.79 CDS=1-1287	gene=augustus_masked-NC_020186-processed-gene-23.79 CDS=1-1287	Tetrapisispora_blattae
44	Tetrapisispora_blattae@Seq_45	132_44	OG5496	Saccharomyces_cerevisiae@YOL042W	genemark-NC_020189-processed-gene-5.69-mRNA-1_1 gene=genemark-NC_020189-processed-gene-5.69 CDS=1-1164	gene=genemark-NC_020189-processed-gene-5.69 CDS=1-1164	Tetrapisispora_blattae
45	Tetrapisispora_blattae@Seq_46	132_45	OG3408	Saccharomyces_cerevisiae@YER020W	genemark-NC_020194-processed-gene-0.65-mRNA-1_1 gene=genemark-NC_020194-processed-gene-0.65 CDS=1-1830	gene=genemark-NC_020194-processed-gene-0.65 CDS=1-1830	Tetrapisispora_blattae
46	Tetrapisispora_blattae@Seq_47	132_46	OG8430	Saccharomyces_cerevisiae@YBR076W	snap_masked-NC_020191-processed-gene-8.150-mRNA-1_1 gene=snap_masked-NC_020191-processed-gene-8.150 CDS=1-1263	gene=snap_masked-NC_020191-processed-gene-8.150 CDS=1-1263	Tetrapisispora_blattae
47	Tetrapisispora_blattae@Seq_48	132_47	OG1126	Saccharomyces_cerevisiae@YBR006W	genemark-NC_020190-processed-gene-1.39-mRNA-1_1 gene=genemark-NC_020190-processed-gene-1.39 CDS=1-1491	gene=genemark-NC_020190-processed-gene-1.39 CDS=1-1491	Tetrapisispora_blattae
48	Tetrapisispora_blattae@Seq_49	132_48	OG159174	Tetrapisispora_blattae@Seq_49	snap_masked-NC_020193-processed-gene-7.57-mRNA-1_1 gene=snap_masked-NC_020193-processed-gene-7.57 CDS=1-291	gene=snap_masked-NC_020193-processed-gene-7.57 CDS=1-291	Tetrapisispora_blattae
49	Tetrapisispora_blattae@Seq_50	132_49	OG1155	Saccharomyces_cerevisiae@YLR130C	genemark-NC_020192-processed-gene-2.60-mRNA-1_1 gene=genemark-NC_020192-processed-gene-2.60 CDS=1-2442	gene=genemark-NC_020192-processed-gene-2.60 CDS=1-2442	Tetrapisispora_blattae
50	Tetrapisispora_blattae@Seq_51	132_50	OG4596	Saccharomyces_cerevisiae@YOR344C	genemark-NC_020190-processed-gene-3.70-mRNA-1_1 gene=genemark-NC_020190-processed-gene-3.70 CDS=1-1155	gene=genemark-NC_020190-processed-gene-3.70 CDS=1-1155	Tetrapisispora_blattae
51	Tetrapisispora_blattae@Seq_52	132_51	OG4047	Saccharomyces_cerevisiae@YKL012W	genemark-NC_020187-processed-gene-1.86-mRNA-1_1 gene=genemark-NC_020187-processed-gene-1.86 CDS=1-1974	gene=genemark-NC_020187-processed-gene-1.86 CDS=1-1974	Tetrapisispora_blattae
52	Tetrapisispora_blattae@Seq_53	132_52	OG3851	Saccharomyces_cerevisiae@YDR437W	snap_masked-NC_020185-processed-gene-17.13-mRNA-1_1 gene=snap_masked-NC_020185-processed-gene-17.13 CDS=1-411	gene=snap_masked-NC_020185-processed-gene-17.13 CDS=1-411	Tetrapisispora_blattae
53	Tetrapisispora_blattae@Seq_54	132_53	OG188542	Tetrapisispora_blattae@Seq_54	augustus_masked-NC_020185-processed-gene-15.33-mRNA-1_1 gene=augustus_masked-NC_020185-processed-gene-15.33 CDS=1-594	gene=augustus_masked-NC_020185-processed-gene-15.33 CDS=1-594	Tetrapisispora_blattae
54	Tetrapisispora_blattae@Seq_55	132_54	OG3181	Saccharomyces_cerevisiae@YNR006W	snap_masked-NC_020185-processed-gene-5.95-mRNA-1_1 gene=snap_masked-NC_020185-processed-gene-5.95 CDS=1-2946	gene=snap_masked-NC_020185-processed-gene-5.95 CDS=1-2946	Tetrapisispora_blattae
55	Tetrapisispora_blattae@Seq_56	132_55	OG129643	Tetrapisispora_blattae@Seq_56	snap_masked-NC_020190-processed-gene-2.80-mRNA-1_1 gene=snap_masked-NC_020190-processed-gene-2.80 CDS=1-189	gene=snap_masked-NC_020190-processed-gene-2.80 CDS=1-189	Tetrapisispora_blattae
56	Tetrapisispora_blattae@Seq_57	132_56	OG2659	Saccharomyces_cerevisiae@YER157W	genemark-NC_020190-processed-gene-9.65-mRNA-1_1 gene=genemark-NC_020190-processed-gene-9.65 CDS=1-2490	gene=genemark-NC_020190-processed-gene-9.65 CDS=1-2490	Tetrapisispora_blattae
57	Tetrapisispora_blattae@Seq_58	132_57	OG1224	Saccharomyces_cerevisiae@YBR207W	genemark-NC_020192-processed-gene-8.192-mRNA-1_1 gene=genemark-NC_020192-processed-gene-8.192 CDS=1-1539	gene=genemark-NC_020192-processed-gene-8.192 CDS=1-1539	Tetrapisispora_blattae
58	Tetrapisispora_blattae@Seq_59	132_58	OG5012	Saccharomyces_cerevisiae@YOR215C	genemark-NC_020194-processed-gene-0.52-mRNA-1_1 gene=genemark-NC_020194-processed-gene-0.52 CDS=1-570	gene=genemark-NC_020194-processed-gene-0.52 CDS=1-570	Tetrapisispora_blattae
59	Tetrapisispora_blattae@Seq_60	132_59	OG152634	Tetrapisispora_blattae@Seq_60	snap_masked-NC_020185-processed-gene-20.84-mRNA-1_1 gene=snap_masked-NC_020185-processed-gene-20.84 CDS=1-591	gene=snap_masked-NC_020185-processed-gene-20.84 CDS=1-591	Tetrapisispora_blattae
60	Tetrapisispora_blattae@Seq_61	132_60	OG2831	Saccharomyces_cerevisiae@YDR432W	genemark-NC_020188-processed-gene-3.77-mRNA-1_1 gene=genemark-NC_020188-processed-gene-3.77 CDS=1-1260	gene=genemark-NC_020188-processed-gene-3.77 CDS=1-1260	Tetrapisispora_blattae
61	Tetrapisispora_blattae@Seq_62	132_61	OG1777	Saccharomyces_cerevisiae@YLR410W	genemark-NC_020193-processed-gene-7.84-mRNA-1_1 gene=genemark-NC_020193-processed-gene-7.84 CDS=1-3837	gene=genemark-NC_020193-processed-gene-7.84 CDS=1-3837	Tetrapisispora_blattae
62	Tetrapisispora_blattae@Seq_63	132_62	OG4766	Saccharomyces_cerevisiae@YBR162W-A	snap_masked-NC_020185-processed-gene-1.76-mRNA-1_1 gene=snap_masked-NC_020185-processed-gene-1.76 CDS=1-198	gene=snap_masked-NC_020185-processed-gene-1.76 CDS=1-198	Tetrapisispora_blattae
63	Tetrapisispora_blattae@Seq_64	132_63	OG165862	Tetrapisispora_blattae@Seq_64	snap_masked-NC_020187-processed-gene-3.29-mRNA-1_1 gene=snap_masked-NC_020187-processed-gene-3.29 CDS=1-324	gene=snap_masked-NC_020187-processed-gene-3.29 CDS=1-324	Tetrapisispora_blattae
64	Tetrapisispora_blattae@Seq_65	132_64	OG20037	Tetrapisispora_blattae@Seq_5026	augustus_masked-NC_020190-processed-gene-4.13-mRNA-1_1 gene=augustus_masked-NC_020190-processed-gene-4.13 CDS=1-537	gene=augustus_masked-NC_020190-processed-gene-4.13 CDS=1-537	Tetrapisispora_blattae
65	Tetrapisispora_blattae@Seq_66	132_65	OG7278	Saccharomyces_cerevisiae@YBR036C	genemark-NC_020193-processed-gene-4.41-mRNA-1_1 gene=genemark-NC_020193-processed-gene-4.41 CDS=1-1257	gene=genemark-NC_020193-processed-gene-4.41 CDS=1-1257	Tetrapisispora_blattae
66	Tetrapisispora_blattae@Seq_67	132_66	OG1412	Saccharomyces_cerevisiae@YDR025W	snap_masked-NC_020191-processed-gene-8.141-mRNA-1_1 gene=snap_masked-NC_020191-processed-gene-8.141 CDS=1-465	gene=snap_masked-NC_020191-processed-gene-8.141 CDS=1-465	Tetrapisispora_blattae
67	Tetrapisispora_blattae@Seq_68	132_67	OG1751	Saccharomyces_cerevisiae@YHR039C	genemark-NC_020187-processed-gene-8.45-mRNA-1_1 gene=genemark-NC_020187-processed-gene-8.45 CDS=1-1842	gene=genemark-NC_020187-processed-gene-8.45 CDS=1-1842	Tetrapisispora_blattae
68	Tetrapisispora_blattae@Seq_69	132_68	OG1465	Saccharomyces_cerevisiae@YNL293W	genemark-NC_020186-processed-gene-20.27-mRNA-1_1 gene=genemark-NC_020186-processed-gene-20.27 CDS=1-2712	gene=genemark-NC_020186-processed-gene-20.27 CDS=1-2712	Tetrapisispora_blattae
69	Tetrapisispora_blattae@Seq_70	132_69	OG1019	Saccharomyces_cerevisiae@YDL174C	snap_masked-NC_020185-processed-gene-22.93-mRNA-1_1 gene=snap_masked-NC_020185-processed-gene-22.93 CDS=1-1959	gene=snap_masked-NC_020185-processed-gene-22.93 CDS=1-1959	Tetrapisispora_blattae
70	Tetrapisispora_blattae@Seq_71	132_70	OG2390	Saccharomyces_cerevisiae@YBL041W	genemark-NC_020190-processed-gene-6.77-mRNA-1_1 gene=genemark-NC_020190-processed-gene-6.77 CDS=1-723	gene=genemark-NC_020190-processed-gene-6.77 CDS=1-723	Tetrapisispora_blattae
71	Tetrapisispora_blattae@Seq_72	132_71	OG1063	Saccharomyces_cerevisiae@YNL106C	genemark-NC_020187-processed-gene-13.118-mRNA-1_1 gene=genemark-NC_020187-processed-gene-13.118 CDS=1-3669	gene=genemark-NC_020187-processed-gene-13.118 CDS=1-3669	Tetrapisispora_blattae
72	Tetrapisispora_blattae@Seq_73	132_72	OG1709	Saccharomyces_cerevisiae@YLL034C	genemark-NC_020189-processed-gene-3.22-mRNA-1_1 gene=genemark-NC_020189-processed-gene-3.22 CDS=1-2583	gene=genemark-NC_020189-processed-gene-3.22 CDS=1-2583	Tetrapisispora_blattae
73	Tetrapisispora_blattae@Seq_74	132_73	OG4005	Saccharomyces_cerevisiae@YFL048C	genemark-NC_020188-processed-gene-5.29-mRNA-1_1 gene=genemark-NC_020188-processed-gene-5.29 CDS=1-1335	gene=genemark-NC_020188-processed-gene-5.29 CDS=1-1335	Tetrapisispora_blattae
74	Tetrapisispora_blattae@Seq_75	132_74	OG6386	Saccharomyces_cerevisiae@YIR010W	snap_masked-NC_020188-processed-gene-11.93-mRNA-1_1 gene=snap_masked-NC_020188-processed-gene-11.93 CDS=1-1713	gene=snap_masked-NC_020188-processed-gene-11.93 CDS=1-1713	Tetrapisispora_blattae
75	Tetrapisispora_blattae@Seq_76	132_75	OG1106	Saccharomyces_cerevisiae@YLR367W	genemark-NC_020188-processed-gene-7.79-mRNA-1_1 gene=genemark-NC_020188-processed-gene-7.79 CDS=1-390	gene=genemark-NC_020188-processed-gene-7.79 CDS=1-390	Tetrapisispora_blattae
76	Tetrapisispora_blattae@Seq_77	132_76	OG1028	Saccharomyces_cerevisiae@YDL140C	genemark-NC_020185-processed-gene-9.63-mRNA-1_1 gene=genemark-NC_020185-processed-gene-9.63 CDS=1-4374	gene=genemark-NC_020185-processed-gene-9.63 CDS=1-4374	Tetrapisispora_blattae
77	Tetrapisispora_blattae@Seq_78	132_77	OG2408	Saccharomyces_cerevisiae@YGR221C	snap_masked-NC_020186-processed-gene-17.113-mRNA-1_1 gene=snap_masked-NC_020186-processed-gene-17.113 CDS=1-822	gene=snap_masked-NC_020186-processed-gene-17.113 CDS=1-822	Tetrapisispora_blattae
78	Tetrapisispora_blattae@Seq_79	132_78	OG45272	Tetrapisispora_blattae@Seq_79	snap_masked-NC_020191-processed-gene-8.170-mRNA-1_1 gene=snap_masked-NC_020191-processed-gene-8.170 CDS=1-2169	gene=snap_masked-NC_020191-processed-gene-8.170 CDS=1-2169	Tetrapisispora_blattae
79	Tetrapisispora_blattae@Seq_80	132_79	OG203850	Tetrapisispora_blattae@Seq_80	snap_masked-NC_020185-processed-gene-19.84-mRNA-1_1 gene=snap_masked-NC_020185-processed-gene-19.84 CDS=1-312	gene=snap_masked-NC_020185-processed-gene-19.84 CDS=1-312	Tetrapisispora_blattae
80	Tetrapisispora_blattae@Seq_81	132_80	OG4867	Saccharomyces_cerevisiae@YMR090W	genemark-NC_020193-processed-gene-0.4-mRNA-1_1 gene=genemark-NC_020193-processed-gene-0.4 CDS=1-681	gene=genemark-NC_020193-processed-gene-0.4 CDS=1-681	Tetrapisispora_blattae
81	Tetrapisispora_blattae@Seq_82	132_81	OG7042	Saccharomyces_cerevisiae@YPR093C	snap_masked-NC_020190-processed-gene-8.84-mRNA-1_1 gene=snap_masked-NC_020190-processed-gene-8.84 CDS=1-1665	gene=snap_masked-NC_020190-processed-gene-8.84 CDS=1-1665	Tetrapisispora_blattae
82	Tetrapisispora_blattae@Seq_83	132_82	OG173366	Tetrapisispora_blattae@Seq_83	snap_masked-NC_020192-processed-gene-6.24-mRNA-1_1 gene=snap_masked-NC_020192-processed-gene-6.24 CDS=1-189	gene=snap_masked-NC_020192-processed-gene-6.24 CDS=1-189	Tetrapisispora_blattae
83	Tetrapisispora_blattae@Seq_84	132_83	OG2346	Saccharomyces_cerevisiae@YBR200W	genemark-NC_020192-processed-gene-8.197-mRNA-1_1 gene=genemark-NC_020192-processed-gene-8.197 CDS=1-3261	gene=genemark-NC_020192-processed-gene-8.197 CDS=1-3261	Tetrapisispora_blattae
84	Tetrapisispora_blattae@Seq_85	132_84	OG2133	Saccharomyces_cerevisiae@YDL149W	genemark-NC_020190-processed-gene-5.80-mRNA-1_1 gene=genemark-NC_020190-processed-gene-5.80 CDS=1-3111	gene=genemark-NC_020190-processed-gene-5.80 CDS=1-3111	Tetrapisispora_blattae
85	Tetrapisispora_blattae@Seq_86	132_85	OG6864	Saccharomyces_cerevisiae@YKL098W	snap_masked-NC_020186-processed-gene-13.114-mRNA-1_1 gene=snap_masked-NC_020186-processed-gene-13.114 CDS=1-1302	gene=snap_masked-NC_020186-processed-gene-13.114 CDS=1-1302	Tetrapisispora_blattae
86	Tetrapisispora_blattae@Seq_87	132_86	OG2233	Saccharomyces_cerevisiae@YAL002W	augustus_masked-NC_020189-processed-gene-3.30-mRNA-1_1 gene=augustus_masked-NC_020189-processed-gene-3.30 CDS=1-4320	gene=augustus_masked-NC_020189-processed-gene-3.30 CDS=1-4320	Tetrapisispora_blattae
