	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
11	yHMPu5000035046_Barnettozyma_populi@Seq_12	270_11	OG3023	Saccharomyces_cerevisiae@YPL147W	snap_masked-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-4.120-mRNA-1_1 gene=snap_masked-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-4.120 CDS=1-2496	gene=snap_masked-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-4.120 CDS=1-2496	yHMPu5000035046_Barnettozyma_populi
12	yHMPu5000035046_Barnettozyma_populi@Seq_13	270_12	OG220332	yHMPu5000035046_Barnettozyma_populi@Seq_13	snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-0.18 CDS=1-267	gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-0.18 CDS=1-267	yHMPu5000035046_Barnettozyma_populi
13	yHMPu5000035046_Barnettozyma_populi@Seq_14	270_13	OG1005	Saccharomyces_cerevisiae@YNR060W	snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-4.68-mRNA-1_1 gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-4.68 CDS=1-2196	gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-4.68 CDS=1-2196	yHMPu5000035046_Barnettozyma_populi
14	yHMPu5000035046_Barnettozyma_populi@Seq_15	270_14	OG2413	Saccharomyces_cerevisiae@YJL180C	snap_masked-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-1.83-mRNA-1_1 gene=snap_masked-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-1.83 CDS=1-912	gene=snap_masked-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-1.83 CDS=1-912	yHMPu5000035046_Barnettozyma_populi
15	yHMPu5000035046_Barnettozyma_populi@Seq_16	270_15	OG170160	yHMPu5000035046_Barnettozyma_populi@Seq_16	augustus_masked-NODE_8_length_421371_cov_15.4557_ID_6383-processed-gene-1.89-mRNA-1_1 gene=augustus_masked-NODE_8_length_421371_cov_15.4557_ID_6383-processed-gene-1.89 CDS=1-630	gene=augustus_masked-NODE_8_length_421371_cov_15.4557_ID_6383-processed-gene-1.89 CDS=1-630	yHMPu5000035046_Barnettozyma_populi
16	yHMPu5000035046_Barnettozyma_populi@Seq_17	270_16	OG1426	Saccharomyces_cerevisiae@YNR019W	snap_masked-NODE_11_length_366296_cov_13.8376_ID_4100-processed-gene-2.292-mRNA-1_1 gene=snap_masked-NODE_11_length_366296_cov_13.8376_ID_4100-processed-gene-2.292 CDS=1-1647	gene=snap_masked-NODE_11_length_366296_cov_13.8376_ID_4100-processed-gene-2.292 CDS=1-1647	yHMPu5000035046_Barnettozyma_populi
17	yHMPu5000035046_Barnettozyma_populi@Seq_18	270_17	OG4087	Saccharomyces_cerevisiae@YBL008W	genemark-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-3.114-mRNA-1_1 gene=genemark-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-3.114 CDS=1-2562	gene=genemark-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-3.114 CDS=1-2562	yHMPu5000035046_Barnettozyma_populi
18	yHMPu5000035046_Barnettozyma_populi@Seq_19	270_18	OG4530	Candida_infanticola@Seq_2894	genemark-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.161-mRNA-1_1 gene=genemark-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.161 CDS=1-444	gene=genemark-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.161 CDS=1-444	yHMPu5000035046_Barnettozyma_populi
19	yHMPu5000035046_Barnettozyma_populi@Seq_20	270_19	OG1238	Saccharomyces_cerevisiae@YOR326W	maker-NODE_1_length_973885_cov_13.6909_ID_9548-snap-gene-1.150-mRNA-1_1 gene=maker-NODE_1_length_973885_cov_13.6909_ID_9548-snap-gene-1.150 CDS=1-4719	gene=maker-NODE_1_length_973885_cov_13.6909_ID_9548-snap-gene-1.150 CDS=1-4719	yHMPu5000035046_Barnettozyma_populi
20	yHMPu5000035046_Barnettozyma_populi@Seq_21	270_20	OG5240	Saccharomyces_cerevisiae@YHR121W	snap_masked-NODE_14_length_343773_cov_16.2165_ID_3838-processed-gene-2.219-mRNA-1_1 gene=snap_masked-NODE_14_length_343773_cov_16.2165_ID_3838-processed-gene-2.219 CDS=1-564	gene=snap_masked-NODE_14_length_343773_cov_16.2165_ID_3838-processed-gene-2.219 CDS=1-564	yHMPu5000035046_Barnettozyma_populi
21	yHMPu5000035046_Barnettozyma_populi@Seq_22	270_21	OG4757	Hanseniaspora_uvarum@Seq_2788	snap_masked-NODE_27_length_122749_cov_14.1654_ID_4933-processed-gene-0.152-mRNA-1_1 gene=snap_masked-NODE_27_length_122749_cov_14.1654_ID_4933-processed-gene-0.152 CDS=1-2700	gene=snap_masked-NODE_27_length_122749_cov_14.1654_ID_4933-processed-gene-0.152 CDS=1-2700	yHMPu5000035046_Barnettozyma_populi
22	yHMPu5000035046_Barnettozyma_populi@Seq_23	270_22	OG8529	yHMPu5000035703_Cyberlindnera_americana@Seq_81	snap_masked-NODE_25_length_128994_cov_14.253_ID_6542-processed-gene-0.112-mRNA-1_1 gene=snap_masked-NODE_25_length_128994_cov_14.253_ID_6542-processed-gene-0.112 CDS=1-234	gene=snap_masked-NODE_25_length_128994_cov_14.253_ID_6542-processed-gene-0.112 CDS=1-234	yHMPu5000035046_Barnettozyma_populi
23	yHMPu5000035046_Barnettozyma_populi@Seq_24	270_23	OG1915	Metschnikowia_dekortum@Seq_4089	snap_masked-NODE_23_length_134155_cov_15.5572_ID_8127-processed-gene-0.44-mRNA-1_1 gene=snap_masked-NODE_23_length_134155_cov_15.5572_ID_8127-processed-gene-0.44 CDS=1-1947	gene=snap_masked-NODE_23_length_134155_cov_15.5572_ID_8127-processed-gene-0.44 CDS=1-1947	yHMPu5000035046_Barnettozyma_populi
24	yHMPu5000035046_Barnettozyma_populi@Seq_25	270_24	OG3629	Saccharomyces_cerevisiae@YMR156C	snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-4.58-mRNA-1_1 gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-4.58 CDS=1-726	gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-4.58 CDS=1-726	yHMPu5000035046_Barnettozyma_populi
25	yHMPu5000035046_Barnettozyma_populi@Seq_26	270_25	OG57655	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_3977	snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-5.112-mRNA-1_1 gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-5.112 CDS=1-276	gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-5.112 CDS=1-276	yHMPu5000035046_Barnettozyma_populi
26	yHMPu5000035046_Barnettozyma_populi@Seq_27	270_26	OG3472	Saccharomyces_cerevisiae@YOR057W	snap_masked-NODE_11_length_366296_cov_13.8376_ID_4100-processed-gene-2.233-mRNA-1_1 gene=snap_masked-NODE_11_length_366296_cov_13.8376_ID_4100-processed-gene-2.233 CDS=1-1248	gene=snap_masked-NODE_11_length_366296_cov_13.8376_ID_4100-processed-gene-2.233 CDS=1-1248	yHMPu5000035046_Barnettozyma_populi
27	yHMPu5000035046_Barnettozyma_populi@Seq_28	270_27	OG1424	Saccharomyces_cerevisiae@YCR012W	snap_masked-NODE_10_length_390696_cov_13.4103_ID_14589-processed-gene-2.241-mRNA-1_1 gene=snap_masked-NODE_10_length_390696_cov_13.4103_ID_14589-processed-gene-2.241 CDS=1-1245	gene=snap_masked-NODE_10_length_390696_cov_13.4103_ID_14589-processed-gene-2.241 CDS=1-1245	yHMPu5000035046_Barnettozyma_populi
28	yHMPu5000035046_Barnettozyma_populi@Seq_29	270_28	OG1121	Saccharomyces_cerevisiae@YGR060W	snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.112-mRNA-1_1 gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.112 CDS=1-933	gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.112 CDS=1-933	yHMPu5000035046_Barnettozyma_populi
29	yHMPu5000035046_Barnettozyma_populi@Seq_30	270_29	OG4580	Saccharomyces_cerevisiae@YDL086W	snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.86-mRNA-1_1 gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.86 CDS=1-816	gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.86 CDS=1-816	yHMPu5000035046_Barnettozyma_populi
30	yHMPu5000035046_Barnettozyma_populi@Seq_31	270_30	OG8778	yHMPu5000035686_Cyberlindnera_saturnus@Seq_1335	augustus_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-5.118-mRNA-1_1 gene=augustus_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-5.118 CDS=1-1854	gene=augustus_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-5.118 CDS=1-1854	yHMPu5000035046_Barnettozyma_populi
31	yHMPu5000035046_Barnettozyma_populi@Seq_32	270_31	OG5534	Saccharomyces_cerevisiae@YLR040C	snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-2.66-mRNA-1_1 gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-2.66 CDS=1-711	gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-2.66 CDS=1-711	yHMPu5000035046_Barnettozyma_populi
32	yHMPu5000035046_Barnettozyma_populi@Seq_33	270_32	OG1067	Saccharomyces_cerevisiae@YOL084W	snap_masked-NODE_9_length_416299_cov_13.227_ID_6419-processed-gene-3.157-mRNA-1_1 gene=snap_masked-NODE_9_length_416299_cov_13.227_ID_6419-processed-gene-3.157 CDS=1-2652	gene=snap_masked-NODE_9_length_416299_cov_13.227_ID_6419-processed-gene-3.157 CDS=1-2652	yHMPu5000035046_Barnettozyma_populi
33	yHMPu5000035046_Barnettozyma_populi@Seq_34	270_33	OG1276	Saccharomyces_cerevisiae@YKL029C	augustus_masked-NODE_120_length_872_cov_23.3313_ID_15958-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_120_length_872_cov_23.3313_ID_15958-processed-gene-0.0 CDS=1-867	gene=augustus_masked-NODE_120_length_872_cov_23.3313_ID_15958-processed-gene-0.0 CDS=1-867	yHMPu5000035046_Barnettozyma_populi
34	yHMPu5000035046_Barnettozyma_populi@Seq_35	270_34	OG5251	yHMPu5000034673_Blastobotrys_nivea@Seq_3913	snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-2.79-mRNA-1_1 gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-2.79 CDS=1-2253	gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-2.79 CDS=1-2253	yHMPu5000035046_Barnettozyma_populi
35	yHMPu5000035046_Barnettozyma_populi@Seq_36	270_35	OG2700	Saccharomyces_cerevisiae@YGL095C	snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.143-mRNA-1_1 gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.143 CDS=1-1851	gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.143 CDS=1-1851	yHMPu5000035046_Barnettozyma_populi
36	yHMPu5000035046_Barnettozyma_populi@Seq_37	270_36	OG3502	Saccharomyces_cerevisiae@YNR035C	snap_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.134-mRNA-1_1 gene=snap_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.134 CDS=1-933	gene=snap_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.134 CDS=1-933	yHMPu5000035046_Barnettozyma_populi
37	yHMPu5000035046_Barnettozyma_populi@Seq_38	270_37	OG4096	Saccharomyces_cerevisiae@YJL124C	augustus_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-1.69-mRNA-1_1 gene=augustus_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-1.69 CDS=1-534	gene=augustus_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-1.69 CDS=1-534	yHMPu5000035046_Barnettozyma_populi
38	yHMPu5000035046_Barnettozyma_populi@Seq_39	270_38	OG2616	Saccharomyces_cerevisiae@YNL313C	snap_masked-NODE_10_length_390696_cov_13.4103_ID_14589-processed-gene-2.257-mRNA-1_1 gene=snap_masked-NODE_10_length_390696_cov_13.4103_ID_14589-processed-gene-2.257 CDS=1-2754	gene=snap_masked-NODE_10_length_390696_cov_13.4103_ID_14589-processed-gene-2.257 CDS=1-2754	yHMPu5000035046_Barnettozyma_populi
39	yHMPu5000035046_Barnettozyma_populi@Seq_40	270_39	OG2583	Saccharomyces_cerevisiae@YNL075W	genemark-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-5.38-mRNA-1_1 gene=genemark-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-5.38 CDS=1-855	gene=genemark-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-5.38 CDS=1-855	yHMPu5000035046_Barnettozyma_populi
40	yHMPu5000035046_Barnettozyma_populi@Seq_41	270_40	OG1450	Saccharomyces_cerevisiae@YJL181W	snap_masked-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-1.85-mRNA-1_1 gene=snap_masked-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-1.85 CDS=1-1227	gene=snap_masked-NODE_3_length_802383_cov_13.3796_ID_5639-processed-gene-1.85 CDS=1-1227	yHMPu5000035046_Barnettozyma_populi
41	yHMPu5000035046_Barnettozyma_populi@Seq_42	270_41	OG2391	Saccharomyces_cerevisiae@YOL005C	snap_masked-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-1.107-mRNA-1_1 gene=snap_masked-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-1.107 CDS=1-363	gene=snap_masked-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-1.107 CDS=1-363	yHMPu5000035046_Barnettozyma_populi
42	yHMPu5000035046_Barnettozyma_populi@Seq_43	270_42	OG3348	Saccharomyces_cerevisiae@YNR032W	genemark-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.35-mRNA-1_1 gene=genemark-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.35 CDS=1-993	gene=genemark-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.35 CDS=1-993	yHMPu5000035046_Barnettozyma_populi
43	yHMPu5000035046_Barnettozyma_populi@Seq_44	270_43	OG2135	Saccharomyces_cerevisiae@YNL182C	snap_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-5.51-mRNA-1_1 gene=snap_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-5.51 CDS=1-1473	gene=snap_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-5.51 CDS=1-1473	yHMPu5000035046_Barnettozyma_populi
44	yHMPu5000035046_Barnettozyma_populi@Seq_45	270_44	OG3041	Saccharomyces_cerevisiae@YDR173C	snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.121-mRNA-1_1 gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.121 CDS=1-981	gene=snap_masked-NODE_6_length_529108_cov_14.9201_ID_7630-processed-gene-4.121 CDS=1-981	yHMPu5000035046_Barnettozyma_populi
45	yHMPu5000035046_Barnettozyma_populi@Seq_46	270_45	OG5301	Kuraishia_capsulata@Seq_4378	snap_masked-NODE_54_length_17963_cov_11.707_ID_9362-processed-gene-0.13-mRNA-1_1 gene=snap_masked-NODE_54_length_17963_cov_11.707_ID_9362-processed-gene-0.13 CDS=1-1269	gene=snap_masked-NODE_54_length_17963_cov_11.707_ID_9362-processed-gene-0.13 CDS=1-1269	yHMPu5000035046_Barnettozyma_populi
46	yHMPu5000035046_Barnettozyma_populi@Seq_47	270_46	OG4868	Saccharomyces_cerevisiae@YIL038C	snap_masked-NODE_17_length_197664_cov_17.9682_ID_4252-processed-gene-0.139-mRNA-1_1 gene=snap_masked-NODE_17_length_197664_cov_17.9682_ID_4252-processed-gene-0.139 CDS=1-1644	gene=snap_masked-NODE_17_length_197664_cov_17.9682_ID_4252-processed-gene-0.139 CDS=1-1644	yHMPu5000035046_Barnettozyma_populi
47	yHMPu5000035046_Barnettozyma_populi@Seq_48	270_47	OG3724	Saccharomyces_cerevisiae@YPR055W	genemark-NODE_7_length_436048_cov_13.5576_ID_3675-processed-gene-1.18-mRNA-1_1 gene=genemark-NODE_7_length_436048_cov_13.5576_ID_3675-processed-gene-1.18 CDS=1-2565	gene=genemark-NODE_7_length_436048_cov_13.5576_ID_3675-processed-gene-1.18 CDS=1-2565	yHMPu5000035046_Barnettozyma_populi
48	yHMPu5000035046_Barnettozyma_populi@Seq_49	270_48	OG1139	Saccharomyces_cerevisiae@YCR087C-A	snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.73-mRNA-1_1 gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.73 CDS=1-354	gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-3.73 CDS=1-354	yHMPu5000035046_Barnettozyma_populi
49	yHMPu5000035046_Barnettozyma_populi@Seq_50	270_49	OG4931	Komagataella_pastoris@Seq_4575	genemark-NODE_47_length_28242_cov_13.2915_ID_7690-processed-gene-0.31-mRNA-1_1 gene=genemark-NODE_47_length_28242_cov_13.2915_ID_7690-processed-gene-0.31 CDS=1-462	gene=genemark-NODE_47_length_28242_cov_13.2915_ID_7690-processed-gene-0.31 CDS=1-462	yHMPu5000035046_Barnettozyma_populi
50	yHMPu5000035046_Barnettozyma_populi@Seq_51	270_50	OG1566	Saccharomyces_cerevisiae@YKL150W	snap_masked-NODE_34_length_93528_cov_12.5073_ID_5348-processed-gene-0.9-mRNA-1_1 gene=snap_masked-NODE_34_length_93528_cov_12.5073_ID_5348-processed-gene-0.9 CDS=1-882	gene=snap_masked-NODE_34_length_93528_cov_12.5073_ID_5348-processed-gene-0.9 CDS=1-882	yHMPu5000035046_Barnettozyma_populi
51	yHMPu5000035046_Barnettozyma_populi@Seq_52	270_51	OG1105	Metschnikowia_santaceciliae@Seq_5740	genemark-NODE_26_length_128712_cov_13.768_ID_5260-processed-gene-0.23-mRNA-1_1 gene=genemark-NODE_26_length_128712_cov_13.768_ID_5260-processed-gene-0.23 CDS=1-1725	gene=genemark-NODE_26_length_128712_cov_13.768_ID_5260-processed-gene-0.23 CDS=1-1725	yHMPu5000035046_Barnettozyma_populi
52	yHMPu5000035046_Barnettozyma_populi@Seq_53	270_52	OG1487	Saccharomyces_cerevisiae@YJL026W	snap_masked-NODE_29_length_119377_cov_18.1712_ID_6586-processed-gene-0.47-mRNA-1_1 gene=snap_masked-NODE_29_length_119377_cov_18.1712_ID_6586-processed-gene-0.47 CDS=1-1257	gene=snap_masked-NODE_29_length_119377_cov_18.1712_ID_6586-processed-gene-0.47 CDS=1-1257	yHMPu5000035046_Barnettozyma_populi
53	yHMPu5000035046_Barnettozyma_populi@Seq_54	270_53	OG9860	Cyberlindnera_fabianii_JCM3601@Seq_1037	snap_masked-NODE_12_length_355611_cov_14.0207_ID_12396-processed-gene-2.104-mRNA-1_1 gene=snap_masked-NODE_12_length_355611_cov_14.0207_ID_12396-processed-gene-2.104 CDS=1-1686	gene=snap_masked-NODE_12_length_355611_cov_14.0207_ID_12396-processed-gene-2.104 CDS=1-1686	yHMPu5000035046_Barnettozyma_populi
54	yHMPu5000035046_Barnettozyma_populi@Seq_55	270_54	OG2389	Saccharomyces_cerevisiae@YBR216C	snap_masked-NODE_12_length_355611_cov_14.0207_ID_12396-processed-gene-1.25-mRNA-1_1 gene=snap_masked-NODE_12_length_355611_cov_14.0207_ID_12396-processed-gene-1.25 CDS=1-1938	gene=snap_masked-NODE_12_length_355611_cov_14.0207_ID_12396-processed-gene-1.25 CDS=1-1938	yHMPu5000035046_Barnettozyma_populi
55	yHMPu5000035046_Barnettozyma_populi@Seq_56	270_55	OG5181	yHMPu5000035279_Tortispora_starmeri@Seq_2681	maker-NODE_10_length_390696_cov_13.4103_ID_14589-snap-gene-1.112-mRNA-1_1 gene=maker-NODE_10_length_390696_cov_13.4103_ID_14589-snap-gene-1.112 CDS=1-231	gene=maker-NODE_10_length_390696_cov_13.4103_ID_14589-snap-gene-1.112 CDS=1-231	yHMPu5000035046_Barnettozyma_populi
56	yHMPu5000035046_Barnettozyma_populi@Seq_57	270_56	OG1205	Saccharomyces_cerevisiae@YEL036C	snap_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-2.69-mRNA-1_1 gene=snap_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-2.69 CDS=1-1335	gene=snap_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-2.69 CDS=1-1335	yHMPu5000035046_Barnettozyma_populi
57	yHMPu5000035046_Barnettozyma_populi@Seq_58	270_57	OG5772	Saccharomyces_cerevisiae@YNR051C	maker-NODE_7_length_436048_cov_13.5576_ID_3675-snap-gene-1.60-mRNA-1_1 gene=maker-NODE_7_length_436048_cov_13.5576_ID_3675-snap-gene-1.60 CDS=1-1341	gene=maker-NODE_7_length_436048_cov_13.5576_ID_3675-snap-gene-1.60 CDS=1-1341	yHMPu5000035046_Barnettozyma_populi
58	yHMPu5000035046_Barnettozyma_populi@Seq_59	270_58	OG2414	Saccharomyces_cerevisiae@YPL101W	snap_masked-NODE_32_length_110669_cov_13.5049_ID_6289-processed-gene-0.61-mRNA-1_1 gene=snap_masked-NODE_32_length_110669_cov_13.5049_ID_6289-processed-gene-0.61 CDS=1-1326	gene=snap_masked-NODE_32_length_110669_cov_13.5049_ID_6289-processed-gene-0.61 CDS=1-1326	yHMPu5000035046_Barnettozyma_populi
