	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	yHMPu5000041863_Candida_gorgasii@Seq_15	340_14	OG6560	yHMPu5000035640_Yamadazyma_philogaea@Seq_2872	augustus_masked-NODE_3_length_1566585_cov_20.5904_ID_881-processed-gene-7.92-mRNA-1_1 gene=augustus_masked-NODE_3_length_1566585_cov_20.5904_ID_881-processed-gene-7.92 CDS=1-1272	gene=augustus_masked-NODE_3_length_1566585_cov_20.5904_ID_881-processed-gene-7.92 CDS=1-1272	yHMPu5000041863_Candida_gorgasii
15	yHMPu5000041863_Candida_gorgasii@Seq_16	340_15	OG2536	Saccharomyces_cerevisiae@YOR164C	augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-4.132-mRNA-1_1 gene=augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-4.132 CDS=1-945	gene=augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-4.132 CDS=1-945	yHMPu5000041863_Candida_gorgasii
16	yHMPu5000041863_Candida_gorgasii@Seq_17	340_16	OG1822	Saccharomyces_cerevisiae@YFR044C	augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-0.128-mRNA-1_1 gene=augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-0.128 CDS=1-1443	gene=augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-0.128 CDS=1-1443	yHMPu5000041863_Candida_gorgasii
17	yHMPu5000041863_Candida_gorgasii@Seq_18	340_17	OG4580	Saccharomyces_cerevisiae@YDL086W	augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-5.87-mRNA-1_1 gene=augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-5.87 CDS=1-807	gene=augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-5.87 CDS=1-807	yHMPu5000041863_Candida_gorgasii
18	yHMPu5000041863_Candida_gorgasii@Seq_19	340_18	OG7976	yHMPu5000035032_Candida_gatunensis@Seq_2997	augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-2.47-mRNA-1_1 gene=augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-2.47 CDS=1-771	gene=augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-2.47 CDS=1-771	yHMPu5000041863_Candida_gorgasii
19	yHMPu5000041863_Candida_gorgasii@Seq_20	340_19	OG1308	Metschnikowia_hawaiiensis@Seq_5691	augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.250-mRNA-1_1 gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.250 CDS=1-1578	gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.250 CDS=1-1578	yHMPu5000041863_Candida_gorgasii
20	yHMPu5000041863_Candida_gorgasii@Seq_21	340_20	OG4018	Saccharomyces_cerevisiae@YDR289C	augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-4.174-mRNA-1_1 gene=augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-4.174 CDS=1-1308	gene=augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-4.174 CDS=1-1308	yHMPu5000041863_Candida_gorgasii
21	yHMPu5000041863_Candida_gorgasii@Seq_22	340_21	OG1623	Saccharomyces_cerevisiae@YLR291C	augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-6.38-mRNA-1_1 gene=augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-6.38 CDS=1-1074	gene=augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-6.38 CDS=1-1074	yHMPu5000041863_Candida_gorgasii
22	yHMPu5000041863_Candida_gorgasii@Seq_23	340_22	OG8999	yHMPu5000041863_Candida_gorgasii@Seq_23	snap_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-6.128-mRNA-1_1 gene=snap_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-6.128 CDS=1-486	gene=snap_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-6.128 CDS=1-486	yHMPu5000041863_Candida_gorgasii
23	yHMPu5000041863_Candida_gorgasii@Seq_24	340_23	OG2338	Saccharomyces_cerevisiae@YLR186W	augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-1.11-mRNA-1_1 gene=augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-1.11 CDS=1-720	gene=augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-1.11 CDS=1-720	yHMPu5000041863_Candida_gorgasii
24	yHMPu5000041863_Candida_gorgasii@Seq_25	340_24	OG5299	Babjeviella_inositovora@Seq_4035	augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-6.17-mRNA-1_1 gene=augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-6.17 CDS=1-1068	gene=augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-6.17 CDS=1-1068	yHMPu5000041863_Candida_gorgasii
25	yHMPu5000041863_Candida_gorgasii@Seq_26	340_25	OG1106	Saccharomyces_cerevisiae@YLR367W	maker-NODE_8_length_450817_cov_29.9366_ID_1132-augustus-gene-3.11-mRNA-1_1 gene=maker-NODE_8_length_450817_cov_29.9366_ID_1132-augustus-gene-3.11 CDS=1-390	gene=maker-NODE_8_length_450817_cov_29.9366_ID_1132-augustus-gene-3.11 CDS=1-390	yHMPu5000041863_Candida_gorgasii
26	yHMPu5000041863_Candida_gorgasii@Seq_27	340_26	OG2098	Saccharomyces_cerevisiae@YNL280C	augustus_masked-NODE_13_length_171655_cov_19.3344_ID_2124-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-NODE_13_length_171655_cov_19.3344_ID_2124-processed-gene-0.69 CDS=1-1281	gene=augustus_masked-NODE_13_length_171655_cov_19.3344_ID_2124-processed-gene-0.69 CDS=1-1281	yHMPu5000041863_Candida_gorgasii
27	yHMPu5000041863_Candida_gorgasii@Seq_28	340_27	OG4117	Saccharomyces_cerevisiae@YOR367W	augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-1.112-mRNA-1_1 gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-1.112 CDS=1-501	gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-1.112 CDS=1-501	yHMPu5000041863_Candida_gorgasii
28	yHMPu5000041863_Candida_gorgasii@Seq_29	340_28	OG4029	Saccharomyces_cerevisiae@YKL167C	augustus_masked-NODE_3_length_1566585_cov_20.5904_ID_881-processed-gene-0.97-mRNA-1_1 gene=augustus_masked-NODE_3_length_1566585_cov_20.5904_ID_881-processed-gene-0.97 CDS=1-444	gene=augustus_masked-NODE_3_length_1566585_cov_20.5904_ID_881-processed-gene-0.97 CDS=1-444	yHMPu5000041863_Candida_gorgasii
29	yHMPu5000041863_Candida_gorgasii@Seq_30	340_29	OG2375	Saccharomyces_cerevisiae@YNL329C	augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-0.27 CDS=1-3483	gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-0.27 CDS=1-3483	yHMPu5000041863_Candida_gorgasii
30	yHMPu5000041863_Candida_gorgasii@Seq_31	340_30	OG2797	Saccharomyces_cerevisiae@YFL005W	augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.266-mRNA-1_1 gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.266 CDS=1-612	gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.266 CDS=1-612	yHMPu5000041863_Candida_gorgasii
31	yHMPu5000041863_Candida_gorgasii@Seq_32	340_31	OG1238	Saccharomyces_cerevisiae@YOR326W	augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.25-mRNA-1_1 gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.25 CDS=1-4617	gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.25 CDS=1-4617	yHMPu5000041863_Candida_gorgasii
32	yHMPu5000041863_Candida_gorgasii@Seq_33	340_32	OG5583	Fusarium_graminearum@Seq_3589	maker-NODE_1_length_1922578_cov_23.1432_ID_3408-snap-gene-18.170-mRNA-1_1 gene=maker-NODE_1_length_1922578_cov_23.1432_ID_3408-snap-gene-18.170 CDS=1-2025	gene=maker-NODE_1_length_1922578_cov_23.1432_ID_3408-snap-gene-18.170 CDS=1-2025	yHMPu5000041863_Candida_gorgasii
33	yHMPu5000041863_Candida_gorgasii@Seq_34	340_33	OG1019	Saccharomyces_cerevisiae@YDL174C	augustus_masked-NODE_12_length_253780_cov_35.5173_ID_1944-processed-gene-1.72-mRNA-1_1 gene=augustus_masked-NODE_12_length_253780_cov_35.5173_ID_1944-processed-gene-1.72 CDS=1-1608	gene=augustus_masked-NODE_12_length_253780_cov_35.5173_ID_1944-processed-gene-1.72 CDS=1-1608	yHMPu5000041863_Candida_gorgasii
34	yHMPu5000041863_Candida_gorgasii@Seq_35	340_34	OG231552	yHMPu5000041863_Candida_gorgasii@Seq_35	augustus_masked-NODE_81_length_346_cov_88.0729_ID_4296-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_81_length_346_cov_88.0729_ID_4296-processed-gene-0.2 CDS=1-342	gene=augustus_masked-NODE_81_length_346_cov_88.0729_ID_4296-processed-gene-0.2 CDS=1-342	yHMPu5000041863_Candida_gorgasii
35	yHMPu5000041863_Candida_gorgasii@Seq_36	340_35	OG1273	Saccharomyces_cerevisiae@YER014W	maker-NODE_2_length_1665717_cov_21.2004_ID_1012-augustus-gene-15.9-mRNA-1_1 gene=maker-NODE_2_length_1665717_cov_21.2004_ID_1012-augustus-gene-15.9 CDS=1-4995	gene=maker-NODE_2_length_1665717_cov_21.2004_ID_1012-augustus-gene-15.9 CDS=1-4995	yHMPu5000041863_Candida_gorgasii
36	yHMPu5000041863_Candida_gorgasii@Seq_37	340_36	OG57413	yHMPu5000041863_Candida_gorgasii@Seq_37	snap_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-2.168-mRNA-1_1 gene=snap_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-2.168 CDS=1-810	gene=snap_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-2.168 CDS=1-810	yHMPu5000041863_Candida_gorgasii
37	yHMPu5000041863_Candida_gorgasii@Seq_38	340_37	OG2308	Saccharomyces_cerevisiae@YLR017W	augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.253-mRNA-1_1 gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.253 CDS=1-987	gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.253 CDS=1-987	yHMPu5000041863_Candida_gorgasii
38	yHMPu5000041863_Candida_gorgasii@Seq_39	340_38	OG6457	Metschnikowia_matae@Seq_5665	augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-9.71-mRNA-1_1 gene=augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-9.71 CDS=1-969	gene=augustus_masked-NODE_2_length_1665717_cov_21.2004_ID_1012-processed-gene-9.71 CDS=1-969	yHMPu5000041863_Candida_gorgasii
39	yHMPu5000041863_Candida_gorgasii@Seq_40	340_39	OG1191	Saccharomyces_cerevisiae@YPR022C	augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-1.63-mRNA-1_1 gene=augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-1.63 CDS=1-2559	gene=augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-1.63 CDS=1-2559	yHMPu5000041863_Candida_gorgasii
40	yHMPu5000041863_Candida_gorgasii@Seq_41	340_40	OG6416	yHMPu5000035691_Candida_salmanticensis@Seq_4613	snap_masked-NODE_7_length_555756_cov_23.0099_ID_1080-processed-gene-3.2-mRNA-1_1 gene=snap_masked-NODE_7_length_555756_cov_23.0099_ID_1080-processed-gene-3.2 CDS=1-444	gene=snap_masked-NODE_7_length_555756_cov_23.0099_ID_1080-processed-gene-3.2 CDS=1-444	yHMPu5000041863_Candida_gorgasii
41	yHMPu5000041863_Candida_gorgasii@Seq_42	340_41	OG3421	Saccharomyces_cerevisiae@YGR055W	augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-7.27-mRNA-1_1 gene=augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-7.27 CDS=1-1620	gene=augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-7.27 CDS=1-1620	yHMPu5000041863_Candida_gorgasii
42	yHMPu5000041863_Candida_gorgasii@Seq_43	340_42	OG4086	Metschnikowia_bowlesiae@Seq_3672	augustus_masked-NODE_9_length_415254_cov_32.1714_ID_1497-processed-gene-2.130-mRNA-1_1 gene=augustus_masked-NODE_9_length_415254_cov_32.1714_ID_1497-processed-gene-2.130 CDS=1-1203	gene=augustus_masked-NODE_9_length_415254_cov_32.1714_ID_1497-processed-gene-2.130 CDS=1-1203	yHMPu5000041863_Candida_gorgasii
43	yHMPu5000041863_Candida_gorgasii@Seq_44	340_43	OG4952	Saccharomyces_cerevisiae@YDR525W-A	augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-17.85-mRNA-1_1 gene=augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-17.85 CDS=1-240	gene=augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-17.85 CDS=1-240	yHMPu5000041863_Candida_gorgasii
44	yHMPu5000041863_Candida_gorgasii@Seq_45	340_44	OG5692	yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1770	augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-7.160-mRNA-1_1 gene=augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-7.160 CDS=1-1131	gene=augustus_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-7.160 CDS=1-1131	yHMPu5000041863_Candida_gorgasii
45	yHMPu5000041863_Candida_gorgasii@Seq_46	340_45	OG2899	Saccharomyces_cerevisiae@YLR375W	augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-11.79-mRNA-1_1 gene=augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-11.79 CDS=1-834	gene=augustus_masked-NODE_1_length_1922578_cov_23.1432_ID_3408-processed-gene-11.79 CDS=1-834	yHMPu5000041863_Candida_gorgasii
46	yHMPu5000041863_Candida_gorgasii@Seq_47	340_46	OG3238	Saccharomyces_cerevisiae@YGR186W	augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-1.28-mRNA-1_1 gene=augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-1.28 CDS=1-1815	gene=augustus_masked-NODE_6_length_815919_cov_23.048_ID_1693-processed-gene-1.28 CDS=1-1815	yHMPu5000041863_Candida_gorgasii
47	yHMPu5000041863_Candida_gorgasii@Seq_48	340_47	OG5962	yHMPu5000034999_Cephaloascus_fragrans@Seq_3112	augustus_masked-NODE_7_length_555756_cov_23.0099_ID_1080-processed-gene-2.87-mRNA-1_1 gene=augustus_masked-NODE_7_length_555756_cov_23.0099_ID_1080-processed-gene-2.87 CDS=1-1242	gene=augustus_masked-NODE_7_length_555756_cov_23.0099_ID_1080-processed-gene-2.87 CDS=1-1242	yHMPu5000041863_Candida_gorgasii
48	yHMPu5000041863_Candida_gorgasii@Seq_49	340_48	OG5201	Candida_parapsilosis@Seq_266	maker-NODE_6_length_815919_cov_23.048_ID_1693-augustus-gene-6.50-mRNA-1_1 gene=maker-NODE_6_length_815919_cov_23.048_ID_1693-augustus-gene-6.50 CDS=1-684	gene=maker-NODE_6_length_815919_cov_23.048_ID_1693-augustus-gene-6.50 CDS=1-684	yHMPu5000041863_Candida_gorgasii
49	yHMPu5000041863_Candida_gorgasii@Seq_50	340_49	OG6209	Meyerozyma_guilliermondii@Seq_2063	maker-NODE_6_length_815919_cov_23.048_ID_1693-augustus-gene-4.1-mRNA-1_1 gene=maker-NODE_6_length_815919_cov_23.048_ID_1693-augustus-gene-4.1 CDS=1-396	gene=maker-NODE_6_length_815919_cov_23.048_ID_1693-augustus-gene-4.1 CDS=1-396	yHMPu5000041863_Candida_gorgasii
50	yHMPu5000041863_Candida_gorgasii@Seq_51	340_50	OG6048	Hanseniaspora_uvarum@Seq_1666	snap_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-11.78-mRNA-1_1 gene=snap_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-11.78 CDS=1-1074	gene=snap_masked-NODE_5_length_1279566_cov_24.6861_ID_1815-processed-gene-11.78 CDS=1-1074	yHMPu5000041863_Candida_gorgasii
51	yHMPu5000041863_Candida_gorgasii@Seq_52	340_51	OG1923	Saccharomyces_cerevisiae@YHR107C	maker-NODE_2_length_1665717_cov_21.2004_ID_1012-augustus-gene-7.92-mRNA-1_1 gene=maker-NODE_2_length_1665717_cov_21.2004_ID_1012-augustus-gene-7.92 CDS=1-3615	gene=maker-NODE_2_length_1665717_cov_21.2004_ID_1012-augustus-gene-7.92 CDS=1-3615	yHMPu5000041863_Candida_gorgasii
52	yHMPu5000041863_Candida_gorgasii@Seq_53	340_52	OG1621	Saccharomyces_cerevisiae@YDR127W	maker-NODE_1_length_1922578_cov_23.1432_ID_3408-augustus-gene-18.109-mRNA-1_1 gene=maker-NODE_1_length_1922578_cov_23.1432_ID_3408-augustus-gene-18.109 CDS=1-6213	gene=maker-NODE_1_length_1922578_cov_23.1432_ID_3408-augustus-gene-18.109 CDS=1-6213	yHMPu5000041863_Candida_gorgasii
53	yHMPu5000041863_Candida_gorgasii@Seq_54	340_53	OG4614	Saccharomyces_cerevisiae@YPR170W-B	augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.307-mRNA-1_1 gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.307 CDS=1-252	gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.307 CDS=1-252	yHMPu5000041863_Candida_gorgasii
54	yHMPu5000041863_Candida_gorgasii@Seq_55	340_54	OG3221	Saccharomyces_cerevisiae@YIR029W	augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.96-mRNA-1_1 gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.96 CDS=1-996	gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.96 CDS=1-996	yHMPu5000041863_Candida_gorgasii
55	yHMPu5000041863_Candida_gorgasii@Seq_56	340_55	OG3770	Saccharomyces_cerevisiae@YDL054C	augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.247-mRNA-1_1 gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.247 CDS=1-1320	gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-12.247 CDS=1-1320	yHMPu5000041863_Candida_gorgasii
56	yHMPu5000041863_Candida_gorgasii@Seq_57	340_56	OG3176	Saccharomyces_cerevisiae@YBR282W	augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.34-mRNA-1_1 gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.34 CDS=1-492	gene=augustus_masked-NODE_8_length_450817_cov_29.9366_ID_1132-processed-gene-3.34 CDS=1-492	yHMPu5000041863_Candida_gorgasii
57	yHMPu5000041863_Candida_gorgasii@Seq_58	340_57	OG3594	Saccharomyces_cerevisiae@YGR037C	augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-11.14-mRNA-1_1 gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-11.14 CDS=1-774	gene=augustus_masked-NODE_4_length_1394992_cov_23.628_ID_1356-processed-gene-11.14 CDS=1-774	yHMPu5000041863_Candida_gorgasii
58	yHMPu5000041863_Candida_gorgasii@Seq_59	340_58	OG1005	Saccharomyces_cerevisiae@YNR060W	genemark-NODE_11_length_286442_cov_39.4109_ID_2383-processed-gene-1.149-mRNA-1_1 gene=genemark-NODE_11_length_286442_cov_39.4109_ID_2383-processed-gene-1.149 CDS=1-2193	gene=genemark-NODE_11_length_286442_cov_39.4109_ID_2383-processed-gene-1.149 CDS=1-2193	yHMPu5000041863_Candida_gorgasii
