	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000041743_Candida_hawaiiana@Seq_11	331_10	OG2807	Saccharomyces_cerevisiae@YER178W	augustus_masked-flattened_line_20-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-0.38 CDS=1-1191	gene=augustus_masked-flattened_line_20-processed-gene-0.38 CDS=1-1191	yHMPu5000041743_Candida_hawaiiana
11	yHMPu5000041743_Candida_hawaiiana@Seq_12	331_11	OG5234	yHMPu5000035699_Cyberlindnera_maclurae@Seq_4502	augustus_masked-flattened_line_68-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-flattened_line_68-processed-gene-0.17 CDS=1-606	gene=augustus_masked-flattened_line_68-processed-gene-0.17 CDS=1-606	yHMPu5000041743_Candida_hawaiiana
12	yHMPu5000041743_Candida_hawaiiana@Seq_13	331_12	OG4361	Saccharomyces_cerevisiae@YBR059C	augustus_masked-flattened_line_8-processed-gene-6.70-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-6.70 CDS=1-2520	gene=augustus_masked-flattened_line_8-processed-gene-6.70 CDS=1-2520	yHMPu5000041743_Candida_hawaiiana
13	yHMPu5000041743_Candida_hawaiiana@Seq_14	331_13	OG1375	Saccharomyces_cerevisiae@YCL064C	augustus_masked-flattened_line_54-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-flattened_line_54-processed-gene-0.24 CDS=1-1080	gene=augustus_masked-flattened_line_54-processed-gene-0.24 CDS=1-1080	yHMPu5000041743_Candida_hawaiiana
14	yHMPu5000041743_Candida_hawaiiana@Seq_15	331_14	OG3004	Saccharomyces_cerevisiae@YDL209C	augustus_masked-flattened_line_0-processed-gene-9.234-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-9.234 CDS=1-1023	gene=augustus_masked-flattened_line_0-processed-gene-9.234 CDS=1-1023	yHMPu5000041743_Candida_hawaiiana
15	yHMPu5000041743_Candida_hawaiiana@Seq_16	331_15	OG5175	Komagataella_pastoris@Seq_1332	augustus_masked-flattened_line_4-processed-gene-0.97-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-0.97 CDS=1-732	gene=augustus_masked-flattened_line_4-processed-gene-0.97 CDS=1-732	yHMPu5000041743_Candida_hawaiiana
16	yHMPu5000041743_Candida_hawaiiana@Seq_17	331_16	OG1601	Saccharomyces_cerevisiae@YDR530C	maker-flattened_line_26-augustus-gene-0.42-mRNA-1_1 gene=maker-flattened_line_26-augustus-gene-0.42 CDS=1-1512	gene=maker-flattened_line_26-augustus-gene-0.42 CDS=1-1512	yHMPu5000041743_Candida_hawaiiana
17	yHMPu5000041743_Candida_hawaiiana@Seq_18	331_17	OG4489	Saccharomyces_cerevisiae@YBR040W	snap_masked-flattened_line_2-processed-gene-0.78-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-0.78 CDS=1-723	gene=snap_masked-flattened_line_2-processed-gene-0.78 CDS=1-723	yHMPu5000041743_Candida_hawaiiana
18	yHMPu5000041743_Candida_hawaiiana@Seq_19	331_18	OG2597	Saccharomyces_cerevisiae@YDL116W	augustus_masked-flattened_line_14-processed-gene-2.33-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-2.33 CDS=1-2364	gene=augustus_masked-flattened_line_14-processed-gene-2.33 CDS=1-2364	yHMPu5000041743_Candida_hawaiiana
19	yHMPu5000041743_Candida_hawaiiana@Seq_20	331_19	OG1639	Saccharomyces_cerevisiae@YNL055C	augustus_masked-flattened_line_2-processed-gene-4.90-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.90 CDS=1-846	gene=augustus_masked-flattened_line_2-processed-gene-4.90 CDS=1-846	yHMPu5000041743_Candida_hawaiiana
20	yHMPu5000041743_Candida_hawaiiana@Seq_21	331_20	OG4242	Saccharomyces_cerevisiae@YJL062W-A	augustus_masked-flattened_line_28-processed-gene-0.61-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-0.61 CDS=1-258	gene=augustus_masked-flattened_line_28-processed-gene-0.61 CDS=1-258	yHMPu5000041743_Candida_hawaiiana
21	yHMPu5000041743_Candida_hawaiiana@Seq_22	331_21	OG3426	Saccharomyces_cerevisiae@YDL216C	augustus_masked-flattened_line_4-processed-gene-7.19-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-7.19 CDS=1-2562	gene=augustus_masked-flattened_line_4-processed-gene-7.19 CDS=1-2562	yHMPu5000041743_Candida_hawaiiana
22	yHMPu5000041743_Candida_hawaiiana@Seq_23	331_22	OG5380	Nakazawaea_peltata@Seq_3044	augustus_masked-flattened_line_14-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-0.46 CDS=1-525	gene=augustus_masked-flattened_line_14-processed-gene-0.46 CDS=1-525	yHMPu5000041743_Candida_hawaiiana
23	yHMPu5000041743_Candida_hawaiiana@Seq_24	331_23	OG4888	Metschnikowia_matae_maris@Seq_3057	augustus_masked-flattened_line_50-processed-gene-0.85-mRNA-1_1 gene=augustus_masked-flattened_line_50-processed-gene-0.85 CDS=1-2139	gene=augustus_masked-flattened_line_50-processed-gene-0.85 CDS=1-2139	yHMPu5000041743_Candida_hawaiiana
24	yHMPu5000041743_Candida_hawaiiana@Seq_25	331_24	OG3816	Saccharomyces_cerevisiae@YGL232W	augustus_masked-flattened_line_14-processed-gene-2.24-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-2.24 CDS=1-879	gene=augustus_masked-flattened_line_14-processed-gene-2.24 CDS=1-879	yHMPu5000041743_Candida_hawaiiana
25	yHMPu5000041743_Candida_hawaiiana@Seq_26	331_25	OG6055	Metschnikowia_matae@Seq_2868	snap_masked-flattened_line_14-processed-gene-4.56-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-4.56 CDS=1-1257	gene=snap_masked-flattened_line_14-processed-gene-4.56 CDS=1-1257	yHMPu5000041743_Candida_hawaiiana
26	yHMPu5000041743_Candida_hawaiiana@Seq_27	331_26	OG4209	Saccharomyces_cerevisiae@YPL247C	augustus_masked-flattened_line_4-processed-gene-7.49-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-7.49 CDS=1-1251	gene=augustus_masked-flattened_line_4-processed-gene-7.49 CDS=1-1251	yHMPu5000041743_Candida_hawaiiana
27	yHMPu5000041743_Candida_hawaiiana@Seq_28	331_27	OG3422	Saccharomyces_cerevisiae@YJL055W	augustus_masked-flattened_line_14-processed-gene-1.75-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-1.75 CDS=1-672	gene=augustus_masked-flattened_line_14-processed-gene-1.75 CDS=1-672	yHMPu5000041743_Candida_hawaiiana
28	yHMPu5000041743_Candida_hawaiiana@Seq_29	331_28	OG1002	Saccharomyces_cerevisiae@YJL034W	augustus_masked-flattened_line_14-processed-gene-2.42-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-2.42 CDS=1-3591	gene=augustus_masked-flattened_line_14-processed-gene-2.42 CDS=1-3591	yHMPu5000041743_Candida_hawaiiana
29	yHMPu5000041743_Candida_hawaiiana@Seq_30	331_29	OG6117	Candida_carpophila@Seq_1967	augustus_masked-flattened_line_10-processed-gene-1.75-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.75 CDS=1-318	gene=augustus_masked-flattened_line_10-processed-gene-1.75 CDS=1-318	yHMPu5000041743_Candida_hawaiiana
30	yHMPu5000041743_Candida_hawaiiana@Seq_31	331_30	OG8589	Metschnikowia_similis@Seq_5175	augustus_masked-flattened_line_28-processed-gene-1.56-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-1.56 CDS=1-1314	gene=augustus_masked-flattened_line_28-processed-gene-1.56 CDS=1-1314	yHMPu5000041743_Candida_hawaiiana
31	yHMPu5000041743_Candida_hawaiiana@Seq_32	331_31	OG3575	Saccharomyces_cerevisiae@YEL024W	augustus_masked-flattened_line_74-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-flattened_line_74-processed-gene-0.6 CDS=1-636	gene=augustus_masked-flattened_line_74-processed-gene-0.6 CDS=1-636	yHMPu5000041743_Candida_hawaiiana
32	yHMPu5000041743_Candida_hawaiiana@Seq_33	331_32	OG4880	yHMPu5000026142_Citeromyces_matritensis@Seq_4746	augustus_masked-flattened_line_32-processed-gene-1.123-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-1.123 CDS=1-1230	gene=augustus_masked-flattened_line_32-processed-gene-1.123 CDS=1-1230	yHMPu5000041743_Candida_hawaiiana
33	yHMPu5000041743_Candida_hawaiiana@Seq_34	331_33	OG2705	Saccharomyces_cerevisiae@YJL126W	genemark-flattened_line_12-processed-gene-0.52-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-0.52 CDS=1-1194	gene=genemark-flattened_line_12-processed-gene-0.52 CDS=1-1194	yHMPu5000041743_Candida_hawaiiana
34	yHMPu5000041743_Candida_hawaiiana@Seq_35	331_34	OG6786	Metschnikowia_arizonensis@Seq_3026	maker-flattened_line_6-augustus-gene-1.131-mRNA-1_1 gene=maker-flattened_line_6-augustus-gene-1.131 CDS=1-4995	gene=maker-flattened_line_6-augustus-gene-1.131 CDS=1-4995	yHMPu5000041743_Candida_hawaiiana
35	yHMPu5000041743_Candida_hawaiiana@Seq_36	331_35	OG2083	Saccharomyces_cerevisiae@YHR076W	genemark-flattened_line_16-processed-gene-4.118-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-4.118 CDS=1-1104	gene=genemark-flattened_line_16-processed-gene-4.118 CDS=1-1104	yHMPu5000041743_Candida_hawaiiana
36	yHMPu5000041743_Candida_hawaiiana@Seq_37	331_36	OG3704	Saccharomyces_cerevisiae@YGR105W	maker-flattened_line_70-augustus-gene-0.2-mRNA-1_1 gene=maker-flattened_line_70-augustus-gene-0.2 CDS=1-228	gene=maker-flattened_line_70-augustus-gene-0.2 CDS=1-228	yHMPu5000041743_Candida_hawaiiana
37	yHMPu5000041743_Candida_hawaiiana@Seq_38	331_37	OG2448	Saccharomyces_cerevisiae@YBL080C	augustus_masked-flattened_line_32-processed-gene-1.150-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-1.150 CDS=1-1503	gene=augustus_masked-flattened_line_32-processed-gene-1.150 CDS=1-1503	yHMPu5000041743_Candida_hawaiiana
38	yHMPu5000041743_Candida_hawaiiana@Seq_39	331_38	OG1271	Saccharomyces_cerevisiae@YLR096W	augustus_masked-flattened_line_2-processed-gene-1.113-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-1.113 CDS=1-3651	gene=augustus_masked-flattened_line_2-processed-gene-1.113 CDS=1-3651	yHMPu5000041743_Candida_hawaiiana
39	yHMPu5000041743_Candida_hawaiiana@Seq_40	331_39	OG2165	Saccharomyces_cerevisiae@YGL112C	augustus_masked-flattened_line_50-processed-gene-0.47-mRNA-1_1 gene=augustus_masked-flattened_line_50-processed-gene-0.47 CDS=1-1503	gene=augustus_masked-flattened_line_50-processed-gene-0.47 CDS=1-1503	yHMPu5000041743_Candida_hawaiiana
40	yHMPu5000041743_Candida_hawaiiana@Seq_41	331_40	OG3194	Saccharomyces_cerevisiae@YCL039W	augustus_masked-flattened_line_4-processed-gene-3.87-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-3.87 CDS=1-2070	gene=augustus_masked-flattened_line_4-processed-gene-3.87 CDS=1-2070	yHMPu5000041743_Candida_hawaiiana
41	yHMPu5000041743_Candida_hawaiiana@Seq_42	331_41	OG2198	Saccharomyces_cerevisiae@YGL123W	augustus_masked-flattened_line_8-processed-gene-1.74-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-1.74 CDS=1-753	gene=augustus_masked-flattened_line_8-processed-gene-1.74 CDS=1-753	yHMPu5000041743_Candida_hawaiiana
42	yHMPu5000041743_Candida_hawaiiana@Seq_43	331_42	OG1895	Saccharomyces_cerevisiae@YEL050C	augustus_masked-flattened_line_0-processed-gene-3.35-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.35 CDS=1-1086	gene=augustus_masked-flattened_line_0-processed-gene-3.35 CDS=1-1086	yHMPu5000041743_Candida_hawaiiana
43	yHMPu5000041743_Candida_hawaiiana@Seq_44	331_43	OG6244	Metschnikowia_bicuspidata@Seq_4195	genemark-flattened_line_6-processed-gene-6.120-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-6.120 CDS=1-411	gene=genemark-flattened_line_6-processed-gene-6.120 CDS=1-411	yHMPu5000041743_Candida_hawaiiana
44	yHMPu5000041743_Candida_hawaiiana@Seq_45	331_44	OG6872	Wickerhamia_fluorescens@Seq_3165	genemark-flattened_line_8-processed-gene-5.106-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-5.106 CDS=1-336	gene=genemark-flattened_line_8-processed-gene-5.106 CDS=1-336	yHMPu5000041743_Candida_hawaiiana
45	yHMPu5000041743_Candida_hawaiiana@Seq_46	331_45	OG1075	Saccharomyces_cerevisiae@YPR181C	maker-flattened_line_16-augustus-gene-1.59-mRNA-1_1 gene=maker-flattened_line_16-augustus-gene-1.59 CDS=1-3234	gene=maker-flattened_line_16-augustus-gene-1.59 CDS=1-3234	yHMPu5000041743_Candida_hawaiiana
46	yHMPu5000041743_Candida_hawaiiana@Seq_47	331_46	OG1004	Saccharomyces_cerevisiae@YER013W	augustus_masked-flattened_line_0-processed-gene-6.112-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-6.112 CDS=1-2496	gene=augustus_masked-flattened_line_0-processed-gene-6.112 CDS=1-2496	yHMPu5000041743_Candida_hawaiiana
47	yHMPu5000041743_Candida_hawaiiana@Seq_48	331_47	OG5024	Metschnikowia_lockheadii@Seq_6182	augustus_masked-flattened_line_48-processed-gene-0.88-mRNA-1_1 gene=augustus_masked-flattened_line_48-processed-gene-0.88 CDS=1-909	gene=augustus_masked-flattened_line_48-processed-gene-0.88 CDS=1-909	yHMPu5000041743_Candida_hawaiiana
48	yHMPu5000041743_Candida_hawaiiana@Seq_49	331_48	OG3417	Saccharomyces_cerevisiae@YJL011C	augustus_masked-flattened_line_6-processed-gene-5.83-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-5.83 CDS=1-507	gene=augustus_masked-flattened_line_6-processed-gene-5.83 CDS=1-507	yHMPu5000041743_Candida_hawaiiana
49	yHMPu5000041743_Candida_hawaiiana@Seq_50	331_49	OG3073	Saccharomyces_cerevisiae@YDR452W	augustus_masked-flattened_line_36-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.86 CDS=1-1944	gene=augustus_masked-flattened_line_36-processed-gene-0.86 CDS=1-1944	yHMPu5000041743_Candida_hawaiiana
50	yHMPu5000041743_Candida_hawaiiana@Seq_51	331_50	OG5802	Metschnikowia_cerradonensis@Seq_5167	augustus_masked-flattened_line_10-processed-gene-3.61-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-3.61 CDS=1-1911	gene=augustus_masked-flattened_line_10-processed-gene-3.61 CDS=1-1911	yHMPu5000041743_Candida_hawaiiana
51	yHMPu5000041743_Candida_hawaiiana@Seq_52	331_51	OG4062	Saccharomyces_cerevisiae@YGR172C	snap_masked-flattened_line_6-processed-gene-6.18-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-6.18 CDS=1-750	gene=snap_masked-flattened_line_6-processed-gene-6.18 CDS=1-750	yHMPu5000041743_Candida_hawaiiana
52	yHMPu5000041743_Candida_hawaiiana@Seq_53	331_52	OG2288	Saccharomyces_cerevisiae@YIL006W	augustus_masked-flattened_line_46-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-flattened_line_46-processed-gene-0.56 CDS=1-1032	gene=augustus_masked-flattened_line_46-processed-gene-0.56 CDS=1-1032	yHMPu5000041743_Candida_hawaiiana
53	yHMPu5000041743_Candida_hawaiiana@Seq_54	331_53	OG2925	Saccharomyces_cerevisiae@YJR054W	augustus_masked-flattened_line_28-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-0.48 CDS=1-1614	gene=augustus_masked-flattened_line_28-processed-gene-0.48 CDS=1-1614	yHMPu5000041743_Candida_hawaiiana
54	yHMPu5000041743_Candida_hawaiiana@Seq_55	331_54	OG1267	Saccharomyces_cerevisiae@YDL188C	augustus_masked-flattened_line_16-processed-gene-4.21-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-4.21 CDS=1-1020	gene=augustus_masked-flattened_line_16-processed-gene-4.21 CDS=1-1020	yHMPu5000041743_Candida_hawaiiana
55	yHMPu5000041743_Candida_hawaiiana@Seq_56	331_55	OG7178	Metschnikowia_bicuspidata@Seq_472	augustus_masked-flattened_line_8-processed-gene-6.101-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-6.101 CDS=1-1197	gene=augustus_masked-flattened_line_8-processed-gene-6.101 CDS=1-1197	yHMPu5000041743_Candida_hawaiiana
56	yHMPu5000041743_Candida_hawaiiana@Seq_57	331_56	OG59994	yHMPu5000041743_Candida_hawaiiana@Seq_57	augustus_masked-flattened_line_80-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-flattened_line_80-processed-gene-0.7 CDS=1-498	gene=augustus_masked-flattened_line_80-processed-gene-0.7 CDS=1-498	yHMPu5000041743_Candida_hawaiiana
57	yHMPu5000041743_Candida_hawaiiana@Seq_58	331_57	OG1773	Saccharomyces_cerevisiae@YHR164C	augustus_masked-flattened_line_0-processed-gene-7.6-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-7.6 CDS=1-4302	gene=augustus_masked-flattened_line_0-processed-gene-7.6 CDS=1-4302	yHMPu5000041743_Candida_hawaiiana
58	yHMPu5000041743_Candida_hawaiiana@Seq_59	331_58	OG4447	Metschnikowia_hamakuensis@Seq_2035	augustus_masked-flattened_line_22-processed-gene-2.196-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-2.196 CDS=1-654	gene=augustus_masked-flattened_line_22-processed-gene-2.196 CDS=1-654	yHMPu5000041743_Candida_hawaiiana
59	yHMPu5000041743_Candida_hawaiiana@Seq_60	331_59	OG3149	Saccharomyces_cerevisiae@YER168C	snap_masked-flattened_line_20-processed-gene-3.23-mRNA-1_1 gene=snap_masked-flattened_line_20-processed-gene-3.23 CDS=1-4563	gene=snap_masked-flattened_line_20-processed-gene-3.23 CDS=1-4563	yHMPu5000041743_Candida_hawaiiana
60	yHMPu5000041743_Candida_hawaiiana@Seq_61	331_60	OG10202	yHMPu5000041743_Candida_hawaiiana@Seq_4510	snap_masked-flattened_line_238-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_238-processed-gene-0.2 CDS=1-327	gene=snap_masked-flattened_line_238-processed-gene-0.2 CDS=1-327	yHMPu5000041743_Candida_hawaiiana
61	yHMPu5000041743_Candida_hawaiiana@Seq_62	331_61	OG4202	Saccharomyces_cerevisiae@YGR053C	genemark-flattened_line_20-processed-gene-2.93-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-2.93 CDS=1-951	gene=genemark-flattened_line_20-processed-gene-2.93 CDS=1-951	yHMPu5000041743_Candida_hawaiiana
62	yHMPu5000041743_Candida_hawaiiana@Seq_63	331_62	OG8699	Candida_intermedia@Seq_69	augustus_masked-flattened_line_0-processed-gene-9.238-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-9.238 CDS=1-357	gene=augustus_masked-flattened_line_0-processed-gene-9.238 CDS=1-357	yHMPu5000041743_Candida_hawaiiana
63	yHMPu5000041743_Candida_hawaiiana@Seq_64	331_63	OG3374	Saccharomyces_cerevisiae@YMR028W	augustus_masked-flattened_line_52-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-flattened_line_52-processed-gene-0.40 CDS=1-1128	gene=augustus_masked-flattened_line_52-processed-gene-0.40 CDS=1-1128	yHMPu5000041743_Candida_hawaiiana
64	yHMPu5000041743_Candida_hawaiiana@Seq_65	331_64	OG10207	Metschnikowia_hibisci@Seq_2746	augustus_masked-flattened_line_24-processed-gene-2.164-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-2.164 CDS=1-936	gene=augustus_masked-flattened_line_24-processed-gene-2.164 CDS=1-936	yHMPu5000041743_Candida_hawaiiana
65	yHMPu5000041743_Candida_hawaiiana@Seq_66	331_65	OG4683	Saccharomyces_cerevisiae@YMR112C	genemark-flattened_line_28-processed-gene-1.79-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-1.79 CDS=1-387	gene=genemark-flattened_line_28-processed-gene-1.79 CDS=1-387	yHMPu5000041743_Candida_hawaiiana
66	yHMPu5000041743_Candida_hawaiiana@Seq_67	331_66	OG5943	Metschnikowia_hamakuensis@Seq_4849	augustus_masked-flattened_line_12-processed-gene-0.85-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-0.85 CDS=1-1953	gene=augustus_masked-flattened_line_12-processed-gene-0.85 CDS=1-1953	yHMPu5000041743_Candida_hawaiiana
67	yHMPu5000041743_Candida_hawaiiana@Seq_68	331_67	OG4076	Saccharomyces_cerevisiae@YPR162C	augustus_masked-flattened_line_38-processed-gene-0.126-mRNA-1_1 gene=augustus_masked-flattened_line_38-processed-gene-0.126 CDS=1-2334	gene=augustus_masked-flattened_line_38-processed-gene-0.126 CDS=1-2334	yHMPu5000041743_Candida_hawaiiana
68	yHMPu5000041743_Candida_hawaiiana@Seq_69	331_68	OG5005	Metschnikowia_matae_maris@Seq_3202	augustus_masked-flattened_line_30-processed-gene-0.89-mRNA-1_1 gene=augustus_masked-flattened_line_30-processed-gene-0.89 CDS=1-1356	gene=augustus_masked-flattened_line_30-processed-gene-0.89 CDS=1-1356	yHMPu5000041743_Candida_hawaiiana
69	yHMPu5000041743_Candida_hawaiiana@Seq_70	331_69	OG1040	Saccharomyces_cerevisiae@YGR289C	augustus_masked-flattened_line_14-processed-gene-2.40-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-2.40 CDS=1-1641	gene=augustus_masked-flattened_line_14-processed-gene-2.40 CDS=1-1641	yHMPu5000041743_Candida_hawaiiana
70	yHMPu5000041743_Candida_hawaiiana@Seq_71	331_70	OG2575	Saccharomyces_cerevisiae@YDR328C	augustus_masked-flattened_line_6-processed-gene-5.67-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-5.67 CDS=1-495	gene=augustus_masked-flattened_line_6-processed-gene-5.67 CDS=1-495	yHMPu5000041743_Candida_hawaiiana
71	yHMPu5000041743_Candida_hawaiiana@Seq_72	331_71	OG2170	Saccharomyces_cerevisiae@YKR081C	augustus_masked-flattened_line_8-processed-gene-1.80-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-1.80 CDS=1-960	gene=augustus_masked-flattened_line_8-processed-gene-1.80 CDS=1-960	yHMPu5000041743_Candida_hawaiiana
72	yHMPu5000041743_Candida_hawaiiana@Seq_73	331_72	OG3418	Saccharomyces_cerevisiae@YHR124W	augustus_masked-flattened_line_28-processed-gene-1.60-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-1.60 CDS=1-2202	gene=augustus_masked-flattened_line_28-processed-gene-1.60 CDS=1-2202	yHMPu5000041743_Candida_hawaiiana
73	yHMPu5000041743_Candida_hawaiiana@Seq_74	331_73	OG3593	Saccharomyces_cerevisiae@YNL073W	augustus_masked-flattened_line_18-processed-gene-3.48-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-3.48 CDS=1-1725	gene=augustus_masked-flattened_line_18-processed-gene-3.48 CDS=1-1725	yHMPu5000041743_Candida_hawaiiana
