	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Lodderomyces_elongisporus@Seq_11	67_10	OG4254	Saccharomyces_cerevisiae@YDR522C	snap_masked-NW_001813682.1-processed-gene-9.10-mRNA-1_1 gene=snap_masked-NW_001813682.1-processed-gene-9.10 CDS=1-1587	gene=snap_masked-NW_001813682.1-processed-gene-9.10 CDS=1-1587	Lodderomyces_elongisporus
11	Lodderomyces_elongisporus@Seq_12	67_11	OG4203	Saccharomyces_cerevisiae@YDL150W	snap_masked-NW_001813680.1-processed-gene-0.70-mRNA-1_1 gene=snap_masked-NW_001813680.1-processed-gene-0.70 CDS=1-1377	gene=snap_masked-NW_001813680.1-processed-gene-0.70 CDS=1-1377	Lodderomyces_elongisporus
12	Lodderomyces_elongisporus@Seq_13	67_12	OG3148	Saccharomyces_cerevisiae@YKL119C	snap_masked-NW_001813682.1-processed-gene-14.49-mRNA-1_1 gene=snap_masked-NW_001813682.1-processed-gene-14.49 CDS=1-639	gene=snap_masked-NW_001813682.1-processed-gene-14.49 CDS=1-639	Lodderomyces_elongisporus
13	Lodderomyces_elongisporus@Seq_14	67_13	OG1066	Saccharomyces_cerevisiae@YLR277C	maker-NW_001813684.1-augustus-gene-14.0-mRNA-1_1 gene=maker-NW_001813684.1-augustus-gene-14.0 CDS=1-2709	gene=maker-NW_001813684.1-augustus-gene-14.0 CDS=1-2709	Lodderomyces_elongisporus
14	Lodderomyces_elongisporus@Seq_15	67_14	OG61453	Metschnikowia_kipukae@Seq_1031	snap_masked-NW_001813684.1-processed-gene-6.50-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-6.50 CDS=1-381	gene=snap_masked-NW_001813684.1-processed-gene-6.50 CDS=1-381	Lodderomyces_elongisporus
15	Lodderomyces_elongisporus@Seq_16	67_15	OG5315	Saccharomyces_cerevisiae@YDL154W	maker-NW_001813680.1-snap-gene-0.96-mRNA-1_1 gene=maker-NW_001813680.1-snap-gene-0.96 CDS=1-2526	gene=maker-NW_001813680.1-snap-gene-0.96 CDS=1-2526	Lodderomyces_elongisporus
16	Lodderomyces_elongisporus@Seq_17	67_16	OG4099	Saccharomyces_cerevisiae@YBR195C	snap_masked-NW_001813684.1-processed-gene-15.33-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-15.33 CDS=1-1485	gene=snap_masked-NW_001813684.1-processed-gene-15.33 CDS=1-1485	Lodderomyces_elongisporus
17	Lodderomyces_elongisporus@Seq_18	67_17	OG189100	Lodderomyces_elongisporus@Seq_18	snap_masked-NW_001813685.1-processed-gene-4.25-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-4.25 CDS=1-336	gene=snap_masked-NW_001813685.1-processed-gene-4.25 CDS=1-336	Lodderomyces_elongisporus
18	Lodderomyces_elongisporus@Seq_19	67_18	OG1894	Saccharomyces_cerevisiae@YHL002W	snap_masked-NW_001813685.1-processed-gene-4.23-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-4.23 CDS=1-1809	gene=snap_masked-NW_001813685.1-processed-gene-4.23 CDS=1-1809	Lodderomyces_elongisporus
19	Lodderomyces_elongisporus@Seq_20	67_19	OG222057	Lodderomyces_elongisporus@Seq_20	augustus_masked-NW_001813685.1-processed-gene-3.22-mRNA-1_1 gene=augustus_masked-NW_001813685.1-processed-gene-3.22 CDS=1-477	gene=augustus_masked-NW_001813685.1-processed-gene-3.22 CDS=1-477	Lodderomyces_elongisporus
20	Lodderomyces_elongisporus@Seq_21	67_20	OG3412	Saccharomyces_cerevisiae@YJL156C	augustus_masked-NW_001813682.1-processed-gene-1.92-mRNA-1_1 gene=augustus_masked-NW_001813682.1-processed-gene-1.92 CDS=1-2625	gene=augustus_masked-NW_001813682.1-processed-gene-1.92 CDS=1-2625	Lodderomyces_elongisporus
21	Lodderomyces_elongisporus@Seq_22	67_21	OG149714	Lodderomyces_elongisporus@Seq_22	snap_masked-NW_001813681.1-processed-gene-3.78-mRNA-1_1 gene=snap_masked-NW_001813681.1-processed-gene-3.78 CDS=1-342	gene=snap_masked-NW_001813681.1-processed-gene-3.78 CDS=1-342	Lodderomyces_elongisporus
22	Lodderomyces_elongisporus@Seq_23	67_22	OG2900	Saccharomyces_cerevisiae@YIL063C	snap_masked-NW_001813684.1-processed-gene-15.34-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-15.34 CDS=1-732	gene=snap_masked-NW_001813684.1-processed-gene-15.34 CDS=1-732	Lodderomyces_elongisporus
23	Lodderomyces_elongisporus@Seq_24	67_23	OG6138	Candida_orthopsilosis@Seq_1245	snap_masked-NW_001813683.1-processed-gene-7.72-mRNA-1_1 gene=snap_masked-NW_001813683.1-processed-gene-7.72 CDS=1-1959	gene=snap_masked-NW_001813683.1-processed-gene-7.72 CDS=1-1959	Lodderomyces_elongisporus
24	Lodderomyces_elongisporus@Seq_25	67_24	OG1734	Saccharomyces_cerevisiae@YMR162C	augustus_masked-NW_001813680.1-processed-gene-11.108-mRNA-1_1 gene=augustus_masked-NW_001813680.1-processed-gene-11.108 CDS=1-5499	gene=augustus_masked-NW_001813680.1-processed-gene-11.108 CDS=1-5499	Lodderomyces_elongisporus
25	Lodderomyces_elongisporus@Seq_26	67_25	OG1798	Saccharomyces_cerevisiae@YKR024C	maker-NW_001813676.1-augustus-gene-0.1-mRNA-1_1 gene=maker-NW_001813676.1-augustus-gene-0.1 CDS=1-2409	gene=maker-NW_001813676.1-augustus-gene-0.1 CDS=1-2409	Lodderomyces_elongisporus
26	Lodderomyces_elongisporus@Seq_27	67_26	OG4497	Hyphopichia_burtonii@Seq_1118	augustus_masked-NW_001813680.1-processed-gene-7.65-mRNA-1_1 gene=augustus_masked-NW_001813680.1-processed-gene-7.65 CDS=1-666	gene=augustus_masked-NW_001813680.1-processed-gene-7.65 CDS=1-666	Lodderomyces_elongisporus
27	Lodderomyces_elongisporus@Seq_28	67_27	OG3859	Saccharomyces_cerevisiae@YNL053W	snap_masked-NW_001813685.1-processed-gene-9.56-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-9.56 CDS=1-2184	gene=snap_masked-NW_001813685.1-processed-gene-9.56 CDS=1-2184	Lodderomyces_elongisporus
28	Lodderomyces_elongisporus@Seq_29	67_28	OG3734	Saccharomyces_cerevisiae@YLR065C	augustus_masked-NW_001813684.1-processed-gene-8.16-mRNA-1_1 gene=augustus_masked-NW_001813684.1-processed-gene-8.16 CDS=1-567	gene=augustus_masked-NW_001813684.1-processed-gene-8.16 CDS=1-567	Lodderomyces_elongisporus
29	Lodderomyces_elongisporus@Seq_30	67_29	OG3710	Saccharomyces_cerevisiae@YAL044W-A	augustus_masked-NW_001813682.1-processed-gene-13.123-mRNA-1_1 gene=augustus_masked-NW_001813682.1-processed-gene-13.123 CDS=1-333	gene=augustus_masked-NW_001813682.1-processed-gene-13.123 CDS=1-333	Lodderomyces_elongisporus
30	Lodderomyces_elongisporus@Seq_31	67_30	OG5475	Debaryomyces_hansenii@Seq_558	snap_masked-NW_001813676.1-processed-gene-0.21-mRNA-1_1 gene=snap_masked-NW_001813676.1-processed-gene-0.21 CDS=1-4092	gene=snap_masked-NW_001813676.1-processed-gene-0.21 CDS=1-4092	Lodderomyces_elongisporus
31	Lodderomyces_elongisporus@Seq_32	67_31	OG93333	Lodderomyces_elongisporus@Seq_32	snap_masked-NW_001813682.1-processed-gene-3.53-mRNA-1_1 gene=snap_masked-NW_001813682.1-processed-gene-3.53 CDS=1-1665	gene=snap_masked-NW_001813682.1-processed-gene-3.53 CDS=1-1665	Lodderomyces_elongisporus
32	Lodderomyces_elongisporus@Seq_33	67_32	OG6236	Millerozyma_acaciae@Seq_3696	snap_masked-NW_001813685.1-processed-gene-13.72-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-13.72 CDS=1-2238	gene=snap_masked-NW_001813685.1-processed-gene-13.72 CDS=1-2238	Lodderomyces_elongisporus
33	Lodderomyces_elongisporus@Seq_34	67_33	OG16370	Candida_albicans@C7_01370W_A	augustus_masked-NW_001813691.1-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NW_001813691.1-processed-gene-0.3 CDS=1-717	gene=augustus_masked-NW_001813691.1-processed-gene-0.3 CDS=1-717	Lodderomyces_elongisporus
34	Lodderomyces_elongisporus@Seq_35	67_34	OG149528	Lodderomyces_elongisporus@Seq_35	augustus_masked-NW_001813684.1-processed-gene-6.16-mRNA-1_1 gene=augustus_masked-NW_001813684.1-processed-gene-6.16 CDS=1-222	gene=augustus_masked-NW_001813684.1-processed-gene-6.16 CDS=1-222	Lodderomyces_elongisporus
35	Lodderomyces_elongisporus@Seq_36	67_35	OG5057	yHMPu5000041863_Candida_gorgasii@Seq_758	augustus_masked-NW_001813683.1-processed-gene-17.95-mRNA-1_1 gene=augustus_masked-NW_001813683.1-processed-gene-17.95 CDS=1-1146	gene=augustus_masked-NW_001813683.1-processed-gene-17.95 CDS=1-1146	Lodderomyces_elongisporus
36	Lodderomyces_elongisporus@Seq_37	67_36	OG7035	Debaryomyces_hansenii@Seq_5434	snap_masked-NW_001813680.1-processed-gene-5.45-mRNA-1_1 gene=snap_masked-NW_001813680.1-processed-gene-5.45 CDS=1-3237	gene=snap_masked-NW_001813680.1-processed-gene-5.45 CDS=1-3237	Lodderomyces_elongisporus
37	Lodderomyces_elongisporus@Seq_38	67_37	OG3703	Saccharomyces_cerevisiae@YML097C	snap_masked-NW_001813679.1-processed-gene-5.106-mRNA-1_1 gene=snap_masked-NW_001813679.1-processed-gene-5.106 CDS=1-3120	gene=snap_masked-NW_001813679.1-processed-gene-5.106 CDS=1-3120	Lodderomyces_elongisporus
38	Lodderomyces_elongisporus@Seq_39	67_38	OG2547	Saccharomyces_cerevisiae@YDL047W	snap_masked-NW_001813684.1-processed-gene-13.66-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-13.66 CDS=1-942	gene=snap_masked-NW_001813684.1-processed-gene-13.66 CDS=1-942	Lodderomyces_elongisporus
39	Lodderomyces_elongisporus@Seq_40	67_39	OG4947	yHMPu5000035674_Kregervanrija_delftensis@Seq_4322	snap_masked-NW_001813679.1-processed-gene-2.9-mRNA-1_1 gene=snap_masked-NW_001813679.1-processed-gene-2.9 CDS=1-3243	gene=snap_masked-NW_001813679.1-processed-gene-2.9 CDS=1-3243	Lodderomyces_elongisporus
40	Lodderomyces_elongisporus@Seq_41	67_40	OG1950	Saccharomyces_cerevisiae@YPR091C	snap_masked-NW_001813681.1-processed-gene-6.99-mRNA-1_1 gene=snap_masked-NW_001813681.1-processed-gene-6.99 CDS=1-3030	gene=snap_masked-NW_001813681.1-processed-gene-6.99 CDS=1-3030	Lodderomyces_elongisporus
41	Lodderomyces_elongisporus@Seq_42	67_41	OG4114	Saccharomyces_cerevisiae@YPR084W	snap_masked-NW_001813678.1-processed-gene-1.19-mRNA-1_1 gene=snap_masked-NW_001813678.1-processed-gene-1.19 CDS=1-1119	gene=snap_masked-NW_001813678.1-processed-gene-1.19 CDS=1-1119	Lodderomyces_elongisporus
42	Lodderomyces_elongisporus@Seq_43	67_42	OG13198	Cyberlindnera_jadinii@Seq_4364	snap_masked-NW_001813680.1-processed-gene-9.82-mRNA-1_1 gene=snap_masked-NW_001813680.1-processed-gene-9.82 CDS=1-225	gene=snap_masked-NW_001813680.1-processed-gene-9.82 CDS=1-225	Lodderomyces_elongisporus
43	Lodderomyces_elongisporus@Seq_44	67_43	OG1215	Saccharomyces_cerevisiae@YJR051W	snap_masked-NW_001813685.1-processed-gene-27.47-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-27.47 CDS=1-1485	gene=snap_masked-NW_001813685.1-processed-gene-27.47 CDS=1-1485	Lodderomyces_elongisporus
44	Lodderomyces_elongisporus@Seq_45	67_44	OG4819	Saccharomyces_cerevisiae@YNL167C	maker-NW_001813684.1-snap-gene-0.2-mRNA-1_1 gene=maker-NW_001813684.1-snap-gene-0.2 CDS=1-1710	gene=maker-NW_001813684.1-snap-gene-0.2 CDS=1-1710	Lodderomyces_elongisporus
45	Lodderomyces_elongisporus@Seq_46	67_45	OG3439	Saccharomyces_cerevisiae@YMR139W	snap_masked-NW_001813685.1-processed-gene-27.60-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-27.60 CDS=1-1224	gene=snap_masked-NW_001813685.1-processed-gene-27.60 CDS=1-1224	Lodderomyces_elongisporus
46	Lodderomyces_elongisporus@Seq_47	67_46	OG1001	Saccharomyces_cerevisiae@YDR508C	augustus_masked-NW_001813684.1-processed-gene-24.42-mRNA-1_1 gene=augustus_masked-NW_001813684.1-processed-gene-24.42 CDS=1-1761	gene=augustus_masked-NW_001813684.1-processed-gene-24.42 CDS=1-1761	Lodderomyces_elongisporus
47	Lodderomyces_elongisporus@Seq_48	67_47	OG6401	Metschnikowia_santaceciliae@Seq_369	snap_masked-NW_001813682.1-processed-gene-4.34-mRNA-1_1 gene=snap_masked-NW_001813682.1-processed-gene-4.34 CDS=1-1323	gene=snap_masked-NW_001813682.1-processed-gene-4.34 CDS=1-1323	Lodderomyces_elongisporus
48	Lodderomyces_elongisporus@Seq_49	67_48	OG2750	Saccharomyces_cerevisiae@YJL069C	snap_masked-NW_001813676.1-processed-gene-3.65-mRNA-1_1 gene=snap_masked-NW_001813676.1-processed-gene-3.65 CDS=1-1719	gene=snap_masked-NW_001813676.1-processed-gene-3.65 CDS=1-1719	Lodderomyces_elongisporus
49	Lodderomyces_elongisporus@Seq_50	67_49	OG1802	Saccharomyces_cerevisiae@YJR121W	snap_masked-NW_001813680.1-processed-gene-3.110-mRNA-1_1 gene=snap_masked-NW_001813680.1-processed-gene-3.110 CDS=1-1503	gene=snap_masked-NW_001813680.1-processed-gene-3.110 CDS=1-1503	Lodderomyces_elongisporus
50	Lodderomyces_elongisporus@Seq_51	67_50	OG1010	Saccharomyces_cerevisiae@YPL171C	snap_masked-NW_001813679.1-processed-gene-3.52-mRNA-1_1 gene=snap_masked-NW_001813679.1-processed-gene-3.52 CDS=1-1224	gene=snap_masked-NW_001813679.1-processed-gene-3.52 CDS=1-1224	Lodderomyces_elongisporus
51	Lodderomyces_elongisporus@Seq_52	67_51	OG4992	Arxula_adeninivorans@Seq_1423	augustus_masked-NW_001813685.1-processed-gene-33.93-mRNA-1_1 gene=augustus_masked-NW_001813685.1-processed-gene-33.93 CDS=1-2100	gene=augustus_masked-NW_001813685.1-processed-gene-33.93 CDS=1-2100	Lodderomyces_elongisporus
52	Lodderomyces_elongisporus@Seq_53	67_52	OG2267	Saccharomyces_cerevisiae@YEL055C	augustus_masked-NW_001813679.1-processed-gene-9.145-mRNA-1_1 gene=augustus_masked-NW_001813679.1-processed-gene-9.145 CDS=1-3288	gene=augustus_masked-NW_001813679.1-processed-gene-9.145 CDS=1-3288	Lodderomyces_elongisporus
53	Lodderomyces_elongisporus@Seq_54	67_53	OG3583	Saccharomyces_cerevisiae@YDR043C	snap_masked-NW_001813676.1-processed-gene-3.89-mRNA-1_1 gene=snap_masked-NW_001813676.1-processed-gene-3.89 CDS=1-1359	gene=snap_masked-NW_001813676.1-processed-gene-3.89 CDS=1-1359	Lodderomyces_elongisporus
54	Lodderomyces_elongisporus@Seq_55	67_54	OG4889	yHMPu5000035674_Kregervanrija_delftensis@Seq_2720	genemark-NW_001813685.1-processed-gene-24.81-mRNA-1_1 gene=genemark-NW_001813685.1-processed-gene-24.81 CDS=1-2493	gene=genemark-NW_001813685.1-processed-gene-24.81 CDS=1-2493	Lodderomyces_elongisporus
55	Lodderomyces_elongisporus@Seq_56	67_55	OG2663	Saccharomyces_cerevisiae@YOL135C	snap_masked-NW_001813684.1-processed-gene-18.37-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-18.37 CDS=1-720	gene=snap_masked-NW_001813684.1-processed-gene-18.37 CDS=1-720	Lodderomyces_elongisporus
56	Lodderomyces_elongisporus@Seq_57	67_56	OG5952	Millerozyma_acaciae@Seq_3485	snap_masked-NW_001813700.1-processed-gene-0.6-mRNA-1_1 gene=snap_masked-NW_001813700.1-processed-gene-0.6 CDS=1-1620	gene=snap_masked-NW_001813700.1-processed-gene-0.6 CDS=1-1620	Lodderomyces_elongisporus
57	Lodderomyces_elongisporus@Seq_58	67_57	OG96642	Lodderomyces_elongisporus@Seq_58	snap_masked-NW_001813679.1-processed-gene-1.7-mRNA-1_1 gene=snap_masked-NW_001813679.1-processed-gene-1.7 CDS=1-249	gene=snap_masked-NW_001813679.1-processed-gene-1.7 CDS=1-249	Lodderomyces_elongisporus
58	Lodderomyces_elongisporus@Seq_59	67_58	OG3817	Saccharomyces_cerevisiae@YHR078W	snap_masked-NW_001813684.1-processed-gene-10.77-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-10.77 CDS=1-1929	gene=snap_masked-NW_001813684.1-processed-gene-10.77 CDS=1-1929	Lodderomyces_elongisporus
59	Lodderomyces_elongisporus@Seq_60	67_59	OG149402	Lodderomyces_elongisporus@Seq_60	snap_masked-NW_001813676.1-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NW_001813676.1-processed-gene-0.2 CDS=1-201	gene=snap_masked-NW_001813676.1-processed-gene-0.2 CDS=1-201	Lodderomyces_elongisporus
60	Lodderomyces_elongisporus@Seq_61	67_60	OG190833	Lodderomyces_elongisporus@Seq_61	snap_masked-NW_001813684.1-processed-gene-12.38-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-12.38 CDS=1-294	gene=snap_masked-NW_001813684.1-processed-gene-12.38 CDS=1-294	Lodderomyces_elongisporus
61	Lodderomyces_elongisporus@Seq_62	67_61	OG1463	Saccharomyces_cerevisiae@YKL182W	snap_masked-NW_001813681.1-processed-gene-5.32-mRNA-1_1 gene=snap_masked-NW_001813681.1-processed-gene-5.32 CDS=1-6195	gene=snap_masked-NW_001813681.1-processed-gene-5.32 CDS=1-6195	Lodderomyces_elongisporus
62	Lodderomyces_elongisporus@Seq_63	67_62	OG1677	Saccharomyces_cerevisiae@YJL123C	snap_masked-NW_001813683.1-processed-gene-6.55-mRNA-1_1 gene=snap_masked-NW_001813683.1-processed-gene-6.55 CDS=1-1491	gene=snap_masked-NW_001813683.1-processed-gene-6.55 CDS=1-1491	Lodderomyces_elongisporus
63	Lodderomyces_elongisporus@Seq_64	67_63	OG1273	Saccharomyces_cerevisiae@YER014W	snap_masked-NW_001813685.1-processed-gene-9.69-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-9.69 CDS=1-1659	gene=snap_masked-NW_001813685.1-processed-gene-9.69 CDS=1-1659	Lodderomyces_elongisporus
64	Lodderomyces_elongisporus@Seq_65	67_64	OG5243	yHMPu5000041678_Debaryomyces_prosopidis@Seq_2269	snap_masked-NW_001813684.1-processed-gene-13.58-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-13.58 CDS=1-1692	gene=snap_masked-NW_001813684.1-processed-gene-13.58 CDS=1-1692	Lodderomyces_elongisporus
65	Lodderomyces_elongisporus@Seq_66	67_65	OG25695	Lodderomyces_elongisporus@Seq_66	augustus_masked-NW_001813675.1-processed-gene-2.101-mRNA-1_1 gene=augustus_masked-NW_001813675.1-processed-gene-2.101 CDS=1-2979	gene=augustus_masked-NW_001813675.1-processed-gene-2.101 CDS=1-2979	Lodderomyces_elongisporus
66	Lodderomyces_elongisporus@Seq_67	67_66	OG5037	yHMPu5000035645_Yarrowia_divulgata@Seq_2176	augustus_masked-NW_001813681.1-processed-gene-5.3-mRNA-1_1 gene=augustus_masked-NW_001813681.1-processed-gene-5.3 CDS=1-1755	gene=augustus_masked-NW_001813681.1-processed-gene-5.3 CDS=1-1755	Lodderomyces_elongisporus
67	Lodderomyces_elongisporus@Seq_68	67_67	OG2308	Saccharomyces_cerevisiae@YLR017W	snap_masked-NW_001813684.1-processed-gene-24.83-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-24.83 CDS=1-981	gene=snap_masked-NW_001813684.1-processed-gene-24.83 CDS=1-981	Lodderomyces_elongisporus
68	Lodderomyces_elongisporus@Seq_69	67_68	OG7568	Lodderomyces_elongisporus@Seq_69	augustus_masked-NW_001813680.1-processed-gene-11.132-mRNA-1_1 gene=augustus_masked-NW_001813680.1-processed-gene-11.132 CDS=1-486	gene=augustus_masked-NW_001813680.1-processed-gene-11.132 CDS=1-486	Lodderomyces_elongisporus
69	Lodderomyces_elongisporus@Seq_70	67_69	OG3923	Saccharomyces_cerevisiae@YPR020W	snap_masked-NW_001813682.1-processed-gene-12.98-mRNA-1_1 gene=snap_masked-NW_001813682.1-processed-gene-12.98 CDS=1-375	gene=snap_masked-NW_001813682.1-processed-gene-12.98 CDS=1-375	Lodderomyces_elongisporus
70	Lodderomyces_elongisporus@Seq_71	67_70	OG2517	Saccharomyces_cerevisiae@YGR119C	snap_masked-NW_001813685.1-processed-gene-3.83-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-3.83 CDS=1-1980	gene=snap_masked-NW_001813685.1-processed-gene-3.83 CDS=1-1980	Lodderomyces_elongisporus
71	Lodderomyces_elongisporus@Seq_72	67_71	OG5662	Metschnikowia_similis@Seq_2311	snap_masked-NW_001813684.1-processed-gene-18.25-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-18.25 CDS=1-198	gene=snap_masked-NW_001813684.1-processed-gene-18.25 CDS=1-198	Lodderomyces_elongisporus
72	Lodderomyces_elongisporus@Seq_73	67_72	OG23215	Lodderomyces_elongisporus@Seq_4536	snap_masked-NW_001813685.1-processed-gene-19.55-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-19.55 CDS=1-2412	gene=snap_masked-NW_001813685.1-processed-gene-19.55 CDS=1-2412	Lodderomyces_elongisporus
73	Lodderomyces_elongisporus@Seq_74	67_73	OG3489	Saccharomyces_cerevisiae@YPL236C	snap_masked-NW_001813678.1-processed-gene-1.25-mRNA-1_1 gene=snap_masked-NW_001813678.1-processed-gene-1.25 CDS=1-1233	gene=snap_masked-NW_001813678.1-processed-gene-1.25 CDS=1-1233	Lodderomyces_elongisporus
74	Lodderomyces_elongisporus@Seq_75	67_74	OG11995	Lodderomyces_elongisporus@Seq_75	snap_masked-NW_001813685.1-processed-gene-0.77-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-0.77 CDS=1-372	gene=snap_masked-NW_001813685.1-processed-gene-0.77 CDS=1-372	Lodderomyces_elongisporus
75	Lodderomyces_elongisporus@Seq_76	67_75	OG3217	Saccharomyces_cerevisiae@YPR144C	snap_masked-NW_001813684.1-processed-gene-13.75-mRNA-1_1 gene=snap_masked-NW_001813684.1-processed-gene-13.75 CDS=1-1689	gene=snap_masked-NW_001813684.1-processed-gene-13.75 CDS=1-1689	Lodderomyces_elongisporus
76	Lodderomyces_elongisporus@Seq_77	67_76	OG3855	Saccharomyces_cerevisiae@YDR486C	snap_masked-NW_001813679.1-processed-gene-4.69-mRNA-1_1 gene=snap_masked-NW_001813679.1-processed-gene-4.69 CDS=1-651	gene=snap_masked-NW_001813679.1-processed-gene-4.69 CDS=1-651	Lodderomyces_elongisporus
77	Lodderomyces_elongisporus@Seq_78	67_77	OG157522	Lodderomyces_elongisporus@Seq_78	snap_masked-NW_001813677.1-processed-gene-1.45-mRNA-1_1 gene=snap_masked-NW_001813677.1-processed-gene-1.45 CDS=1-261	gene=snap_masked-NW_001813677.1-processed-gene-1.45 CDS=1-261	Lodderomyces_elongisporus
78	Lodderomyces_elongisporus@Seq_79	67_78	OG4118	Saccharomyces_cerevisiae@YDL067C	snap_masked-NW_001813685.1-processed-gene-26.35-mRNA-1_1 gene=snap_masked-NW_001813685.1-processed-gene-26.35 CDS=1-183	gene=snap_masked-NW_001813685.1-processed-gene-26.35 CDS=1-183	Lodderomyces_elongisporus
79	Lodderomyces_elongisporus@Seq_80	67_79	OG3058	Saccharomyces_cerevisiae@YDL112W	snap_masked-NW_001813680.1-processed-gene-10.75-mRNA-1_1 gene=snap_masked-NW_001813680.1-processed-gene-10.75 CDS=1-2802	gene=snap_masked-NW_001813680.1-processed-gene-10.75 CDS=1-2802	Lodderomyces_elongisporus
