	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
16	Hanseniaspora_uvarum@Seq_17	44_16	OG21139	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_520	snap_masked-APLS01000027.1-processed-gene-0.13-mRNA-1_1 gene=snap_masked-APLS01000027.1-processed-gene-0.13 CDS=1-702	gene=snap_masked-APLS01000027.1-processed-gene-0.13 CDS=1-702	Hanseniaspora_uvarum
17	Hanseniaspora_uvarum@Seq_18	44_17	OG21223	yHMPu5000035696_Hanseniaspora_singularis@Seq_1573	snap_masked-APLS01000002.1-processed-gene-3.123-mRNA-1_1 gene=snap_masked-APLS01000002.1-processed-gene-3.123 CDS=1-2325	gene=snap_masked-APLS01000002.1-processed-gene-3.123 CDS=1-2325	Hanseniaspora_uvarum
18	Hanseniaspora_uvarum@Seq_19	44_18	OG17117	yHMPu5000034957_Hanseniaspora_osmophila@Seq_3169	augustus_masked-APLS01000003.1-processed-gene-2.28-mRNA-1_1 gene=augustus_masked-APLS01000003.1-processed-gene-2.28 CDS=1-1449	gene=augustus_masked-APLS01000003.1-processed-gene-2.28 CDS=1-1449	Hanseniaspora_uvarum
19	Hanseniaspora_uvarum@Seq_20	44_19	OG20971	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_268	augustus_masked-APLS01000016.1-processed-gene-0.120-mRNA-1_1 gene=augustus_masked-APLS01000016.1-processed-gene-0.120 CDS=1-1785	gene=augustus_masked-APLS01000016.1-processed-gene-0.120 CDS=1-1785	Hanseniaspora_uvarum
20	Hanseniaspora_uvarum@Seq_21	44_20	OG21287	Hanseniaspora_valbyensis@Seq_1180	augustus_masked-APLS01000006.1-processed-gene-1.24-mRNA-1_1 gene=augustus_masked-APLS01000006.1-processed-gene-1.24 CDS=1-1284	gene=augustus_masked-APLS01000006.1-processed-gene-1.24 CDS=1-1284	Hanseniaspora_uvarum
21	Hanseniaspora_uvarum@Seq_22	44_21	OG3901	Saccharomyces_cerevisiae@YHR031C	snap_masked-APLS01000002.1-processed-gene-4.215-mRNA-1_1 gene=snap_masked-APLS01000002.1-processed-gene-4.215 CDS=1-2286	gene=snap_masked-APLS01000002.1-processed-gene-4.215 CDS=1-2286	Hanseniaspora_uvarum
22	Hanseniaspora_uvarum@Seq_23	44_22	OG1665	Saccharomyces_cerevisiae@YER052C	snap_masked-APLS01000011.1-processed-gene-1.53-mRNA-1_1 gene=snap_masked-APLS01000011.1-processed-gene-1.53 CDS=1-1560	gene=snap_masked-APLS01000011.1-processed-gene-1.53 CDS=1-1560	Hanseniaspora_uvarum
23	Hanseniaspora_uvarum@Seq_24	44_23	OG12847	Hanseniaspora_valbyensis@Seq_30	genemark-APLS01000043.1-processed-gene-0.27-mRNA-1_1 gene=genemark-APLS01000043.1-processed-gene-0.27 CDS=1-810	gene=genemark-APLS01000043.1-processed-gene-0.27 CDS=1-810	Hanseniaspora_uvarum
24	Hanseniaspora_uvarum@Seq_25	44_24	OG2972	Saccharomyces_cerevisiae@YKL051W	snap_masked-APLS01000024.1-processed-gene-0.167-mRNA-1_1 gene=snap_masked-APLS01000024.1-processed-gene-0.167 CDS=1-945	gene=snap_masked-APLS01000024.1-processed-gene-0.167 CDS=1-945	Hanseniaspora_uvarum
25	Hanseniaspora_uvarum@Seq_26	44_25	OG24710	Hanseniaspora_valbyensis@Seq_4062	snap_masked-APLS01000020.1-processed-gene-0.143-mRNA-1_1 gene=snap_masked-APLS01000020.1-processed-gene-0.143 CDS=1-1974	gene=snap_masked-APLS01000020.1-processed-gene-0.143 CDS=1-1974	Hanseniaspora_uvarum
26	Hanseniaspora_uvarum@Seq_27	44_26	OG4208	Saccharomyces_cerevisiae@YOL012C	augustus_masked-APLS01000013.1-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-APLS01000013.1-processed-gene-0.86 CDS=1-405	gene=augustus_masked-APLS01000013.1-processed-gene-0.86 CDS=1-405	Hanseniaspora_uvarum
27	Hanseniaspora_uvarum@Seq_28	44_27	OG1358	Saccharomyces_cerevisiae@YGL006W	snap_masked-APLS01000009.1-processed-gene-1.1-mRNA-1_1 gene=snap_masked-APLS01000009.1-processed-gene-1.1 CDS=1-3399	gene=snap_masked-APLS01000009.1-processed-gene-1.1 CDS=1-3399	Hanseniaspora_uvarum
28	Hanseniaspora_uvarum@Seq_29	44_28	OG3874	Saccharomyces_cerevisiae@YDR007W	augustus_masked-APLS01000012.1-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-APLS01000012.1-processed-gene-0.68 CDS=1-723	gene=augustus_masked-APLS01000012.1-processed-gene-0.68 CDS=1-723	Hanseniaspora_uvarum
29	Hanseniaspora_uvarum@Seq_30	44_29	OG20978	yHMPu5000035696_Hanseniaspora_singularis@Seq_2550	augustus_masked-APLS01000002.1-processed-gene-3.86-mRNA-1_1 gene=augustus_masked-APLS01000002.1-processed-gene-3.86 CDS=1-2073	gene=augustus_masked-APLS01000002.1-processed-gene-3.86 CDS=1-2073	Hanseniaspora_uvarum
30	Hanseniaspora_uvarum@Seq_31	44_30	OG2409	Saccharomyces_cerevisiae@YGR244C	augustus_masked-APLS01000008.1-processed-gene-2.40-mRNA-1_1 gene=augustus_masked-APLS01000008.1-processed-gene-2.40 CDS=1-1260	gene=augustus_masked-APLS01000008.1-processed-gene-2.40 CDS=1-1260	Hanseniaspora_uvarum
31	Hanseniaspora_uvarum@Seq_32	44_31	OG3083	Saccharomyces_cerevisiae@YKR068C	snap_masked-APLS01000001.1-processed-gene-7.46-mRNA-1_1 gene=snap_masked-APLS01000001.1-processed-gene-7.46 CDS=1-645	gene=snap_masked-APLS01000001.1-processed-gene-7.46 CDS=1-645	Hanseniaspora_uvarum
32	Hanseniaspora_uvarum@Seq_33	44_32	OG4280	Saccharomyces_cerevisiae@YDR443C	genemark-APLS01000004.1-processed-gene-3.62-mRNA-1_1 gene=genemark-APLS01000004.1-processed-gene-3.62 CDS=1-4632	gene=genemark-APLS01000004.1-processed-gene-3.62 CDS=1-4632	Hanseniaspora_uvarum
33	Hanseniaspora_uvarum@Seq_34	44_33	OG3304	Saccharomyces_cerevisiae@YIR027C	augustus_masked-APLS01000003.1-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-APLS01000003.1-processed-gene-0.31 CDS=1-1530	gene=augustus_masked-APLS01000003.1-processed-gene-0.31 CDS=1-1530	Hanseniaspora_uvarum
34	Hanseniaspora_uvarum@Seq_35	44_34	OG1545	Saccharomyces_cerevisiae@YGL206C	snap_masked-APLS01000002.1-processed-gene-1.75-mRNA-1_1 gene=snap_masked-APLS01000002.1-processed-gene-1.75 CDS=1-4929	gene=snap_masked-APLS01000002.1-processed-gene-1.75 CDS=1-4929	Hanseniaspora_uvarum
35	Hanseniaspora_uvarum@Seq_36	44_35	OG19662	Hanseniaspora_uvarum@Seq_36	augustus_masked-APLS01000018.1-processed-gene-0.163-mRNA-1_1 gene=augustus_masked-APLS01000018.1-processed-gene-0.163 CDS=1-1212	gene=augustus_masked-APLS01000018.1-processed-gene-0.163 CDS=1-1212	Hanseniaspora_uvarum
36	Hanseniaspora_uvarum@Seq_37	44_36	OG2133	Saccharomyces_cerevisiae@YDL149W	augustus_masked-APLS01000036.1-processed-gene-0.80-mRNA-1_1 gene=augustus_masked-APLS01000036.1-processed-gene-0.80 CDS=1-2052	gene=augustus_masked-APLS01000036.1-processed-gene-0.80 CDS=1-2052	Hanseniaspora_uvarum
37	Hanseniaspora_uvarum@Seq_38	44_37	OG22616	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_912	snap_masked-APLS01000015.1-processed-gene-0.231-mRNA-1_1 gene=snap_masked-APLS01000015.1-processed-gene-0.231 CDS=1-2631	gene=snap_masked-APLS01000015.1-processed-gene-0.231 CDS=1-2631	Hanseniaspora_uvarum
38	Hanseniaspora_uvarum@Seq_39	44_38	OG3666	Saccharomyces_cerevisiae@YML025C	snap_masked-APLS01000167.1-processed-gene-0.4-mRNA-1_1 gene=snap_masked-APLS01000167.1-processed-gene-0.4 CDS=1-1011	gene=snap_masked-APLS01000167.1-processed-gene-0.4 CDS=1-1011	Hanseniaspora_uvarum
39	Hanseniaspora_uvarum@Seq_40	44_39	OG3158	Saccharomyces_cerevisiae@YGR215W	snap_masked-APLS01000007.1-processed-gene-0.67-mRNA-1_1 gene=snap_masked-APLS01000007.1-processed-gene-0.67 CDS=1-366	gene=snap_masked-APLS01000007.1-processed-gene-0.67 CDS=1-366	Hanseniaspora_uvarum
40	Hanseniaspora_uvarum@Seq_41	44_40	OG3513	Saccharomyces_cerevisiae@YMR209C	snap_masked-APLS01000011.1-processed-gene-1.79-mRNA-1_1 gene=snap_masked-APLS01000011.1-processed-gene-1.79 CDS=1-999	gene=snap_masked-APLS01000011.1-processed-gene-1.79 CDS=1-999	Hanseniaspora_uvarum
41	Hanseniaspora_uvarum@Seq_42	44_41	OG21265	Hanseniaspora_valbyensis@Seq_4647	augustus_masked-APLS01000010.1-processed-gene-1.58-mRNA-1_1 gene=augustus_masked-APLS01000010.1-processed-gene-1.58 CDS=1-792	gene=augustus_masked-APLS01000010.1-processed-gene-1.58 CDS=1-792	Hanseniaspora_uvarum
42	Hanseniaspora_uvarum@Seq_43	44_42	OG3256	Saccharomyces_cerevisiae@YAR050W	maker-APLS01000092.1-snap-gene-0.2-mRNA-1_1 gene=maker-APLS01000092.1-snap-gene-0.2 CDS=1-5730	gene=maker-APLS01000092.1-snap-gene-0.2 CDS=1-5730	Hanseniaspora_uvarum
43	Hanseniaspora_uvarum@Seq_44	44_43	OG1508	Saccharomyces_cerevisiae@YOR280C	snap_masked-APLS01000017.1-processed-gene-0.13-mRNA-1_1 gene=snap_masked-APLS01000017.1-processed-gene-0.13 CDS=1-813	gene=snap_masked-APLS01000017.1-processed-gene-0.13 CDS=1-813	Hanseniaspora_uvarum
44	Hanseniaspora_uvarum@Seq_45	44_44	OG21043	Hanseniaspora_valbyensis@Seq_3662	augustus_masked-APLS01000014.1-processed-gene-1.115-mRNA-1_1 gene=augustus_masked-APLS01000014.1-processed-gene-1.115 CDS=1-465	gene=augustus_masked-APLS01000014.1-processed-gene-1.115 CDS=1-465	Hanseniaspora_uvarum
45	Hanseniaspora_uvarum@Seq_46	44_45	OG2147	Saccharomyces_cerevisiae@YFR030W	snap_masked-APLS01000014.1-processed-gene-0.30-mRNA-1_1 gene=snap_masked-APLS01000014.1-processed-gene-0.30 CDS=1-3228	gene=snap_masked-APLS01000014.1-processed-gene-0.30 CDS=1-3228	Hanseniaspora_uvarum
46	Hanseniaspora_uvarum@Seq_47	44_46	OG2083	Saccharomyces_cerevisiae@YHR076W	augustus_masked-APLS01000005.1-processed-gene-2.230-mRNA-1_1 gene=augustus_masked-APLS01000005.1-processed-gene-2.230 CDS=1-1038	gene=augustus_masked-APLS01000005.1-processed-gene-2.230 CDS=1-1038	Hanseniaspora_uvarum
47	Hanseniaspora_uvarum@Seq_48	44_47	OG3149	Saccharomyces_cerevisiae@YER168C	augustus_masked-APLS01000021.1-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-APLS01000021.1-processed-gene-0.109 CDS=1-1773	gene=augustus_masked-APLS01000021.1-processed-gene-0.109 CDS=1-1773	Hanseniaspora_uvarum
48	Hanseniaspora_uvarum@Seq_49	44_48	OG2471	Saccharomyces_cerevisiae@YGL043W	snap_masked-APLS01000001.1-processed-gene-7.16-mRNA-1_1 gene=snap_masked-APLS01000001.1-processed-gene-7.16 CDS=1-906	gene=snap_masked-APLS01000001.1-processed-gene-7.16 CDS=1-906	Hanseniaspora_uvarum
49	Hanseniaspora_uvarum@Seq_50	44_49	OG21125	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1573	augustus_masked-APLS01000008.1-processed-gene-2.27-mRNA-1_1 gene=augustus_masked-APLS01000008.1-processed-gene-2.27 CDS=1-420	gene=augustus_masked-APLS01000008.1-processed-gene-2.27 CDS=1-420	Hanseniaspora_uvarum
50	Hanseniaspora_uvarum@Seq_51	44_50	OG1454	Saccharomyces_cerevisiae@YOR096W	maker-APLS01000023.1-augustus-gene-0.116-mRNA-1_1 gene=maker-APLS01000023.1-augustus-gene-0.116 CDS=1-561	gene=maker-APLS01000023.1-augustus-gene-0.116 CDS=1-561	Hanseniaspora_uvarum
51	Hanseniaspora_uvarum@Seq_52	44_51	OG36561	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_447	snap_masked-APLS01000004.1-processed-gene-0.128-mRNA-1_1 gene=snap_masked-APLS01000004.1-processed-gene-0.128 CDS=1-663	gene=snap_masked-APLS01000004.1-processed-gene-0.128 CDS=1-663	Hanseniaspora_uvarum
52	Hanseniaspora_uvarum@Seq_53	44_52	OG149872	Hanseniaspora_uvarum@Seq_53	snap_masked-APLS01000004.1-processed-gene-2.128-mRNA-1_1 gene=snap_masked-APLS01000004.1-processed-gene-2.128 CDS=1-180	gene=snap_masked-APLS01000004.1-processed-gene-2.128 CDS=1-180	Hanseniaspora_uvarum
53	Hanseniaspora_uvarum@Seq_54	44_53	OG10233	Hanseniaspora_uvarum@Seq_982	augustus_masked-APLS01000061.1-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-APLS01000061.1-processed-gene-0.0 CDS=1-2151	gene=augustus_masked-APLS01000061.1-processed-gene-0.0 CDS=1-2151	Hanseniaspora_uvarum
54	Hanseniaspora_uvarum@Seq_55	44_54	OG18982	yHMPu5000035696_Hanseniaspora_singularis@Seq_1720	snap_masked-APLS01000004.1-processed-gene-3.117-mRNA-1_1 gene=snap_masked-APLS01000004.1-processed-gene-3.117 CDS=1-1860	gene=snap_masked-APLS01000004.1-processed-gene-3.117 CDS=1-1860	Hanseniaspora_uvarum
55	Hanseniaspora_uvarum@Seq_56	44_55	OG5136	yHMPu5000034757_Lipomyces_doorenjongii@Seq_5319	augustus_masked-APLS01000011.1-processed-gene-1.167-mRNA-1_1 gene=augustus_masked-APLS01000011.1-processed-gene-1.167 CDS=1-768	gene=augustus_masked-APLS01000011.1-processed-gene-1.167 CDS=1-768	Hanseniaspora_uvarum
56	Hanseniaspora_uvarum@Seq_57	44_56	OG1744	Saccharomyces_cerevisiae@YDR300C	augustus_masked-APLS01000002.1-processed-gene-3.78-mRNA-1_1 gene=augustus_masked-APLS01000002.1-processed-gene-3.78 CDS=1-1215	gene=augustus_masked-APLS01000002.1-processed-gene-3.78 CDS=1-1215	Hanseniaspora_uvarum
57	Hanseniaspora_uvarum@Seq_58	44_57	OG1982	Saccharomyces_cerevisiae@YOR330C	snap_masked-APLS01000019.1-processed-gene-0.160-mRNA-1_1 gene=snap_masked-APLS01000019.1-processed-gene-0.160 CDS=1-4359	gene=snap_masked-APLS01000019.1-processed-gene-0.160 CDS=1-4359	Hanseniaspora_uvarum
58	Hanseniaspora_uvarum@Seq_59	44_58	OG1210	Saccharomyces_cerevisiae@YHR208W	snap_masked-APLS01000007.1-processed-gene-1.140-mRNA-1_1 gene=snap_masked-APLS01000007.1-processed-gene-1.140 CDS=1-1185	gene=snap_masked-APLS01000007.1-processed-gene-1.140 CDS=1-1185	Hanseniaspora_uvarum
59	Hanseniaspora_uvarum@Seq_60	44_59	OG18951	Hanseniaspora_valbyensis@Seq_3150	snap_masked-APLS01000020.1-processed-gene-0.134-mRNA-1_1 gene=snap_masked-APLS01000020.1-processed-gene-0.134 CDS=1-3042	gene=snap_masked-APLS01000020.1-processed-gene-0.134 CDS=1-3042	Hanseniaspora_uvarum
60	Hanseniaspora_uvarum@Seq_61	44_60	OG15711	yHMPu5000034957_Hanseniaspora_osmophila@Seq_1997	genemark-APLS01000026.1-processed-gene-0.93-mRNA-1_1 gene=genemark-APLS01000026.1-processed-gene-0.93 CDS=1-414	gene=genemark-APLS01000026.1-processed-gene-0.93 CDS=1-414	Hanseniaspora_uvarum
61	Hanseniaspora_uvarum@Seq_62	44_61	OG2689	Saccharomyces_cerevisiae@YJL039C	snap_masked-APLS01000002.1-processed-gene-4.248-mRNA-1_1 gene=snap_masked-APLS01000002.1-processed-gene-4.248 CDS=1-5472	gene=snap_masked-APLS01000002.1-processed-gene-4.248 CDS=1-5472	Hanseniaspora_uvarum
62	Hanseniaspora_uvarum@Seq_63	44_62	OG1046	Saccharomyces_cerevisiae@YMR054W	snap_masked-APLS01000028.1-processed-gene-0.23-mRNA-1_1 gene=snap_masked-APLS01000028.1-processed-gene-0.23 CDS=1-1971	gene=snap_masked-APLS01000028.1-processed-gene-0.23 CDS=1-1971	Hanseniaspora_uvarum
63	Hanseniaspora_uvarum@Seq_64	44_63	OG2385	Saccharomyces_cerevisiae@YDL063C	snap_masked-APLS01000008.1-processed-gene-2.145-mRNA-1_1 gene=snap_masked-APLS01000008.1-processed-gene-2.145 CDS=1-1791	gene=snap_masked-APLS01000008.1-processed-gene-2.145 CDS=1-1791	Hanseniaspora_uvarum
64	Hanseniaspora_uvarum@Seq_65	44_64	OG1771	Saccharomyces_cerevisiae@YIL078W	maker-APLS01000001.1-augustus-gene-6.55-mRNA-1_1 gene=maker-APLS01000001.1-augustus-gene-6.55 CDS=1-3225	gene=maker-APLS01000001.1-augustus-gene-6.55 CDS=1-3225	Hanseniaspora_uvarum
65	Hanseniaspora_uvarum@Seq_66	44_65	OG2688	Saccharomyces_cerevisiae@YOR245C	genemark-APLS01000034.1-processed-gene-0.118-mRNA-1_1 gene=genemark-APLS01000034.1-processed-gene-0.118 CDS=1-1110	gene=genemark-APLS01000034.1-processed-gene-0.118 CDS=1-1110	Hanseniaspora_uvarum
66	Hanseniaspora_uvarum@Seq_67	44_66	OG1132	Saccharomyces_cerevisiae@YDR293C	maker-APLS01000002.1-augustus-gene-4.181-mRNA-1_1 gene=maker-APLS01000002.1-augustus-gene-4.181 CDS=1-4692	gene=maker-APLS01000002.1-augustus-gene-4.181 CDS=1-4692	Hanseniaspora_uvarum
67	Hanseniaspora_uvarum@Seq_68	44_67	OG3346	Saccharomyces_cerevisiae@YEL064C	maker-APLS01000010.1-augustus-gene-1.4-mRNA-1_1 gene=maker-APLS01000010.1-augustus-gene-1.4 CDS=1-3090	gene=maker-APLS01000010.1-augustus-gene-1.4 CDS=1-3090	Hanseniaspora_uvarum
68	Hanseniaspora_uvarum@Seq_69	44_68	OG2929	Saccharomyces_cerevisiae@YGR163W	augustus_masked-APLS01000030.1-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-APLS01000030.1-processed-gene-0.2 CDS=1-1296	gene=augustus_masked-APLS01000030.1-processed-gene-0.2 CDS=1-1296	Hanseniaspora_uvarum
69	Hanseniaspora_uvarum@Seq_70	44_69	OG3230	Saccharomyces_cerevisiae@YOR022C	snap_masked-APLS01000002.1-processed-gene-1.98-mRNA-1_1 gene=snap_masked-APLS01000002.1-processed-gene-1.98 CDS=1-1887	gene=snap_masked-APLS01000002.1-processed-gene-1.98 CDS=1-1887	Hanseniaspora_uvarum
70	Hanseniaspora_uvarum@Seq_71	44_70	OG2084	Saccharomyces_cerevisiae@YOR054C	augustus_masked-APLS01000001.1-processed-gene-8.131-mRNA-1_1 gene=augustus_masked-APLS01000001.1-processed-gene-8.131 CDS=1-2079	gene=augustus_masked-APLS01000001.1-processed-gene-8.131 CDS=1-2079	Hanseniaspora_uvarum
71	Hanseniaspora_uvarum@Seq_72	44_71	OG3138	Saccharomyces_cerevisiae@YJL035C	snap_masked-APLS01000002.1-processed-gene-2.85-mRNA-1_1 gene=snap_masked-APLS01000002.1-processed-gene-2.85 CDS=1-726	gene=snap_masked-APLS01000002.1-processed-gene-2.85 CDS=1-726	Hanseniaspora_uvarum
72	Hanseniaspora_uvarum@Seq_73	44_72	OG1898	Saccharomyces_cerevisiae@YDR120C	snap_masked-APLS01000001.1-processed-gene-2.10-mRNA-1_1 gene=snap_masked-APLS01000001.1-processed-gene-2.10 CDS=1-1563	gene=snap_masked-APLS01000001.1-processed-gene-2.10 CDS=1-1563	Hanseniaspora_uvarum
73	Hanseniaspora_uvarum@Seq_74	44_73	OG24643	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_2268	snap_masked-APLS01000021.1-processed-gene-0.153-mRNA-1_1 gene=snap_masked-APLS01000021.1-processed-gene-0.153 CDS=1-1029	gene=snap_masked-APLS01000021.1-processed-gene-0.153 CDS=1-1029	Hanseniaspora_uvarum
74	Hanseniaspora_uvarum@Seq_75	44_74	OG3256	Saccharomyces_cerevisiae@YAR050W	maker-APLS01000084.1-augustus-gene-0.2-mRNA-1_1 gene=maker-APLS01000084.1-augustus-gene-0.2 CDS=1-6309	gene=maker-APLS01000084.1-augustus-gene-0.2 CDS=1-6309	Hanseniaspora_uvarum
75	Hanseniaspora_uvarum@Seq_76	44_75	OG2437	Saccharomyces_cerevisiae@YLR344W	snap_masked-APLS01000019.1-processed-gene-0.205-mRNA-1_1 gene=snap_masked-APLS01000019.1-processed-gene-0.205 CDS=1-378	gene=snap_masked-APLS01000019.1-processed-gene-0.205 CDS=1-378	Hanseniaspora_uvarum
76	Hanseniaspora_uvarum@Seq_77	44_76	OG1063	Saccharomyces_cerevisiae@YNL106C	augustus_masked-APLS01000012.1-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-APLS01000012.1-processed-gene-0.57 CDS=1-3849	gene=augustus_masked-APLS01000012.1-processed-gene-0.57 CDS=1-3849	Hanseniaspora_uvarum
77	Hanseniaspora_uvarum@Seq_78	44_77	OG3355	Saccharomyces_cerevisiae@YDL199C	snap_masked-APLS01000001.1-processed-gene-4.87-mRNA-1_1 gene=snap_masked-APLS01000001.1-processed-gene-4.87 CDS=1-1884	gene=snap_masked-APLS01000001.1-processed-gene-4.87 CDS=1-1884	Hanseniaspora_uvarum
78	Hanseniaspora_uvarum@Seq_79	44_78	OG1005	Saccharomyces_cerevisiae@YNR060W	maker-APLS01000047.1-snap-gene-0.13-mRNA-1_1 gene=maker-APLS01000047.1-snap-gene-0.13 CDS=1-4227	gene=maker-APLS01000047.1-snap-gene-0.13 CDS=1-4227	Hanseniaspora_uvarum
