	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	Metschnikowia_similis@Seq_16	90_15	OG16946	Metschnikowia_hawaiiensis@Seq_6086	snap_masked-sim-_s220-processed-gene-0.19-mRNA-1_1 gene=snap_masked-sim-_s220-processed-gene-0.19 CDS=1-426	gene=snap_masked-sim-_s220-processed-gene-0.19 CDS=1-426	Metschnikowia_similis
16	Metschnikowia_similis@Seq_17	90_16	OG3438	Saccharomyces_cerevisiae@YCL057W	augustus_masked-sim-_s112-processed-gene-0.66-mRNA-1_1 gene=augustus_masked-sim-_s112-processed-gene-0.66 CDS=1-2121	gene=augustus_masked-sim-_s112-processed-gene-0.66 CDS=1-2121	Metschnikowia_similis
17	Metschnikowia_similis@Seq_18	90_17	OG3442	Saccharomyces_cerevisiae@YDL045W-A	maker-sim-_s251-augustus-gene-0.1-mRNA-1_1 gene=maker-sim-_s251-augustus-gene-0.1 CDS=1-1791	gene=maker-sim-_s251-augustus-gene-0.1 CDS=1-1791	Metschnikowia_similis
18	Metschnikowia_similis@Seq_19	90_18	OG3837	Saccharomyces_cerevisiae@YER055C	augustus_masked-sim-_s72-processed-gene-0.101-mRNA-1_1 gene=augustus_masked-sim-_s72-processed-gene-0.101 CDS=1-912	gene=augustus_masked-sim-_s72-processed-gene-0.101 CDS=1-912	Metschnikowia_similis
19	Metschnikowia_similis@Seq_20	90_19	OG4671	Saccharomyces_cerevisiae@YDL059C	augustus_masked-sim-_C27743-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-sim-_C27743-processed-gene-0.30 CDS=1-729	gene=augustus_masked-sim-_C27743-processed-gene-0.30 CDS=1-729	Metschnikowia_similis
20	Metschnikowia_similis@Seq_21	90_20	OG5802	Metschnikowia_cerradonensis@Seq_5167	augustus_masked-sim-_s345-processed-gene-0.112-mRNA-1_1 gene=augustus_masked-sim-_s345-processed-gene-0.112 CDS=1-1935	gene=augustus_masked-sim-_s345-processed-gene-0.112 CDS=1-1935	Metschnikowia_similis
21	Metschnikowia_similis@Seq_22	90_21	OG2599	Saccharomyces_cerevisiae@YBR105C	augustus_masked-sim-_s439-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-sim-_s439-processed-gene-0.4 CDS=1-903	gene=augustus_masked-sim-_s439-processed-gene-0.4 CDS=1-903	Metschnikowia_similis
22	Metschnikowia_similis@Seq_23	90_22	OG4673	Saccharomyces_cerevisiae@YMR233W	maker-sim-_s383-augustus-gene-0.158-mRNA-1_1 gene=maker-sim-_s383-augustus-gene-0.158 CDS=1-696	gene=maker-sim-_s383-augustus-gene-0.158 CDS=1-696	Metschnikowia_similis
23	Metschnikowia_similis@Seq_24	90_23	OG6196	yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1171	genemark-sim-_s194-processed-gene-0.38-mRNA-1_1 gene=genemark-sim-_s194-processed-gene-0.38 CDS=1-2019	gene=genemark-sim-_s194-processed-gene-0.38 CDS=1-2019	Metschnikowia_similis
24	Metschnikowia_similis@Seq_25	90_24	OG89408	Metschnikowia_similis@Seq_25	maker-sim-_s429-augustus-gene-0.0-mRNA-1_1 gene=maker-sim-_s429-augustus-gene-0.0 CDS=1-1239	gene=maker-sim-_s429-augustus-gene-0.0 CDS=1-1239	Metschnikowia_similis
25	Metschnikowia_similis@Seq_26	90_25	OG6275	Spathaspora_arborariae@Seq_2592	augustus_masked-sim-_s6-processed-gene-0.107-mRNA-1_1 gene=augustus_masked-sim-_s6-processed-gene-0.107 CDS=1-321	gene=augustus_masked-sim-_s6-processed-gene-0.107 CDS=1-321	Metschnikowia_similis
26	Metschnikowia_similis@Seq_27	90_26	OG3890	Saccharomyces_cerevisiae@YJR111C	augustus_masked-sim-_s486-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-sim-_s486-processed-gene-0.11 CDS=1-1044	gene=augustus_masked-sim-_s486-processed-gene-0.11 CDS=1-1044	Metschnikowia_similis
27	Metschnikowia_similis@Seq_28	90_27	OG102303	Metschnikowia_similis@Seq_28	snap_masked-sim-_s204-processed-gene-0.25-mRNA-1_1 gene=snap_masked-sim-_s204-processed-gene-0.25 CDS=1-264	gene=snap_masked-sim-_s204-processed-gene-0.25 CDS=1-264	Metschnikowia_similis
28	Metschnikowia_similis@Seq_29	90_28	OG1912	Saccharomyces_cerevisiae@YPL043W	augustus_masked-sim-_s345-processed-gene-0.173-mRNA-1_1 gene=augustus_masked-sim-_s345-processed-gene-0.173 CDS=1-2181	gene=augustus_masked-sim-_s345-processed-gene-0.173 CDS=1-2181	Metschnikowia_similis
29	Metschnikowia_similis@Seq_30	90_29	OG112752	Metschnikowia_similis@Seq_30	snap_masked-sim-_s77-processed-gene-0.41-mRNA-1_1 gene=snap_masked-sim-_s77-processed-gene-0.41 CDS=1-216	gene=snap_masked-sim-_s77-processed-gene-0.41 CDS=1-216	Metschnikowia_similis
30	Metschnikowia_similis@Seq_31	90_30	OG3490	Saccharomyces_cerevisiae@YJL054W	augustus_masked-sim-_s22-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-sim-_s22-processed-gene-0.17 CDS=1-1365	gene=augustus_masked-sim-_s22-processed-gene-0.17 CDS=1-1365	Metschnikowia_similis
31	Metschnikowia_similis@Seq_32	90_31	OG1049	Saccharomyces_cerevisiae@YEL031W	augustus_masked-sim-_s265-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-sim-_s265-processed-gene-0.34 CDS=1-3627	gene=augustus_masked-sim-_s265-processed-gene-0.34 CDS=1-3627	Metschnikowia_similis
32	Metschnikowia_similis@Seq_33	90_32	OG2644	Saccharomyces_cerevisiae@YBR039W	maker-sim-_s476-snap-gene-0.66-mRNA-1_1 gene=maker-sim-_s476-snap-gene-0.66 CDS=1-1077	gene=maker-sim-_s476-snap-gene-0.66 CDS=1-1077	Metschnikowia_similis
33	Metschnikowia_similis@Seq_34	90_33	OG2328	Saccharomyces_cerevisiae@YPL122C	augustus_masked-sim-_s111-processed-gene-1.97-mRNA-1_1 gene=augustus_masked-sim-_s111-processed-gene-1.97 CDS=1-1521	gene=augustus_masked-sim-_s111-processed-gene-1.97 CDS=1-1521	Metschnikowia_similis
34	Metschnikowia_similis@Seq_35	90_34	OG2783	Saccharomyces_cerevisiae@YGR255C	augustus_masked-sim-_s236-processed-gene-1.139-mRNA-1_1 gene=augustus_masked-sim-_s236-processed-gene-1.139 CDS=1-1419	gene=augustus_masked-sim-_s236-processed-gene-1.139 CDS=1-1419	Metschnikowia_similis
35	Metschnikowia_similis@Seq_36	90_35	OG3654	Saccharomyces_cerevisiae@YJR124C	genemark-sim-_s81-processed-gene-0.37-mRNA-1_1 gene=genemark-sim-_s81-processed-gene-0.37 CDS=1-2163	gene=genemark-sim-_s81-processed-gene-0.37 CDS=1-2163	Metschnikowia_similis
36	Metschnikowia_similis@Seq_37	90_36	OG7236	yHMPu5000041862_Candida_golubevii@Seq_3570	augustus_masked-sim-_s272-processed-gene-0.95-mRNA-1_1 gene=augustus_masked-sim-_s272-processed-gene-0.95 CDS=1-1467	gene=augustus_masked-sim-_s272-processed-gene-0.95 CDS=1-1467	Metschnikowia_similis
37	Metschnikowia_similis@Seq_38	90_37	OG2584	Saccharomyces_cerevisiae@YAL001C	augustus_masked-sim-_s345-processed-gene-0.140-mRNA-1_1 gene=augustus_masked-sim-_s345-processed-gene-0.140 CDS=1-3657	gene=augustus_masked-sim-_s345-processed-gene-0.140 CDS=1-3657	Metschnikowia_similis
38	Metschnikowia_similis@Seq_39	90_38	OG1236	Saccharomyces_cerevisiae@YMR016C	augustus_masked-sim-_s265-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-sim-_s265-processed-gene-0.33 CDS=1-1533	gene=augustus_masked-sim-_s265-processed-gene-0.33 CDS=1-1533	Metschnikowia_similis
39	Metschnikowia_similis@Seq_40	90_39	OG1066	Saccharomyces_cerevisiae@YLR277C	augustus_masked-sim-_s46-processed-gene-0.84-mRNA-1_1 gene=augustus_masked-sim-_s46-processed-gene-0.84 CDS=1-3678	gene=augustus_masked-sim-_s46-processed-gene-0.84 CDS=1-3678	Metschnikowia_similis
40	Metschnikowia_similis@Seq_41	90_40	OG1889	Saccharomyces_cerevisiae@YDR080W	genemark-sim-_s283-processed-gene-0.82-mRNA-1_1 gene=genemark-sim-_s283-processed-gene-0.82 CDS=1-6969	gene=genemark-sim-_s283-processed-gene-0.82 CDS=1-6969	Metschnikowia_similis
41	Metschnikowia_similis@Seq_42	90_41	OG5085	yHMPu5000034681_Blastobotrys_americana@Seq_1777	augustus_masked-sim-_s111-processed-gene-2.181-mRNA-1_1 gene=augustus_masked-sim-_s111-processed-gene-2.181 CDS=1-366	gene=augustus_masked-sim-_s111-processed-gene-2.181 CDS=1-366	Metschnikowia_similis
42	Metschnikowia_similis@Seq_43	90_42	OG6105	yHMPu5000035302_Candida_fragi@Seq_4765	augustus_masked-sim-_s46-processed-gene-0.118-mRNA-1_1 gene=augustus_masked-sim-_s46-processed-gene-0.118 CDS=1-2172	gene=augustus_masked-sim-_s46-processed-gene-0.118 CDS=1-2172	Metschnikowia_similis
43	Metschnikowia_similis@Seq_44	90_43	OG7696	yHMPu5000041743_Candida_hawaiiana@Seq_1093	augustus_masked-sim-_s317-processed-gene-0.128-mRNA-1_1 gene=augustus_masked-sim-_s317-processed-gene-0.128 CDS=1-225	gene=augustus_masked-sim-_s317-processed-gene-0.128 CDS=1-225	Metschnikowia_similis
44	Metschnikowia_similis@Seq_45	90_44	OG1105	Metschnikowia_santaceciliae@Seq_5740	snap_masked-sim-_s449-processed-gene-0.9-mRNA-1_1 gene=snap_masked-sim-_s449-processed-gene-0.9 CDS=1-2538	gene=snap_masked-sim-_s449-processed-gene-0.9 CDS=1-2538	Metschnikowia_similis
45	Metschnikowia_similis@Seq_46	90_45	OG1166	Saccharomyces_cerevisiae@YDL095W	augustus_masked-sim-_s112-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-sim-_s112-processed-gene-0.51 CDS=1-2181	gene=augustus_masked-sim-_s112-processed-gene-0.51 CDS=1-2181	Metschnikowia_similis
46	Metschnikowia_similis@Seq_47	90_46	OG4631	Metschnikowia_shivogae@Seq_4407	augustus_masked-sim-_s120-processed-gene-0.54-mRNA-1_1 gene=augustus_masked-sim-_s120-processed-gene-0.54 CDS=1-1251	gene=augustus_masked-sim-_s120-processed-gene-0.54 CDS=1-1251	Metschnikowia_similis
47	Metschnikowia_similis@Seq_48	90_47	OG2390	Saccharomyces_cerevisiae@YBL041W	augustus_masked-sim-_s246-processed-gene-0.110-mRNA-1_1 gene=augustus_masked-sim-_s246-processed-gene-0.110 CDS=1-723	gene=augustus_masked-sim-_s246-processed-gene-0.110 CDS=1-723	Metschnikowia_similis
48	Metschnikowia_similis@Seq_49	90_48	OG3421	Saccharomyces_cerevisiae@YGR055W	augustus_masked-sim-_s475-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-sim-_s475-processed-gene-0.3 CDS=1-1629	gene=augustus_masked-sim-_s475-processed-gene-0.3 CDS=1-1629	Metschnikowia_similis
49	Metschnikowia_similis@Seq_50	90_49	OG1323	Saccharomyces_cerevisiae@YER102W	augustus_masked-sim-_s227-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-sim-_s227-processed-gene-0.28 CDS=1-591	gene=augustus_masked-sim-_s227-processed-gene-0.28 CDS=1-591	Metschnikowia_similis
50	Metschnikowia_similis@Seq_51	90_50	OG6093	Clavispora_lusitaniae@Seq_1523	snap_masked-sim-_s6-processed-gene-1.177-mRNA-1_1 gene=snap_masked-sim-_s6-processed-gene-1.177 CDS=1-2106	gene=snap_masked-sim-_s6-processed-gene-1.177 CDS=1-2106	Metschnikowia_similis
51	Metschnikowia_similis@Seq_52	90_51	OG4283	Saccharomyces_cerevisiae@YDL170W	augustus_masked-sim-_s317-processed-gene-0.131-mRNA-1_1 gene=augustus_masked-sim-_s317-processed-gene-0.131 CDS=1-2367	gene=augustus_masked-sim-_s317-processed-gene-0.131 CDS=1-2367	Metschnikowia_similis
52	Metschnikowia_similis@Seq_53	90_52	OG3618	Saccharomyces_cerevisiae@YGR203W	snap_masked-sim-_s412-processed-gene-0.115-mRNA-1_1 gene=snap_masked-sim-_s412-processed-gene-0.115 CDS=1-423	gene=snap_masked-sim-_s412-processed-gene-0.115 CDS=1-423	Metschnikowia_similis
53	Metschnikowia_similis@Seq_54	90_53	OG1197	Saccharomyces_cerevisiae@YBR015C	augustus_masked-sim-_s46-processed-gene-0.81-mRNA-1_1 gene=augustus_masked-sim-_s46-processed-gene-0.81 CDS=1-2346	gene=augustus_masked-sim-_s46-processed-gene-0.81 CDS=1-2346	Metschnikowia_similis
54	Metschnikowia_similis@Seq_55	90_54	OG2290	Saccharomyces_cerevisiae@YKL024C	augustus_masked-sim-_s19-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-sim-_s19-processed-gene-0.34 CDS=1-828	gene=augustus_masked-sim-_s19-processed-gene-0.34 CDS=1-828	Metschnikowia_similis
55	Metschnikowia_similis@Seq_56	90_55	OG1600	Saccharomyces_cerevisiae@YBR260C	augustus_masked-sim-_s496-processed-gene-0.94-mRNA-1_1 gene=augustus_masked-sim-_s496-processed-gene-0.94 CDS=1-1830	gene=augustus_masked-sim-_s496-processed-gene-0.94 CDS=1-1830	Metschnikowia_similis
56	Metschnikowia_similis@Seq_57	90_56	OG5660	Metschnikowia_matae@Seq_5900	augustus_masked-sim-_s111-processed-gene-1.71-mRNA-1_1 gene=augustus_masked-sim-_s111-processed-gene-1.71 CDS=1-777	gene=augustus_masked-sim-_s111-processed-gene-1.71 CDS=1-777	Metschnikowia_similis
57	Metschnikowia_similis@Seq_58	90_57	OG4604	Cyberlindnera_jadinii@Seq_3713	augustus_masked-sim-_s360-processed-gene-1.74-mRNA-1_1 gene=augustus_masked-sim-_s360-processed-gene-1.74 CDS=1-1467	gene=augustus_masked-sim-_s360-processed-gene-1.74 CDS=1-1467	Metschnikowia_similis
58	Metschnikowia_similis@Seq_59	90_58	OG4641	Metschnikowia_mauinuiana@Seq_2865	genemark-sim-_s111-processed-gene-2.256-mRNA-1_1 gene=genemark-sim-_s111-processed-gene-2.256 CDS=1-1191	gene=genemark-sim-_s111-processed-gene-2.256 CDS=1-1191	Metschnikowia_similis
59	Metschnikowia_similis@Seq_60	90_59	OG2436	Saccharomyces_cerevisiae@YJR095W	augustus_masked-sim-_s318-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-sim-_s318-processed-gene-0.1 CDS=1-1728	gene=augustus_masked-sim-_s318-processed-gene-0.1 CDS=1-1728	Metschnikowia_similis
60	Metschnikowia_similis@Seq_61	90_60	OG5422	Debaryomyces_hansenii@Seq_4932	augustus_masked-sim-_C27411-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-sim-_C27411-processed-gene-0.10 CDS=1-675	gene=augustus_masked-sim-_C27411-processed-gene-0.10 CDS=1-675	Metschnikowia_similis
61	Metschnikowia_similis@Seq_62	90_61	OG3330	Saccharomyces_cerevisiae@YPR178W	augustus_masked-sim-_s200-processed-gene-2.68-mRNA-1_1 gene=augustus_masked-sim-_s200-processed-gene-2.68 CDS=1-1416	gene=augustus_masked-sim-_s200-processed-gene-2.68 CDS=1-1416	Metschnikowia_similis
62	Metschnikowia_similis@Seq_63	90_62	OG14283	Metschnikowia_continentalis@Seq_2178	augustus_masked-sim-_s60-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-sim-_s60-processed-gene-0.0 CDS=1-636	gene=augustus_masked-sim-_s60-processed-gene-0.0 CDS=1-636	Metschnikowia_similis
63	Metschnikowia_similis@Seq_64	90_63	OG113318	Metschnikowia_similis@Seq_64	augustus_masked-sim-_s34-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-sim-_s34-processed-gene-0.3 CDS=1-498	gene=augustus_masked-sim-_s34-processed-gene-0.3 CDS=1-498	Metschnikowia_similis
64	Metschnikowia_similis@Seq_65	90_64	OG61673	Metschnikowia_similis@Seq_65	augustus_masked-sim-_s404-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-sim-_s404-processed-gene-0.7 CDS=1-840	gene=augustus_masked-sim-_s404-processed-gene-0.7 CDS=1-840	Metschnikowia_similis
65	Metschnikowia_similis@Seq_66	90_65	OG4039	Saccharomyces_cerevisiae@YML077W	augustus_masked-sim-_s329-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-sim-_s329-processed-gene-0.57 CDS=1-444	gene=augustus_masked-sim-_s329-processed-gene-0.57 CDS=1-444	Metschnikowia_similis
66	Metschnikowia_similis@Seq_67	90_66	OG1033	Saccharomyces_cerevisiae@YOR151C	augustus_masked-sim-_s298-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-sim-_s298-processed-gene-0.8 CDS=1-3705	gene=augustus_masked-sim-_s298-processed-gene-0.8 CDS=1-3705	Metschnikowia_similis
67	Metschnikowia_similis@Seq_68	90_67	OG3297	Saccharomyces_cerevisiae@YDL183C	augustus_masked-sim-_s465-processed-gene-1.45-mRNA-1_1 gene=augustus_masked-sim-_s465-processed-gene-1.45 CDS=1-957	gene=augustus_masked-sim-_s465-processed-gene-1.45 CDS=1-957	Metschnikowia_similis
68	Metschnikowia_similis@Seq_69	90_68	OG4415	Saccharomyces_cerevisiae@YOR104W	augustus_masked-sim-_s24-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-sim-_s24-processed-gene-0.40 CDS=1-441	gene=augustus_masked-sim-_s24-processed-gene-0.40 CDS=1-441	Metschnikowia_similis
69	Metschnikowia_similis@Seq_70	90_69	OG16560	Metschnikowia_similis@Seq_70	augustus_masked-sim-_C24193-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-sim-_C24193-processed-gene-0.0 CDS=1-498	gene=augustus_masked-sim-_C24193-processed-gene-0.0 CDS=1-498	Metschnikowia_similis
70	Metschnikowia_similis@Seq_71	90_70	OG9453	Metschnikowia_bicuspidata@Seq_2666	augustus_masked-sim-_s246-processed-gene-1.97-mRNA-1_1 gene=augustus_masked-sim-_s246-processed-gene-1.97 CDS=1-459	gene=augustus_masked-sim-_s246-processed-gene-1.97 CDS=1-459	Metschnikowia_similis
71	Metschnikowia_similis@Seq_72	90_71	OG3051	Saccharomyces_cerevisiae@YOL133W	augustus_masked-sim-_s487-processed-gene-0.117-mRNA-1_1 gene=augustus_masked-sim-_s487-processed-gene-0.117 CDS=1-351	gene=augustus_masked-sim-_s487-processed-gene-0.117 CDS=1-351	Metschnikowia_similis
72	Metschnikowia_similis@Seq_73	90_72	OG3876	Saccharomyces_cerevisiae@YDR424C	augustus_masked-sim-_s376-processed-gene-0.73-mRNA-1_1 gene=augustus_masked-sim-_s376-processed-gene-0.73 CDS=1-270	gene=augustus_masked-sim-_s376-processed-gene-0.73 CDS=1-270	Metschnikowia_similis
73	Metschnikowia_similis@Seq_74	90_73	OG2563	Saccharomyces_cerevisiae@YIL144W	augustus_masked-sim-_s37-processed-gene-0.78-mRNA-1_1 gene=augustus_masked-sim-_s37-processed-gene-0.78 CDS=1-1911	gene=augustus_masked-sim-_s37-processed-gene-0.78 CDS=1-1911	Metschnikowia_similis
74	Metschnikowia_similis@Seq_75	90_74	OG21593	Metschnikowia_similis@Seq_75	snap_masked-sim-_s5-processed-gene-0.3-mRNA-1_1 gene=snap_masked-sim-_s5-processed-gene-0.3 CDS=1-384	gene=snap_masked-sim-_s5-processed-gene-0.3 CDS=1-384	Metschnikowia_similis
75	Metschnikowia_similis@Seq_76	90_75	OG3707	Saccharomyces_cerevisiae@YGR111W	augustus_masked-sim-_s192-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-sim-_s192-processed-gene-0.45 CDS=1-1251	gene=augustus_masked-sim-_s192-processed-gene-0.45 CDS=1-1251	Metschnikowia_similis
76	Metschnikowia_similis@Seq_77	90_76	OG1828	Saccharomyces_cerevisiae@YOR291W	augustus_masked-sim-_s346-processed-gene-1.67-mRNA-1_1 gene=augustus_masked-sim-_s346-processed-gene-1.67 CDS=1-4059	gene=augustus_masked-sim-_s346-processed-gene-1.67 CDS=1-4059	Metschnikowia_similis
77	Metschnikowia_similis@Seq_78	90_77	OG2383	Saccharomyces_cerevisiae@YCR047C	augustus_masked-sim-_s495-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-sim-_s495-processed-gene-0.90 CDS=1-1329	gene=augustus_masked-sim-_s495-processed-gene-0.90 CDS=1-1329	Metschnikowia_similis
78	Metschnikowia_similis@Seq_79	90_78	OG1110	Saccharomyces_cerevisiae@YEL065W	augustus_masked-sim-_s272-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-sim-_s272-processed-gene-0.75 CDS=1-1992	gene=augustus_masked-sim-_s272-processed-gene-0.75 CDS=1-1992	Metschnikowia_similis
79	Metschnikowia_similis@Seq_80	90_79	OG1383	Saccharomyces_cerevisiae@YNL278W	maker-sim-_s413-augustus-gene-0.14-mRNA-1_1 gene=maker-sim-_s413-augustus-gene-0.14 CDS=1-3024	gene=maker-sim-_s413-augustus-gene-0.14 CDS=1-3024	Metschnikowia_similis
80	Metschnikowia_similis@Seq_81	90_80	OG10205	Metschnikowia_similis@Seq_81	augustus_masked-sim-_s18-processed-gene-0.113-mRNA-1_1 gene=augustus_masked-sim-_s18-processed-gene-0.113 CDS=1-369	gene=augustus_masked-sim-_s18-processed-gene-0.113 CDS=1-369	Metschnikowia_similis
81	Metschnikowia_similis@Seq_82	90_81	OG4153	Saccharomyces_cerevisiae@YNL288W	snap_masked-sim-_s376-processed-gene-0.33-mRNA-1_1 gene=snap_masked-sim-_s376-processed-gene-0.33 CDS=1-423	gene=snap_masked-sim-_s376-processed-gene-0.33 CDS=1-423	Metschnikowia_similis
82	Metschnikowia_similis@Seq_83	90_82	OG4154	Saccharomyces_cerevisiae@YKL086W	augustus_masked-sim-_s217-processed-gene-0.155-mRNA-1_1 gene=augustus_masked-sim-_s217-processed-gene-0.155 CDS=1-372	gene=augustus_masked-sim-_s217-processed-gene-0.155 CDS=1-372	Metschnikowia_similis
83	Metschnikowia_similis@Seq_84	90_83	OG4436	Saccharomyces_cerevisiae@YHR168W	augustus_masked-sim-_s111-processed-gene-2.112-mRNA-1_1 gene=augustus_masked-sim-_s111-processed-gene-2.112 CDS=1-1575	gene=augustus_masked-sim-_s111-processed-gene-2.112 CDS=1-1575	Metschnikowia_similis
84	Metschnikowia_similis@Seq_85	90_84	OG3381	Saccharomyces_cerevisiae@YPL183C	augustus_masked-sim-_s77-processed-gene-0.73-mRNA-1_1 gene=augustus_masked-sim-_s77-processed-gene-0.73 CDS=1-3144	gene=augustus_masked-sim-_s77-processed-gene-0.73 CDS=1-3144	Metschnikowia_similis
