	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034629_Pichia_exigua@Seq_11	185_10	OG12048	yHMPu5000034627_Pichia_heedii@Seq_3976	snap_masked-flattened_line_94-processed-gene-0.45-mRNA-1_1 gene=snap_masked-flattened_line_94-processed-gene-0.45 CDS=1-1752	gene=snap_masked-flattened_line_94-processed-gene-0.45 CDS=1-1752	yHMPu5000034629_Pichia_exigua
11	yHMPu5000034629_Pichia_exigua@Seq_12	185_11	OG3865	Metschnikowia_kipukae@Seq_206	augustus_masked-flattened_line_6-processed-gene-3.260-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-3.260 CDS=1-2142	gene=augustus_masked-flattened_line_6-processed-gene-3.260 CDS=1-2142	yHMPu5000034629_Pichia_exigua
12	yHMPu5000034629_Pichia_exigua@Seq_13	185_12	OG3723	Saccharomyces_cerevisiae@YDL030W	augustus_masked-flattened_line_6-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-0.56 CDS=1-1644	gene=augustus_masked-flattened_line_6-processed-gene-0.56 CDS=1-1644	yHMPu5000034629_Pichia_exigua
13	yHMPu5000034629_Pichia_exigua@Seq_14	185_13	OG4098	Saccharomyces_cerevisiae@YDR507C	snap_masked-flattened_line_8-processed-gene-3.111-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-3.111 CDS=1-3783	gene=snap_masked-flattened_line_8-processed-gene-3.111 CDS=1-3783	yHMPu5000034629_Pichia_exigua
14	yHMPu5000034629_Pichia_exigua@Seq_15	185_14	OG11662	Candida_sorboxylosa@Seq_2461	snap_masked-flattened_line_74-processed-gene-0.138-mRNA-1_1 gene=snap_masked-flattened_line_74-processed-gene-0.138 CDS=1-1437	gene=snap_masked-flattened_line_74-processed-gene-0.138 CDS=1-1437	yHMPu5000034629_Pichia_exigua
15	yHMPu5000034629_Pichia_exigua@Seq_16	185_15	OG4376	yHMPu5000034611_Saturnispora_mendoncae@Seq_1844	snap_masked-flattened_line_28-processed-gene-1.41-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-1.41 CDS=1-3066	gene=snap_masked-flattened_line_28-processed-gene-1.41 CDS=1-3066	yHMPu5000034629_Pichia_exigua
16	yHMPu5000034629_Pichia_exigua@Seq_17	185_16	OG28392	yHMPu5000034629_Pichia_exigua@Seq_1815	augustus_masked-flattened_line_112-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-flattened_line_112-processed-gene-0.6 CDS=1-1227	gene=augustus_masked-flattened_line_112-processed-gene-0.6 CDS=1-1227	yHMPu5000034629_Pichia_exigua
17	yHMPu5000034629_Pichia_exigua@Seq_18	185_17	OG10640	yHMPu5000035675_Kregervanrija_fluxuum@Seq_4849	snap_masked-flattened_line_90-processed-gene-0.31-mRNA-1_1 gene=snap_masked-flattened_line_90-processed-gene-0.31 CDS=1-468	gene=snap_masked-flattened_line_90-processed-gene-0.31 CDS=1-468	yHMPu5000034629_Pichia_exigua
18	yHMPu5000034629_Pichia_exigua@Seq_19	185_18	OG14868	yHMPu5000034624_Pichia_nakasei@Seq_738	snap_masked-flattened_line_16-processed-gene-1.83-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-1.83 CDS=1-1437	gene=snap_masked-flattened_line_16-processed-gene-1.83 CDS=1-1437	yHMPu5000034629_Pichia_exigua
19	yHMPu5000034629_Pichia_exigua@Seq_20	185_19	OG5754	yHMPu5000034631_Martiniozyma_abiesophila@Seq_440	augustus_masked-flattened_line_22-processed-gene-1.128-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-1.128 CDS=1-2190	gene=augustus_masked-flattened_line_22-processed-gene-1.128 CDS=1-2190	yHMPu5000034629_Pichia_exigua
20	yHMPu5000034629_Pichia_exigua@Seq_21	185_20	OG2544	Saccharomyces_cerevisiae@YLR330W	augustus_masked-flattened_line_76-processed-gene-0.62-mRNA-1_1 gene=augustus_masked-flattened_line_76-processed-gene-0.62 CDS=1-1812	gene=augustus_masked-flattened_line_76-processed-gene-0.62 CDS=1-1812	yHMPu5000034629_Pichia_exigua
21	yHMPu5000034629_Pichia_exigua@Seq_22	185_21	OG3634	yHMPu5000035675_Kregervanrija_fluxuum@Seq_2037	augustus_masked-flattened_line_120-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-flattened_line_120-processed-gene-0.37 CDS=1-1977	gene=augustus_masked-flattened_line_120-processed-gene-0.37 CDS=1-1977	yHMPu5000034629_Pichia_exigua
22	yHMPu5000034629_Pichia_exigua@Seq_23	185_22	OG1468	Saccharomyces_cerevisiae@YNL130C	augustus_masked-flattened_line_2-processed-gene-1.68-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-1.68 CDS=1-1188	gene=augustus_masked-flattened_line_2-processed-gene-1.68 CDS=1-1188	yHMPu5000034629_Pichia_exigua
23	yHMPu5000034629_Pichia_exigua@Seq_24	185_23	OG2234	Saccharomyces_cerevisiae@YDR407C	snap_masked-flattened_line_70-processed-gene-0.89-mRNA-1_1 gene=snap_masked-flattened_line_70-processed-gene-0.89 CDS=1-3567	gene=snap_masked-flattened_line_70-processed-gene-0.89 CDS=1-3567	yHMPu5000034629_Pichia_exigua
24	yHMPu5000034629_Pichia_exigua@Seq_25	185_24	OG2227	Saccharomyces_cerevisiae@YMR189W	augustus_masked-flattened_line_114-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-flattened_line_114-processed-gene-0.14 CDS=1-4347	gene=augustus_masked-flattened_line_114-processed-gene-0.14 CDS=1-4347	yHMPu5000034629_Pichia_exigua
25	yHMPu5000034629_Pichia_exigua@Seq_26	185_25	OG1013	Saccharomyces_cerevisiae@YHR096C	augustus_masked-flattened_line_12-processed-gene-0.124-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-0.124 CDS=1-1767	gene=augustus_masked-flattened_line_12-processed-gene-0.124 CDS=1-1767	yHMPu5000034629_Pichia_exigua
26	yHMPu5000034629_Pichia_exigua@Seq_27	185_26	OG48931	yHMPu5000034629_Pichia_exigua@Seq_1614	genemark-flattened_line_464-processed-gene-0.0-mRNA-1_1 gene=genemark-flattened_line_464-processed-gene-0.0 CDS=1-165	gene=genemark-flattened_line_464-processed-gene-0.0 CDS=1-165	yHMPu5000034629_Pichia_exigua
27	yHMPu5000034629_Pichia_exigua@Seq_28	185_27	OG3992	Saccharomyces_cerevisiae@YMR287C	snap_masked-flattened_line_18-processed-gene-1.119-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-1.119 CDS=1-3129	gene=snap_masked-flattened_line_18-processed-gene-1.119 CDS=1-3129	yHMPu5000034629_Pichia_exigua
28	yHMPu5000034629_Pichia_exigua@Seq_29	185_28	OG2886	Saccharomyces_cerevisiae@YDL111C	augustus_masked-flattened_line_8-processed-gene-3.194-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-3.194 CDS=1-882	gene=augustus_masked-flattened_line_8-processed-gene-3.194 CDS=1-882	yHMPu5000034629_Pichia_exigua
29	yHMPu5000034629_Pichia_exigua@Seq_30	185_29	OG3312	Saccharomyces_cerevisiae@YOL142W	augustus_masked-flattened_line_26-processed-gene-1.65-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-1.65 CDS=1-717	gene=augustus_masked-flattened_line_26-processed-gene-1.65 CDS=1-717	yHMPu5000034629_Pichia_exigua
30	yHMPu5000034629_Pichia_exigua@Seq_31	185_30	OG3352	Saccharomyces_cerevisiae@YOR154W	augustus_masked-flattened_line_72-processed-gene-0.74-mRNA-1_1 gene=augustus_masked-flattened_line_72-processed-gene-0.74 CDS=1-1836	gene=augustus_masked-flattened_line_72-processed-gene-0.74 CDS=1-1836	yHMPu5000034629_Pichia_exigua
31	yHMPu5000034629_Pichia_exigua@Seq_32	185_31	OG3514	Saccharomyces_cerevisiae@YDR161W	augustus_masked-flattened_line_20-processed-gene-1.90-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-1.90 CDS=1-1191	gene=augustus_masked-flattened_line_20-processed-gene-1.90 CDS=1-1191	yHMPu5000034629_Pichia_exigua
32	yHMPu5000034629_Pichia_exigua@Seq_33	185_32	OG1108	Saccharomyces_cerevisiae@YDL144C	augustus_masked-flattened_line_128-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-flattened_line_128-processed-gene-0.20 CDS=1-1014	gene=augustus_masked-flattened_line_128-processed-gene-0.20 CDS=1-1014	yHMPu5000034629_Pichia_exigua
33	yHMPu5000034629_Pichia_exigua@Seq_34	185_33	OG5976	yHMPu5000034622_Pichia_occidentalis@Seq_441	augustus_masked-flattened_line_18-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-0.50 CDS=1-1722	gene=augustus_masked-flattened_line_18-processed-gene-0.50 CDS=1-1722	yHMPu5000034629_Pichia_exigua
34	yHMPu5000034629_Pichia_exigua@Seq_35	185_34	OG1813	Saccharomyces_cerevisiae@YER091C	augustus_masked-flattened_line_136-processed-gene-0.32-mRNA-1_1 gene=augustus_masked-flattened_line_136-processed-gene-0.32 CDS=1-2307	gene=augustus_masked-flattened_line_136-processed-gene-0.32 CDS=1-2307	yHMPu5000034629_Pichia_exigua
35	yHMPu5000034629_Pichia_exigua@Seq_36	185_35	OG5719	yHMPu5000034614_Saturnispora_silvae@Seq_3085	augustus_masked-flattened_line_8-processed-gene-3.155-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-3.155 CDS=1-2193	gene=augustus_masked-flattened_line_8-processed-gene-3.155 CDS=1-2193	yHMPu5000034629_Pichia_exigua
36	yHMPu5000034629_Pichia_exigua@Seq_37	185_36	OG77928	yHMPu5000034629_Pichia_exigua@Seq_37	snap_masked-flattened_line_22-processed-gene-0.10-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-0.10 CDS=1-285	gene=snap_masked-flattened_line_22-processed-gene-0.10 CDS=1-285	yHMPu5000034629_Pichia_exigua
37	yHMPu5000034629_Pichia_exigua@Seq_38	185_37	OG7394	yHMPu5000034903_Ogataea_naganishii@Seq_3770	augustus_masked-flattened_line_146-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-flattened_line_146-processed-gene-0.8 CDS=1-1803	gene=augustus_masked-flattened_line_146-processed-gene-0.8 CDS=1-1803	yHMPu5000034629_Pichia_exigua
38	yHMPu5000034629_Pichia_exigua@Seq_39	185_38	OG3654	Saccharomyces_cerevisiae@YJR124C	augustus_masked-flattened_line_46-processed-gene-0.190-mRNA-1_1 gene=augustus_masked-flattened_line_46-processed-gene-0.190 CDS=1-1404	gene=augustus_masked-flattened_line_46-processed-gene-0.190 CDS=1-1404	yHMPu5000034629_Pichia_exigua
39	yHMPu5000034629_Pichia_exigua@Seq_40	185_39	OG4374	Metschnikowia_kipukae@Seq_4582	augustus_masked-flattened_line_80-processed-gene-0.95-mRNA-1_1 gene=augustus_masked-flattened_line_80-processed-gene-0.95 CDS=1-2292	gene=augustus_masked-flattened_line_80-processed-gene-0.95 CDS=1-2292	yHMPu5000034629_Pichia_exigua
40	yHMPu5000034629_Pichia_exigua@Seq_41	185_40	OG5130	Metschnikowia_bowlesiae@Seq_2683	augustus_masked-flattened_line_124-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-flattened_line_124-processed-gene-0.11 CDS=1-1209	gene=augustus_masked-flattened_line_124-processed-gene-0.11 CDS=1-1209	yHMPu5000034629_Pichia_exigua
41	yHMPu5000034629_Pichia_exigua@Seq_42	185_41	OG4590	Metschnikowia_cerradonensis@Seq_5383	augustus_masked-flattened_line_26-processed-gene-0.84-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-0.84 CDS=1-1713	gene=augustus_masked-flattened_line_26-processed-gene-0.84 CDS=1-1713	yHMPu5000034629_Pichia_exigua
42	yHMPu5000034629_Pichia_exigua@Seq_43	185_42	OG3291	Saccharomyces_cerevisiae@YGR152C	snap_masked-flattened_line_8-processed-gene-0.15-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-0.15 CDS=1-765	gene=snap_masked-flattened_line_8-processed-gene-0.15 CDS=1-765	yHMPu5000034629_Pichia_exigua
43	yHMPu5000034629_Pichia_exigua@Seq_44	185_43	OG3968	Saccharomyces_cerevisiae@YDR159W	snap_masked-flattened_line_16-processed-gene-0.45-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-0.45 CDS=1-3984	gene=snap_masked-flattened_line_16-processed-gene-0.45 CDS=1-3984	yHMPu5000034629_Pichia_exigua
44	yHMPu5000034629_Pichia_exigua@Seq_45	185_44	OG2088	Saccharomyces_cerevisiae@YOR056C	augustus_masked-flattened_line_10-processed-gene-1.93-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.93 CDS=1-1344	gene=augustus_masked-flattened_line_10-processed-gene-1.93 CDS=1-1344	yHMPu5000034629_Pichia_exigua
45	yHMPu5000034629_Pichia_exigua@Seq_46	185_45	OG11658	yHMPu5000035674_Kregervanrija_delftensis@Seq_5426	snap_masked-flattened_line_28-processed-gene-1.40-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-1.40 CDS=1-1014	gene=snap_masked-flattened_line_28-processed-gene-1.40 CDS=1-1014	yHMPu5000034629_Pichia_exigua
46	yHMPu5000034629_Pichia_exigua@Seq_47	185_46	OG182966	yHMPu5000034629_Pichia_exigua@Seq_47	snap_masked-flattened_line_164-processed-gene-0.10-mRNA-1_1 gene=snap_masked-flattened_line_164-processed-gene-0.10 CDS=1-216	gene=snap_masked-flattened_line_164-processed-gene-0.10 CDS=1-216	yHMPu5000034629_Pichia_exigua
47	yHMPu5000034629_Pichia_exigua@Seq_48	185_47	OG2109	Saccharomyces_cerevisiae@YMR146C	augustus_masked-flattened_line_56-processed-gene-0.194-mRNA-1_1 gene=augustus_masked-flattened_line_56-processed-gene-0.194 CDS=1-1071	gene=augustus_masked-flattened_line_56-processed-gene-0.194 CDS=1-1071	yHMPu5000034629_Pichia_exigua
48	yHMPu5000034629_Pichia_exigua@Seq_49	185_48	OG3395	Saccharomyces_cerevisiae@YHR116W	augustus_masked-flattened_line_64-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-flattened_line_64-processed-gene-0.34 CDS=1-399	gene=augustus_masked-flattened_line_64-processed-gene-0.34 CDS=1-399	yHMPu5000034629_Pichia_exigua
49	yHMPu5000034629_Pichia_exigua@Seq_50	185_49	OG4093	Saccharomyces_cerevisiae@YGR063C	augustus_masked-flattened_line_10-processed-gene-1.86-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.86 CDS=1-354	gene=augustus_masked-flattened_line_10-processed-gene-1.86 CDS=1-354	yHMPu5000034629_Pichia_exigua
50	yHMPu5000034629_Pichia_exigua@Seq_51	185_50	OG7413	yHMPu5000034899_Ogataea_kodamae@Seq_3302	augustus_masked-flattened_line_2-processed-gene-3.68-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-3.68 CDS=1-1104	gene=augustus_masked-flattened_line_2-processed-gene-3.68 CDS=1-1104	yHMPu5000034629_Pichia_exigua
51	yHMPu5000034629_Pichia_exigua@Seq_52	185_51	OG4099	Saccharomyces_cerevisiae@YBR195C	augustus_masked-flattened_line_0-processed-gene-1.54-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.54 CDS=1-1584	gene=augustus_masked-flattened_line_0-processed-gene-1.54 CDS=1-1584	yHMPu5000034629_Pichia_exigua
52	yHMPu5000034629_Pichia_exigua@Seq_53	185_52	OG3934	Saccharomyces_cerevisiae@YJL057C	genemark-flattened_line_8-processed-gene-2.101-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-2.101 CDS=1-1926	gene=genemark-flattened_line_8-processed-gene-2.101 CDS=1-1926	yHMPu5000034629_Pichia_exigua
53	yHMPu5000034629_Pichia_exigua@Seq_54	185_53	OG4727	Wickerhamiella_domercqiae@Seq_3570	maker-flattened_line_0-augustus-gene-4.48-mRNA-1_1 gene=maker-flattened_line_0-augustus-gene-4.48 CDS=1-1266	gene=maker-flattened_line_0-augustus-gene-4.48 CDS=1-1266	yHMPu5000034629_Pichia_exigua
54	yHMPu5000034629_Pichia_exigua@Seq_55	185_54	OG2366	Saccharomyces_cerevisiae@YGL150C	augustus_masked-flattened_line_60-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.16 CDS=1-3957	gene=augustus_masked-flattened_line_60-processed-gene-0.16 CDS=1-3957	yHMPu5000034629_Pichia_exigua
55	yHMPu5000034629_Pichia_exigua@Seq_56	185_55	OG2528	Saccharomyces_cerevisiae@YDR365C	snap_masked-flattened_line_96-processed-gene-0.34-mRNA-1_1 gene=snap_masked-flattened_line_96-processed-gene-0.34 CDS=1-3237	gene=snap_masked-flattened_line_96-processed-gene-0.34 CDS=1-3237	yHMPu5000034629_Pichia_exigua
56	yHMPu5000034629_Pichia_exigua@Seq_57	185_56	OG3651	Saccharomyces_cerevisiae@YNR007C	augustus_masked-flattened_line_30-processed-gene-0.221-mRNA-1_1 gene=augustus_masked-flattened_line_30-processed-gene-0.221 CDS=1-951	gene=augustus_masked-flattened_line_30-processed-gene-0.221 CDS=1-951	yHMPu5000034629_Pichia_exigua
57	yHMPu5000034629_Pichia_exigua@Seq_58	185_57	OG1586	Saccharomyces_cerevisiae@YOR335C	augustus_masked-flattened_line_2-processed-gene-4.141-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.141 CDS=1-2886	gene=augustus_masked-flattened_line_2-processed-gene-4.141 CDS=1-2886	yHMPu5000034629_Pichia_exigua
58	yHMPu5000034629_Pichia_exigua@Seq_59	185_58	OG9263	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_2598	augustus_masked-flattened_line_78-processed-gene-0.119-mRNA-1_1 gene=augustus_masked-flattened_line_78-processed-gene-0.119 CDS=1-1164	gene=augustus_masked-flattened_line_78-processed-gene-0.119 CDS=1-1164	yHMPu5000034629_Pichia_exigua
59	yHMPu5000034629_Pichia_exigua@Seq_60	185_59	OG3260	Saccharomyces_cerevisiae@YLR192C	augustus_masked-flattened_line_32-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-0.75 CDS=1-798	gene=augustus_masked-flattened_line_32-processed-gene-0.75 CDS=1-798	yHMPu5000034629_Pichia_exigua
60	yHMPu5000034629_Pichia_exigua@Seq_61	185_60	OG2354	Saccharomyces_cerevisiae@YPR032W	augustus_masked-flattened_line_18-processed-gene-0.43-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-0.43 CDS=1-3390	gene=augustus_masked-flattened_line_18-processed-gene-0.43 CDS=1-3390	yHMPu5000034629_Pichia_exigua
61	yHMPu5000034629_Pichia_exigua@Seq_62	185_61	OG1891	Saccharomyces_cerevisiae@YKL010C	augustus_masked-flattened_line_70-processed-gene-0.129-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.129 CDS=1-4977	gene=augustus_masked-flattened_line_70-processed-gene-0.129 CDS=1-4977	yHMPu5000034629_Pichia_exigua
62	yHMPu5000034629_Pichia_exigua@Seq_63	185_62	OG26019	yHMPu5000034629_Pichia_exigua@Seq_63	snap_masked-flattened_line_14-processed-gene-2.95-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-2.95 CDS=1-279	gene=snap_masked-flattened_line_14-processed-gene-2.95 CDS=1-279	yHMPu5000034629_Pichia_exigua
63	yHMPu5000034629_Pichia_exigua@Seq_64	185_63	OG109693	yHMPu5000034629_Pichia_exigua@Seq_64	snap_masked-flattened_line_22-processed-gene-0.31-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-0.31 CDS=1-213	gene=snap_masked-flattened_line_22-processed-gene-0.31 CDS=1-213	yHMPu5000034629_Pichia_exigua
64	yHMPu5000034629_Pichia_exigua@Seq_65	185_64	OG2139	Saccharomyces_cerevisiae@YLR220W	augustus_masked-flattened_line_94-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-flattened_line_94-processed-gene-0.27 CDS=1-1005	gene=augustus_masked-flattened_line_94-processed-gene-0.27 CDS=1-1005	yHMPu5000034629_Pichia_exigua
65	yHMPu5000034629_Pichia_exigua@Seq_66	185_65	OG2405	Saccharomyces_cerevisiae@YJR064W	augustus_masked-flattened_line_34-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-0.93 CDS=1-1692	gene=augustus_masked-flattened_line_34-processed-gene-0.93 CDS=1-1692	yHMPu5000034629_Pichia_exigua
66	yHMPu5000034629_Pichia_exigua@Seq_67	185_66	OG2391	Saccharomyces_cerevisiae@YOL005C	augustus_masked-flattened_line_114-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-flattened_line_114-processed-gene-0.4 CDS=1-369	gene=augustus_masked-flattened_line_114-processed-gene-0.4 CDS=1-369	yHMPu5000034629_Pichia_exigua
67	yHMPu5000034629_Pichia_exigua@Seq_68	185_67	OG3443	Saccharomyces_cerevisiae@YGR208W	augustus_masked-flattened_line_84-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-flattened_line_84-processed-gene-0.49 CDS=1-963	gene=augustus_masked-flattened_line_84-processed-gene-0.49 CDS=1-963	yHMPu5000034629_Pichia_exigua
68	yHMPu5000034629_Pichia_exigua@Seq_69	185_68	OG14897	yHMPu5000034629_Pichia_exigua@Seq_69	snap_masked-flattened_line_30-processed-gene-0.183-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-0.183 CDS=1-792	gene=snap_masked-flattened_line_30-processed-gene-0.183 CDS=1-792	yHMPu5000034629_Pichia_exigua
69	yHMPu5000034629_Pichia_exigua@Seq_70	185_69	OG4380	Millerozyma_acaciae@Seq_3832	augustus_masked-flattened_line_44-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.30 CDS=1-801	gene=augustus_masked-flattened_line_44-processed-gene-0.30 CDS=1-801	yHMPu5000034629_Pichia_exigua
70	yHMPu5000034629_Pichia_exigua@Seq_71	185_70	OG2521	Saccharomyces_cerevisiae@YOR113W	augustus_masked-flattened_line_6-processed-gene-3.211-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-3.211 CDS=1-2985	gene=augustus_masked-flattened_line_6-processed-gene-3.211 CDS=1-2985	yHMPu5000034629_Pichia_exigua
71	yHMPu5000034629_Pichia_exigua@Seq_72	185_71	OG3914	Saccharomyces_cerevisiae@YOL031C	snap_masked-flattened_line_30-processed-gene-0.146-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-0.146 CDS=1-1269	gene=snap_masked-flattened_line_30-processed-gene-0.146 CDS=1-1269	yHMPu5000034629_Pichia_exigua
72	yHMPu5000034629_Pichia_exigua@Seq_73	185_72	OG1919	Saccharomyces_cerevisiae@YMR027W	augustus_masked-flattened_line_0-processed-gene-3.99-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.99 CDS=1-1371	gene=augustus_masked-flattened_line_0-processed-gene-3.99 CDS=1-1371	yHMPu5000034629_Pichia_exigua
73	yHMPu5000034629_Pichia_exigua@Seq_74	185_73	OG3266	Saccharomyces_cerevisiae@YOR087W	augustus_masked-flattened_line_70-processed-gene-0.117-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.117 CDS=1-1947	gene=augustus_masked-flattened_line_70-processed-gene-0.117 CDS=1-1947	yHMPu5000034629_Pichia_exigua
74	yHMPu5000034629_Pichia_exigua@Seq_75	185_74	OG1984	Saccharomyces_cerevisiae@YDR394W	augustus_masked-flattened_line_12-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-0.109 CDS=1-2700	gene=augustus_masked-flattened_line_12-processed-gene-0.109 CDS=1-2700	yHMPu5000034629_Pichia_exigua
