	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
27	yHMPu5000035261_Candida_ponderosae@Seq_28	277_27	OG1010	Saccharomyces_cerevisiae@YPL171C	augustus_masked-NODE_29_length_156251_cov_85.5209_ID_12929-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-NODE_29_length_156251_cov_85.5209_ID_12929-processed-gene-0.10 CDS=1-1185	gene=augustus_masked-NODE_29_length_156251_cov_85.5209_ID_12929-processed-gene-0.10 CDS=1-1185	yHMPu5000035261_Candida_ponderosae
28	yHMPu5000035261_Candida_ponderosae@Seq_29	277_28	OG76515	yHMPu5000035261_Candida_ponderosae@Seq_29	snap_masked-NODE_23_length_177206_cov_66.4153_ID_11985-processed-gene-0.76-mRNA-1_1 gene=snap_masked-NODE_23_length_177206_cov_66.4153_ID_11985-processed-gene-0.76 CDS=1-1593	gene=snap_masked-NODE_23_length_177206_cov_66.4153_ID_11985-processed-gene-0.76 CDS=1-1593	yHMPu5000035261_Candida_ponderosae
29	yHMPu5000035261_Candida_ponderosae@Seq_30	277_29	OG3656	Saccharomyces_cerevisiae@YOR188W	augustus_masked-NODE_13_length_259485_cov_77.4704_ID_11775-processed-gene-0.122-mRNA-1_1 gene=augustus_masked-NODE_13_length_259485_cov_77.4704_ID_11775-processed-gene-0.122 CDS=1-4611	gene=augustus_masked-NODE_13_length_259485_cov_77.4704_ID_11775-processed-gene-0.122 CDS=1-4611	yHMPu5000035261_Candida_ponderosae
30	yHMPu5000035261_Candida_ponderosae@Seq_31	277_30	OG5829	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5321	augustus_masked-NODE_3_length_446620_cov_44.3711_ID_10314-processed-gene-3.184-mRNA-1_1 gene=augustus_masked-NODE_3_length_446620_cov_44.3711_ID_10314-processed-gene-3.184 CDS=1-1668	gene=augustus_masked-NODE_3_length_446620_cov_44.3711_ID_10314-processed-gene-3.184 CDS=1-1668	yHMPu5000035261_Candida_ponderosae
31	yHMPu5000035261_Candida_ponderosae@Seq_32	277_31	OG1598	Saccharomyces_cerevisiae@YGL173C	augustus_masked-NODE_17_length_219174_cov_45.1481_ID_10526-processed-gene-0.100-mRNA-1_1 gene=augustus_masked-NODE_17_length_219174_cov_45.1481_ID_10526-processed-gene-0.100 CDS=1-4344	gene=augustus_masked-NODE_17_length_219174_cov_45.1481_ID_10526-processed-gene-0.100 CDS=1-4344	yHMPu5000035261_Candida_ponderosae
32	yHMPu5000035261_Candida_ponderosae@Seq_33	277_32	OG4160	Nadsonia_fulvescens_var_elongata@Seq_5575	augustus_masked-NODE_63_length_69698_cov_41.9556_ID_14237-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-NODE_63_length_69698_cov_41.9556_ID_14237-processed-gene-0.26 CDS=1-1035	gene=augustus_masked-NODE_63_length_69698_cov_41.9556_ID_14237-processed-gene-0.26 CDS=1-1035	yHMPu5000035261_Candida_ponderosae
33	yHMPu5000035261_Candida_ponderosae@Seq_34	277_33	OG2648	Saccharomyces_cerevisiae@YJL106W	augustus_masked-NODE_28_length_163302_cov_43.3837_ID_10044-processed-gene-0.161-mRNA-1_1 gene=augustus_masked-NODE_28_length_163302_cov_43.3837_ID_10044-processed-gene-0.161 CDS=1-1986	gene=augustus_masked-NODE_28_length_163302_cov_43.3837_ID_10044-processed-gene-0.161 CDS=1-1986	yHMPu5000035261_Candida_ponderosae
34	yHMPu5000035261_Candida_ponderosae@Seq_35	277_34	OG2195	Saccharomyces_cerevisiae@YGR005C	maker-NODE_106_length_26887_cov_42.6176_ID_17649-snap-gene-0.27-mRNA-1_1 gene=maker-NODE_106_length_26887_cov_42.6176_ID_17649-snap-gene-0.27 CDS=1-1434	gene=maker-NODE_106_length_26887_cov_42.6176_ID_17649-snap-gene-0.27 CDS=1-1434	yHMPu5000035261_Candida_ponderosae
35	yHMPu5000035261_Candida_ponderosae@Seq_36	277_35	OG3497	Saccharomyces_cerevisiae@YMR244C-A	augustus_masked-NODE_38_length_124779_cov_40.7997_ID_14094-processed-gene-0.25-mRNA-1_1 gene=augustus_masked-NODE_38_length_124779_cov_40.7997_ID_14094-processed-gene-0.25 CDS=1-324	gene=augustus_masked-NODE_38_length_124779_cov_40.7997_ID_14094-processed-gene-0.25 CDS=1-324	yHMPu5000035261_Candida_ponderosae
36	yHMPu5000035261_Candida_ponderosae@Seq_37	277_36	OG1015	Saccharomyces_cerevisiae@YOR306C	augustus_masked-NODE_58_length_75986_cov_41.8068_ID_12708-processed-gene-0.88-mRNA-1_1 gene=augustus_masked-NODE_58_length_75986_cov_41.8068_ID_12708-processed-gene-0.88 CDS=1-1572	gene=augustus_masked-NODE_58_length_75986_cov_41.8068_ID_12708-processed-gene-0.88 CDS=1-1572	yHMPu5000035261_Candida_ponderosae
37	yHMPu5000035261_Candida_ponderosae@Seq_38	277_37	OG124231	yHMPu5000035261_Candida_ponderosae@Seq_38	augustus_masked-NODE_43_length_108467_cov_37.8837_ID_13311-processed-gene-0.128-mRNA-1_1 gene=augustus_masked-NODE_43_length_108467_cov_37.8837_ID_13311-processed-gene-0.128 CDS=1-390	gene=augustus_masked-NODE_43_length_108467_cov_37.8837_ID_13311-processed-gene-0.128 CDS=1-390	yHMPu5000035261_Candida_ponderosae
38	yHMPu5000035261_Candida_ponderosae@Seq_39	277_38	OG2850	Saccharomyces_cerevisiae@YDL113C	augustus_masked-NODE_47_length_96693_cov_40.1335_ID_13188-processed-gene-0.134-mRNA-1_1 gene=augustus_masked-NODE_47_length_96693_cov_40.1335_ID_13188-processed-gene-0.134 CDS=1-1830	gene=augustus_masked-NODE_47_length_96693_cov_40.1335_ID_13188-processed-gene-0.134 CDS=1-1830	yHMPu5000035261_Candida_ponderosae
39	yHMPu5000035261_Candida_ponderosae@Seq_40	277_39	OG5745	yHMPu5000035675_Kregervanrija_fluxuum@Seq_942	augustus_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-2.82-mRNA-1_1 gene=augustus_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-2.82 CDS=1-795	gene=augustus_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-2.82 CDS=1-795	yHMPu5000035261_Candida_ponderosae
40	yHMPu5000035261_Candida_ponderosae@Seq_41	277_40	OG4065	Saccharomyces_cerevisiae@YNL128W	augustus_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-0.90 CDS=1-1068	gene=augustus_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-0.90 CDS=1-1068	yHMPu5000035261_Candida_ponderosae
41	yHMPu5000035261_Candida_ponderosae@Seq_42	277_41	OG3447	Saccharomyces_cerevisiae@YOR037W	snap_masked-NODE_634_length_455_cov_0.72_ID_25298-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_634_length_455_cov_0.72_ID_25298-processed-gene-0.2 CDS=1-348	gene=snap_masked-NODE_634_length_455_cov_0.72_ID_25298-processed-gene-0.2 CDS=1-348	yHMPu5000035261_Candida_ponderosae
42	yHMPu5000035261_Candida_ponderosae@Seq_43	277_42	OG4208	Saccharomyces_cerevisiae@YOL012C	maker-NODE_13_length_259485_cov_77.4704_ID_11775-augustus-gene-0.87-mRNA-1_1 gene=maker-NODE_13_length_259485_cov_77.4704_ID_11775-augustus-gene-0.87 CDS=1-396	gene=maker-NODE_13_length_259485_cov_77.4704_ID_11775-augustus-gene-0.87 CDS=1-396	yHMPu5000035261_Candida_ponderosae
43	yHMPu5000035261_Candida_ponderosae@Seq_44	277_43	OG131756	yHMPu5000035261_Candida_ponderosae@Seq_44	snap_masked-NODE_21_length_185132_cov_46.8926_ID_9748-processed-gene-0.155-mRNA-1_1 gene=snap_masked-NODE_21_length_185132_cov_46.8926_ID_9748-processed-gene-0.155 CDS=1-987	gene=snap_masked-NODE_21_length_185132_cov_46.8926_ID_9748-processed-gene-0.155 CDS=1-987	yHMPu5000035261_Candida_ponderosae
44	yHMPu5000035261_Candida_ponderosae@Seq_45	277_44	OG4138	Saccharomyces_cerevisiae@YKL143W	augustus_masked-NODE_1_length_544622_cov_41.6481_ID_9325-processed-gene-4.186-mRNA-1_1 gene=augustus_masked-NODE_1_length_544622_cov_41.6481_ID_9325-processed-gene-4.186 CDS=1-1278	gene=augustus_masked-NODE_1_length_544622_cov_41.6481_ID_9325-processed-gene-4.186 CDS=1-1278	yHMPu5000035261_Candida_ponderosae
45	yHMPu5000035261_Candida_ponderosae@Seq_46	277_45	OG4298	Millerozyma_acaciae@Seq_4071	augustus_masked-NODE_33_length_145073_cov_42.061_ID_10434-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-NODE_33_length_145073_cov_42.061_ID_10434-processed-gene-0.40 CDS=1-1512	gene=augustus_masked-NODE_33_length_145073_cov_42.061_ID_10434-processed-gene-0.40 CDS=1-1512	yHMPu5000035261_Candida_ponderosae
46	yHMPu5000035261_Candida_ponderosae@Seq_47	277_46	OG8153	yHMPu5000034761_Lipomyces_lipofer@Seq_6586	genemark-NODE_1619_length_386_cov_0.992883_ID_27686-processed-gene-0.0-mRNA-1_1 gene=genemark-NODE_1619_length_386_cov_0.992883_ID_27686-processed-gene-0.0 CDS=1-312	gene=genemark-NODE_1619_length_386_cov_0.992883_ID_27686-processed-gene-0.0 CDS=1-312	yHMPu5000035261_Candida_ponderosae
47	yHMPu5000035261_Candida_ponderosae@Seq_48	277_47	OG4041	Saccharomyces_cerevisiae@YGL161C	augustus_masked-NODE_16_length_220024_cov_43.3811_ID_9203-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-NODE_16_length_220024_cov_43.3811_ID_9203-processed-gene-0.8 CDS=1-921	gene=augustus_masked-NODE_16_length_220024_cov_43.3811_ID_9203-processed-gene-0.8 CDS=1-921	yHMPu5000035261_Candida_ponderosae
48	yHMPu5000035261_Candida_ponderosae@Seq_49	277_48	OG6059	Saccharomyces_cerevisiae@YGL162W	snap_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-1.109-mRNA-1_1 gene=snap_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-1.109 CDS=1-852	gene=snap_masked-NODE_4_length_391868_cov_66.0008_ID_13828-processed-gene-1.109 CDS=1-852	yHMPu5000035261_Candida_ponderosae
49	yHMPu5000035261_Candida_ponderosae@Seq_50	277_49	OG1004	Saccharomyces_cerevisiae@YER013W	maker-NODE_25_length_173609_cov_88.8115_ID_9998-augustus-gene-0.15-mRNA-1_1 gene=maker-NODE_25_length_173609_cov_88.8115_ID_9998-augustus-gene-0.15 CDS=1-1173	gene=maker-NODE_25_length_173609_cov_88.8115_ID_9998-augustus-gene-0.15 CDS=1-1173	yHMPu5000035261_Candida_ponderosae
50	yHMPu5000035261_Candida_ponderosae@Seq_51	277_50	OG1721	Saccharomyces_cerevisiae@YDR190C	augustus_masked-NODE_31_length_156153_cov_45.2555_ID_36829-processed-gene-0.153-mRNA-1_1 gene=augustus_masked-NODE_31_length_156153_cov_45.2555_ID_36829-processed-gene-0.153 CDS=1-1401	gene=augustus_masked-NODE_31_length_156153_cov_45.2555_ID_36829-processed-gene-0.153 CDS=1-1401	yHMPu5000035261_Candida_ponderosae
51	yHMPu5000035261_Candida_ponderosae@Seq_52	277_51	OG2937	Saccharomyces_cerevisiae@YDR412W	augustus_masked-NODE_10_length_305115_cov_41.2085_ID_11868-processed-gene-1.70-mRNA-1_1 gene=augustus_masked-NODE_10_length_305115_cov_41.2085_ID_11868-processed-gene-1.70 CDS=1-735	gene=augustus_masked-NODE_10_length_305115_cov_41.2085_ID_11868-processed-gene-1.70 CDS=1-735	yHMPu5000035261_Candida_ponderosae
52	yHMPu5000035261_Candida_ponderosae@Seq_53	277_52	OG3743	Saccharomyces_cerevisiae@YDR292C	augustus_masked-NODE_6_length_358001_cov_61.1535_ID_21971-processed-gene-0.115-mRNA-1_1 gene=augustus_masked-NODE_6_length_358001_cov_61.1535_ID_21971-processed-gene-0.115 CDS=1-2994	gene=augustus_masked-NODE_6_length_358001_cov_61.1535_ID_21971-processed-gene-0.115 CDS=1-2994	yHMPu5000035261_Candida_ponderosae
53	yHMPu5000035261_Candida_ponderosae@Seq_54	277_53	OG107438	yHMPu5000035261_Candida_ponderosae@Seq_54	augustus_masked-NODE_34_length_144696_cov_43.8658_ID_10466-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-NODE_34_length_144696_cov_43.8658_ID_10466-processed-gene-0.55 CDS=1-1068	gene=augustus_masked-NODE_34_length_144696_cov_43.8658_ID_10466-processed-gene-0.55 CDS=1-1068	yHMPu5000035261_Candida_ponderosae
54	yHMPu5000035261_Candida_ponderosae@Seq_55	277_54	OG3350	Saccharomyces_cerevisiae@YBR246W	augustus_masked-NODE_7_length_333141_cov_59.9877_ID_12630-processed-gene-1.8-mRNA-1_1 gene=augustus_masked-NODE_7_length_333141_cov_59.9877_ID_12630-processed-gene-1.8 CDS=1-1113	gene=augustus_masked-NODE_7_length_333141_cov_59.9877_ID_12630-processed-gene-1.8 CDS=1-1113	yHMPu5000035261_Candida_ponderosae
55	yHMPu5000035261_Candida_ponderosae@Seq_56	277_55	OG8021	yHMPu5000035658_Starmera_amethionina@Seq_4349	augustus_masked-NODE_43_length_108467_cov_37.8837_ID_13311-processed-gene-0.108-mRNA-1_1 gene=augustus_masked-NODE_43_length_108467_cov_37.8837_ID_13311-processed-gene-0.108 CDS=1-4023	gene=augustus_masked-NODE_43_length_108467_cov_37.8837_ID_13311-processed-gene-0.108 CDS=1-4023	yHMPu5000035261_Candida_ponderosae
56	yHMPu5000035261_Candida_ponderosae@Seq_57	277_56	OG1367	Saccharomyces_cerevisiae@YJL005W	augustus_masked-NODE_7_length_333141_cov_59.9877_ID_12630-processed-gene-0.97-mRNA-1_1 gene=augustus_masked-NODE_7_length_333141_cov_59.9877_ID_12630-processed-gene-0.97 CDS=1-4770	gene=augustus_masked-NODE_7_length_333141_cov_59.9877_ID_12630-processed-gene-0.97 CDS=1-4770	yHMPu5000035261_Candida_ponderosae
57	yHMPu5000035261_Candida_ponderosae@Seq_58	277_57	OG4188	Saccharomyces_cerevisiae@YOL062C	maker-NODE_8_length_324243_cov_41.9626_ID_10196-augustus-gene-2.72-mRNA-1_1 gene=maker-NODE_8_length_324243_cov_41.9626_ID_10196-augustus-gene-2.72 CDS=1-1389	gene=maker-NODE_8_length_324243_cov_41.9626_ID_10196-augustus-gene-2.72 CDS=1-1389	yHMPu5000035261_Candida_ponderosae
