	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
23	yHMPu5000034594_Starmera_quercuum@Seq_24	168_23	OG3141	Saccharomyces_cerevisiae@YGL097W	snap_masked-flattened_line_69-processed-gene-0.84-mRNA-1_1 gene=snap_masked-flattened_line_69-processed-gene-0.84 CDS=1-1431	gene=snap_masked-flattened_line_69-processed-gene-0.84 CDS=1-1431	yHMPu5000034594_Starmera_quercuum
24	yHMPu5000034594_Starmera_quercuum@Seq_25	168_24	OG3377	Saccharomyces_cerevisiae@YNL003C	genemark-flattened_line_99-processed-gene-0.90-mRNA-1_1 gene=genemark-flattened_line_99-processed-gene-0.90 CDS=1-831	gene=genemark-flattened_line_99-processed-gene-0.90 CDS=1-831	yHMPu5000034594_Starmera_quercuum
25	yHMPu5000034594_Starmera_quercuum@Seq_26	168_25	OG2288	Saccharomyces_cerevisiae@YIL006W	snap_masked-flattened_line_11-processed-gene-2.74-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-2.74 CDS=1-861	gene=snap_masked-flattened_line_11-processed-gene-2.74 CDS=1-861	yHMPu5000034594_Starmera_quercuum
26	yHMPu5000034594_Starmera_quercuum@Seq_27	168_26	OG10766	yHMPu5000035325_Cyberlindnera_petersonii@Seq_3323	augustus_masked-flattened_line_27-processed-gene-1.80-mRNA-1_1 gene=augustus_masked-flattened_line_27-processed-gene-1.80 CDS=1-939	gene=augustus_masked-flattened_line_27-processed-gene-1.80 CDS=1-939	yHMPu5000034594_Starmera_quercuum
27	yHMPu5000034594_Starmera_quercuum@Seq_28	168_27	OG5353	yHMPu5000035325_Cyberlindnera_petersonii@Seq_2523	snap_masked-flattened_line_15-processed-gene-2.258-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-2.258 CDS=1-1977	gene=snap_masked-flattened_line_15-processed-gene-2.258 CDS=1-1977	yHMPu5000034594_Starmera_quercuum
28	yHMPu5000034594_Starmera_quercuum@Seq_29	168_28	OG1145	Saccharomyces_cerevisiae@YJR009C	snap_masked-flattened_line_0-processed-gene-6.72-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-6.72 CDS=1-1002	gene=snap_masked-flattened_line_0-processed-gene-6.72 CDS=1-1002	yHMPu5000034594_Starmera_quercuum
29	yHMPu5000034594_Starmera_quercuum@Seq_30	168_29	OG1858	Saccharomyces_cerevisiae@YBL022C	snap_masked-flattened_line_0-processed-gene-6.96-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-6.96 CDS=1-3333	gene=snap_masked-flattened_line_0-processed-gene-6.96 CDS=1-3333	yHMPu5000034594_Starmera_quercuum
30	yHMPu5000034594_Starmera_quercuum@Seq_31	168_30	OG3458	Saccharomyces_cerevisiae@YGL067W	snap_masked-flattened_line_49-processed-gene-0.135-mRNA-1_1 gene=snap_masked-flattened_line_49-processed-gene-0.135 CDS=1-1116	gene=snap_masked-flattened_line_49-processed-gene-0.135 CDS=1-1116	yHMPu5000034594_Starmera_quercuum
31	yHMPu5000034594_Starmera_quercuum@Seq_32	168_31	OG2045	Saccharomyces_cerevisiae@YKL134C	genemark-flattened_line_6-processed-gene-3.13-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-3.13 CDS=1-2394	gene=genemark-flattened_line_6-processed-gene-3.13 CDS=1-2394	yHMPu5000034594_Starmera_quercuum
32	yHMPu5000034594_Starmera_quercuum@Seq_33	168_32	OG4285	Saccharomyces_cerevisiae@YIL001W	genemark-flattened_line_11-processed-gene-2.134-mRNA-1_1 gene=genemark-flattened_line_11-processed-gene-2.134 CDS=1-1476	gene=genemark-flattened_line_11-processed-gene-2.134 CDS=1-1476	yHMPu5000034594_Starmera_quercuum
33	yHMPu5000034594_Starmera_quercuum@Seq_34	168_33	OG2352	Saccharomyces_cerevisiae@YDL230W	snap_masked-flattened_line_51-processed-gene-0.128-mRNA-1_1 gene=snap_masked-flattened_line_51-processed-gene-0.128 CDS=1-1284	gene=snap_masked-flattened_line_51-processed-gene-0.128 CDS=1-1284	yHMPu5000034594_Starmera_quercuum
34	yHMPu5000034594_Starmera_quercuum@Seq_35	168_34	OG4491	Saccharomyces_cerevisiae@YCL005W-A	maker-flattened_line_111-snap-gene-0.77-mRNA-1_1 gene=maker-flattened_line_111-snap-gene-0.77 CDS=1-216	gene=maker-flattened_line_111-snap-gene-0.77 CDS=1-216	yHMPu5000034594_Starmera_quercuum
35	yHMPu5000034594_Starmera_quercuum@Seq_36	168_35	OG2266	Saccharomyces_cerevisiae@YGR080W	snap_masked-flattened_line_69-processed-gene-0.91-mRNA-1_1 gene=snap_masked-flattened_line_69-processed-gene-0.91 CDS=1-954	gene=snap_masked-flattened_line_69-processed-gene-0.91 CDS=1-954	yHMPu5000034594_Starmera_quercuum
36	yHMPu5000034594_Starmera_quercuum@Seq_37	168_36	OG3331	Saccharomyces_cerevisiae@YLR001C	snap_masked-flattened_line_43-processed-gene-0.96-mRNA-1_1 gene=snap_masked-flattened_line_43-processed-gene-0.96 CDS=1-2484	gene=snap_masked-flattened_line_43-processed-gene-0.96 CDS=1-2484	yHMPu5000034594_Starmera_quercuum
37	yHMPu5000034594_Starmera_quercuum@Seq_38	168_37	OG4037	Saccharomyces_cerevisiae@YPL016W	snap_masked-flattened_line_8-processed-gene-2.115-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-2.115 CDS=1-3876	gene=snap_masked-flattened_line_8-processed-gene-2.115 CDS=1-3876	yHMPu5000034594_Starmera_quercuum
38	yHMPu5000034594_Starmera_quercuum@Seq_39	168_38	OG5303	Metschnikowia_dekortum@Seq_5297	snap_masked-flattened_line_19-processed-gene-1.261-mRNA-1_1 gene=snap_masked-flattened_line_19-processed-gene-1.261 CDS=1-414	gene=snap_masked-flattened_line_19-processed-gene-1.261 CDS=1-414	yHMPu5000034594_Starmera_quercuum
39	yHMPu5000034594_Starmera_quercuum@Seq_40	168_39	OG1073	Saccharomyces_cerevisiae@YKL217W	snap_masked-flattened_line_15-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-0.44 CDS=1-1692	gene=snap_masked-flattened_line_15-processed-gene-0.44 CDS=1-1692	yHMPu5000034594_Starmera_quercuum
40	yHMPu5000034594_Starmera_quercuum@Seq_41	168_40	OG8863	yHMPu5000035703_Cyberlindnera_americana@Seq_2662	snap_masked-flattened_line_6-processed-gene-2.72-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-2.72 CDS=1-1482	gene=snap_masked-flattened_line_6-processed-gene-2.72 CDS=1-1482	yHMPu5000034594_Starmera_quercuum
41	yHMPu5000034594_Starmera_quercuum@Seq_42	168_41	OG3845	Saccharomyces_cerevisiae@YDR128W	maker-flattened_line_0-snap-gene-7.1-mRNA-1_1 gene=maker-flattened_line_0-snap-gene-7.1 CDS=1-2997	gene=maker-flattened_line_0-snap-gene-7.1 CDS=1-2997	yHMPu5000034594_Starmera_quercuum
42	yHMPu5000034594_Starmera_quercuum@Seq_43	168_42	OG1513	Saccharomyces_cerevisiae@YLR203C	snap_masked-flattened_line_0-processed-gene-5.126-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-5.126 CDS=1-1263	gene=snap_masked-flattened_line_0-processed-gene-5.126 CDS=1-1263	yHMPu5000034594_Starmera_quercuum
43	yHMPu5000034594_Starmera_quercuum@Seq_44	168_43	OG4267	Saccharomyces_cerevisiae@YKL142W	snap_masked-flattened_line_0-processed-gene-2.128-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-2.128 CDS=1-636	gene=snap_masked-flattened_line_0-processed-gene-2.128 CDS=1-636	yHMPu5000034594_Starmera_quercuum
44	yHMPu5000034594_Starmera_quercuum@Seq_45	168_44	OG3647	Saccharomyces_cerevisiae@YKR074W	snap_masked-flattened_line_25-processed-gene-0.150-mRNA-1_1 gene=snap_masked-flattened_line_25-processed-gene-0.150 CDS=1-417	gene=snap_masked-flattened_line_25-processed-gene-0.150 CDS=1-417	yHMPu5000034594_Starmera_quercuum
45	yHMPu5000034594_Starmera_quercuum@Seq_46	168_45	OG1022	Saccharomyces_cerevisiae@YHR104W	maker-flattened_line_11-snap-gene-3.60-mRNA-1_1 gene=maker-flattened_line_11-snap-gene-3.60 CDS=1-2646	gene=maker-flattened_line_11-snap-gene-3.60 CDS=1-2646	yHMPu5000034594_Starmera_quercuum
46	yHMPu5000034594_Starmera_quercuum@Seq_47	168_46	OG1615	Saccharomyces_cerevisiae@YDR297W	snap_masked-flattened_line_27-processed-gene-0.121-mRNA-1_1 gene=snap_masked-flattened_line_27-processed-gene-0.121 CDS=1-945	gene=snap_masked-flattened_line_27-processed-gene-0.121 CDS=1-945	yHMPu5000034594_Starmera_quercuum
47	yHMPu5000034594_Starmera_quercuum@Seq_48	168_47	OG1477	Saccharomyces_cerevisiae@YNL321W	snap_masked-flattened_line_73-processed-gene-0.66-mRNA-1_1 gene=snap_masked-flattened_line_73-processed-gene-0.66 CDS=1-3042	gene=snap_masked-flattened_line_73-processed-gene-0.66 CDS=1-3042	yHMPu5000034594_Starmera_quercuum
48	yHMPu5000034594_Starmera_quercuum@Seq_49	168_48	OG5309	Komagataella_pastoris@Seq_4479	augustus_masked-flattened_line_13-processed-gene-2.230-mRNA-1_1 gene=augustus_masked-flattened_line_13-processed-gene-2.230 CDS=1-831	gene=augustus_masked-flattened_line_13-processed-gene-2.230 CDS=1-831	yHMPu5000034594_Starmera_quercuum
49	yHMPu5000034594_Starmera_quercuum@Seq_50	168_49	OG5551	Saccharomyces_cerevisiae@YDR318W	genemark-flattened_line_0-processed-gene-2.44-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-2.44 CDS=1-951	gene=genemark-flattened_line_0-processed-gene-2.44 CDS=1-951	yHMPu5000034594_Starmera_quercuum
50	yHMPu5000034594_Starmera_quercuum@Seq_51	168_50	OG213629	yHMPu5000034594_Starmera_quercuum@Seq_51	snap_masked-flattened_line_89-processed-gene-0.117-mRNA-1_1 gene=snap_masked-flattened_line_89-processed-gene-0.117 CDS=1-303	gene=snap_masked-flattened_line_89-processed-gene-0.117 CDS=1-303	yHMPu5000034594_Starmera_quercuum
51	yHMPu5000034594_Starmera_quercuum@Seq_52	168_51	OG4357	Saccharomyces_cerevisiae@YOR332W	maker-flattened_line_13-snap-gene-1.52-mRNA-1_1 gene=maker-flattened_line_13-snap-gene-1.52 CDS=1-690	gene=maker-flattened_line_13-snap-gene-1.52 CDS=1-690	yHMPu5000034594_Starmera_quercuum
52	yHMPu5000034594_Starmera_quercuum@Seq_53	168_52	OG4269	Saccharomyces_cerevisiae@YER048C	snap_masked-flattened_line_77-processed-gene-0.159-mRNA-1_1 gene=snap_masked-flattened_line_77-processed-gene-0.159 CDS=1-1221	gene=snap_masked-flattened_line_77-processed-gene-0.159 CDS=1-1221	yHMPu5000034594_Starmera_quercuum
53	yHMPu5000034594_Starmera_quercuum@Seq_54	168_53	OG3842	Saccharomyces_cerevisiae@YPL094C	snap_masked-flattened_line_6-processed-gene-0.114-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-0.114 CDS=1-837	gene=snap_masked-flattened_line_6-processed-gene-0.114 CDS=1-837	yHMPu5000034594_Starmera_quercuum
54	yHMPu5000034594_Starmera_quercuum@Seq_55	168_54	OG5512	Candida_infanticola@Seq_2370	snap_masked-flattened_line_21-processed-gene-0.104-mRNA-1_1 gene=snap_masked-flattened_line_21-processed-gene-0.104 CDS=1-858	gene=snap_masked-flattened_line_21-processed-gene-0.104 CDS=1-858	yHMPu5000034594_Starmera_quercuum
55	yHMPu5000034594_Starmera_quercuum@Seq_56	168_55	OG1230	Saccharomyces_cerevisiae@YBR023C	snap_masked-flattened_line_15-processed-gene-2.218-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-2.218 CDS=1-3486	gene=snap_masked-flattened_line_15-processed-gene-2.218 CDS=1-3486	yHMPu5000034594_Starmera_quercuum
56	yHMPu5000034594_Starmera_quercuum@Seq_57	168_56	OG3761	Saccharomyces_cerevisiae@YMR197C	maker-flattened_line_75-snap-gene-0.1-mRNA-1_1 gene=maker-flattened_line_75-snap-gene-0.1 CDS=1-666	gene=maker-flattened_line_75-snap-gene-0.1 CDS=1-666	yHMPu5000034594_Starmera_quercuum
57	yHMPu5000034594_Starmera_quercuum@Seq_58	168_57	OG3344	Saccharomyces_cerevisiae@YNL025C	snap_masked-flattened_line_19-processed-gene-1.300-mRNA-1_1 gene=snap_masked-flattened_line_19-processed-gene-1.300 CDS=1-903	gene=snap_masked-flattened_line_19-processed-gene-1.300 CDS=1-903	yHMPu5000034594_Starmera_quercuum
58	yHMPu5000034594_Starmera_quercuum@Seq_59	168_58	OG3505	Saccharomyces_cerevisiae@YGL187C	snap_masked-flattened_line_19-processed-gene-1.290-mRNA-1_1 gene=snap_masked-flattened_line_19-processed-gene-1.290 CDS=1-465	gene=snap_masked-flattened_line_19-processed-gene-1.290 CDS=1-465	yHMPu5000034594_Starmera_quercuum
59	yHMPu5000034594_Starmera_quercuum@Seq_60	168_59	OG1608	Saccharomyces_cerevisiae@YLR163C	snap_masked-flattened_line_59-processed-gene-0.105-mRNA-1_1 gene=snap_masked-flattened_line_59-processed-gene-0.105 CDS=1-1416	gene=snap_masked-flattened_line_59-processed-gene-0.105 CDS=1-1416	yHMPu5000034594_Starmera_quercuum
60	yHMPu5000034594_Starmera_quercuum@Seq_61	168_60	OG1224	Saccharomyces_cerevisiae@YBR207W	snap_masked-flattened_line_75-processed-gene-0.173-mRNA-1_1 gene=snap_masked-flattened_line_75-processed-gene-0.173 CDS=1-1395	gene=snap_masked-flattened_line_75-processed-gene-0.173 CDS=1-1395	yHMPu5000034594_Starmera_quercuum
61	yHMPu5000034594_Starmera_quercuum@Seq_62	168_61	OG4378	Xylona_heveae@Seq_430	snap_masked-flattened_line_29-processed-gene-0.43-mRNA-1_1 gene=snap_masked-flattened_line_29-processed-gene-0.43 CDS=1-1035	gene=snap_masked-flattened_line_29-processed-gene-0.43 CDS=1-1035	yHMPu5000034594_Starmera_quercuum
62	yHMPu5000034594_Starmera_quercuum@Seq_63	168_62	OG1047	Saccharomyces_cerevisiae@YMR089C	snap_masked-flattened_line_79-processed-gene-0.101-mRNA-1_1 gene=snap_masked-flattened_line_79-processed-gene-0.101 CDS=1-2247	gene=snap_masked-flattened_line_79-processed-gene-0.101 CDS=1-2247	yHMPu5000034594_Starmera_quercuum
63	yHMPu5000034594_Starmera_quercuum@Seq_64	168_63	OG4270	Saccharomyces_cerevisiae@YPR049C	snap_masked-flattened_line_29-processed-gene-1.7-mRNA-1_1 gene=snap_masked-flattened_line_29-processed-gene-1.7 CDS=1-3549	gene=snap_masked-flattened_line_29-processed-gene-1.7 CDS=1-3549	yHMPu5000034594_Starmera_quercuum
64	yHMPu5000034594_Starmera_quercuum@Seq_65	168_64	OG18204	yHMPu5000034594_Starmera_quercuum@Seq_2115	augustus_masked-flattened_line_283-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_283-processed-gene-0.1 CDS=1-426	gene=augustus_masked-flattened_line_283-processed-gene-0.1 CDS=1-426	yHMPu5000034594_Starmera_quercuum
65	yHMPu5000034594_Starmera_quercuum@Seq_66	168_65	OG3283	Saccharomyces_cerevisiae@YDR489W	maker-flattened_line_73-snap-gene-0.166-mRNA-1_1 gene=maker-flattened_line_73-snap-gene-0.166 CDS=1-684	gene=maker-flattened_line_73-snap-gene-0.166 CDS=1-684	yHMPu5000034594_Starmera_quercuum
66	yHMPu5000034594_Starmera_quercuum@Seq_67	168_66	OG2692	Saccharomyces_cerevisiae@YKL021C	snap_masked-flattened_line_33-processed-gene-0.146-mRNA-1_1 gene=snap_masked-flattened_line_33-processed-gene-0.146 CDS=1-1257	gene=snap_masked-flattened_line_33-processed-gene-0.146 CDS=1-1257	yHMPu5000034594_Starmera_quercuum
67	yHMPu5000034594_Starmera_quercuum@Seq_68	168_67	OG1939	Saccharomyces_cerevisiae@YJL053W	snap_masked-flattened_line_2-processed-gene-5.33-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-5.33 CDS=1-867	gene=snap_masked-flattened_line_2-processed-gene-5.33 CDS=1-867	yHMPu5000034594_Starmera_quercuum
68	yHMPu5000034594_Starmera_quercuum@Seq_69	168_68	OG3655	Saccharomyces_cerevisiae@YER012W	maker-flattened_line_19-snap-gene-0.116-mRNA-1_1 gene=maker-flattened_line_19-snap-gene-0.116 CDS=1-588	gene=maker-flattened_line_19-snap-gene-0.116 CDS=1-588	yHMPu5000034594_Starmera_quercuum
69	yHMPu5000034594_Starmera_quercuum@Seq_70	168_69	OG2467	Saccharomyces_cerevisiae@YDR221W	snap_masked-flattened_line_49-processed-gene-0.82-mRNA-1_1 gene=snap_masked-flattened_line_49-processed-gene-0.82 CDS=1-1800	gene=snap_masked-flattened_line_49-processed-gene-0.82 CDS=1-1800	yHMPu5000034594_Starmera_quercuum
70	yHMPu5000034594_Starmera_quercuum@Seq_71	168_70	OG3028	Saccharomyces_cerevisiae@YIL042C	snap_masked-flattened_line_111-processed-gene-0.66-mRNA-1_1 gene=snap_masked-flattened_line_111-processed-gene-0.66 CDS=1-1125	gene=snap_masked-flattened_line_111-processed-gene-0.66 CDS=1-1125	yHMPu5000034594_Starmera_quercuum
71	yHMPu5000034594_Starmera_quercuum@Seq_72	168_71	OG10294	yHMPu5000034903_Ogataea_naganishii@Seq_3354	augustus_masked-flattened_line_13-processed-gene-2.204-mRNA-1_1 gene=augustus_masked-flattened_line_13-processed-gene-2.204 CDS=1-1065	gene=augustus_masked-flattened_line_13-processed-gene-2.204 CDS=1-1065	yHMPu5000034594_Starmera_quercuum
72	yHMPu5000034594_Starmera_quercuum@Seq_73	168_72	OG1872	Saccharomyces_cerevisiae@YOR048C	snap_masked-flattened_line_27-processed-gene-1.215-mRNA-1_1 gene=snap_masked-flattened_line_27-processed-gene-1.215 CDS=1-2718	gene=snap_masked-flattened_line_27-processed-gene-1.215 CDS=1-2718	yHMPu5000034594_Starmera_quercuum
73	yHMPu5000034594_Starmera_quercuum@Seq_74	168_73	OG2753	Saccharomyces_cerevisiae@YFL027C	snap_masked-flattened_line_11-processed-gene-3.83-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-3.83 CDS=1-1197	gene=snap_masked-flattened_line_11-processed-gene-3.83 CDS=1-1197	yHMPu5000034594_Starmera_quercuum
74	yHMPu5000034594_Starmera_quercuum@Seq_75	168_74	OG1106	Saccharomyces_cerevisiae@YLR367W	snap_masked-flattened_line_0-processed-gene-7.159-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-7.159 CDS=1-390	gene=snap_masked-flattened_line_0-processed-gene-7.159 CDS=1-390	yHMPu5000034594_Starmera_quercuum
75	yHMPu5000034594_Starmera_quercuum@Seq_76	168_75	OG3270	Saccharomyces_cerevisiae@YIL007C	maker-flattened_line_11-snap-gene-1.8-mRNA-1_1 gene=maker-flattened_line_11-snap-gene-1.8 CDS=1-621	gene=maker-flattened_line_11-snap-gene-1.8 CDS=1-621	yHMPu5000034594_Starmera_quercuum
