	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
16	Ascoidea_rubescens@Seq_17	6_16	OG223906	Ascoidea_rubescens@Seq_17	maker-scaffold_14-augustus-gene-2.5-mRNA-1_1 gene=maker-scaffold_14-augustus-gene-2.5 CDS=1-1086	gene=maker-scaffold_14-augustus-gene-2.5 CDS=1-1086	Ascoidea_rubescens
17	Ascoidea_rubescens@Seq_18	6_17	OG61525	Ascoidea_rubescens@Seq_4042	genemark-scaffold_23-processed-gene-0.70-mRNA-1_1 gene=genemark-scaffold_23-processed-gene-0.70 CDS=1-540	gene=genemark-scaffold_23-processed-gene-0.70 CDS=1-540	Ascoidea_rubescens
18	Ascoidea_rubescens@Seq_19	6_18	OG3126	Saccharomyces_cerevisiae@YKR065C	genemark-scaffold_6-processed-gene-7.70-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-7.70 CDS=1-588	gene=genemark-scaffold_6-processed-gene-7.70 CDS=1-588	Ascoidea_rubescens
19	Ascoidea_rubescens@Seq_20	6_19	OG199471	Ascoidea_rubescens@Seq_20	genemark-scaffold_8-processed-gene-4.44-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-4.44 CDS=1-2544	gene=genemark-scaffold_8-processed-gene-4.44 CDS=1-2544	Ascoidea_rubescens
20	Ascoidea_rubescens@Seq_21	6_20	OG2124	Saccharomyces_cerevisiae@YAL003W	genemark-scaffold_5-processed-gene-7.67-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-7.67 CDS=1-3180	gene=genemark-scaffold_5-processed-gene-7.67 CDS=1-3180	Ascoidea_rubescens
21	Ascoidea_rubescens@Seq_22	6_21	OG2063	Saccharomyces_cerevisiae@YGL207W	genemark-scaffold_7-processed-gene-0.59-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-0.59 CDS=1-5085	gene=genemark-scaffold_7-processed-gene-0.59 CDS=1-5085	Ascoidea_rubescens
22	Ascoidea_rubescens@Seq_23	6_22	OG61531	Ascoidea_rubescens@Seq_23	genemark-scaffold_10-processed-gene-2.37-mRNA-1_1 gene=genemark-scaffold_10-processed-gene-2.37 CDS=1-1497	gene=genemark-scaffold_10-processed-gene-2.37 CDS=1-1497	Ascoidea_rubescens
23	Ascoidea_rubescens@Seq_24	6_23	OG1866	Saccharomyces_cerevisiae@YDR388W	genemark-scaffold_4-processed-gene-9.52-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-9.52 CDS=1-1305	gene=genemark-scaffold_4-processed-gene-9.52 CDS=1-1305	Ascoidea_rubescens
24	Ascoidea_rubescens@Seq_25	6_24	OG2506	Saccharomyces_cerevisiae@YML086C	genemark-scaffold_17-processed-gene-0.63-mRNA-1_1 gene=genemark-scaffold_17-processed-gene-0.63 CDS=1-2052	gene=genemark-scaffold_17-processed-gene-0.63 CDS=1-2052	Ascoidea_rubescens
25	Ascoidea_rubescens@Seq_26	6_25	OG2542	Saccharomyces_cerevisiae@YDL234C	augustus_masked-scaffold_1-processed-gene-25.20-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-25.20 CDS=1-2703	gene=augustus_masked-scaffold_1-processed-gene-25.20 CDS=1-2703	Ascoidea_rubescens
26	Ascoidea_rubescens@Seq_27	6_26	OG111700	Ascoidea_rubescens@Seq_27	snap_masked-scaffold_6-processed-gene-3.19-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-3.19 CDS=1-177	gene=snap_masked-scaffold_6-processed-gene-3.19 CDS=1-177	Ascoidea_rubescens
27	Ascoidea_rubescens@Seq_28	6_27	OG37925	Ascoidea_rubescens@Seq_4387	genemark-scaffold_17-processed-gene-0.46-mRNA-1_1 gene=genemark-scaffold_17-processed-gene-0.46 CDS=1-429	gene=genemark-scaffold_17-processed-gene-0.46 CDS=1-429	Ascoidea_rubescens
28	Ascoidea_rubescens@Seq_29	6_28	OG3007	Saccharomyces_cerevisiae@YFL034C-B	genemark-scaffold_6-processed-gene-7.46-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-7.46 CDS=1-1095	gene=genemark-scaffold_6-processed-gene-7.46 CDS=1-1095	Ascoidea_rubescens
29	Ascoidea_rubescens@Seq_30	6_29	OG5517	Aspergillus_nidulans@Seq_6920	genemark-scaffold_2-processed-gene-8.84-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-8.84 CDS=1-696	gene=genemark-scaffold_2-processed-gene-8.84 CDS=1-696	Ascoidea_rubescens
30	Ascoidea_rubescens@Seq_31	6_30	OG141399	Ascoidea_rubescens@Seq_31	snap_masked-scaffold_27-processed-gene-0.32-mRNA-1_1 gene=snap_masked-scaffold_27-processed-gene-0.32 CDS=1-549	gene=snap_masked-scaffold_27-processed-gene-0.32 CDS=1-549	Ascoidea_rubescens
31	Ascoidea_rubescens@Seq_32	6_31	OG4525	Saccharomyces_cerevisiae@YIL115C	genemark-scaffold_3-processed-gene-5.41-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-5.41 CDS=1-4110	gene=genemark-scaffold_3-processed-gene-5.41 CDS=1-4110	Ascoidea_rubescens
32	Ascoidea_rubescens@Seq_33	6_32	OG3268	Saccharomyces_cerevisiae@YKR085C	genemark-scaffold_12-processed-gene-4.93-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-4.93 CDS=1-429	gene=genemark-scaffold_12-processed-gene-4.93 CDS=1-429	Ascoidea_rubescens
33	Ascoidea_rubescens@Seq_34	6_33	OG5417	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_1055	genemark-scaffold_1-processed-gene-3.101-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-3.101 CDS=1-1416	gene=genemark-scaffold_1-processed-gene-3.101 CDS=1-1416	Ascoidea_rubescens
34	Ascoidea_rubescens@Seq_35	6_34	OG1966	Saccharomyces_cerevisiae@YKR069W	snap_masked-scaffold_21-processed-gene-1.59-mRNA-1_1 gene=snap_masked-scaffold_21-processed-gene-1.59 CDS=1-1329	gene=snap_masked-scaffold_21-processed-gene-1.59 CDS=1-1329	Ascoidea_rubescens
35	Ascoidea_rubescens@Seq_36	6_35	OG151613	Ascoidea_rubescens@Seq_36	snap_masked-scaffold_5-processed-gene-7.28-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-7.28 CDS=1-219	gene=snap_masked-scaffold_5-processed-gene-7.28 CDS=1-219	Ascoidea_rubescens
36	Ascoidea_rubescens@Seq_37	6_36	OG2547	Saccharomyces_cerevisiae@YDL047W	genemark-scaffold_12-processed-gene-2.7-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-2.7 CDS=1-930	gene=genemark-scaffold_12-processed-gene-2.7 CDS=1-930	Ascoidea_rubescens
37	Ascoidea_rubescens@Seq_38	6_37	OG142445	Ascoidea_rubescens@Seq_38	snap_masked-scaffold_9-processed-gene-1.56-mRNA-1_1 gene=snap_masked-scaffold_9-processed-gene-1.56 CDS=1-486	gene=snap_masked-scaffold_9-processed-gene-1.56 CDS=1-486	Ascoidea_rubescens
38	Ascoidea_rubescens@Seq_39	6_38	OG4016	Saccharomyces_cerevisiae@YGR155W	genemark-scaffold_9-processed-gene-0.71-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-0.71 CDS=1-1503	gene=genemark-scaffold_9-processed-gene-0.71 CDS=1-1503	Ascoidea_rubescens
39	Ascoidea_rubescens@Seq_40	6_39	OG5021	Candida_intermedia@Seq_2471	genemark-scaffold_19-processed-gene-1.25-mRNA-1_1 gene=genemark-scaffold_19-processed-gene-1.25 CDS=1-1611	gene=genemark-scaffold_19-processed-gene-1.25 CDS=1-1611	Ascoidea_rubescens
40	Ascoidea_rubescens@Seq_41	6_40	OG4756	Metschnikowia_mauinuiana@Seq_5548	augustus_masked-scaffold_1-processed-gene-3.56-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-3.56 CDS=1-1551	gene=augustus_masked-scaffold_1-processed-gene-3.56 CDS=1-1551	Ascoidea_rubescens
41	Ascoidea_rubescens@Seq_42	6_41	OG12804	Ascoidea_rubescens@Seq_4640	maker-scaffold_3-snap-gene-12.71-mRNA-1_1 gene=maker-scaffold_3-snap-gene-12.71 CDS=1-1335	gene=maker-scaffold_3-snap-gene-12.71 CDS=1-1335	Ascoidea_rubescens
42	Ascoidea_rubescens@Seq_43	6_42	OG2800	Saccharomyces_cerevisiae@YPL002C	snap_masked-scaffold_8-processed-gene-4.111-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-4.111 CDS=1-828	gene=snap_masked-scaffold_8-processed-gene-4.111 CDS=1-828	Ascoidea_rubescens
43	Ascoidea_rubescens@Seq_44	6_43	OG1641	Saccharomyces_cerevisiae@YLR336C	snap_masked-scaffold_3-processed-gene-11.96-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-11.96 CDS=1-2922	gene=snap_masked-scaffold_3-processed-gene-11.96 CDS=1-2922	Ascoidea_rubescens
44	Ascoidea_rubescens@Seq_45	6_44	OG61227	Ascoidea_rubescens@Seq_45	genemark-scaffold_6-processed-gene-0.91-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-0.91 CDS=1-1104	gene=genemark-scaffold_6-processed-gene-0.91 CDS=1-1104	Ascoidea_rubescens
45	Ascoidea_rubescens@Seq_46	6_45	OG76985	Ascoidea_rubescens@Seq_46	snap_masked-scaffold_1-processed-gene-25.57-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-25.57 CDS=1-219	gene=snap_masked-scaffold_1-processed-gene-25.57 CDS=1-219	Ascoidea_rubescens
46	Ascoidea_rubescens@Seq_47	6_46	OG1163	Saccharomyces_cerevisiae@YHL039W	genemark-scaffold_9-processed-gene-5.69-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-5.69 CDS=1-2394	gene=genemark-scaffold_9-processed-gene-5.69 CDS=1-2394	Ascoidea_rubescens
47	Ascoidea_rubescens@Seq_48	6_47	OG2234	Saccharomyces_cerevisiae@YDR407C	augustus_masked-scaffold_10-processed-gene-1.70-mRNA-1_1 gene=augustus_masked-scaffold_10-processed-gene-1.70 CDS=1-4860	gene=augustus_masked-scaffold_10-processed-gene-1.70 CDS=1-4860	Ascoidea_rubescens
48	Ascoidea_rubescens@Seq_49	6_48	OG4874	Ascoidea_rubescens@Seq_49	snap_masked-scaffold_22-processed-gene-0.10-mRNA-1_1 gene=snap_masked-scaffold_22-processed-gene-0.10 CDS=1-4617	gene=snap_masked-scaffold_22-processed-gene-0.10 CDS=1-4617	Ascoidea_rubescens
49	Ascoidea_rubescens@Seq_50	6_49	OG2577	Saccharomyces_cerevisiae@YCL009C	genemark-scaffold_4-processed-gene-6.8-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-6.8 CDS=1-942	gene=genemark-scaffold_4-processed-gene-6.8 CDS=1-942	Ascoidea_rubescens
50	Ascoidea_rubescens@Seq_51	6_50	OG7398	yHMPu5000035243_Zygoascus_meyerae@Seq_841	genemark-scaffold_3-processed-gene-6.44-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-6.44 CDS=1-1017	gene=genemark-scaffold_3-processed-gene-6.44 CDS=1-1017	Ascoidea_rubescens
51	Ascoidea_rubescens@Seq_52	6_51	OG12276	Nakazawaea_peltata@Seq_5358	genemark-scaffold_15-processed-gene-2.68-mRNA-1_1 gene=genemark-scaffold_15-processed-gene-2.68 CDS=1-3714	gene=genemark-scaffold_15-processed-gene-2.68 CDS=1-3714	Ascoidea_rubescens
52	Ascoidea_rubescens@Seq_53	6_52	OG128769	Ascoidea_rubescens@Seq_53	snap_masked-scaffold_5-processed-gene-3.113-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-3.113 CDS=1-324	gene=snap_masked-scaffold_5-processed-gene-3.113 CDS=1-324	Ascoidea_rubescens
53	Ascoidea_rubescens@Seq_54	6_53	OG3316	Saccharomyces_cerevisiae@YOR007C	genemark-scaffold_9-processed-gene-0.81-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-0.81 CDS=1-1203	gene=genemark-scaffold_9-processed-gene-0.81 CDS=1-1203	Ascoidea_rubescens
54	Ascoidea_rubescens@Seq_55	6_54	OG1207	Saccharomyces_cerevisiae@YHR176W	genemark-scaffold_2-processed-gene-7.96-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-7.96 CDS=1-1419	gene=genemark-scaffold_2-processed-gene-7.96 CDS=1-1419	Ascoidea_rubescens
55	Ascoidea_rubescens@Seq_56	6_55	OG4210	Saccharomyces_cerevisiae@YKL186C	genemark-scaffold_10-processed-gene-2.33-mRNA-1_1 gene=genemark-scaffold_10-processed-gene-2.33 CDS=1-528	gene=genemark-scaffold_10-processed-gene-2.33 CDS=1-528	Ascoidea_rubescens
56	Ascoidea_rubescens@Seq_57	6_56	OG3522	Saccharomyces_cerevisiae@YJR013W	genemark-scaffold_3-processed-gene-12.136-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-12.136 CDS=1-1392	gene=genemark-scaffold_3-processed-gene-12.136 CDS=1-1392	Ascoidea_rubescens
57	Ascoidea_rubescens@Seq_58	6_57	OG2414	Saccharomyces_cerevisiae@YPL101W	genemark-scaffold_11-processed-gene-1.83-mRNA-1_1 gene=genemark-scaffold_11-processed-gene-1.83 CDS=1-1200	gene=genemark-scaffold_11-processed-gene-1.83 CDS=1-1200	Ascoidea_rubescens
58	Ascoidea_rubescens@Seq_59	6_58	OG1145	Saccharomyces_cerevisiae@YJR009C	genemark-scaffold_18-processed-gene-1.102-mRNA-1_1 gene=genemark-scaffold_18-processed-gene-1.102 CDS=1-1011	gene=genemark-scaffold_18-processed-gene-1.102 CDS=1-1011	Ascoidea_rubescens
59	Ascoidea_rubescens@Seq_60	6_59	OG1469	Saccharomyces_cerevisiae@YNL045W	genemark-scaffold_6-processed-gene-8.89-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-8.89 CDS=1-2184	gene=genemark-scaffold_6-processed-gene-8.89 CDS=1-2184	Ascoidea_rubescens
60	Ascoidea_rubescens@Seq_61	6_60	OG4233	yHMPu5000034883_Peterozyma_xylosa@Seq_677	genemark-scaffold_8-processed-gene-0.88-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-0.88 CDS=1-732	gene=genemark-scaffold_8-processed-gene-0.88 CDS=1-732	Ascoidea_rubescens
61	Ascoidea_rubescens@Seq_62	6_61	OG72642	Ascoidea_rubescens@Seq_62	genemark-scaffold_11-processed-gene-4.180-mRNA-1_1 gene=genemark-scaffold_11-processed-gene-4.180 CDS=1-846	gene=genemark-scaffold_11-processed-gene-4.180 CDS=1-846	Ascoidea_rubescens
62	Ascoidea_rubescens@Seq_63	6_62	OG1296	Saccharomyces_cerevisiae@YBL056W	genemark-scaffold_6-processed-gene-4.73-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-4.73 CDS=1-1548	gene=genemark-scaffold_6-processed-gene-4.73 CDS=1-1548	Ascoidea_rubescens
63	Ascoidea_rubescens@Seq_64	6_63	OG4953	Scheffersomyces_stipitis@Seq_1715	genemark-scaffold_2-processed-gene-6.21-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-6.21 CDS=1-1047	gene=genemark-scaffold_2-processed-gene-6.21 CDS=1-1047	Ascoidea_rubescens
64	Ascoidea_rubescens@Seq_65	6_64	OG3239	Saccharomyces_cerevisiae@YJL049W	genemark-scaffold_17-processed-gene-2.1-mRNA-1_1 gene=genemark-scaffold_17-processed-gene-2.1 CDS=1-1677	gene=genemark-scaffold_17-processed-gene-2.1 CDS=1-1677	Ascoidea_rubescens
65	Ascoidea_rubescens@Seq_66	6_65	OG4073	Saccharomyces_cerevisiae@YOR249C	augustus_masked-scaffold_7-processed-gene-4.73-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-4.73 CDS=1-3396	gene=augustus_masked-scaffold_7-processed-gene-4.73 CDS=1-3396	Ascoidea_rubescens
66	Ascoidea_rubescens@Seq_67	6_66	OG2589	Saccharomyces_cerevisiae@YHR032W	maker-scaffold_6-snap-gene-0.43-mRNA-1_1 gene=maker-scaffold_6-snap-gene-0.43 CDS=1-5142	gene=maker-scaffold_6-snap-gene-0.43 CDS=1-5142	Ascoidea_rubescens
67	Ascoidea_rubescens@Seq_68	6_67	OG72229	Ascoidea_rubescens@Seq_68	snap_masked-scaffold_10-processed-gene-4.163-mRNA-1_1 gene=snap_masked-scaffold_10-processed-gene-4.163 CDS=1-405	gene=snap_masked-scaffold_10-processed-gene-4.163 CDS=1-405	Ascoidea_rubescens
68	Ascoidea_rubescens@Seq_69	6_68	OG3423	Saccharomyces_cerevisiae@YOR159C	genemark-scaffold_14-processed-gene-2.54-mRNA-1_1 gene=genemark-scaffold_14-processed-gene-2.54 CDS=1-267	gene=genemark-scaffold_14-processed-gene-2.54 CDS=1-267	Ascoidea_rubescens
69	Ascoidea_rubescens@Seq_70	6_69	OG122072	Ascoidea_rubescens@Seq_70	snap_masked-scaffold_12-processed-gene-0.66-mRNA-1_1 gene=snap_masked-scaffold_12-processed-gene-0.66 CDS=1-399	gene=snap_masked-scaffold_12-processed-gene-0.66 CDS=1-399	Ascoidea_rubescens
70	Ascoidea_rubescens@Seq_71	6_70	OG4738	Saccharomyces_cerevisiae@YOR313C	genemark-scaffold_3-processed-gene-4.92-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-4.92 CDS=1-711	gene=genemark-scaffold_3-processed-gene-4.92 CDS=1-711	Ascoidea_rubescens
71	Ascoidea_rubescens@Seq_72	6_71	OG5101	Lipomyces_starkeyi@Seq_5121	genemark-scaffold_8-processed-gene-5.54-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-5.54 CDS=1-1341	gene=genemark-scaffold_8-processed-gene-5.54 CDS=1-1341	Ascoidea_rubescens
72	Ascoidea_rubescens@Seq_73	6_72	OG86780	Ascoidea_rubescens@Seq_73	snap_masked-scaffold_3-processed-gene-1.73-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-1.73 CDS=1-192	gene=snap_masked-scaffold_3-processed-gene-1.73 CDS=1-192	Ascoidea_rubescens
73	Ascoidea_rubescens@Seq_74	6_73	OG54487	Ascoidea_asiatica@Seq_4309	genemark-scaffold_5-processed-gene-0.97-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-0.97 CDS=1-531	gene=genemark-scaffold_5-processed-gene-0.97 CDS=1-531	Ascoidea_rubescens
74	Ascoidea_rubescens@Seq_75	6_74	OG152349	Ascoidea_rubescens@Seq_75	genemark-scaffold_12-processed-gene-2.33-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-2.33 CDS=1-2967	gene=genemark-scaffold_12-processed-gene-2.33 CDS=1-2967	Ascoidea_rubescens
75	Ascoidea_rubescens@Seq_76	6_75	OG3766	Saccharomyces_cerevisiae@YGR001C	genemark-scaffold_8-processed-gene-5.63-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-5.63 CDS=1-774	gene=genemark-scaffold_8-processed-gene-5.63 CDS=1-774	Ascoidea_rubescens
76	Ascoidea_rubescens@Seq_77	6_76	OG1019	Saccharomyces_cerevisiae@YDL174C	genemark-scaffold_8-processed-gene-0.85-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-0.85 CDS=1-1650	gene=genemark-scaffold_8-processed-gene-0.85 CDS=1-1650	Ascoidea_rubescens
77	Ascoidea_rubescens@Seq_78	6_77	OG30135	Ascoidea_rubescens@Seq_2816	augustus_masked-scaffold_6-processed-gene-0.65-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-0.65 CDS=1-2103	gene=augustus_masked-scaffold_6-processed-gene-0.65 CDS=1-2103	Ascoidea_rubescens
78	Ascoidea_rubescens@Seq_79	6_78	OG4602	Saccharomyces_cerevisiae@YER041W	genemark-scaffold_4-processed-gene-9.51-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-9.51 CDS=1-3480	gene=genemark-scaffold_4-processed-gene-9.51 CDS=1-3480	Ascoidea_rubescens
79	Ascoidea_rubescens@Seq_80	6_79	OG2240	Saccharomyces_cerevisiae@YJL002C	genemark-scaffold_4-processed-gene-7.101-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-7.101 CDS=1-1524	gene=genemark-scaffold_4-processed-gene-7.101 CDS=1-1524	Ascoidea_rubescens
80	Ascoidea_rubescens@Seq_81	6_80	OG71465	Ascoidea_rubescens@Seq_81	maker-scaffold_7-snap-gene-2.3-mRNA-1_1 gene=maker-scaffold_7-snap-gene-2.3 CDS=1-849	gene=maker-scaffold_7-snap-gene-2.3 CDS=1-849	Ascoidea_rubescens
81	Ascoidea_rubescens@Seq_82	6_81	OG61522	Ascoidea_rubescens@Seq_82	snap_masked-scaffold_14-processed-gene-1.91-mRNA-1_1 gene=snap_masked-scaffold_14-processed-gene-1.91 CDS=1-2637	gene=snap_masked-scaffold_14-processed-gene-1.91 CDS=1-2637	Ascoidea_rubescens
82	Ascoidea_rubescens@Seq_83	6_82	OG2983	Saccharomyces_cerevisiae@YLR361C	snap_masked-scaffold_16-processed-gene-1.53-mRNA-1_1 gene=snap_masked-scaffold_16-processed-gene-1.53 CDS=1-1497	gene=snap_masked-scaffold_16-processed-gene-1.53 CDS=1-1497	Ascoidea_rubescens
83	Ascoidea_rubescens@Seq_84	6_83	OG2684	Saccharomyces_cerevisiae@YOR125C	genemark-scaffold_13-processed-gene-0.1-mRNA-1_1 gene=genemark-scaffold_13-processed-gene-0.1 CDS=1-828	gene=genemark-scaffold_13-processed-gene-0.1 CDS=1-828	Ascoidea_rubescens
84	Ascoidea_rubescens@Seq_85	6_84	OG205711	Ascoidea_rubescens@Seq_85	snap_masked-scaffold_11-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scaffold_11-processed-gene-0.1 CDS=1-369	gene=snap_masked-scaffold_11-processed-gene-0.1 CDS=1-369	Ascoidea_rubescens
85	Ascoidea_rubescens@Seq_86	6_85	OG2698	Saccharomyces_cerevisiae@YGR009C	genemark-scaffold_19-processed-gene-1.71-mRNA-1_1 gene=genemark-scaffold_19-processed-gene-1.71 CDS=1-1275	gene=genemark-scaffold_19-processed-gene-1.71 CDS=1-1275	Ascoidea_rubescens
86	Ascoidea_rubescens@Seq_87	6_86	OG5305	Saccharomyces_cerevisiae@YPR106W	genemark-scaffold_1-processed-gene-30.15-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-30.15 CDS=1-1404	gene=genemark-scaffold_1-processed-gene-30.15 CDS=1-1404	Ascoidea_rubescens
