	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHAB153_Kazachstania_rosinii@Seq_11	152_10	OG1372	Saccharomyces_cerevisiae@YGR218W	snap_masked-scf7180000099671-processed-gene-1.43-mRNA-1_1 gene=snap_masked-scf7180000099671-processed-gene-1.43 CDS=1-3369	gene=snap_masked-scf7180000099671-processed-gene-1.43 CDS=1-3369	yHAB153_Kazachstania_rosinii
11	yHAB153_Kazachstania_rosinii@Seq_12	152_11	OG46748	yHAB153_Kazachstania_rosinii@Seq_2687	snap_masked-scf7180000099715-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000099715-processed-gene-0.0 CDS=1-180	gene=snap_masked-scf7180000099715-processed-gene-0.0 CDS=1-180	yHAB153_Kazachstania_rosinii
12	yHAB153_Kazachstania_rosinii@Seq_13	152_12	OG27815	yHAB153_Kazachstania_rosinii@Seq_2975	snap_masked-scf7180000099543-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000099543-processed-gene-0.0 CDS=1-291	gene=snap_masked-scf7180000099543-processed-gene-0.0 CDS=1-291	yHAB153_Kazachstania_rosinii
13	yHAB153_Kazachstania_rosinii@Seq_14	152_13	OG3767	Saccharomyces_cerevisiae@YOR209C	snap_masked-scf7180000099643-processed-gene-1.15-mRNA-1_1 gene=snap_masked-scf7180000099643-processed-gene-1.15 CDS=1-1302	gene=snap_masked-scf7180000099643-processed-gene-1.15 CDS=1-1302	yHAB153_Kazachstania_rosinii
14	yHAB153_Kazachstania_rosinii@Seq_15	152_14	OG1131	Saccharomyces_cerevisiae@YPR080W	snap_masked-scf7180000099682-processed-gene-1.126-mRNA-1_1 gene=snap_masked-scf7180000099682-processed-gene-1.126 CDS=1-1374	gene=snap_masked-scf7180000099682-processed-gene-1.126 CDS=1-1374	yHAB153_Kazachstania_rosinii
15	yHAB153_Kazachstania_rosinii@Seq_16	152_15	OG3800	Saccharomyces_cerevisiae@YML030W	snap_masked-scf7180000099669-processed-gene-0.120-mRNA-1_1 gene=snap_masked-scf7180000099669-processed-gene-0.120 CDS=1-492	gene=snap_masked-scf7180000099669-processed-gene-0.120 CDS=1-492	yHAB153_Kazachstania_rosinii
16	yHAB153_Kazachstania_rosinii@Seq_17	152_16	OG4389	Saccharomyces_cerevisiae@YMR114C	genemark-scf7180000099650-processed-gene-1.79-mRNA-1_1 gene=genemark-scf7180000099650-processed-gene-1.79 CDS=1-960	gene=genemark-scf7180000099650-processed-gene-1.79 CDS=1-960	yHAB153_Kazachstania_rosinii
17	yHAB153_Kazachstania_rosinii@Seq_18	152_17	OG3696	Saccharomyces_cerevisiae@YNL279W	snap_masked-scf7180000099642-processed-gene-1.71-mRNA-1_1 gene=snap_masked-scf7180000099642-processed-gene-1.71 CDS=1-1857	gene=snap_masked-scf7180000099642-processed-gene-1.71 CDS=1-1857	yHAB153_Kazachstania_rosinii
18	yHAB153_Kazachstania_rosinii@Seq_19	152_18	OG2904	Saccharomyces_cerevisiae@YLR004C	genemark-scf7180000099722-processed-gene-0.108-mRNA-1_1 gene=genemark-scf7180000099722-processed-gene-0.108 CDS=1-1635	gene=genemark-scf7180000099722-processed-gene-0.108 CDS=1-1635	yHAB153_Kazachstania_rosinii
19	yHAB153_Kazachstania_rosinii@Seq_20	152_19	OG7114	Saccharomyces_cerevisiae@YNL254C	snap_masked-scf7180000099688-processed-gene-0.16-mRNA-1_1 gene=snap_masked-scf7180000099688-processed-gene-0.16 CDS=1-1068	gene=snap_masked-scf7180000099688-processed-gene-0.16 CDS=1-1068	yHAB153_Kazachstania_rosinii
20	yHAB153_Kazachstania_rosinii@Seq_21	152_20	OG1319	Saccharomyces_cerevisiae@YML024W	snap_masked-scf7180000099716-processed-gene-1.124-mRNA-1_1 gene=snap_masked-scf7180000099716-processed-gene-1.124 CDS=1-405	gene=snap_masked-scf7180000099716-processed-gene-1.124 CDS=1-405	yHAB153_Kazachstania_rosinii
21	yHAB153_Kazachstania_rosinii@Seq_22	152_21	OG4403	Saccharomyces_cerevisiae@YML115C	snap_masked-scf7180000099589-processed-gene-0.28-mRNA-1_1 gene=snap_masked-scf7180000099589-processed-gene-0.28 CDS=1-1569	gene=snap_masked-scf7180000099589-processed-gene-0.28 CDS=1-1569	yHAB153_Kazachstania_rosinii
22	yHAB153_Kazachstania_rosinii@Seq_23	152_22	OG2111	Saccharomyces_cerevisiae@YJL014W	snap_masked-scf7180000099580-processed-gene-0.68-mRNA-1_1 gene=snap_masked-scf7180000099580-processed-gene-0.68 CDS=1-1626	gene=snap_masked-scf7180000099580-processed-gene-0.68 CDS=1-1626	yHAB153_Kazachstania_rosinii
23	yHAB153_Kazachstania_rosinii@Seq_24	152_23	OG2642	Saccharomyces_cerevisiae@YJL128C	snap_masked-scf7180000099641-processed-gene-1.95-mRNA-1_1 gene=snap_masked-scf7180000099641-processed-gene-1.95 CDS=1-2331	gene=snap_masked-scf7180000099641-processed-gene-1.95 CDS=1-2331	yHAB153_Kazachstania_rosinii
24	yHAB153_Kazachstania_rosinii@Seq_25	152_24	OG2269	Saccharomyces_cerevisiae@YER110C	snap_masked-scf7180000099619-processed-gene-1.228-mRNA-1_1 gene=snap_masked-scf7180000099619-processed-gene-1.228 CDS=1-3345	gene=snap_masked-scf7180000099619-processed-gene-1.228 CDS=1-3345	yHAB153_Kazachstania_rosinii
25	yHAB153_Kazachstania_rosinii@Seq_26	152_25	OG11039	yHAB166_Kazachstania_yakushimaensis@Seq_584	snap_masked-scf7180000099722-processed-gene-0.31-mRNA-1_1 gene=snap_masked-scf7180000099722-processed-gene-0.31 CDS=1-441	gene=snap_masked-scf7180000099722-processed-gene-0.31 CDS=1-441	yHAB153_Kazachstania_rosinii
26	yHAB153_Kazachstania_rosinii@Seq_27	152_26	OG7437	Saccharomyces_cerevisiae@YLR408C	snap_masked-scf7180000099586-processed-gene-0.145-mRNA-1_1 gene=snap_masked-scf7180000099586-processed-gene-0.145 CDS=1-315	gene=snap_masked-scf7180000099586-processed-gene-0.145 CDS=1-315	yHAB153_Kazachstania_rosinii
27	yHAB153_Kazachstania_rosinii@Seq_28	152_27	OG23913	yHAB153_Kazachstania_rosinii@Seq_4993	snap_masked-scf7180000099618-processed-gene-0.95-mRNA-1_1 gene=snap_masked-scf7180000099618-processed-gene-0.95 CDS=1-618	gene=snap_masked-scf7180000099618-processed-gene-0.95 CDS=1-618	yHAB153_Kazachstania_rosinii
28	yHAB153_Kazachstania_rosinii@Seq_29	152_28	OG1476	Saccharomyces_cerevisiae@YDL153C	snap_masked-scf7180000099619-processed-gene-1.167-mRNA-1_1 gene=snap_masked-scf7180000099619-processed-gene-1.167 CDS=1-1839	gene=snap_masked-scf7180000099619-processed-gene-1.167 CDS=1-1839	yHAB153_Kazachstania_rosinii
29	yHAB153_Kazachstania_rosinii@Seq_30	152_29	OG1428	Saccharomyces_cerevisiae@YDR389W	snap_masked-scf7180000099632-processed-gene-0.70-mRNA-1_1 gene=snap_masked-scf7180000099632-processed-gene-0.70 CDS=1-2208	gene=snap_masked-scf7180000099632-processed-gene-0.70 CDS=1-2208	yHAB153_Kazachstania_rosinii
30	yHAB153_Kazachstania_rosinii@Seq_31	152_30	OG144623	yHAB153_Kazachstania_rosinii@Seq_31	snap_masked-scf7180000099699-processed-gene-0.58-mRNA-1_1 gene=snap_masked-scf7180000099699-processed-gene-0.58 CDS=1-309	gene=snap_masked-scf7180000099699-processed-gene-0.58 CDS=1-309	yHAB153_Kazachstania_rosinii
31	yHAB153_Kazachstania_rosinii@Seq_32	152_31	OG1988	Saccharomyces_cerevisiae@YOL097C	maker-scf7180000099610-augustus-gene-0.6-mRNA-1_1 gene=maker-scf7180000099610-augustus-gene-0.6 CDS=1-5253	gene=maker-scf7180000099610-augustus-gene-0.6 CDS=1-5253	yHAB153_Kazachstania_rosinii
32	yHAB153_Kazachstania_rosinii@Seq_33	152_32	OG6730	Saccharomyces_cerevisiae@YPL077C	snap_masked-scf7180000099649-processed-gene-1.41-mRNA-1_1 gene=snap_masked-scf7180000099649-processed-gene-1.41 CDS=1-1047	gene=snap_masked-scf7180000099649-processed-gene-1.41 CDS=1-1047	yHAB153_Kazachstania_rosinii
33	yHAB153_Kazachstania_rosinii@Seq_34	152_33	OG1932	Saccharomyces_cerevisiae@YJR117W	maker-scf7180000099618-augustus-gene-1.1-mRNA-1_1 gene=maker-scf7180000099618-augustus-gene-1.1 CDS=1-2874	gene=maker-scf7180000099618-augustus-gene-1.1 CDS=1-2874	yHAB153_Kazachstania_rosinii
34	yHAB153_Kazachstania_rosinii@Seq_35	152_34	OG2508	Saccharomyces_cerevisiae@YPR069C	maker-scf7180000099658-augustus-gene-0.194-mRNA-1_1 gene=maker-scf7180000099658-augustus-gene-0.194 CDS=1-1533	gene=maker-scf7180000099658-augustus-gene-0.194 CDS=1-1533	yHAB153_Kazachstania_rosinii
35	yHAB153_Kazachstania_rosinii@Seq_36	152_35	OG6572	Saccharomyces_cerevisiae@YMR184W	snap_masked-scf7180000099711-processed-gene-6.86-mRNA-1_1 gene=snap_masked-scf7180000099711-processed-gene-6.86 CDS=1-579	gene=snap_masked-scf7180000099711-processed-gene-6.86 CDS=1-579	yHAB153_Kazachstania_rosinii
36	yHAB153_Kazachstania_rosinii@Seq_37	152_36	OG141263	yHAB153_Kazachstania_rosinii@Seq_37	augustus_masked-scf7180000099424-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000099424-processed-gene-0.2 CDS=1-162	gene=augustus_masked-scf7180000099424-processed-gene-0.2 CDS=1-162	yHAB153_Kazachstania_rosinii
37	yHAB153_Kazachstania_rosinii@Seq_38	152_37	OG2771	Saccharomyces_cerevisiae@YFR002W	snap_masked-scf7180000099689-processed-gene-0.57-mRNA-1_1 gene=snap_masked-scf7180000099689-processed-gene-0.57 CDS=1-2811	gene=snap_masked-scf7180000099689-processed-gene-0.57 CDS=1-2811	yHAB153_Kazachstania_rosinii
38	yHAB153_Kazachstania_rosinii@Seq_39	152_38	OG1692	Saccharomyces_cerevisiae@YIL133C	snap_masked-scf7180000099614-processed-gene-1.132-mRNA-1_1 gene=snap_masked-scf7180000099614-processed-gene-1.132 CDS=1-600	gene=snap_masked-scf7180000099614-processed-gene-1.132 CDS=1-600	yHAB153_Kazachstania_rosinii
39	yHAB153_Kazachstania_rosinii@Seq_40	152_39	OG1772	Saccharomyces_cerevisiae@YOR211C	snap_masked-scf7180000099622-processed-gene-1.83-mRNA-1_1 gene=snap_masked-scf7180000099622-processed-gene-1.83 CDS=1-2724	gene=snap_masked-scf7180000099622-processed-gene-1.83 CDS=1-2724	yHAB153_Kazachstania_rosinii
40	yHAB153_Kazachstania_rosinii@Seq_41	152_40	OG1335	Saccharomyces_cerevisiae@YHR091C	augustus_masked-scf7180000099631-processed-gene-0.32-mRNA-1_1 gene=augustus_masked-scf7180000099631-processed-gene-0.32 CDS=1-1866	gene=augustus_masked-scf7180000099631-processed-gene-0.32 CDS=1-1866	yHAB153_Kazachstania_rosinii
41	yHAB153_Kazachstania_rosinii@Seq_42	152_41	OG6545	Saccharomyces_cerevisiae@YBL103C	snap_masked-scf7180000099621-processed-gene-0.105-mRNA-1_1 gene=snap_masked-scf7180000099621-processed-gene-0.105 CDS=1-1533	gene=snap_masked-scf7180000099621-processed-gene-0.105 CDS=1-1533	yHAB153_Kazachstania_rosinii
42	yHAB153_Kazachstania_rosinii@Seq_43	152_42	OG18111	Nakaseomyces_castellii@Seq_1870	augustus_masked-scf7180000099650-processed-gene-1.233-mRNA-1_1 gene=augustus_masked-scf7180000099650-processed-gene-1.233 CDS=1-1332	gene=augustus_masked-scf7180000099650-processed-gene-1.233 CDS=1-1332	yHAB153_Kazachstania_rosinii
43	yHAB153_Kazachstania_rosinii@Seq_44	152_43	OG1454	Saccharomyces_cerevisiae@YOR096W	maker-scf7180000099676-snap-gene-3.263-mRNA-1_1 gene=maker-scf7180000099676-snap-gene-3.263 CDS=1-567	gene=maker-scf7180000099676-snap-gene-3.263 CDS=1-567	yHAB153_Kazachstania_rosinii
44	yHAB153_Kazachstania_rosinii@Seq_45	152_44	OG6256	Saccharomyces_cerevisiae@YHR071W	snap_masked-scf7180000099619-processed-gene-1.203-mRNA-1_1 gene=snap_masked-scf7180000099619-processed-gene-1.203 CDS=1-735	gene=snap_masked-scf7180000099619-processed-gene-1.203 CDS=1-735	yHAB153_Kazachstania_rosinii
45	yHAB153_Kazachstania_rosinii@Seq_46	152_45	OG2388	Saccharomyces_cerevisiae@YBR055C	snap_masked-scf7180000099682-processed-gene-0.107-mRNA-1_1 gene=snap_masked-scf7180000099682-processed-gene-0.107 CDS=1-4980	gene=snap_masked-scf7180000099682-processed-gene-0.107 CDS=1-4980	yHAB153_Kazachstania_rosinii
46	yHAB153_Kazachstania_rosinii@Seq_47	152_46	OG2762	Saccharomyces_cerevisiae@YLR195C	maker-scf7180000099642-augustus-gene-1.4-mRNA-1_1 gene=maker-scf7180000099642-augustus-gene-1.4 CDS=1-2253	gene=maker-scf7180000099642-augustus-gene-1.4 CDS=1-2253	yHAB153_Kazachstania_rosinii
47	yHAB153_Kazachstania_rosinii@Seq_48	152_47	OG4638	Saccharomyces_cerevisiae@YKR060W	snap_masked-scf7180000099637-processed-gene-0.17-mRNA-1_1 gene=snap_masked-scf7180000099637-processed-gene-0.17 CDS=1-819	gene=snap_masked-scf7180000099637-processed-gene-0.17 CDS=1-819	yHAB153_Kazachstania_rosinii
48	yHAB153_Kazachstania_rosinii@Seq_49	152_48	OG6089	Saccharomyces_cerevisiae@YMR291W	snap_masked-scf7180000099689-processed-gene-0.38-mRNA-1_1 gene=snap_masked-scf7180000099689-processed-gene-0.38 CDS=1-1821	gene=snap_masked-scf7180000099689-processed-gene-0.38 CDS=1-1821	yHAB153_Kazachstania_rosinii
49	yHAB153_Kazachstania_rosinii@Seq_50	152_49	OG2299	Saccharomyces_cerevisiae@YIL021W	genemark-scf7180000099699-processed-gene-0.39-mRNA-1_1 gene=genemark-scf7180000099699-processed-gene-0.39 CDS=1-930	gene=genemark-scf7180000099699-processed-gene-0.39 CDS=1-930	yHAB153_Kazachstania_rosinii
50	yHAB153_Kazachstania_rosinii@Seq_51	152_50	OG1303	Saccharomyces_cerevisiae@YKL008C	snap_masked-scf7180000099672-processed-gene-0.39-mRNA-1_1 gene=snap_masked-scf7180000099672-processed-gene-0.39 CDS=1-1278	gene=snap_masked-scf7180000099672-processed-gene-0.39 CDS=1-1278	yHAB153_Kazachstania_rosinii
51	yHAB153_Kazachstania_rosinii@Seq_52	152_51	OG3725	Saccharomyces_cerevisiae@YBR141C	genemark-scf7180000099552-processed-gene-0.5-mRNA-1_1 gene=genemark-scf7180000099552-processed-gene-0.5 CDS=1-981	gene=genemark-scf7180000099552-processed-gene-0.5 CDS=1-981	yHAB153_Kazachstania_rosinii
52	yHAB153_Kazachstania_rosinii@Seq_53	152_52	OG3708	Saccharomyces_cerevisiae@YLR321C	genemark-scf7180000099698-processed-gene-0.5-mRNA-1_1 gene=genemark-scf7180000099698-processed-gene-0.5 CDS=1-1302	gene=genemark-scf7180000099698-processed-gene-0.5 CDS=1-1302	yHAB153_Kazachstania_rosinii
53	yHAB153_Kazachstania_rosinii@Seq_54	152_53	OG4950	Saccharomyces_cerevisiae@YLR214W	genemark-scf7180000099642-processed-gene-2.27-mRNA-1_1 gene=genemark-scf7180000099642-processed-gene-2.27 CDS=1-2136	gene=genemark-scf7180000099642-processed-gene-2.27 CDS=1-2136	yHAB153_Kazachstania_rosinii
54	yHAB153_Kazachstania_rosinii@Seq_55	152_54	OG3395	Saccharomyces_cerevisiae@YHR116W	snap_masked-scf7180000099676-processed-gene-3.118-mRNA-1_1 gene=snap_masked-scf7180000099676-processed-gene-3.118 CDS=1-393	gene=snap_masked-scf7180000099676-processed-gene-3.118 CDS=1-393	yHAB153_Kazachstania_rosinii
55	yHAB153_Kazachstania_rosinii@Seq_56	152_55	OG1709	Saccharomyces_cerevisiae@YLL034C	augustus_masked-scf7180000099711-processed-gene-7.154-mRNA-1_1 gene=augustus_masked-scf7180000099711-processed-gene-7.154 CDS=1-2529	gene=augustus_masked-scf7180000099711-processed-gene-7.154 CDS=1-2529	yHAB153_Kazachstania_rosinii
56	yHAB153_Kazachstania_rosinii@Seq_57	152_56	OG6858	Saccharomyces_cerevisiae@YLR073C	snap_masked-scf7180000099712-processed-gene-0.77-mRNA-1_1 gene=snap_masked-scf7180000099712-processed-gene-0.77 CDS=1-762	gene=snap_masked-scf7180000099712-processed-gene-0.77 CDS=1-762	yHAB153_Kazachstania_rosinii
57	yHAB153_Kazachstania_rosinii@Seq_58	152_57	OG2214	Saccharomyces_cerevisiae@YGR202C	augustus_masked-scf7180000099670-processed-gene-0.44-mRNA-1_1 gene=augustus_masked-scf7180000099670-processed-gene-0.44 CDS=1-1851	gene=augustus_masked-scf7180000099670-processed-gene-0.44 CDS=1-1851	yHAB153_Kazachstania_rosinii
58	yHAB153_Kazachstania_rosinii@Seq_59	152_58	OG3449	Saccharomyces_cerevisiae@YOR283W	snap_masked-scf7180000099622-processed-gene-0.81-mRNA-1_1 gene=snap_masked-scf7180000099622-processed-gene-0.81 CDS=1-708	gene=snap_masked-scf7180000099622-processed-gene-0.81 CDS=1-708	yHAB153_Kazachstania_rosinii
59	yHAB153_Kazachstania_rosinii@Seq_60	152_59	OG1139	Saccharomyces_cerevisiae@YCR087C-A	snap_masked-scf7180000099636-processed-gene-0.33-mRNA-1_1 gene=snap_masked-scf7180000099636-processed-gene-0.33 CDS=1-447	gene=snap_masked-scf7180000099636-processed-gene-0.33 CDS=1-447	yHAB153_Kazachstania_rosinii
60	yHAB153_Kazachstania_rosinii@Seq_61	152_60	OG1276	Saccharomyces_cerevisiae@YKL029C	snap_masked-scf7180000099676-processed-gene-0.55-mRNA-1_1 gene=snap_masked-scf7180000099676-processed-gene-0.55 CDS=1-1959	gene=snap_masked-scf7180000099676-processed-gene-0.55 CDS=1-1959	yHAB153_Kazachstania_rosinii
61	yHAB153_Kazachstania_rosinii@Seq_62	152_61	OG3138	Saccharomyces_cerevisiae@YJL035C	snap_masked-scf7180000099634-processed-gene-0.8-mRNA-1_1 gene=snap_masked-scf7180000099634-processed-gene-0.8 CDS=1-753	gene=snap_masked-scf7180000099634-processed-gene-0.8 CDS=1-753	yHAB153_Kazachstania_rosinii
62	yHAB153_Kazachstania_rosinii@Seq_63	152_62	OG6948	yHAB153_Kazachstania_rosinii@Seq_2321	augustus_masked-scf7180000099619-processed-gene-0.80-mRNA-1_1 gene=augustus_masked-scf7180000099619-processed-gene-0.80 CDS=1-3561	gene=augustus_masked-scf7180000099619-processed-gene-0.80 CDS=1-3561	yHAB153_Kazachstania_rosinii
63	yHAB153_Kazachstania_rosinii@Seq_64	152_63	OG3491	Saccharomyces_cerevisiae@YKL005C	snap_masked-scf7180000099613-processed-gene-0.15-mRNA-1_1 gene=snap_masked-scf7180000099613-processed-gene-0.15 CDS=1-1785	gene=snap_masked-scf7180000099613-processed-gene-0.15 CDS=1-1785	yHAB153_Kazachstania_rosinii
64	yHAB153_Kazachstania_rosinii@Seq_65	152_64	OG5645	Saccharomyces_cerevisiae@YJL089W	snap_masked-scf7180000099658-processed-gene-0.97-mRNA-1_1 gene=snap_masked-scf7180000099658-processed-gene-0.97 CDS=1-3177	gene=snap_masked-scf7180000099658-processed-gene-0.97 CDS=1-3177	yHAB153_Kazachstania_rosinii
65	yHAB153_Kazachstania_rosinii@Seq_66	152_65	OG6955	Saccharomyces_cerevisiae@YPR116W	snap_masked-scf7180000099641-processed-gene-0.45-mRNA-1_1 gene=snap_masked-scf7180000099641-processed-gene-0.45 CDS=1-798	gene=snap_masked-scf7180000099641-processed-gene-0.45 CDS=1-798	yHAB153_Kazachstania_rosinii
66	yHAB153_Kazachstania_rosinii@Seq_67	152_66	OG4101	Saccharomyces_cerevisiae@YNL115C	snap_masked-scf7180000099640-processed-gene-0.68-mRNA-1_1 gene=snap_masked-scf7180000099640-processed-gene-0.68 CDS=1-1746	gene=snap_masked-scf7180000099640-processed-gene-0.68 CDS=1-1746	yHAB153_Kazachstania_rosinii
67	yHAB153_Kazachstania_rosinii@Seq_68	152_67	OG5550	Saccharomyces_cerevisiae@YPL007C	snap_masked-scf7180000099689-processed-gene-0.20-mRNA-1_1 gene=snap_masked-scf7180000099689-processed-gene-0.20 CDS=1-1821	gene=snap_masked-scf7180000099689-processed-gene-0.20 CDS=1-1821	yHAB153_Kazachstania_rosinii
68	yHAB153_Kazachstania_rosinii@Seq_69	152_68	OG1251	Saccharomyces_cerevisiae@YNL239W	snap_masked-scf7180000099688-processed-gene-0.43-mRNA-1_1 gene=snap_masked-scf7180000099688-processed-gene-0.43 CDS=1-1380	gene=snap_masked-scf7180000099688-processed-gene-0.43 CDS=1-1380	yHAB153_Kazachstania_rosinii
69	yHAB153_Kazachstania_rosinii@Seq_70	152_69	OG4342	Saccharomyces_cerevisiae@YNL063W	snap_masked-scf7180000099614-processed-gene-1.111-mRNA-1_1 gene=snap_masked-scf7180000099614-processed-gene-1.111 CDS=1-969	gene=snap_masked-scf7180000099614-processed-gene-1.111 CDS=1-969	yHAB153_Kazachstania_rosinii
70	yHAB153_Kazachstania_rosinii@Seq_71	152_70	OG27749	yHAB160_Kazachstania_kunashirensis@Seq_55	augustus_masked-scf7180000099699-processed-gene-0.122-mRNA-1_1 gene=augustus_masked-scf7180000099699-processed-gene-0.122 CDS=1-585	gene=augustus_masked-scf7180000099699-processed-gene-0.122 CDS=1-585	yHAB153_Kazachstania_rosinii
71	yHAB153_Kazachstania_rosinii@Seq_72	152_71	OG4271	Saccharomyces_cerevisiae@YKL137W	snap_masked-scf7180000099676-processed-gene-1.70-mRNA-1_1 gene=snap_masked-scf7180000099676-processed-gene-1.70 CDS=1-324	gene=snap_masked-scf7180000099676-processed-gene-1.70 CDS=1-324	yHAB153_Kazachstania_rosinii
72	yHAB153_Kazachstania_rosinii@Seq_73	152_72	OG3234	Saccharomyces_cerevisiae@YMR228W	snap_masked-scf7180000099643-processed-gene-0.33-mRNA-1_1 gene=snap_masked-scf7180000099643-processed-gene-0.33 CDS=1-1017	gene=snap_masked-scf7180000099643-processed-gene-0.33 CDS=1-1017	yHAB153_Kazachstania_rosinii
73	yHAB153_Kazachstania_rosinii@Seq_74	152_73	OG1013	Saccharomyces_cerevisiae@YHR096C	augustus_masked-scf7180000099692-processed-gene-1.205-mRNA-1_1 gene=augustus_masked-scf7180000099692-processed-gene-1.205 CDS=1-1341	gene=augustus_masked-scf7180000099692-processed-gene-1.205 CDS=1-1341	yHAB153_Kazachstania_rosinii
74	yHAB153_Kazachstania_rosinii@Seq_75	152_74	OG3342	Saccharomyces_cerevisiae@YJR042W	snap_masked-scf7180000099649-processed-gene-1.27-mRNA-1_1 gene=snap_masked-scf7180000099649-processed-gene-1.27 CDS=1-2292	gene=snap_masked-scf7180000099649-processed-gene-1.27 CDS=1-2292	yHAB153_Kazachstania_rosinii
75	yHAB153_Kazachstania_rosinii@Seq_76	152_75	OG6254	yHMPu5000035641_Yamadazyma_scolyti@Seq_643	genemark-scf7180000099658-processed-gene-0.166-mRNA-1_1 gene=genemark-scf7180000099658-processed-gene-0.166 CDS=1-3732	gene=genemark-scf7180000099658-processed-gene-0.166 CDS=1-3732	yHAB153_Kazachstania_rosinii
76	yHAB153_Kazachstania_rosinii@Seq_77	152_76	OG3508	Saccharomyces_cerevisiae@YHR205W	genemark-scf7180000099615-processed-gene-0.103-mRNA-1_1 gene=genemark-scf7180000099615-processed-gene-0.103 CDS=1-2619	gene=genemark-scf7180000099615-processed-gene-0.103 CDS=1-2619	yHAB153_Kazachstania_rosinii
77	yHAB153_Kazachstania_rosinii@Seq_78	152_77	OG1881	Saccharomyces_cerevisiae@YKR097W	snap_masked-scf7180000099690-processed-gene-0.29-mRNA-1_1 gene=snap_masked-scf7180000099690-processed-gene-0.29 CDS=1-1644	gene=snap_masked-scf7180000099690-processed-gene-0.29 CDS=1-1644	yHAB153_Kazachstania_rosinii
