	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
45	Neurospora_crassa@Seq_46	102_45	OG17278	Fusarium_graminearum@Seq_31	jgi|Neucr2|10171|NCU06056T0	jgi|Neucr2|NCU06056T0	Neurospora_crassa
46	Neurospora_crassa@Seq_47	102_46	OG1230	Saccharomyces_cerevisiae@YBR023C	jgi|Neucr2|1058|NCU09324T0	jgi|Neucr2|NCU09324T0	Neurospora_crassa
47	Neurospora_crassa@Seq_48	102_47	OG9503	yHMPu5000034760_Lipomyces_kononenkoae@Seq_5315	jgi|Neucr2|3792|NCU11405T0	jgi|Neucr2|NCU11405T0	Neurospora_crassa
48	Neurospora_crassa@Seq_49	102_48	OG2056	Saccharomyces_cerevisiae@YLR420W	jgi|Neucr2|8318|NCU04323T0	jgi|Neucr2|NCU04323T0	Neurospora_crassa
49	Neurospora_crassa@Seq_50	102_49	OG1401	Saccharomyces_cerevisiae@YJL082W	jgi|Neucr2|5503|NCU07911T0	jgi|Neucr2|NCU07911T0	Neurospora_crassa
50	Neurospora_crassa@Seq_51	102_50	OG17285	Botrytis_cinerea@Seq_14167	jgi|Neucr2|8944|NCU05575T0	jgi|Neucr2|NCU05575T0	Neurospora_crassa
51	Neurospora_crassa@Seq_52	102_51	OG3350	Saccharomyces_cerevisiae@YBR246W	jgi|Neucr2|10299|NCU02388T0	jgi|Neucr2|NCU02388T0	Neurospora_crassa
52	Neurospora_crassa@Seq_53	102_52	OG154501	Neurospora_crassa@Seq_53	jgi|Neucr2|9880|NCU09584T0	jgi|Neucr2|NCU09584T0	Neurospora_crassa
53	Neurospora_crassa@Seq_54	102_53	OG234405	Neurospora_crassa@Seq_54	jgi|Neucr2|8835|NCU09781T0	jgi|Neucr2|NCU09781T0	Neurospora_crassa
54	Neurospora_crassa@Seq_55	102_54	OG187340	Neurospora_crassa@Seq_55	jgi|Neucr2|6900|NCU07758T0	jgi|Neucr2|NCU07758T0	Neurospora_crassa
55	Neurospora_crassa@Seq_56	102_55	OG15966	Sclerotinia_sclerotiorum@Seq_11945	jgi|Neucr2|2345|NCU02950T0	jgi|Neucr2|NCU02950T0	Neurospora_crassa
56	Neurospora_crassa@Seq_57	102_56	OG132663	Neurospora_crassa@Seq_57	jgi|Neucr2|7849|NCU01415T0	jgi|Neucr2|NCU01415T0	Neurospora_crassa
57	Neurospora_crassa@Seq_58	102_57	OG21715	Neurospora_crassa@Seq_58	jgi|Neucr2|1487|NCU08365T0	jgi|Neucr2|NCU08365T0	Neurospora_crassa
58	Neurospora_crassa@Seq_59	102_58	OG2096	Saccharomyces_cerevisiae@YGL203C	jgi|Neucr2|8311|NCU04316T0	jgi|Neucr2|NCU04316T0	Neurospora_crassa
59	Neurospora_crassa@Seq_60	102_59	OG3250	Saccharomyces_cerevisiae@YNL148C	jgi|Neucr2|3302|NCU01713T0	jgi|Neucr2|NCU01713T0	Neurospora_crassa
60	Neurospora_crassa@Seq_61	102_60	OG4061	Saccharomyces_cerevisiae@YGR175C	jgi|Neucr2|5826|NCU08280T0	jgi|Neucr2|NCU08280T0	Neurospora_crassa
61	Neurospora_crassa@Seq_62	102_61	OG164885	Neurospora_crassa@Seq_62	jgi|Neucr2|1658|NCU07353T0	jgi|Neucr2|NCU07353T0	Neurospora_crassa
62	Neurospora_crassa@Seq_63	102_62	OG183428	Neurospora_crassa@Seq_63	jgi|Neucr2|9033|NCU12104T0	jgi|Neucr2|NCU12104T0	Neurospora_crassa
63	Neurospora_crassa@Seq_64	102_63	OG7581	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2504	jgi|Neucr2|1323|NCU03264T1	jgi|Neucr2|NCU03264T1	Neurospora_crassa
64	Neurospora_crassa@Seq_65	102_64	OG70156	Neurospora_crassa@Seq_65	jgi|Neucr2|10313|NCU02377T0	jgi|Neucr2|NCU02377T0	Neurospora_crassa
65	Neurospora_crassa@Seq_66	102_65	OG30630	Neurospora_crassa@Seq_66	jgi|Neucr2|1145|NCU03109T0	jgi|Neucr2|NCU03109T0	Neurospora_crassa
66	Neurospora_crassa@Seq_67	102_66	OG14344	Sclerotinia_sclerotiorum@Seq_7109	jgi|Neucr2|8402|NCU09847T0	jgi|Neucr2|NCU09847T0	Neurospora_crassa
67	Neurospora_crassa@Seq_68	102_67	OG21950	Neurospora_crassa@Seq_68	jgi|Neucr2|10378|NCU02327T0	jgi|Neucr2|NCU02327T0	Neurospora_crassa
68	Neurospora_crassa@Seq_69	102_68	OG5278	Arxula_adeninivorans@Seq_2939	jgi|Neucr2|4843|NCU08977T0	jgi|Neucr2|NCU08977T0	Neurospora_crassa
69	Neurospora_crassa@Seq_70	102_69	OG106562	Neurospora_crassa@Seq_70	jgi|Neucr2|8681|NCU17066T0	jgi|Neucr2|NCU17066T0	Neurospora_crassa
70	Neurospora_crassa@Seq_71	102_70	OG191719	Neurospora_crassa@Seq_71	jgi|Neucr2|8033|NCU01463T0	jgi|Neucr2|NCU01463T0	Neurospora_crassa
71	Neurospora_crassa@Seq_72	102_71	OG1269	Spathaspora_arborariae@Seq_5108	jgi|Neucr2|7376|NCU03803T0	jgi|Neucr2|NCU03803T0	Neurospora_crassa
72	Neurospora_crassa@Seq_73	102_72	OG22049	Neurospora_crassa@Seq_73	jgi|Neucr2|5576|NCU06557T0	jgi|Neucr2|NCU06557T0	Neurospora_crassa
73	Neurospora_crassa@Seq_74	102_73	OG100122	Neurospora_crassa@Seq_74	jgi|Neucr2|7902|NCU11338T0	jgi|Neucr2|NCU11338T0	Neurospora_crassa
74	Neurospora_crassa@Seq_75	102_74	OG39107	Neurospora_crassa@Seq_9158	jgi|Neucr2|8884|NCU05628T0	jgi|Neucr2|NCU05628T0	Neurospora_crassa
75	Neurospora_crassa@Seq_76	102_75	OG8268	yHMPu5000041829_Debaryomyces_fabryi@Seq_606	jgi|Neucr2|5350|NCU04902T0	jgi|Neucr2|NCU04902T0	Neurospora_crassa
76	Neurospora_crassa@Seq_77	102_76	OG8269	Saccharomyces_cerevisiae@YKL218C	jgi|Neucr2|7178|NCU03607T0	jgi|Neucr2|NCU03607T0	Neurospora_crassa
77	Neurospora_crassa@Seq_78	102_77	OG14731	Coccidioides_immitis@Seq_5272	jgi|Neucr2|6303|NCU08676T0	jgi|Neucr2|NCU08676T0	Neurospora_crassa
78	Neurospora_crassa@Seq_79	102_78	OG16036	Coccidioides_immitis@Seq_4975	jgi|Neucr2|2687|NCU03569T0	jgi|Neucr2|NCU03569T0	Neurospora_crassa
79	Neurospora_crassa@Seq_80	102_79	OG39128	Neurospora_crassa@Seq_80	jgi|Neucr2|5406|NCU04947T0	jgi|Neucr2|NCU04947T0	Neurospora_crassa
80	Neurospora_crassa@Seq_81	102_80	OG190432	Neurospora_crassa@Seq_81	jgi|Neucr2|529|NCU11200T0	jgi|Neucr2|NCU11200T0	Neurospora_crassa
81	Neurospora_crassa@Seq_82	102_81	OG13026	Botrytis_cinerea@Seq_7868	jgi|Neucr2|709|NCU11235T1	jgi|Neucr2|NCU11235T1	Neurospora_crassa
82	Neurospora_crassa@Seq_83	102_82	OG1151	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_598	jgi|Neucr2|4319|NCU00046T0	jgi|Neucr2|NCU00046T0	Neurospora_crassa
83	Neurospora_crassa@Seq_84	102_83	OG14742	Neurospora_crassa@Seq_84	jgi|Neucr2|9566|NCU05040T0	jgi|Neucr2|NCU05040T0	Neurospora_crassa
84	Neurospora_crassa@Seq_85	102_84	OG71901	Neurospora_crassa@Seq_85	jgi|Neucr2|8912|NCU05602T0	jgi|Neucr2|NCU05602T0	Neurospora_crassa
85	Neurospora_crassa@Seq_86	102_85	OG4160	Nadsonia_fulvescens_var_elongata@Seq_5575	jgi|Neucr2|5577|NCU06558T0	jgi|Neucr2|NCU06558T0	Neurospora_crassa
86	Neurospora_crassa@Seq_87	102_86	OG14701	Neurospora_crassa@Seq_9739	jgi|Neucr2|2745|NCU03512T0	jgi|Neucr2|NCU03512T0	Neurospora_crassa
87	Neurospora_crassa@Seq_88	102_87	OG4265	Saccharomyces_cerevisiae@YPR067W	jgi|Neucr2|3954|NCU07828T0	jgi|Neucr2|NCU07828T0	Neurospora_crassa
88	Neurospora_crassa@Seq_89	102_88	OG10656	yHMPu5000034748_Lipomyces_oligophaga@Seq_4999	jgi|Neucr2|3345|NCU01659T1	jgi|Neucr2|NCU01659T1	Neurospora_crassa
89	Neurospora_crassa@Seq_90	102_89	OG1853	Saccharomyces_cerevisiae@YGL044C	jgi|Neucr2|1384|NCU03311T0	jgi|Neucr2|NCU03311T0	Neurospora_crassa
90	Neurospora_crassa@Seq_91	102_90	OG19208	Neurospora_crassa@Seq_91	jgi|Neucr2|3524|NCU08506T0	jgi|Neucr2|NCU08506T0	Neurospora_crassa
91	Neurospora_crassa@Seq_92	102_91	OG1186	yHMPu5000034674_Blastobotrys_muscicola@Seq_402	jgi|Neucr2|1214|NCU03168T0	jgi|Neucr2|NCU03168T0	Neurospora_crassa
92	Neurospora_crassa@Seq_93	102_92	OG142026	Neurospora_crassa@Seq_93	jgi|Neucr2|1445|NCU09140T0	jgi|Neucr2|NCU09140T0	Neurospora_crassa
93	Neurospora_crassa@Seq_94	102_93	OG39178	Neurospora_crassa@Seq_94	jgi|Neucr2|4220|NCU06237T0	jgi|Neucr2|NCU06237T0	Neurospora_crassa
94	Neurospora_crassa@Seq_95	102_94	OG6883	Nadsonia_fulvescens_var_elongata@Seq_2659	jgi|Neucr2|10252|NCU02424T0	jgi|Neucr2|NCU02424T0	Neurospora_crassa
95	Neurospora_crassa@Seq_96	102_95	OG67563	Neurospora_crassa@Seq_96	jgi|Neucr2|3258|NCU01764T0	jgi|Neucr2|NCU01764T0	Neurospora_crassa
96	Neurospora_crassa@Seq_97	102_96	OG2420	Saccharomyces_cerevisiae@YGR216C	jgi|Neucr2|10462|NCU02255T0	jgi|Neucr2|NCU02255T0	Neurospora_crassa
97	Neurospora_crassa@Seq_98	102_97	OG2275	Saccharomyces_cerevisiae@YIL010W	jgi|Neucr2|8340|NCU08931T1	jgi|Neucr2|NCU08931T1	Neurospora_crassa
98	Neurospora_crassa@Seq_99	102_98	OG5062	yHMPu5000034611_Saturnispora_mendoncae@Seq_1116	jgi|Neucr2|8504|NCU10166T0	jgi|Neucr2|NCU10166T0	Neurospora_crassa
99	Neurospora_crassa@Seq_100	102_99	OG2353	Saccharomyces_cerevisiae@YMR202W	jgi|Neucr2|8148|NCU04156T0	jgi|Neucr2|NCU04156T0	Neurospora_crassa
100	Neurospora_crassa@Seq_101	102_100	OG1097	Saccharomyces_cerevisiae@YHR119W	jgi|Neucr2|1602|NCU07407T0	jgi|Neucr2|NCU07407T0	Neurospora_crassa
101	Neurospora_crassa@Seq_102	102_101	OG180185	Neurospora_crassa@Seq_102	jgi|Neucr2|3882|NCU05679T0	jgi|Neucr2|NCU05679T0	Neurospora_crassa
102	Neurospora_crassa@Seq_103	102_102	OG11817	yHMPu5000035665_Middelhovenomyces_tepae@Seq_4717	jgi|Neucr2|2256|NCU03043T0	jgi|Neucr2|NCU03043T0	Neurospora_crassa
103	Neurospora_crassa@Seq_104	102_103	OG106115	Neurospora_crassa@Seq_104	jgi|Neucr2|4559|NCU00252T0	jgi|Neucr2|NCU00252T0	Neurospora_crassa
104	Neurospora_crassa@Seq_105	102_104	OG8667	Geotrichum_candidum@Seq_766	jgi|Neucr2|1499|NCU08355T0	jgi|Neucr2|NCU08355T0	Neurospora_crassa
105	Neurospora_crassa@Seq_106	102_105	OG6410	yHMPu5000034670_Blastobotrys_proliferans@Seq_6721	jgi|Neucr2|6608|NCU05317T0	jgi|Neucr2|NCU05317T0	Neurospora_crassa
106	Neurospora_crassa@Seq_107	102_106	OG4689	yHMPu5000034661_Dipodascus_albidus@Seq_3457	jgi|Neucr2|4695|NCU00377T0	jgi|Neucr2|NCU00377T0	Neurospora_crassa
107	Neurospora_crassa@Seq_108	102_107	OG25513	Sclerotinia_sclerotiorum@Seq_4981	jgi|Neucr2|6096|NCU04417T0	jgi|Neucr2|NCU04417T0	Neurospora_crassa
108	Neurospora_crassa@Seq_109	102_108	OG2874	Saccharomyces_cerevisiae@YAR003W	jgi|Neucr2|327|NCU02104T0	jgi|Neucr2|NCU02104T0	Neurospora_crassa
109	Neurospora_crassa@Seq_110	102_109	OG13038	Fusarium_graminearum@Seq_12349	jgi|Neucr2|3475|NCU01511T0	jgi|Neucr2|NCU01511T0	Neurospora_crassa
110	Neurospora_crassa@Seq_111	102_110	OG13040	yHMPu5000035654_Tortispora_ganteri@Seq_3895	jgi|Neucr2|156|NCU07453T0	jgi|Neucr2|NCU07453T0	Neurospora_crassa
111	Neurospora_crassa@Seq_112	102_111	OG148840	Neurospora_crassa@Seq_112	jgi|Neucr2|10137|NCU17216T0	jgi|Neucr2|NCU17216T0	Neurospora_crassa
112	Neurospora_crassa@Seq_113	102_112	OG1795	Saccharomyces_cerevisiae@YPL082C	jgi|Neucr2|4921|NCU07556T0	jgi|Neucr2|NCU07556T0	Neurospora_crassa
113	Neurospora_crassa@Seq_114	102_113	OG126205	Neurospora_crassa@Seq_114	jgi|Neucr2|7975|NCU06730T0	jgi|Neucr2|NCU06730T0	Neurospora_crassa
114	Neurospora_crassa@Seq_115	102_114	OG4485	Saccharomyces_cerevisiae@YDR519W	jgi|Neucr2|10229|NCU02455T0	jgi|Neucr2|NCU02455T0	Neurospora_crassa
115	Neurospora_crassa@Seq_116	102_115	OG1366	Saccharomyces_cerevisiae@YMR143W	jgi|Neucr2|2602|NCU08620T0	jgi|Neucr2|NCU08620T0	Neurospora_crassa
116	Neurospora_crassa@Seq_117	102_116	OG4119	Saccharomyces_cerevisiae@YAL033W	jgi|Neucr2|5659|NCU16771T0	jgi|Neucr2|NCU16771T0	Neurospora_crassa
117	Neurospora_crassa@Seq_118	102_117	OG2415	Saccharomyces_cerevisiae@YLR148W	jgi|Neucr2|4156|NCU06183T0	jgi|Neucr2|NCU06183T0	Neurospora_crassa
118	Neurospora_crassa@Seq_119	102_118	OG14501	Neurospora_crassa@Seq_119	jgi|Neucr2|7926|NCU06688T0	jgi|Neucr2|NCU06688T0	Neurospora_crassa
119	Neurospora_crassa@Seq_120	102_119	OG15813	Coccidioides_immitis@Seq_2214	jgi|Neucr2|939|NCU02739T0	jgi|Neucr2|NCU02739T0	Neurospora_crassa
120	Neurospora_crassa@Seq_121	102_120	OG3045	Saccharomyces_cerevisiae@YHR045W	jgi|Neucr2|7589|NCU01170T0	jgi|Neucr2|NCU01170T0	Neurospora_crassa
121	Neurospora_crassa@Seq_122	102_121	OG3130	Saccharomyces_cerevisiae@YMR137C	jgi|Neucr2|1631|NCU07381T0	jgi|Neucr2|NCU07381T0	Neurospora_crassa
122	Neurospora_crassa@Seq_123	102_122	OG10101	Aspergillus_nidulans@Seq_1974	jgi|Neucr2|4900|NCU07577T0	jgi|Neucr2|NCU07577T0	Neurospora_crassa
123	Neurospora_crassa@Seq_124	102_123	OG5230	Saccharomyces_cerevisiae@YNL187W	jgi|Neucr2|5629|NCU06611T0	jgi|Neucr2|NCU06611T0	Neurospora_crassa
124	Neurospora_crassa@Seq_125	102_124	OG15816	Sclerotinia_sclerotiorum@Seq_13184	jgi|Neucr2|9007|NCU05519T0	jgi|Neucr2|NCU05519T0	Neurospora_crassa
125	Neurospora_crassa@Seq_126	102_125	OG13041	Saitoella_complicata@Seq_2244	jgi|Neucr2|4526|NCU00223T0	jgi|Neucr2|NCU00223T0	Neurospora_crassa
126	Neurospora_crassa@Seq_127	102_126	OG5309	Komagataella_pastoris@Seq_4479	jgi|Neucr2|4550|NCU00244T1	jgi|Neucr2|NCU00244T1	Neurospora_crassa
127	Neurospora_crassa@Seq_128	102_127	OG156369	Neurospora_crassa@Seq_128	jgi|Neucr2|1060|NCU09323T0	jgi|Neucr2|NCU09323T0	Neurospora_crassa
128	Neurospora_crassa@Seq_129	102_128	OG91061	Neurospora_crassa@Seq_129	jgi|Neucr2|6551|NCU08837T0	jgi|Neucr2|NCU08837T0	Neurospora_crassa
129	Neurospora_crassa@Seq_130	102_129	OG13644	Stagonospora_nodorum@Seq_6401	jgi|Neucr2|2773|NCU03486T0	jgi|Neucr2|NCU03486T0	Neurospora_crassa
130	Neurospora_crassa@Seq_131	102_130	OG1318	Saccharomyces_cerevisiae@YLR260W	jgi|Neucr2|5474|NCU07937T0	jgi|Neucr2|NCU07937T0	Neurospora_crassa
131	Neurospora_crassa@Seq_132	102_131	OG156605	Neurospora_crassa@Seq_132	jgi|Neucr2|10760|NCU05877T0	jgi|Neucr2|NCU05877T0	Neurospora_crassa
132	Neurospora_crassa@Seq_133	102_132	OG144121	Neurospora_crassa@Seq_133	jgi|Neucr2|2432|NCU02862T0	jgi|Neucr2|NCU02862T0	Neurospora_crassa
133	Neurospora_crassa@Seq_134	102_133	OG2549	Saccharomyces_cerevisiae@YNL059C	jgi|Neucr2|5855|NCU06394T0	jgi|Neucr2|NCU06394T0	Neurospora_crassa
134	Neurospora_crassa@Seq_135	102_134	OG12997	Xylona_heveae@Seq_5172	jgi|Neucr2|5188|NCU09646T0	jgi|Neucr2|NCU09646T0	Neurospora_crassa
135	Neurospora_crassa@Seq_136	102_135	OG117668	Neurospora_crassa@Seq_136	jgi|Neucr2|5793|NCU08311T0	jgi|Neucr2|NCU08311T0	Neurospora_crassa
136	Neurospora_crassa@Seq_137	102_136	OG4495	yHMPu5000035645_Yarrowia_divulgata@Seq_277	jgi|Neucr2|7774|NCU01344T0	jgi|Neucr2|NCU01344T0	Neurospora_crassa
137	Neurospora_crassa@Seq_138	102_137	OG19023	Neurospora_crassa@Seq_138	jgi|Neucr2|1827|NCU00877T0	jgi|Neucr2|NCU00877T0	Neurospora_crassa
138	Neurospora_crassa@Seq_139	102_138	OG8770	yHMPu5000034748_Lipomyces_oligophaga@Seq_2239	jgi|Neucr2|1077|NCU09310T1	jgi|Neucr2|NCU09310T1	Neurospora_crassa
139	Neurospora_crassa@Seq_140	102_139	OG11011	Sclerotinia_sclerotiorum@Seq_4462	jgi|Neucr2|9612|NCU05000T0	jgi|Neucr2|NCU05000T0	Neurospora_crassa
140	Neurospora_crassa@Seq_141	102_140	OG1744	Saccharomyces_cerevisiae@YDR300C	jgi|Neucr2|4387|NCU00106T0	jgi|Neucr2|NCU00106T0	Neurospora_crassa
141	Neurospora_crassa@Seq_142	102_141	OG21902	Stagonospora_nodorum@Seq_4874	jgi|Neucr2|4126|NCU06496T0	jgi|Neucr2|NCU06496T0	Neurospora_crassa
142	Neurospora_crassa@Seq_143	102_142	OG11067	yHAB143_Kazachstania_siamensis@Seq_168	jgi|Neucr2|8213|NCU04222T0	jgi|Neucr2|NCU04222T0	Neurospora_crassa
143	Neurospora_crassa@Seq_144	102_143	OG77570	Neurospora_crassa@Seq_144	jgi|Neucr2|6815|NCU08866T0	jgi|Neucr2|NCU08866T0	Neurospora_crassa
