	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
20	yHMPu5000034903_Ogataea_naganishii@Seq_21	237_20	OG4928	Saccharomyces_cerevisiae@YJL132W	augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.21 CDS=1-2136	gene=augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.21 CDS=1-2136	yHMPu5000034903_Ogataea_naganishii
21	yHMPu5000034903_Ogataea_naganishii@Seq_22	237_21	OG7785	Candida_succiphila@Seq_4660	augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-5.83-mRNA-1_1 gene=augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-5.83 CDS=1-1704	gene=augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-5.83 CDS=1-1704	yHMPu5000034903_Ogataea_naganishii
22	yHMPu5000034903_Ogataea_naganishii@Seq_23	237_22	OG3749	Saccharomyces_cerevisiae@YGR133W	augustus_masked-NODE_9_length_518950_cov_71.5829_ID_17-processed-gene-3.88-mRNA-1_1 gene=augustus_masked-NODE_9_length_518950_cov_71.5829_ID_17-processed-gene-3.88 CDS=1-558	gene=augustus_masked-NODE_9_length_518950_cov_71.5829_ID_17-processed-gene-3.88 CDS=1-558	yHMPu5000034903_Ogataea_naganishii
23	yHMPu5000034903_Ogataea_naganishii@Seq_24	237_23	OG3450	Saccharomyces_cerevisiae@YDR242W	augustus_masked-NODE_21_length_176952_cov_79.863_ID_41-processed-gene-0.118-mRNA-1_1 gene=augustus_masked-NODE_21_length_176952_cov_79.863_ID_41-processed-gene-0.118 CDS=1-1605	gene=augustus_masked-NODE_21_length_176952_cov_79.863_ID_41-processed-gene-0.118 CDS=1-1605	yHMPu5000034903_Ogataea_naganishii
24	yHMPu5000034903_Ogataea_naganishii@Seq_25	237_24	OG25813	yHMPu5000034890_Ogataea_ramenticola@Seq_3423	snap_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-6.26-mRNA-1_1 gene=snap_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-6.26 CDS=1-1329	gene=snap_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-6.26 CDS=1-1329	yHMPu5000034903_Ogataea_naganishii
25	yHMPu5000034903_Ogataea_naganishii@Seq_26	237_25	OG2005	Saccharomyces_cerevisiae@YGR258C	maker-NODE_15_length_358692_cov_73.9701_ID_29-snap-gene-2.145-mRNA-1_1 gene=maker-NODE_15_length_358692_cov_73.9701_ID_29-snap-gene-2.145 CDS=1-3108	gene=maker-NODE_15_length_358692_cov_73.9701_ID_29-snap-gene-2.145 CDS=1-3108	yHMPu5000034903_Ogataea_naganishii
26	yHMPu5000034903_Ogataea_naganishii@Seq_27	237_26	OG133752	yHMPu5000034903_Ogataea_naganishii@Seq_27	snap_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-3.124-mRNA-1_1 gene=snap_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-3.124 CDS=1-342	gene=snap_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-3.124 CDS=1-342	yHMPu5000034903_Ogataea_naganishii
27	yHMPu5000034903_Ogataea_naganishii@Seq_28	237_27	OG2161	Saccharomyces_cerevisiae@YJL121C	augustus_masked-NODE_12_length_396418_cov_70.9058_ID_23-processed-gene-2.81-mRNA-1_1 gene=augustus_masked-NODE_12_length_396418_cov_70.9058_ID_23-processed-gene-2.81 CDS=1-702	gene=augustus_masked-NODE_12_length_396418_cov_70.9058_ID_23-processed-gene-2.81 CDS=1-702	yHMPu5000034903_Ogataea_naganishii
28	yHMPu5000034903_Ogataea_naganishii@Seq_29	237_28	OG19233	yHMPu5000034901_Ogataea_methylivora@Seq_4143	augustus_masked-NODE_18_length_201343_cov_74.0127_ID_35-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-NODE_18_length_201343_cov_74.0127_ID_35-processed-gene-0.10 CDS=1-675	gene=augustus_masked-NODE_18_length_201343_cov_74.0127_ID_35-processed-gene-0.10 CDS=1-675	yHMPu5000034903_Ogataea_naganishii
29	yHMPu5000034903_Ogataea_naganishii@Seq_30	237_29	OG102848	yHMPu5000034903_Ogataea_naganishii@Seq_30	snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.61-mRNA-1_1 gene=snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.61 CDS=1-300	gene=snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.61 CDS=1-300	yHMPu5000034903_Ogataea_naganishii
30	yHMPu5000034903_Ogataea_naganishii@Seq_31	237_30	OG5489	Ambrosiozyma_monospora@Seq_1322	augustus_masked-NODE_11_length_432301_cov_74.1502_ID_21-processed-gene-2.114-mRNA-1_1 gene=augustus_masked-NODE_11_length_432301_cov_74.1502_ID_21-processed-gene-2.114 CDS=1-1941	gene=augustus_masked-NODE_11_length_432301_cov_74.1502_ID_21-processed-gene-2.114 CDS=1-1941	yHMPu5000034903_Ogataea_naganishii
31	yHMPu5000034903_Ogataea_naganishii@Seq_32	237_31	OG2932	Saccharomyces_cerevisiae@YPR085C	snap_masked-NODE_22_length_128910_cov_70.9562_ID_43-processed-gene-0.7-mRNA-1_1 gene=snap_masked-NODE_22_length_128910_cov_70.9562_ID_43-processed-gene-0.7 CDS=1-1188	gene=snap_masked-NODE_22_length_128910_cov_70.9562_ID_43-processed-gene-0.7 CDS=1-1188	yHMPu5000034903_Ogataea_naganishii
32	yHMPu5000034903_Ogataea_naganishii@Seq_33	237_32	OG1728	Saccharomyces_cerevisiae@YPL220W	augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-15.10-mRNA-1_1 gene=augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-15.10 CDS=1-651	gene=augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-15.10 CDS=1-651	yHMPu5000034903_Ogataea_naganishii
33	yHMPu5000034903_Ogataea_naganishii@Seq_34	237_33	OG1022	Saccharomyces_cerevisiae@YHR104W	augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-4.70-mRNA-1_1 gene=augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-4.70 CDS=1-981	gene=augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-4.70 CDS=1-981	yHMPu5000034903_Ogataea_naganishii
34	yHMPu5000034903_Ogataea_naganishii@Seq_35	237_34	OG7450	yHMPu5000034631_Martiniozyma_abiesophila@Seq_3765	augustus_masked-NODE_16_length_269614_cov_67.8004_ID_31-processed-gene-1.96-mRNA-1_1 gene=augustus_masked-NODE_16_length_269614_cov_67.8004_ID_31-processed-gene-1.96 CDS=1-2898	gene=augustus_masked-NODE_16_length_269614_cov_67.8004_ID_31-processed-gene-1.96 CDS=1-2898	yHMPu5000034903_Ogataea_naganishii
35	yHMPu5000034903_Ogataea_naganishii@Seq_36	237_35	OG5041	Nakazawaea_peltata@Seq_1681	augustus_masked-NODE_21_length_176952_cov_79.863_ID_41-processed-gene-0.96-mRNA-1_1 gene=augustus_masked-NODE_21_length_176952_cov_79.863_ID_41-processed-gene-0.96 CDS=1-1221	gene=augustus_masked-NODE_21_length_176952_cov_79.863_ID_41-processed-gene-0.96 CDS=1-1221	yHMPu5000034903_Ogataea_naganishii
36	yHMPu5000034903_Ogataea_naganishii@Seq_37	237_36	OG2758	Saccharomyces_cerevisiae@YGL018C	augustus_masked-NODE_19_length_201287_cov_70.2906_ID_37-processed-gene-1.34-mRNA-1_1 gene=augustus_masked-NODE_19_length_201287_cov_70.2906_ID_37-processed-gene-1.34 CDS=1-645	gene=augustus_masked-NODE_19_length_201287_cov_70.2906_ID_37-processed-gene-1.34 CDS=1-645	yHMPu5000034903_Ogataea_naganishii
37	yHMPu5000034903_Ogataea_naganishii@Seq_38	237_37	OG5521	Saccharomyces_cerevisiae@YJL151C	augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-1.7-mRNA-1_1 gene=augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-1.7 CDS=1-654	gene=augustus_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-1.7 CDS=1-654	yHMPu5000034903_Ogataea_naganishii
38	yHMPu5000034903_Ogataea_naganishii@Seq_39	237_38	OG3806	Metschnikowia_hibisci@Seq_1572	augustus_masked-NODE_13_length_392829_cov_74.6598_ID_25-processed-gene-2.207-mRNA-1_1 gene=augustus_masked-NODE_13_length_392829_cov_74.6598_ID_25-processed-gene-2.207 CDS=1-1530	gene=augustus_masked-NODE_13_length_392829_cov_74.6598_ID_25-processed-gene-2.207 CDS=1-1530	yHMPu5000034903_Ogataea_naganishii
39	yHMPu5000034903_Ogataea_naganishii@Seq_40	237_39	OG5194	Metschnikowia_santaceciliae@Seq_5494	augustus_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-1.47-mRNA-1_1 gene=augustus_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-1.47 CDS=1-1365	gene=augustus_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-1.47 CDS=1-1365	yHMPu5000034903_Ogataea_naganishii
40	yHMPu5000034903_Ogataea_naganishii@Seq_41	237_40	OG2867	Saccharomyces_cerevisiae@YEL007W	snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.65-mRNA-1_1 gene=snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.65 CDS=1-243	gene=snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-0.65 CDS=1-243	yHMPu5000034903_Ogataea_naganishii
41	yHMPu5000034903_Ogataea_naganishii@Seq_42	237_41	OG5711	Komagataella_pastoris@Seq_960	augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-8.109-mRNA-1_1 gene=augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-8.109 CDS=1-2226	gene=augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-8.109 CDS=1-2226	yHMPu5000034903_Ogataea_naganishii
42	yHMPu5000034903_Ogataea_naganishii@Seq_43	237_42	OG10614	Komagataella_pastoris@Seq_4201	augustus_masked-NODE_8_length_584629_cov_73.3826_ID_15-processed-gene-4.212-mRNA-1_1 gene=augustus_masked-NODE_8_length_584629_cov_73.3826_ID_15-processed-gene-4.212 CDS=1-1233	gene=augustus_masked-NODE_8_length_584629_cov_73.3826_ID_15-processed-gene-4.212 CDS=1-1233	yHMPu5000034903_Ogataea_naganishii
43	yHMPu5000034903_Ogataea_naganishii@Seq_44	237_43	OG3410	Saccharomyces_cerevisiae@YOR051C	augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-5.68-mRNA-1_1 gene=augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-5.68 CDS=1-1275	gene=augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-5.68 CDS=1-1275	yHMPu5000034903_Ogataea_naganishii
44	yHMPu5000034903_Ogataea_naganishii@Seq_45	237_44	OG1062	Saccharomyces_cerevisiae@YBR132C	maker-NODE_6_length_768710_cov_73.8521_ID_11-augustus-gene-0.119-mRNA-1_1 gene=maker-NODE_6_length_768710_cov_73.8521_ID_11-augustus-gene-0.119 CDS=1-3879	gene=maker-NODE_6_length_768710_cov_73.8521_ID_11-augustus-gene-0.119 CDS=1-3879	yHMPu5000034903_Ogataea_naganishii
45	yHMPu5000034903_Ogataea_naganishii@Seq_46	237_45	OG4884	Saccharomyces_cerevisiae@YMR265C	snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-3.31-mRNA-1_1 gene=snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-3.31 CDS=1-1167	gene=snap_masked-NODE_10_length_515802_cov_76.8733_ID_19-processed-gene-3.31 CDS=1-1167	yHMPu5000034903_Ogataea_naganishii
46	yHMPu5000034903_Ogataea_naganishii@Seq_47	237_46	OG1401	Saccharomyces_cerevisiae@YJL082W	augustus_masked-NODE_6_length_768710_cov_73.8521_ID_11-processed-gene-5.57-mRNA-1_1 gene=augustus_masked-NODE_6_length_768710_cov_73.8521_ID_11-processed-gene-5.57 CDS=1-2388	gene=augustus_masked-NODE_6_length_768710_cov_73.8521_ID_11-processed-gene-5.57 CDS=1-2388	yHMPu5000034903_Ogataea_naganishii
47	yHMPu5000034903_Ogataea_naganishii@Seq_48	237_47	OG2902	Saccharomyces_cerevisiae@YJR097W	augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-10.21-mRNA-1_1 gene=augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-10.21 CDS=1-579	gene=augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-10.21 CDS=1-579	yHMPu5000034903_Ogataea_naganishii
48	yHMPu5000034903_Ogataea_naganishii@Seq_49	237_48	OG1952	Saccharomyces_cerevisiae@YOL100W	augustus_masked-NODE_5_length_775831_cov_75.5812_ID_9-processed-gene-5.134-mRNA-1_1 gene=augustus_masked-NODE_5_length_775831_cov_75.5812_ID_9-processed-gene-5.134 CDS=1-3795	gene=augustus_masked-NODE_5_length_775831_cov_75.5812_ID_9-processed-gene-5.134 CDS=1-3795	yHMPu5000034903_Ogataea_naganishii
49	yHMPu5000034903_Ogataea_naganishii@Seq_50	237_49	OG1560	Saccharomyces_cerevisiae@YBR198C	genemark-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-6.93-mRNA-1_1 gene=genemark-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-6.93 CDS=1-2430	gene=genemark-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-6.93 CDS=1-2430	yHMPu5000034903_Ogataea_naganishii
50	yHMPu5000034903_Ogataea_naganishii@Seq_51	237_50	OG1009	Saccharomyces_cerevisiae@YKR056W	augustus_masked-NODE_7_length_679996_cov_70.6581_ID_13-processed-gene-3.121-mRNA-1_1 gene=augustus_masked-NODE_7_length_679996_cov_70.6581_ID_13-processed-gene-3.121 CDS=1-1449	gene=augustus_masked-NODE_7_length_679996_cov_70.6581_ID_13-processed-gene-3.121 CDS=1-1449	yHMPu5000034903_Ogataea_naganishii
51	yHMPu5000034903_Ogataea_naganishii@Seq_52	237_51	OG2361	Saccharomyces_cerevisiae@YBL040C	augustus_masked-NODE_7_length_679996_cov_70.6581_ID_13-processed-gene-1.18-mRNA-1_1 gene=augustus_masked-NODE_7_length_679996_cov_70.6581_ID_13-processed-gene-1.18 CDS=1-633	gene=augustus_masked-NODE_7_length_679996_cov_70.6581_ID_13-processed-gene-1.18 CDS=1-633	yHMPu5000034903_Ogataea_naganishii
52	yHMPu5000034903_Ogataea_naganishii@Seq_53	237_52	OG7917	yHMPu5000034903_Ogataea_naganishii@Seq_53	augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-1.77-mRNA-1_1 gene=augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-1.77 CDS=1-1689	gene=augustus_masked-NODE_4_length_841044_cov_71.5186_ID_7-processed-gene-1.77 CDS=1-1689	yHMPu5000034903_Ogataea_naganishii
53	yHMPu5000034903_Ogataea_naganishii@Seq_54	237_53	OG3343	Saccharomyces_cerevisiae@YPL157W	augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-10.2-mRNA-1_1 gene=augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-10.2 CDS=1-900	gene=augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-10.2 CDS=1-900	yHMPu5000034903_Ogataea_naganishii
54	yHMPu5000034903_Ogataea_naganishii@Seq_55	237_54	OG5298	Saccharomyces_cerevisiae@YDR077W	augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-8.137-mRNA-1_1 gene=augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-8.137 CDS=1-357	gene=augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-8.137 CDS=1-357	yHMPu5000034903_Ogataea_naganishii
55	yHMPu5000034903_Ogataea_naganishii@Seq_56	237_55	OG1178	Saccharomyces_cerevisiae@YML054C	augustus_masked-NODE_5_length_775831_cov_75.5812_ID_9-processed-gene-2.55-mRNA-1_1 gene=augustus_masked-NODE_5_length_775831_cov_75.5812_ID_9-processed-gene-2.55 CDS=1-1722	gene=augustus_masked-NODE_5_length_775831_cov_75.5812_ID_9-processed-gene-2.55 CDS=1-1722	yHMPu5000034903_Ogataea_naganishii
56	yHMPu5000034903_Ogataea_naganishii@Seq_57	237_56	OG3565	Saccharomyces_cerevisiae@YOL057W	augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-3.128-mRNA-1_1 gene=augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-3.128 CDS=1-2079	gene=augustus_masked-NODE_2_length_972366_cov_74.5479_ID_3-processed-gene-3.128 CDS=1-2079	yHMPu5000034903_Ogataea_naganishii
57	yHMPu5000034903_Ogataea_naganishii@Seq_58	237_57	OG1775	Saccharomyces_cerevisiae@YDL017W	augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-11.16-mRNA-1_1 gene=augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-11.16 CDS=1-2496	gene=augustus_masked-NODE_1_length_1633205_cov_71.5147_ID_1-processed-gene-11.16 CDS=1-2496	yHMPu5000034903_Ogataea_naganishii
58	yHMPu5000034903_Ogataea_naganishii@Seq_59	237_58	OG7187	Komagataella_pastoris@Seq_4397	snap_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-7.240-mRNA-1_1 gene=snap_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-7.240 CDS=1-1257	gene=snap_masked-NODE_3_length_860372_cov_71.9849_ID_5-processed-gene-7.240 CDS=1-1257	yHMPu5000034903_Ogataea_naganishii
