	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	yHMPu5000035674_Kregervanrija_delftensis@Seq_16	311_15	OG9127	Xylona_heveae@Seq_7237	genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-1.148-mRNA-1_1 gene=genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-1.148 CDS=1-1086	gene=genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-1.148 CDS=1-1086	yHMPu5000035674_Kregervanrija_delftensis
16	yHMPu5000035674_Kregervanrija_delftensis@Seq_17	311_16	OG4726	Saccharomyces_cerevisiae@YDR440W	genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-0.81-mRNA-1_1 gene=genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-0.81 CDS=1-2337	gene=genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-0.81 CDS=1-2337	yHMPu5000035674_Kregervanrija_delftensis
17	yHMPu5000035674_Kregervanrija_delftensis@Seq_18	311_17	OG2626	Saccharomyces_cerevisiae@YML031W	genemark-NODE_7_length_357703_cov_25.2778_ID_10322-processed-gene-2.58-mRNA-1_1 gene=genemark-NODE_7_length_357703_cov_25.2778_ID_10322-processed-gene-2.58 CDS=1-1953	gene=genemark-NODE_7_length_357703_cov_25.2778_ID_10322-processed-gene-2.58 CDS=1-1953	yHMPu5000035674_Kregervanrija_delftensis
18	yHMPu5000035674_Kregervanrija_delftensis@Seq_19	311_18	OG1965	Saccharomyces_cerevisiae@YNL163C	maker-NODE_35_length_126141_cov_26.8338_ID_12752-augustus-gene-0.119-mRNA-1_1 gene=maker-NODE_35_length_126141_cov_26.8338_ID_12752-augustus-gene-0.119 CDS=1-3126	gene=maker-NODE_35_length_126141_cov_26.8338_ID_12752-augustus-gene-0.119 CDS=1-3126	yHMPu5000035674_Kregervanrija_delftensis
19	yHMPu5000035674_Kregervanrija_delftensis@Seq_20	311_19	OG12513	yHMPu5000035659_Saturnispora_dispora@Seq_463	augustus_masked-NODE_121_length_4934_cov_56.5471_ID_52064-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_121_length_4934_cov_56.5471_ID_52064-processed-gene-0.0 CDS=1-915	gene=augustus_masked-NODE_121_length_4934_cov_56.5471_ID_52064-processed-gene-0.0 CDS=1-915	yHMPu5000035674_Kregervanrija_delftensis
20	yHMPu5000035674_Kregervanrija_delftensis@Seq_21	311_20	OG2056	Saccharomyces_cerevisiae@YLR420W	genemark-NODE_47_length_87001_cov_28.7446_ID_14029-processed-gene-0.108-mRNA-1_1 gene=genemark-NODE_47_length_87001_cov_28.7446_ID_14029-processed-gene-0.108 CDS=1-1086	gene=genemark-NODE_47_length_87001_cov_28.7446_ID_14029-processed-gene-0.108 CDS=1-1086	yHMPu5000035674_Kregervanrija_delftensis
21	yHMPu5000035674_Kregervanrija_delftensis@Seq_22	311_21	OG3147	Saccharomyces_cerevisiae@YHL024W	genemark-NODE_37_length_122081_cov_27.0011_ID_12910-processed-gene-0.2-mRNA-1_1 gene=genemark-NODE_37_length_122081_cov_27.0011_ID_12910-processed-gene-0.2 CDS=1-2094	gene=genemark-NODE_37_length_122081_cov_27.0011_ID_12910-processed-gene-0.2 CDS=1-2094	yHMPu5000035674_Kregervanrija_delftensis
22	yHMPu5000035674_Kregervanrija_delftensis@Seq_23	311_22	OG3467	Saccharomyces_cerevisiae@YOR100C	genemark-NODE_10_length_281918_cov_25.6214_ID_12450-processed-gene-1.32-mRNA-1_1 gene=genemark-NODE_10_length_281918_cov_25.6214_ID_12450-processed-gene-1.32 CDS=1-876	gene=genemark-NODE_10_length_281918_cov_25.6214_ID_12450-processed-gene-1.32 CDS=1-876	yHMPu5000035674_Kregervanrija_delftensis
23	yHMPu5000035674_Kregervanrija_delftensis@Seq_24	311_23	OG1278	Saccharomyces_cerevisiae@YIR006C	genemark-NODE_2_length_500633_cov_25.5139_ID_10700-processed-gene-4.53-mRNA-1_1 gene=genemark-NODE_2_length_500633_cov_25.5139_ID_10700-processed-gene-4.53 CDS=1-5883	gene=genemark-NODE_2_length_500633_cov_25.5139_ID_10700-processed-gene-4.53 CDS=1-5883	yHMPu5000035674_Kregervanrija_delftensis
24	yHMPu5000035674_Kregervanrija_delftensis@Seq_25	311_24	OG2400	Saccharomyces_cerevisiae@YLR084C	snap_masked-NODE_72_length_41382_cov_28.191_ID_18772-processed-gene-0.12-mRNA-1_1 gene=snap_masked-NODE_72_length_41382_cov_28.191_ID_18772-processed-gene-0.12 CDS=1-3738	gene=snap_masked-NODE_72_length_41382_cov_28.191_ID_18772-processed-gene-0.12 CDS=1-3738	yHMPu5000035674_Kregervanrija_delftensis
25	yHMPu5000035674_Kregervanrija_delftensis@Seq_26	311_25	OG3225	Saccharomyces_cerevisiae@YCR032W	genemark-NODE_20_length_216721_cov_25.9753_ID_15554-processed-gene-1.121-mRNA-1_1 gene=genemark-NODE_20_length_216721_cov_25.9753_ID_15554-processed-gene-1.121 CDS=1-6423	gene=genemark-NODE_20_length_216721_cov_25.9753_ID_15554-processed-gene-1.121 CDS=1-6423	yHMPu5000035674_Kregervanrija_delftensis
26	yHMPu5000035674_Kregervanrija_delftensis@Seq_27	311_26	OG5233	Babjeviella_inositovora@Seq_679	genemark-NODE_13_length_253781_cov_26.1644_ID_15989-processed-gene-0.101-mRNA-1_1 gene=genemark-NODE_13_length_253781_cov_26.1644_ID_15989-processed-gene-0.101 CDS=1-2391	gene=genemark-NODE_13_length_253781_cov_26.1644_ID_15989-processed-gene-0.101 CDS=1-2391	yHMPu5000035674_Kregervanrija_delftensis
27	yHMPu5000035674_Kregervanrija_delftensis@Seq_28	311_27	OG3457	Saccharomyces_cerevisiae@YDR005C	genemark-NODE_2_length_500633_cov_25.5139_ID_10700-processed-gene-2.85-mRNA-1_1 gene=genemark-NODE_2_length_500633_cov_25.5139_ID_10700-processed-gene-2.85 CDS=1-1206	gene=genemark-NODE_2_length_500633_cov_25.5139_ID_10700-processed-gene-2.85 CDS=1-1206	yHMPu5000035674_Kregervanrija_delftensis
28	yHMPu5000035674_Kregervanrija_delftensis@Seq_29	311_28	OG11344	yHMPu5000035301_Pichia_terricola@Seq_1103	augustus_masked-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-0.50 CDS=1-1956	gene=augustus_masked-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-0.50 CDS=1-1956	yHMPu5000035674_Kregervanrija_delftensis
29	yHMPu5000035674_Kregervanrija_delftensis@Seq_30	311_29	OG219386	yHMPu5000035674_Kregervanrija_delftensis@Seq_30	snap_masked-NODE_62_length_53480_cov_28.5155_ID_31429-processed-gene-0.63-mRNA-1_1 gene=snap_masked-NODE_62_length_53480_cov_28.5155_ID_31429-processed-gene-0.63 CDS=1-282	gene=snap_masked-NODE_62_length_53480_cov_28.5155_ID_31429-processed-gene-0.63 CDS=1-282	yHMPu5000035674_Kregervanrija_delftensis
30	yHMPu5000035674_Kregervanrija_delftensis@Seq_31	311_30	OG155445	yHMPu5000035674_Kregervanrija_delftensis@Seq_31	snap_masked-NODE_327_length_620_cov_103.858_ID_32936-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_327_length_620_cov_103.858_ID_32936-processed-gene-0.1 CDS=1-330	gene=snap_masked-NODE_327_length_620_cov_103.858_ID_32936-processed-gene-0.1 CDS=1-330	yHMPu5000035674_Kregervanrija_delftensis
31	yHMPu5000035674_Kregervanrija_delftensis@Seq_32	311_31	OG1333	Saccharomyces_cerevisiae@YNL241C	augustus_masked-NODE_19_length_216850_cov_25.7051_ID_10513-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-NODE_19_length_216850_cov_25.7051_ID_10513-processed-gene-0.45 CDS=1-4485	gene=augustus_masked-NODE_19_length_216850_cov_25.7051_ID_10513-processed-gene-0.45 CDS=1-4485	yHMPu5000035674_Kregervanrija_delftensis
32	yHMPu5000035674_Kregervanrija_delftensis@Seq_33	311_32	OG16584	Candida_sorboxylosa@Seq_1905	augustus_masked-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-1.186-mRNA-1_1 gene=augustus_masked-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-1.186 CDS=1-240	gene=augustus_masked-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-1.186 CDS=1-240	yHMPu5000035674_Kregervanrija_delftensis
33	yHMPu5000035674_Kregervanrija_delftensis@Seq_34	311_33	OG70339	yHMPu5000035674_Kregervanrija_delftensis@Seq_34	augustus_masked-NODE_710_length_376_cov_0.756863_ID_34138-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_710_length_376_cov_0.756863_ID_34138-processed-gene-0.1 CDS=1-249	gene=augustus_masked-NODE_710_length_376_cov_0.756863_ID_34138-processed-gene-0.1 CDS=1-249	yHMPu5000035674_Kregervanrija_delftensis
34	yHMPu5000035674_Kregervanrija_delftensis@Seq_35	311_34	OG147850	yHMPu5000035674_Kregervanrija_delftensis@Seq_35	maker-NODE_9_length_292977_cov_25.1657_ID_10131-snap-gene-1.183-mRNA-1_1 gene=maker-NODE_9_length_292977_cov_25.1657_ID_10131-snap-gene-1.183 CDS=1-225	gene=maker-NODE_9_length_292977_cov_25.1657_ID_10131-snap-gene-1.183 CDS=1-225	yHMPu5000035674_Kregervanrija_delftensis
35	yHMPu5000035674_Kregervanrija_delftensis@Seq_36	311_35	OG14877	yHMPu5000034627_Pichia_heedii@Seq_2720	genemark-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-0.11-mRNA-1_1 gene=genemark-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-0.11 CDS=1-336	gene=genemark-NODE_17_length_227260_cov_30.3112_ID_11747-processed-gene-0.11 CDS=1-336	yHMPu5000035674_Kregervanrija_delftensis
36	yHMPu5000035674_Kregervanrija_delftensis@Seq_37	311_36	OG135607	yHMPu5000035674_Kregervanrija_delftensis@Seq_37	snap_masked-NODE_13_length_253781_cov_26.1644_ID_15989-processed-gene-1.44-mRNA-1_1 gene=snap_masked-NODE_13_length_253781_cov_26.1644_ID_15989-processed-gene-1.44 CDS=1-186	gene=snap_masked-NODE_13_length_253781_cov_26.1644_ID_15989-processed-gene-1.44 CDS=1-186	yHMPu5000035674_Kregervanrija_delftensis
37	yHMPu5000035674_Kregervanrija_delftensis@Seq_38	311_37	OG3346	Saccharomyces_cerevisiae@YEL064C	genemark-NODE_26_length_150656_cov_24.7687_ID_11389-processed-gene-0.33-mRNA-1_1 gene=genemark-NODE_26_length_150656_cov_24.7687_ID_11389-processed-gene-0.33 CDS=1-1428	gene=genemark-NODE_26_length_150656_cov_24.7687_ID_11389-processed-gene-0.33 CDS=1-1428	yHMPu5000035674_Kregervanrija_delftensis
38	yHMPu5000035674_Kregervanrija_delftensis@Seq_39	311_38	OG1675	Saccharomyces_cerevisiae@YPR145W	genemark-NODE_35_length_126141_cov_26.8338_ID_12752-processed-gene-0.39-mRNA-1_1 gene=genemark-NODE_35_length_126141_cov_26.8338_ID_12752-processed-gene-0.39 CDS=1-1713	gene=genemark-NODE_35_length_126141_cov_26.8338_ID_12752-processed-gene-0.39 CDS=1-1713	yHMPu5000035674_Kregervanrija_delftensis
39	yHMPu5000035674_Kregervanrija_delftensis@Seq_40	311_39	OG2068	Saccharomyces_cerevisiae@YJL012C	genemark-NODE_11_length_272510_cov_25.6571_ID_23527-processed-gene-1.147-mRNA-1_1 gene=genemark-NODE_11_length_272510_cov_25.6571_ID_23527-processed-gene-1.147 CDS=1-2118	gene=genemark-NODE_11_length_272510_cov_25.6571_ID_23527-processed-gene-1.147 CDS=1-2118	yHMPu5000035674_Kregervanrija_delftensis
40	yHMPu5000035674_Kregervanrija_delftensis@Seq_41	311_40	OG2784	Saccharomyces_cerevisiae@YMR295C	genemark-NODE_9_length_292977_cov_25.1657_ID_10131-processed-gene-1.101-mRNA-1_1 gene=genemark-NODE_9_length_292977_cov_25.1657_ID_10131-processed-gene-1.101 CDS=1-588	gene=genemark-NODE_9_length_292977_cov_25.1657_ID_10131-processed-gene-1.101 CDS=1-588	yHMPu5000035674_Kregervanrija_delftensis
41	yHMPu5000035674_Kregervanrija_delftensis@Seq_42	311_41	OG2407	Saccharomyces_cerevisiae@YDR301W	genemark-NODE_69_length_43092_cov_29.1321_ID_18100-processed-gene-0.3-mRNA-1_1 gene=genemark-NODE_69_length_43092_cov_29.1321_ID_18100-processed-gene-0.3 CDS=1-5031	gene=genemark-NODE_69_length_43092_cov_29.1321_ID_18100-processed-gene-0.3 CDS=1-5031	yHMPu5000035674_Kregervanrija_delftensis
42	yHMPu5000035674_Kregervanrija_delftensis@Seq_43	311_42	OG2063	Saccharomyces_cerevisiae@YGL207W	genemark-NODE_9_length_292977_cov_25.1657_ID_10131-processed-gene-0.97-mRNA-1_1 gene=genemark-NODE_9_length_292977_cov_25.1657_ID_10131-processed-gene-0.97 CDS=1-3081	gene=genemark-NODE_9_length_292977_cov_25.1657_ID_10131-processed-gene-0.97 CDS=1-3081	yHMPu5000035674_Kregervanrija_delftensis
43	yHMPu5000035674_Kregervanrija_delftensis@Seq_44	311_43	OG7426	Saccharomycopsis_malanga@Seq_2744	snap_masked-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-1.21-mRNA-1_1 gene=snap_masked-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-1.21 CDS=1-1734	gene=snap_masked-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-1.21 CDS=1-1734	yHMPu5000035674_Kregervanrija_delftensis
44	yHMPu5000035674_Kregervanrija_delftensis@Seq_45	311_44	OG4147	Saccharomyces_cerevisiae@YMR178W	genemark-NODE_69_length_43092_cov_29.1321_ID_18100-processed-gene-0.10-mRNA-1_1 gene=genemark-NODE_69_length_43092_cov_29.1321_ID_18100-processed-gene-0.10 CDS=1-435	gene=genemark-NODE_69_length_43092_cov_29.1321_ID_18100-processed-gene-0.10 CDS=1-435	yHMPu5000035674_Kregervanrija_delftensis
45	yHMPu5000035674_Kregervanrija_delftensis@Seq_46	311_45	OG3936	Saccharomyces_cerevisiae@YLR292C	genemark-NODE_16_length_230356_cov_26.6168_ID_18686-processed-gene-0.83-mRNA-1_1 gene=genemark-NODE_16_length_230356_cov_26.6168_ID_18686-processed-gene-0.83 CDS=1-603	gene=genemark-NODE_16_length_230356_cov_26.6168_ID_18686-processed-gene-0.83 CDS=1-603	yHMPu5000035674_Kregervanrija_delftensis
46	yHMPu5000035674_Kregervanrija_delftensis@Seq_47	311_46	OG3393	Saccharomyces_cerevisiae@YDR536W	genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-2.112-mRNA-1_1 gene=genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-2.112 CDS=1-1713	gene=genemark-NODE_3_length_410227_cov_25.6116_ID_22000-processed-gene-2.112 CDS=1-1713	yHMPu5000035674_Kregervanrija_delftensis
47	yHMPu5000035674_Kregervanrija_delftensis@Seq_48	311_47	OG59356	yHMPu5000035674_Kregervanrija_delftensis@Seq_48	augustus_masked-NODE_316_length_653_cov_642.256_ID_43943-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_316_length_653_cov_642.256_ID_43943-processed-gene-0.0 CDS=1-438	gene=augustus_masked-NODE_316_length_653_cov_642.256_ID_43943-processed-gene-0.0 CDS=1-438	yHMPu5000035674_Kregervanrija_delftensis
48	yHMPu5000035674_Kregervanrija_delftensis@Seq_49	311_48	OG4752	Metschnikowia_lockheadii@Seq_3276	genemark-NODE_32_length_137609_cov_25.5782_ID_11872-processed-gene-0.98-mRNA-1_1 gene=genemark-NODE_32_length_137609_cov_25.5782_ID_11872-processed-gene-0.98 CDS=1-1392	gene=genemark-NODE_32_length_137609_cov_25.5782_ID_11872-processed-gene-0.98 CDS=1-1392	yHMPu5000035674_Kregervanrija_delftensis
49	yHMPu5000035674_Kregervanrija_delftensis@Seq_50	311_49	OG165067	yHMPu5000035674_Kregervanrija_delftensis@Seq_50	genemark-NODE_14_length_251124_cov_27.5689_ID_15618-processed-gene-1.151-mRNA-1_1 gene=genemark-NODE_14_length_251124_cov_27.5689_ID_15618-processed-gene-1.151 CDS=1-1005	gene=genemark-NODE_14_length_251124_cov_27.5689_ID_15618-processed-gene-1.151 CDS=1-1005	yHMPu5000035674_Kregervanrija_delftensis
50	yHMPu5000035674_Kregervanrija_delftensis@Seq_51	311_50	OG48559	yHMPu5000035675_Kregervanrija_fluxuum@Seq_425	snap_masked-NODE_8_length_296065_cov_26.2734_ID_35064-processed-gene-0.118-mRNA-1_1 gene=snap_masked-NODE_8_length_296065_cov_26.2734_ID_35064-processed-gene-0.118 CDS=1-1182	gene=snap_masked-NODE_8_length_296065_cov_26.2734_ID_35064-processed-gene-0.118 CDS=1-1182	yHMPu5000035674_Kregervanrija_delftensis
51	yHMPu5000035674_Kregervanrija_delftensis@Seq_52	311_51	OG1222	Saccharomyces_cerevisiae@YIL052C	genemark-NODE_38_length_119979_cov_27.5442_ID_13934-processed-gene-0.91-mRNA-1_1 gene=genemark-NODE_38_length_119979_cov_27.5442_ID_13934-processed-gene-0.91 CDS=1-342	gene=genemark-NODE_38_length_119979_cov_27.5442_ID_13934-processed-gene-0.91 CDS=1-342	yHMPu5000035674_Kregervanrija_delftensis
52	yHMPu5000035674_Kregervanrija_delftensis@Seq_53	311_52	OG1815	Saccharomyces_cerevisiae@YLR377C	genemark-NODE_22_length_204236_cov_24.9953_ID_12299-processed-gene-1.89-mRNA-1_1 gene=genemark-NODE_22_length_204236_cov_24.9953_ID_12299-processed-gene-1.89 CDS=1-1014	gene=genemark-NODE_22_length_204236_cov_24.9953_ID_12299-processed-gene-1.89 CDS=1-1014	yHMPu5000035674_Kregervanrija_delftensis
53	yHMPu5000035674_Kregervanrija_delftensis@Seq_54	311_53	OG4812	Saccharomyces_cerevisiae@YEL023C	genemark-NODE_12_length_257424_cov_25.5774_ID_11970-processed-gene-0.63-mRNA-1_1 gene=genemark-NODE_12_length_257424_cov_25.5774_ID_11970-processed-gene-0.63 CDS=1-1677	gene=genemark-NODE_12_length_257424_cov_25.5774_ID_11970-processed-gene-0.63 CDS=1-1677	yHMPu5000035674_Kregervanrija_delftensis
54	yHMPu5000035674_Kregervanrija_delftensis@Seq_55	311_54	OG7301	yHMPu5000035674_Kregervanrija_delftensis@Seq_3705	augustus_masked-NODE_1217_length_204_cov_11.5181_ID_54072-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_1217_length_204_cov_11.5181_ID_54072-processed-gene-0.1 CDS=1-201	gene=augustus_masked-NODE_1217_length_204_cov_11.5181_ID_54072-processed-gene-0.1 CDS=1-201	yHMPu5000035674_Kregervanrija_delftensis
55	yHMPu5000035674_Kregervanrija_delftensis@Seq_56	311_55	OG3880	Saccharomyces_cerevisiae@YIL065C	genemark-NODE_16_length_230356_cov_26.6168_ID_18686-processed-gene-0.96-mRNA-1_1 gene=genemark-NODE_16_length_230356_cov_26.6168_ID_18686-processed-gene-0.96 CDS=1-459	gene=genemark-NODE_16_length_230356_cov_26.6168_ID_18686-processed-gene-0.96 CDS=1-459	yHMPu5000035674_Kregervanrija_delftensis
56	yHMPu5000035674_Kregervanrija_delftensis@Seq_57	311_56	OG7486	Dekkera_bruxellensis@Seq_4923	augustus_masked-NODE_7_length_357703_cov_25.2778_ID_10322-processed-gene-2.95-mRNA-1_1 gene=augustus_masked-NODE_7_length_357703_cov_25.2778_ID_10322-processed-gene-2.95 CDS=1-282	gene=augustus_masked-NODE_7_length_357703_cov_25.2778_ID_10322-processed-gene-2.95 CDS=1-282	yHMPu5000035674_Kregervanrija_delftensis
57	yHMPu5000035674_Kregervanrija_delftensis@Seq_58	311_57	OG2236	Saccharomyces_cerevisiae@YOR157C	genemark-NODE_15_length_243239_cov_27.1044_ID_38948-processed-gene-1.237-mRNA-1_1 gene=genemark-NODE_15_length_243239_cov_27.1044_ID_38948-processed-gene-1.237 CDS=1-789	gene=genemark-NODE_15_length_243239_cov_27.1044_ID_38948-processed-gene-1.237 CDS=1-789	yHMPu5000035674_Kregervanrija_delftensis
