	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Candida_succiphila@Seq_11	27_10	OG3390	Saccharomyces_cerevisiae@YKL095W	-processed-gene-15.69-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-15.69 CDS=1-993	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-15.69 CDS=1-993	Candida_succiphila
11	Candida_succiphila@Seq_12	27_11	OG4413	Saccharomyces_cerevisiae@YMR173W	-processed-gene-3.39-mRNA-1_1 gene=genemark-gi|1002316216|dbj|BCGL01000008.1|-processed-gene-3.39 CDS=1-888	gene=genemark-gi|1002316216|dbj|BCGL01000008.1|-processed-gene-3.39 CDS=1-888	Candida_succiphila
12	Candida_succiphila@Seq_13	27_12	OG4227	Metschnikowia_continentalis@Seq_5880	-processed-gene-8.112-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-8.112 CDS=1-4167	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-8.112 CDS=1-4167	Candida_succiphila
13	Candida_succiphila@Seq_14	27_13	OG7107	yHMPu5000034999_Cephaloascus_fragrans@Seq_2628	-processed-gene-5.86-mRNA-1_1 gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-5.86 CDS=1-702	gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-5.86 CDS=1-702	Candida_succiphila
14	Candida_succiphila@Seq_15	27_14	OG6841	Dekkera_bruxellensis@Seq_129	-processed-gene-18.7-mRNA-1_1 gene=snap_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-18.7 CDS=1-2703	gene=snap_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-18.7 CDS=1-2703	Candida_succiphila
15	Candida_succiphila@Seq_16	27_15	OG3502	Saccharomyces_cerevisiae@YNR035C	-processed-gene-18.90-mRNA-1_1 gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-18.90 CDS=1-1008	gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-18.90 CDS=1-1008	Candida_succiphila
16	Candida_succiphila@Seq_17	27_16	OG3769	Saccharomyces_cerevisiae@YAL009W	-processed-gene-1.27-mRNA-1_1 gene=snap_masked-gi|1002316216|dbj|BCGL01000008.1|-processed-gene-1.27 CDS=1-1542	gene=snap_masked-gi|1002316216|dbj|BCGL01000008.1|-processed-gene-1.27 CDS=1-1542	Candida_succiphila
17	Candida_succiphila@Seq_18	27_17	OG3573	Saccharomyces_cerevisiae@YDL133W	-processed-gene-9.101-mRNA-1_1 gene=genemark-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-9.101 CDS=1-1500	gene=genemark-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-9.101 CDS=1-1500	Candida_succiphila
18	Candida_succiphila@Seq_19	27_18	OG3779	Saccharomyces_cerevisiae@YLR170C	-processed-gene-11.52-mRNA-1_1 gene=augustus_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-11.52 CDS=1-321	gene=augustus_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-11.52 CDS=1-321	Candida_succiphila
19	Candida_succiphila@Seq_20	27_19	OG1771	Saccharomyces_cerevisiae@YIL078W	-processed-gene-11.85-mRNA-1_1 gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-11.85 CDS=1-2211	gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-11.85 CDS=1-2211	Candida_succiphila
20	Candida_succiphila@Seq_21	27_20	OG4215	Saccharomyces_cerevisiae@YNL040W	-processed-gene-0.54-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-0.54 CDS=1-1350	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-0.54 CDS=1-1350	Candida_succiphila
21	Candida_succiphila@Seq_22	27_21	OG150415	Candida_succiphila@Seq_22	-processed-gene-3.91-mRNA-1_1 gene=genemark-gi|1002316214|dbj|BCGL01000010.1|-processed-gene-3.91 CDS=1-825	gene=genemark-gi|1002316214|dbj|BCGL01000010.1|-processed-gene-3.91 CDS=1-825	Candida_succiphila
22	Candida_succiphila@Seq_23	27_22	OG2532	Saccharomyces_cerevisiae@YPL249C	-processed-gene-3.106-mRNA-1_1 gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-3.106 CDS=1-2409	gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-3.106 CDS=1-2409	Candida_succiphila
23	Candida_succiphila@Seq_24	27_23	OG2748	Saccharomyces_cerevisiae@YGL064C	-processed-gene-6.54-mRNA-1_1 gene=genemark-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-6.54 CDS=1-1587	gene=genemark-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-6.54 CDS=1-1587	Candida_succiphila
24	Candida_succiphila@Seq_25	27_24	OG14115	Candida_succiphila@Seq_1492	-processed-gene-2.23-mRNA-1_1 gene=augustus_masked-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-2.23 CDS=1-1218	gene=augustus_masked-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-2.23 CDS=1-1218	Candida_succiphila
25	Candida_succiphila@Seq_26	27_25	OG1476	Saccharomyces_cerevisiae@YDL153C	-processed-gene-9.68-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-9.68 CDS=1-1701	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-9.68 CDS=1-1701	Candida_succiphila
26	Candida_succiphila@Seq_27	27_26	OG209644	Candida_succiphila@Seq_27	-processed-gene-0.102-mRNA-1_1 gene=snap_masked-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-0.102 CDS=1-222	gene=snap_masked-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-0.102 CDS=1-222	Candida_succiphila
27	Candida_succiphila@Seq_28	27_27	OG3941	Saccharomyces_cerevisiae@YNL090W	-processed-gene-3.99-mRNA-1_1 gene=genemark-gi|1002316215|dbj|BCGL01000009.1|-processed-gene-3.99 CDS=1-579	gene=genemark-gi|1002316215|dbj|BCGL01000009.1|-processed-gene-3.99 CDS=1-579	Candida_succiphila
28	Candida_succiphila@Seq_29	27_28	OG6292	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_2237	-processed-gene-8.102-mRNA-1_1 gene=genemark-gi|1002316218|dbj|BCGL01000006.1|-processed-gene-8.102 CDS=1-2421	gene=genemark-gi|1002316218|dbj|BCGL01000006.1|-processed-gene-8.102 CDS=1-2421	Candida_succiphila
29	Candida_succiphila@Seq_30	27_29	OG5147	yHMPu5000035686_Cyberlindnera_saturnus@Seq_4641	-processed-gene-13.123-mRNA-1_1 gene=snap_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-13.123 CDS=1-894	gene=snap_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-13.123 CDS=1-894	Candida_succiphila
30	Candida_succiphila@Seq_31	27_30	OG3110	Saccharomyces_cerevisiae@YEL012W	-processed-gene-1.93-mRNA-1_1 gene=augustus_masked-gi|1002316215|dbj|BCGL01000009.1|-processed-gene-1.93 CDS=1-663	gene=augustus_masked-gi|1002316215|dbj|BCGL01000009.1|-processed-gene-1.93 CDS=1-663	Candida_succiphila
31	Candida_succiphila@Seq_32	27_31	OG3085	Saccharomyces_cerevisiae@YDR322W	-processed-gene-14.66-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-14.66 CDS=1-1068	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-14.66 CDS=1-1068	Candida_succiphila
32	Candida_succiphila@Seq_33	27_32	OG4619	Metschnikowia_borealis@Seq_5873	-processed-gene-0.106-mRNA-1_1 gene=genemark-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-0.106 CDS=1-1218	gene=genemark-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-0.106 CDS=1-1218	Candida_succiphila
33	Candida_succiphila@Seq_34	27_33	OG2767	Saccharomyces_cerevisiae@YGL212W	-processed-gene-3.107-mRNA-1_1 gene=augustus_masked-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-3.107 CDS=1-1020	gene=augustus_masked-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-3.107 CDS=1-1020	Candida_succiphila
34	Candida_succiphila@Seq_35	27_34	OG1259	Saccharomyces_cerevisiae@YBR155W	-processed-gene-10.106-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-10.106 CDS=1-1182	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-10.106 CDS=1-1182	Candida_succiphila
35	Candida_succiphila@Seq_36	27_35	OG1103	Saccharomyces_cerevisiae@YMR170C	-processed-gene-0.28-mRNA-1_1 gene=genemark-gi|1002316215|dbj|BCGL01000009.1|-processed-gene-0.28 CDS=1-1500	gene=genemark-gi|1002316215|dbj|BCGL01000009.1|-processed-gene-0.28 CDS=1-1500	Candida_succiphila
36	Candida_succiphila@Seq_37	27_36	OG7749	Komagataella_pastoris@Seq_2837	-processed-gene-7.37-mRNA-1_1 gene=augustus_masked-gi|1002316218|dbj|BCGL01000006.1|-processed-gene-7.37 CDS=1-1116	gene=augustus_masked-gi|1002316218|dbj|BCGL01000006.1|-processed-gene-7.37 CDS=1-1116	Candida_succiphila
37	Candida_succiphila@Seq_38	27_37	OG8573	Komagataella_pastoris@Seq_2325	-processed-gene-9.44-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-9.44 CDS=1-963	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-9.44 CDS=1-963	Candida_succiphila
38	Candida_succiphila@Seq_39	27_38	OG1170	Saccharomyces_cerevisiae@YNL117W	-processed-gene-15.46-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-15.46 CDS=1-1668	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-15.46 CDS=1-1668	Candida_succiphila
39	Candida_succiphila@Seq_40	27_39	OG17485	yHMPu5000034932_Kuraishia_ogatae@Seq_5155	-processed-gene-0.40-mRNA-1_1 gene=snap_masked-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-0.40 CDS=1-720	gene=snap_masked-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-0.40 CDS=1-720	Candida_succiphila
40	Candida_succiphila@Seq_41	27_40	OG7286	yHMPu5000035674_Kregervanrija_delftensis@Seq_2790	-processed-gene-0.22-mRNA-1_1 gene=genemark-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-0.22 CDS=1-1887	gene=genemark-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-0.22 CDS=1-1887	Candida_succiphila
41	Candida_succiphila@Seq_42	27_41	OG5039	Saccharomyces_cerevisiae@YDR218C	-processed-gene-14.74-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-14.74 CDS=1-1167	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-14.74 CDS=1-1167	Candida_succiphila
42	Candida_succiphila@Seq_43	27_42	OG1243	Saccharomyces_cerevisiae@YDL082W	-processed-gene-12.139-mRNA-1_1 gene=augustus_masked-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-12.139 CDS=1-603	gene=augustus_masked-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-12.139 CDS=1-603	Candida_succiphila
43	Candida_succiphila@Seq_44	27_43	OG2898	Saccharomyces_cerevisiae@YLR071C	-processed-gene-7.44-mRNA-1_1 gene=genemark-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-7.44 CDS=1-3066	gene=genemark-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-7.44 CDS=1-3066	Candida_succiphila
44	Candida_succiphila@Seq_45	27_44	OG1555	Saccharomyces_cerevisiae@YPL092W	-processed-gene-8.48-mRNA-1_1 gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-8.48 CDS=1-1251	gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-8.48 CDS=1-1251	Candida_succiphila
45	Candida_succiphila@Seq_46	27_45	OG1006	Saccharomyces_cerevisiae@YER172C	-processed-gene-14.33-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-14.33 CDS=1-8802	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-14.33 CDS=1-8802	Candida_succiphila
46	Candida_succiphila@Seq_47	27_46	OG1978	Saccharomyces_cerevisiae@YLR197W	-processed-gene-13.35-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-13.35 CDS=1-1521	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-13.35 CDS=1-1521	Candida_succiphila
47	Candida_succiphila@Seq_48	27_47	OG2723	Saccharomyces_cerevisiae@YOR132W	-processed-gene-4.21-mRNA-1_1 gene=genemark-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-4.21 CDS=1-1686	gene=genemark-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-4.21 CDS=1-1686	Candida_succiphila
48	Candida_succiphila@Seq_49	27_48	OG4620	Babjeviella_inositovora@Seq_346	-processed-gene-3.128-mRNA-1_1 gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-3.128 CDS=1-915	gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-3.128 CDS=1-915	Candida_succiphila
49	Candida_succiphila@Seq_50	27_49	OG1034	Saccharomyces_cerevisiae@YHR186C	-processed-gene-17.3-mRNA-1_1 gene=snap_masked-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-17.3 CDS=1-4425	gene=snap_masked-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-17.3 CDS=1-4425	Candida_succiphila
50	Candida_succiphila@Seq_51	27_50	OG2664	Saccharomyces_cerevisiae@YFR009W	-processed-gene-10.108-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-10.108 CDS=1-2250	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-10.108 CDS=1-2250	Candida_succiphila
51	Candida_succiphila@Seq_52	27_51	OG3934	Saccharomyces_cerevisiae@YJL057C	-processed-gene-2.38-mRNA-1_1 gene=genemark-gi|1002316216|dbj|BCGL01000008.1|-processed-gene-2.38 CDS=1-1950	gene=genemark-gi|1002316216|dbj|BCGL01000008.1|-processed-gene-2.38 CDS=1-1950	Candida_succiphila
52	Candida_succiphila@Seq_53	27_52	OG4585	Saccharomyces_cerevisiae@YHR010W	-processed-gene-13.4-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-13.4 CDS=1-411	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-13.4 CDS=1-411	Candida_succiphila
53	Candida_succiphila@Seq_54	27_53	OG17148	Candida_succiphila@Seq_54	-processed-gene-8.52-mRNA-1_1 gene=snap_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-8.52 CDS=1-351	gene=snap_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-8.52 CDS=1-351	Candida_succiphila
54	Candida_succiphila@Seq_55	27_54	OG2515	Saccharomyces_cerevisiae@YDR002W	-processed-gene-13.19-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-13.19 CDS=1-714	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-13.19 CDS=1-714	Candida_succiphila
55	Candida_succiphila@Seq_56	27_55	OG5821	yHMPu5000034933_Kuraishia_molischiana@Seq_2576	-processed-gene-11.37-mRNA-1_1 gene=snap_masked-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-11.37 CDS=1-576	gene=snap_masked-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-11.37 CDS=1-576	Candida_succiphila
56	Candida_succiphila@Seq_57	27_56	OG4108	Kuraishia_capsulata@Seq_4792	-processed-gene-2.123-mRNA-1_1 gene=augustus_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-2.123 CDS=1-6570	gene=augustus_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-2.123 CDS=1-6570	Candida_succiphila
57	Candida_succiphila@Seq_58	27_57	OG1289	Saccharomyces_cerevisiae@YGR162W	-processed-gene-0.100-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-0.100 CDS=1-3600	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-0.100 CDS=1-3600	Candida_succiphila
58	Candida_succiphila@Seq_59	27_58	OG3348	Saccharomyces_cerevisiae@YNR032W	-processed-gene-9.60-mRNA-1_1 gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-9.60 CDS=1-2526	gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-9.60 CDS=1-2526	Candida_succiphila
59	Candida_succiphila@Seq_60	27_59	OG2913	Saccharomyces_cerevisiae@YGL047W	-processed-gene-2.49-mRNA-1_1 gene=genemark-gi|1002316214|dbj|BCGL01000010.1|-processed-gene-2.49 CDS=1-597	gene=genemark-gi|1002316214|dbj|BCGL01000010.1|-processed-gene-2.49 CDS=1-597	Candida_succiphila
60	Candida_succiphila@Seq_61	27_60	OG1378	Saccharomyces_cerevisiae@YEL054C	-processed-gene-5.77-mRNA-1_1 gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-5.77 CDS=1-495	gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-5.77 CDS=1-495	Candida_succiphila
61	Candida_succiphila@Seq_62	27_61	OG1199	Saccharomyces_cerevisiae@YMR145C	-processed-gene-19.91-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-19.91 CDS=1-1620	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-19.91 CDS=1-1620	Candida_succiphila
62	Candida_succiphila@Seq_63	27_62	OG2866	Saccharomyces_cerevisiae@YJL036W	-processed-gene-18.66-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-18.66 CDS=1-1932	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-18.66 CDS=1-1932	Candida_succiphila
63	Candida_succiphila@Seq_64	27_63	OG2196	Saccharomyces_cerevisiae@YER078C	-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-0.19 CDS=1-1605	gene=augustus_masked-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-0.19 CDS=1-1605	Candida_succiphila
64	Candida_succiphila@Seq_65	27_64	OG11747	Fusarium_graminearum@Seq_1689	-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-0.10 CDS=1-2868	gene=augustus_masked-gi|1002316219|dbj|BCGL01000005.1|-processed-gene-0.10 CDS=1-2868	Candida_succiphila
65	Candida_succiphila@Seq_66	27_65	OG2628	Saccharomyces_cerevisiae@YLR143W	-processed-gene-10.23-mRNA-1_1 gene=augustus_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-10.23 CDS=1-2025	gene=augustus_masked-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-10.23 CDS=1-2025	Candida_succiphila
66	Candida_succiphila@Seq_67	27_66	OG9394	Candida_succiphila@Seq_67	-processed-gene-15.82-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-15.82 CDS=1-2631	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-15.82 CDS=1-2631	Candida_succiphila
67	Candida_succiphila@Seq_68	27_67	OG2322	Saccharomyces_cerevisiae@YER165W	-processed-gene-15.86-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-15.86 CDS=1-2043	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-15.86 CDS=1-2043	Candida_succiphila
68	Candida_succiphila@Seq_69	27_68	OG5916	Spathaspora_hagerdaliae@Seq_1857	-processed-gene-5.38-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-5.38 CDS=1-1338	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-5.38 CDS=1-1338	Candida_succiphila
69	Candida_succiphila@Seq_70	27_69	OG2356	Saccharomyces_cerevisiae@YBR153W	-processed-gene-12.98-mRNA-1_1 gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-12.98 CDS=1-828	gene=genemark-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-12.98 CDS=1-828	Candida_succiphila
70	Candida_succiphila@Seq_71	27_70	OG4231	Saccharomyces_cerevisiae@YBR020W	-processed-gene-12.240-mRNA-1_1 gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-12.240 CDS=1-1560	gene=genemark-gi|1002316220|dbj|BCGL01000004.1|-processed-gene-12.240 CDS=1-1560	Candida_succiphila
71	Candida_succiphila@Seq_72	27_71	OG2630	Saccharomyces_cerevisiae@YGL233W	-processed-gene-2.85-mRNA-1_1 gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-2.85 CDS=1-2736	gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-2.85 CDS=1-2736	Candida_succiphila
72	Candida_succiphila@Seq_73	27_72	OG4744	Saccharomyces_cerevisiae@YGR183C	-processed-gene-8.231-mRNA-1_1 gene=augustus_masked-gi|1002316218|dbj|BCGL01000006.1|-processed-gene-8.231 CDS=1-207	gene=augustus_masked-gi|1002316218|dbj|BCGL01000006.1|-processed-gene-8.231 CDS=1-207	Candida_succiphila
73	Candida_succiphila@Seq_74	27_73	OG3900	Saccharomyces_cerevisiae@YGL142C	-processed-gene-21.48-mRNA-1_1 gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-21.48 CDS=1-1662	gene=genemark-gi|1002316223|dbj|BCGL01000001.1|-processed-gene-21.48 CDS=1-1662	Candida_succiphila
74	Candida_succiphila@Seq_75	27_74	OG3756	Saccharomyces_cerevisiae@YGL183C	-processed-gene-0.35-mRNA-1_1 gene=snap_masked-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-0.35 CDS=1-1224	gene=snap_masked-gi|1002316221|dbj|BCGL01000003.1|-processed-gene-0.35 CDS=1-1224	Candida_succiphila
75	Candida_succiphila@Seq_76	27_75	OG7135	Komagataella_pastoris@Seq_2151	-processed-gene-7.50-mRNA-1_1 gene=genemark-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-7.50 CDS=1-891	gene=genemark-gi|1002316217|dbj|BCGL01000007.1|-processed-gene-7.50 CDS=1-891	Candida_succiphila
76	Candida_succiphila@Seq_77	27_76	OG2694	Saccharomyces_cerevisiae@YNR017W	-processed-gene-1.129-mRNA-1_1 gene=genemark-gi|1002316215|dbj|BCGL01000009.1|-processed-gene-1.129 CDS=1-729	gene=genemark-gi|1002316215|dbj|BCGL01000009.1|-processed-gene-1.129 CDS=1-729	Candida_succiphila
77	Candida_succiphila@Seq_78	27_77	OG7513	yHMPu5000035301_Pichia_terricola@Seq_523	-processed-gene-15.57-mRNA-1_1 gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-15.57 CDS=1-2238	gene=genemark-gi|1002316222|dbj|BCGL01000002.1|-processed-gene-15.57 CDS=1-2238	Candida_succiphila
78	Candida_succiphila@Seq_79	27_78	OG1131	Saccharomyces_cerevisiae@YPR080W	-processed-gene-8.128-mRNA-1_1 gene=genemark-gi|1002316218|dbj|BCGL01000006.1|-processed-gene-8.128 CDS=1-1377	gene=genemark-gi|1002316218|dbj|BCGL01000006.1|-processed-gene-8.128 CDS=1-1377	Candida_succiphila
