	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000041713_Debaryomyces_maramus@Seq_11	330_10	OG1642	Saccharomyces_cerevisiae@YKL210W	augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-8.134-mRNA-1_1 gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-8.134 CDS=1-3063	gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-8.134 CDS=1-3063	yHMPu5000041713_Debaryomyces_maramus
11	yHMPu5000041713_Debaryomyces_maramus@Seq_12	330_11	OG37504	yHMPu5000041713_Debaryomyces_maramus@Seq_12	snap_masked-NODE_13_length_28926_cov_54.0482_ID_2378-processed-gene-0.34-mRNA-1_1 gene=snap_masked-NODE_13_length_28926_cov_54.0482_ID_2378-processed-gene-0.34 CDS=1-1212	gene=snap_masked-NODE_13_length_28926_cov_54.0482_ID_2378-processed-gene-0.34 CDS=1-1212	yHMPu5000041713_Debaryomyces_maramus
12	yHMPu5000041713_Debaryomyces_maramus@Seq_13	330_12	OG1054	Saccharomyces_cerevisiae@YGR240C	maker-NODE_3_length_1617016_cov_26.7539_ID_6023-augustus-gene-0.126-mRNA-1_1 gene=maker-NODE_3_length_1617016_cov_26.7539_ID_6023-augustus-gene-0.126 CDS=1-4047	gene=maker-NODE_3_length_1617016_cov_26.7539_ID_6023-augustus-gene-0.126 CDS=1-4047	yHMPu5000041713_Debaryomyces_maramus
13	yHMPu5000041713_Debaryomyces_maramus@Seq_14	330_13	OG2677	Saccharomyces_cerevisiae@YNL037C	maker-NODE_4_length_1354523_cov_30.1699_ID_1712-augustus-gene-5.49-mRNA-1_1 gene=maker-NODE_4_length_1354523_cov_30.1699_ID_1712-augustus-gene-5.49 CDS=1-1080	gene=maker-NODE_4_length_1354523_cov_30.1699_ID_1712-augustus-gene-5.49 CDS=1-1080	yHMPu5000041713_Debaryomyces_maramus
14	yHMPu5000041713_Debaryomyces_maramus@Seq_15	330_14	OG4883	Saccharomyces_cerevisiae@YLR064W	augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-2.136-mRNA-1_1 gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-2.136 CDS=1-852	gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-2.136 CDS=1-852	yHMPu5000041713_Debaryomyces_maramus
15	yHMPu5000041713_Debaryomyces_maramus@Seq_16	330_15	OG9848	yHMPu5000035681_Candida_gotoi@Seq_4558	augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.20-mRNA-1_1 gene=augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.20 CDS=1-399	gene=augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.20 CDS=1-399	yHMPu5000041713_Debaryomyces_maramus
16	yHMPu5000041713_Debaryomyces_maramus@Seq_17	330_16	OG3801	Saccharomyces_cerevisiae@YLR146C	augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-11.145-mRNA-1_1 gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-11.145 CDS=1-936	gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-11.145 CDS=1-936	yHMPu5000041713_Debaryomyces_maramus
17	yHMPu5000041713_Debaryomyces_maramus@Seq_18	330_17	OG3855	Saccharomyces_cerevisiae@YDR486C	snap_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-12.94-mRNA-1_1 gene=snap_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-12.94 CDS=1-654	gene=snap_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-12.94 CDS=1-654	yHMPu5000041713_Debaryomyces_maramus
18	yHMPu5000041713_Debaryomyces_maramus@Seq_19	330_18	OG4658	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2530	augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-7.34-mRNA-1_1 gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-7.34 CDS=1-1449	gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-7.34 CDS=1-1449	yHMPu5000041713_Debaryomyces_maramus
19	yHMPu5000041713_Debaryomyces_maramus@Seq_20	330_19	OG7640	Saccharomyces_cerevisiae@Q0055	snap_masked-NODE_62_length_620_cov_0.943888_ID_4005-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_62_length_620_cov_0.943888_ID_4005-processed-gene-0.1 CDS=1-204	gene=snap_masked-NODE_62_length_620_cov_0.943888_ID_4005-processed-gene-0.1 CDS=1-204	yHMPu5000041713_Debaryomyces_maramus
20	yHMPu5000041713_Debaryomyces_maramus@Seq_21	330_20	OG4656	yHMPu5000035670_Phaffomyces_opuntiae@Seq_927	augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-7.54-mRNA-1_1 gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-7.54 CDS=1-2208	gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-7.54 CDS=1-2208	yHMPu5000041713_Debaryomyces_maramus
21	yHMPu5000041713_Debaryomyces_maramus@Seq_22	330_21	OG4967	Lodderomyces_elongisporus@Seq_2630	augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-8.11-mRNA-1_1 gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-8.11 CDS=1-1284	gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-8.11 CDS=1-1284	yHMPu5000041713_Debaryomyces_maramus
22	yHMPu5000041713_Debaryomyces_maramus@Seq_23	330_22	OG1650	Saccharomyces_cerevisiae@YLR027C	augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-2.136-mRNA-1_1 gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-2.136 CDS=1-1260	gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-2.136 CDS=1-1260	yHMPu5000041713_Debaryomyces_maramus
23	yHMPu5000041713_Debaryomyces_maramus@Seq_24	330_23	OG2585	yHMPu5000034990_Candida_corydali@Seq_3601	augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-10.32-mRNA-1_1 gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-10.32 CDS=1-855	gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-10.32 CDS=1-855	yHMPu5000041713_Debaryomyces_maramus
24	yHMPu5000041713_Debaryomyces_maramus@Seq_25	330_24	OG1782	Saccharomyces_cerevisiae@YBL061C	augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-7.16-mRNA-1_1 gene=augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-7.16 CDS=1-1854	gene=augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-7.16 CDS=1-1854	yHMPu5000041713_Debaryomyces_maramus
25	yHMPu5000041713_Debaryomyces_maramus@Seq_26	330_25	OG5559	yHMPu5000034667_Blastobotrys_serpentis@Seq_6503	snap_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-7.81-mRNA-1_1 gene=snap_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-7.81 CDS=1-2265	gene=snap_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-7.81 CDS=1-2265	yHMPu5000041713_Debaryomyces_maramus
26	yHMPu5000041713_Debaryomyces_maramus@Seq_27	330_26	OG3595	Saccharomyces_cerevisiae@YML088W	augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-2.3-mRNA-1_1 gene=augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-2.3 CDS=1-1890	gene=augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-2.3 CDS=1-1890	yHMPu5000041713_Debaryomyces_maramus
27	yHMPu5000041713_Debaryomyces_maramus@Seq_28	330_27	OG2060	Saccharomyces_cerevisiae@YOR206W	augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.32-mRNA-1_1 gene=augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.32 CDS=1-2127	gene=augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.32 CDS=1-2127	yHMPu5000041713_Debaryomyces_maramus
28	yHMPu5000041713_Debaryomyces_maramus@Seq_29	330_28	OG4019	Saccharomyces_cerevisiae@YNL156C	augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-15.166-mRNA-1_1 gene=augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-15.166 CDS=1-1032	gene=augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-15.166 CDS=1-1032	yHMPu5000041713_Debaryomyces_maramus
29	yHMPu5000041713_Debaryomyces_maramus@Seq_30	330_29	OG5529	yHMPu5000035670_Phaffomyces_opuntiae@Seq_3235	augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-10.141-mRNA-1_1 gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-10.141 CDS=1-2217	gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-10.141 CDS=1-2217	yHMPu5000041713_Debaryomyces_maramus
30	yHMPu5000041713_Debaryomyces_maramus@Seq_31	330_30	OG2980	Saccharomyces_cerevisiae@YOR077W	augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-1.118-mRNA-1_1 gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-1.118 CDS=1-813	gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-1.118 CDS=1-813	yHMPu5000041713_Debaryomyces_maramus
31	yHMPu5000041713_Debaryomyces_maramus@Seq_32	330_31	OG1535	Saccharomyces_cerevisiae@YAL016W	augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.42-mRNA-1_1 gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.42 CDS=1-1902	gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.42 CDS=1-1902	yHMPu5000041713_Debaryomyces_maramus
32	yHMPu5000041713_Debaryomyces_maramus@Seq_33	330_32	OG6384	yHMPu5000034973_Danielozyma_ontarioensis@Seq_2840	augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-3.121-mRNA-1_1 gene=augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-3.121 CDS=1-360	gene=augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-3.121 CDS=1-360	yHMPu5000041713_Debaryomyces_maramus
33	yHMPu5000041713_Debaryomyces_maramus@Seq_34	330_33	OG8017	yHMPu5000035302_Candida_fragi@Seq_2384	augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-7.127-mRNA-1_1 gene=augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-7.127 CDS=1-2181	gene=augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-7.127 CDS=1-2181	yHMPu5000041713_Debaryomyces_maramus
34	yHMPu5000041713_Debaryomyces_maramus@Seq_35	330_34	OG1309	Saccharomyces_cerevisiae@YHR161C	augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.22 CDS=1-2166	gene=augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.22 CDS=1-2166	yHMPu5000041713_Debaryomyces_maramus
35	yHMPu5000041713_Debaryomyces_maramus@Seq_36	330_35	OG5148	yHMPu5000034986_Candida_oregonensis@Seq_1073	augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-8.134-mRNA-1_1 gene=augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-8.134 CDS=1-1503	gene=augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-8.134 CDS=1-1503	yHMPu5000041713_Debaryomyces_maramus
36	yHMPu5000041713_Debaryomyces_maramus@Seq_37	330_36	OG5959	Metschnikowia_similis@Seq_2792	augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-5.37-mRNA-1_1 gene=augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-5.37 CDS=1-342	gene=augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-5.37 CDS=1-342	yHMPu5000041713_Debaryomyces_maramus
37	yHMPu5000041713_Debaryomyces_maramus@Seq_38	330_37	OG2420	Saccharomyces_cerevisiae@YGR216C	genemark-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-6.37-mRNA-1_1 gene=genemark-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-6.37 CDS=1-2424	gene=genemark-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-6.37 CDS=1-2424	yHMPu5000041713_Debaryomyces_maramus
38	yHMPu5000041713_Debaryomyces_maramus@Seq_39	330_38	OG1368	Saccharomyces_cerevisiae@YML057W	augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-5.117-mRNA-1_1 gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-5.117 CDS=1-3036	gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-5.117 CDS=1-3036	yHMPu5000041713_Debaryomyces_maramus
39	yHMPu5000041713_Debaryomyces_maramus@Seq_40	330_39	OG205725	yHMPu5000041713_Debaryomyces_maramus@Seq_40	snap_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-1.68-mRNA-1_1 gene=snap_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-1.68 CDS=1-306	gene=snap_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-1.68 CDS=1-306	yHMPu5000041713_Debaryomyces_maramus
40	yHMPu5000041713_Debaryomyces_maramus@Seq_41	330_40	OG2311	Saccharomyces_cerevisiae@YBR151W	augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-7.124-mRNA-1_1 gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-7.124 CDS=1-912	gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-7.124 CDS=1-912	yHMPu5000041713_Debaryomyces_maramus
41	yHMPu5000041713_Debaryomyces_maramus@Seq_42	330_41	OG3757	Saccharomyces_cerevisiae@YMR119W	augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-1.97-mRNA-1_1 gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-1.97 CDS=1-2430	gene=augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-1.97 CDS=1-2430	yHMPu5000041713_Debaryomyces_maramus
42	yHMPu5000041713_Debaryomyces_maramus@Seq_43	330_42	OG3544	Saccharomyces_cerevisiae@YER010C	snap_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.111-mRNA-1_1 gene=snap_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.111 CDS=1-765	gene=snap_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.111 CDS=1-765	yHMPu5000041713_Debaryomyces_maramus
43	yHMPu5000041713_Debaryomyces_maramus@Seq_44	330_43	OG4862	Saccharomyces_cerevisiae@YOR276W	augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-13.134-mRNA-1_1 gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-13.134 CDS=1-528	gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-13.134 CDS=1-528	yHMPu5000041713_Debaryomyces_maramus
44	yHMPu5000041713_Debaryomyces_maramus@Seq_45	330_44	OG5050	Yarrowia_lipolytica@Seq_6417	snap_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-9.92-mRNA-1_1 gene=snap_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-9.92 CDS=1-882	gene=snap_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-9.92 CDS=1-882	yHMPu5000041713_Debaryomyces_maramus
45	yHMPu5000041713_Debaryomyces_maramus@Seq_46	330_45	OG5055	Metschnikowia_matae_maris@Seq_2691	augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-0.109 CDS=1-840	gene=augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-0.109 CDS=1-840	yHMPu5000041713_Debaryomyces_maramus
46	yHMPu5000041713_Debaryomyces_maramus@Seq_47	330_46	OG4233	yHMPu5000034883_Peterozyma_xylosa@Seq_677	snap_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-11.161-mRNA-1_1 gene=snap_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-11.161 CDS=1-666	gene=snap_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-11.161 CDS=1-666	yHMPu5000041713_Debaryomyces_maramus
47	yHMPu5000041713_Debaryomyces_maramus@Seq_48	330_47	OG5046	Metschnikowia_santaceciliae@Seq_3671	augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-7.19-mRNA-1_1 gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-7.19 CDS=1-756	gene=augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-7.19 CDS=1-756	yHMPu5000041713_Debaryomyces_maramus
48	yHMPu5000041713_Debaryomyces_maramus@Seq_49	330_48	OG37504	yHMPu5000041713_Debaryomyces_maramus@Seq_12	augustus_masked-NODE_13_length_28926_cov_54.0482_ID_2378-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_13_length_28926_cov_54.0482_ID_2378-processed-gene-0.5 CDS=1-813	gene=augustus_masked-NODE_13_length_28926_cov_54.0482_ID_2378-processed-gene-0.5 CDS=1-813	yHMPu5000041713_Debaryomyces_maramus
49	yHMPu5000041713_Debaryomyces_maramus@Seq_50	330_49	OG5791	Metschnikowia_matae@Seq_4613	augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-13.137-mRNA-1_1 gene=augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-13.137 CDS=1-1257	gene=augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-13.137 CDS=1-1257	yHMPu5000041713_Debaryomyces_maramus
50	yHMPu5000041713_Debaryomyces_maramus@Seq_51	330_50	OG3766	Saccharomyces_cerevisiae@YGR001C	augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-5.13-mRNA-1_1 gene=augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-5.13 CDS=1-741	gene=augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-5.13 CDS=1-741	yHMPu5000041713_Debaryomyces_maramus
51	yHMPu5000041713_Debaryomyces_maramus@Seq_52	330_51	OG5180	Metschnikowia_matae@Seq_4071	snap_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-5.12-mRNA-1_1 gene=snap_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-5.12 CDS=1-1200	gene=snap_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-5.12 CDS=1-1200	yHMPu5000041713_Debaryomyces_maramus
52	yHMPu5000041713_Debaryomyces_maramus@Seq_53	330_52	OG4333	yHMPu5000041863_Candida_gorgasii@Seq_3887	augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-0.93 CDS=1-942	gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-0.93 CDS=1-942	yHMPu5000041713_Debaryomyces_maramus
53	yHMPu5000041713_Debaryomyces_maramus@Seq_54	330_53	OG2867	Saccharomyces_cerevisiae@YEL007W	augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.30-mRNA-1_1 gene=augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.30 CDS=1-1722	gene=augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-5.30 CDS=1-1722	yHMPu5000041713_Debaryomyces_maramus
54	yHMPu5000041713_Debaryomyces_maramus@Seq_55	330_54	OG4485	Saccharomyces_cerevisiae@YDR519W	maker-NODE_2_length_1781626_cov_27.7105_ID_1459-augustus-gene-11.94-mRNA-1_1 gene=maker-NODE_2_length_1781626_cov_27.7105_ID_1459-augustus-gene-11.94 CDS=1-399	gene=maker-NODE_2_length_1781626_cov_27.7105_ID_1459-augustus-gene-11.94 CDS=1-399	yHMPu5000041713_Debaryomyces_maramus
55	yHMPu5000041713_Debaryomyces_maramus@Seq_56	330_55	OG2057	Saccharomyces_cerevisiae@YDL205C	augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-14.124-mRNA-1_1 gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-14.124 CDS=1-1056	gene=augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-14.124 CDS=1-1056	yHMPu5000041713_Debaryomyces_maramus
56	yHMPu5000041713_Debaryomyces_maramus@Seq_57	330_56	OG6073	yHMPu5000034990_Candida_corydali@Seq_2586	snap_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-8.42-mRNA-1_1 gene=snap_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-8.42 CDS=1-732	gene=snap_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-8.42 CDS=1-732	yHMPu5000041713_Debaryomyces_maramus
