	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
24	yHMPu5000035282_Trigonopsis_vinaria@Seq_25	282_24	OG230022	yHMPu5000035282_Trigonopsis_vinaria@Seq_25	snap_masked-NODE_22_length_192448_cov_30.6168_ID_2871-processed-gene-0.176-mRNA-1_1 gene=snap_masked-NODE_22_length_192448_cov_30.6168_ID_2871-processed-gene-0.176 CDS=1-2208	gene=snap_masked-NODE_22_length_192448_cov_30.6168_ID_2871-processed-gene-0.176 CDS=1-2208	yHMPu5000035282_Trigonopsis_vinaria
25	yHMPu5000035282_Trigonopsis_vinaria@Seq_26	282_25	OG1780	Saccharomyces_cerevisiae@YDR283C	maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-13.51-mRNA-1_1 gene=maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-13.51 CDS=1-4845	gene=maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-13.51 CDS=1-4845	yHMPu5000035282_Trigonopsis_vinaria
26	yHMPu5000035282_Trigonopsis_vinaria@Seq_27	282_26	OG4333	yHMPu5000041863_Candida_gorgasii@Seq_3887	snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-5.146-mRNA-1_1 gene=snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-5.146 CDS=1-948	gene=snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-5.146 CDS=1-948	yHMPu5000035282_Trigonopsis_vinaria
27	yHMPu5000035282_Trigonopsis_vinaria@Seq_28	282_27	OG1757	Saccharomyces_cerevisiae@YHR148W	maker-NODE_23_length_180852_cov_49.0961_ID_2839-snap-gene-0.137-mRNA-1_1 gene=maker-NODE_23_length_180852_cov_49.0961_ID_2839-snap-gene-0.137 CDS=1-549	gene=maker-NODE_23_length_180852_cov_49.0961_ID_2839-snap-gene-0.137 CDS=1-549	yHMPu5000035282_Trigonopsis_vinaria
28	yHMPu5000035282_Trigonopsis_vinaria@Seq_29	282_28	OG2507	Saccharomyces_cerevisiae@YIL110W	augustus_masked-NODE_7_length_436440_cov_31.2914_ID_5749-processed-gene-0.111-mRNA-1_1 gene=augustus_masked-NODE_7_length_436440_cov_31.2914_ID_5749-processed-gene-0.111 CDS=1-1257	gene=augustus_masked-NODE_7_length_436440_cov_31.2914_ID_5749-processed-gene-0.111 CDS=1-1257	yHMPu5000035282_Trigonopsis_vinaria
29	yHMPu5000035282_Trigonopsis_vinaria@Seq_30	282_29	OG3019	Saccharomyces_cerevisiae@YDR348C	snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-3.76-mRNA-1_1 gene=snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-3.76 CDS=1-1356	gene=snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-3.76 CDS=1-1356	yHMPu5000035282_Trigonopsis_vinaria
30	yHMPu5000035282_Trigonopsis_vinaria@Seq_31	282_30	OG3819	Saccharomyces_cerevisiae@YPL155C	genemark-NODE_8_length_412411_cov_29.2091_ID_5354-processed-gene-3.43-mRNA-1_1 gene=genemark-NODE_8_length_412411_cov_29.2091_ID_5354-processed-gene-3.43 CDS=1-2067	gene=genemark-NODE_8_length_412411_cov_29.2091_ID_5354-processed-gene-3.43 CDS=1-2067	yHMPu5000035282_Trigonopsis_vinaria
31	yHMPu5000035282_Trigonopsis_vinaria@Seq_32	282_31	OG37034	yHMPu5000035282_Trigonopsis_vinaria@Seq_32	augustus_masked-NODE_55_length_2195_cov_32.1954_ID_6113-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_55_length_2195_cov_32.1954_ID_6113-processed-gene-0.2 CDS=1-432	gene=augustus_masked-NODE_55_length_2195_cov_32.1954_ID_6113-processed-gene-0.2 CDS=1-432	yHMPu5000035282_Trigonopsis_vinaria
32	yHMPu5000035282_Trigonopsis_vinaria@Seq_33	282_32	OG4742	Metschnikowia_matae_maris@Seq_7087	snap_masked-NODE_15_length_262765_cov_28.0125_ID_2801-processed-gene-0.51-mRNA-1_1 gene=snap_masked-NODE_15_length_262765_cov_28.0125_ID_2801-processed-gene-0.51 CDS=1-630	gene=snap_masked-NODE_15_length_262765_cov_28.0125_ID_2801-processed-gene-0.51 CDS=1-630	yHMPu5000035282_Trigonopsis_vinaria
33	yHMPu5000035282_Trigonopsis_vinaria@Seq_34	282_33	OG1636	Saccharomyces_cerevisiae@YKL205W	maker-NODE_19_length_214413_cov_45.2145_ID_5203-snap-gene-1.140-mRNA-1_1 gene=maker-NODE_19_length_214413_cov_45.2145_ID_5203-snap-gene-1.140 CDS=1-2991	gene=maker-NODE_19_length_214413_cov_45.2145_ID_5203-snap-gene-1.140 CDS=1-2991	yHMPu5000035282_Trigonopsis_vinaria
34	yHMPu5000035282_Trigonopsis_vinaria@Seq_35	282_34	OG2646	Saccharomyces_cerevisiae@YNR030W	maker-NODE_10_length_377915_cov_28.3732_ID_8830-snap-gene-2.252-mRNA-1_1 gene=maker-NODE_10_length_377915_cov_28.3732_ID_8830-snap-gene-2.252 CDS=1-1662	gene=maker-NODE_10_length_377915_cov_28.3732_ID_8830-snap-gene-2.252 CDS=1-1662	yHMPu5000035282_Trigonopsis_vinaria
35	yHMPu5000035282_Trigonopsis_vinaria@Seq_36	282_35	OG1064	Saccharomyces_cerevisiae@YNL172W	snap_masked-NODE_34_length_61333_cov_31.1411_ID_4578-processed-gene-0.60-mRNA-1_1 gene=snap_masked-NODE_34_length_61333_cov_31.1411_ID_4578-processed-gene-0.60 CDS=1-1287	gene=snap_masked-NODE_34_length_61333_cov_31.1411_ID_4578-processed-gene-0.60 CDS=1-1287	yHMPu5000035282_Trigonopsis_vinaria
36	yHMPu5000035282_Trigonopsis_vinaria@Seq_37	282_36	OG3138	Saccharomyces_cerevisiae@YJL035C	maker-NODE_4_length_684481_cov_27.1247_ID_2120-snap-gene-2.0-mRNA-1_1 gene=maker-NODE_4_length_684481_cov_27.1247_ID_2120-snap-gene-2.0 CDS=1-588	gene=maker-NODE_4_length_684481_cov_27.1247_ID_2120-snap-gene-2.0 CDS=1-588	yHMPu5000035282_Trigonopsis_vinaria
37	yHMPu5000035282_Trigonopsis_vinaria@Seq_38	282_37	OG1784	Saccharomyces_cerevisiae@YBR281C	snap_masked-NODE_33_length_80715_cov_28.7983_ID_4163-processed-gene-0.51-mRNA-1_1 gene=snap_masked-NODE_33_length_80715_cov_28.7983_ID_4163-processed-gene-0.51 CDS=1-2511	gene=snap_masked-NODE_33_length_80715_cov_28.7983_ID_4163-processed-gene-0.51 CDS=1-2511	yHMPu5000035282_Trigonopsis_vinaria
38	yHMPu5000035282_Trigonopsis_vinaria@Seq_39	282_38	OG3388	Saccharomyces_cerevisiae@YLR318W	augustus_masked-NODE_14_length_303702_cov_28.9607_ID_7328-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-NODE_14_length_303702_cov_28.9607_ID_7328-processed-gene-0.34 CDS=1-2313	gene=augustus_masked-NODE_14_length_303702_cov_28.9607_ID_7328-processed-gene-0.34 CDS=1-2313	yHMPu5000035282_Trigonopsis_vinaria
39	yHMPu5000035282_Trigonopsis_vinaria@Seq_40	282_39	OG1765	Saccharomyces_cerevisiae@YNL238W	maker-NODE_5_length_608631_cov_29.0002_ID_3793-snap-gene-5.227-mRNA-1_1 gene=maker-NODE_5_length_608631_cov_29.0002_ID_3793-snap-gene-5.227 CDS=1-2418	gene=maker-NODE_5_length_608631_cov_29.0002_ID_3793-snap-gene-5.227 CDS=1-2418	yHMPu5000035282_Trigonopsis_vinaria
40	yHMPu5000035282_Trigonopsis_vinaria@Seq_41	282_40	OG2692	Saccharomyces_cerevisiae@YKL021C	snap_masked-NODE_9_length_401842_cov_33.1288_ID_2520-processed-gene-2.55-mRNA-1_1 gene=snap_masked-NODE_9_length_401842_cov_33.1288_ID_2520-processed-gene-2.55 CDS=1-1284	gene=snap_masked-NODE_9_length_401842_cov_33.1288_ID_2520-processed-gene-2.55 CDS=1-1284	yHMPu5000035282_Trigonopsis_vinaria
41	yHMPu5000035282_Trigonopsis_vinaria@Seq_42	282_41	OG2446	Saccharomyces_cerevisiae@YNL127W	augustus_masked-NODE_16_length_260129_cov_29.5363_ID_3859-processed-gene-1.138-mRNA-1_1 gene=augustus_masked-NODE_16_length_260129_cov_29.5363_ID_3859-processed-gene-1.138 CDS=1-1344	gene=augustus_masked-NODE_16_length_260129_cov_29.5363_ID_3859-processed-gene-1.138 CDS=1-1344	yHMPu5000035282_Trigonopsis_vinaria
42	yHMPu5000035282_Trigonopsis_vinaria@Seq_43	282_42	OG2296	Saccharomyces_cerevisiae@YAL013W	snap_masked-NODE_7_length_436440_cov_31.2914_ID_5749-processed-gene-0.169-mRNA-1_1 gene=snap_masked-NODE_7_length_436440_cov_31.2914_ID_5749-processed-gene-0.169 CDS=1-1278	gene=snap_masked-NODE_7_length_436440_cov_31.2914_ID_5749-processed-gene-0.169 CDS=1-1278	yHMPu5000035282_Trigonopsis_vinaria
43	yHMPu5000035282_Trigonopsis_vinaria@Seq_44	282_43	OG3284	Saccharomyces_cerevisiae@YDL100C	maker-NODE_3_length_727445_cov_28.2507_ID_3172-snap-gene-3.100-mRNA-1_1 gene=maker-NODE_3_length_727445_cov_28.2507_ID_3172-snap-gene-3.100 CDS=1-972	gene=maker-NODE_3_length_727445_cov_28.2507_ID_3172-snap-gene-3.100 CDS=1-972	yHMPu5000035282_Trigonopsis_vinaria
44	yHMPu5000035282_Trigonopsis_vinaria@Seq_45	282_44	OG4528	Saccharomyces_cerevisiae@YGL004C	augustus_masked-NODE_1_length_1437104_cov_31.7127_ID_3030-processed-gene-13.133-mRNA-1_1 gene=augustus_masked-NODE_1_length_1437104_cov_31.7127_ID_3030-processed-gene-13.133 CDS=1-1245	gene=augustus_masked-NODE_1_length_1437104_cov_31.7127_ID_3030-processed-gene-13.133 CDS=1-1245	yHMPu5000035282_Trigonopsis_vinaria
45	yHMPu5000035282_Trigonopsis_vinaria@Seq_46	282_45	OG5293	Saccharomyces_cerevisiae@YGL033W	snap_masked-NODE_5_length_608631_cov_29.0002_ID_3793-processed-gene-1.43-mRNA-1_1 gene=snap_masked-NODE_5_length_608631_cov_29.0002_ID_3793-processed-gene-1.43 CDS=1-429	gene=snap_masked-NODE_5_length_608631_cov_29.0002_ID_3793-processed-gene-1.43 CDS=1-429	yHMPu5000035282_Trigonopsis_vinaria
46	yHMPu5000035282_Trigonopsis_vinaria@Seq_47	282_46	OG3171	Saccharomyces_cerevisiae@YJL178C	maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-4.86-mRNA-1_1 gene=maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-4.86 CDS=1-915	gene=maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-4.86 CDS=1-915	yHMPu5000035282_Trigonopsis_vinaria
47	yHMPu5000035282_Trigonopsis_vinaria@Seq_48	282_47	OG1100	Saccharomyces_cerevisiae@YPR048W	maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-9.74-mRNA-1_1 gene=maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-9.74 CDS=1-1758	gene=maker-NODE_1_length_1437104_cov_31.7127_ID_3030-snap-gene-9.74 CDS=1-1758	yHMPu5000035282_Trigonopsis_vinaria
48	yHMPu5000035282_Trigonopsis_vinaria@Seq_49	282_48	OG5130	Metschnikowia_bowlesiae@Seq_2683	snap_masked-NODE_2_length_864050_cov_27.7683_ID_3241-processed-gene-3.26-mRNA-1_1 gene=snap_masked-NODE_2_length_864050_cov_27.7683_ID_3241-processed-gene-3.26 CDS=1-1227	gene=snap_masked-NODE_2_length_864050_cov_27.7683_ID_3241-processed-gene-3.26 CDS=1-1227	yHMPu5000035282_Trigonopsis_vinaria
49	yHMPu5000035282_Trigonopsis_vinaria@Seq_50	282_49	OG3301	Saccharomyces_cerevisiae@YJR140C	snap_masked-NODE_34_length_61333_cov_31.1411_ID_4578-processed-gene-0.67-mRNA-1_1 gene=snap_masked-NODE_34_length_61333_cov_31.1411_ID_4578-processed-gene-0.67 CDS=1-4977	gene=snap_masked-NODE_34_length_61333_cov_31.1411_ID_4578-processed-gene-0.67 CDS=1-4977	yHMPu5000035282_Trigonopsis_vinaria
50	yHMPu5000035282_Trigonopsis_vinaria@Seq_51	282_50	OG5320	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_4725	augustus_masked-NODE_31_length_87158_cov_27.2516_ID_4097-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-NODE_31_length_87158_cov_27.2516_ID_4097-processed-gene-0.38 CDS=1-798	gene=augustus_masked-NODE_31_length_87158_cov_27.2516_ID_4097-processed-gene-0.38 CDS=1-798	yHMPu5000035282_Trigonopsis_vinaria
51	yHMPu5000035282_Trigonopsis_vinaria@Seq_52	282_51	OG2399	Saccharomyces_cerevisiae@YGL068W	maker-NODE_14_length_303702_cov_28.9607_ID_7328-augustus-gene-1.1-mRNA-1_1 gene=maker-NODE_14_length_303702_cov_28.9607_ID_7328-augustus-gene-1.1 CDS=1-519	gene=maker-NODE_14_length_303702_cov_28.9607_ID_7328-augustus-gene-1.1 CDS=1-519	yHMPu5000035282_Trigonopsis_vinaria
52	yHMPu5000035282_Trigonopsis_vinaria@Seq_53	282_52	OG1532	Saccharomyces_cerevisiae@YHL017W	snap_masked-NODE_10_length_377915_cov_28.3732_ID_8830-processed-gene-2.313-mRNA-1_1 gene=snap_masked-NODE_10_length_377915_cov_28.3732_ID_8830-processed-gene-2.313 CDS=1-1728	gene=snap_masked-NODE_10_length_377915_cov_28.3732_ID_8830-processed-gene-2.313 CDS=1-1728	yHMPu5000035282_Trigonopsis_vinaria
53	yHMPu5000035282_Trigonopsis_vinaria@Seq_54	282_53	OG1257	Saccharomyces_cerevisiae@YCL036W	snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-4.107-mRNA-1_1 gene=snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-4.107 CDS=1-1914	gene=snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-4.107 CDS=1-1914	yHMPu5000035282_Trigonopsis_vinaria
54	yHMPu5000035282_Trigonopsis_vinaria@Seq_55	282_54	OG87719	yHMPu5000035282_Trigonopsis_vinaria@Seq_55	snap_masked-NODE_26_length_118631_cov_26.6702_ID_3538-processed-gene-0.144-mRNA-1_1 gene=snap_masked-NODE_26_length_118631_cov_26.6702_ID_3538-processed-gene-0.144 CDS=1-228	gene=snap_masked-NODE_26_length_118631_cov_26.6702_ID_3538-processed-gene-0.144 CDS=1-228	yHMPu5000035282_Trigonopsis_vinaria
55	yHMPu5000035282_Trigonopsis_vinaria@Seq_56	282_55	OG1027	Saccharomyces_cerevisiae@YNL031C	snap_masked-NODE_12_length_323142_cov_42.5011_ID_4325-processed-gene-0.81-mRNA-1_1 gene=snap_masked-NODE_12_length_323142_cov_42.5011_ID_4325-processed-gene-0.81 CDS=1-429	gene=snap_masked-NODE_12_length_323142_cov_42.5011_ID_4325-processed-gene-0.81 CDS=1-429	yHMPu5000035282_Trigonopsis_vinaria
56	yHMPu5000035282_Trigonopsis_vinaria@Seq_57	282_56	OG1521	Saccharomyces_cerevisiae@YDL168W	snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-3.67-mRNA-1_1 gene=snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-3.67 CDS=1-1140	gene=snap_masked-NODE_4_length_684481_cov_27.1247_ID_2120-processed-gene-3.67 CDS=1-1140	yHMPu5000035282_Trigonopsis_vinaria
57	yHMPu5000035282_Trigonopsis_vinaria@Seq_58	282_57	OG3376	Saccharomyces_cerevisiae@YPL084W	snap_masked-NODE_8_length_412411_cov_29.2091_ID_5354-processed-gene-3.141-mRNA-1_1 gene=snap_masked-NODE_8_length_412411_cov_29.2091_ID_5354-processed-gene-3.141 CDS=1-2604	gene=snap_masked-NODE_8_length_412411_cov_29.2091_ID_5354-processed-gene-3.141 CDS=1-2604	yHMPu5000035282_Trigonopsis_vinaria
