	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000041693_Debaryomyces_nepalensis@Seq_11	329_10	OG1081	Saccharomyces_cerevisiae@YBL011W	augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-3.83-mRNA-1_1 gene=augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-3.83 CDS=1-2394	gene=augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-3.83 CDS=1-2394	yHMPu5000041693_Debaryomyces_nepalensis
11	yHMPu5000041693_Debaryomyces_nepalensis@Seq_12	329_11	OG3813	Saccharomyces_cerevisiae@YHR122W	augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-0.119-mRNA-1_1 gene=augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-0.119 CDS=1-654	gene=augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-0.119 CDS=1-654	yHMPu5000041693_Debaryomyces_nepalensis
12	yHMPu5000041693_Debaryomyces_nepalensis@Seq_13	329_12	OG4069	Saccharomyces_cerevisiae@YBR091C	augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-1.88-mRNA-1_1 gene=augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-1.88 CDS=1-333	gene=augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-1.88 CDS=1-333	yHMPu5000041693_Debaryomyces_nepalensis
13	yHMPu5000041693_Debaryomyces_nepalensis@Seq_14	329_13	OG1082	Saccharomyces_cerevisiae@YMR154C	augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-16.42-mRNA-1_1 gene=augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-16.42 CDS=1-2904	gene=augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-16.42 CDS=1-2904	yHMPu5000041693_Debaryomyces_nepalensis
14	yHMPu5000041693_Debaryomyces_nepalensis@Seq_15	329_14	OG6499	yHMPu5000034760_Lipomyces_kononenkoae@Seq_98	genemark-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-18.303-mRNA-1_1 gene=genemark-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-18.303 CDS=1-864	gene=genemark-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-18.303 CDS=1-864	yHMPu5000041693_Debaryomyces_nepalensis
15	yHMPu5000041693_Debaryomyces_nepalensis@Seq_16	329_15	OG216108	yHMPu5000041693_Debaryomyces_nepalensis@Seq_16	snap_masked-NODE_17_length_143923_cov_18.8303_ID_3205-processed-gene-0.153-mRNA-1_1 gene=snap_masked-NODE_17_length_143923_cov_18.8303_ID_3205-processed-gene-0.153 CDS=1-192	gene=snap_masked-NODE_17_length_143923_cov_18.8303_ID_3205-processed-gene-0.153 CDS=1-192	yHMPu5000041693_Debaryomyces_nepalensis
16	yHMPu5000041693_Debaryomyces_nepalensis@Seq_17	329_16	OG7351	Ascoidea_rubescens@Seq_2830	augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-16.37-mRNA-1_1 gene=augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-16.37 CDS=1-912	gene=augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-16.37 CDS=1-912	yHMPu5000041693_Debaryomyces_nepalensis
17	yHMPu5000041693_Debaryomyces_nepalensis@Seq_18	329_17	OG1017	Saccharomyces_cerevisiae@YGR260W	snap_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-0.71-mRNA-1_1 gene=snap_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-0.71 CDS=1-1437	gene=snap_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-0.71 CDS=1-1437	yHMPu5000041693_Debaryomyces_nepalensis
18	yHMPu5000041693_Debaryomyces_nepalensis@Seq_19	329_18	OG6272	Wickerhamia_fluorescens@Seq_4576	snap_masked-NODE_5_length_855293_cov_13.274_ID_3467-processed-gene-1.11-mRNA-1_1 gene=snap_masked-NODE_5_length_855293_cov_13.274_ID_3467-processed-gene-1.11 CDS=1-825	gene=snap_masked-NODE_5_length_855293_cov_13.274_ID_3467-processed-gene-1.11 CDS=1-825	yHMPu5000041693_Debaryomyces_nepalensis
19	yHMPu5000041693_Debaryomyces_nepalensis@Seq_20	329_19	OG2949	Saccharomyces_cerevisiae@YJL081C	augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-3.199-mRNA-1_1 gene=augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-3.199 CDS=1-1473	gene=augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-3.199 CDS=1-1473	yHMPu5000041693_Debaryomyces_nepalensis
20	yHMPu5000041693_Debaryomyces_nepalensis@Seq_21	329_20	OG1417	Saccharomyces_cerevisiae@YKL201C	augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-2.65-mRNA-1_1 gene=augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-2.65 CDS=1-2835	gene=augustus_masked-NODE_11_length_447738_cov_14.2922_ID_1511-processed-gene-2.65 CDS=1-2835	yHMPu5000041693_Debaryomyces_nepalensis
21	yHMPu5000041693_Debaryomyces_nepalensis@Seq_22	329_21	OG5878	Metschnikowia_lockheadii@Seq_6152	augustus_masked-NODE_16_length_178454_cov_13.9814_ID_3020-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-NODE_16_length_178454_cov_13.9814_ID_3020-processed-gene-0.21 CDS=1-1401	gene=augustus_masked-NODE_16_length_178454_cov_13.9814_ID_3020-processed-gene-0.21 CDS=1-1401	yHMPu5000041693_Debaryomyces_nepalensis
22	yHMPu5000041693_Debaryomyces_nepalensis@Seq_23	329_22	OG3584	Saccharomyces_cerevisiae@YOL149W	augustus_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-1.132-mRNA-1_1 gene=augustus_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-1.132 CDS=1-576	gene=augustus_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-1.132 CDS=1-576	yHMPu5000041693_Debaryomyces_nepalensis
23	yHMPu5000041693_Debaryomyces_nepalensis@Seq_24	329_23	OG1354	Saccharomyces_cerevisiae@YML056C	maker-NODE_14_length_288750_cov_16.578_ID_2395-augustus-gene-1.197-mRNA-1_1 gene=maker-NODE_14_length_288750_cov_16.578_ID_2395-augustus-gene-1.197 CDS=1-1563	gene=maker-NODE_14_length_288750_cov_16.578_ID_2395-augustus-gene-1.197 CDS=1-1563	yHMPu5000041693_Debaryomyces_nepalensis
24	yHMPu5000041693_Debaryomyces_nepalensis@Seq_25	329_24	OG1086	Saccharomyces_cerevisiae@YKL071W	augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-0.26 CDS=1-756	gene=augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-0.26 CDS=1-756	yHMPu5000041693_Debaryomyces_nepalensis
25	yHMPu5000041693_Debaryomyces_nepalensis@Seq_26	329_25	OG1198	Saccharomyces_cerevisiae@YPR103W	augustus_masked-NODE_14_length_288750_cov_16.578_ID_2395-processed-gene-1.168-mRNA-1_1 gene=augustus_masked-NODE_14_length_288750_cov_16.578_ID_2395-processed-gene-1.168 CDS=1-846	gene=augustus_masked-NODE_14_length_288750_cov_16.578_ID_2395-processed-gene-1.168 CDS=1-846	yHMPu5000041693_Debaryomyces_nepalensis
26	yHMPu5000041693_Debaryomyces_nepalensis@Seq_27	329_26	OG8493	Metschnikowia_santaceciliae@Seq_428	augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-4.165-mRNA-1_1 gene=augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-4.165 CDS=1-663	gene=augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-4.165 CDS=1-663	yHMPu5000041693_Debaryomyces_nepalensis
27	yHMPu5000041693_Debaryomyces_nepalensis@Seq_28	329_27	OG3328	Saccharomyces_cerevisiae@YJL030W	augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-2.43-mRNA-1_1 gene=augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-2.43 CDS=1-639	gene=augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-2.43 CDS=1-639	yHMPu5000041693_Debaryomyces_nepalensis
28	yHMPu5000041693_Debaryomyces_nepalensis@Seq_29	329_28	OG2312	Saccharomyces_cerevisiae@YNL232W	augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-4.120-mRNA-1_1 gene=augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-4.120 CDS=1-894	gene=augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-4.120 CDS=1-894	yHMPu5000041693_Debaryomyces_nepalensis
29	yHMPu5000041693_Debaryomyces_nepalensis@Seq_30	329_29	OG3181	Saccharomyces_cerevisiae@YNR006W	augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-5.92-mRNA-1_1 gene=augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-5.92 CDS=1-2148	gene=augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-5.92 CDS=1-2148	yHMPu5000041693_Debaryomyces_nepalensis
30	yHMPu5000041693_Debaryomyces_nepalensis@Seq_31	329_30	OG3029	Saccharomyces_cerevisiae@YBR185C	augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-2.49-mRNA-1_1 gene=augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-2.49 CDS=1-879	gene=augustus_masked-NODE_8_length_604693_cov_13.7067_ID_1552-processed-gene-2.49 CDS=1-879	yHMPu5000041693_Debaryomyces_nepalensis
31	yHMPu5000041693_Debaryomyces_nepalensis@Seq_32	329_31	OG1573	Saccharomyces_cerevisiae@YPR043W	snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-18.48-mRNA-1_1 gene=snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-18.48 CDS=1-306	gene=snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-18.48 CDS=1-306	yHMPu5000041693_Debaryomyces_nepalensis
32	yHMPu5000041693_Debaryomyces_nepalensis@Seq_33	329_32	OG5799	Metschnikowia_lockheadii@Seq_4187	augustus_masked-NODE_3_length_1003114_cov_11.7128_ID_1650-processed-gene-3.56-mRNA-1_1 gene=augustus_masked-NODE_3_length_1003114_cov_11.7128_ID_1650-processed-gene-3.56 CDS=1-2088	gene=augustus_masked-NODE_3_length_1003114_cov_11.7128_ID_1650-processed-gene-3.56 CDS=1-2088	yHMPu5000041693_Debaryomyces_nepalensis
33	yHMPu5000041693_Debaryomyces_nepalensis@Seq_34	329_33	OG162376	yHMPu5000041693_Debaryomyces_nepalensis@Seq_34	snap_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-0.12-mRNA-1_1 gene=snap_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-0.12 CDS=1-183	gene=snap_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-0.12 CDS=1-183	yHMPu5000041693_Debaryomyces_nepalensis
34	yHMPu5000041693_Debaryomyces_nepalensis@Seq_35	329_34	OG6503	Metschnikowia_matae_maris@Seq_5809	genemark-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-3.97-mRNA-1_1 gene=genemark-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-3.97 CDS=1-597	gene=genemark-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-3.97 CDS=1-597	yHMPu5000041693_Debaryomyces_nepalensis
35	yHMPu5000041693_Debaryomyces_nepalensis@Seq_36	329_35	OG4982	Lachancea_thermotolerans@Seq_2635	augustus_masked-NODE_4_length_882405_cov_13.2916_ID_4850-processed-gene-3.143-mRNA-1_1 gene=augustus_masked-NODE_4_length_882405_cov_13.2916_ID_4850-processed-gene-3.143 CDS=1-2427	gene=augustus_masked-NODE_4_length_882405_cov_13.2916_ID_4850-processed-gene-3.143 CDS=1-2427	yHMPu5000041693_Debaryomyces_nepalensis
36	yHMPu5000041693_Debaryomyces_nepalensis@Seq_37	329_36	OG195903	yHMPu5000041693_Debaryomyces_nepalensis@Seq_37	snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-8.12-mRNA-1_1 gene=snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-8.12 CDS=1-285	gene=snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-8.12 CDS=1-285	yHMPu5000041693_Debaryomyces_nepalensis
37	yHMPu5000041693_Debaryomyces_nepalensis@Seq_38	329_37	OG3959	Saccharomyces_cerevisiae@YPR163C	maker-NODE_3_length_1003114_cov_11.7128_ID_1650-augustus-gene-3.48-mRNA-1_1 gene=maker-NODE_3_length_1003114_cov_11.7128_ID_1650-augustus-gene-3.48 CDS=1-2985	gene=maker-NODE_3_length_1003114_cov_11.7128_ID_1650-augustus-gene-3.48 CDS=1-2985	yHMPu5000041693_Debaryomyces_nepalensis
38	yHMPu5000041693_Debaryomyces_nepalensis@Seq_39	329_38	OG21356	yHMPu5000041693_Debaryomyces_nepalensis@Seq_39	snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-11.62-mRNA-1_1 gene=snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-11.62 CDS=1-222	gene=snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-11.62 CDS=1-222	yHMPu5000041693_Debaryomyces_nepalensis
39	yHMPu5000041693_Debaryomyces_nepalensis@Seq_40	329_39	OG4228	Saccharomyces_cerevisiae@YGL086W	augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-2.80-mRNA-1_1 gene=augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-2.80 CDS=1-2013	gene=augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-2.80 CDS=1-2013	yHMPu5000041693_Debaryomyces_nepalensis
40	yHMPu5000041693_Debaryomyces_nepalensis@Seq_41	329_40	OG6214	Metschnikowia_santaceciliae@Seq_5625	augustus_masked-NODE_18_length_106977_cov_16.0576_ID_3274-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-NODE_18_length_106977_cov_16.0576_ID_3274-processed-gene-0.14 CDS=1-3423	gene=augustus_masked-NODE_18_length_106977_cov_16.0576_ID_3274-processed-gene-0.14 CDS=1-3423	yHMPu5000041693_Debaryomyces_nepalensis
41	yHMPu5000041693_Debaryomyces_nepalensis@Seq_42	329_41	OG15910	Debaryomyces_hansenii@Seq_273	augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-0.29 CDS=1-1041	gene=augustus_masked-NODE_9_length_569813_cov_13.4912_ID_3159-processed-gene-0.29 CDS=1-1041	yHMPu5000041693_Debaryomyces_nepalensis
42	yHMPu5000041693_Debaryomyces_nepalensis@Seq_43	329_42	OG1977	Saccharomyces_cerevisiae@YBL033C	augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-6.18-mRNA-1_1 gene=augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-6.18 CDS=1-1035	gene=augustus_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-6.18 CDS=1-1035	yHMPu5000041693_Debaryomyces_nepalensis
43	yHMPu5000041693_Debaryomyces_nepalensis@Seq_44	329_43	OG196166	yHMPu5000041693_Debaryomyces_nepalensis@Seq_44	snap_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-1.57-mRNA-1_1 gene=snap_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-1.57 CDS=1-414	gene=snap_masked-NODE_6_length_798714_cov_13.4079_ID_1713-processed-gene-1.57 CDS=1-414	yHMPu5000041693_Debaryomyces_nepalensis
44	yHMPu5000041693_Debaryomyces_nepalensis@Seq_45	329_44	OG1398	Saccharomyces_cerevisiae@YLR422W	snap_masked-NODE_19_length_53035_cov_22.1813_ID_3340-processed-gene-0.46-mRNA-1_1 gene=snap_masked-NODE_19_length_53035_cov_22.1813_ID_3340-processed-gene-0.46 CDS=1-5466	gene=snap_masked-NODE_19_length_53035_cov_22.1813_ID_3340-processed-gene-0.46 CDS=1-5466	yHMPu5000041693_Debaryomyces_nepalensis
45	yHMPu5000041693_Debaryomyces_nepalensis@Seq_46	329_45	OG3995	Saccharomyces_cerevisiae@YLR205C	augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-5.81-mRNA-1_1 gene=augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-5.81 CDS=1-876	gene=augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-5.81 CDS=1-876	yHMPu5000041693_Debaryomyces_nepalensis
46	yHMPu5000041693_Debaryomyces_nepalensis@Seq_47	329_46	OG1544	Saccharomyces_cerevisiae@YPL240C	augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-6.45-mRNA-1_1 gene=augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-6.45 CDS=1-2109	gene=augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-6.45 CDS=1-2109	yHMPu5000041693_Debaryomyces_nepalensis
47	yHMPu5000041693_Debaryomyces_nepalensis@Seq_48	329_47	OG1207	Saccharomyces_cerevisiae@YHR176W	augustus_masked-NODE_13_length_346614_cov_12.9166_ID_3081-processed-gene-2.114-mRNA-1_1 gene=augustus_masked-NODE_13_length_346614_cov_12.9166_ID_3081-processed-gene-2.114 CDS=1-1359	gene=augustus_masked-NODE_13_length_346614_cov_12.9166_ID_3081-processed-gene-2.114 CDS=1-1359	yHMPu5000041693_Debaryomyces_nepalensis
48	yHMPu5000041693_Debaryomyces_nepalensis@Seq_49	329_48	OG5288	Arthrobotrys_oligospora@Seq_9256	augustus_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-0.64-mRNA-1_1 gene=augustus_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-0.64 CDS=1-957	gene=augustus_masked-NODE_15_length_260885_cov_15.7848_ID_1933-processed-gene-0.64 CDS=1-957	yHMPu5000041693_Debaryomyces_nepalensis
49	yHMPu5000041693_Debaryomyces_nepalensis@Seq_50	329_49	OG2895	Saccharomyces_cerevisiae@YDR473C	augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-4.71-mRNA-1_1 gene=augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-4.71 CDS=1-1665	gene=augustus_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-4.71 CDS=1-1665	yHMPu5000041693_Debaryomyces_nepalensis
50	yHMPu5000041693_Debaryomyces_nepalensis@Seq_51	329_50	OG8990	yHMPu5000041693_Debaryomyces_nepalensis@Seq_1101	augustus_masked-NODE_5_length_855293_cov_13.274_ID_3467-processed-gene-7.104-mRNA-1_1 gene=augustus_masked-NODE_5_length_855293_cov_13.274_ID_3467-processed-gene-7.104 CDS=1-2430	gene=augustus_masked-NODE_5_length_855293_cov_13.274_ID_3467-processed-gene-7.104 CDS=1-2430	yHMPu5000041693_Debaryomyces_nepalensis
51	yHMPu5000041693_Debaryomyces_nepalensis@Seq_52	329_51	OG5948	Lodderomyces_elongisporus@Seq_3027	snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-4.106-mRNA-1_1 gene=snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-4.106 CDS=1-2025	gene=snap_masked-NODE_1_length_1979145_cov_16.84_ID_2150-processed-gene-4.106 CDS=1-2025	yHMPu5000041693_Debaryomyces_nepalensis
52	yHMPu5000041693_Debaryomyces_nepalensis@Seq_53	329_52	OG2637	Saccharomyces_cerevisiae@YAR035W	augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-5.72-mRNA-1_1 gene=augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-5.72 CDS=1-2259	gene=augustus_masked-NODE_7_length_741361_cov_11.406_ID_2867-processed-gene-5.72 CDS=1-2259	yHMPu5000041693_Debaryomyces_nepalensis
53	yHMPu5000041693_Debaryomyces_nepalensis@Seq_54	329_53	OG1052	Saccharomyces_cerevisiae@YBR084W	augustus_masked-NODE_2_length_1047957_cov_13.0036_ID_1457-processed-gene-6.51-mRNA-1_1 gene=augustus_masked-NODE_2_length_1047957_cov_13.0036_ID_1457-processed-gene-6.51 CDS=1-2967	gene=augustus_masked-NODE_2_length_1047957_cov_13.0036_ID_1457-processed-gene-6.51 CDS=1-2967	yHMPu5000041693_Debaryomyces_nepalensis
54	yHMPu5000041693_Debaryomyces_nepalensis@Seq_55	329_54	OG4769	yHMPu5000035335_Candida_blattae@Seq_408	augustus_masked-NODE_2_length_1047957_cov_13.0036_ID_1457-processed-gene-2.31-mRNA-1_1 gene=augustus_masked-NODE_2_length_1047957_cov_13.0036_ID_1457-processed-gene-2.31 CDS=1-792	gene=augustus_masked-NODE_2_length_1047957_cov_13.0036_ID_1457-processed-gene-2.31 CDS=1-792	yHMPu5000041693_Debaryomyces_nepalensis
55	yHMPu5000041693_Debaryomyces_nepalensis@Seq_56	329_55	OG1846	Saccharomyces_cerevisiae@YDR238C	augustus_masked-NODE_4_length_882405_cov_13.2916_ID_4850-processed-gene-6.25-mRNA-1_1 gene=augustus_masked-NODE_4_length_882405_cov_13.2916_ID_4850-processed-gene-6.25 CDS=1-2847	gene=augustus_masked-NODE_4_length_882405_cov_13.2916_ID_4850-processed-gene-6.25 CDS=1-2847	yHMPu5000041693_Debaryomyces_nepalensis
56	yHMPu5000041693_Debaryomyces_nepalensis@Seq_57	329_56	OG5554	yHMPu5000041829_Debaryomyces_fabryi@Seq_5502	genemark-NODE_12_length_401645_cov_13.8051_ID_2448-processed-gene-0.126-mRNA-1_1 gene=genemark-NODE_12_length_401645_cov_13.8051_ID_2448-processed-gene-0.126 CDS=1-1500	gene=genemark-NODE_12_length_401645_cov_13.8051_ID_2448-processed-gene-0.126 CDS=1-1500	yHMPu5000041693_Debaryomyces_nepalensis
