	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
24	Metschnikowia_hamakuensis@Seq_25	77_24	OG4226	Saccharomyces_cerevisiae@YNL141W	snap_masked-ham-_s173-processed-gene-0.122-mRNA-1_1 gene=snap_masked-ham-_s173-processed-gene-0.122 CDS=1-1062	gene=snap_masked-ham-_s173-processed-gene-0.122 CDS=1-1062	Metschnikowia_hamakuensis
25	Metschnikowia_hamakuensis@Seq_26	77_25	OG1769	Saccharomyces_cerevisiae@YER068W	augustus_masked-ham-_s663-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-ham-_s663-processed-gene-0.58 CDS=1-1863	gene=augustus_masked-ham-_s663-processed-gene-0.58 CDS=1-1863	Metschnikowia_hamakuensis
26	Metschnikowia_hamakuensis@Seq_27	77_26	OG1289	Saccharomyces_cerevisiae@YGR162W	snap_masked-ham-_s800-processed-gene-0.19-mRNA-1_1 gene=snap_masked-ham-_s800-processed-gene-0.19 CDS=1-3033	gene=snap_masked-ham-_s800-processed-gene-0.19 CDS=1-3033	Metschnikowia_hamakuensis
27	Metschnikowia_hamakuensis@Seq_28	77_27	OG12891	Metschnikowia_kamakouana@Seq_2362	snap_masked-ham-_s222-processed-gene-0.0-mRNA-1_1 gene=snap_masked-ham-_s222-processed-gene-0.0 CDS=1-2139	gene=snap_masked-ham-_s222-processed-gene-0.0 CDS=1-2139	Metschnikowia_hamakuensis
28	Metschnikowia_hamakuensis@Seq_29	77_28	OG15602	Metschnikowia_hamakuensis@Seq_810	augustus_masked-ham-_s414-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-ham-_s414-processed-gene-0.12 CDS=1-993	gene=augustus_masked-ham-_s414-processed-gene-0.12 CDS=1-993	Metschnikowia_hamakuensis
29	Metschnikowia_hamakuensis@Seq_30	77_29	OG1022	Saccharomyces_cerevisiae@YHR104W	maker-ham-_s552-augustus-gene-1.6-mRNA-1_1 gene=maker-ham-_s552-augustus-gene-1.6 CDS=1-2505	gene=maker-ham-_s552-augustus-gene-1.6 CDS=1-2505	Metschnikowia_hamakuensis
30	Metschnikowia_hamakuensis@Seq_31	77_30	OG4535	Saccharomyces_cerevisiae@YPL095C	snap_masked-ham-_s553-processed-gene-0.201-mRNA-1_1 gene=snap_masked-ham-_s553-processed-gene-0.201 CDS=1-1272	gene=snap_masked-ham-_s553-processed-gene-0.201 CDS=1-1272	Metschnikowia_hamakuensis
31	Metschnikowia_hamakuensis@Seq_32	77_31	OG2288	Saccharomyces_cerevisiae@YIL006W	snap_masked-ham-_s784-processed-gene-1.143-mRNA-1_1 gene=snap_masked-ham-_s784-processed-gene-1.143 CDS=1-1035	gene=snap_masked-ham-_s784-processed-gene-1.143 CDS=1-1035	Metschnikowia_hamakuensis
32	Metschnikowia_hamakuensis@Seq_33	77_32	OG61908	Metschnikowia_hamakuensis@Seq_4898	snap_masked-ham-_s292-processed-gene-0.0-mRNA-1_1 gene=snap_masked-ham-_s292-processed-gene-0.0 CDS=1-291	gene=snap_masked-ham-_s292-processed-gene-0.0 CDS=1-291	Metschnikowia_hamakuensis
33	Metschnikowia_hamakuensis@Seq_34	77_33	OG5586	Candida_dubliniensis@Seq_1923	snap_masked-ham-_s599-processed-gene-0.130-mRNA-1_1 gene=snap_masked-ham-_s599-processed-gene-0.130 CDS=1-1572	gene=snap_masked-ham-_s599-processed-gene-0.130 CDS=1-1572	Metschnikowia_hamakuensis
34	Metschnikowia_hamakuensis@Seq_35	77_34	OG5885	Spathaspora_girioi@Seq_861	snap_masked-ham-_s888-processed-gene-0.50-mRNA-1_1 gene=snap_masked-ham-_s888-processed-gene-0.50 CDS=1-1107	gene=snap_masked-ham-_s888-processed-gene-0.50 CDS=1-1107	Metschnikowia_hamakuensis
35	Metschnikowia_hamakuensis@Seq_36	77_35	OG229576	Metschnikowia_hamakuensis@Seq_36	augustus_masked-ham-_s48-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-ham-_s48-processed-gene-0.33 CDS=1-513	gene=augustus_masked-ham-_s48-processed-gene-0.33 CDS=1-513	Metschnikowia_hamakuensis
36	Metschnikowia_hamakuensis@Seq_37	77_36	OG218395	Metschnikowia_hamakuensis@Seq_37	augustus_masked-ham-_s871-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-ham-_s871-processed-gene-0.0 CDS=1-372	gene=augustus_masked-ham-_s871-processed-gene-0.0 CDS=1-372	Metschnikowia_hamakuensis
37	Metschnikowia_hamakuensis@Seq_38	77_37	OG3340	Saccharomyces_cerevisiae@YML094W	snap_masked-ham-_s15-processed-gene-0.68-mRNA-1_1 gene=snap_masked-ham-_s15-processed-gene-0.68 CDS=1-444	gene=snap_masked-ham-_s15-processed-gene-0.68 CDS=1-444	Metschnikowia_hamakuensis
38	Metschnikowia_hamakuensis@Seq_39	77_38	OG192950	Metschnikowia_hamakuensis@Seq_39	snap_masked-ham-_s181-processed-gene-1.97-mRNA-1_1 gene=snap_masked-ham-_s181-processed-gene-1.97 CDS=1-258	gene=snap_masked-ham-_s181-processed-gene-1.97 CDS=1-258	Metschnikowia_hamakuensis
39	Metschnikowia_hamakuensis@Seq_40	77_39	OG211355	Metschnikowia_hamakuensis@Seq_40	snap_masked-ham-_C68265-processed-gene-0.0-mRNA-1_1 gene=snap_masked-ham-_C68265-processed-gene-0.0 CDS=1-198	gene=snap_masked-ham-_C68265-processed-gene-0.0 CDS=1-198	Metschnikowia_hamakuensis
40	Metschnikowia_hamakuensis@Seq_41	77_40	OG8275	Metschnikowia_proteae@Seq_4385	snap_masked-ham-_s552-processed-gene-0.87-mRNA-1_1 gene=snap_masked-ham-_s552-processed-gene-0.87 CDS=1-354	gene=snap_masked-ham-_s552-processed-gene-0.87 CDS=1-354	Metschnikowia_hamakuensis
41	Metschnikowia_hamakuensis@Seq_42	77_41	OG4186	Saccharomyces_cerevisiae@YJL218W	snap_masked-ham-_s211-processed-gene-0.44-mRNA-1_1 gene=snap_masked-ham-_s211-processed-gene-0.44 CDS=1-675	gene=snap_masked-ham-_s211-processed-gene-0.44 CDS=1-675	Metschnikowia_hamakuensis
42	Metschnikowia_hamakuensis@Seq_43	77_42	OG5084	yHMPu5000035282_Trigonopsis_vinaria@Seq_303	snap_masked-ham-_s801-processed-gene-0.11-mRNA-1_1 gene=snap_masked-ham-_s801-processed-gene-0.11 CDS=1-921	gene=snap_masked-ham-_s801-processed-gene-0.11 CDS=1-921	Metschnikowia_hamakuensis
43	Metschnikowia_hamakuensis@Seq_44	77_43	OG1210	Saccharomyces_cerevisiae@YHR208W	snap_masked-ham-_s536-processed-gene-0.82-mRNA-1_1 gene=snap_masked-ham-_s536-processed-gene-0.82 CDS=1-1269	gene=snap_masked-ham-_s536-processed-gene-0.82 CDS=1-1269	Metschnikowia_hamakuensis
44	Metschnikowia_hamakuensis@Seq_45	77_44	OG75921	Metschnikowia_hamakuensis@Seq_45	snap_masked-ham-_s282-processed-gene-0.27-mRNA-1_1 gene=snap_masked-ham-_s282-processed-gene-0.27 CDS=1-264	gene=snap_masked-ham-_s282-processed-gene-0.27 CDS=1-264	Metschnikowia_hamakuensis
45	Metschnikowia_hamakuensis@Seq_46	77_45	OG5575	Metschnikowia_borealis@Seq_2257	snap_masked-ham-_s173-processed-gene-0.88-mRNA-1_1 gene=snap_masked-ham-_s173-processed-gene-0.88 CDS=1-1347	gene=snap_masked-ham-_s173-processed-gene-0.88 CDS=1-1347	Metschnikowia_hamakuensis
46	Metschnikowia_hamakuensis@Seq_47	77_46	OG3160	Saccharomyces_cerevisiae@YJR063W	snap_masked-ham-_s14-processed-gene-0.121-mRNA-1_1 gene=snap_masked-ham-_s14-processed-gene-0.121 CDS=1-369	gene=snap_masked-ham-_s14-processed-gene-0.121 CDS=1-369	Metschnikowia_hamakuensis
47	Metschnikowia_hamakuensis@Seq_48	77_47	OG4348	yHMPu5000035654_Tortispora_ganteri@Seq_2909	snap_masked-ham-_s6-processed-gene-0.16-mRNA-1_1 gene=snap_masked-ham-_s6-processed-gene-0.16 CDS=1-1782	gene=snap_masked-ham-_s6-processed-gene-0.16 CDS=1-1782	Metschnikowia_hamakuensis
48	Metschnikowia_hamakuensis@Seq_49	77_48	OG11509	Metschnikowia_lockheadii@Seq_782	snap_masked-ham-_s114-processed-gene-0.23-mRNA-1_1 gene=snap_masked-ham-_s114-processed-gene-0.23 CDS=1-432	gene=snap_masked-ham-_s114-processed-gene-0.23 CDS=1-432	Metschnikowia_hamakuensis
49	Metschnikowia_hamakuensis@Seq_50	77_49	OG4440	yHMPu5000041863_Candida_gorgasii@Seq_1586	genemark-ham-_s659-processed-gene-0.66-mRNA-1_1 gene=genemark-ham-_s659-processed-gene-0.66 CDS=1-897	gene=genemark-ham-_s659-processed-gene-0.66 CDS=1-897	Metschnikowia_hamakuensis
50	Metschnikowia_hamakuensis@Seq_51	77_50	OG5396	Nakazawaea_peltata@Seq_2338	augustus_masked-ham-_s336-processed-gene-2.13-mRNA-1_1 gene=augustus_masked-ham-_s336-processed-gene-2.13 CDS=1-2298	gene=augustus_masked-ham-_s336-processed-gene-2.13 CDS=1-2298	Metschnikowia_hamakuensis
51	Metschnikowia_hamakuensis@Seq_52	77_51	OG2841	Saccharomyces_cerevisiae@YPR160W	snap_masked-ham-_s635-processed-gene-0.44-mRNA-1_1 gene=snap_masked-ham-_s635-processed-gene-0.44 CDS=1-2691	gene=snap_masked-ham-_s635-processed-gene-0.44 CDS=1-2691	Metschnikowia_hamakuensis
52	Metschnikowia_hamakuensis@Seq_53	77_52	OG3646	Saccharomyces_cerevisiae@YLR208W	snap_masked-ham-_s482-processed-gene-4.218-mRNA-1_1 gene=snap_masked-ham-_s482-processed-gene-4.218 CDS=1-1038	gene=snap_masked-ham-_s482-processed-gene-4.218 CDS=1-1038	Metschnikowia_hamakuensis
53	Metschnikowia_hamakuensis@Seq_54	77_53	OG3715	Saccharomyces_cerevisiae@YER113C	genemark-ham-_s181-processed-gene-0.1-mRNA-1_1 gene=genemark-ham-_s181-processed-gene-0.1 CDS=1-1950	gene=genemark-ham-_s181-processed-gene-0.1 CDS=1-1950	Metschnikowia_hamakuensis
54	Metschnikowia_hamakuensis@Seq_55	77_54	OG2702	Saccharomyces_cerevisiae@YJL024C	snap_masked-ham-_s181-processed-gene-1.82-mRNA-1_1 gene=snap_masked-ham-_s181-processed-gene-1.82 CDS=1-513	gene=snap_masked-ham-_s181-processed-gene-1.82 CDS=1-513	Metschnikowia_hamakuensis
55	Metschnikowia_hamakuensis@Seq_56	77_55	OG3652	Saccharomyces_cerevisiae@YNR039C	snap_masked-ham-_s341-processed-gene-0.108-mRNA-1_1 gene=snap_masked-ham-_s341-processed-gene-0.108 CDS=1-1965	gene=snap_masked-ham-_s341-processed-gene-0.108 CDS=1-1965	Metschnikowia_hamakuensis
56	Metschnikowia_hamakuensis@Seq_57	77_56	OG3262	Saccharomyces_cerevisiae@YDR361C	snap_masked-ham-_s879-processed-gene-0.23-mRNA-1_1 gene=snap_masked-ham-_s879-processed-gene-0.23 CDS=1-900	gene=snap_masked-ham-_s879-processed-gene-0.23 CDS=1-900	Metschnikowia_hamakuensis
57	Metschnikowia_hamakuensis@Seq_58	77_57	OG225544	Metschnikowia_hamakuensis@Seq_58	snap_masked-ham-_s27-processed-gene-0.18-mRNA-1_1 gene=snap_masked-ham-_s27-processed-gene-0.18 CDS=1-411	gene=snap_masked-ham-_s27-processed-gene-0.18 CDS=1-411	Metschnikowia_hamakuensis
58	Metschnikowia_hamakuensis@Seq_59	77_58	OG2603	Saccharomyces_cerevisiae@YGR227W	snap_masked-ham-_s373-processed-gene-0.13-mRNA-1_1 gene=snap_masked-ham-_s373-processed-gene-0.13 CDS=1-1413	gene=snap_masked-ham-_s373-processed-gene-0.13 CDS=1-1413	Metschnikowia_hamakuensis
59	Metschnikowia_hamakuensis@Seq_60	77_59	OG1632	Saccharomyces_cerevisiae@YNL132W	snap_masked-ham-_s46-processed-gene-0.56-mRNA-1_1 gene=snap_masked-ham-_s46-processed-gene-0.56 CDS=1-3093	gene=snap_masked-ham-_s46-processed-gene-0.56 CDS=1-3093	Metschnikowia_hamakuensis
60	Metschnikowia_hamakuensis@Seq_61	77_60	OG11496	Metschnikowia_santaceciliae@Seq_581	augustus_masked-ham-_s441-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-ham-_s441-processed-gene-0.29 CDS=1-582	gene=augustus_masked-ham-_s441-processed-gene-0.29 CDS=1-582	Metschnikowia_hamakuensis
61	Metschnikowia_hamakuensis@Seq_62	77_61	OG21609	Metschnikowia_kamakouana@Seq_5388	snap_masked-ham-_s46-processed-gene-0.68-mRNA-1_1 gene=snap_masked-ham-_s46-processed-gene-0.68 CDS=1-1035	gene=snap_masked-ham-_s46-processed-gene-0.68 CDS=1-1035	Metschnikowia_hamakuensis
62	Metschnikowia_hamakuensis@Seq_63	77_62	OG2203	Saccharomyces_cerevisiae@YKL041W	maker-ham-_s659-snap-gene-0.1-mRNA-1_1 gene=maker-ham-_s659-snap-gene-0.1 CDS=1-657	gene=maker-ham-_s659-snap-gene-0.1 CDS=1-657	Metschnikowia_hamakuensis
63	Metschnikowia_hamakuensis@Seq_64	77_63	OG2901	Saccharomyces_cerevisiae@YOR002W	genemark-ham-_s454-processed-gene-0.13-mRNA-1_1 gene=genemark-ham-_s454-processed-gene-0.13 CDS=1-1662	gene=genemark-ham-_s454-processed-gene-0.13 CDS=1-1662	Metschnikowia_hamakuensis
64	Metschnikowia_hamakuensis@Seq_65	77_64	OG2322	Saccharomyces_cerevisiae@YER165W	snap_masked-ham-_s553-processed-gene-0.199-mRNA-1_1 gene=snap_masked-ham-_s553-processed-gene-0.199 CDS=1-1851	gene=snap_masked-ham-_s553-processed-gene-0.199 CDS=1-1851	Metschnikowia_hamakuensis
65	Metschnikowia_hamakuensis@Seq_66	77_65	OG2192	Saccharomyces_cerevisiae@YOL030W	snap_masked-ham-_s259-processed-gene-0.77-mRNA-1_1 gene=snap_masked-ham-_s259-processed-gene-0.77 CDS=1-1374	gene=snap_masked-ham-_s259-processed-gene-0.77 CDS=1-1374	Metschnikowia_hamakuensis
66	Metschnikowia_hamakuensis@Seq_67	77_66	OG24960	Metschnikowia_hamakuensis@Seq_67	snap_masked-ham-_s279-processed-gene-0.112-mRNA-1_1 gene=snap_masked-ham-_s279-processed-gene-0.112 CDS=1-2076	gene=snap_masked-ham-_s279-processed-gene-0.112 CDS=1-2076	Metschnikowia_hamakuensis
67	Metschnikowia_hamakuensis@Seq_68	77_67	OG3881	Saccharomyces_cerevisiae@YOR089C	snap_masked-ham-_s286-processed-gene-1.85-mRNA-1_1 gene=snap_masked-ham-_s286-processed-gene-1.85 CDS=1-639	gene=snap_masked-ham-_s286-processed-gene-1.85 CDS=1-639	Metschnikowia_hamakuensis
68	Metschnikowia_hamakuensis@Seq_69	77_68	OG1270	Saccharomyces_cerevisiae@YIR023W	snap_masked-ham-_s635-processed-gene-0.26-mRNA-1_1 gene=snap_masked-ham-_s635-processed-gene-0.26 CDS=1-3204	gene=snap_masked-ham-_s635-processed-gene-0.26 CDS=1-3204	Metschnikowia_hamakuensis
69	Metschnikowia_hamakuensis@Seq_70	77_69	OG10051	Metschnikowia_aberdeeniae@Seq_1207	augustus_masked-ham-_s659-processed-gene-0.89-mRNA-1_1 gene=augustus_masked-ham-_s659-processed-gene-0.89 CDS=1-1566	gene=augustus_masked-ham-_s659-processed-gene-0.89 CDS=1-1566	Metschnikowia_hamakuensis
70	Metschnikowia_hamakuensis@Seq_71	77_70	OG2863	Saccharomyces_cerevisiae@YNL035C	snap_masked-ham-_s281-processed-gene-0.60-mRNA-1_1 gene=snap_masked-ham-_s281-processed-gene-0.60 CDS=1-1164	gene=snap_masked-ham-_s281-processed-gene-0.60 CDS=1-1164	Metschnikowia_hamakuensis
71	Metschnikowia_hamakuensis@Seq_72	77_71	OG189268	Metschnikowia_hamakuensis@Seq_72	augustus_masked-ham-_s257-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-ham-_s257-processed-gene-0.10 CDS=1-141	gene=augustus_masked-ham-_s257-processed-gene-0.10 CDS=1-141	Metschnikowia_hamakuensis
72	Metschnikowia_hamakuensis@Seq_73	77_72	OG9350	Metschnikowia_hawaiiensis@Seq_3797	augustus_masked-ham-_s607-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-ham-_s607-processed-gene-0.4 CDS=1-1302	gene=augustus_masked-ham-_s607-processed-gene-0.4 CDS=1-1302	Metschnikowia_hamakuensis
73	Metschnikowia_hamakuensis@Seq_74	77_73	OG200609	Metschnikowia_hamakuensis@Seq_74	snap_masked-ham-_C65637-processed-gene-0.1-mRNA-1_1 gene=snap_masked-ham-_C65637-processed-gene-0.1 CDS=1-282	gene=snap_masked-ham-_C65637-processed-gene-0.1 CDS=1-282	Metschnikowia_hamakuensis
74	Metschnikowia_hamakuensis@Seq_75	77_74	OG2586	Saccharomyces_cerevisiae@YDL029W	maker-ham-_s117-snap-gene-2.0-mRNA-1_1 gene=maker-ham-_s117-snap-gene-2.0 CDS=1-1176	gene=maker-ham-_s117-snap-gene-2.0 CDS=1-1176	Metschnikowia_hamakuensis
75	Metschnikowia_hamakuensis@Seq_76	77_75	OG218453	Metschnikowia_hamakuensis@Seq_76	augustus_masked-ham-_s27-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-ham-_s27-processed-gene-0.0 CDS=1-417	gene=augustus_masked-ham-_s27-processed-gene-0.0 CDS=1-417	Metschnikowia_hamakuensis
76	Metschnikowia_hamakuensis@Seq_77	77_76	OG5391	Candida_dubliniensis@Seq_182	genemark-ham-_s888-processed-gene-0.64-mRNA-1_1 gene=genemark-ham-_s888-processed-gene-0.64 CDS=1-522	gene=genemark-ham-_s888-processed-gene-0.64 CDS=1-522	Metschnikowia_hamakuensis
77	Metschnikowia_hamakuensis@Seq_78	77_77	OG12872	Metschnikowia_cerradonensis@Seq_1529	snap_masked-ham-_s139-processed-gene-0.13-mRNA-1_1 gene=snap_masked-ham-_s139-processed-gene-0.13 CDS=1-951	gene=snap_masked-ham-_s139-processed-gene-0.13 CDS=1-951	Metschnikowia_hamakuensis
78	Metschnikowia_hamakuensis@Seq_79	77_78	OG3572	Saccharomyces_cerevisiae@YDR116C	snap_masked-ham-_s279-processed-gene-3.97-mRNA-1_1 gene=snap_masked-ham-_s279-processed-gene-3.97 CDS=1-849	gene=snap_masked-ham-_s279-processed-gene-3.97 CDS=1-849	Metschnikowia_hamakuensis
79	Metschnikowia_hamakuensis@Seq_80	77_79	OG178136	Metschnikowia_hamakuensis@Seq_80	snap_masked-ham-_s109-processed-gene-0.8-mRNA-1_1 gene=snap_masked-ham-_s109-processed-gene-0.8 CDS=1-186	gene=snap_masked-ham-_s109-processed-gene-0.8 CDS=1-186	Metschnikowia_hamakuensis
80	Metschnikowia_hamakuensis@Seq_81	77_80	OG4297	Saccharomyces_cerevisiae@YEL020W-A	snap_masked-ham-_s840-processed-gene-0.4-mRNA-1_1 gene=snap_masked-ham-_s840-processed-gene-0.4 CDS=1-264	gene=snap_masked-ham-_s840-processed-gene-0.4 CDS=1-264	Metschnikowia_hamakuensis
81	Metschnikowia_hamakuensis@Seq_82	77_81	OG6217	Metschnikowia_proteae@Seq_549	snap_masked-ham-_s279-processed-gene-1.34-mRNA-1_1 gene=snap_masked-ham-_s279-processed-gene-1.34 CDS=1-681	gene=snap_masked-ham-_s279-processed-gene-1.34 CDS=1-681	Metschnikowia_hamakuensis
