	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
12	Saccharomyces_kudriavzevii@Seq_13	112_12	OG41704	Saccharomyces_kudriavzevii@Seq_13	snap_masked-Skud_3-processed-gene-1.213-mRNA-1_1 gene=snap_masked-Skud_3-processed-gene-1.213 CDS=1-213	gene=snap_masked-Skud_3-processed-gene-1.213 CDS=1-213	Saccharomyces_kudriavzevii
13	Saccharomyces_kudriavzevii@Seq_14	112_13	OG11864	Saccharomyces_cerevisiae@YLR262C-A	snap_masked-Skud_12-processed-gene-6.26-mRNA-1_1 gene=snap_masked-Skud_12-processed-gene-6.26 CDS=1-192	gene=snap_masked-Skud_12-processed-gene-6.26 CDS=1-192	Saccharomyces_kudriavzevii
14	Saccharomyces_kudriavzevii@Seq_15	112_14	OG4122	Saccharomyces_cerevisiae@YCR098C	augustus_masked-Skud_3-processed-gene-1.77-mRNA-1_1 gene=augustus_masked-Skud_3-processed-gene-1.77 CDS=1-1563	gene=augustus_masked-Skud_3-processed-gene-1.77 CDS=1-1563	Saccharomyces_kudriavzevii
15	Saccharomyces_kudriavzevii@Seq_16	112_15	OG15766	Saccharomyces_cerevisiae@YMR172W	augustus_masked-Skud_13-processed-gene-5.25-mRNA-1_1 gene=augustus_masked-Skud_13-processed-gene-5.25 CDS=1-2025	gene=augustus_masked-Skud_13-processed-gene-5.25 CDS=1-2025	Saccharomyces_kudriavzevii
16	Saccharomyces_kudriavzevii@Seq_17	112_16	OG6340	Saccharomyces_cerevisiae@YLR424W	genemark-Skud_12-processed-gene-8.47-mRNA-1_1 gene=genemark-Skud_12-processed-gene-8.47 CDS=1-2133	gene=genemark-Skud_12-processed-gene-8.47 CDS=1-2133	Saccharomyces_kudriavzevii
17	Saccharomyces_kudriavzevii@Seq_18	112_17	OG6380	Saccharomyces_cerevisiae@YBR205W	maker-Skud_2-augustus-gene-6.251-mRNA-1_1 gene=maker-Skud_2-augustus-gene-6.251 CDS=1-2592	gene=maker-Skud_2-augustus-gene-6.251 CDS=1-2592	Saccharomyces_kudriavzevii
18	Saccharomyces_kudriavzevii@Seq_19	112_18	OG3520	Saccharomyces_cerevisiae@YDR511W	genemark-Skud_4-processed-gene-13.107-mRNA-1_1 gene=genemark-Skud_4-processed-gene-13.107 CDS=1-399	gene=genemark-Skud_4-processed-gene-13.107 CDS=1-399	Saccharomyces_kudriavzevii
19	Saccharomyces_kudriavzevii@Seq_20	112_19	OG1013	Saccharomyces_cerevisiae@YHR096C	genemark-Skud_6-processed-gene-0.42-mRNA-1_1 gene=genemark-Skud_6-processed-gene-0.42 CDS=1-1374	gene=genemark-Skud_6-processed-gene-0.42 CDS=1-1374	Saccharomyces_kudriavzevii
20	Saccharomyces_kudriavzevii@Seq_21	112_20	OG225553	Saccharomyces_kudriavzevii@Seq_21	snap_masked-Skud_4-processed-gene-12.129-mRNA-1_1 gene=snap_masked-Skud_4-processed-gene-12.129 CDS=1-225	gene=snap_masked-Skud_4-processed-gene-12.129 CDS=1-225	Saccharomyces_kudriavzevii
21	Saccharomyces_kudriavzevii@Seq_22	112_21	OG2016	Saccharomyces_cerevisiae@YIR002C	augustus_masked-Skud_9-processed-gene-3.146-mRNA-1_1 gene=augustus_masked-Skud_9-processed-gene-3.146 CDS=1-2976	gene=augustus_masked-Skud_9-processed-gene-3.146 CDS=1-2976	Saccharomyces_kudriavzevii
22	Saccharomyces_kudriavzevii@Seq_23	112_22	OG1331	Saccharomyces_cerevisiae@YDL178W	augustus_masked-Skud_5-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-Skud_5-processed-gene-0.56 CDS=1-1488	gene=augustus_masked-Skud_5-processed-gene-0.56 CDS=1-1488	Saccharomyces_kudriavzevii
23	Saccharomyces_kudriavzevii@Seq_24	112_23	OG2361	Saccharomyces_cerevisiae@YBL040C	snap_masked-Skud_2-processed-gene-1.37-mRNA-1_1 gene=snap_masked-Skud_2-processed-gene-1.37 CDS=1-687	gene=snap_masked-Skud_2-processed-gene-1.37 CDS=1-687	Saccharomyces_kudriavzevii
24	Saccharomyces_kudriavzevii@Seq_25	112_24	OG3420	Saccharomyces_cerevisiae@YOL132W	maker-Skud_15-augustus-gene-0.2-mRNA-1_1 gene=maker-Skud_15-augustus-gene-0.2 CDS=1-1773	gene=maker-Skud_15-augustus-gene-0.2 CDS=1-1773	Saccharomyces_kudriavzevii
25	Saccharomyces_kudriavzevii@Seq_26	112_25	OG1114	Saccharomyces_cerevisiae@YLR454W	augustus_masked-Skud_12-processed-gene-8.141-mRNA-1_1 gene=augustus_masked-Skud_12-processed-gene-8.141 CDS=1-7869	gene=augustus_masked-Skud_12-processed-gene-8.141 CDS=1-7869	Saccharomyces_kudriavzevii
26	Saccharomyces_kudriavzevii@Seq_27	112_26	OG2461	Saccharomyces_cerevisiae@YJR007W	augustus_masked-Skud_10-processed-gene-4.108-mRNA-1_1 gene=augustus_masked-Skud_10-processed-gene-4.108 CDS=1-912	gene=augustus_masked-Skud_10-processed-gene-4.108 CDS=1-912	Saccharomyces_kudriavzevii
27	Saccharomyces_kudriavzevii@Seq_28	112_27	OG16235	Saccharomyces_cerevisiae@YJL037W	augustus_masked-Skud_10-processed-gene-2.53-mRNA-1_1 gene=augustus_masked-Skud_10-processed-gene-2.53 CDS=1-672	gene=augustus_masked-Skud_10-processed-gene-2.53 CDS=1-672	Saccharomyces_kudriavzevii
28	Saccharomyces_kudriavzevii@Seq_29	112_28	OG7885	Saccharomyces_cerevisiae@YJR083C	augustus_masked-Skud_10-processed-gene-5.250-mRNA-1_1 gene=augustus_masked-Skud_10-processed-gene-5.250 CDS=1-918	gene=augustus_masked-Skud_10-processed-gene-5.250 CDS=1-918	Saccharomyces_kudriavzevii
29	Saccharomyces_kudriavzevii@Seq_30	112_29	OG1341	Saccharomyces_cerevisiae@YLR092W	augustus_masked-Skud_12-processed-gene-3.84-mRNA-1_1 gene=augustus_masked-Skud_12-processed-gene-3.84 CDS=1-2679	gene=augustus_masked-Skud_12-processed-gene-3.84 CDS=1-2679	Saccharomyces_kudriavzevii
30	Saccharomyces_kudriavzevii@Seq_31	112_30	OG3824	Saccharomyces_cerevisiae@YJR002W	augustus_masked-Skud_10-processed-gene-4.105-mRNA-1_1 gene=augustus_masked-Skud_10-processed-gene-4.105 CDS=1-1785	gene=augustus_masked-Skud_10-processed-gene-4.105 CDS=1-1785	Saccharomyces_kudriavzevii
31	Saccharomyces_kudriavzevii@Seq_32	112_31	OG3285	Saccharomyces_cerevisiae@YHR050W	augustus_masked-Skud_8-processed-gene-1.22-mRNA-1_1 gene=augustus_masked-Skud_8-processed-gene-1.22 CDS=1-2136	gene=augustus_masked-Skud_8-processed-gene-1.22 CDS=1-2136	Saccharomyces_kudriavzevii
32	Saccharomyces_kudriavzevii@Seq_33	112_32	OG2596	Saccharomyces_cerevisiae@YER049W	augustus_masked-Skud_5-processed-gene-2.66-mRNA-1_1 gene=augustus_masked-Skud_5-processed-gene-2.66 CDS=1-1917	gene=augustus_masked-Skud_5-processed-gene-2.66 CDS=1-1917	Saccharomyces_kudriavzevii
33	Saccharomyces_kudriavzevii@Seq_34	112_33	OG6290	Saccharomyces_cerevisiae@YOR221C	augustus_masked-Skud_15-processed-gene-7.136-mRNA-1_1 gene=augustus_masked-Skud_15-processed-gene-7.136 CDS=1-1080	gene=augustus_masked-Skud_15-processed-gene-7.136 CDS=1-1080	Saccharomyces_kudriavzevii
34	Saccharomyces_kudriavzevii@Seq_35	112_34	OG1023	Saccharomyces_cerevisiae@YDL194W	augustus_masked-Skud_4-processed-gene-2.115-mRNA-1_1 gene=augustus_masked-Skud_4-processed-gene-2.115 CDS=1-2307	gene=augustus_masked-Skud_4-processed-gene-2.115 CDS=1-2307	Saccharomyces_kudriavzevii
35	Saccharomyces_kudriavzevii@Seq_36	112_35	OG17605	Saccharomyces_cerevisiae@YBR182C	snap_masked-Skud_2-processed-gene-5.150-mRNA-1_1 gene=snap_masked-Skud_2-processed-gene-5.150 CDS=1-1356	gene=snap_masked-Skud_2-processed-gene-5.150 CDS=1-1356	Saccharomyces_kudriavzevii
36	Saccharomyces_kudriavzevii@Seq_37	112_36	OG3540	Saccharomyces_cerevisiae@YBL058W	augustus_masked-Skud_2-processed-gene-1.52-mRNA-1_1 gene=augustus_masked-Skud_2-processed-gene-1.52 CDS=1-1767	gene=augustus_masked-Skud_2-processed-gene-1.52 CDS=1-1767	Saccharomyces_kudriavzevii
37	Saccharomyces_kudriavzevii@Seq_38	112_37	OG3270	Saccharomyces_cerevisiae@YIL007C	augustus_masked-Skud_9-processed-gene-3.142-mRNA-1_1 gene=augustus_masked-Skud_9-processed-gene-3.142 CDS=1-669	gene=augustus_masked-Skud_9-processed-gene-3.142 CDS=1-669	Saccharomyces_kudriavzevii
38	Saccharomyces_kudriavzevii@Seq_39	112_38	OG1632	Saccharomyces_cerevisiae@YNL132W	augustus_masked-Skud_14-processed-gene-3.134-mRNA-1_1 gene=augustus_masked-Skud_14-processed-gene-3.134 CDS=1-3168	gene=augustus_masked-Skud_14-processed-gene-3.134 CDS=1-3168	Saccharomyces_kudriavzevii
39	Saccharomyces_kudriavzevii@Seq_40	112_39	OG2313	Saccharomyces_cerevisiae@YHR102W	augustus_masked-Skud_8-processed-gene-3.113-mRNA-1_1 gene=augustus_masked-Skud_8-processed-gene-3.113 CDS=1-3228	gene=augustus_masked-Skud_8-processed-gene-3.113 CDS=1-3228	Saccharomyces_kudriavzevii
40	Saccharomyces_kudriavzevii@Seq_41	112_40	OG16252	Saccharomyces_cerevisiae@YOR097C	snap_masked-Skud_15-processed-gene-4.47-mRNA-1_1 gene=snap_masked-Skud_15-processed-gene-4.47 CDS=1-516	gene=snap_masked-Skud_15-processed-gene-4.47 CDS=1-516	Saccharomyces_kudriavzevii
41	Saccharomyces_kudriavzevii@Seq_42	112_41	OG2506	Saccharomyces_cerevisiae@YML086C	genemark-Skud_13-processed-gene-1.17-mRNA-1_1 gene=genemark-Skud_13-processed-gene-1.17 CDS=1-1578	gene=genemark-Skud_13-processed-gene-1.17 CDS=1-1578	Saccharomyces_kudriavzevii
42	Saccharomyces_kudriavzevii@Seq_43	112_42	OG6806	Saccharomyces_cerevisiae@YNR045W	augustus_masked-Skud_14-processed-gene-6.32-mRNA-1_1 gene=augustus_masked-Skud_14-processed-gene-6.32 CDS=1-1287	gene=augustus_masked-Skud_14-processed-gene-6.32 CDS=1-1287	Saccharomyces_kudriavzevii
43	Saccharomyces_kudriavzevii@Seq_44	112_43	OG1052	Saccharomyces_cerevisiae@YBR084W	augustus_masked-Skud_7-processed-gene-8.75-mRNA-1_1 gene=augustus_masked-Skud_7-processed-gene-8.75 CDS=1-3246	gene=augustus_masked-Skud_7-processed-gene-8.75 CDS=1-3246	Saccharomyces_kudriavzevii
44	Saccharomyces_kudriavzevii@Seq_45	112_44	OG4733	Saccharomyces_cerevisiae@YGR068C	genemark-Skud_7-processed-gene-6.76-mRNA-1_1 gene=genemark-Skud_7-processed-gene-6.76 CDS=1-1746	gene=genemark-Skud_7-processed-gene-6.76 CDS=1-1746	Saccharomyces_kudriavzevii
45	Saccharomyces_kudriavzevii@Seq_46	112_45	OG3212	Saccharomyces_cerevisiae@YKL116C	augustus_masked-Skud_11-processed-gene-2.74-mRNA-1_1 gene=augustus_masked-Skud_11-processed-gene-2.74 CDS=1-1557	gene=augustus_masked-Skud_11-processed-gene-2.74 CDS=1-1557	Saccharomyces_kudriavzevii
46	Saccharomyces_kudriavzevii@Seq_47	112_46	OG1772	Saccharomyces_cerevisiae@YOR211C	augustus_masked-Skud_15-processed-gene-6.134-mRNA-1_1 gene=augustus_masked-Skud_15-processed-gene-6.134 CDS=1-2367	gene=augustus_masked-Skud_15-processed-gene-6.134 CDS=1-2367	Saccharomyces_kudriavzevii
47	Saccharomyces_kudriavzevii@Seq_48	112_47	OG6524	Saccharomyces_cerevisiae@YOR030W	augustus_masked-Skud_15-processed-gene-3.16-mRNA-1_1 gene=augustus_masked-Skud_15-processed-gene-3.16 CDS=1-1845	gene=augustus_masked-Skud_15-processed-gene-3.16 CDS=1-1845	Saccharomyces_kudriavzevii
48	Saccharomyces_kudriavzevii@Seq_49	112_48	OG2070	Saccharomyces_cerevisiae@YOR117W	genemark-Skud_15-processed-gene-5.49-mRNA-1_1 gene=genemark-Skud_15-processed-gene-5.49 CDS=1-1302	gene=genemark-Skud_15-processed-gene-5.49 CDS=1-1302	Saccharomyces_kudriavzevii
49	Saccharomyces_kudriavzevii@Seq_50	112_49	OG2900	Saccharomyces_cerevisiae@YIL063C	augustus_masked-Skud_9-processed-gene-2.129-mRNA-1_1 gene=augustus_masked-Skud_9-processed-gene-2.129 CDS=1-1305	gene=augustus_masked-Skud_9-processed-gene-2.129 CDS=1-1305	Saccharomyces_kudriavzevii
50	Saccharomyces_kudriavzevii@Seq_51	112_50	OG1873	Saccharomyces_cerevisiae@YOL127W	genemark-Skud_15-processed-gene-0.109-mRNA-1_1 gene=genemark-Skud_15-processed-gene-0.109 CDS=1-435	gene=genemark-Skud_15-processed-gene-0.109 CDS=1-435	Saccharomyces_kudriavzevii
51	Saccharomyces_kudriavzevii@Seq_52	112_51	OG1649	Saccharomyces_cerevisiae@YLR024C	augustus_masked-Skud_12-processed-gene-1.40-mRNA-1_1 gene=augustus_masked-Skud_12-processed-gene-1.40 CDS=1-5604	gene=augustus_masked-Skud_12-processed-gene-1.40 CDS=1-5604	Saccharomyces_kudriavzevii
52	Saccharomyces_kudriavzevii@Seq_53	112_52	OG2285	Saccharomyces_cerevisiae@YKL117W	augustus_masked-Skud_11-processed-gene-2.57-mRNA-1_1 gene=augustus_masked-Skud_11-processed-gene-2.57 CDS=1-717	gene=augustus_masked-Skud_11-processed-gene-2.57 CDS=1-717	Saccharomyces_kudriavzevii
53	Saccharomyces_kudriavzevii@Seq_54	112_53	OG7451	Saccharomyces_cerevisiae@YNR056C	maker-Skud_14-augustus-gene-6.4-mRNA-1_1 gene=maker-Skud_14-augustus-gene-6.4 CDS=1-2364	gene=maker-Skud_14-augustus-gene-6.4 CDS=1-2364	Saccharomyces_kudriavzevii
54	Saccharomyces_kudriavzevii@Seq_55	112_54	OG1148	Saccharomyces_cerevisiae@YLR419W	augustus_masked-Skud_12-processed-gene-8.125-mRNA-1_1 gene=augustus_masked-Skud_12-processed-gene-8.125 CDS=1-4308	gene=augustus_masked-Skud_12-processed-gene-8.125 CDS=1-4308	Saccharomyces_kudriavzevii
55	Saccharomyces_kudriavzevii@Seq_56	112_55	OG5527	Saccharomyces_cerevisiae@YOR195W	augustus_masked-Skud_15-processed-gene-6.115-mRNA-1_1 gene=augustus_masked-Skud_15-processed-gene-6.115 CDS=1-2487	gene=augustus_masked-Skud_15-processed-gene-6.115 CDS=1-2487	Saccharomyces_kudriavzevii
56	Saccharomyces_kudriavzevii@Seq_57	112_56	OG17598	Saccharomyces_cerevisiae@YML101C	augustus_masked-Skud_13-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-Skud_13-processed-gene-0.35 CDS=1-360	gene=augustus_masked-Skud_13-processed-gene-0.35 CDS=1-360	Saccharomyces_kudriavzevii
57	Saccharomyces_kudriavzevii@Seq_58	112_57	OG6309	Saccharomyces_cerevisiae@YJL165C	genemark-Skud_11-processed-gene-1.80-mRNA-1_1 gene=genemark-Skud_11-processed-gene-1.80 CDS=1-2157	gene=genemark-Skud_11-processed-gene-1.80 CDS=1-2157	Saccharomyces_kudriavzevii
58	Saccharomyces_kudriavzevii@Seq_59	112_58	OG1390	Saccharomyces_cerevisiae@YML082W	augustus_masked-Skud_12-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-Skud_12-processed-gene-0.8 CDS=1-1713	gene=augustus_masked-Skud_12-processed-gene-0.8 CDS=1-1713	Saccharomyces_kudriavzevii
59	Saccharomyces_kudriavzevii@Seq_60	112_59	OG1820	Saccharomyces_cerevisiae@YFR031C	augustus_masked-Skud_6-processed-gene-1.146-mRNA-1_1 gene=augustus_masked-Skud_6-processed-gene-1.146 CDS=1-3510	gene=augustus_masked-Skud_6-processed-gene-1.146 CDS=1-3510	Saccharomyces_kudriavzevii
60	Saccharomyces_kudriavzevii@Seq_61	112_60	OG1733	Saccharomyces_cerevisiae@YGL238W	augustus_masked-Skud_7-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-Skud_7-processed-gene-0.58 CDS=1-6633	gene=augustus_masked-Skud_7-processed-gene-0.58 CDS=1-6633	Saccharomyces_kudriavzevii
61	Saccharomyces_kudriavzevii@Seq_62	112_61	OG6991	Saccharomyces_cerevisiae@YCL028W	augustus_masked-Skud_3-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-Skud_3-processed-gene-0.15 CDS=1-1215	gene=augustus_masked-Skud_3-processed-gene-0.15 CDS=1-1215	Saccharomyces_kudriavzevii
62	Saccharomyces_kudriavzevii@Seq_63	112_62	OG1133	Saccharomyces_cerevisiae@YNL067W	augustus_masked-Skud_14-processed-gene-5.55-mRNA-1_1 gene=augustus_masked-Skud_14-processed-gene-5.55 CDS=1-573	gene=augustus_masked-Skud_14-processed-gene-5.55 CDS=1-573	Saccharomyces_kudriavzevii
63	Saccharomyces_kudriavzevii@Seq_64	112_63	OG1252	Saccharomyces_cerevisiae@YDR380W	augustus_masked-Skud_4-processed-gene-11.72-mRNA-1_1 gene=augustus_masked-Skud_4-processed-gene-11.72 CDS=1-1905	gene=augustus_masked-Skud_4-processed-gene-11.72 CDS=1-1905	Saccharomyces_kudriavzevii
64	Saccharomyces_kudriavzevii@Seq_65	112_64	OG3504	Saccharomyces_cerevisiae@YMR127C	augustus_masked-Skud_13-processed-gene-5.11-mRNA-1_1 gene=augustus_masked-Skud_13-processed-gene-5.11 CDS=1-1005	gene=augustus_masked-Skud_13-processed-gene-5.11 CDS=1-1005	Saccharomyces_kudriavzevii
65	Saccharomyces_kudriavzevii@Seq_66	112_65	OG4314	Saccharomyces_cerevisiae@YIL156W	augustus_masked-Skud_9-processed-gene-0.43-mRNA-1_1 gene=augustus_masked-Skud_9-processed-gene-0.43 CDS=1-3402	gene=augustus_masked-Skud_9-processed-gene-0.43 CDS=1-3402	Saccharomyces_kudriavzevii
66	Saccharomyces_kudriavzevii@Seq_67	112_66	OG4857	Saccharomyces_cerevisiae@YDL076C	augustus_masked-Skud_4-processed-gene-3.30-mRNA-1_1 gene=augustus_masked-Skud_4-processed-gene-3.30 CDS=1-885	gene=augustus_masked-Skud_4-processed-gene-3.30 CDS=1-885	Saccharomyces_kudriavzevii
67	Saccharomyces_kudriavzevii@Seq_68	112_67	OG1768	Saccharomyces_cerevisiae@YPL141C	maker-Skud_15-snap-gene-7.0-mRNA-1_1 gene=maker-Skud_15-snap-gene-7.0 CDS=1-3885	gene=maker-Skud_15-snap-gene-7.0 CDS=1-3885	Saccharomyces_kudriavzevii
68	Saccharomyces_kudriavzevii@Seq_69	112_68	OG19359	Saccharomyces_cerevisiae@YGR283C	augustus_masked-Skud_7-processed-gene-9.230-mRNA-1_1 gene=augustus_masked-Skud_7-processed-gene-9.230 CDS=1-1023	gene=augustus_masked-Skud_7-processed-gene-9.230 CDS=1-1023	Saccharomyces_kudriavzevii
69	Saccharomyces_kudriavzevii@Seq_70	112_69	OG17645	Saccharomyces_cerevisiae@YOR020W-A	augustus_masked-Skud_15-processed-gene-3.12-mRNA-1_1 gene=augustus_masked-Skud_15-processed-gene-3.12 CDS=1-435	gene=augustus_masked-Skud_15-processed-gene-3.12 CDS=1-435	Saccharomyces_kudriavzevii
70	Saccharomyces_kudriavzevii@Seq_71	112_70	OG1925	Saccharomyces_cerevisiae@YBR254C	augustus_masked-Skud_2-processed-gene-6.142-mRNA-1_1 gene=augustus_masked-Skud_2-processed-gene-6.142 CDS=1-531	gene=augustus_masked-Skud_2-processed-gene-6.142 CDS=1-531	Saccharomyces_kudriavzevii
71	Saccharomyces_kudriavzevii@Seq_72	112_71	OG4754	Saccharomyces_cerevisiae@YMR194C-B	maker-Skud_13-augustus-gene-6.2-mRNA-1_1 gene=maker-Skud_13-augustus-gene-6.2 CDS=1-219	gene=maker-Skud_13-augustus-gene-6.2 CDS=1-219	Saccharomyces_kudriavzevii
72	Saccharomyces_kudriavzevii@Seq_73	112_72	OG1230	Saccharomyces_cerevisiae@YBR023C	augustus_masked-Skud_2-processed-gene-2.74-mRNA-1_1 gene=augustus_masked-Skud_2-processed-gene-2.74 CDS=1-3504	gene=augustus_masked-Skud_2-processed-gene-2.74 CDS=1-3504	Saccharomyces_kudriavzevii
73	Saccharomyces_kudriavzevii@Seq_74	112_73	OG204715	Saccharomyces_kudriavzevii@Seq_74	snap_masked-Skud_7-processed-gene-0.104-mRNA-1_1 gene=snap_masked-Skud_7-processed-gene-0.104 CDS=1-177	gene=snap_masked-Skud_7-processed-gene-0.104 CDS=1-177	Saccharomyces_kudriavzevii
74	Saccharomyces_kudriavzevii@Seq_75	112_74	OG8427	Saccharomyces_cerevisiae@YGR294W	augustus_masked-Skud_5-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-Skud_5-processed-gene-0.50 CDS=1-360	gene=augustus_masked-Skud_5-processed-gene-0.50 CDS=1-360	Saccharomyces_kudriavzevii
75	Saccharomyces_kudriavzevii@Seq_76	112_75	OG4884	Saccharomyces_cerevisiae@YMR265C	augustus_masked-Skud_13-processed-gene-7.50-mRNA-1_1 gene=augustus_masked-Skud_13-processed-gene-7.50 CDS=1-1371	gene=augustus_masked-Skud_13-processed-gene-7.50 CDS=1-1371	Saccharomyces_kudriavzevii
76	Saccharomyces_kudriavzevii@Seq_77	112_76	OG3703	Saccharomyces_cerevisiae@YML097C	augustus_masked-Skud_13-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-Skud_13-processed-gene-0.37 CDS=1-1356	gene=augustus_masked-Skud_13-processed-gene-0.37 CDS=1-1356	Saccharomyces_kudriavzevii
77	Saccharomyces_kudriavzevii@Seq_78	112_77	OG3132	Saccharomyces_cerevisiae@YKL092C	augustus_masked-Skud_11-processed-gene-2.82-mRNA-1_1 gene=augustus_masked-Skud_11-processed-gene-2.82 CDS=1-930	gene=augustus_masked-Skud_11-processed-gene-2.82 CDS=1-930	Saccharomyces_kudriavzevii
78	Saccharomyces_kudriavzevii@Seq_79	112_78	OG6220	Saccharomyces_cerevisiae@YML006C	augustus_masked-Skud_13-processed-gene-2.87-mRNA-1_1 gene=augustus_masked-Skud_13-processed-gene-2.87 CDS=1-2337	gene=augustus_masked-Skud_13-processed-gene-2.87 CDS=1-2337	Saccharomyces_kudriavzevii
79	Saccharomyces_kudriavzevii@Seq_80	112_79	OG1775	Saccharomyces_cerevisiae@YDL017W	augustus_masked-Skud_4-processed-gene-4.51-mRNA-1_1 gene=augustus_masked-Skud_4-processed-gene-4.51 CDS=1-1521	gene=augustus_masked-Skud_4-processed-gene-4.51 CDS=1-1521	Saccharomyces_kudriavzevii
80	Saccharomyces_kudriavzevii@Seq_81	112_80	OG6598	Saccharomyces_cerevisiae@YKL216W	augustus_masked-Skud_11-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-Skud_11-processed-gene-0.45 CDS=1-942	gene=augustus_masked-Skud_11-processed-gene-0.45 CDS=1-942	Saccharomyces_kudriavzevii
81	Saccharomyces_kudriavzevii@Seq_82	112_81	OG2865	Saccharomyces_cerevisiae@YBR005W	augustus_masked-Skud_2-processed-gene-2.52-mRNA-1_1 gene=augustus_masked-Skud_2-processed-gene-2.52 CDS=1-639	gene=augustus_masked-Skud_2-processed-gene-2.52 CDS=1-639	Saccharomyces_kudriavzevii
