	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034885_Ogataea_zsoltii@Seq_11	226_10	OG5571	yHMPu5000034903_Ogataea_naganishii@Seq_1012	augustus_masked-NODE_24_length_183566_cov_30.6958_ID_47-processed-gene-0.112-mRNA-1_1 gene=augustus_masked-NODE_24_length_183566_cov_30.6958_ID_47-processed-gene-0.112 CDS=1-255	gene=augustus_masked-NODE_24_length_183566_cov_30.6958_ID_47-processed-gene-0.112 CDS=1-255	yHMPu5000034885_Ogataea_zsoltii
11	yHMPu5000034885_Ogataea_zsoltii@Seq_12	226_11	OG1642	Saccharomyces_cerevisiae@YKL210W	augustus_masked-NODE_12_length_297239_cov_36.2077_ID_23-processed-gene-1.162-mRNA-1_1 gene=augustus_masked-NODE_12_length_297239_cov_36.2077_ID_23-processed-gene-1.162 CDS=1-3060	gene=augustus_masked-NODE_12_length_297239_cov_36.2077_ID_23-processed-gene-1.162 CDS=1-3060	yHMPu5000034885_Ogataea_zsoltii
12	yHMPu5000034885_Ogataea_zsoltii@Seq_13	226_12	OG8142	Ambrosiozyma_monospora@Seq_7060	snap_masked-NODE_13_length_289362_cov_30.0886_ID_25-processed-gene-1.70-mRNA-1_1 gene=snap_masked-NODE_13_length_289362_cov_30.0886_ID_25-processed-gene-1.70 CDS=1-1236	gene=snap_masked-NODE_13_length_289362_cov_30.0886_ID_25-processed-gene-1.70 CDS=1-1236	yHMPu5000034885_Ogataea_zsoltii
13	yHMPu5000034885_Ogataea_zsoltii@Seq_14	226_13	OG9171	yHMPu5000034890_Ogataea_ramenticola@Seq_4334	snap_masked-NODE_19_length_231802_cov_29.4664_ID_37-processed-gene-0.140-mRNA-1_1 gene=snap_masked-NODE_19_length_231802_cov_29.4664_ID_37-processed-gene-0.140 CDS=1-2166	gene=snap_masked-NODE_19_length_231802_cov_29.4664_ID_37-processed-gene-0.140 CDS=1-2166	yHMPu5000034885_Ogataea_zsoltii
14	yHMPu5000034885_Ogataea_zsoltii@Seq_15	226_14	OG11116	Ambrosiozyma_kashinagacola@Seq_1933	snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.41-mRNA-1_1 gene=snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.41 CDS=1-1140	gene=snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.41 CDS=1-1140	yHMPu5000034885_Ogataea_zsoltii
15	yHMPu5000034885_Ogataea_zsoltii@Seq_16	226_15	OG5004	yHMPu5000035640_Yamadazyma_philogaea@Seq_3634	snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.21-mRNA-1_1 gene=snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.21 CDS=1-1425	gene=snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.21 CDS=1-1425	yHMPu5000034885_Ogataea_zsoltii
16	yHMPu5000034885_Ogataea_zsoltii@Seq_17	226_16	OG7188	Candida_succiphila@Seq_3327	snap_masked-NODE_9_length_332902_cov_30.3286_ID_17-processed-gene-2.59-mRNA-1_1 gene=snap_masked-NODE_9_length_332902_cov_30.3286_ID_17-processed-gene-2.59 CDS=1-2040	gene=snap_masked-NODE_9_length_332902_cov_30.3286_ID_17-processed-gene-2.59 CDS=1-2040	yHMPu5000034885_Ogataea_zsoltii
17	yHMPu5000034885_Ogataea_zsoltii@Seq_18	226_17	OG2622	Saccharomyces_cerevisiae@YGL078C	maker-NODE_5_length_464012_cov_40.2151_ID_9-snap-gene-3.259-mRNA-1_1 gene=maker-NODE_5_length_464012_cov_40.2151_ID_9-snap-gene-3.259 CDS=1-2760	gene=maker-NODE_5_length_464012_cov_40.2151_ID_9-snap-gene-3.259 CDS=1-2760	yHMPu5000034885_Ogataea_zsoltii
18	yHMPu5000034885_Ogataea_zsoltii@Seq_19	226_18	OG3358	Saccharomyces_cerevisiae@YOR004W	snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-1.146-mRNA-1_1 gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-1.146 CDS=1-843	gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-1.146 CDS=1-843	yHMPu5000034885_Ogataea_zsoltii
19	yHMPu5000034885_Ogataea_zsoltii@Seq_20	226_19	OG2679	Saccharomyces_cerevisiae@YDL167C	snap_masked-NODE_57_length_35794_cov_27.8024_ID_113-processed-gene-0.58-mRNA-1_1 gene=snap_masked-NODE_57_length_35794_cov_27.8024_ID_113-processed-gene-0.58 CDS=1-1854	gene=snap_masked-NODE_57_length_35794_cov_27.8024_ID_113-processed-gene-0.58 CDS=1-1854	yHMPu5000034885_Ogataea_zsoltii
20	yHMPu5000034885_Ogataea_zsoltii@Seq_21	226_20	OG4783	yHMPu5000034597_Candida_stellimalicola@Seq_941	snap_masked-NODE_17_length_254749_cov_31.1339_ID_33-processed-gene-0.128-mRNA-1_1 gene=snap_masked-NODE_17_length_254749_cov_31.1339_ID_33-processed-gene-0.128 CDS=1-333	gene=snap_masked-NODE_17_length_254749_cov_31.1339_ID_33-processed-gene-0.128 CDS=1-333	yHMPu5000034885_Ogataea_zsoltii
21	yHMPu5000034885_Ogataea_zsoltii@Seq_22	226_21	OG2951	Saccharomyces_cerevisiae@YDR429C	snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.29-mRNA-1_1 gene=snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.29 CDS=1-846	gene=snap_masked-NODE_4_length_504154_cov_32.1482_ID_7-processed-gene-2.29 CDS=1-846	yHMPu5000034885_Ogataea_zsoltii
22	yHMPu5000034885_Ogataea_zsoltii@Seq_23	226_22	OG2253	Saccharomyces_cerevisiae@YOL077C	augustus_masked-NODE_62_length_22002_cov_31.0855_ID_123-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_62_length_22002_cov_31.0855_ID_123-processed-gene-0.1 CDS=1-885	gene=augustus_masked-NODE_62_length_22002_cov_31.0855_ID_123-processed-gene-0.1 CDS=1-885	yHMPu5000034885_Ogataea_zsoltii
23	yHMPu5000034885_Ogataea_zsoltii@Seq_24	226_23	OG4039	Saccharomyces_cerevisiae@YML077W	snap_masked-NODE_19_length_231802_cov_29.4664_ID_37-processed-gene-1.72-mRNA-1_1 gene=snap_masked-NODE_19_length_231802_cov_29.4664_ID_37-processed-gene-1.72 CDS=1-615	gene=snap_masked-NODE_19_length_231802_cov_29.4664_ID_37-processed-gene-1.72 CDS=1-615	yHMPu5000034885_Ogataea_zsoltii
24	yHMPu5000034885_Ogataea_zsoltii@Seq_25	226_24	OG2452	Saccharomyces_cerevisiae@YHR052W	snap_masked-NODE_14_length_272433_cov_31.4939_ID_27-processed-gene-1.233-mRNA-1_1 gene=snap_masked-NODE_14_length_272433_cov_31.4939_ID_27-processed-gene-1.233 CDS=1-1167	gene=snap_masked-NODE_14_length_272433_cov_31.4939_ID_27-processed-gene-1.233 CDS=1-1167	yHMPu5000034885_Ogataea_zsoltii
25	yHMPu5000034885_Ogataea_zsoltii@Seq_26	226_25	OG2574	Saccharomyces_cerevisiae@YOR042W	snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-1.115-mRNA-1_1 gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-1.115 CDS=1-1020	gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-1.115 CDS=1-1020	yHMPu5000034885_Ogataea_zsoltii
26	yHMPu5000034885_Ogataea_zsoltii@Seq_27	226_26	OG4167	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_3229	snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-1.15-mRNA-1_1 gene=snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-1.15 CDS=1-1680	gene=snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-1.15 CDS=1-1680	yHMPu5000034885_Ogataea_zsoltii
27	yHMPu5000034885_Ogataea_zsoltii@Seq_28	226_27	OG1635	Saccharomyces_cerevisiae@YGR132C	maker-NODE_5_length_464012_cov_40.2151_ID_9-snap-gene-3.262-mRNA-1_1 gene=maker-NODE_5_length_464012_cov_40.2151_ID_9-snap-gene-3.262 CDS=1-843	gene=maker-NODE_5_length_464012_cov_40.2151_ID_9-snap-gene-3.262 CDS=1-843	yHMPu5000034885_Ogataea_zsoltii
28	yHMPu5000034885_Ogataea_zsoltii@Seq_29	226_28	OG2007	Saccharomyces_cerevisiae@YOL061W	snap_masked-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-1.51-mRNA-1_1 gene=snap_masked-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-1.51 CDS=1-1371	gene=snap_masked-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-1.51 CDS=1-1371	yHMPu5000034885_Ogataea_zsoltii
29	yHMPu5000034885_Ogataea_zsoltii@Seq_30	226_29	OG1135	Saccharomyces_cerevisiae@YNL323W	snap_masked-NODE_45_length_62926_cov_29.9951_ID_89-processed-gene-0.98-mRNA-1_1 gene=snap_masked-NODE_45_length_62926_cov_29.9951_ID_89-processed-gene-0.98 CDS=1-1260	gene=snap_masked-NODE_45_length_62926_cov_29.9951_ID_89-processed-gene-0.98 CDS=1-1260	yHMPu5000034885_Ogataea_zsoltii
30	yHMPu5000034885_Ogataea_zsoltii@Seq_31	226_30	OG2011	Saccharomyces_cerevisiae@YER019C-A	augustus_masked-NODE_36_length_115515_cov_29.1138_ID_71-processed-gene-0.149-mRNA-1_1 gene=augustus_masked-NODE_36_length_115515_cov_29.1138_ID_71-processed-gene-0.149 CDS=1-270	gene=augustus_masked-NODE_36_length_115515_cov_29.1138_ID_71-processed-gene-0.149 CDS=1-270	yHMPu5000034885_Ogataea_zsoltii
31	yHMPu5000034885_Ogataea_zsoltii@Seq_32	226_31	OG14830	Candida_arabinofermentans@Seq_5468	snap_masked-NODE_30_length_166363_cov_31.3914_ID_59-processed-gene-0.87-mRNA-1_1 gene=snap_masked-NODE_30_length_166363_cov_31.3914_ID_59-processed-gene-0.87 CDS=1-1341	gene=snap_masked-NODE_30_length_166363_cov_31.3914_ID_59-processed-gene-0.87 CDS=1-1341	yHMPu5000034885_Ogataea_zsoltii
32	yHMPu5000034885_Ogataea_zsoltii@Seq_33	226_32	OG2972	Saccharomyces_cerevisiae@YKL051W	snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-1.7-mRNA-1_1 gene=snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-1.7 CDS=1-1014	gene=snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-1.7 CDS=1-1014	yHMPu5000034885_Ogataea_zsoltii
33	yHMPu5000034885_Ogataea_zsoltii@Seq_34	226_33	OG3542	Saccharomyces_cerevisiae@YCR033W	genemark-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-0.53-mRNA-1_1 gene=genemark-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-0.53 CDS=1-4245	gene=genemark-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-0.53 CDS=1-4245	yHMPu5000034885_Ogataea_zsoltii
34	yHMPu5000034885_Ogataea_zsoltii@Seq_35	226_34	OG4229	Saccharomyces_cerevisiae@YOR232W	augustus_masked-NODE_8_length_348112_cov_34.8261_ID_15-processed-gene-1.25-mRNA-1_1 gene=augustus_masked-NODE_8_length_348112_cov_34.8261_ID_15-processed-gene-1.25 CDS=1-687	gene=augustus_masked-NODE_8_length_348112_cov_34.8261_ID_15-processed-gene-1.25 CDS=1-687	yHMPu5000034885_Ogataea_zsoltii
35	yHMPu5000034885_Ogataea_zsoltii@Seq_36	226_35	OG5612	yHMPu5000034667_Blastobotrys_serpentis@Seq_5332	snap_masked-NODE_18_length_238426_cov_40.4936_ID_35-processed-gene-1.212-mRNA-1_1 gene=snap_masked-NODE_18_length_238426_cov_40.4936_ID_35-processed-gene-1.212 CDS=1-1758	gene=snap_masked-NODE_18_length_238426_cov_40.4936_ID_35-processed-gene-1.212 CDS=1-1758	yHMPu5000034885_Ogataea_zsoltii
36	yHMPu5000034885_Ogataea_zsoltii@Seq_37	226_36	OG54851	yHMPu5000034891_Ogataea_pini@Seq_4976	snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-2.160-mRNA-1_1 gene=snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-2.160 CDS=1-840	gene=snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-2.160 CDS=1-840	yHMPu5000034885_Ogataea_zsoltii
37	yHMPu5000034885_Ogataea_zsoltii@Seq_38	226_37	OG4847	yHMPu5000034615_Saturnispora_zaruensis@Seq_1072	maker-NODE_6_length_396474_cov_30.9587_ID_11-augustus-gene-2.125-mRNA-1_1 gene=maker-NODE_6_length_396474_cov_30.9587_ID_11-augustus-gene-2.125 CDS=1-1389	gene=maker-NODE_6_length_396474_cov_30.9587_ID_11-augustus-gene-2.125 CDS=1-1389	yHMPu5000034885_Ogataea_zsoltii
38	yHMPu5000034885_Ogataea_zsoltii@Seq_39	226_38	OG1221	Saccharomyces_cerevisiae@YOR355W	snap_masked-NODE_17_length_254749_cov_31.1339_ID_33-processed-gene-1.83-mRNA-1_1 gene=snap_masked-NODE_17_length_254749_cov_31.1339_ID_33-processed-gene-1.83 CDS=1-1452	gene=snap_masked-NODE_17_length_254749_cov_31.1339_ID_33-processed-gene-1.83 CDS=1-1452	yHMPu5000034885_Ogataea_zsoltii
39	yHMPu5000034885_Ogataea_zsoltii@Seq_40	226_39	OG1251	Saccharomyces_cerevisiae@YNL239W	snap_masked-NODE_33_length_126778_cov_31.2123_ID_65-processed-gene-0.138-mRNA-1_1 gene=snap_masked-NODE_33_length_126778_cov_31.2123_ID_65-processed-gene-0.138 CDS=1-1347	gene=snap_masked-NODE_33_length_126778_cov_31.2123_ID_65-processed-gene-0.138 CDS=1-1347	yHMPu5000034885_Ogataea_zsoltii
40	yHMPu5000034885_Ogataea_zsoltii@Seq_41	226_40	OG5734	yHMPu5000035296_Priceomyces_carsonii@Seq_4312	snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-5.195-mRNA-1_1 gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-5.195 CDS=1-1284	gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-5.195 CDS=1-1284	yHMPu5000034885_Ogataea_zsoltii
41	yHMPu5000034885_Ogataea_zsoltii@Seq_42	226_41	OG2721	Saccharomyces_cerevisiae@YOR303W	snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-0.7-mRNA-1_1 gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-0.7 CDS=1-1284	gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-0.7 CDS=1-1284	yHMPu5000034885_Ogataea_zsoltii
42	yHMPu5000034885_Ogataea_zsoltii@Seq_43	226_42	OG5262	Candida_dubliniensis@Seq_3440	snap_masked-NODE_31_length_138543_cov_31.3823_ID_61-processed-gene-0.34-mRNA-1_1 gene=snap_masked-NODE_31_length_138543_cov_31.3823_ID_61-processed-gene-0.34 CDS=1-663	gene=snap_masked-NODE_31_length_138543_cov_31.3823_ID_61-processed-gene-0.34 CDS=1-663	yHMPu5000034885_Ogataea_zsoltii
43	yHMPu5000034885_Ogataea_zsoltii@Seq_44	226_43	OG4960	Metschnikowia_kipukae@Seq_2143	snap_masked-NODE_40_length_98301_cov_29.074_ID_79-processed-gene-0.143-mRNA-1_1 gene=snap_masked-NODE_40_length_98301_cov_29.074_ID_79-processed-gene-0.143 CDS=1-888	gene=snap_masked-NODE_40_length_98301_cov_29.074_ID_79-processed-gene-0.143 CDS=1-888	yHMPu5000034885_Ogataea_zsoltii
44	yHMPu5000034885_Ogataea_zsoltii@Seq_45	226_44	OG3371	Saccharomyces_cerevisiae@YDR333C	snap_masked-NODE_1_length_742912_cov_33.9653_ID_1-processed-gene-6.59-mRNA-1_1 gene=snap_masked-NODE_1_length_742912_cov_33.9653_ID_1-processed-gene-6.59 CDS=1-1983	gene=snap_masked-NODE_1_length_742912_cov_33.9653_ID_1-processed-gene-6.59 CDS=1-1983	yHMPu5000034885_Ogataea_zsoltii
45	yHMPu5000034885_Ogataea_zsoltii@Seq_46	226_45	OG1185	Saccharomyces_cerevisiae@YPL113C	snap_masked-NODE_34_length_122159_cov_30.0024_ID_67-processed-gene-0.139-mRNA-1_1 gene=snap_masked-NODE_34_length_122159_cov_30.0024_ID_67-processed-gene-0.139 CDS=1-1080	gene=snap_masked-NODE_34_length_122159_cov_30.0024_ID_67-processed-gene-0.139 CDS=1-1080	yHMPu5000034885_Ogataea_zsoltii
46	yHMPu5000034885_Ogataea_zsoltii@Seq_47	226_46	OG1006	Saccharomyces_cerevisiae@YER172C	snap_masked-NODE_3_length_509586_cov_31.0256_ID_5-processed-gene-4.10-mRNA-1_1 gene=snap_masked-NODE_3_length_509586_cov_31.0256_ID_5-processed-gene-4.10 CDS=1-5865	gene=snap_masked-NODE_3_length_509586_cov_31.0256_ID_5-processed-gene-4.10 CDS=1-5865	yHMPu5000034885_Ogataea_zsoltii
47	yHMPu5000034885_Ogataea_zsoltii@Seq_48	226_47	OG6036	yHMPu5000035296_Priceomyces_carsonii@Seq_511	maker-NODE_1_length_742912_cov_33.9653_ID_1-snap-gene-6.0-mRNA-1_1 gene=maker-NODE_1_length_742912_cov_33.9653_ID_1-snap-gene-6.0 CDS=1-1587	gene=maker-NODE_1_length_742912_cov_33.9653_ID_1-snap-gene-6.0 CDS=1-1587	yHMPu5000034885_Ogataea_zsoltii
48	yHMPu5000034885_Ogataea_zsoltii@Seq_49	226_48	OG9528	Brettanomyces_anomalus@Seq_3678	snap_masked-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-1.23-mRNA-1_1 gene=snap_masked-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-1.23 CDS=1-1518	gene=snap_masked-NODE_20_length_223538_cov_38.8343_ID_39-processed-gene-1.23 CDS=1-1518	yHMPu5000034885_Ogataea_zsoltii
49	yHMPu5000034885_Ogataea_zsoltii@Seq_50	226_49	OG4905	Saccharomyces_cerevisiae@YLR256W	snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-2.67-mRNA-1_1 gene=snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-2.67 CDS=1-3579	gene=snap_masked-NODE_7_length_357092_cov_29.7097_ID_13-processed-gene-2.67 CDS=1-3579	yHMPu5000034885_Ogataea_zsoltii
50	yHMPu5000034885_Ogataea_zsoltii@Seq_51	226_50	OG1652	Saccharomyces_cerevisiae@YDL240W	snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-2.108-mRNA-1_1 gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-2.108 CDS=1-3582	gene=snap_masked-NODE_2_length_612583_cov_33.3099_ID_3-processed-gene-2.108 CDS=1-3582	yHMPu5000034885_Ogataea_zsoltii
51	yHMPu5000034885_Ogataea_zsoltii@Seq_52	226_51	OG23960	yHMPu5000034637_Ogataea_populiabae@Seq_3333	snap_masked-NODE_5_length_464012_cov_40.2151_ID_9-processed-gene-2.15-mRNA-1_1 gene=snap_masked-NODE_5_length_464012_cov_40.2151_ID_9-processed-gene-2.15 CDS=1-405	gene=snap_masked-NODE_5_length_464012_cov_40.2151_ID_9-processed-gene-2.15 CDS=1-405	yHMPu5000034885_Ogataea_zsoltii
52	yHMPu5000034885_Ogataea_zsoltii@Seq_53	226_52	OG4170	Saccharomyces_cerevisiae@YLR034C	augustus_masked-NODE_13_length_289362_cov_30.0886_ID_25-processed-gene-1.224-mRNA-1_1 gene=augustus_masked-NODE_13_length_289362_cov_30.0886_ID_25-processed-gene-1.224 CDS=1-1380	gene=augustus_masked-NODE_13_length_289362_cov_30.0886_ID_25-processed-gene-1.224 CDS=1-1380	yHMPu5000034885_Ogataea_zsoltii
53	yHMPu5000034885_Ogataea_zsoltii@Seq_54	226_53	OG2572	Saccharomyces_cerevisiae@YML001W	snap_masked-NODE_33_length_126778_cov_31.2123_ID_65-processed-gene-0.142-mRNA-1_1 gene=snap_masked-NODE_33_length_126778_cov_31.2123_ID_65-processed-gene-0.142 CDS=1-621	gene=snap_masked-NODE_33_length_126778_cov_31.2123_ID_65-processed-gene-0.142 CDS=1-621	yHMPu5000034885_Ogataea_zsoltii
54	yHMPu5000034885_Ogataea_zsoltii@Seq_55	226_54	OG3806	Metschnikowia_hibisci@Seq_1572	snap_masked-NODE_15_length_268365_cov_36.054_ID_29-processed-gene-1.53-mRNA-1_1 gene=snap_masked-NODE_15_length_268365_cov_36.054_ID_29-processed-gene-1.53 CDS=1-1566	gene=snap_masked-NODE_15_length_268365_cov_36.054_ID_29-processed-gene-1.53 CDS=1-1566	yHMPu5000034885_Ogataea_zsoltii
55	yHMPu5000034885_Ogataea_zsoltii@Seq_56	226_55	OG27886	yHMPu5000034897_Ogataea_glucozyma@Seq_4097	snap_masked-NODE_12_length_297239_cov_36.2077_ID_23-processed-gene-0.6-mRNA-1_1 gene=snap_masked-NODE_12_length_297239_cov_36.2077_ID_23-processed-gene-0.6 CDS=1-507	gene=snap_masked-NODE_12_length_297239_cov_36.2077_ID_23-processed-gene-0.6 CDS=1-507	yHMPu5000034885_Ogataea_zsoltii
56	yHMPu5000034885_Ogataea_zsoltii@Seq_57	226_56	OG5234	yHMPu5000035699_Cyberlindnera_maclurae@Seq_4502	snap_masked-NODE_32_length_134182_cov_33.8379_ID_63-processed-gene-0.53-mRNA-1_1 gene=snap_masked-NODE_32_length_134182_cov_33.8379_ID_63-processed-gene-0.53 CDS=1-618	gene=snap_masked-NODE_32_length_134182_cov_33.8379_ID_63-processed-gene-0.53 CDS=1-618	yHMPu5000034885_Ogataea_zsoltii
57	yHMPu5000034885_Ogataea_zsoltii@Seq_58	226_57	OG1440	Saccharomyces_cerevisiae@YCR084C	augustus_masked-NODE_22_length_197219_cov_30.0249_ID_43-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-NODE_22_length_197219_cov_30.0249_ID_43-processed-gene-0.83 CDS=1-3000	gene=augustus_masked-NODE_22_length_197219_cov_30.0249_ID_43-processed-gene-0.83 CDS=1-3000	yHMPu5000034885_Ogataea_zsoltii
