	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
12	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_13	228_12	OG3030	Saccharomyces_cerevisiae@YJR024C	augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-16.113-mRNA-1_1 gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-16.113 CDS=1-729	gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-16.113 CDS=1-729	yHMPu5000034887_Ogataea_trehaloabstinens
13	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_14	228_13	OG4345	Aspergillus_nidulans@Seq_5685	augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-1.86-mRNA-1_1 gene=augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-1.86 CDS=1-975	gene=augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-1.86 CDS=1-975	yHMPu5000034887_Ogataea_trehaloabstinens
14	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_15	228_14	OG2532	Saccharomyces_cerevisiae@YPL249C	augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-5.68-mRNA-1_1 gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-5.68 CDS=1-2076	gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-5.68 CDS=1-2076	yHMPu5000034887_Ogataea_trehaloabstinens
15	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_16	228_15	OG9391	Candida_sorboxylosa@Seq_3176	augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-1.132-mRNA-1_1 gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-1.132 CDS=1-1254	gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-1.132 CDS=1-1254	yHMPu5000034887_Ogataea_trehaloabstinens
16	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_17	228_16	OG3868	Saccharomyces_cerevisiae@YML071C	augustus_masked-NODE_8_length_752213_cov_18.8698_ID_15-processed-gene-2.160-mRNA-1_1 gene=augustus_masked-NODE_8_length_752213_cov_18.8698_ID_15-processed-gene-2.160 CDS=1-1332	gene=augustus_masked-NODE_8_length_752213_cov_18.8698_ID_15-processed-gene-2.160 CDS=1-1332	yHMPu5000034887_Ogataea_trehaloabstinens
17	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_18	228_17	OG89167	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_18	snap_masked-NODE_24_length_16664_cov_35.7029_ID_47-processed-gene-0.8-mRNA-1_1 gene=snap_masked-NODE_24_length_16664_cov_35.7029_ID_47-processed-gene-0.8 CDS=1-219	gene=snap_masked-NODE_24_length_16664_cov_35.7029_ID_47-processed-gene-0.8 CDS=1-219	yHMPu5000034887_Ogataea_trehaloabstinens
18	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_19	228_18	OG8558	Ambrosiozyma_monospora@Seq_7492	augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-12.170-mRNA-1_1 gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-12.170 CDS=1-1134	gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-12.170 CDS=1-1134	yHMPu5000034887_Ogataea_trehaloabstinens
19	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_20	228_19	OG5120	yHMPu5000034933_Kuraishia_molischiana@Seq_1836	genemark-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-6.66-mRNA-1_1 gene=genemark-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-6.66 CDS=1-627	gene=genemark-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-6.66 CDS=1-627	yHMPu5000034887_Ogataea_trehaloabstinens
20	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_21	228_20	OG4943	Saccharomyces_cerevisiae@YJR154W	augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-1.115-mRNA-1_1 gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-1.115 CDS=1-963	gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-1.115 CDS=1-963	yHMPu5000034887_Ogataea_trehaloabstinens
21	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_22	228_21	OG2287	Saccharomyces_cerevisiae@YJR033C	augustus_masked-NODE_12_length_222610_cov_24.5609_ID_23-processed-gene-0.124-mRNA-1_1 gene=augustus_masked-NODE_12_length_222610_cov_24.5609_ID_23-processed-gene-0.124 CDS=1-4446	gene=augustus_masked-NODE_12_length_222610_cov_24.5609_ID_23-processed-gene-0.124 CDS=1-4446	yHMPu5000034887_Ogataea_trehaloabstinens
22	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_23	228_22	OG3795	Saccharomyces_cerevisiae@YLR115W	augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-5.66-mRNA-1_1 gene=augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-5.66 CDS=1-2691	gene=augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-5.66 CDS=1-2691	yHMPu5000034887_Ogataea_trehaloabstinens
23	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_24	228_23	OG8579	yHMPu5000035674_Kregervanrija_delftensis@Seq_1318	augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-0.67 CDS=1-1263	gene=augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-0.67 CDS=1-1263	yHMPu5000034887_Ogataea_trehaloabstinens
24	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_25	228_24	OG6778	yHMPu5000034625_Pichia_kudriavzevii@Seq_1090	augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-9.112-mRNA-1_1 gene=augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-9.112 CDS=1-2343	gene=augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-9.112 CDS=1-2343	yHMPu5000034887_Ogataea_trehaloabstinens
25	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_26	228_25	OG10500	yHMPu5000035301_Pichia_terricola@Seq_2572	snap_masked-NODE_12_length_222610_cov_24.5609_ID_23-processed-gene-0.19-mRNA-1_1 gene=snap_masked-NODE_12_length_222610_cov_24.5609_ID_23-processed-gene-0.19 CDS=1-1599	gene=snap_masked-NODE_12_length_222610_cov_24.5609_ID_23-processed-gene-0.19 CDS=1-1599	yHMPu5000034887_Ogataea_trehaloabstinens
26	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_27	228_26	OG1020	Saccharomyces_cerevisiae@YCR105W	augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-1.127-mRNA-1_1 gene=augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-1.127 CDS=1-1074	gene=augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-1.127 CDS=1-1074	yHMPu5000034887_Ogataea_trehaloabstinens
27	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_28	228_27	OG77317	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_28	snap_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-2.25-mRNA-1_1 gene=snap_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-2.25 CDS=1-180	gene=snap_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-2.25 CDS=1-180	yHMPu5000034887_Ogataea_trehaloabstinens
28	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_29	228_28	OG4695	Metschnikowia_aberdeeniae@Seq_466	augustus_masked-NODE_5_length_890716_cov_16.6707_ID_9-processed-gene-4.41-mRNA-1_1 gene=augustus_masked-NODE_5_length_890716_cov_16.6707_ID_9-processed-gene-4.41 CDS=1-2256	gene=augustus_masked-NODE_5_length_890716_cov_16.6707_ID_9-processed-gene-4.41 CDS=1-2256	yHMPu5000034887_Ogataea_trehaloabstinens
29	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_30	228_29	OG2922	Saccharomyces_cerevisiae@YJR113C	augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-3.168-mRNA-1_1 gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-3.168 CDS=1-2277	gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-3.168 CDS=1-2277	yHMPu5000034887_Ogataea_trehaloabstinens
30	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_31	228_30	OG2935	Saccharomyces_cerevisiae@YPL083C	snap_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-6.58-mRNA-1_1 gene=snap_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-6.58 CDS=1-1212	gene=snap_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-6.58 CDS=1-1212	yHMPu5000034887_Ogataea_trehaloabstinens
31	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_32	228_31	OG4430	Saccharomyces_cerevisiae@YHL014C	augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-3.70-mRNA-1_1 gene=augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-3.70 CDS=1-1242	gene=augustus_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-3.70 CDS=1-1242	yHMPu5000034887_Ogataea_trehaloabstinens
32	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_33	228_32	OG8660	Kuraishia_capsulata@Seq_483	augustus_masked-NODE_10_length_488516_cov_19.456_ID_19-processed-gene-1.76-mRNA-1_1 gene=augustus_masked-NODE_10_length_488516_cov_19.456_ID_19-processed-gene-1.76 CDS=1-855	gene=augustus_masked-NODE_10_length_488516_cov_19.456_ID_19-processed-gene-1.76 CDS=1-855	yHMPu5000034887_Ogataea_trehaloabstinens
33	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_34	228_33	OG5008	Metschnikowia_kamakouana@Seq_4403	maker-NODE_9_length_736505_cov_22.0163_ID_17-augustus-gene-1.107-mRNA-1_1 gene=maker-NODE_9_length_736505_cov_22.0163_ID_17-augustus-gene-1.107 CDS=1-624	gene=maker-NODE_9_length_736505_cov_22.0163_ID_17-augustus-gene-1.107 CDS=1-624	yHMPu5000034887_Ogataea_trehaloabstinens
34	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_35	228_34	OG3310	Saccharomyces_cerevisiae@YGR110W	augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-14.94-mRNA-1_1 gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-14.94 CDS=1-1257	gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-14.94 CDS=1-1257	yHMPu5000034887_Ogataea_trehaloabstinens
35	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_36	228_35	OG10883	Candida_succiphila@Seq_1154	augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-6.155-mRNA-1_1 gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-6.155 CDS=1-693	gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-6.155 CDS=1-693	yHMPu5000034887_Ogataea_trehaloabstinens
36	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_37	228_36	OG10695	yHMPu5000034899_Ogataea_kodamae@Seq_74	snap_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-5.128-mRNA-1_1 gene=snap_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-5.128 CDS=1-1275	gene=snap_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-5.128 CDS=1-1275	yHMPu5000034887_Ogataea_trehaloabstinens
37	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_38	228_37	OG2145	Saccharomyces_cerevisiae@YOL023W	augustus_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-13.92-mRNA-1_1 gene=augustus_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-13.92 CDS=1-2391	gene=augustus_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-13.92 CDS=1-2391	yHMPu5000034887_Ogataea_trehaloabstinens
38	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_39	228_38	OG88709	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_39	snap_masked-NODE_22_length_23210_cov_34.2671_ID_43-processed-gene-0.7-mRNA-1_1 gene=snap_masked-NODE_22_length_23210_cov_34.2671_ID_43-processed-gene-0.7 CDS=1-243	gene=snap_masked-NODE_22_length_23210_cov_34.2671_ID_43-processed-gene-0.7 CDS=1-243	yHMPu5000034887_Ogataea_trehaloabstinens
39	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_40	228_39	OG1686	Saccharomyces_cerevisiae@YPL212C	augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-5.160-mRNA-1_1 gene=augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-5.160 CDS=1-1572	gene=augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-5.160 CDS=1-1572	yHMPu5000034887_Ogataea_trehaloabstinens
40	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_41	228_40	OG2040	Saccharomyces_cerevisiae@YKL196C	augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-3.85-mRNA-1_1 gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-3.85 CDS=1-606	gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-3.85 CDS=1-606	yHMPu5000034887_Ogataea_trehaloabstinens
41	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_42	228_41	OG11927	Candida_arabinofermentans@Seq_1068	snap_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-13.3-mRNA-1_1 gene=snap_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-13.3 CDS=1-846	gene=snap_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-13.3 CDS=1-846	yHMPu5000034887_Ogataea_trehaloabstinens
42	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_43	228_42	OG5917	yHMPu5000041824_Debaryomyces_subglobosus@Seq_1558	augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-3.167-mRNA-1_1 gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-3.167 CDS=1-1005	gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-3.167 CDS=1-1005	yHMPu5000034887_Ogataea_trehaloabstinens
43	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_44	228_43	OG1711	Saccharomyces_cerevisiae@YOR014W	augustus_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-14.168-mRNA-1_1 gene=augustus_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-14.168 CDS=1-1905	gene=augustus_masked-NODE_2_length_1537802_cov_17.1257_ID_3-processed-gene-14.168 CDS=1-1905	yHMPu5000034887_Ogataea_trehaloabstinens
44	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_45	228_44	OG7958	Candida_sorboxylosa@Seq_4384	augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-4.22-mRNA-1_1 gene=augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-4.22 CDS=1-657	gene=augustus_masked-NODE_9_length_736505_cov_22.0163_ID_17-processed-gene-4.22 CDS=1-657	yHMPu5000034887_Ogataea_trehaloabstinens
45	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_46	228_45	OG4326	Metschnikowia_dekortum@Seq_167	augustus_masked-NODE_17_length_58967_cov_35.7279_ID_33-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-NODE_17_length_58967_cov_35.7279_ID_33-processed-gene-0.10 CDS=1-1041	gene=augustus_masked-NODE_17_length_58967_cov_35.7279_ID_33-processed-gene-0.10 CDS=1-1041	yHMPu5000034887_Ogataea_trehaloabstinens
46	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_47	228_46	OG5329	Metschnikowia_matae_maris@Seq_1662	augustus_masked-NODE_4_length_943695_cov_17.616_ID_7-processed-gene-1.42-mRNA-1_1 gene=augustus_masked-NODE_4_length_943695_cov_17.616_ID_7-processed-gene-1.42 CDS=1-726	gene=augustus_masked-NODE_4_length_943695_cov_17.616_ID_7-processed-gene-1.42 CDS=1-726	yHMPu5000034887_Ogataea_trehaloabstinens
47	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_48	228_47	OG1238	Saccharomyces_cerevisiae@YOR326W	augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-2.39-mRNA-1_1 gene=augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-2.39 CDS=1-4635	gene=augustus_masked-NODE_7_length_761518_cov_19.0131_ID_13-processed-gene-2.39 CDS=1-4635	yHMPu5000034887_Ogataea_trehaloabstinens
48	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_49	228_48	OG5112	yHMPu5000035633_Candida_hispaniensis@Seq_1356	maker-NODE_24_length_16664_cov_35.7029_ID_47-snap-gene-0.24-mRNA-1_1 gene=maker-NODE_24_length_16664_cov_35.7029_ID_47-snap-gene-0.24 CDS=1-1662	gene=maker-NODE_24_length_16664_cov_35.7029_ID_47-snap-gene-0.24 CDS=1-1662	yHMPu5000034887_Ogataea_trehaloabstinens
49	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_50	228_49	OG15029	yHMPu5000034637_Ogataea_populiabae@Seq_220	augustus_masked-NODE_70_length_866_cov_57.2434_ID_139-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_70_length_866_cov_57.2434_ID_139-processed-gene-0.1 CDS=1-861	gene=augustus_masked-NODE_70_length_866_cov_57.2434_ID_139-processed-gene-0.1 CDS=1-861	yHMPu5000034887_Ogataea_trehaloabstinens
50	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_51	228_50	OG1093	Saccharomyces_cerevisiae@YDR224C	augustus_masked-NODE_4_length_943695_cov_17.616_ID_7-processed-gene-3.39-mRNA-1_1 gene=augustus_masked-NODE_4_length_943695_cov_17.616_ID_7-processed-gene-3.39 CDS=1-393	gene=augustus_masked-NODE_4_length_943695_cov_17.616_ID_7-processed-gene-3.39 CDS=1-393	yHMPu5000034887_Ogataea_trehaloabstinens
51	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_52	228_51	OG9525	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_52	snap_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-3.120-mRNA-1_1 gene=snap_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-3.120 CDS=1-384	gene=snap_masked-NODE_3_length_1005204_cov_18.4717_ID_5-processed-gene-3.120 CDS=1-384	yHMPu5000034887_Ogataea_trehaloabstinens
52	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_53	228_52	OG18180	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_2495	augustus_masked-NODE_105_length_496_cov_114.459_ID_209-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_105_length_496_cov_114.459_ID_209-processed-gene-0.1 CDS=1-492	gene=augustus_masked-NODE_105_length_496_cov_114.459_ID_209-processed-gene-0.1 CDS=1-492	yHMPu5000034887_Ogataea_trehaloabstinens
53	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_54	228_53	OG2380	Saccharomyces_cerevisiae@YNL256W	augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-8.73-mRNA-1_1 gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-8.73 CDS=1-2400	gene=augustus_masked-NODE_1_length_1805010_cov_18.4679_ID_1-processed-gene-8.73 CDS=1-2400	yHMPu5000034887_Ogataea_trehaloabstinens
54	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_55	228_54	OG2150	Saccharomyces_cerevisiae@YHL030W	augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-4.66-mRNA-1_1 gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-4.66 CDS=1-5427	gene=augustus_masked-NODE_6_length_848181_cov_19.387_ID_11-processed-gene-4.66 CDS=1-5427	yHMPu5000034887_Ogataea_trehaloabstinens
55	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_56	228_55	OG4331	yHMPu5000035046_Barnettozyma_populi@Seq_4328	augustus_masked-NODE_5_length_890716_cov_16.6707_ID_9-processed-gene-2.20-mRNA-1_1 gene=augustus_masked-NODE_5_length_890716_cov_16.6707_ID_9-processed-gene-2.20 CDS=1-1887	gene=augustus_masked-NODE_5_length_890716_cov_16.6707_ID_9-processed-gene-2.20 CDS=1-1887	yHMPu5000034887_Ogataea_trehaloabstinens
