	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
18	yHMPu5000034606_Priceomyces_medius@Seq_19	172_18	OG10063	Arthrobotrys_oligospora@Seq_10356	genemark-flattened_line_66-processed-gene-0.3-mRNA-1_1 gene=genemark-flattened_line_66-processed-gene-0.3 CDS=1-507	gene=genemark-flattened_line_66-processed-gene-0.3 CDS=1-507	yHMPu5000034606_Priceomyces_medius
19	yHMPu5000034606_Priceomyces_medius@Seq_20	172_19	OG5227	Debaryomyces_hansenii@Seq_88	maker-flattened_line_4-augustus-gene-0.90-mRNA-1_1 gene=maker-flattened_line_4-augustus-gene-0.90 CDS=1-2085	gene=maker-flattened_line_4-augustus-gene-0.90 CDS=1-2085	yHMPu5000034606_Priceomyces_medius
20	yHMPu5000034606_Priceomyces_medius@Seq_21	172_20	OG7968	yHMPu5000035335_Candida_blattae@Seq_1675	genemark-flattened_line_2-processed-gene-8.16-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-8.16 CDS=1-2154	gene=genemark-flattened_line_2-processed-gene-8.16 CDS=1-2154	yHMPu5000034606_Priceomyces_medius
21	yHMPu5000034606_Priceomyces_medius@Seq_22	172_21	OG1146	Saccharomyces_cerevisiae@YJR110W	maker-flattened_line_4-snap-gene-9.2-mRNA-1_1 gene=maker-flattened_line_4-snap-gene-9.2 CDS=1-4269	gene=maker-flattened_line_4-snap-gene-9.2 CDS=1-4269	yHMPu5000034606_Priceomyces_medius
22	yHMPu5000034606_Priceomyces_medius@Seq_23	172_22	OG1933	Saccharomyces_cerevisiae@YIL020C	genemark-flattened_line_10-processed-gene-2.104-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-2.104 CDS=1-819	gene=genemark-flattened_line_10-processed-gene-2.104 CDS=1-819	yHMPu5000034606_Priceomyces_medius
23	yHMPu5000034606_Priceomyces_medius@Seq_24	172_23	OG5510	yHMPu5000034742_Lipomyces_suomiensis@Seq_3093	maker-flattened_line_22-augustus-gene-0.41-mRNA-1_1 gene=maker-flattened_line_22-augustus-gene-0.41 CDS=1-1581	gene=maker-flattened_line_22-augustus-gene-0.41 CDS=1-1581	yHMPu5000034606_Priceomyces_medius
24	yHMPu5000034606_Priceomyces_medius@Seq_25	172_24	OG2047	Saccharomyces_cerevisiae@YHR158C	genemark-flattened_line_0-processed-gene-4.88-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-4.88 CDS=1-3087	gene=genemark-flattened_line_0-processed-gene-4.88 CDS=1-3087	yHMPu5000034606_Priceomyces_medius
25	yHMPu5000034606_Priceomyces_medius@Seq_26	172_25	OG2890	Saccharomyces_cerevisiae@YOR257W	augustus_masked-flattened_line_8-processed-gene-8.126-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-8.126 CDS=1-516	gene=augustus_masked-flattened_line_8-processed-gene-8.126 CDS=1-516	yHMPu5000034606_Priceomyces_medius
26	yHMPu5000034606_Priceomyces_medius@Seq_27	172_26	OG3806	Metschnikowia_hibisci@Seq_1572	genemark-flattened_line_42-processed-gene-0.63-mRNA-1_1 gene=genemark-flattened_line_42-processed-gene-0.63 CDS=1-1686	gene=genemark-flattened_line_42-processed-gene-0.63 CDS=1-1686	yHMPu5000034606_Priceomyces_medius
27	yHMPu5000034606_Priceomyces_medius@Seq_28	172_27	OG17333	yHMPu5000034742_Lipomyces_suomiensis@Seq_2579	genemark-flattened_line_2-processed-gene-1.145-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-1.145 CDS=1-822	gene=genemark-flattened_line_2-processed-gene-1.145 CDS=1-822	yHMPu5000034606_Priceomyces_medius
28	yHMPu5000034606_Priceomyces_medius@Seq_29	172_28	OG1557	Saccharomyces_cerevisiae@YGR125W	genemark-flattened_line_10-processed-gene-4.28-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-4.28 CDS=1-3012	gene=genemark-flattened_line_10-processed-gene-4.28 CDS=1-3012	yHMPu5000034606_Priceomyces_medius
29	yHMPu5000034606_Priceomyces_medius@Seq_30	172_29	OG2142	Saccharomyces_cerevisiae@YDR291W	genemark-flattened_line_2-processed-gene-1.118-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-1.118 CDS=1-3534	gene=genemark-flattened_line_2-processed-gene-1.118 CDS=1-3534	yHMPu5000034606_Priceomyces_medius
30	yHMPu5000034606_Priceomyces_medius@Seq_31	172_30	OG2119	Saccharomyces_cerevisiae@YPL022W	genemark-flattened_line_18-processed-gene-2.38-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-2.38 CDS=1-3153	gene=genemark-flattened_line_18-processed-gene-2.38 CDS=1-3153	yHMPu5000034606_Priceomyces_medius
31	yHMPu5000034606_Priceomyces_medius@Seq_32	172_31	OG2455	Saccharomyces_cerevisiae@YHL032C	genemark-flattened_line_4-processed-gene-1.143-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-1.143 CDS=1-1887	gene=genemark-flattened_line_4-processed-gene-1.143 CDS=1-1887	yHMPu5000034606_Priceomyces_medius
32	yHMPu5000034606_Priceomyces_medius@Seq_33	172_32	OG193230	yHMPu5000034606_Priceomyces_medius@Seq_33	snap_masked-flattened_line_6-processed-gene-2.93-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-2.93 CDS=1-225	gene=snap_masked-flattened_line_6-processed-gene-2.93 CDS=1-225	yHMPu5000034606_Priceomyces_medius
33	yHMPu5000034606_Priceomyces_medius@Seq_34	172_33	OG142043	yHMPu5000034606_Priceomyces_medius@Seq_34	snap_masked-flattened_line_6-processed-gene-8.129-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-8.129 CDS=1-273	gene=snap_masked-flattened_line_6-processed-gene-8.129 CDS=1-273	yHMPu5000034606_Priceomyces_medius
34	yHMPu5000034606_Priceomyces_medius@Seq_35	172_34	OG1774	Saccharomyces_cerevisiae@YGR061C	genemark-flattened_line_18-processed-gene-0.89-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-0.89 CDS=1-4026	gene=genemark-flattened_line_18-processed-gene-0.89 CDS=1-4026	yHMPu5000034606_Priceomyces_medius
35	yHMPu5000034606_Priceomyces_medius@Seq_36	172_35	OG16232	yHMPu5000035296_Priceomyces_carsonii@Seq_2945	snap_masked-flattened_line_18-processed-gene-3.33-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-3.33 CDS=1-255	gene=snap_masked-flattened_line_18-processed-gene-3.33 CDS=1-255	yHMPu5000034606_Priceomyces_medius
36	yHMPu5000034606_Priceomyces_medius@Seq_37	172_36	OG3413	Saccharomyces_cerevisiae@YNL316C	genemark-flattened_line_0-processed-gene-8.45-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-8.45 CDS=1-957	gene=genemark-flattened_line_0-processed-gene-8.45 CDS=1-957	yHMPu5000034606_Priceomyces_medius
37	yHMPu5000034606_Priceomyces_medius@Seq_38	172_37	OG3233	Saccharomyces_cerevisiae@YFL026W	genemark-flattened_line_4-processed-gene-10.252-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-10.252 CDS=1-1122	gene=genemark-flattened_line_4-processed-gene-10.252 CDS=1-1122	yHMPu5000034606_Priceomyces_medius
38	yHMPu5000034606_Priceomyces_medius@Seq_39	172_38	OG2637	Saccharomyces_cerevisiae@YAR035W	genemark-flattened_line_2-processed-gene-3.143-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-3.143 CDS=1-2268	gene=genemark-flattened_line_2-processed-gene-3.143 CDS=1-2268	yHMPu5000034606_Priceomyces_medius
39	yHMPu5000034606_Priceomyces_medius@Seq_40	172_39	OG3103	Saccharomyces_cerevisiae@YFR006W	genemark-flattened_line_2-processed-gene-1.111-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-1.111 CDS=1-1419	gene=genemark-flattened_line_2-processed-gene-1.111 CDS=1-1419	yHMPu5000034606_Priceomyces_medius
40	yHMPu5000034606_Priceomyces_medius@Seq_41	172_40	OG5458	yHMPu5000034597_Candida_stellimalicola@Seq_2102	genemark-flattened_line_38-processed-gene-0.31-mRNA-1_1 gene=genemark-flattened_line_38-processed-gene-0.31 CDS=1-1632	gene=genemark-flattened_line_38-processed-gene-0.31 CDS=1-1632	yHMPu5000034606_Priceomyces_medius
41	yHMPu5000034606_Priceomyces_medius@Seq_42	172_41	OG6570	yHMPu5000034631_Martiniozyma_abiesophila@Seq_931	genemark-flattened_line_0-processed-gene-14.197-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-14.197 CDS=1-1980	gene=genemark-flattened_line_0-processed-gene-14.197 CDS=1-1980	yHMPu5000034606_Priceomyces_medius
42	yHMPu5000034606_Priceomyces_medius@Seq_43	172_42	OG2453	Saccharomyces_cerevisiae@YAR015W	genemark-flattened_line_6-processed-gene-9.181-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-9.181 CDS=1-930	gene=genemark-flattened_line_6-processed-gene-9.181 CDS=1-930	yHMPu5000034606_Priceomyces_medius
43	yHMPu5000034606_Priceomyces_medius@Seq_44	172_43	OG2909	Saccharomyces_cerevisiae@YDR160W	genemark-flattened_line_2-processed-gene-5.59-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-5.59 CDS=1-2547	gene=genemark-flattened_line_2-processed-gene-5.59 CDS=1-2547	yHMPu5000034606_Priceomyces_medius
44	yHMPu5000034606_Priceomyces_medius@Seq_45	172_44	OG7361	yHMPu5000041833_Candida_tammaniensis@Seq_478	augustus_masked-flattened_line_22-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.57 CDS=1-1974	gene=augustus_masked-flattened_line_22-processed-gene-0.57 CDS=1-1974	yHMPu5000034606_Priceomyces_medius
45	yHMPu5000034606_Priceomyces_medius@Seq_46	172_45	OG3846	Saccharomyces_cerevisiae@YOR294W	genemark-flattened_line_18-processed-gene-3.137-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-3.137 CDS=1-606	gene=genemark-flattened_line_18-processed-gene-3.137 CDS=1-606	yHMPu5000034606_Priceomyces_medius
46	yHMPu5000034606_Priceomyces_medius@Seq_47	172_46	OG7143	Babjeviella_inositovora@Seq_169	snap_masked-flattened_line_0-processed-gene-10.60-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-10.60 CDS=1-3414	gene=snap_masked-flattened_line_0-processed-gene-10.60 CDS=1-3414	yHMPu5000034606_Priceomyces_medius
47	yHMPu5000034606_Priceomyces_medius@Seq_48	172_47	OG2624	Saccharomyces_cerevisiae@YDL159W	genemark-flattened_line_0-processed-gene-9.15-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-9.15 CDS=1-1470	gene=genemark-flattened_line_0-processed-gene-9.15 CDS=1-1470	yHMPu5000034606_Priceomyces_medius
48	yHMPu5000034606_Priceomyces_medius@Seq_49	172_48	OG2742	Saccharomyces_cerevisiae@YPR156C	genemark-flattened_line_4-processed-gene-7.93-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-7.93 CDS=1-1785	gene=genemark-flattened_line_4-processed-gene-7.93 CDS=1-1785	yHMPu5000034606_Priceomyces_medius
49	yHMPu5000034606_Priceomyces_medius@Seq_50	172_49	OG4216	Saccharomyces_cerevisiae@YDR253C	snap_masked-flattened_line_18-processed-gene-3.5-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-3.5 CDS=1-834	gene=snap_masked-flattened_line_18-processed-gene-3.5 CDS=1-834	yHMPu5000034606_Priceomyces_medius
50	yHMPu5000034606_Priceomyces_medius@Seq_51	172_50	OG1195	Saccharomyces_cerevisiae@YOL103W	augustus_masked-flattened_line_10-processed-gene-3.68-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-3.68 CDS=1-3288	gene=augustus_masked-flattened_line_10-processed-gene-3.68 CDS=1-3288	yHMPu5000034606_Priceomyces_medius
51	yHMPu5000034606_Priceomyces_medius@Seq_52	172_51	OG7240	yHMPu5000034648_Candida_restingae@Seq_3220	genemark-flattened_line_16-processed-gene-1.17-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-1.17 CDS=1-315	gene=genemark-flattened_line_16-processed-gene-1.17 CDS=1-315	yHMPu5000034606_Priceomyces_medius
52	yHMPu5000034606_Priceomyces_medius@Seq_53	172_52	OG4800	Schizosaccharomyces_pombe@Seq_956	genemark-flattened_line_4-processed-gene-6.7-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-6.7 CDS=1-1350	gene=genemark-flattened_line_4-processed-gene-6.7 CDS=1-1350	yHMPu5000034606_Priceomyces_medius
53	yHMPu5000034606_Priceomyces_medius@Seq_54	172_53	OG2247	Saccharomyces_cerevisiae@YMR277W	genemark-flattened_line_10-processed-gene-0.78-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-0.78 CDS=1-2427	gene=genemark-flattened_line_10-processed-gene-0.78 CDS=1-2427	yHMPu5000034606_Priceomyces_medius
54	yHMPu5000034606_Priceomyces_medius@Seq_55	172_54	OG3302	Saccharomyces_cerevisiae@YHR143W-A	augustus_masked-flattened_line_2-processed-gene-8.123-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-8.123 CDS=1-219	gene=augustus_masked-flattened_line_2-processed-gene-8.123 CDS=1-219	yHMPu5000034606_Priceomyces_medius
55	yHMPu5000034606_Priceomyces_medius@Seq_56	172_55	OG2630	Saccharomyces_cerevisiae@YGL233W	genemark-flattened_line_26-processed-gene-1.245-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-1.245 CDS=1-2619	gene=genemark-flattened_line_26-processed-gene-1.245 CDS=1-2619	yHMPu5000034606_Priceomyces_medius
56	yHMPu5000034606_Priceomyces_medius@Seq_57	172_56	OG7361	yHMPu5000041833_Candida_tammaniensis@Seq_478	augustus_masked-flattened_line_18-processed-gene-3.93-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-3.93 CDS=1-1230	gene=augustus_masked-flattened_line_18-processed-gene-3.93 CDS=1-1230	yHMPu5000034606_Priceomyces_medius
57	yHMPu5000034606_Priceomyces_medius@Seq_58	172_57	OG3548	Saccharomyces_cerevisiae@YKR003W	genemark-flattened_line_0-processed-gene-12.64-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-12.64 CDS=1-1326	gene=genemark-flattened_line_0-processed-gene-12.64 CDS=1-1326	yHMPu5000034606_Priceomyces_medius
58	yHMPu5000034606_Priceomyces_medius@Seq_59	172_58	OG2779	Saccharomyces_cerevisiae@YPR051W	genemark-flattened_line_14-processed-gene-2.117-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-2.117 CDS=1-531	gene=genemark-flattened_line_14-processed-gene-2.117 CDS=1-531	yHMPu5000034606_Priceomyces_medius
59	yHMPu5000034606_Priceomyces_medius@Seq_60	172_59	OG5205	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_160	genemark-flattened_line_10-processed-gene-4.43-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-4.43 CDS=1-1095	gene=genemark-flattened_line_10-processed-gene-4.43 CDS=1-1095	yHMPu5000034606_Priceomyces_medius
60	yHMPu5000034606_Priceomyces_medius@Seq_61	172_60	OG2724	Saccharomyces_cerevisiae@YLR215C	genemark-flattened_line_8-processed-gene-2.136-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-2.136 CDS=1-1053	gene=genemark-flattened_line_8-processed-gene-2.136 CDS=1-1053	yHMPu5000034606_Priceomyces_medius
61	yHMPu5000034606_Priceomyces_medius@Seq_62	172_61	OG1351	Saccharomyces_cerevisiae@YLR106C	augustus_masked-flattened_line_6-processed-gene-7.100-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-7.100 CDS=1-14859	gene=augustus_masked-flattened_line_6-processed-gene-7.100 CDS=1-14859	yHMPu5000034606_Priceomyces_medius
62	yHMPu5000034606_Priceomyces_medius@Seq_63	172_62	OG5017	yHMPu5000035675_Kregervanrija_fluxuum@Seq_6244	snap_masked-flattened_line_0-processed-gene-1.112-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-1.112 CDS=1-3144	gene=snap_masked-flattened_line_0-processed-gene-1.112 CDS=1-3144	yHMPu5000034606_Priceomyces_medius
63	yHMPu5000034606_Priceomyces_medius@Seq_64	172_63	OG1919	Saccharomyces_cerevisiae@YMR027W	genemark-flattened_line_14-processed-gene-3.57-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-3.57 CDS=1-1365	gene=genemark-flattened_line_14-processed-gene-3.57 CDS=1-1365	yHMPu5000034606_Priceomyces_medius
64	yHMPu5000034606_Priceomyces_medius@Seq_65	172_64	OG1760	yHMPu5000041693_Debaryomyces_nepalensis@Seq_4031	snap_masked-flattened_line_4-processed-gene-0.93-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.93 CDS=1-1002	gene=snap_masked-flattened_line_4-processed-gene-0.93 CDS=1-1002	yHMPu5000034606_Priceomyces_medius
65	yHMPu5000034606_Priceomyces_medius@Seq_66	172_65	OG2893	Saccharomyces_cerevisiae@YBR056W	genemark-flattened_line_2-processed-gene-1.137-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-1.137 CDS=1-1503	gene=genemark-flattened_line_2-processed-gene-1.137 CDS=1-1503	yHMPu5000034606_Priceomyces_medius
66	yHMPu5000034606_Priceomyces_medius@Seq_67	172_66	OG2884	Saccharomyces_cerevisiae@YCR090C	genemark-flattened_line_4-processed-gene-5.22-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-5.22 CDS=1-480	gene=genemark-flattened_line_4-processed-gene-5.22 CDS=1-480	yHMPu5000034606_Priceomyces_medius
67	yHMPu5000034606_Priceomyces_medius@Seq_68	172_67	OG1254	Saccharomyces_cerevisiae@YLR039C	augustus_masked-flattened_line_34-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-0.35 CDS=1-252	gene=augustus_masked-flattened_line_34-processed-gene-0.35 CDS=1-252	yHMPu5000034606_Priceomyces_medius
68	yHMPu5000034606_Priceomyces_medius@Seq_69	172_68	OG3490	Saccharomyces_cerevisiae@YJL054W	genemark-flattened_line_6-processed-gene-0.13-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-0.13 CDS=1-1329	gene=genemark-flattened_line_6-processed-gene-0.13 CDS=1-1329	yHMPu5000034606_Priceomyces_medius
69	yHMPu5000034606_Priceomyces_medius@Seq_70	172_69	OG19440	yHMPu5000035011_Candida_pyralidae@Seq_2195	augustus_masked-flattened_line_0-processed-gene-2.30-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-2.30 CDS=1-249	gene=augustus_masked-flattened_line_0-processed-gene-2.30 CDS=1-249	yHMPu5000034606_Priceomyces_medius
70	yHMPu5000034606_Priceomyces_medius@Seq_71	172_70	OG3108	Saccharomyces_cerevisiae@YKL211C	genemark-flattened_line_4-processed-gene-8.76-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-8.76 CDS=1-1548	gene=genemark-flattened_line_4-processed-gene-8.76 CDS=1-1548	yHMPu5000034606_Priceomyces_medius
71	yHMPu5000034606_Priceomyces_medius@Seq_72	172_71	OG7361	yHMPu5000041833_Candida_tammaniensis@Seq_478	snap_masked-flattened_line_38-processed-gene-0.89-mRNA-1_1 gene=snap_masked-flattened_line_38-processed-gene-0.89 CDS=1-1017	gene=snap_masked-flattened_line_38-processed-gene-0.89 CDS=1-1017	yHMPu5000034606_Priceomyces_medius
72	yHMPu5000034606_Priceomyces_medius@Seq_73	172_72	OG1106	Saccharomyces_cerevisiae@YLR367W	genemark-flattened_line_16-processed-gene-3.34-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-3.34 CDS=1-390	gene=genemark-flattened_line_16-processed-gene-3.34 CDS=1-390	yHMPu5000034606_Priceomyces_medius
73	yHMPu5000034606_Priceomyces_medius@Seq_74	172_73	OG3298	Saccharomyces_cerevisiae@YBR111C	genemark-flattened_line_30-processed-gene-0.93-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-0.93 CDS=1-624	gene=genemark-flattened_line_30-processed-gene-0.93 CDS=1-624	yHMPu5000034606_Priceomyces_medius
74	yHMPu5000034606_Priceomyces_medius@Seq_75	172_74	OG2420	Saccharomyces_cerevisiae@YGR216C	genemark-flattened_line_4-processed-gene-7.72-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-7.72 CDS=1-1902	gene=genemark-flattened_line_4-processed-gene-7.72 CDS=1-1902	yHMPu5000034606_Priceomyces_medius
75	yHMPu5000034606_Priceomyces_medius@Seq_76	172_75	OG72416	yHMPu5000034606_Priceomyces_medius@Seq_76	snap_masked-flattened_line_4-processed-gene-5.80-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-5.80 CDS=1-294	gene=snap_masked-flattened_line_4-processed-gene-5.80 CDS=1-294	yHMPu5000034606_Priceomyces_medius
76	yHMPu5000034606_Priceomyces_medius@Seq_77	172_76	OG3967	Saccharomyces_cerevisiae@YOR292C	augustus_masked-flattened_line_36-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.59 CDS=1-894	gene=augustus_masked-flattened_line_36-processed-gene-0.59 CDS=1-894	yHMPu5000034606_Priceomyces_medius
