	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Ascoidea_asiatica@Seq_11	5_10	OG4991	Saccharomyces_cerevisiae@YMR087W	-processed-gene-13.52-mRNA-1_1 gene=snap_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-13.52 CDS=1-855	gene=snap_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-13.52 CDS=1-855	Ascoidea_asiatica
11	Ascoidea_asiatica@Seq_12	5_11	OG3515	Saccharomyces_cerevisiae@YLR268W	-processed-gene-4.57-mRNA-1_1 gene=genemark-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-4.57 CDS=1-654	gene=genemark-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-4.57 CDS=1-654	Ascoidea_asiatica
12	Ascoidea_asiatica@Seq_13	5_12	OG4207	Saccharomyces_cerevisiae@YDR086C	-processed-gene-1.20-mRNA-1_1 gene=augustus_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-1.20 CDS=1-204	gene=augustus_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-1.20 CDS=1-204	Ascoidea_asiatica
13	Ascoidea_asiatica@Seq_14	5_13	OG119225	Ascoidea_asiatica@Seq_14	-processed-gene-2.84-mRNA-1_1 gene=augustus_masked-gi|1002316723|dbj|BCKQ01000013.1|-processed-gene-2.84 CDS=1-1053	gene=augustus_masked-gi|1002316723|dbj|BCKQ01000013.1|-processed-gene-2.84 CDS=1-1053	Ascoidea_asiatica
14	Ascoidea_asiatica@Seq_15	5_14	OG5355	Saccharomyces_cerevisiae@YFL003C	-snap-gene-3.59-mRNA-1_1 gene=maker-gi|1002316729|dbj|BCKQ01000007.1|-snap-gene-3.59 CDS=1-2850	gene=maker-gi|1002316729|dbj|BCKQ01000007.1|-snap-gene-3.59 CDS=1-2850	Ascoidea_asiatica
15	Ascoidea_asiatica@Seq_16	5_15	OG3782	Saccharomyces_cerevisiae@YJR159W	-processed-gene-0.11-mRNA-1_1 gene=snap_masked-gi|1002316722|dbj|BCKQ01000014.1|-processed-gene-0.11 CDS=1-1086	gene=snap_masked-gi|1002316722|dbj|BCKQ01000014.1|-processed-gene-0.11 CDS=1-1086	Ascoidea_asiatica
16	Ascoidea_asiatica@Seq_17	5_16	OG1925	Saccharomyces_cerevisiae@YBR254C	-augustus-gene-2.50-mRNA-1_1 gene=maker-gi|1002316719|dbj|BCKQ01000017.1|-augustus-gene-2.50 CDS=1-330	gene=maker-gi|1002316719|dbj|BCKQ01000017.1|-augustus-gene-2.50 CDS=1-330	Ascoidea_asiatica
17	Ascoidea_asiatica@Seq_18	5_17	OG5503	Saccharomyces_cerevisiae@YAL007C	-processed-gene-11.101-mRNA-1_1 gene=augustus_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-11.101 CDS=1-648	gene=augustus_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-11.101 CDS=1-648	Ascoidea_asiatica
18	Ascoidea_asiatica@Seq_19	5_18	OG1805	Saccharomyces_cerevisiae@YEL002C	-processed-gene-5.101-mRNA-1_1 gene=augustus_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-5.101 CDS=1-1515	gene=augustus_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-5.101 CDS=1-1515	Ascoidea_asiatica
19	Ascoidea_asiatica@Seq_20	5_19	OG2589	Saccharomyces_cerevisiae@YHR032W	-processed-gene-18.97-mRNA-1_1 gene=snap_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-18.97 CDS=1-1866	gene=snap_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-18.97 CDS=1-1866	Ascoidea_asiatica
20	Ascoidea_asiatica@Seq_21	5_20	OG95896	Ascoidea_asiatica@Seq_21	-processed-gene-3.107-mRNA-1_1 gene=snap_masked-gi|1002316723|dbj|BCKQ01000013.1|-processed-gene-3.107 CDS=1-237	gene=snap_masked-gi|1002316723|dbj|BCKQ01000013.1|-processed-gene-3.107 CDS=1-237	Ascoidea_asiatica
21	Ascoidea_asiatica@Seq_22	5_21	OG22670	Ascoidea_rubescens@Seq_5300	-processed-gene-16.49-mRNA-1_1 gene=augustus_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-16.49 CDS=1-1428	gene=augustus_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-16.49 CDS=1-1428	Ascoidea_asiatica
22	Ascoidea_asiatica@Seq_23	5_22	OG2013	Saccharomyces_cerevisiae@YDR168W	-processed-gene-6.5-mRNA-1_1 gene=snap_masked-gi|1002316731|dbj|BCKQ01000005.1|-processed-gene-6.5 CDS=1-1668	gene=snap_masked-gi|1002316731|dbj|BCKQ01000005.1|-processed-gene-6.5 CDS=1-1668	Ascoidea_asiatica
23	Ascoidea_asiatica@Seq_24	5_23	OG3252	Saccharomyces_cerevisiae@YDL236W	-processed-gene-5.100-mRNA-1_1 gene=augustus_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-5.100 CDS=1-927	gene=augustus_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-5.100 CDS=1-927	Ascoidea_asiatica
24	Ascoidea_asiatica@Seq_25	5_24	OG3286	Saccharomyces_cerevisiae@YHR201C	-processed-gene-1.25-mRNA-1_1 gene=augustus_masked-gi|1002316727|dbj|BCKQ01000009.1|-processed-gene-1.25 CDS=1-1167	gene=augustus_masked-gi|1002316727|dbj|BCKQ01000009.1|-processed-gene-1.25 CDS=1-1167	Ascoidea_asiatica
25	Ascoidea_asiatica@Seq_26	5_25	OG2418	Saccharomyces_cerevisiae@YGR252W	-processed-gene-25.50-mRNA-1_1 gene=augustus_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-25.50 CDS=1-1437	gene=augustus_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-25.50 CDS=1-1437	Ascoidea_asiatica
26	Ascoidea_asiatica@Seq_27	5_26	OG4384	Saccharomyces_cerevisiae@YNL261W	-processed-gene-25.3-mRNA-1_1 gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-25.3 CDS=1-1158	gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-25.3 CDS=1-1158	Ascoidea_asiatica
27	Ascoidea_asiatica@Seq_28	5_27	OG3815	Saccharomyces_cerevisiae@YER008C	-processed-gene-12.65-mRNA-1_1 gene=genemark-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-12.65 CDS=1-5070	gene=genemark-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-12.65 CDS=1-5070	Ascoidea_asiatica
28	Ascoidea_asiatica@Seq_29	5_28	OG61221	Ascoidea_asiatica@Seq_29	-processed-gene-13.20-mRNA-1_1 gene=snap_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-13.20 CDS=1-4905	gene=snap_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-13.20 CDS=1-4905	Ascoidea_asiatica
29	Ascoidea_asiatica@Seq_30	5_29	OG1116	Saccharomyces_cerevisiae@YDL024C	-processed-gene-19.20-mRNA-1_1 gene=augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-19.20 CDS=1-1386	gene=augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-19.20 CDS=1-1386	Ascoidea_asiatica
30	Ascoidea_asiatica@Seq_31	5_30	OG5041	Nakazawaea_peltata@Seq_1681	-processed-gene-14.5-mRNA-1_1 gene=snap_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-14.5 CDS=1-3558	gene=snap_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-14.5 CDS=1-3558	Ascoidea_asiatica
31	Ascoidea_asiatica@Seq_32	5_31	OG123818	Ascoidea_asiatica@Seq_32	-processed-gene-3.24-mRNA-1_1 gene=snap_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-3.24 CDS=1-3111	gene=snap_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-3.24 CDS=1-3111	Ascoidea_asiatica
32	Ascoidea_asiatica@Seq_33	5_32	OG2010	Saccharomyces_cerevisiae@YGL114W	-processed-gene-4.57-mRNA-1_1 gene=augustus_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-4.57 CDS=1-2400	gene=augustus_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-4.57 CDS=1-2400	Ascoidea_asiatica
33	Ascoidea_asiatica@Seq_34	5_33	OG2469	Saccharomyces_cerevisiae@YKL080W	-processed-gene-3.1-mRNA-1_1 gene=snap_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-3.1 CDS=1-1188	gene=snap_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-3.1 CDS=1-1188	Ascoidea_asiatica
34	Ascoidea_asiatica@Seq_35	5_34	OG2874	Saccharomyces_cerevisiae@YAR003W	-processed-gene-10.40-mRNA-1_1 gene=snap_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-10.40 CDS=1-1347	gene=snap_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-10.40 CDS=1-1347	Ascoidea_asiatica
35	Ascoidea_asiatica@Seq_36	5_35	OG163582	Ascoidea_asiatica@Seq_36	-processed-gene-5.16-mRNA-1_1 gene=augustus_masked-gi|1002316729|dbj|BCKQ01000007.1|-processed-gene-5.16 CDS=1-585	gene=augustus_masked-gi|1002316729|dbj|BCKQ01000007.1|-processed-gene-5.16 CDS=1-585	Ascoidea_asiatica
36	Ascoidea_asiatica@Seq_37	5_36	OG2134	Saccharomyces_cerevisiae@YKL078W	-processed-gene-1.20-mRNA-1_1 gene=augustus_masked-gi|1002316727|dbj|BCKQ01000009.1|-processed-gene-1.20 CDS=1-2307	gene=augustus_masked-gi|1002316727|dbj|BCKQ01000009.1|-processed-gene-1.20 CDS=1-2307	Ascoidea_asiatica
37	Ascoidea_asiatica@Seq_38	5_37	OG2096	Saccharomyces_cerevisiae@YGL203C	-processed-gene-15.75-mRNA-1_1 gene=augustus_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-15.75 CDS=1-2547	gene=augustus_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-15.75 CDS=1-2547	Ascoidea_asiatica
38	Ascoidea_asiatica@Seq_39	5_38	OG4801	Metschnikowia_matae@Seq_1498	-processed-gene-6.67-mRNA-1_1 gene=snap_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-6.67 CDS=1-324	gene=snap_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-6.67 CDS=1-324	Ascoidea_asiatica
39	Ascoidea_asiatica@Seq_40	5_39	OG3736	Saccharomyces_cerevisiae@YER134C	-processed-gene-1.60-mRNA-1_1 gene=snap_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-1.60 CDS=1-567	gene=snap_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-1.60 CDS=1-567	Ascoidea_asiatica
40	Ascoidea_asiatica@Seq_41	5_40	OG138209	Ascoidea_asiatica@Seq_41	-processed-gene-1.69-mRNA-1_1 gene=augustus_masked-gi|1002316729|dbj|BCKQ01000007.1|-processed-gene-1.69 CDS=1-654	gene=augustus_masked-gi|1002316729|dbj|BCKQ01000007.1|-processed-gene-1.69 CDS=1-654	Ascoidea_asiatica
41	Ascoidea_asiatica@Seq_42	5_41	OG1171	Saccharomyces_cerevisiae@YPL036W	-processed-gene-6.106-mRNA-1_1 gene=snap_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-6.106 CDS=1-2799	gene=snap_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-6.106 CDS=1-2799	Ascoidea_asiatica
42	Ascoidea_asiatica@Seq_43	5_42	OG3243	Saccharomyces_cerevisiae@YJR100C	-processed-gene-0.96-mRNA-1_1 gene=snap_masked-gi|1002316727|dbj|BCKQ01000009.1|-processed-gene-0.96 CDS=1-990	gene=snap_masked-gi|1002316727|dbj|BCKQ01000009.1|-processed-gene-0.96 CDS=1-990	Ascoidea_asiatica
43	Ascoidea_asiatica@Seq_44	5_43	OG3589	Saccharomyces_cerevisiae@YDL046W	-processed-gene-13.32-mRNA-1_1 gene=augustus_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-13.32 CDS=1-642	gene=augustus_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-13.32 CDS=1-642	Ascoidea_asiatica
44	Ascoidea_asiatica@Seq_45	5_44	OG3005	Saccharomyces_cerevisiae@YFR011C	-processed-gene-0.160-mRNA-1_1 gene=augustus_masked-gi|1002316714|dbj|BCKQ01000022.1|-processed-gene-0.160 CDS=1-501	gene=augustus_masked-gi|1002316714|dbj|BCKQ01000022.1|-processed-gene-0.160 CDS=1-501	Ascoidea_asiatica
45	Ascoidea_asiatica@Seq_46	5_45	OG3029	Saccharomyces_cerevisiae@YBR185C	-processed-gene-1.15-mRNA-1_1 gene=snap_masked-gi|1002316718|dbj|BCKQ01000018.1|-processed-gene-1.15 CDS=1-1170	gene=snap_masked-gi|1002316718|dbj|BCKQ01000018.1|-processed-gene-1.15 CDS=1-1170	Ascoidea_asiatica
46	Ascoidea_asiatica@Seq_47	5_46	OG1311	Saccharomyces_cerevisiae@YBR199W	-processed-gene-9.24-mRNA-1_1 gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-9.24 CDS=1-1425	gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-9.24 CDS=1-1425	Ascoidea_asiatica
47	Ascoidea_asiatica@Seq_48	5_47	OG188919	Ascoidea_asiatica@Seq_48	-processed-gene-3.97-mRNA-1_1 gene=snap_masked-gi|1002316727|dbj|BCKQ01000009.1|-processed-gene-3.97 CDS=1-267	gene=snap_masked-gi|1002316727|dbj|BCKQ01000009.1|-processed-gene-3.97 CDS=1-267	Ascoidea_asiatica
48	Ascoidea_asiatica@Seq_49	5_48	OG6554	yHMPu5000035640_Yamadazyma_philogaea@Seq_3296	-processed-gene-4.36-mRNA-1_1 gene=snap_masked-gi|1002316731|dbj|BCKQ01000005.1|-processed-gene-4.36 CDS=1-468	gene=snap_masked-gi|1002316731|dbj|BCKQ01000005.1|-processed-gene-4.36 CDS=1-468	Ascoidea_asiatica
49	Ascoidea_asiatica@Seq_50	5_49	OG3150	Saccharomyces_cerevisiae@YOR091W	-processed-gene-9.2-mRNA-1_1 gene=snap_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-9.2 CDS=1-1281	gene=snap_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-9.2 CDS=1-1281	Ascoidea_asiatica
50	Ascoidea_asiatica@Seq_51	5_50	OG3757	Saccharomyces_cerevisiae@YMR119W	-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-0.9 CDS=1-3024	gene=augustus_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-0.9 CDS=1-3024	Ascoidea_asiatica
51	Ascoidea_asiatica@Seq_52	5_51	OG95066	Ascoidea_asiatica@Seq_52	-processed-gene-17.76-mRNA-1_1 gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-17.76 CDS=1-480	gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-17.76 CDS=1-480	Ascoidea_asiatica
52	Ascoidea_asiatica@Seq_53	5_52	OG138922	Ascoidea_asiatica@Seq_53	-processed-gene-0.8-mRNA-1_1 gene=snap_masked-gi|1002316708|dbj|BCKQ01000028.1|-processed-gene-0.8 CDS=1-1020	gene=snap_masked-gi|1002316708|dbj|BCKQ01000028.1|-processed-gene-0.8 CDS=1-1020	Ascoidea_asiatica
53	Ascoidea_asiatica@Seq_54	5_53	OG1031	Saccharomyces_cerevisiae@YNL030W	-processed-gene-9.34-mRNA-1_1 gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-9.34 CDS=1-309	gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-9.34 CDS=1-309	Ascoidea_asiatica
54	Ascoidea_asiatica@Seq_55	5_54	OG2425	Saccharomyces_cerevisiae@YLR243W	-processed-gene-20.56-mRNA-1_1 gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-20.56 CDS=1-837	gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-20.56 CDS=1-837	Ascoidea_asiatica
55	Ascoidea_asiatica@Seq_56	5_55	OG2502	Saccharomyces_cerevisiae@YER126C	-processed-gene-2.46-mRNA-1_1 gene=genemark-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-2.46 CDS=1-786	gene=genemark-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-2.46 CDS=1-786	Ascoidea_asiatica
56	Ascoidea_asiatica@Seq_57	5_56	OG3061	Metschnikowia_mauinuiana@Seq_2167	-processed-gene-9.19-mRNA-1_1 gene=augustus_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-9.19 CDS=1-1764	gene=augustus_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-9.19 CDS=1-1764	Ascoidea_asiatica
57	Ascoidea_asiatica@Seq_58	5_57	OG4528	Saccharomyces_cerevisiae@YGL004C	-processed-gene-19.37-mRNA-1_1 gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-19.37 CDS=1-2058	gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-19.37 CDS=1-2058	Ascoidea_asiatica
58	Ascoidea_asiatica@Seq_59	5_58	OG100132	Ascoidea_asiatica@Seq_59	-processed-gene-0.97-mRNA-1_1 gene=augustus_masked-gi|1002316708|dbj|BCKQ01000028.1|-processed-gene-0.97 CDS=1-1044	gene=augustus_masked-gi|1002316708|dbj|BCKQ01000028.1|-processed-gene-0.97 CDS=1-1044	Ascoidea_asiatica
59	Ascoidea_asiatica@Seq_60	5_59	OG4782	Saccharomyces_cerevisiae@YDR276C	-processed-gene-0.40-mRNA-1_1 gene=snap_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-0.40 CDS=1-189	gene=snap_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-0.40 CDS=1-189	Ascoidea_asiatica
60	Ascoidea_asiatica@Seq_61	5_60	OG10130	Ascoidea_asiatica@Seq_6513	-processed-gene-19.25-mRNA-1_1 gene=augustus_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-19.25 CDS=1-2622	gene=augustus_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-19.25 CDS=1-2622	Ascoidea_asiatica
61	Ascoidea_asiatica@Seq_62	5_61	OG5198	yHMPu5000041863_Candida_gorgasii@Seq_3482	-processed-gene-19.21-mRNA-1_1 gene=augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-19.21 CDS=1-1305	gene=augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-19.21 CDS=1-1305	Ascoidea_asiatica
62	Ascoidea_asiatica@Seq_63	5_62	OG3984	Saccharomyces_cerevisiae@YJL094C	-processed-gene-21.19-mRNA-1_1 gene=snap_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-21.19 CDS=1-2646	gene=snap_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-21.19 CDS=1-2646	Ascoidea_asiatica
63	Ascoidea_asiatica@Seq_64	5_63	OG1222	Saccharomyces_cerevisiae@YIL052C	-processed-gene-4.98-mRNA-1_1 gene=augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-4.98 CDS=1-384	gene=augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-4.98 CDS=1-384	Ascoidea_asiatica
64	Ascoidea_asiatica@Seq_65	5_64	OG1078	Saccharomyces_cerevisiae@YCR010C	-snap-gene-0.0-mRNA-1_1 gene=maker-gi|1002316690|dbj|BCKQ01000046.1|-snap-gene-0.0 CDS=1-1458	gene=maker-gi|1002316690|dbj|BCKQ01000046.1|-snap-gene-0.0 CDS=1-1458	Ascoidea_asiatica
65	Ascoidea_asiatica@Seq_66	5_65	OG25091	Ascoidea_asiatica@Seq_6759	-processed-gene-18.15-mRNA-1_1 gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-18.15 CDS=1-903	gene=snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-18.15 CDS=1-903	Ascoidea_asiatica
66	Ascoidea_asiatica@Seq_67	5_66	OG3180	Saccharomyces_cerevisiae@YDR174W	-processed-gene-4.32-mRNA-1_1 gene=snap_masked-gi|1002316726|dbj|BCKQ01000010.1|-processed-gene-4.32 CDS=1-1452	gene=snap_masked-gi|1002316726|dbj|BCKQ01000010.1|-processed-gene-4.32 CDS=1-1452	Ascoidea_asiatica
67	Ascoidea_asiatica@Seq_68	5_67	OG1514	Saccharomyces_cerevisiae@YJR123W	-processed-gene-7.129-mRNA-1_1 gene=augustus_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-7.129 CDS=1-699	gene=augustus_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-7.129 CDS=1-699	Ascoidea_asiatica
68	Ascoidea_asiatica@Seq_69	5_68	OG11611	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_233	-processed-gene-5.64-mRNA-1_1 gene=snap_masked-gi|1002316725|dbj|BCKQ01000011.1|-processed-gene-5.64 CDS=1-912	gene=snap_masked-gi|1002316725|dbj|BCKQ01000011.1|-processed-gene-5.64 CDS=1-912	Ascoidea_asiatica
69	Ascoidea_asiatica@Seq_70	5_69	OG68741	Ascoidea_asiatica@Seq_70	-processed-gene-1.5-mRNA-1_1 gene=augustus_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-1.5 CDS=1-294	gene=augustus_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-1.5 CDS=1-294	Ascoidea_asiatica
70	Ascoidea_asiatica@Seq_71	5_70	OG3694	Saccharomyces_cerevisiae@YDL107W	-processed-gene-3.111-mRNA-1_1 gene=snap_masked-gi|1002316731|dbj|BCKQ01000005.1|-processed-gene-3.111 CDS=1-1296	gene=snap_masked-gi|1002316731|dbj|BCKQ01000005.1|-processed-gene-3.111 CDS=1-1296	Ascoidea_asiatica
71	Ascoidea_asiatica@Seq_72	5_71	OG135557	Ascoidea_asiatica@Seq_72	-processed-gene-1.81-mRNA-1_1 gene=snap_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-1.81 CDS=1-444	gene=snap_masked-gi|1002316728|dbj|BCKQ01000008.1|-processed-gene-1.81 CDS=1-444	Ascoidea_asiatica
72	Ascoidea_asiatica@Seq_73	5_72	OG129489	Ascoidea_asiatica@Seq_73	-processed-gene-3.35-mRNA-1_1 gene=augustus_masked-gi|1002316726|dbj|BCKQ01000010.1|-processed-gene-3.35 CDS=1-4383	gene=augustus_masked-gi|1002316726|dbj|BCKQ01000010.1|-processed-gene-3.35 CDS=1-4383	Ascoidea_asiatica
73	Ascoidea_asiatica@Seq_74	5_73	OG2616	Saccharomyces_cerevisiae@YNL313C	-processed-gene-4.53-mRNA-1_1 gene=augustus_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-4.53 CDS=1-3138	gene=augustus_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-4.53 CDS=1-3138	Ascoidea_asiatica
74	Ascoidea_asiatica@Seq_75	5_74	OG3076	Saccharomyces_cerevisiae@YGR149W	-processed-gene-13.103-mRNA-1_1 gene=augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-13.103 CDS=1-1737	gene=augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-13.103 CDS=1-1737	Ascoidea_asiatica
