	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	yHAB166_Kazachstania_yakushimaensis@Seq_15	159_14	OG6573	Saccharomyces_cerevisiae@YNL164C	augustus_masked-scf7180000044646-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-scf7180000044646-processed-gene-0.49 CDS=1-1230	gene=augustus_masked-scf7180000044646-processed-gene-0.49 CDS=1-1230	yHAB166_Kazachstania_yakushimaensis
15	yHAB166_Kazachstania_yakushimaensis@Seq_16	159_15	OG12687	yHMPu5000034875_Tetrapisispora_fleetii@Seq_3890	snap_masked-scf7180000044572-processed-gene-0.44-mRNA-1_1 gene=snap_masked-scf7180000044572-processed-gene-0.44 CDS=1-885	gene=snap_masked-scf7180000044572-processed-gene-0.44 CDS=1-885	yHAB166_Kazachstania_yakushimaensis
16	yHAB166_Kazachstania_yakushimaensis@Seq_17	159_16	OG2279	Saccharomyces_cerevisiae@YLR075W	augustus_masked-scf7180000044641-processed-gene-2.28-mRNA-1_1 gene=augustus_masked-scf7180000044641-processed-gene-2.28 CDS=1-663	gene=augustus_masked-scf7180000044641-processed-gene-2.28 CDS=1-663	yHAB166_Kazachstania_yakushimaensis
17	yHAB166_Kazachstania_yakushimaensis@Seq_18	159_17	OG6547	Saccharomyces_cerevisiae@YBR211C	snap_masked-scf7180000044625-processed-gene-0.109-mRNA-1_1 gene=snap_masked-scf7180000044625-processed-gene-0.109 CDS=1-1293	gene=snap_masked-scf7180000044625-processed-gene-0.109 CDS=1-1293	yHAB166_Kazachstania_yakushimaensis
18	yHAB166_Kazachstania_yakushimaensis@Seq_19	159_18	OG4868	Saccharomyces_cerevisiae@YIL038C	augustus_masked-scf7180000044648-processed-gene-3.105-mRNA-1_1 gene=augustus_masked-scf7180000044648-processed-gene-3.105 CDS=1-2637	gene=augustus_masked-scf7180000044648-processed-gene-3.105 CDS=1-2637	yHAB166_Kazachstania_yakushimaensis
19	yHAB166_Kazachstania_yakushimaensis@Seq_20	159_19	OG3773	Saccharomyces_cerevisiae@YJL115W	augustus_masked-scf7180000044595-processed-gene-1.125-mRNA-1_1 gene=augustus_masked-scf7180000044595-processed-gene-1.125 CDS=1-927	gene=augustus_masked-scf7180000044595-processed-gene-1.125 CDS=1-927	yHAB166_Kazachstania_yakushimaensis
20	yHAB166_Kazachstania_yakushimaensis@Seq_21	159_20	OG1139	Saccharomyces_cerevisiae@YCR087C-A	genemark-scf7180000044639-processed-gene-3.132-mRNA-1_1 gene=genemark-scf7180000044639-processed-gene-3.132 CDS=1-354	gene=genemark-scf7180000044639-processed-gene-3.132 CDS=1-354	yHAB166_Kazachstania_yakushimaensis
21	yHAB166_Kazachstania_yakushimaensis@Seq_22	159_21	OG2931	Saccharomyces_cerevisiae@YML121W	augustus_masked-scf7180000044629-processed-gene-0.159-mRNA-1_1 gene=augustus_masked-scf7180000044629-processed-gene-0.159 CDS=1-936	gene=augustus_masked-scf7180000044629-processed-gene-0.159 CDS=1-936	yHAB166_Kazachstania_yakushimaensis
22	yHAB166_Kazachstania_yakushimaensis@Seq_23	159_22	OG11837	Kazachstania_naganishii@Seq_4550	genemark-scf7180000044627-processed-gene-1.4-mRNA-1_1 gene=genemark-scf7180000044627-processed-gene-1.4 CDS=1-2532	gene=genemark-scf7180000044627-processed-gene-1.4 CDS=1-2532	yHAB166_Kazachstania_yakushimaensis
23	yHAB166_Kazachstania_yakushimaensis@Seq_24	159_23	OG47329	yHAB166_Kazachstania_yakushimaensis@Seq_24	snap_masked-scf7180000044611-processed-gene-1.69-mRNA-1_1 gene=snap_masked-scf7180000044611-processed-gene-1.69 CDS=1-732	gene=snap_masked-scf7180000044611-processed-gene-1.69 CDS=1-732	yHAB166_Kazachstania_yakushimaensis
24	yHAB166_Kazachstania_yakushimaensis@Seq_25	159_24	OG1370	Saccharomyces_cerevisiae@YOR110W	snap_masked-scf7180000044639-processed-gene-3.200-mRNA-1_1 gene=snap_masked-scf7180000044639-processed-gene-3.200 CDS=1-822	gene=snap_masked-scf7180000044639-processed-gene-3.200 CDS=1-822	yHAB166_Kazachstania_yakushimaensis
25	yHAB166_Kazachstania_yakushimaensis@Seq_26	159_25	OG11185	yHAB158_Kazachstania_viticola@Seq_3892	maker-scf7180000044605-snap-gene-0.137-mRNA-1_1 gene=maker-scf7180000044605-snap-gene-0.137 CDS=1-2022	gene=maker-scf7180000044605-snap-gene-0.137 CDS=1-2022	yHAB166_Kazachstania_yakushimaensis
26	yHAB166_Kazachstania_yakushimaensis@Seq_27	159_26	OG4459	Saccharomyces_cerevisiae@YNL092W	snap_masked-scf7180000044639-processed-gene-3.177-mRNA-1_1 gene=snap_masked-scf7180000044639-processed-gene-3.177 CDS=1-1224	gene=snap_masked-scf7180000044639-processed-gene-3.177 CDS=1-1224	yHAB166_Kazachstania_yakushimaensis
27	yHAB166_Kazachstania_yakushimaensis@Seq_28	159_27	OG1939	Saccharomyces_cerevisiae@YJL053W	snap_masked-scf7180000044647-processed-gene-3.133-mRNA-1_1 gene=snap_masked-scf7180000044647-processed-gene-3.133 CDS=1-1212	gene=snap_masked-scf7180000044647-processed-gene-3.133 CDS=1-1212	yHAB166_Kazachstania_yakushimaensis
28	yHAB166_Kazachstania_yakushimaensis@Seq_29	159_28	OG3139	Saccharomyces_cerevisiae@YDL072C	genemark-scf7180000044631-processed-gene-0.26-mRNA-1_1 gene=genemark-scf7180000044631-processed-gene-0.26 CDS=1-549	gene=genemark-scf7180000044631-processed-gene-0.26 CDS=1-549	yHAB166_Kazachstania_yakushimaensis
29	yHAB166_Kazachstania_yakushimaensis@Seq_30	159_29	OG46827	yHAB166_Kazachstania_yakushimaensis@Seq_30	augustus_masked-scf7180000044627-processed-gene-3.27-mRNA-1_1 gene=augustus_masked-scf7180000044627-processed-gene-3.27 CDS=1-2991	gene=augustus_masked-scf7180000044627-processed-gene-3.27 CDS=1-2991	yHAB166_Kazachstania_yakushimaensis
30	yHAB166_Kazachstania_yakushimaensis@Seq_31	159_30	OG1457	Saccharomyces_cerevisiae@YPL204W	augustus_masked-scf7180000044575-processed-gene-0.127-mRNA-1_1 gene=augustus_masked-scf7180000044575-processed-gene-0.127 CDS=1-1542	gene=augustus_masked-scf7180000044575-processed-gene-0.127 CDS=1-1542	yHAB166_Kazachstania_yakushimaensis
31	yHAB166_Kazachstania_yakushimaensis@Seq_32	159_31	OG1700	Saccharomyces_cerevisiae@YNL250W	augustus_masked-scf7180000044646-processed-gene-2.167-mRNA-1_1 gene=augustus_masked-scf7180000044646-processed-gene-2.167 CDS=1-3915	gene=augustus_masked-scf7180000044646-processed-gene-2.167 CDS=1-3915	yHAB166_Kazachstania_yakushimaensis
32	yHAB166_Kazachstania_yakushimaensis@Seq_33	159_32	OG1209	Saccharomyces_cerevisiae@YIL130W	augustus_masked-scf7180000044647-processed-gene-1.87-mRNA-1_1 gene=augustus_masked-scf7180000044647-processed-gene-1.87 CDS=1-3153	gene=augustus_masked-scf7180000044647-processed-gene-1.87 CDS=1-3153	yHAB166_Kazachstania_yakushimaensis
33	yHAB166_Kazachstania_yakushimaensis@Seq_34	159_33	OG3389	Saccharomyces_cerevisiae@YNR052C	augustus_masked-scf7180000044549-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-scf7180000044549-processed-gene-0.8 CDS=1-1518	gene=augustus_masked-scf7180000044549-processed-gene-0.8 CDS=1-1518	yHAB166_Kazachstania_yakushimaensis
34	yHAB166_Kazachstania_yakushimaensis@Seq_35	159_34	OG6439	Saccharomyces_cerevisiae@YGR089W	augustus_masked-scf7180000044644-processed-gene-3.14-mRNA-1_1 gene=augustus_masked-scf7180000044644-processed-gene-3.14 CDS=1-3153	gene=augustus_masked-scf7180000044644-processed-gene-3.14 CDS=1-3153	yHAB166_Kazachstania_yakushimaensis
35	yHAB166_Kazachstania_yakushimaensis@Seq_36	159_35	OG3623	Saccharomyces_cerevisiae@YBR233W	snap_masked-scf7180000044627-processed-gene-2.11-mRNA-1_1 gene=snap_masked-scf7180000044627-processed-gene-2.11 CDS=1-3636	gene=snap_masked-scf7180000044627-processed-gene-2.11 CDS=1-3636	yHAB166_Kazachstania_yakushimaensis
36	yHAB166_Kazachstania_yakushimaensis@Seq_37	159_36	OG2614	Saccharomyces_cerevisiae@YIL093C	augustus_masked-scf7180000044591-processed-gene-0.165-mRNA-1_1 gene=augustus_masked-scf7180000044591-processed-gene-0.165 CDS=1-804	gene=augustus_masked-scf7180000044591-processed-gene-0.165 CDS=1-804	yHAB166_Kazachstania_yakushimaensis
37	yHAB166_Kazachstania_yakushimaensis@Seq_38	159_37	OG1013	Saccharomyces_cerevisiae@YHR096C	augustus_masked-scf7180000044560-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000044560-processed-gene-0.0 CDS=1-1398	gene=augustus_masked-scf7180000044560-processed-gene-0.0 CDS=1-1398	yHAB166_Kazachstania_yakushimaensis
38	yHAB166_Kazachstania_yakushimaensis@Seq_39	159_38	OG3043	Saccharomyces_cerevisiae@YDR408C	augustus_masked-scf7180000044640-processed-gene-1.49-mRNA-1_1 gene=augustus_masked-scf7180000044640-processed-gene-1.49 CDS=1-645	gene=augustus_masked-scf7180000044640-processed-gene-1.49 CDS=1-645	yHAB166_Kazachstania_yakushimaensis
39	yHAB166_Kazachstania_yakushimaensis@Seq_40	159_39	OG4126	Saccharomyces_cerevisiae@YFL029C	augustus_masked-scf7180000044606-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-scf7180000044606-processed-gene-0.86 CDS=1-948	gene=augustus_masked-scf7180000044606-processed-gene-0.86 CDS=1-948	yHAB166_Kazachstania_yakushimaensis
40	yHAB166_Kazachstania_yakushimaensis@Seq_41	159_40	OG1220	Saccharomyces_cerevisiae@YPR127W	genemark-scf7180000044623-processed-gene-0.133-mRNA-1_1 gene=genemark-scf7180000044623-processed-gene-0.133 CDS=1-2109	gene=genemark-scf7180000044623-processed-gene-0.133 CDS=1-2109	yHAB166_Kazachstania_yakushimaensis
41	yHAB166_Kazachstania_yakushimaensis@Seq_42	159_41	OG47319	yHAB166_Kazachstania_yakushimaensis@Seq_1987	snap_masked-scf7180000044648-processed-gene-3.39-mRNA-1_1 gene=snap_masked-scf7180000044648-processed-gene-3.39 CDS=1-195	gene=snap_masked-scf7180000044648-processed-gene-3.39 CDS=1-195	yHAB166_Kazachstania_yakushimaensis
42	yHAB166_Kazachstania_yakushimaensis@Seq_43	159_42	OG1825	Saccharomyces_cerevisiae@YGL234W	augustus_masked-scf7180000044595-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-scf7180000044595-processed-gene-0.23 CDS=1-2376	gene=augustus_masked-scf7180000044595-processed-gene-0.23 CDS=1-2376	yHAB166_Kazachstania_yakushimaensis
43	yHAB166_Kazachstania_yakushimaensis@Seq_44	159_43	OG3114	Saccharomyces_cerevisiae@YOR143C	augustus_masked-scf7180000044639-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-scf7180000044639-processed-gene-0.93 CDS=1-981	gene=augustus_masked-scf7180000044639-processed-gene-0.93 CDS=1-981	yHAB166_Kazachstania_yakushimaensis
44	yHAB166_Kazachstania_yakushimaensis@Seq_45	159_44	OG2167	Saccharomyces_cerevisiae@YLR176C	snap_masked-scf7180000044587-processed-gene-0.10-mRNA-1_1 gene=snap_masked-scf7180000044587-processed-gene-0.10 CDS=1-3171	gene=snap_masked-scf7180000044587-processed-gene-0.10 CDS=1-3171	yHAB166_Kazachstania_yakushimaensis
45	yHAB166_Kazachstania_yakushimaensis@Seq_46	159_45	OG46794	yHAB154_Kazachstania_transvaalensis@Seq_12	snap_masked-scf7180000044611-processed-gene-2.127-mRNA-1_1 gene=snap_masked-scf7180000044611-processed-gene-2.127 CDS=1-948	gene=snap_masked-scf7180000044611-processed-gene-2.127 CDS=1-948	yHAB166_Kazachstania_yakushimaensis
46	yHAB166_Kazachstania_yakushimaensis@Seq_47	159_46	OG4019	Saccharomyces_cerevisiae@YNL156C	snap_masked-scf7180000044643-processed-gene-0.75-mRNA-1_1 gene=snap_masked-scf7180000044643-processed-gene-0.75 CDS=1-783	gene=snap_masked-scf7180000044643-processed-gene-0.75 CDS=1-783	yHAB166_Kazachstania_yakushimaensis
47	yHAB166_Kazachstania_yakushimaensis@Seq_48	159_47	OG1033	Saccharomyces_cerevisiae@YOR151C	augustus_masked-scf7180000044639-processed-gene-0.89-mRNA-1_1 gene=augustus_masked-scf7180000044639-processed-gene-0.89 CDS=1-3660	gene=augustus_masked-scf7180000044639-processed-gene-0.89 CDS=1-3660	yHAB166_Kazachstania_yakushimaensis
48	yHAB166_Kazachstania_yakushimaensis@Seq_49	159_48	OG1051	Saccharomyces_cerevisiae@YOR290C	augustus_masked-scf7180000044588-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-scf7180000044588-processed-gene-0.20 CDS=1-10491	gene=augustus_masked-scf7180000044588-processed-gene-0.20 CDS=1-10491	yHAB166_Kazachstania_yakushimaensis
49	yHAB166_Kazachstania_yakushimaensis@Seq_50	159_49	OG3334	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_887	snap_masked-scf7180000044649-processed-gene-0.6-mRNA-1_1 gene=snap_masked-scf7180000044649-processed-gene-0.6 CDS=1-2190	gene=snap_masked-scf7180000044649-processed-gene-0.6 CDS=1-2190	yHAB166_Kazachstania_yakushimaensis
50	yHAB166_Kazachstania_yakushimaensis@Seq_51	159_50	OG6580	Saccharomyces_cerevisiae@YLR223C	augustus_masked-scf7180000044594-processed-gene-0.200-mRNA-1_1 gene=augustus_masked-scf7180000044594-processed-gene-0.200 CDS=1-3831	gene=augustus_masked-scf7180000044594-processed-gene-0.200 CDS=1-3831	yHAB166_Kazachstania_yakushimaensis
51	yHAB166_Kazachstania_yakushimaensis@Seq_52	159_51	OG3342	Saccharomyces_cerevisiae@YJR042W	augustus_masked-scf7180000044594-processed-gene-0.162-mRNA-1_1 gene=augustus_masked-scf7180000044594-processed-gene-0.162 CDS=1-2298	gene=augustus_masked-scf7180000044594-processed-gene-0.162 CDS=1-2298	yHAB166_Kazachstania_yakushimaensis
52	yHAB166_Kazachstania_yakushimaensis@Seq_53	159_52	OG27458	yHAB166_Kazachstania_yakushimaensis@Seq_1838	augustus_masked-scf7180000044606-processed-gene-0.104-mRNA-1_1 gene=augustus_masked-scf7180000044606-processed-gene-0.104 CDS=1-1995	gene=augustus_masked-scf7180000044606-processed-gene-0.104 CDS=1-1995	yHAB166_Kazachstania_yakushimaensis
53	yHAB166_Kazachstania_yakushimaensis@Seq_54	159_53	OG3148	Saccharomyces_cerevisiae@YKL119C	augustus_masked-scf7180000044644-processed-gene-1.112-mRNA-1_1 gene=augustus_masked-scf7180000044644-processed-gene-1.112 CDS=1-822	gene=augustus_masked-scf7180000044644-processed-gene-1.112 CDS=1-822	yHAB166_Kazachstania_yakushimaensis
54	yHAB166_Kazachstania_yakushimaensis@Seq_55	159_54	OG3485	Saccharomyces_cerevisiae@YIL068C	snap_masked-scf7180000043824-processed-gene-0.2-mRNA-1_1 gene=snap_masked-scf7180000043824-processed-gene-0.2 CDS=1-1395	gene=snap_masked-scf7180000043824-processed-gene-0.2 CDS=1-1395	yHAB166_Kazachstania_yakushimaensis
55	yHAB166_Kazachstania_yakushimaensis@Seq_56	159_55	OG4132	Saccharomyces_cerevisiae@YGR058W	genemark-scf7180000044631-processed-gene-1.70-mRNA-1_1 gene=genemark-scf7180000044631-processed-gene-1.70 CDS=1-975	gene=genemark-scf7180000044631-processed-gene-1.70 CDS=1-975	yHAB166_Kazachstania_yakushimaensis
56	yHAB166_Kazachstania_yakushimaensis@Seq_57	159_56	OG3435	Saccharomyces_cerevisiae@YMR005W	augustus_masked-scf7180000044625-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-scf7180000044625-processed-gene-0.28 CDS=1-984	gene=augustus_masked-scf7180000044625-processed-gene-0.28 CDS=1-984	yHAB166_Kazachstania_yakushimaensis
57	yHAB166_Kazachstania_yakushimaensis@Seq_58	159_57	OG1359	Saccharomyces_cerevisiae@YOL016C	augustus_masked-scf7180000044587-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-scf7180000044587-processed-gene-0.33 CDS=1-1308	gene=augustus_masked-scf7180000044587-processed-gene-0.33 CDS=1-1308	yHAB166_Kazachstania_yakushimaensis
58	yHAB166_Kazachstania_yakushimaensis@Seq_59	159_58	OG2239	Saccharomyces_cerevisiae@YJL085W	augustus_masked-scf7180000044595-processed-gene-1.139-mRNA-1_1 gene=augustus_masked-scf7180000044595-processed-gene-1.139 CDS=1-1872	gene=augustus_masked-scf7180000044595-processed-gene-1.139 CDS=1-1872	yHAB166_Kazachstania_yakushimaensis
59	yHAB166_Kazachstania_yakushimaensis@Seq_60	159_59	OG1199	Saccharomyces_cerevisiae@YMR145C	augustus_masked-scf7180000044547-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-scf7180000044547-processed-gene-0.11 CDS=1-1878	gene=augustus_masked-scf7180000044547-processed-gene-0.11 CDS=1-1878	yHAB166_Kazachstania_yakushimaensis
60	yHAB166_Kazachstania_yakushimaensis@Seq_61	159_60	OG3082	Saccharomyces_cerevisiae@YIL008W	augustus_masked-scf7180000044641-processed-gene-1.90-mRNA-1_1 gene=augustus_masked-scf7180000044641-processed-gene-1.90 CDS=1-297	gene=augustus_masked-scf7180000044641-processed-gene-1.90 CDS=1-297	yHAB166_Kazachstania_yakushimaensis
61	yHAB166_Kazachstania_yakushimaensis@Seq_62	159_61	OG4222	Saccharomyces_cerevisiae@YNL237W	snap_masked-scf7180000044646-processed-gene-1.49-mRNA-1_1 gene=snap_masked-scf7180000044646-processed-gene-1.49 CDS=1-471	gene=snap_masked-scf7180000044646-processed-gene-1.49 CDS=1-471	yHAB166_Kazachstania_yakushimaensis
62	yHAB166_Kazachstania_yakushimaensis@Seq_63	159_62	OG1959	Saccharomyces_cerevisiae@YBR221C	genemark-scf7180000044625-processed-gene-0.170-mRNA-1_1 gene=genemark-scf7180000044625-processed-gene-0.170 CDS=1-2055	gene=genemark-scf7180000044625-processed-gene-0.170 CDS=1-2055	yHAB166_Kazachstania_yakushimaensis
63	yHAB166_Kazachstania_yakushimaensis@Seq_64	159_63	OG1147	Saccharomyces_cerevisiae@YBR008C	augustus_masked-scf7180000044627-processed-gene-3.13-mRNA-1_1 gene=augustus_masked-scf7180000044627-processed-gene-3.13 CDS=1-1704	gene=augustus_masked-scf7180000044627-processed-gene-3.13 CDS=1-1704	yHAB166_Kazachstania_yakushimaensis
64	yHAB166_Kazachstania_yakushimaensis@Seq_65	159_64	OG4490	Saccharomyces_cerevisiae@YBR135W	augustus_masked-scf7180000044644-processed-gene-3.10-mRNA-1_1 gene=augustus_masked-scf7180000044644-processed-gene-3.10 CDS=1-420	gene=augustus_masked-scf7180000044644-processed-gene-3.10 CDS=1-420	yHAB166_Kazachstania_yakushimaensis
65	yHAB166_Kazachstania_yakushimaensis@Seq_66	159_65	OG1840	Saccharomyces_cerevisiae@YGL236C	augustus_masked-scf7180000044595-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-scf7180000044595-processed-gene-0.5 CDS=1-1941	gene=augustus_masked-scf7180000044595-processed-gene-0.5 CDS=1-1941	yHAB166_Kazachstania_yakushimaensis
66	yHAB166_Kazachstania_yakushimaensis@Seq_67	159_66	OG26886	Spathaspora_gorwiae@Seq_4720	augustus_masked-scf7180000044554-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000044554-processed-gene-0.2 CDS=1-933	gene=augustus_masked-scf7180000044554-processed-gene-0.2 CDS=1-933	yHAB166_Kazachstania_yakushimaensis
67	yHAB166_Kazachstania_yakushimaensis@Seq_68	159_67	OG4700	Saccharomyces_cerevisiae@YDL146W	augustus_masked-scf7180000044640-processed-gene-2.41-mRNA-1_1 gene=augustus_masked-scf7180000044640-processed-gene-2.41 CDS=1-1782	gene=augustus_masked-scf7180000044640-processed-gene-2.41 CDS=1-1782	yHAB166_Kazachstania_yakushimaensis
68	yHAB166_Kazachstania_yakushimaensis@Seq_69	159_68	OG4451	Saccharomyces_cerevisiae@YMR258C	snap_masked-scf7180000044645-processed-gene-0.49-mRNA-1_1 gene=snap_masked-scf7180000044645-processed-gene-0.49 CDS=1-3354	gene=snap_masked-scf7180000044645-processed-gene-0.49 CDS=1-3354	yHAB166_Kazachstania_yakushimaensis
69	yHAB166_Kazachstania_yakushimaensis@Seq_70	159_69	OG3126	Saccharomyces_cerevisiae@YKR065C	augustus_masked-scf7180000044601-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000044601-processed-gene-0.2 CDS=1-591	gene=augustus_masked-scf7180000044601-processed-gene-0.2 CDS=1-591	yHAB166_Kazachstania_yakushimaensis
70	yHAB166_Kazachstania_yakushimaensis@Seq_71	159_70	OG4267	Saccharomyces_cerevisiae@YKL142W	augustus_masked-scf7180000044638-processed-gene-1.215-mRNA-1_1 gene=augustus_masked-scf7180000044638-processed-gene-1.215 CDS=1-657	gene=augustus_masked-scf7180000044638-processed-gene-1.215 CDS=1-657	yHAB166_Kazachstania_yakushimaensis
71	yHAB166_Kazachstania_yakushimaensis@Seq_72	159_71	OG4312	Saccharomyces_cerevisiae@YBR148W	snap_masked-scf7180000044574-processed-gene-0.73-mRNA-1_1 gene=snap_masked-scf7180000044574-processed-gene-0.73 CDS=1-969	gene=snap_masked-scf7180000044574-processed-gene-0.73 CDS=1-969	yHAB166_Kazachstania_yakushimaensis
72	yHAB166_Kazachstania_yakushimaensis@Seq_73	159_72	OG2576	Saccharomyces_cerevisiae@YNL207W	augustus_masked-scf7180000044646-processed-gene-1.126-mRNA-1_1 gene=augustus_masked-scf7180000044646-processed-gene-1.126 CDS=1-1695	gene=augustus_masked-scf7180000044646-processed-gene-1.126 CDS=1-1695	yHAB166_Kazachstania_yakushimaensis
73	yHAB166_Kazachstania_yakushimaensis@Seq_74	159_73	OG70739	yHAB166_Kazachstania_yakushimaensis@Seq_74	snap_masked-scf7180000044448-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000044448-processed-gene-0.0 CDS=1-177	gene=snap_masked-scf7180000044448-processed-gene-0.0 CDS=1-177	yHAB166_Kazachstania_yakushimaensis
