	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000041840_Candida_wancherniae@Seq_11	337_10	OG1348	Saccharomyces_cerevisiae@YMR234W	augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.55-mRNA-1_1 gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.55 CDS=1-759	gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.55 CDS=1-759	yHMPu5000041840_Candida_wancherniae
11	yHMPu5000041840_Candida_wancherniae@Seq_12	337_11	OG5180	Metschnikowia_matae@Seq_4071	augustus_masked-NODE_19_length_105875_cov_41.28_ID_2904-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-NODE_19_length_105875_cov_41.28_ID_2904-processed-gene-0.38 CDS=1-858	gene=augustus_masked-NODE_19_length_105875_cov_41.28_ID_2904-processed-gene-0.38 CDS=1-858	yHMPu5000041840_Candida_wancherniae
12	yHMPu5000041840_Candida_wancherniae@Seq_13	337_12	OG2345	Saccharomyces_cerevisiae@YPL242C	augustus_masked-NODE_19_length_105875_cov_41.28_ID_2904-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-NODE_19_length_105875_cov_41.28_ID_2904-processed-gene-0.15 CDS=1-4605	gene=augustus_masked-NODE_19_length_105875_cov_41.28_ID_2904-processed-gene-0.15 CDS=1-4605	yHMPu5000041840_Candida_wancherniae
13	yHMPu5000041840_Candida_wancherniae@Seq_14	337_13	OG1910	Saccharomyces_cerevisiae@YDL035C	augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-7.30-mRNA-1_1 gene=augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-7.30 CDS=1-1920	gene=augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-7.30 CDS=1-1920	yHMPu5000041840_Candida_wancherniae
14	yHMPu5000041840_Candida_wancherniae@Seq_15	337_14	OG1828	Saccharomyces_cerevisiae@YOR291W	augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-4.75-mRNA-1_1 gene=augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-4.75 CDS=1-4137	gene=augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-4.75 CDS=1-4137	yHMPu5000041840_Candida_wancherniae
15	yHMPu5000041840_Candida_wancherniae@Seq_16	337_15	OG1161	Saccharomyces_cerevisiae@YMR193W	augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-2.34-mRNA-1_1 gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-2.34 CDS=1-762	gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-2.34 CDS=1-762	yHMPu5000041840_Candida_wancherniae
16	yHMPu5000041840_Candida_wancherniae@Seq_17	337_16	OG3739	Saccharomyces_cerevisiae@YOR205C	augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-4.60-mRNA-1_1 gene=augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-4.60 CDS=1-1755	gene=augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-4.60 CDS=1-1755	yHMPu5000041840_Candida_wancherniae
17	yHMPu5000041840_Candida_wancherniae@Seq_18	337_17	OG125184	yHMPu5000041840_Candida_wancherniae@Seq_18	snap_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.119-mRNA-1_1 gene=snap_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.119 CDS=1-183	gene=snap_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.119 CDS=1-183	yHMPu5000041840_Candida_wancherniae
18	yHMPu5000041840_Candida_wancherniae@Seq_19	337_18	OG4986	yHMPu5000035671_Phaffomyces_antillensis@Seq_3464	augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-3.4-mRNA-1_1 gene=augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-3.4 CDS=1-1545	gene=augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-3.4 CDS=1-1545	yHMPu5000041840_Candida_wancherniae
19	yHMPu5000041840_Candida_wancherniae@Seq_20	337_19	OG2656	Saccharomyces_cerevisiae@YKR014C	augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-2.27-mRNA-1_1 gene=augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-2.27 CDS=1-627	gene=augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-2.27 CDS=1-627	yHMPu5000041840_Candida_wancherniae
20	yHMPu5000041840_Candida_wancherniae@Seq_21	337_20	OG9451	Metschnikowia_similis@Seq_5575	augustus_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-2.78-mRNA-1_1 gene=augustus_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-2.78 CDS=1-2613	gene=augustus_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-2.78 CDS=1-2613	yHMPu5000041840_Candida_wancherniae
21	yHMPu5000041840_Candida_wancherniae@Seq_22	337_21	OG1594	Saccharomyces_cerevisiae@YBL092W	augustus_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-7.99-mRNA-1_1 gene=augustus_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-7.99 CDS=1-1551	gene=augustus_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-7.99 CDS=1-1551	yHMPu5000041840_Candida_wancherniae
22	yHMPu5000041840_Candida_wancherniae@Seq_23	337_22	OG4869	Botrytis_cinerea@Seq_16033	maker-NODE_3_length_991520_cov_48.5334_ID_1053-augustus-gene-3.4-mRNA-1_1 gene=maker-NODE_3_length_991520_cov_48.5334_ID_1053-augustus-gene-3.4 CDS=1-711	gene=maker-NODE_3_length_991520_cov_48.5334_ID_1053-augustus-gene-3.4 CDS=1-711	yHMPu5000041840_Candida_wancherniae
23	yHMPu5000041840_Candida_wancherniae@Seq_24	337_23	OG1960	Saccharomyces_cerevisiae@YML074C	augustus_masked-NODE_23_length_5593_cov_39.3345_ID_1911-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_23_length_5593_cov_39.3345_ID_1911-processed-gene-0.1 CDS=1-1245	gene=augustus_masked-NODE_23_length_5593_cov_39.3345_ID_1911-processed-gene-0.1 CDS=1-1245	yHMPu5000041840_Candida_wancherniae
24	yHMPu5000041840_Candida_wancherniae@Seq_25	337_24	OG1011	Saccharomyces_cerevisiae@YPR194C	augustus_masked-NODE_6_length_814528_cov_41.1598_ID_979-processed-gene-7.50-mRNA-1_1 gene=augustus_masked-NODE_6_length_814528_cov_41.1598_ID_979-processed-gene-7.50 CDS=1-2688	gene=augustus_masked-NODE_6_length_814528_cov_41.1598_ID_979-processed-gene-7.50 CDS=1-2688	yHMPu5000041840_Candida_wancherniae
25	yHMPu5000041840_Candida_wancherniae@Seq_26	337_25	OG5463	Metschnikowia_santaceciliae@Seq_476	augustus_masked-NODE_17_length_173294_cov_67.7439_ID_1487-processed-gene-0.155-mRNA-1_1 gene=augustus_masked-NODE_17_length_173294_cov_67.7439_ID_1487-processed-gene-0.155 CDS=1-384	gene=augustus_masked-NODE_17_length_173294_cov_67.7439_ID_1487-processed-gene-0.155 CDS=1-384	yHMPu5000041840_Candida_wancherniae
26	yHMPu5000041840_Candida_wancherniae@Seq_27	337_26	OG72427	yHMPu5000041840_Candida_wancherniae@Seq_27	snap_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-2.41-mRNA-1_1 gene=snap_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-2.41 CDS=1-192	gene=snap_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-2.41 CDS=1-192	yHMPu5000041840_Candida_wancherniae
27	yHMPu5000041840_Candida_wancherniae@Seq_28	337_27	OG1835	Saccharomyces_cerevisiae@YKL085W	augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-2.28-mRNA-1_1 gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-2.28 CDS=1-993	gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-2.28 CDS=1-993	yHMPu5000041840_Candida_wancherniae
28	yHMPu5000041840_Candida_wancherniae@Seq_29	337_28	OG1005	Saccharomyces_cerevisiae@YNR060W	augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-3.168-mRNA-1_1 gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-3.168 CDS=1-2067	gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-3.168 CDS=1-2067	yHMPu5000041840_Candida_wancherniae
29	yHMPu5000041840_Candida_wancherniae@Seq_30	337_29	OG35597	yHMPu5000041840_Candida_wancherniae@Seq_30	snap_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-8.11-mRNA-1_1 gene=snap_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-8.11 CDS=1-1797	gene=snap_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-8.11 CDS=1-1797	yHMPu5000041840_Candida_wancherniae
30	yHMPu5000041840_Candida_wancherniae@Seq_31	337_30	OG4952	Saccharomyces_cerevisiae@YDR525W-A	augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-7.11-mRNA-1_1 gene=augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-7.11 CDS=1-234	gene=augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-7.11 CDS=1-234	yHMPu5000041840_Candida_wancherniae
31	yHMPu5000041840_Candida_wancherniae@Seq_32	337_31	OG2933	Saccharomyces_cerevisiae@YCL014W	augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-6.129-mRNA-1_1 gene=augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-6.129 CDS=1-4152	gene=augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-6.129 CDS=1-4152	yHMPu5000041840_Candida_wancherniae
32	yHMPu5000041840_Candida_wancherniae@Seq_33	337_32	OG4432	Saccharomyces_cerevisiae@YDL008W	genemark-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-4.81-mRNA-1_1 gene=genemark-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-4.81 CDS=1-360	gene=genemark-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-4.81 CDS=1-360	yHMPu5000041840_Candida_wancherniae
33	yHMPu5000041840_Candida_wancherniae@Seq_34	337_33	OG4046	Saccharomyces_cerevisiae@YGR117C	augustus_masked-NODE_20_length_47998_cov_40.999_ID_1733-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-NODE_20_length_47998_cov_40.999_ID_1733-processed-gene-0.57 CDS=1-1266	gene=augustus_masked-NODE_20_length_47998_cov_40.999_ID_1733-processed-gene-0.57 CDS=1-1266	yHMPu5000041840_Candida_wancherniae
34	yHMPu5000041840_Candida_wancherniae@Seq_35	337_34	OG1060	Saccharomyces_cerevisiae@YDL080C	augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-6.114-mRNA-1_1 gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-6.114 CDS=1-1686	gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-6.114 CDS=1-1686	yHMPu5000041840_Candida_wancherniae
35	yHMPu5000041840_Candida_wancherniae@Seq_36	337_35	OG2271	Saccharomyces_cerevisiae@YLR239C	augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-3.52-mRNA-1_1 gene=augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-3.52 CDS=1-891	gene=augustus_masked-NODE_3_length_991520_cov_48.5334_ID_1053-processed-gene-3.52 CDS=1-891	yHMPu5000041840_Candida_wancherniae
36	yHMPu5000041840_Candida_wancherniae@Seq_37	337_36	OG8711	Metschnikowia_hibisci@Seq_4767	genemark-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-12.63-mRNA-1_1 gene=genemark-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-12.63 CDS=1-369	gene=genemark-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-12.63 CDS=1-369	yHMPu5000041840_Candida_wancherniae
37	yHMPu5000041840_Candida_wancherniae@Seq_38	337_37	OG4290	Nakazawaea_peltata@Seq_3144	augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-1.6-mRNA-1_1 gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-1.6 CDS=1-1173	gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-1.6 CDS=1-1173	yHMPu5000041840_Candida_wancherniae
38	yHMPu5000041840_Candida_wancherniae@Seq_39	337_38	OG1108	Saccharomyces_cerevisiae@YDL144C	augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-11.33-mRNA-1_1 gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-11.33 CDS=1-1023	gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-11.33 CDS=1-1023	yHMPu5000041840_Candida_wancherniae
39	yHMPu5000041840_Candida_wancherniae@Seq_40	337_39	OG5076	Lodderomyces_elongisporus@Seq_3192	snap_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-7.38-mRNA-1_1 gene=snap_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-7.38 CDS=1-1362	gene=snap_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-7.38 CDS=1-1362	yHMPu5000041840_Candida_wancherniae
40	yHMPu5000041840_Candida_wancherniae@Seq_41	337_40	OG107848	yHMPu5000041840_Candida_wancherniae@Seq_41	snap_masked-NODE_14_length_294837_cov_43.2695_ID_1346-processed-gene-1.226-mRNA-1_1 gene=snap_masked-NODE_14_length_294837_cov_43.2695_ID_1346-processed-gene-1.226 CDS=1-195	gene=snap_masked-NODE_14_length_294837_cov_43.2695_ID_1346-processed-gene-1.226 CDS=1-195	yHMPu5000041840_Candida_wancherniae
41	yHMPu5000041840_Candida_wancherniae@Seq_42	337_41	OG217990	yHMPu5000041840_Candida_wancherniae@Seq_42	snap_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-4.100-mRNA-1_1 gene=snap_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-4.100 CDS=1-180	gene=snap_masked-NODE_2_length_1010902_cov_46.2783_ID_931-processed-gene-4.100 CDS=1-180	yHMPu5000041840_Candida_wancherniae
42	yHMPu5000041840_Candida_wancherniae@Seq_43	337_42	OG3644	Saccharomyces_cerevisiae@YFL028C	augustus_masked-NODE_17_length_173294_cov_67.7439_ID_1487-processed-gene-0.107-mRNA-1_1 gene=augustus_masked-NODE_17_length_173294_cov_67.7439_ID_1487-processed-gene-0.107 CDS=1-972	gene=augustus_masked-NODE_17_length_173294_cov_67.7439_ID_1487-processed-gene-0.107 CDS=1-972	yHMPu5000041840_Candida_wancherniae
43	yHMPu5000041840_Candida_wancherniae@Seq_44	337_43	OG3954	Saccharomyces_cerevisiae@YJR077C	augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-5.56-mRNA-1_1 gene=augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-5.56 CDS=1-915	gene=augustus_masked-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-5.56 CDS=1-915	yHMPu5000041840_Candida_wancherniae
44	yHMPu5000041840_Candida_wancherniae@Seq_45	337_44	OG1481	Saccharomyces_cerevisiae@YOR312C	augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-1.95-mRNA-1_1 gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-1.95 CDS=1-516	gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-1.95 CDS=1-516	yHMPu5000041840_Candida_wancherniae
45	yHMPu5000041840_Candida_wancherniae@Seq_46	337_45	OG1053	Saccharomyces_cerevisiae@YGR199W	augustus_masked-NODE_6_length_814528_cov_41.1598_ID_979-processed-gene-5.123-mRNA-1_1 gene=augustus_masked-NODE_6_length_814528_cov_41.1598_ID_979-processed-gene-5.123 CDS=1-2268	gene=augustus_masked-NODE_6_length_814528_cov_41.1598_ID_979-processed-gene-5.123 CDS=1-2268	yHMPu5000041840_Candida_wancherniae
46	yHMPu5000041840_Candida_wancherniae@Seq_47	337_46	OG3926	Saccharomyces_cerevisiae@YBL093C	maker-NODE_2_length_1010902_cov_46.2783_ID_931-augustus-gene-7.1-mRNA-1_1 gene=maker-NODE_2_length_1010902_cov_46.2783_ID_931-augustus-gene-7.1 CDS=1-507	gene=maker-NODE_2_length_1010902_cov_46.2783_ID_931-augustus-gene-7.1 CDS=1-507	yHMPu5000041840_Candida_wancherniae
47	yHMPu5000041840_Candida_wancherniae@Seq_48	337_47	OG3619	Saccharomyces_cerevisiae@YLR145W	augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-14.109-mRNA-1_1 gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-14.109 CDS=1-636	gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-14.109 CDS=1-636	yHMPu5000041840_Candida_wancherniae
48	yHMPu5000041840_Candida_wancherniae@Seq_49	337_48	OG2852	Saccharomyces_cerevisiae@YDL103C	augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-7.123-mRNA-1_1 gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-7.123 CDS=1-1413	gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-7.123 CDS=1-1413	yHMPu5000041840_Candida_wancherniae
49	yHMPu5000041840_Candida_wancherniae@Seq_50	337_49	OG3043	Saccharomyces_cerevisiae@YDR408C	augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-2.65-mRNA-1_1 gene=augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-2.65 CDS=1-681	gene=augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-2.65 CDS=1-681	yHMPu5000041840_Candida_wancherniae
50	yHMPu5000041840_Candida_wancherniae@Seq_51	337_50	OG2303	Saccharomyces_cerevisiae@YNL083W	augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-5.43-mRNA-1_1 gene=augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-5.43 CDS=1-1584	gene=augustus_masked-NODE_5_length_881935_cov_49.742_ID_1127-processed-gene-5.43 CDS=1-1584	yHMPu5000041840_Candida_wancherniae
51	yHMPu5000041840_Candida_wancherniae@Seq_52	337_51	OG60241	yHMPu5000041862_Candida_golubevii@Seq_5081	augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-8.134-mRNA-1_1 gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-8.134 CDS=1-351	gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-8.134 CDS=1-351	yHMPu5000041840_Candida_wancherniae
52	yHMPu5000041840_Candida_wancherniae@Seq_53	337_52	OG2042	Saccharomyces_cerevisiae@YPL259C	augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.82-mRNA-1_1 gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.82 CDS=1-1329	gene=augustus_masked-NODE_1_length_1621444_cov_47.3939_ID_889-processed-gene-2.82 CDS=1-1329	yHMPu5000041840_Candida_wancherniae
53	yHMPu5000041840_Candida_wancherniae@Seq_54	337_53	OG4539	Metschnikowia_drakensbergensis@Seq_1712	augustus_masked-NODE_12_length_339908_cov_62.0418_ID_1277-processed-gene-2.19-mRNA-1_1 gene=augustus_masked-NODE_12_length_339908_cov_62.0418_ID_1277-processed-gene-2.19 CDS=1-750	gene=augustus_masked-NODE_12_length_339908_cov_62.0418_ID_1277-processed-gene-2.19 CDS=1-750	yHMPu5000041840_Candida_wancherniae
54	yHMPu5000041840_Candida_wancherniae@Seq_55	337_54	OG1050	Saccharomyces_cerevisiae@YJR096W	augustus_masked-NODE_7_length_609123_cov_48.3247_ID_1015-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_7_length_609123_cov_48.3247_ID_1015-processed-gene-0.1 CDS=1-951	gene=augustus_masked-NODE_7_length_609123_cov_48.3247_ID_1015-processed-gene-0.1 CDS=1-951	yHMPu5000041840_Candida_wancherniae
55	yHMPu5000041840_Candida_wancherniae@Seq_56	337_55	OG2410	Saccharomyces_cerevisiae@YHR193C	augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-1.40-mRNA-1_1 gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-1.40 CDS=1-522	gene=augustus_masked-NODE_9_length_409039_cov_43.8455_ID_1818-processed-gene-1.40 CDS=1-522	yHMPu5000041840_Candida_wancherniae
56	yHMPu5000041840_Candida_wancherniae@Seq_57	337_56	OG3129	Saccharomyces_cerevisiae@YDR189W	genemark-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-7.234-mRNA-1_1 gene=genemark-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-7.234 CDS=1-1869	gene=genemark-NODE_4_length_883457_cov_51.0448_ID_1210-processed-gene-7.234 CDS=1-1869	yHMPu5000041840_Candida_wancherniae
57	yHMPu5000041840_Candida_wancherniae@Seq_58	337_57	OG1066	Saccharomyces_cerevisiae@YLR277C	maker-NODE_4_length_883457_cov_51.0448_ID_1210-snap-gene-1.137-mRNA-1_1 gene=maker-NODE_4_length_883457_cov_51.0448_ID_1210-snap-gene-1.137 CDS=1-3681	gene=maker-NODE_4_length_883457_cov_51.0448_ID_1210-snap-gene-1.137 CDS=1-3681	yHMPu5000041840_Candida_wancherniae
58	yHMPu5000041840_Candida_wancherniae@Seq_59	337_58	OG3355	Saccharomyces_cerevisiae@YDL199C	augustus_masked-NODE_8_length_429724_cov_46.1698_ID_1196-processed-gene-2.96-mRNA-1_1 gene=augustus_masked-NODE_8_length_429724_cov_46.1698_ID_1196-processed-gene-2.96 CDS=1-1761	gene=augustus_masked-NODE_8_length_429724_cov_46.1698_ID_1196-processed-gene-2.96 CDS=1-1761	yHMPu5000041840_Candida_wancherniae
