	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	yHMPu5000035318_Hyphopichia_heimii@Seq_16	288_15	OG1011	Saccharomyces_cerevisiae@YPR194C	snap_masked-NODE_132_length_25109_cov_31.4522_ID_37538-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_132_length_25109_cov_31.4522_ID_37538-processed-gene-0.2 CDS=1-2736	gene=snap_masked-NODE_132_length_25109_cov_31.4522_ID_37538-processed-gene-0.2 CDS=1-2736	yHMPu5000035318_Hyphopichia_heimii
16	yHMPu5000035318_Hyphopichia_heimii@Seq_17	288_16	OG3581	Saccharomyces_cerevisiae@YPL214C	snap_masked-NODE_40_length_99243_cov_23.3573_ID_26809-processed-gene-0.34-mRNA-1_1 gene=snap_masked-NODE_40_length_99243_cov_23.3573_ID_26809-processed-gene-0.34 CDS=1-1587	gene=snap_masked-NODE_40_length_99243_cov_23.3573_ID_26809-processed-gene-0.34 CDS=1-1587	yHMPu5000035318_Hyphopichia_heimii
17	yHMPu5000035318_Hyphopichia_heimii@Seq_18	288_17	OG5888	Metschnikowia_kamakouana@Seq_3021	genemark-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.31-mRNA-1_1 gene=genemark-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.31 CDS=1-969	gene=genemark-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.31 CDS=1-969	yHMPu5000035318_Hyphopichia_heimii
18	yHMPu5000035318_Hyphopichia_heimii@Seq_19	288_18	OG4465	Saccharomyces_cerevisiae@YER048W-A	snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.46-mRNA-1_1 gene=snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.46 CDS=1-273	gene=snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.46 CDS=1-273	yHMPu5000035318_Hyphopichia_heimii
19	yHMPu5000035318_Hyphopichia_heimii@Seq_20	288_19	OG192756	yHMPu5000035318_Hyphopichia_heimii@Seq_20	snap_masked-NODE_55_length_79861_cov_16.653_ID_16856-processed-gene-0.12-mRNA-1_1 gene=snap_masked-NODE_55_length_79861_cov_16.653_ID_16856-processed-gene-0.12 CDS=1-267	gene=snap_masked-NODE_55_length_79861_cov_16.653_ID_16856-processed-gene-0.12 CDS=1-267	yHMPu5000035318_Hyphopichia_heimii
20	yHMPu5000035318_Hyphopichia_heimii@Seq_21	288_20	OG31815	yHMPu5000035681_Candida_gotoi@Seq_2680	snap_masked-NODE_62_length_65892_cov_16.3975_ID_22895-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NODE_62_length_65892_cov_16.3975_ID_22895-processed-gene-0.17 CDS=1-1551	gene=snap_masked-NODE_62_length_65892_cov_16.3975_ID_22895-processed-gene-0.17 CDS=1-1551	yHMPu5000035318_Hyphopichia_heimii
21	yHMPu5000035318_Hyphopichia_heimii@Seq_22	288_21	OG4569	yHMPu5000041833_Candida_tammaniensis@Seq_2406	augustus_masked-NODE_76_length_50282_cov_17.1787_ID_26503-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-NODE_76_length_50282_cov_17.1787_ID_26503-processed-gene-0.30 CDS=1-504	gene=augustus_masked-NODE_76_length_50282_cov_17.1787_ID_26503-processed-gene-0.30 CDS=1-504	yHMPu5000035318_Hyphopichia_heimii
22	yHMPu5000035318_Hyphopichia_heimii@Seq_23	288_22	OG4269	Saccharomyces_cerevisiae@YER048C	snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.45-mRNA-1_1 gene=snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.45 CDS=1-1299	gene=snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.45 CDS=1-1299	yHMPu5000035318_Hyphopichia_heimii
23	yHMPu5000035318_Hyphopichia_heimii@Seq_24	288_23	OG5324	yHMPu5000034932_Kuraishia_ogatae@Seq_2869	snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-1.8-mRNA-1_1 gene=snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-1.8 CDS=1-3060	gene=snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-1.8 CDS=1-3060	yHMPu5000035318_Hyphopichia_heimii
24	yHMPu5000035318_Hyphopichia_heimii@Seq_25	288_24	OG4355	Saccharomyces_cerevisiae@YPL228W	snap_masked-NODE_48_length_87499_cov_16.6838_ID_19881-processed-gene-0.87-mRNA-1_1 gene=snap_masked-NODE_48_length_87499_cov_16.6838_ID_19881-processed-gene-0.87 CDS=1-1704	gene=snap_masked-NODE_48_length_87499_cov_16.6838_ID_19881-processed-gene-0.87 CDS=1-1704	yHMPu5000035318_Hyphopichia_heimii
25	yHMPu5000035318_Hyphopichia_heimii@Seq_26	288_25	OG1940	Saccharomyces_cerevisiae@YCR092C	snap_masked-NODE_71_length_54841_cov_17.1077_ID_17646-processed-gene-0.26-mRNA-1_1 gene=snap_masked-NODE_71_length_54841_cov_17.1077_ID_17646-processed-gene-0.26 CDS=1-3147	gene=snap_masked-NODE_71_length_54841_cov_17.1077_ID_17646-processed-gene-0.26 CDS=1-3147	yHMPu5000035318_Hyphopichia_heimii
26	yHMPu5000035318_Hyphopichia_heimii@Seq_27	288_26	OG1424	Saccharomyces_cerevisiae@YCR012W	snap_masked-NODE_80_length_49429_cov_17.6476_ID_21053-processed-gene-0.64-mRNA-1_1 gene=snap_masked-NODE_80_length_49429_cov_17.6476_ID_21053-processed-gene-0.64 CDS=1-1248	gene=snap_masked-NODE_80_length_49429_cov_17.6476_ID_21053-processed-gene-0.64 CDS=1-1248	yHMPu5000035318_Hyphopichia_heimii
27	yHMPu5000035318_Hyphopichia_heimii@Seq_28	288_27	OG2161	Saccharomyces_cerevisiae@YJL121C	snap_masked-NODE_126_length_29002_cov_16.3227_ID_20596-processed-gene-0.5-mRNA-1_1 gene=snap_masked-NODE_126_length_29002_cov_16.3227_ID_20596-processed-gene-0.5 CDS=1-696	gene=snap_masked-NODE_126_length_29002_cov_16.3227_ID_20596-processed-gene-0.5 CDS=1-696	yHMPu5000035318_Hyphopichia_heimii
28	yHMPu5000035318_Hyphopichia_heimii@Seq_29	288_28	OG3236	Saccharomyces_cerevisiae@YJR142W	snap_masked-NODE_8_length_237339_cov_17.8205_ID_26405-processed-gene-0.23-mRNA-1_1 gene=snap_masked-NODE_8_length_237339_cov_17.8205_ID_26405-processed-gene-0.23 CDS=1-924	gene=snap_masked-NODE_8_length_237339_cov_17.8205_ID_26405-processed-gene-0.23 CDS=1-924	yHMPu5000035318_Hyphopichia_heimii
29	yHMPu5000035318_Hyphopichia_heimii@Seq_30	288_29	OG3636	Saccharomyces_cerevisiae@YDR479C	genemark-NODE_22_length_143390_cov_16.1143_ID_23656-processed-gene-0.26-mRNA-1_1 gene=genemark-NODE_22_length_143390_cov_16.1143_ID_23656-processed-gene-0.26 CDS=1-1818	gene=genemark-NODE_22_length_143390_cov_16.1143_ID_23656-processed-gene-0.26 CDS=1-1818	yHMPu5000035318_Hyphopichia_heimii
30	yHMPu5000035318_Hyphopichia_heimii@Seq_31	288_30	OG3377	Saccharomyces_cerevisiae@YNL003C	maker-NODE_69_length_59586_cov_16.3273_ID_18938-augustus-gene-0.2-mRNA-1_1 gene=maker-NODE_69_length_59586_cov_16.3273_ID_18938-augustus-gene-0.2 CDS=1-804	gene=maker-NODE_69_length_59586_cov_16.3273_ID_18938-augustus-gene-0.2 CDS=1-804	yHMPu5000035318_Hyphopichia_heimii
31	yHMPu5000035318_Hyphopichia_heimii@Seq_32	288_31	OG1383	Saccharomyces_cerevisiae@YNL278W	snap_masked-NODE_16_length_163134_cov_16.8983_ID_19337-processed-gene-0.175-mRNA-1_1 gene=snap_masked-NODE_16_length_163134_cov_16.8983_ID_19337-processed-gene-0.175 CDS=1-2829	gene=snap_masked-NODE_16_length_163134_cov_16.8983_ID_19337-processed-gene-0.175 CDS=1-2829	yHMPu5000035318_Hyphopichia_heimii
32	yHMPu5000035318_Hyphopichia_heimii@Seq_33	288_32	OG3787	Saccharomyces_cerevisiae@YER004W	snap_masked-NODE_80_length_49429_cov_17.6476_ID_21053-processed-gene-0.59-mRNA-1_1 gene=snap_masked-NODE_80_length_49429_cov_17.6476_ID_21053-processed-gene-0.59 CDS=1-693	gene=snap_masked-NODE_80_length_49429_cov_17.6476_ID_21053-processed-gene-0.59 CDS=1-693	yHMPu5000035318_Hyphopichia_heimii
33	yHMPu5000035318_Hyphopichia_heimii@Seq_34	288_33	OG3611	Saccharomyces_cerevisiae@YDR435C	snap_masked-NODE_28_length_132068_cov_17.5269_ID_17499-processed-gene-0.201-mRNA-1_1 gene=snap_masked-NODE_28_length_132068_cov_17.5269_ID_17499-processed-gene-0.201 CDS=1-1107	gene=snap_masked-NODE_28_length_132068_cov_17.5269_ID_17499-processed-gene-0.201 CDS=1-1107	yHMPu5000035318_Hyphopichia_heimii
34	yHMPu5000035318_Hyphopichia_heimii@Seq_35	288_34	OG178040	yHMPu5000035318_Hyphopichia_heimii@Seq_35	snap_masked-NODE_98_length_39693_cov_21.1827_ID_20624-processed-gene-0.33-mRNA-1_1 gene=snap_masked-NODE_98_length_39693_cov_21.1827_ID_20624-processed-gene-0.33 CDS=1-234	gene=snap_masked-NODE_98_length_39693_cov_21.1827_ID_20624-processed-gene-0.33 CDS=1-234	yHMPu5000035318_Hyphopichia_heimii
35	yHMPu5000035318_Hyphopichia_heimii@Seq_36	288_35	OG5403	Metschnikowia_matae@Seq_2818	snap_masked-NODE_38_length_115253_cov_22.3265_ID_19407-processed-gene-0.153-mRNA-1_1 gene=snap_masked-NODE_38_length_115253_cov_22.3265_ID_19407-processed-gene-0.153 CDS=1-879	gene=snap_masked-NODE_38_length_115253_cov_22.3265_ID_19407-processed-gene-0.153 CDS=1-879	yHMPu5000035318_Hyphopichia_heimii
36	yHMPu5000035318_Hyphopichia_heimii@Seq_37	288_36	OG1797	Saccharomyces_cerevisiae@YLR347C	snap_masked-NODE_87_length_44729_cov_23.4724_ID_21885-processed-gene-0.61-mRNA-1_1 gene=snap_masked-NODE_87_length_44729_cov_23.4724_ID_21885-processed-gene-0.61 CDS=1-2607	gene=snap_masked-NODE_87_length_44729_cov_23.4724_ID_21885-processed-gene-0.61 CDS=1-2607	yHMPu5000035318_Hyphopichia_heimii
37	yHMPu5000035318_Hyphopichia_heimii@Seq_38	288_37	OG6450	Cyberlindnera_fabianii_JCM3601@Seq_3709	snap_masked-NODE_6_length_253678_cov_16.585_ID_18500-processed-gene-1.56-mRNA-1_1 gene=snap_masked-NODE_6_length_253678_cov_16.585_ID_18500-processed-gene-1.56 CDS=1-765	gene=snap_masked-NODE_6_length_253678_cov_16.585_ID_18500-processed-gene-1.56 CDS=1-765	yHMPu5000035318_Hyphopichia_heimii
38	yHMPu5000035318_Hyphopichia_heimii@Seq_39	288_38	OG4636	Sclerotinia_sclerotiorum@Seq_10329	snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-0.47-mRNA-1_1 gene=snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-0.47 CDS=1-891	gene=snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-0.47 CDS=1-891	yHMPu5000035318_Hyphopichia_heimii
39	yHMPu5000035318_Hyphopichia_heimii@Seq_40	288_39	OG3872	Saccharomyces_cerevisiae@YNL056W	snap_masked-NODE_10_length_207889_cov_17.328_ID_18435-processed-gene-0.60-mRNA-1_1 gene=snap_masked-NODE_10_length_207889_cov_17.328_ID_18435-processed-gene-0.60 CDS=1-804	gene=snap_masked-NODE_10_length_207889_cov_17.328_ID_18435-processed-gene-0.60 CDS=1-804	yHMPu5000035318_Hyphopichia_heimii
40	yHMPu5000035318_Hyphopichia_heimii@Seq_41	288_40	OG3544	Saccharomyces_cerevisiae@YER010C	snap_masked-NODE_23_length_138619_cov_16.8864_ID_25492-processed-gene-0.151-mRNA-1_1 gene=snap_masked-NODE_23_length_138619_cov_16.8864_ID_25492-processed-gene-0.151 CDS=1-762	gene=snap_masked-NODE_23_length_138619_cov_16.8864_ID_25492-processed-gene-0.151 CDS=1-762	yHMPu5000035318_Hyphopichia_heimii
41	yHMPu5000035318_Hyphopichia_heimii@Seq_42	288_41	OG3490	Saccharomyces_cerevisiae@YJL054W	snap_masked-NODE_11_length_197687_cov_22.5789_ID_23058-processed-gene-0.259-mRNA-1_1 gene=snap_masked-NODE_11_length_197687_cov_22.5789_ID_23058-processed-gene-0.259 CDS=1-1416	gene=snap_masked-NODE_11_length_197687_cov_22.5789_ID_23058-processed-gene-0.259 CDS=1-1416	yHMPu5000035318_Hyphopichia_heimii
42	yHMPu5000035318_Hyphopichia_heimii@Seq_43	288_42	OG1111	Saccharomyces_cerevisiae@YDR234W	maker-NODE_17_length_155442_cov_18.5021_ID_18400-snap-gene-0.4-mRNA-1_1 gene=maker-NODE_17_length_155442_cov_18.5021_ID_18400-snap-gene-0.4 CDS=1-2370	gene=maker-NODE_17_length_155442_cov_18.5021_ID_18400-snap-gene-0.4 CDS=1-2370	yHMPu5000035318_Hyphopichia_heimii
43	yHMPu5000035318_Hyphopichia_heimii@Seq_44	288_43	OG2258	Saccharomyces_cerevisiae@YOL048C	snap_masked-NODE_76_length_50282_cov_17.1787_ID_26503-processed-gene-0.6-mRNA-1_1 gene=snap_masked-NODE_76_length_50282_cov_17.1787_ID_26503-processed-gene-0.6 CDS=1-918	gene=snap_masked-NODE_76_length_50282_cov_17.1787_ID_26503-processed-gene-0.6 CDS=1-918	yHMPu5000035318_Hyphopichia_heimii
44	yHMPu5000035318_Hyphopichia_heimii@Seq_45	288_44	OG5165	yHMPu5000041862_Candida_golubevii@Seq_5384	snap_masked-NODE_23_length_138619_cov_16.8864_ID_25492-processed-gene-0.187-mRNA-1_1 gene=snap_masked-NODE_23_length_138619_cov_16.8864_ID_25492-processed-gene-0.187 CDS=1-912	gene=snap_masked-NODE_23_length_138619_cov_16.8864_ID_25492-processed-gene-0.187 CDS=1-912	yHMPu5000035318_Hyphopichia_heimii
45	yHMPu5000035318_Hyphopichia_heimii@Seq_46	288_45	OG1381	Saccharomyces_cerevisiae@YLL012W	snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.48-mRNA-1_1 gene=snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.48 CDS=1-1623	gene=snap_masked-NODE_82_length_48149_cov_16.7937_ID_21417-processed-gene-0.48 CDS=1-1623	yHMPu5000035318_Hyphopichia_heimii
46	yHMPu5000035318_Hyphopichia_heimii@Seq_47	288_46	OG8092	Wickerhamia_fluorescens@Seq_1788	augustus_masked-NODE_8_length_237339_cov_17.8205_ID_26405-processed-gene-0.65-mRNA-1_1 gene=augustus_masked-NODE_8_length_237339_cov_17.8205_ID_26405-processed-gene-0.65 CDS=1-684	gene=augustus_masked-NODE_8_length_237339_cov_17.8205_ID_26405-processed-gene-0.65 CDS=1-684	yHMPu5000035318_Hyphopichia_heimii
47	yHMPu5000035318_Hyphopichia_heimii@Seq_48	288_47	OG3732	Saccharomyces_cerevisiae@YDR165W	snap_masked-NODE_46_length_90378_cov_17.6642_ID_27052-processed-gene-0.83-mRNA-1_1 gene=snap_masked-NODE_46_length_90378_cov_17.6642_ID_27052-processed-gene-0.83 CDS=1-1323	gene=snap_masked-NODE_46_length_90378_cov_17.6642_ID_27052-processed-gene-0.83 CDS=1-1323	yHMPu5000035318_Hyphopichia_heimii
48	yHMPu5000035318_Hyphopichia_heimii@Seq_49	288_48	OG2508	Saccharomyces_cerevisiae@YPR069C	snap_masked-NODE_2_length_316506_cov_16.9557_ID_27379-processed-gene-2.194-mRNA-1_1 gene=snap_masked-NODE_2_length_316506_cov_16.9557_ID_27379-processed-gene-2.194 CDS=1-885	gene=snap_masked-NODE_2_length_316506_cov_16.9557_ID_27379-processed-gene-2.194 CDS=1-885	yHMPu5000035318_Hyphopichia_heimii
49	yHMPu5000035318_Hyphopichia_heimii@Seq_50	288_49	OG5321	yHMPu5000035640_Yamadazyma_philogaea@Seq_2521	snap_masked-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.167-mRNA-1_1 gene=snap_masked-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.167 CDS=1-1527	gene=snap_masked-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.167 CDS=1-1527	yHMPu5000035318_Hyphopichia_heimii
50	yHMPu5000035318_Hyphopichia_heimii@Seq_51	288_50	OG72150	yHMPu5000035318_Hyphopichia_heimii@Seq_51	genemark-NODE_306_length_735_cov_31.8662_ID_30940-processed-gene-0.1-mRNA-1_1 gene=genemark-NODE_306_length_735_cov_31.8662_ID_30940-processed-gene-0.1 CDS=1-687	gene=genemark-NODE_306_length_735_cov_31.8662_ID_30940-processed-gene-0.1 CDS=1-687	yHMPu5000035318_Hyphopichia_heimii
51	yHMPu5000035318_Hyphopichia_heimii@Seq_52	288_51	OG4669	Metschnikowia_aberdeeniae@Seq_4239	snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-1.60-mRNA-1_1 gene=snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-1.60 CDS=1-1302	gene=snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-1.60 CDS=1-1302	yHMPu5000035318_Hyphopichia_heimii
52	yHMPu5000035318_Hyphopichia_heimii@Seq_53	288_52	OG5357	yHMPu5000034661_Dipodascus_albidus@Seq_6584	augustus_masked-NODE_67_length_61163_cov_16.9679_ID_28074-processed-gene-0.47-mRNA-1_1 gene=augustus_masked-NODE_67_length_61163_cov_16.9679_ID_28074-processed-gene-0.47 CDS=1-2319	gene=augustus_masked-NODE_67_length_61163_cov_16.9679_ID_28074-processed-gene-0.47 CDS=1-2319	yHMPu5000035318_Hyphopichia_heimii
53	yHMPu5000035318_Hyphopichia_heimii@Seq_54	288_53	OG1409	Saccharomyces_cerevisiae@YLR229C	snap_masked-NODE_48_length_87499_cov_16.6838_ID_19881-processed-gene-0.120-mRNA-1_1 gene=snap_masked-NODE_48_length_87499_cov_16.6838_ID_19881-processed-gene-0.120 CDS=1-573	gene=snap_masked-NODE_48_length_87499_cov_16.6838_ID_19881-processed-gene-0.120 CDS=1-573	yHMPu5000035318_Hyphopichia_heimii
54	yHMPu5000035318_Hyphopichia_heimii@Seq_55	288_54	OG4081	Saccharomyces_cerevisiae@YOR275C	augustus_masked-NODE_95_length_41644_cov_15.1653_ID_21126-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-NODE_95_length_41644_cov_15.1653_ID_21126-processed-gene-0.31 CDS=1-4107	gene=augustus_masked-NODE_95_length_41644_cov_15.1653_ID_21126-processed-gene-0.31 CDS=1-4107	yHMPu5000035318_Hyphopichia_heimii
55	yHMPu5000035318_Hyphopichia_heimii@Seq_56	288_55	OG1103	Saccharomyces_cerevisiae@YMR170C	snap_masked-NODE_70_length_56902_cov_16.8509_ID_21647-processed-gene-0.68-mRNA-1_1 gene=snap_masked-NODE_70_length_56902_cov_16.8509_ID_21647-processed-gene-0.68 CDS=1-1503	gene=snap_masked-NODE_70_length_56902_cov_16.8509_ID_21647-processed-gene-0.68 CDS=1-1503	yHMPu5000035318_Hyphopichia_heimii
56	yHMPu5000035318_Hyphopichia_heimii@Seq_57	288_56	OG1552	Saccharomyces_cerevisiae@YJL187C	snap_masked-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.177-mRNA-1_1 gene=snap_masked-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.177 CDS=1-3636	gene=snap_masked-NODE_9_length_221159_cov_17.9112_ID_23687-processed-gene-1.177 CDS=1-3636	yHMPu5000035318_Hyphopichia_heimii
57	yHMPu5000035318_Hyphopichia_heimii@Seq_58	288_57	OG4665	Saccharomyces_cerevisiae@YBR249C	snap_masked-NODE_25_length_138365_cov_17.6405_ID_32372-processed-gene-0.103-mRNA-1_1 gene=snap_masked-NODE_25_length_138365_cov_17.6405_ID_32372-processed-gene-0.103 CDS=1-1098	gene=snap_masked-NODE_25_length_138365_cov_17.6405_ID_32372-processed-gene-0.103 CDS=1-1098	yHMPu5000035318_Hyphopichia_heimii
