	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
33	Wickerhamiella_domercqiae@Seq_34	138_33	OG5749	yHMPu5000034754_Lipomyces_arxii@Seq_1563	-processed-gene-3.134-mRNA-1_1 gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-3.134 CDS=1-1722	gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-3.134 CDS=1-1722	Wickerhamiella_domercqiae
34	Wickerhamiella_domercqiae@Seq_35	138_34	OG3722	Saccharomyces_cerevisiae@YGL192W	-processed-gene-7.5-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-7.5 CDS=1-3510	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-7.5 CDS=1-3510	Wickerhamiella_domercqiae
35	Wickerhamiella_domercqiae@Seq_36	138_35	OG1992	Saccharomyces_cerevisiae@YGL190C	-processed-gene-17.100-mRNA-1_1 gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-17.100 CDS=1-1350	gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-17.100 CDS=1-1350	Wickerhamiella_domercqiae
36	Wickerhamiella_domercqiae@Seq_37	138_36	OG2854	Saccharomyces_cerevisiae@YMR062C	-augustus-gene-5.69-mRNA-1_1 gene=maker-gi|1002316079|dbj|BCGM01000003.1|-augustus-gene-5.69 CDS=1-2061	gene=maker-gi|1002316079|dbj|BCGM01000003.1|-augustus-gene-5.69 CDS=1-2061	Wickerhamiella_domercqiae
37	Wickerhamiella_domercqiae@Seq_38	138_37	OG197976	Wickerhamiella_domercqiae@Seq_38	-processed-gene-3.120-mRNA-1_1 gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-3.120 CDS=1-864	gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-3.120 CDS=1-864	Wickerhamiella_domercqiae
38	Wickerhamiella_domercqiae@Seq_39	138_38	OG2200	Saccharomyces_cerevisiae@YOL140W	-processed-gene-34.95-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-34.95 CDS=1-1218	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-34.95 CDS=1-1218	Wickerhamiella_domercqiae
39	Wickerhamiella_domercqiae@Seq_40	138_39	OG3153	Saccharomyces_cerevisiae@YBR146W	-processed-gene-21.12-mRNA-1_1 gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-21.12 CDS=1-966	gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-21.12 CDS=1-966	Wickerhamiella_domercqiae
40	Wickerhamiella_domercqiae@Seq_41	138_40	OG1193	Saccharomyces_cerevisiae@YPL281C	-processed-gene-17.93-mRNA-1_1 gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-17.93 CDS=1-1317	gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-17.93 CDS=1-1317	Wickerhamiella_domercqiae
41	Wickerhamiella_domercqiae@Seq_42	138_41	OG3660	Saccharomyces_cerevisiae@YJR008W	-processed-gene-10.54-mRNA-1_1 gene=snap_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-10.54 CDS=1-906	gene=snap_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-10.54 CDS=1-906	Wickerhamiella_domercqiae
42	Wickerhamiella_domercqiae@Seq_43	138_42	OG3352	Saccharomyces_cerevisiae@YOR154W	-processed-gene-3.144-mRNA-1_1 gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-3.144 CDS=1-1122	gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-3.144 CDS=1-1122	Wickerhamiella_domercqiae
43	Wickerhamiella_domercqiae@Seq_44	138_43	OG102212	Wickerhamiella_domercqiae@Seq_44	-processed-gene-15.79-mRNA-1_1 gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-15.79 CDS=1-408	gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-15.79 CDS=1-408	Wickerhamiella_domercqiae
44	Wickerhamiella_domercqiae@Seq_45	138_44	OG2210	Saccharomyces_cerevisiae@YLR216C	-processed-gene-7.86-mRNA-1_1 gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-7.86 CDS=1-1086	gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-7.86 CDS=1-1086	Wickerhamiella_domercqiae
45	Wickerhamiella_domercqiae@Seq_46	138_45	OG4450	Metschnikowia_lockheadii@Seq_4676	-augustus-gene-7.131-mRNA-1_1 gene=maker-gi|1002316079|dbj|BCGM01000003.1|-augustus-gene-7.131 CDS=1-1914	gene=maker-gi|1002316079|dbj|BCGM01000003.1|-augustus-gene-7.131 CDS=1-1914	Wickerhamiella_domercqiae
46	Wickerhamiella_domercqiae@Seq_47	138_46	OG4482	Saccharomyces_cerevisiae@YGL252C	-processed-gene-26.94-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-26.94 CDS=1-1491	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-26.94 CDS=1-1491	Wickerhamiella_domercqiae
47	Wickerhamiella_domercqiae@Seq_48	138_47	OG2057	Saccharomyces_cerevisiae@YDL205C	-processed-gene-19.74-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-19.74 CDS=1-1125	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-19.74 CDS=1-1125	Wickerhamiella_domercqiae
48	Wickerhamiella_domercqiae@Seq_49	138_48	OG2303	Saccharomyces_cerevisiae@YNL083W	-processed-gene-19.146-mRNA-1_1 gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-19.146 CDS=1-1512	gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-19.146 CDS=1-1512	Wickerhamiella_domercqiae
49	Wickerhamiella_domercqiae@Seq_50	138_49	OG1952	Saccharomyces_cerevisiae@YOL100W	-processed-gene-19.86-mRNA-1_1 gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-19.86 CDS=1-2934	gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-19.86 CDS=1-2934	Wickerhamiella_domercqiae
50	Wickerhamiella_domercqiae@Seq_51	138_50	OG3106	Saccharomyces_cerevisiae@YHL023C	-processed-gene-21.13-mRNA-1_1 gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-21.13 CDS=1-1797	gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-21.13 CDS=1-1797	Wickerhamiella_domercqiae
51	Wickerhamiella_domercqiae@Seq_52	138_51	OG2341	Saccharomyces_cerevisiae@YDR311W	-processed-gene-4.15-mRNA-1_1 gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-4.15 CDS=1-1596	gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-4.15 CDS=1-1596	Wickerhamiella_domercqiae
52	Wickerhamiella_domercqiae@Seq_53	138_52	OG3702	Saccharomyces_cerevisiae@YEL021W	-processed-gene-15.24-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-15.24 CDS=1-789	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-15.24 CDS=1-789	Wickerhamiella_domercqiae
53	Wickerhamiella_domercqiae@Seq_54	138_53	OG12189	yHMPu5000035243_Zygoascus_meyerae@Seq_1185	-processed-gene-3.69-mRNA-1_1 gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-3.69 CDS=1-438	gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-3.69 CDS=1-438	Wickerhamiella_domercqiae
54	Wickerhamiella_domercqiae@Seq_55	138_54	OG45820	Wickerhamiella_domercqiae@Seq_55	-processed-gene-9.151-mRNA-1_1 gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-9.151 CDS=1-594	gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-9.151 CDS=1-594	Wickerhamiella_domercqiae
55	Wickerhamiella_domercqiae@Seq_56	138_55	OG152481	Wickerhamiella_domercqiae@Seq_56	-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-gi|1002316078|dbj|BCGM01000004.1|-processed-gene-0.28 CDS=1-1860	gene=augustus_masked-gi|1002316078|dbj|BCGM01000004.1|-processed-gene-0.28 CDS=1-1860	Wickerhamiella_domercqiae
56	Wickerhamiella_domercqiae@Seq_57	138_56	OG2377	Saccharomyces_cerevisiae@YDL208W	-processed-gene-22.4-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-22.4 CDS=1-432	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-22.4 CDS=1-432	Wickerhamiella_domercqiae
57	Wickerhamiella_domercqiae@Seq_58	138_57	OG1607	Saccharomyces_cerevisiae@YER006W	-processed-gene-2.126-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-2.126 CDS=1-1476	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-2.126 CDS=1-1476	Wickerhamiella_domercqiae
58	Wickerhamiella_domercqiae@Seq_59	138_58	OG7179	Lipomyces_starkeyi@Seq_142	-processed-gene-1.9-mRNA-1_1 gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-1.9 CDS=1-564	gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-1.9 CDS=1-564	Wickerhamiella_domercqiae
59	Wickerhamiella_domercqiae@Seq_60	138_59	OG18013	yHMPu5000035033_Candida_cretensis@Seq_4350	-processed-gene-36.122-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-36.122 CDS=1-927	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-36.122 CDS=1-927	Wickerhamiella_domercqiae
60	Wickerhamiella_domercqiae@Seq_61	138_60	OG2333	Saccharomyces_cerevisiae@YGL100W	-processed-gene-8.16-mRNA-1_1 gene=snap_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-8.16 CDS=1-903	gene=snap_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-8.16 CDS=1-903	Wickerhamiella_domercqiae
61	Wickerhamiella_domercqiae@Seq_62	138_61	OG2376	Saccharomyces_cerevisiae@YBR061C	-processed-gene-28.6-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-28.6 CDS=1-894	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-28.6 CDS=1-894	Wickerhamiella_domercqiae
62	Wickerhamiella_domercqiae@Seq_63	138_62	OG1369	Saccharomyces_cerevisiae@YGR217W	-processed-gene-1.116-mRNA-1_1 gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-1.116 CDS=1-5805	gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-1.116 CDS=1-5805	Wickerhamiella_domercqiae
63	Wickerhamiella_domercqiae@Seq_64	138_63	OG3557	Saccharomyces_cerevisiae@YGL184C	-processed-gene-35.66-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-35.66 CDS=1-1209	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-35.66 CDS=1-1209	Wickerhamiella_domercqiae
64	Wickerhamiella_domercqiae@Seq_65	138_64	OG16341	yHMPu5000035244_Candida_incommunis@Seq_4248	-processed-gene-11.94-mRNA-1_1 gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-11.94 CDS=1-1302	gene=augustus_masked-gi|1002316079|dbj|BCGM01000003.1|-processed-gene-11.94 CDS=1-1302	Wickerhamiella_domercqiae
65	Wickerhamiella_domercqiae@Seq_66	138_65	OG5183	Kuraishia_capsulata@Seq_1112	-processed-gene-4.39-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-4.39 CDS=1-1116	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-4.39 CDS=1-1116	Wickerhamiella_domercqiae
66	Wickerhamiella_domercqiae@Seq_67	138_66	OG1754	Saccharomyces_cerevisiae@YKL094W	-processed-gene-7.73-mRNA-1_1 gene=snap_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-7.73 CDS=1-900	gene=snap_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-7.73 CDS=1-900	Wickerhamiella_domercqiae
67	Wickerhamiella_domercqiae@Seq_68	138_67	OG4637	Saccharomyces_cerevisiae@YPL183W-A	-processed-gene-6.93-mRNA-1_1 gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-6.93 CDS=1-231	gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-6.93 CDS=1-231	Wickerhamiella_domercqiae
68	Wickerhamiella_domercqiae@Seq_69	138_68	OG1919	Saccharomyces_cerevisiae@YMR027W	-processed-gene-33.94-mRNA-1_1 gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-33.94 CDS=1-1335	gene=augustus_masked-gi|1002316081|dbj|BCGM01000001.1|-processed-gene-33.94 CDS=1-1335	Wickerhamiella_domercqiae
69	Wickerhamiella_domercqiae@Seq_70	138_69	OG200314	Wickerhamiella_domercqiae@Seq_70	-processed-gene-20.48-mRNA-1_1 gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-20.48 CDS=1-564	gene=snap_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-20.48 CDS=1-564	Wickerhamiella_domercqiae
70	Wickerhamiella_domercqiae@Seq_71	138_70	OG1138	Saccharomyces_cerevisiae@YBL105C	-snap-gene-33.103-mRNA-1_1 gene=maker-gi|1002316081|dbj|BCGM01000001.1|-snap-gene-33.103 CDS=1-2319	gene=maker-gi|1002316081|dbj|BCGM01000001.1|-snap-gene-33.103 CDS=1-2319	Wickerhamiella_domercqiae
71	Wickerhamiella_domercqiae@Seq_72	138_71	OG1865	Saccharomyces_cerevisiae@YMR023C	-processed-gene-11.140-mRNA-1_1 gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-11.140 CDS=1-1224	gene=augustus_masked-gi|1002316080|dbj|BCGM01000002.1|-processed-gene-11.140 CDS=1-1224	Wickerhamiella_domercqiae
72	Wickerhamiella_domercqiae@Seq_73	138_72	OG4565	Metschnikowia_lockheadii@Seq_2967	-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-gi|1002316078|dbj|BCGM01000004.1|-processed-gene-0.9 CDS=1-423	gene=augustus_masked-gi|1002316078|dbj|BCGM01000004.1|-processed-gene-0.9 CDS=1-423	Wickerhamiella_domercqiae
