	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHAB154_Kazachstania_transvaalensis@Seq_11	153_10	OG69252	yHAB154_Kazachstania_transvaalensis@Seq_11	snap_masked-NODE_54_length_75951_cov_23.0132_ID_107-processed-gene-0.48-mRNA-1_1 gene=snap_masked-NODE_54_length_75951_cov_23.0132_ID_107-processed-gene-0.48 CDS=1-186	gene=snap_masked-NODE_54_length_75951_cov_23.0132_ID_107-processed-gene-0.48 CDS=1-186	yHAB154_Kazachstania_transvaalensis
11	yHAB154_Kazachstania_transvaalensis@Seq_12	153_11	OG46794	yHAB154_Kazachstania_transvaalensis@Seq_12	snap_masked-NODE_93_length_29145_cov_24.8228_ID_185-processed-gene-0.39-mRNA-1_1 gene=snap_masked-NODE_93_length_29145_cov_24.8228_ID_185-processed-gene-0.39 CDS=1-1218	gene=snap_masked-NODE_93_length_29145_cov_24.8228_ID_185-processed-gene-0.39 CDS=1-1218	yHAB154_Kazachstania_transvaalensis
12	yHAB154_Kazachstania_transvaalensis@Seq_13	153_12	OG3856	Saccharomyces_cerevisiae@YOR278W	snap_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.121-mRNA-1_1 gene=snap_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.121 CDS=1-771	gene=snap_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.121 CDS=1-771	yHAB154_Kazachstania_transvaalensis
13	yHAB154_Kazachstania_transvaalensis@Seq_14	153_13	OG12524	yHAB166_Kazachstania_yakushimaensis@Seq_3082	snap_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.76-mRNA-1_1 gene=snap_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.76 CDS=1-864	gene=snap_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.76 CDS=1-864	yHAB154_Kazachstania_transvaalensis
14	yHAB154_Kazachstania_transvaalensis@Seq_15	153_14	OG18129	yHAB154_Kazachstania_transvaalensis@Seq_841	augustus_masked-NODE_43_length_90392_cov_22.5142_ID_85-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-NODE_43_length_90392_cov_22.5142_ID_85-processed-gene-0.90 CDS=1-768	gene=augustus_masked-NODE_43_length_90392_cov_22.5142_ID_85-processed-gene-0.90 CDS=1-768	yHAB154_Kazachstania_transvaalensis
15	yHAB154_Kazachstania_transvaalensis@Seq_16	153_15	OG46815	yHAB154_Kazachstania_transvaalensis@Seq_16	augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.20-mRNA-1_1 gene=augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.20 CDS=1-1083	gene=augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.20 CDS=1-1083	yHAB154_Kazachstania_transvaalensis
16	yHAB154_Kazachstania_transvaalensis@Seq_17	153_16	OG2113	Saccharomyces_cerevisiae@YCL030C	augustus_masked-NODE_48_length_86091_cov_20.6642_ID_95-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-NODE_48_length_86091_cov_20.6642_ID_95-processed-gene-0.13 CDS=1-2361	gene=augustus_masked-NODE_48_length_86091_cov_20.6642_ID_95-processed-gene-0.13 CDS=1-2361	yHAB154_Kazachstania_transvaalensis
17	yHAB154_Kazachstania_transvaalensis@Seq_18	153_17	OG2448	Saccharomyces_cerevisiae@YBL080C	augustus_masked-NODE_44_length_89224_cov_20.427_ID_87-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-NODE_44_length_89224_cov_20.427_ID_87-processed-gene-0.28 CDS=1-1287	gene=augustus_masked-NODE_44_length_89224_cov_20.427_ID_87-processed-gene-0.28 CDS=1-1287	yHAB154_Kazachstania_transvaalensis
18	yHAB154_Kazachstania_transvaalensis@Seq_19	153_18	OG1052	Saccharomyces_cerevisiae@YBR084W	augustus_masked-NODE_8_length_258848_cov_20.5846_ID_15-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-NODE_8_length_258848_cov_20.5846_ID_15-processed-gene-0.7 CDS=1-4233	gene=augustus_masked-NODE_8_length_258848_cov_20.5846_ID_15-processed-gene-0.7 CDS=1-4233	yHAB154_Kazachstania_transvaalensis
19	yHAB154_Kazachstania_transvaalensis@Seq_20	153_19	OG3604	Saccharomyces_cerevisiae@YOL107W	augustus_masked-NODE_14_length_187309_cov_21.942_ID_27-processed-gene-0.53-mRNA-1_1 gene=augustus_masked-NODE_14_length_187309_cov_21.942_ID_27-processed-gene-0.53 CDS=1-984	gene=augustus_masked-NODE_14_length_187309_cov_21.942_ID_27-processed-gene-0.53 CDS=1-984	yHAB154_Kazachstania_transvaalensis
20	yHAB154_Kazachstania_transvaalensis@Seq_21	153_20	OG2646	Saccharomyces_cerevisiae@YNR030W	augustus_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.177-mRNA-1_1 gene=augustus_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.177 CDS=1-1698	gene=augustus_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.177 CDS=1-1698	yHAB154_Kazachstania_transvaalensis
21	yHAB154_Kazachstania_transvaalensis@Seq_22	153_21	OG2049	Saccharomyces_cerevisiae@YKL022C	augustus_masked-NODE_100_length_25108_cov_22.391_ID_199-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_100_length_25108_cov_22.391_ID_199-processed-gene-0.0 CDS=1-2568	gene=augustus_masked-NODE_100_length_25108_cov_22.391_ID_199-processed-gene-0.0 CDS=1-2568	yHAB154_Kazachstania_transvaalensis
22	yHAB154_Kazachstania_transvaalensis@Seq_23	153_22	OG2348	Saccharomyces_cerevisiae@YPR184W	augustus_masked-NODE_46_length_88373_cov_21.6343_ID_91-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-NODE_46_length_88373_cov_21.6343_ID_91-processed-gene-0.18 CDS=1-6573	gene=augustus_masked-NODE_46_length_88373_cov_21.6343_ID_91-processed-gene-0.18 CDS=1-6573	yHAB154_Kazachstania_transvaalensis
23	yHAB154_Kazachstania_transvaalensis@Seq_24	153_23	OG1807	Saccharomyces_cerevisiae@YLR284C	snap_masked-NODE_67_length_60883_cov_21.9534_ID_133-processed-gene-0.4-mRNA-1_1 gene=snap_masked-NODE_67_length_60883_cov_21.9534_ID_133-processed-gene-0.4 CDS=1-945	gene=snap_masked-NODE_67_length_60883_cov_21.9534_ID_133-processed-gene-0.4 CDS=1-945	yHAB154_Kazachstania_transvaalensis
24	yHAB154_Kazachstania_transvaalensis@Seq_25	153_24	OG7280	Saccharomyces_cerevisiae@YMR187C	snap_masked-NODE_3_length_418519_cov_21.3746_ID_5-processed-gene-1.64-mRNA-1_1 gene=snap_masked-NODE_3_length_418519_cov_21.3746_ID_5-processed-gene-1.64 CDS=1-1422	gene=snap_masked-NODE_3_length_418519_cov_21.3746_ID_5-processed-gene-1.64 CDS=1-1422	yHAB154_Kazachstania_transvaalensis
25	yHAB154_Kazachstania_transvaalensis@Seq_26	153_25	OG3962	Saccharomyces_cerevisiae@YLR412W	augustus_masked-NODE_20_length_158270_cov_21.8731_ID_39-processed-gene-0.142-mRNA-1_1 gene=augustus_masked-NODE_20_length_158270_cov_21.8731_ID_39-processed-gene-0.142 CDS=1-804	gene=augustus_masked-NODE_20_length_158270_cov_21.8731_ID_39-processed-gene-0.142 CDS=1-804	yHAB154_Kazachstania_transvaalensis
26	yHAB154_Kazachstania_transvaalensis@Seq_27	153_26	OG1307	Saccharomyces_cerevisiae@YBR238C	augustus_masked-NODE_87_length_35100_cov_21.6206_ID_173-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-NODE_87_length_35100_cov_21.6206_ID_173-processed-gene-0.11 CDS=1-1662	gene=augustus_masked-NODE_87_length_35100_cov_21.6206_ID_173-processed-gene-0.11 CDS=1-1662	yHAB154_Kazachstania_transvaalensis
27	yHAB154_Kazachstania_transvaalensis@Seq_28	153_27	OG6521	Saccharomyces_cerevisiae@YHR017W	augustus_masked-NODE_2_length_436411_cov_20.7563_ID_3-processed-gene-3.20-mRNA-1_1 gene=augustus_masked-NODE_2_length_436411_cov_20.7563_ID_3-processed-gene-3.20 CDS=1-1143	gene=augustus_masked-NODE_2_length_436411_cov_20.7563_ID_3-processed-gene-3.20 CDS=1-1143	yHAB154_Kazachstania_transvaalensis
28	yHAB154_Kazachstania_transvaalensis@Seq_29	153_28	OG6581	Saccharomyces_cerevisiae@YBR225W	snap_masked-NODE_67_length_60883_cov_21.9534_ID_133-processed-gene-0.8-mRNA-1_1 gene=snap_masked-NODE_67_length_60883_cov_21.9534_ID_133-processed-gene-0.8 CDS=1-2907	gene=snap_masked-NODE_67_length_60883_cov_21.9534_ID_133-processed-gene-0.8 CDS=1-2907	yHAB154_Kazachstania_transvaalensis
29	yHAB154_Kazachstania_transvaalensis@Seq_30	153_29	OG6666	Saccharomyces_cerevisiae@YPL156C	snap_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.104-mRNA-1_1 gene=snap_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.104 CDS=1-954	gene=snap_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.104 CDS=1-954	yHAB154_Kazachstania_transvaalensis
30	yHAB154_Kazachstania_transvaalensis@Seq_31	153_30	OG1100	Saccharomyces_cerevisiae@YPR048W	snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.138-mRNA-1_1 gene=snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.138 CDS=1-2010	gene=snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.138 CDS=1-2010	yHAB154_Kazachstania_transvaalensis
31	yHAB154_Kazachstania_transvaalensis@Seq_32	153_31	OG1797	Saccharomyces_cerevisiae@YLR347C	genemark-NODE_82_length_41063_cov_24.5212_ID_163-processed-gene-0.22-mRNA-1_1 gene=genemark-NODE_82_length_41063_cov_24.5212_ID_163-processed-gene-0.22 CDS=1-2586	gene=genemark-NODE_82_length_41063_cov_24.5212_ID_163-processed-gene-0.22 CDS=1-2586	yHAB154_Kazachstania_transvaalensis
32	yHAB154_Kazachstania_transvaalensis@Seq_33	153_32	OG3399	Saccharomyces_cerevisiae@YHR181W	augustus_masked-NODE_59_length_68026_cov_23.8458_ID_117-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-NODE_59_length_68026_cov_23.8458_ID_117-processed-gene-0.4 CDS=1-3036	gene=augustus_masked-NODE_59_length_68026_cov_23.8458_ID_117-processed-gene-0.4 CDS=1-3036	yHAB154_Kazachstania_transvaalensis
33	yHAB154_Kazachstania_transvaalensis@Seq_34	153_33	OG3110	Saccharomyces_cerevisiae@YEL012W	augustus_masked-NODE_32_length_116676_cov_22.1839_ID_63-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-NODE_32_length_116676_cov_22.1839_ID_63-processed-gene-0.27 CDS=1-690	gene=augustus_masked-NODE_32_length_116676_cov_22.1839_ID_63-processed-gene-0.27 CDS=1-690	yHAB154_Kazachstania_transvaalensis
34	yHAB154_Kazachstania_transvaalensis@Seq_35	153_34	OG2981	Saccharomyces_cerevisiae@YKL179C	augustus_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.257-mRNA-1_1 gene=augustus_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.257 CDS=1-2007	gene=augustus_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.257 CDS=1-2007	yHAB154_Kazachstania_transvaalensis
35	yHAB154_Kazachstania_transvaalensis@Seq_36	153_35	OG3595	Saccharomyces_cerevisiae@YML088W	augustus_masked-NODE_19_length_158303_cov_21.4526_ID_37-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-NODE_19_length_158303_cov_21.4526_ID_37-processed-gene-0.26 CDS=1-2103	gene=augustus_masked-NODE_19_length_158303_cov_21.4526_ID_37-processed-gene-0.26 CDS=1-2103	yHAB154_Kazachstania_transvaalensis
36	yHAB154_Kazachstania_transvaalensis@Seq_37	153_36	OG16551	yHAB133_Kazachstania_unispora@Seq_2888	snap_masked-NODE_31_length_116780_cov_21.1543_ID_61-processed-gene-0.15-mRNA-1_1 gene=snap_masked-NODE_31_length_116780_cov_21.1543_ID_61-processed-gene-0.15 CDS=1-399	gene=snap_masked-NODE_31_length_116780_cov_21.1543_ID_61-processed-gene-0.15 CDS=1-399	yHAB154_Kazachstania_transvaalensis
37	yHAB154_Kazachstania_transvaalensis@Seq_38	153_37	OG1798	Saccharomyces_cerevisiae@YKR024C	augustus_masked-NODE_13_length_211033_cov_21.2569_ID_25-processed-gene-1.107-mRNA-1_1 gene=augustus_masked-NODE_13_length_211033_cov_21.2569_ID_25-processed-gene-1.107 CDS=1-2250	gene=augustus_masked-NODE_13_length_211033_cov_21.2569_ID_25-processed-gene-1.107 CDS=1-2250	yHAB154_Kazachstania_transvaalensis
38	yHAB154_Kazachstania_transvaalensis@Seq_39	153_38	OG1894	Saccharomyces_cerevisiae@YHL002W	augustus_masked-NODE_18_length_161649_cov_21.673_ID_35-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-NODE_18_length_161649_cov_21.673_ID_35-processed-gene-0.27 CDS=1-2178	gene=augustus_masked-NODE_18_length_161649_cov_21.673_ID_35-processed-gene-0.27 CDS=1-2178	yHAB154_Kazachstania_transvaalensis
39	yHAB154_Kazachstania_transvaalensis@Seq_40	153_39	OG6544	Saccharomyces_cerevisiae@YPR164W	snap_masked-NODE_46_length_88373_cov_21.6343_ID_91-processed-gene-0.42-mRNA-1_1 gene=snap_masked-NODE_46_length_88373_cov_21.6343_ID_91-processed-gene-0.42 CDS=1-3840	gene=snap_masked-NODE_46_length_88373_cov_21.6343_ID_91-processed-gene-0.42 CDS=1-3840	yHAB154_Kazachstania_transvaalensis
40	yHAB154_Kazachstania_transvaalensis@Seq_41	153_40	OG33778	yHAB154_Kazachstania_transvaalensis@Seq_41	snap_masked-NODE_278_length_1293_cov_166.933_ID_555-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_278_length_1293_cov_166.933_ID_555-processed-gene-0.1 CDS=1-186	gene=snap_masked-NODE_278_length_1293_cov_166.933_ID_555-processed-gene-0.1 CDS=1-186	yHAB154_Kazachstania_transvaalensis
41	yHAB154_Kazachstania_transvaalensis@Seq_42	153_41	OG108183	yHAB154_Kazachstania_transvaalensis@Seq_42	snap_masked-NODE_49_length_85088_cov_21.7991_ID_97-processed-gene-0.45-mRNA-1_1 gene=snap_masked-NODE_49_length_85088_cov_21.7991_ID_97-processed-gene-0.45 CDS=1-663	gene=snap_masked-NODE_49_length_85088_cov_21.7991_ID_97-processed-gene-0.45 CDS=1-663	yHAB154_Kazachstania_transvaalensis
42	yHAB154_Kazachstania_transvaalensis@Seq_43	153_42	OG2437	Saccharomyces_cerevisiae@YLR344W	augustus_masked-NODE_9_length_254994_cov_21.5023_ID_17-processed-gene-1.167-mRNA-1_1 gene=augustus_masked-NODE_9_length_254994_cov_21.5023_ID_17-processed-gene-1.167 CDS=1-381	gene=augustus_masked-NODE_9_length_254994_cov_21.5023_ID_17-processed-gene-1.167 CDS=1-381	yHAB154_Kazachstania_transvaalensis
43	yHAB154_Kazachstania_transvaalensis@Seq_44	153_43	OG1094	Saccharomyces_cerevisiae@YJL159W	augustus_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.263-mRNA-1_1 gene=augustus_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.263 CDS=1-915	gene=augustus_masked-NODE_1_length_598420_cov_21.3006_ID_1-processed-gene-4.263 CDS=1-915	yHAB154_Kazachstania_transvaalensis
44	yHAB154_Kazachstania_transvaalensis@Seq_45	153_44	OG1546	Saccharomyces_cerevisiae@YGL195W	snap_masked-NODE_34_length_114434_cov_21.1813_ID_67-processed-gene-0.25-mRNA-1_1 gene=snap_masked-NODE_34_length_114434_cov_21.1813_ID_67-processed-gene-0.25 CDS=1-8004	gene=snap_masked-NODE_34_length_114434_cov_21.1813_ID_67-processed-gene-0.25 CDS=1-8004	yHAB154_Kazachstania_transvaalensis
45	yHAB154_Kazachstania_transvaalensis@Seq_46	153_45	OG4446	Saccharomyces_cerevisiae@YPL164C	snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.48-mRNA-1_1 gene=snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.48 CDS=1-2265	gene=snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.48 CDS=1-2265	yHAB154_Kazachstania_transvaalensis
46	yHAB154_Kazachstania_transvaalensis@Seq_47	153_46	OG99207	yHAB154_Kazachstania_transvaalensis@Seq_47	snap_masked-NODE_20_length_158270_cov_21.8731_ID_39-processed-gene-0.94-mRNA-1_1 gene=snap_masked-NODE_20_length_158270_cov_21.8731_ID_39-processed-gene-0.94 CDS=1-177	gene=snap_masked-NODE_20_length_158270_cov_21.8731_ID_39-processed-gene-0.94 CDS=1-177	yHAB154_Kazachstania_transvaalensis
47	yHAB154_Kazachstania_transvaalensis@Seq_48	153_47	OG2055	Saccharomyces_cerevisiae@YGL094C	augustus_masked-NODE_49_length_85088_cov_21.7991_ID_97-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-NODE_49_length_85088_cov_21.7991_ID_97-processed-gene-0.90 CDS=1-3438	gene=augustus_masked-NODE_49_length_85088_cov_21.7991_ID_97-processed-gene-0.90 CDS=1-3438	yHAB154_Kazachstania_transvaalensis
48	yHAB154_Kazachstania_transvaalensis@Seq_49	153_48	OG6860	Saccharomyces_cerevisiae@YDR131C	augustus_masked-NODE_2_length_436411_cov_20.7563_ID_3-processed-gene-2.70-mRNA-1_1 gene=augustus_masked-NODE_2_length_436411_cov_20.7563_ID_3-processed-gene-2.70 CDS=1-1368	gene=augustus_masked-NODE_2_length_436411_cov_20.7563_ID_3-processed-gene-2.70 CDS=1-1368	yHAB154_Kazachstania_transvaalensis
49	yHAB154_Kazachstania_transvaalensis@Seq_50	153_49	OG13250	Kazachstania_naganishii@Seq_1292	genemark-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.18-mRNA-1_1 gene=genemark-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.18 CDS=1-783	gene=genemark-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.18 CDS=1-783	yHAB154_Kazachstania_transvaalensis
50	yHAB154_Kazachstania_transvaalensis@Seq_51	153_50	OG3367	Saccharomyces_cerevisiae@YPL128C	augustus_masked-NODE_78_length_45713_cov_23.6571_ID_155-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-NODE_78_length_45713_cov_23.6571_ID_155-processed-gene-0.40 CDS=1-2202	gene=augustus_masked-NODE_78_length_45713_cov_23.6571_ID_155-processed-gene-0.40 CDS=1-2202	yHAB154_Kazachstania_transvaalensis
51	yHAB154_Kazachstania_transvaalensis@Seq_52	153_51	OG3742	Saccharomyces_cerevisiae@YOL138C	genemark-NODE_60_length_67938_cov_21.2449_ID_119-processed-gene-0.45-mRNA-1_1 gene=genemark-NODE_60_length_67938_cov_21.2449_ID_119-processed-gene-0.45 CDS=1-4002	gene=genemark-NODE_60_length_67938_cov_21.2449_ID_119-processed-gene-0.45 CDS=1-4002	yHAB154_Kazachstania_transvaalensis
52	yHAB154_Kazachstania_transvaalensis@Seq_53	153_52	OG6324	Saccharomyces_cerevisiae@YML108W	augustus_masked-NODE_30_length_118171_cov_21.1659_ID_59-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-NODE_30_length_118171_cov_21.1659_ID_59-processed-gene-0.11 CDS=1-312	gene=augustus_masked-NODE_30_length_118171_cov_21.1659_ID_59-processed-gene-0.11 CDS=1-312	yHAB154_Kazachstania_transvaalensis
53	yHAB154_Kazachstania_transvaalensis@Seq_54	153_53	OG3988	Saccharomyces_cerevisiae@YPL162C	genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.76-mRNA-1_1 gene=genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.76 CDS=1-807	gene=genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.76 CDS=1-807	yHAB154_Kazachstania_transvaalensis
54	yHAB154_Kazachstania_transvaalensis@Seq_55	153_54	OG1350	Saccharomyces_cerevisiae@YDR436W	augustus_masked-NODE_28_length_133230_cov_21.3126_ID_55-processed-gene-0.173-mRNA-1_1 gene=augustus_masked-NODE_28_length_133230_cov_21.3126_ID_55-processed-gene-0.173 CDS=1-2022	gene=augustus_masked-NODE_28_length_133230_cov_21.3126_ID_55-processed-gene-0.173 CDS=1-2022	yHAB154_Kazachstania_transvaalensis
55	yHAB154_Kazachstania_transvaalensis@Seq_56	153_55	OG6447	Saccharomyces_cerevisiae@YDR285W	snap_masked-NODE_69_length_58210_cov_21.4017_ID_137-processed-gene-0.28-mRNA-1_1 gene=snap_masked-NODE_69_length_58210_cov_21.4017_ID_137-processed-gene-0.28 CDS=1-2952	gene=snap_masked-NODE_69_length_58210_cov_21.4017_ID_137-processed-gene-0.28 CDS=1-2952	yHAB154_Kazachstania_transvaalensis
56	yHAB154_Kazachstania_transvaalensis@Seq_57	153_56	OG3651	Saccharomyces_cerevisiae@YNR007C	augustus_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.196-mRNA-1_1 gene=augustus_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.196 CDS=1-930	gene=augustus_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.196 CDS=1-930	yHAB154_Kazachstania_transvaalensis
57	yHAB154_Kazachstania_transvaalensis@Seq_58	153_57	OG3050	Saccharomyces_cerevisiae@YLR193C	snap_masked-NODE_24_length_153842_cov_21.3808_ID_47-processed-gene-0.174-mRNA-1_1 gene=snap_masked-NODE_24_length_153842_cov_21.3808_ID_47-processed-gene-0.174 CDS=1-1275	gene=snap_masked-NODE_24_length_153842_cov_21.3808_ID_47-processed-gene-0.174 CDS=1-1275	yHAB154_Kazachstania_transvaalensis
58	yHAB154_Kazachstania_transvaalensis@Seq_59	153_58	OG1588	Saccharomyces_cerevisiae@YNR047W	snap_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.103-mRNA-1_1 gene=snap_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.103 CDS=1-4074	gene=snap_masked-NODE_4_length_390199_cov_21.2824_ID_7-processed-gene-2.103 CDS=1-4074	yHAB154_Kazachstania_transvaalensis
59	yHAB154_Kazachstania_transvaalensis@Seq_60	153_59	OG1426	Saccharomyces_cerevisiae@YNR019W	genemark-NODE_45_length_88731_cov_20.8835_ID_89-processed-gene-0.97-mRNA-1_1 gene=genemark-NODE_45_length_88731_cov_20.8835_ID_89-processed-gene-0.97 CDS=1-2466	gene=genemark-NODE_45_length_88731_cov_20.8835_ID_89-processed-gene-0.97 CDS=1-2466	yHAB154_Kazachstania_transvaalensis
