	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
17	yHMPu5000041855_Candida_ascalaphidarum@Seq_18	338_17	OG2018	Saccharomyces_cerevisiae@YOR341W	snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-2.86-mRNA-1_1 gene=snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-2.86 CDS=1-4896	gene=snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-2.86 CDS=1-4896	yHMPu5000041855_Candida_ascalaphidarum
18	yHMPu5000041855_Candida_ascalaphidarum@Seq_19	338_18	OG3781	Saccharomyces_cerevisiae@YDR364C	augustus_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.129-mRNA-1_1 gene=augustus_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.129 CDS=1-1128	gene=augustus_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.129 CDS=1-1128	yHMPu5000041855_Candida_ascalaphidarum
19	yHMPu5000041855_Candida_ascalaphidarum@Seq_20	338_19	OG1034	Saccharomyces_cerevisiae@YHR186C	genemark-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-2.154-mRNA-1_1 gene=genemark-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-2.154 CDS=1-4287	gene=genemark-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-2.154 CDS=1-4287	yHMPu5000041855_Candida_ascalaphidarum
20	yHMPu5000041855_Candida_ascalaphidarum@Seq_21	338_20	OG2786	Saccharomyces_cerevisiae@YDL057W	snap_masked-NODE_19_length_233523_cov_44.9681_ID_4879-processed-gene-1.194-mRNA-1_1 gene=snap_masked-NODE_19_length_233523_cov_44.9681_ID_4879-processed-gene-1.194 CDS=1-1902	gene=snap_masked-NODE_19_length_233523_cov_44.9681_ID_4879-processed-gene-1.194 CDS=1-1902	yHMPu5000041855_Candida_ascalaphidarum
21	yHMPu5000041855_Candida_ascalaphidarum@Seq_22	338_21	OG7349	Spathaspora_arborariae@Seq_3830	snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.132-mRNA-1_1 gene=snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.132 CDS=1-819	gene=snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.132 CDS=1-819	yHMPu5000041855_Candida_ascalaphidarum
22	yHMPu5000041855_Candida_ascalaphidarum@Seq_23	338_22	OG3207	Saccharomyces_cerevisiae@YLR209C	snap_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-1.106-mRNA-1_1 gene=snap_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-1.106 CDS=1-912	gene=snap_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-1.106 CDS=1-912	yHMPu5000041855_Candida_ascalaphidarum
23	yHMPu5000041855_Candida_ascalaphidarum@Seq_24	338_23	OG2663	Saccharomyces_cerevisiae@YOL135C	snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-1.75-mRNA-1_1 gene=snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-1.75 CDS=1-627	gene=snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-1.75 CDS=1-627	yHMPu5000041855_Candida_ascalaphidarum
24	yHMPu5000041855_Candida_ascalaphidarum@Seq_25	338_24	OG2779	Saccharomyces_cerevisiae@YPR051W	augustus_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-6.81-mRNA-1_1 gene=augustus_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-6.81 CDS=1-531	gene=augustus_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-6.81 CDS=1-531	yHMPu5000041855_Candida_ascalaphidarum
25	yHMPu5000041855_Candida_ascalaphidarum@Seq_26	338_25	OG3287	Saccharomyces_cerevisiae@YJR085C	snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.50-mRNA-1_1 gene=snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.50 CDS=1-312	gene=snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.50 CDS=1-312	yHMPu5000041855_Candida_ascalaphidarum
26	yHMPu5000041855_Candida_ascalaphidarum@Seq_27	338_26	OG211886	yHMPu5000041855_Candida_ascalaphidarum@Seq_27	snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-1.76-mRNA-1_1 gene=snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-1.76 CDS=1-414	gene=snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-1.76 CDS=1-414	yHMPu5000041855_Candida_ascalaphidarum
27	yHMPu5000041855_Candida_ascalaphidarum@Seq_28	338_27	OG2851	Saccharomyces_cerevisiae@YKL103C	snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-8.22-mRNA-1_1 gene=snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-8.22 CDS=1-1533	gene=snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-8.22 CDS=1-1533	yHMPu5000041855_Candida_ascalaphidarum
28	yHMPu5000041855_Candida_ascalaphidarum@Seq_29	338_28	OG2794	Saccharomyces_cerevisiae@YKL152C	snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-0.94-mRNA-1_1 gene=snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-0.94 CDS=1-744	gene=snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-0.94 CDS=1-744	yHMPu5000041855_Candida_ascalaphidarum
29	yHMPu5000041855_Candida_ascalaphidarum@Seq_30	338_29	OG1027	Saccharomyces_cerevisiae@YNL031C	snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-3.34-mRNA-1_1 gene=snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-3.34 CDS=1-408	gene=snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-3.34 CDS=1-408	yHMPu5000041855_Candida_ascalaphidarum
30	yHMPu5000041855_Candida_ascalaphidarum@Seq_31	338_30	OG4274	Saccharomyces_cerevisiae@YER176W	genemark-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-6.121-mRNA-1_1 gene=genemark-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-6.121 CDS=1-3120	gene=genemark-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-6.121 CDS=1-3120	yHMPu5000041855_Candida_ascalaphidarum
31	yHMPu5000041855_Candida_ascalaphidarum@Seq_32	338_31	OG3648	Saccharomyces_cerevisiae@YJR141W	augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.56-mRNA-1_1 gene=augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.56 CDS=1-1047	gene=augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.56 CDS=1-1047	yHMPu5000041855_Candida_ascalaphidarum
32	yHMPu5000041855_Candida_ascalaphidarum@Seq_33	338_32	OG3371	Saccharomyces_cerevisiae@YDR333C	snap_masked-NODE_11_length_451756_cov_44.098_ID_3270-processed-gene-2.33-mRNA-1_1 gene=snap_masked-NODE_11_length_451756_cov_44.098_ID_3270-processed-gene-2.33 CDS=1-2070	gene=snap_masked-NODE_11_length_451756_cov_44.098_ID_3270-processed-gene-2.33 CDS=1-2070	yHMPu5000041855_Candida_ascalaphidarum
33	yHMPu5000041855_Candida_ascalaphidarum@Seq_34	338_33	OG5849	Lodderomyces_elongisporus@Seq_227	snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.89-mRNA-1_1 gene=snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.89 CDS=1-651	gene=snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.89 CDS=1-651	yHMPu5000041855_Candida_ascalaphidarum
34	yHMPu5000041855_Candida_ascalaphidarum@Seq_35	338_34	OG2736	Saccharomyces_cerevisiae@YER155C	snap_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-1.31-mRNA-1_1 gene=snap_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-1.31 CDS=1-5529	gene=snap_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-1.31 CDS=1-5529	yHMPu5000041855_Candida_ascalaphidarum
35	yHMPu5000041855_Candida_ascalaphidarum@Seq_36	338_35	OG32007	yHMPu5000041855_Candida_ascalaphidarum@Seq_36	snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.83-mRNA-1_1 gene=snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.83 CDS=1-321	gene=snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.83 CDS=1-321	yHMPu5000041855_Candida_ascalaphidarum
36	yHMPu5000041855_Candida_ascalaphidarum@Seq_37	338_36	OG5797	Metschnikowia_hamakuensis@Seq_3118	snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-5.121-mRNA-1_1 gene=snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-5.121 CDS=1-1410	gene=snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-5.121 CDS=1-1410	yHMPu5000041855_Candida_ascalaphidarum
37	yHMPu5000041855_Candida_ascalaphidarum@Seq_38	338_37	OG1617	Saccharomyces_cerevisiae@YJL088W	augustus_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-2.55-mRNA-1_1 gene=augustus_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-2.55 CDS=1-1005	gene=augustus_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-2.55 CDS=1-1005	yHMPu5000041855_Candida_ascalaphidarum
38	yHMPu5000041855_Candida_ascalaphidarum@Seq_39	338_38	OG1276	Saccharomyces_cerevisiae@YKL029C	augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-2.61-mRNA-1_1 gene=augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-2.61 CDS=1-1848	gene=augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-2.61 CDS=1-1848	yHMPu5000041855_Candida_ascalaphidarum
39	yHMPu5000041855_Candida_ascalaphidarum@Seq_40	338_39	OG5984	Metschnikowia_hamakuensis@Seq_3954	snap_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-0.121-mRNA-1_1 gene=snap_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-0.121 CDS=1-294	gene=snap_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-0.121 CDS=1-294	yHMPu5000041855_Candida_ascalaphidarum
40	yHMPu5000041855_Candida_ascalaphidarum@Seq_41	338_40	OG1376	Metschnikowia_hamakuensis@Seq_5539	snap_masked-NODE_16_length_253190_cov_44.7928_ID_5425-processed-gene-1.117-mRNA-1_1 gene=snap_masked-NODE_16_length_253190_cov_44.7928_ID_5425-processed-gene-1.117 CDS=1-1071	gene=snap_masked-NODE_16_length_253190_cov_44.7928_ID_5425-processed-gene-1.117 CDS=1-1071	yHMPu5000041855_Candida_ascalaphidarum
41	yHMPu5000041855_Candida_ascalaphidarum@Seq_42	338_41	OG2776	Saccharomyces_cerevisiae@YOR033C	snap_masked-NODE_13_length_368441_cov_46.401_ID_4565-processed-gene-0.23-mRNA-1_1 gene=snap_masked-NODE_13_length_368441_cov_46.401_ID_4565-processed-gene-0.23 CDS=1-1830	gene=snap_masked-NODE_13_length_368441_cov_46.401_ID_4565-processed-gene-0.23 CDS=1-1830	yHMPu5000041855_Candida_ascalaphidarum
42	yHMPu5000041855_Candida_ascalaphidarum@Seq_43	338_42	OG1042	Saccharomyces_cerevisiae@YNR067C	augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.99-mRNA-1_1 gene=augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.99 CDS=1-2223	gene=augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.99 CDS=1-2223	yHMPu5000041855_Candida_ascalaphidarum
43	yHMPu5000041855_Candida_ascalaphidarum@Seq_44	338_43	OG4816	Ascoidea_rubescens@Seq_2675	snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-2.103-mRNA-1_1 gene=snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-2.103 CDS=1-1362	gene=snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-2.103 CDS=1-1362	yHMPu5000041855_Candida_ascalaphidarum
44	yHMPu5000041855_Candida_ascalaphidarum@Seq_45	338_44	OG1654	Saccharomyces_cerevisiae@YHR009C	snap_masked-NODE_14_length_348416_cov_44.5817_ID_5116-processed-gene-2.65-mRNA-1_1 gene=snap_masked-NODE_14_length_348416_cov_44.5817_ID_5116-processed-gene-2.65 CDS=1-1272	gene=snap_masked-NODE_14_length_348416_cov_44.5817_ID_5116-processed-gene-2.65 CDS=1-1272	yHMPu5000041855_Candida_ascalaphidarum
45	yHMPu5000041855_Candida_ascalaphidarum@Seq_46	338_45	OG4350	Lachancea_fantastica@Seq_337	snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-1.60-mRNA-1_1 gene=snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-1.60 CDS=1-483	gene=snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-1.60 CDS=1-483	yHMPu5000041855_Candida_ascalaphidarum
46	yHMPu5000041855_Candida_ascalaphidarum@Seq_47	338_46	OG4267	Saccharomyces_cerevisiae@YKL142W	snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.118-mRNA-1_1 gene=snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.118 CDS=1-639	gene=snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.118 CDS=1-639	yHMPu5000041855_Candida_ascalaphidarum
47	yHMPu5000041855_Candida_ascalaphidarum@Seq_48	338_47	OG154241	yHMPu5000041855_Candida_ascalaphidarum@Seq_48	snap_masked-NODE_281_length_405_cov_0.869822_ID_7059-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_281_length_405_cov_0.869822_ID_7059-processed-gene-0.1 CDS=1-63	gene=snap_masked-NODE_281_length_405_cov_0.869822_ID_7059-processed-gene-0.1 CDS=1-63	yHMPu5000041855_Candida_ascalaphidarum
48	yHMPu5000041855_Candida_ascalaphidarum@Seq_49	338_48	OG4120	Saccharomyces_cerevisiae@YOR261C	augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-0.87 CDS=1-972	gene=augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-0.87 CDS=1-972	yHMPu5000041855_Candida_ascalaphidarum
49	yHMPu5000041855_Candida_ascalaphidarum@Seq_50	338_49	OG5834	Metschnikowia_kamakouana@Seq_1556	snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.101-mRNA-1_1 gene=snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.101 CDS=1-2142	gene=snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.101 CDS=1-2142	yHMPu5000041855_Candida_ascalaphidarum
50	yHMPu5000041855_Candida_ascalaphidarum@Seq_51	338_50	OG3649	Saccharomyces_cerevisiae@YML036W	snap_masked-NODE_13_length_368441_cov_46.401_ID_4565-processed-gene-0.8-mRNA-1_1 gene=snap_masked-NODE_13_length_368441_cov_46.401_ID_4565-processed-gene-0.8 CDS=1-555	gene=snap_masked-NODE_13_length_368441_cov_46.401_ID_4565-processed-gene-0.8 CDS=1-555	yHMPu5000041855_Candida_ascalaphidarum
51	yHMPu5000041855_Candida_ascalaphidarum@Seq_52	338_51	OG1511	Saccharomyces_cerevisiae@YIL129C	maker-NODE_17_length_248381_cov_48.134_ID_3588-augustus-gene-1.275-mRNA-1_1 gene=maker-NODE_17_length_248381_cov_48.134_ID_3588-augustus-gene-1.275 CDS=1-8472	gene=maker-NODE_17_length_248381_cov_48.134_ID_3588-augustus-gene-1.275 CDS=1-8472	yHMPu5000041855_Candida_ascalaphidarum
52	yHMPu5000041855_Candida_ascalaphidarum@Seq_53	338_52	OG4606	Saccharomyces_cerevisiae@YER116C	snap_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.186-mRNA-1_1 gene=snap_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.186 CDS=1-405	gene=snap_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.186 CDS=1-405	yHMPu5000041855_Candida_ascalaphidarum
53	yHMPu5000041855_Candida_ascalaphidarum@Seq_54	338_53	OG5381	yHMPu5000026142_Citeromyces_matritensis@Seq_1627	augustus_masked-NODE_27_length_97553_cov_53.5465_ID_5175-processed-gene-0.132-mRNA-1_1 gene=augustus_masked-NODE_27_length_97553_cov_53.5465_ID_5175-processed-gene-0.132 CDS=1-735	gene=augustus_masked-NODE_27_length_97553_cov_53.5465_ID_5175-processed-gene-0.132 CDS=1-735	yHMPu5000041855_Candida_ascalaphidarum
54	yHMPu5000041855_Candida_ascalaphidarum@Seq_55	338_54	OG70289	yHMPu5000041855_Candida_ascalaphidarum@Seq_55	augustus_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-4.63-mRNA-1_1 gene=augustus_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-4.63 CDS=1-621	gene=augustus_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-4.63 CDS=1-621	yHMPu5000041855_Candida_ascalaphidarum
55	yHMPu5000041855_Candida_ascalaphidarum@Seq_56	338_55	OG1388	Saccharomyces_cerevisiae@YMR108W	augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.72-mRNA-1_1 gene=augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.72 CDS=1-2022	gene=augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.72 CDS=1-2022	yHMPu5000041855_Candida_ascalaphidarum
56	yHMPu5000041855_Candida_ascalaphidarum@Seq_57	338_56	OG5925	Metschnikowia_borealis@Seq_1283	augustus_masked-NODE_26_length_100895_cov_53.0331_ID_4717-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-NODE_26_length_100895_cov_53.0331_ID_4717-processed-gene-0.87 CDS=1-2571	gene=augustus_masked-NODE_26_length_100895_cov_53.0331_ID_4717-processed-gene-0.87 CDS=1-2571	yHMPu5000041855_Candida_ascalaphidarum
