	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Lachancea_fermentati@Seq_11	57_10	OG7427	Saccharomyces_cerevisiae@YMR282C	augustus_masked-LAFE0G-processed-gene-6.106-mRNA-1_1 gene=augustus_masked-LAFE0G-processed-gene-6.106 CDS=1-1641	gene=augustus_masked-LAFE0G-processed-gene-6.106 CDS=1-1641	Lachancea_fermentati
11	Lachancea_fermentati@Seq_12	57_11	OG3782	Saccharomyces_cerevisiae@YJR159W	snap_masked-LAFE0B-processed-gene-0.52-mRNA-1_1 gene=snap_masked-LAFE0B-processed-gene-0.52 CDS=1-1062	gene=snap_masked-LAFE0B-processed-gene-0.52 CDS=1-1062	Lachancea_fermentati
12	Lachancea_fermentati@Seq_13	57_12	OG2425	Saccharomyces_cerevisiae@YLR243W	snap_masked-LAFE0H-processed-gene-5.63-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-5.63 CDS=1-813	gene=snap_masked-LAFE0H-processed-gene-5.63 CDS=1-813	Lachancea_fermentati
13	Lachancea_fermentati@Seq_14	57_13	OG1632	Saccharomyces_cerevisiae@YNL132W	snap_masked-LAFE0F-processed-gene-4.77-mRNA-1_1 gene=snap_masked-LAFE0F-processed-gene-4.77 CDS=1-3165	gene=snap_masked-LAFE0F-processed-gene-4.77 CDS=1-3165	Lachancea_fermentati
14	Lachancea_fermentati@Seq_15	57_14	OG2487	Saccharomyces_cerevisiae@YLR451W	snap_masked-LAFE0G-processed-gene-14.73-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-14.73 CDS=1-2778	gene=snap_masked-LAFE0G-processed-gene-14.73 CDS=1-2778	Lachancea_fermentati
15	Lachancea_fermentati@Seq_16	57_15	OG2186	Saccharomyces_cerevisiae@YJL101C	snap_masked-LAFE0C-processed-gene-9.11-mRNA-1_1 gene=snap_masked-LAFE0C-processed-gene-9.11 CDS=1-1962	gene=snap_masked-LAFE0C-processed-gene-9.11 CDS=1-1962	Lachancea_fermentati
16	Lachancea_fermentati@Seq_17	57_16	OG3481	Saccharomyces_cerevisiae@YFR010W	maker-LAFE0F-snap-gene-9.157-mRNA-1_1 gene=maker-LAFE0F-snap-gene-9.157 CDS=1-3246	gene=maker-LAFE0F-snap-gene-9.157 CDS=1-3246	Lachancea_fermentati
17	Lachancea_fermentati@Seq_18	57_17	OG7384	Saccharomyces_cerevisiae@YPL168W	augustus_masked-LAFE0G-processed-gene-7.79-mRNA-1_1 gene=augustus_masked-LAFE0G-processed-gene-7.79 CDS=1-1191	gene=augustus_masked-LAFE0G-processed-gene-7.79 CDS=1-1191	Lachancea_fermentati
18	Lachancea_fermentati@Seq_19	57_18	OG5524	Saccharomyces_cerevisiae@YOL111C	snap_masked-LAFE0H-processed-gene-14.186-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-14.186 CDS=1-612	gene=snap_masked-LAFE0H-processed-gene-14.186 CDS=1-612	Lachancea_fermentati
19	Lachancea_fermentati@Seq_20	57_19	OG5593	Saccharomyces_cerevisiae@YPL161C	augustus_masked-LAFE0G-processed-gene-7.105-mRNA-1_1 gene=augustus_masked-LAFE0G-processed-gene-7.105 CDS=1-1812	gene=augustus_masked-LAFE0G-processed-gene-7.105 CDS=1-1812	Lachancea_fermentati
20	Lachancea_fermentati@Seq_21	57_20	OG1890	Saccharomyces_cerevisiae@YDR335W	snap_masked-LAFE0D-processed-gene-7.64-mRNA-1_1 gene=snap_masked-LAFE0D-processed-gene-7.64 CDS=1-3660	gene=snap_masked-LAFE0D-processed-gene-7.64 CDS=1-3660	Lachancea_fermentati
21	Lachancea_fermentati@Seq_22	57_21	OG2310	Saccharomyces_cerevisiae@YDR320C	augustus_masked-LAFE0A-processed-gene-3.79-mRNA-1_1 gene=augustus_masked-LAFE0A-processed-gene-3.79 CDS=1-1938	gene=augustus_masked-LAFE0A-processed-gene-3.79 CDS=1-1938	Lachancea_fermentati
22	Lachancea_fermentati@Seq_23	57_22	OG2262	Saccharomyces_cerevisiae@YNR033W	augustus_masked-LAFE0C-processed-gene-1.87-mRNA-1_1 gene=augustus_masked-LAFE0C-processed-gene-1.87 CDS=1-2241	gene=augustus_masked-LAFE0C-processed-gene-1.87 CDS=1-2241	Lachancea_fermentati
23	Lachancea_fermentati@Seq_24	57_23	OG3666	Saccharomyces_cerevisiae@YML025C	snap_masked-LAFE0F-processed-gene-11.102-mRNA-1_1 gene=snap_masked-LAFE0F-processed-gene-11.102 CDS=1-810	gene=snap_masked-LAFE0F-processed-gene-11.102 CDS=1-810	Lachancea_fermentati
24	Lachancea_fermentati@Seq_25	57_24	OG1102	Saccharomyces_cerevisiae@YDR144C	snap_masked-LAFE0G-processed-gene-5.132-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-5.132 CDS=1-2208	gene=snap_masked-LAFE0G-processed-gene-5.132 CDS=1-2208	Lachancea_fermentati
25	Lachancea_fermentati@Seq_26	57_25	OG1386	Saccharomyces_cerevisiae@YML026C	snap_masked-LAFE0F-processed-gene-11.101-mRNA-1_1 gene=snap_masked-LAFE0F-processed-gene-11.101 CDS=1-438	gene=snap_masked-LAFE0F-processed-gene-11.101 CDS=1-438	Lachancea_fermentati
26	Lachancea_fermentati@Seq_27	57_26	OG10448	Lachancea_waltii@Seq_3251	augustus_masked-LAFE0B-processed-gene-9.131-mRNA-1_1 gene=augustus_masked-LAFE0B-processed-gene-9.131 CDS=1-780	gene=augustus_masked-LAFE0B-processed-gene-9.131 CDS=1-780	Lachancea_fermentati
27	Lachancea_fermentati@Seq_28	57_27	OG2549	Saccharomyces_cerevisiae@YNL059C	snap_masked-LAFE0E-processed-gene-10.63-mRNA-1_1 gene=snap_masked-LAFE0E-processed-gene-10.63 CDS=1-2241	gene=snap_masked-LAFE0E-processed-gene-10.63 CDS=1-2241	Lachancea_fermentati
28	Lachancea_fermentati@Seq_29	57_28	OG3345	Saccharomyces_cerevisiae@YLR003C	snap_masked-LAFE0A-processed-gene-5.72-mRNA-1_1 gene=snap_masked-LAFE0A-processed-gene-5.72 CDS=1-861	gene=snap_masked-LAFE0A-processed-gene-5.72 CDS=1-861	Lachancea_fermentati
29	Lachancea_fermentati@Seq_30	57_29	OG3832	Saccharomyces_cerevisiae@YOR273C	maker-LAFE0E-augustus-gene-5.108-mRNA-1_1 gene=maker-LAFE0E-augustus-gene-5.108 CDS=1-2964	gene=maker-LAFE0E-augustus-gene-5.108 CDS=1-2964	Lachancea_fermentati
30	Lachancea_fermentati@Seq_31	57_30	OG2151	Saccharomyces_cerevisiae@YJL109C	maker-LAFE0B-augustus-gene-9.173-mRNA-1_1 gene=maker-LAFE0B-augustus-gene-9.173 CDS=1-7746	gene=maker-LAFE0B-augustus-gene-9.173 CDS=1-7746	Lachancea_fermentati
31	Lachancea_fermentati@Seq_32	57_31	OG2082	Saccharomyces_cerevisiae@YGL148W	snap_masked-LAFE0E-processed-gene-8.46-mRNA-1_1 gene=snap_masked-LAFE0E-processed-gene-8.46 CDS=1-1128	gene=snap_masked-LAFE0E-processed-gene-8.46 CDS=1-1128	Lachancea_fermentati
32	Lachancea_fermentati@Seq_33	57_32	OG2463	Saccharomyces_cerevisiae@YDL237W	snap_masked-LAFE0H-processed-gene-2.121-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-2.121 CDS=1-1245	gene=snap_masked-LAFE0H-processed-gene-2.121 CDS=1-1245	Lachancea_fermentati
33	Lachancea_fermentati@Seq_34	57_33	OG4141	Saccharomyces_cerevisiae@YPR061C	snap_masked-LAFE0D-processed-gene-8.86-mRNA-1_1 gene=snap_masked-LAFE0D-processed-gene-8.86 CDS=1-831	gene=snap_masked-LAFE0D-processed-gene-8.86 CDS=1-831	Lachancea_fermentati
34	Lachancea_fermentati@Seq_35	57_34	OG4678	Saccharomyces_cerevisiae@YLR327C	snap_masked-LAFE0D-processed-gene-2.15-mRNA-1_1 gene=snap_masked-LAFE0D-processed-gene-2.15 CDS=1-258	gene=snap_masked-LAFE0D-processed-gene-2.15 CDS=1-258	Lachancea_fermentati
35	Lachancea_fermentati@Seq_36	57_35	OG5211	Saccharomyces_cerevisiae@YDL231C	augustus_masked-LAFE0H-processed-gene-2.102-mRNA-1_1 gene=augustus_masked-LAFE0H-processed-gene-2.102 CDS=1-3177	gene=augustus_masked-LAFE0H-processed-gene-2.102 CDS=1-3177	Lachancea_fermentati
36	Lachancea_fermentati@Seq_37	57_36	OG3921	Saccharomyces_cerevisiae@YNL217W	augustus_masked-LAFE0H-processed-gene-2.74-mRNA-1_1 gene=augustus_masked-LAFE0H-processed-gene-2.74 CDS=1-969	gene=augustus_masked-LAFE0H-processed-gene-2.74 CDS=1-969	Lachancea_fermentati
37	Lachancea_fermentati@Seq_38	57_37	OG6476	Saccharomyces_cerevisiae@YOR220W	augustus_masked-LAFE0G-processed-gene-8.89-mRNA-1_1 gene=augustus_masked-LAFE0G-processed-gene-8.89 CDS=1-624	gene=augustus_masked-LAFE0G-processed-gene-8.89 CDS=1-624	Lachancea_fermentati
38	Lachancea_fermentati@Seq_39	57_38	OG4896	yHMPu5000041863_Candida_gorgasii@Seq_1079	snap_masked-LAFE0B-processed-gene-9.61-mRNA-1_1 gene=snap_masked-LAFE0B-processed-gene-9.61 CDS=1-1302	gene=snap_masked-LAFE0B-processed-gene-9.61 CDS=1-1302	Lachancea_fermentati
39	Lachancea_fermentati@Seq_40	57_39	OG7262	Saccharomyces_cerevisiae@YDR494W	augustus_masked-LAFE0E-processed-gene-2.68-mRNA-1_1 gene=augustus_masked-LAFE0E-processed-gene-2.68 CDS=1-993	gene=augustus_masked-LAFE0E-processed-gene-2.68 CDS=1-993	Lachancea_fermentati
40	Lachancea_fermentati@Seq_41	57_40	OG2340	Saccharomyces_cerevisiae@YNR029C	snap_masked-LAFE0C-processed-gene-1.18-mRNA-1_1 gene=snap_masked-LAFE0C-processed-gene-1.18 CDS=1-1221	gene=snap_masked-LAFE0C-processed-gene-1.18 CDS=1-1221	Lachancea_fermentati
41	Lachancea_fermentati@Seq_42	57_41	OG6351	Saccharomyces_cerevisiae@YPL066W	snap_masked-LAFE0G-processed-gene-11.97-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-11.97 CDS=1-1308	gene=snap_masked-LAFE0G-processed-gene-11.97 CDS=1-1308	Lachancea_fermentati
42	Lachancea_fermentati@Seq_43	57_42	OG6424	Saccharomyces_cerevisiae@YKL185W	snap_masked-LAFE0E-processed-gene-7.83-mRNA-1_1 gene=snap_masked-LAFE0E-processed-gene-7.83 CDS=1-1569	gene=snap_masked-LAFE0E-processed-gene-7.83 CDS=1-1569	Lachancea_fermentati
43	Lachancea_fermentati@Seq_44	57_43	OG2318	Saccharomyces_cerevisiae@YMR218C	augustus_masked-LAFE0E-processed-gene-5.32-mRNA-1_1 gene=augustus_masked-LAFE0E-processed-gene-5.32 CDS=1-3285	gene=augustus_masked-LAFE0E-processed-gene-5.32 CDS=1-3285	Lachancea_fermentati
44	Lachancea_fermentati@Seq_45	57_44	OG6600	Arthrobotrys_oligospora@Seq_4478	snap_masked-LAFE0C-processed-gene-10.35-mRNA-1_1 gene=snap_masked-LAFE0C-processed-gene-10.35 CDS=1-1086	gene=snap_masked-LAFE0C-processed-gene-10.35 CDS=1-1086	Lachancea_fermentati
45	Lachancea_fermentati@Seq_46	57_45	OG2289	Saccharomyces_cerevisiae@YPR088C	snap_masked-LAFE0D-processed-gene-9.82-mRNA-1_1 gene=snap_masked-LAFE0D-processed-gene-9.82 CDS=1-1569	gene=snap_masked-LAFE0D-processed-gene-9.82 CDS=1-1569	Lachancea_fermentati
46	Lachancea_fermentati@Seq_47	57_46	OG3894	Saccharomyces_cerevisiae@YHL010C	snap_masked-LAFE0H-processed-gene-13.116-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-13.116 CDS=1-1539	gene=snap_masked-LAFE0H-processed-gene-13.116 CDS=1-1539	Lachancea_fermentati
47	Lachancea_fermentati@Seq_48	57_47	OG4429	Saccharomyces_cerevisiae@YBR163W	snap_masked-LAFE0G-processed-gene-11.74-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-11.74 CDS=1-1683	gene=snap_masked-LAFE0G-processed-gene-11.74 CDS=1-1683	Lachancea_fermentati
48	Lachancea_fermentati@Seq_49	57_48	OG1823	Saccharomyces_cerevisiae@YHR013C	snap_masked-LAFE0F-processed-gene-10.78-mRNA-1_1 gene=snap_masked-LAFE0F-processed-gene-10.78 CDS=1-669	gene=snap_masked-LAFE0F-processed-gene-10.78 CDS=1-669	Lachancea_fermentati
49	Lachancea_fermentati@Seq_50	57_49	OG2273	Saccharomyces_cerevisiae@YPR187W	snap_masked-LAFE0H-processed-gene-14.205-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-14.205 CDS=1-462	gene=snap_masked-LAFE0H-processed-gene-14.205 CDS=1-462	Lachancea_fermentati
50	Lachancea_fermentati@Seq_51	57_50	OG1229	Saccharomyces_cerevisiae@YML085C	maker-LAFE0G-snap-gene-6.5-mRNA-1_1 gene=maker-LAFE0G-snap-gene-6.5 CDS=1-1341	gene=maker-LAFE0G-snap-gene-6.5 CDS=1-1341	Lachancea_fermentati
51	Lachancea_fermentati@Seq_52	57_51	OG6575	Saccharomyces_cerevisiae@YPR109W	snap_masked-LAFE0E-processed-gene-7.66-mRNA-1_1 gene=snap_masked-LAFE0E-processed-gene-7.66 CDS=1-897	gene=snap_masked-LAFE0E-processed-gene-7.66 CDS=1-897	Lachancea_fermentati
52	Lachancea_fermentati@Seq_53	57_52	OG2907	Saccharomyces_cerevisiae@YKR016W	snap_masked-LAFE0H-processed-gene-11.105-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-11.105 CDS=1-1578	gene=snap_masked-LAFE0H-processed-gene-11.105 CDS=1-1578	Lachancea_fermentati
53	Lachancea_fermentati@Seq_54	57_53	OG4390	Saccharomyces_cerevisiae@YCR075C	snap_masked-LAFE0C-processed-gene-1.13-mRNA-1_1 gene=snap_masked-LAFE0C-processed-gene-1.13 CDS=1-753	gene=snap_masked-LAFE0C-processed-gene-1.13 CDS=1-753	Lachancea_fermentati
54	Lachancea_fermentati@Seq_55	57_54	OG2108	Saccharomyces_cerevisiae@YFR004W	snap_masked-LAFE0B-processed-gene-6.55-mRNA-1_1 gene=snap_masked-LAFE0B-processed-gene-6.55 CDS=1-936	gene=snap_masked-LAFE0B-processed-gene-6.55 CDS=1-936	Lachancea_fermentati
55	Lachancea_fermentati@Seq_56	57_55	OG7378	Lachancea_quebecensis@Seq_2541	augustus_masked-LAFE0G-processed-gene-8.57-mRNA-1_1 gene=augustus_masked-LAFE0G-processed-gene-8.57 CDS=1-435	gene=augustus_masked-LAFE0G-processed-gene-8.57 CDS=1-435	Lachancea_fermentati
56	Lachancea_fermentati@Seq_57	57_56	OG2652	Saccharomyces_cerevisiae@YNL289W	augustus_masked-LAFE0H-processed-gene-14.148-mRNA-1_1 gene=augustus_masked-LAFE0H-processed-gene-14.148 CDS=1-657	gene=augustus_masked-LAFE0H-processed-gene-14.148 CDS=1-657	Lachancea_fermentati
57	Lachancea_fermentati@Seq_58	57_57	OG7037	Saccharomyces_cerevisiae@YPL241C	augustus_masked-LAFE0C-processed-gene-3.84-mRNA-1_1 gene=augustus_masked-LAFE0C-processed-gene-3.84 CDS=1-948	gene=augustus_masked-LAFE0C-processed-gene-3.84 CDS=1-948	Lachancea_fermentati
58	Lachancea_fermentati@Seq_59	57_58	OG4594	Saccharomyces_cerevisiae@YGL227W	augustus_masked-LAFE0F-processed-gene-14.91-mRNA-1_1 gene=augustus_masked-LAFE0F-processed-gene-14.91 CDS=1-2460	gene=augustus_masked-LAFE0F-processed-gene-14.91 CDS=1-2460	Lachancea_fermentati
59	Lachancea_fermentati@Seq_60	57_59	OG2164	Saccharomyces_cerevisiae@YMR224C	snap_masked-LAFE0E-processed-gene-5.88-mRNA-1_1 gene=snap_masked-LAFE0E-processed-gene-5.88 CDS=1-1986	gene=snap_masked-LAFE0E-processed-gene-5.88 CDS=1-1986	Lachancea_fermentati
60	Lachancea_fermentati@Seq_61	57_60	OG3448	Saccharomyces_cerevisiae@YNR032C-A	snap_masked-LAFE0C-processed-gene-1.14-mRNA-1_1 gene=snap_masked-LAFE0C-processed-gene-1.14 CDS=1-219	gene=snap_masked-LAFE0C-processed-gene-1.14 CDS=1-219	Lachancea_fermentati
61	Lachancea_fermentati@Seq_62	57_61	OG2060	Saccharomyces_cerevisiae@YOR206W	snap_masked-LAFE0G-processed-gene-8.24-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-8.24 CDS=1-2151	gene=snap_masked-LAFE0G-processed-gene-8.24 CDS=1-2151	Lachancea_fermentati
62	Lachancea_fermentati@Seq_63	57_62	OG7166	Saccharomyces_cerevisiae@YER040W	snap_masked-LAFE0F-processed-gene-14.125-mRNA-1_1 gene=snap_masked-LAFE0F-processed-gene-14.125 CDS=1-2112	gene=snap_masked-LAFE0F-processed-gene-14.125 CDS=1-2112	Lachancea_fermentati
63	Lachancea_fermentati@Seq_64	57_63	OG10333	Lachancea_dasiensis@Seq_3958	augustus_masked-LAFE0C-processed-gene-10.171-mRNA-1_1 gene=augustus_masked-LAFE0C-processed-gene-10.171 CDS=1-438	gene=augustus_masked-LAFE0C-processed-gene-10.171 CDS=1-438	Lachancea_fermentati
64	Lachancea_fermentati@Seq_65	57_64	OG3763	Saccharomyces_cerevisiae@YDL117W	snap_masked-LAFE0E-processed-gene-8.45-mRNA-1_1 gene=snap_masked-LAFE0E-processed-gene-8.45 CDS=1-2661	gene=snap_masked-LAFE0E-processed-gene-8.45 CDS=1-2661	Lachancea_fermentati
65	Lachancea_fermentati@Seq_66	57_65	OG2870	Saccharomyces_cerevisiae@YMR280C	snap_masked-LAFE0G-processed-gene-6.64-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-6.64 CDS=1-3540	gene=snap_masked-LAFE0G-processed-gene-6.64 CDS=1-3540	Lachancea_fermentati
66	Lachancea_fermentati@Seq_67	57_66	OG94566	Lachancea_fermentati@Seq_67	snap_masked-LAFE0H-processed-gene-14.210-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-14.210 CDS=1-249	gene=snap_masked-LAFE0H-processed-gene-14.210 CDS=1-249	Lachancea_fermentati
67	Lachancea_fermentati@Seq_68	57_67	OG3982	Saccharomyces_cerevisiae@YHR204W	snap_masked-LAFE0A-processed-gene-0.61-mRNA-1_1 gene=snap_masked-LAFE0A-processed-gene-0.61 CDS=1-2367	gene=snap_masked-LAFE0A-processed-gene-0.61 CDS=1-2367	Lachancea_fermentati
68	Lachancea_fermentati@Seq_69	57_68	OG3279	Lipomyces_starkeyi@Seq_8757	snap_masked-LAFE0B-processed-gene-3.43-mRNA-1_1 gene=snap_masked-LAFE0B-processed-gene-3.43 CDS=1-1323	gene=snap_masked-LAFE0B-processed-gene-3.43 CDS=1-1323	Lachancea_fermentati
69	Lachancea_fermentati@Seq_70	57_69	OG8426	Lachancea_quebecensis@Seq_658	snap_masked-LAFE0F-processed-gene-6.75-mRNA-1_1 gene=snap_masked-LAFE0F-processed-gene-6.75 CDS=1-2532	gene=snap_masked-LAFE0F-processed-gene-6.75 CDS=1-2532	Lachancea_fermentati
70	Lachancea_fermentati@Seq_71	57_70	OG6497	Saccharomyces_cerevisiae@YLR181C	snap_masked-LAFE0G-processed-gene-1.152-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-1.152 CDS=1-1119	gene=snap_masked-LAFE0G-processed-gene-1.152 CDS=1-1119	Lachancea_fermentati
71	Lachancea_fermentati@Seq_72	57_71	OG1805	Saccharomyces_cerevisiae@YEL002C	snap_masked-LAFE0G-processed-gene-9.111-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-9.111 CDS=1-1317	gene=snap_masked-LAFE0G-processed-gene-9.111 CDS=1-1317	Lachancea_fermentati
72	Lachancea_fermentati@Seq_73	57_72	OG2212	Saccharomyces_cerevisiae@YKL145W	maker-LAFE0A-snap-gene-4.53-mRNA-1_1 gene=maker-LAFE0A-snap-gene-4.53 CDS=1-1335	gene=maker-LAFE0A-snap-gene-4.53 CDS=1-1335	Lachancea_fermentati
73	Lachancea_fermentati@Seq_74	57_73	OG3706	Saccharomyces_cerevisiae@YBR096W	snap_masked-LAFE0G-processed-gene-14.46-mRNA-1_1 gene=snap_masked-LAFE0G-processed-gene-14.46 CDS=1-690	gene=snap_masked-LAFE0G-processed-gene-14.46 CDS=1-690	Lachancea_fermentati
74	Lachancea_fermentati@Seq_75	57_74	OG3704	Saccharomyces_cerevisiae@YGR105W	snap_masked-LAFE0D-processed-gene-5.65-mRNA-1_1 gene=snap_masked-LAFE0D-processed-gene-5.65 CDS=1-231	gene=snap_masked-LAFE0D-processed-gene-5.65 CDS=1-231	Lachancea_fermentati
75	Lachancea_fermentati@Seq_76	57_75	OG8563	Lachancea_fermentati@Seq_1522	snap_masked-LAFE0D-processed-gene-0.68-mRNA-1_1 gene=snap_masked-LAFE0D-processed-gene-0.68 CDS=1-978	gene=snap_masked-LAFE0D-processed-gene-0.68 CDS=1-978	Lachancea_fermentati
76	Lachancea_fermentati@Seq_77	57_76	OG6719	Saccharomyces_cerevisiae@YMR124W	genemark-LAFE0C-processed-gene-8.123-mRNA-1_1 gene=genemark-LAFE0C-processed-gene-8.123 CDS=1-2802	gene=genemark-LAFE0C-processed-gene-8.123 CDS=1-2802	Lachancea_fermentati
77	Lachancea_fermentati@Seq_78	57_77	OG7379	Saccharomyces_cerevisiae@YNL176C	snap_masked-LAFE0H-processed-gene-3.87-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-3.87 CDS=1-1071	gene=snap_masked-LAFE0H-processed-gene-3.87 CDS=1-1071	Lachancea_fermentati
78	Lachancea_fermentati@Seq_79	57_78	OG9530	yHMPu5000034998_Cephaloascus_albidus@Seq_4802	maker-LAFE0B-snap-gene-2.143-mRNA-1_1 gene=maker-LAFE0B-snap-gene-2.143 CDS=1-870	gene=maker-LAFE0B-snap-gene-2.143 CDS=1-870	Lachancea_fermentati
79	Lachancea_fermentati@Seq_80	57_79	OG1749	Saccharomyces_cerevisiae@YDL160C	snap_masked-LAFE0B-processed-gene-2.130-mRNA-1_1 gene=snap_masked-LAFE0B-processed-gene-2.130 CDS=1-1494	gene=snap_masked-LAFE0B-processed-gene-2.130 CDS=1-1494	Lachancea_fermentati
80	Lachancea_fermentati@Seq_81	57_80	OG3060	Saccharomyces_cerevisiae@YBL059C-A	snap_masked-LAFE0B-processed-gene-1.44-mRNA-1_1 gene=snap_masked-LAFE0B-processed-gene-1.44 CDS=1-321	gene=snap_masked-LAFE0B-processed-gene-1.44 CDS=1-321	Lachancea_fermentati
81	Lachancea_fermentati@Seq_82	57_81	OG14273	Lachancea_meyersii@Seq_541	snap_masked-LAFE0D-processed-gene-1.76-mRNA-1_1 gene=snap_masked-LAFE0D-processed-gene-1.76 CDS=1-447	gene=snap_masked-LAFE0D-processed-gene-1.76 CDS=1-447	Lachancea_fermentati
82	Lachancea_fermentati@Seq_83	57_82	OG2564	Saccharomyces_cerevisiae@YMR185W	augustus_masked-LAFE0C-processed-gene-3.86-mRNA-1_1 gene=augustus_masked-LAFE0C-processed-gene-3.86 CDS=1-2943	gene=augustus_masked-LAFE0C-processed-gene-3.86 CDS=1-2943	Lachancea_fermentati
83	Lachancea_fermentati@Seq_84	57_83	OG3606	Saccharomyces_cerevisiae@YKR017C	snap_masked-LAFE0H-processed-gene-11.79-mRNA-1_1 gene=snap_masked-LAFE0H-processed-gene-11.79 CDS=1-1614	gene=snap_masked-LAFE0H-processed-gene-11.79 CDS=1-1614	Lachancea_fermentati
84	Lachancea_fermentati@Seq_85	57_84	OG2026	Saccharomyces_cerevisiae@YIL157C	genemark-LAFE0F-processed-gene-0.20-mRNA-1_1 gene=genemark-LAFE0F-processed-gene-0.20 CDS=1-540	gene=genemark-LAFE0F-processed-gene-0.20 CDS=1-540	Lachancea_fermentati
85	Lachancea_fermentati@Seq_86	57_85	OG2286	Saccharomyces_cerevisiae@YBL055C	snap_masked-LAFE0B-processed-gene-1.48-mRNA-1_1 gene=snap_masked-LAFE0B-processed-gene-1.48 CDS=1-1212	gene=snap_masked-LAFE0B-processed-gene-1.48 CDS=1-1212	Lachancea_fermentati
