	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
18	yHMPu5000034623_Pichia_norvegensis@Seq_19	181_18	OG20677	yHMPu5000034627_Pichia_heedii@Seq_3941	augustus_masked-flattened_line_22-processed-gene-0.234-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.234 CDS=1-291	gene=augustus_masked-flattened_line_22-processed-gene-0.234 CDS=1-291	yHMPu5000034623_Pichia_norvegensis
19	yHMPu5000034623_Pichia_norvegensis@Seq_20	181_19	OG3885	Saccharomyces_cerevisiae@YCR044C	snap_masked-flattened_line_42-processed-gene-0.129-mRNA-1_1 gene=snap_masked-flattened_line_42-processed-gene-0.129 CDS=1-1089	gene=snap_masked-flattened_line_42-processed-gene-0.129 CDS=1-1089	yHMPu5000034623_Pichia_norvegensis
20	yHMPu5000034623_Pichia_norvegensis@Seq_21	181_20	OG2016	Saccharomyces_cerevisiae@YIR002C	snap_masked-flattened_line_84-processed-gene-0.70-mRNA-1_1 gene=snap_masked-flattened_line_84-processed-gene-0.70 CDS=1-2787	gene=snap_masked-flattened_line_84-processed-gene-0.70 CDS=1-2787	yHMPu5000034623_Pichia_norvegensis
21	yHMPu5000034623_Pichia_norvegensis@Seq_22	181_21	OG8212	yHMPu5000034623_Pichia_norvegensis@Seq_4948	snap_masked-flattened_line_606-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_606-processed-gene-0.1 CDS=1-315	gene=snap_masked-flattened_line_606-processed-gene-0.1 CDS=1-315	yHMPu5000034623_Pichia_norvegensis
22	yHMPu5000034623_Pichia_norvegensis@Seq_23	181_22	OG2939	Saccharomyces_cerevisiae@YLR244C	snap_masked-flattened_line_4-processed-gene-1.135-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-1.135 CDS=1-1107	gene=snap_masked-flattened_line_4-processed-gene-1.135 CDS=1-1107	yHMPu5000034623_Pichia_norvegensis
23	yHMPu5000034623_Pichia_norvegensis@Seq_24	181_23	OG4478	yHMPu5000034671_Blastobotrys_peoriensis@Seq_5832	snap_masked-flattened_line_50-processed-gene-0.173-mRNA-1_1 gene=snap_masked-flattened_line_50-processed-gene-0.173 CDS=1-801	gene=snap_masked-flattened_line_50-processed-gene-0.173 CDS=1-801	yHMPu5000034623_Pichia_norvegensis
24	yHMPu5000034623_Pichia_norvegensis@Seq_25	181_24	OG1319	Saccharomyces_cerevisiae@YML024W	genemark-flattened_line_24-processed-gene-0.120-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-0.120 CDS=1-402	gene=genemark-flattened_line_24-processed-gene-0.120 CDS=1-402	yHMPu5000034623_Pichia_norvegensis
25	yHMPu5000034623_Pichia_norvegensis@Seq_26	181_25	OG3186	Saccharomyces_cerevisiae@YCR028C-A	snap_masked-flattened_line_74-processed-gene-0.83-mRNA-1_1 gene=snap_masked-flattened_line_74-processed-gene-0.83 CDS=1-390	gene=snap_masked-flattened_line_74-processed-gene-0.83 CDS=1-390	yHMPu5000034623_Pichia_norvegensis
26	yHMPu5000034623_Pichia_norvegensis@Seq_27	181_26	OG1441	Saccharomyces_cerevisiae@YHR117W	snap_masked-flattened_line_112-processed-gene-0.38-mRNA-1_1 gene=snap_masked-flattened_line_112-processed-gene-0.38 CDS=1-1785	gene=snap_masked-flattened_line_112-processed-gene-0.38 CDS=1-1785	yHMPu5000034623_Pichia_norvegensis
27	yHMPu5000034623_Pichia_norvegensis@Seq_28	181_27	OG11755	yHMPu5000034623_Pichia_norvegensis@Seq_3044	augustus_masked-flattened_line_614-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-flattened_line_614-processed-gene-0.3 CDS=1-873	gene=augustus_masked-flattened_line_614-processed-gene-0.3 CDS=1-873	yHMPu5000034623_Pichia_norvegensis
28	yHMPu5000034623_Pichia_norvegensis@Seq_29	181_28	OG2034	Saccharomyces_cerevisiae@YPR019W	snap_masked-flattened_line_22-processed-gene-0.173-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-0.173 CDS=1-2763	gene=snap_masked-flattened_line_22-processed-gene-0.173 CDS=1-2763	yHMPu5000034623_Pichia_norvegensis
29	yHMPu5000034623_Pichia_norvegensis@Seq_30	181_29	OG3077	Saccharomyces_cerevisiae@YJL143W	snap_masked-flattened_line_0-processed-gene-2.38-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-2.38 CDS=1-480	gene=snap_masked-flattened_line_0-processed-gene-2.38 CDS=1-480	yHMPu5000034623_Pichia_norvegensis
30	yHMPu5000034623_Pichia_norvegensis@Seq_31	181_30	OG4342	Saccharomyces_cerevisiae@YNL063W	augustus_masked-flattened_line_98-processed-gene-0.94-mRNA-1_1 gene=augustus_masked-flattened_line_98-processed-gene-0.94 CDS=1-834	gene=augustus_masked-flattened_line_98-processed-gene-0.94 CDS=1-834	yHMPu5000034623_Pichia_norvegensis
31	yHMPu5000034623_Pichia_norvegensis@Seq_32	181_31	OG226241	yHMPu5000034623_Pichia_norvegensis@Seq_32	snap_masked-flattened_line_44-processed-gene-0.134-mRNA-1_1 gene=snap_masked-flattened_line_44-processed-gene-0.134 CDS=1-369	gene=snap_masked-flattened_line_44-processed-gene-0.134 CDS=1-369	yHMPu5000034623_Pichia_norvegensis
32	yHMPu5000034623_Pichia_norvegensis@Seq_33	181_32	OG8212	yHMPu5000034623_Pichia_norvegensis@Seq_4948	snap_masked-flattened_line_1178-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_1178-processed-gene-0.1 CDS=1-306	gene=snap_masked-flattened_line_1178-processed-gene-0.1 CDS=1-306	yHMPu5000034623_Pichia_norvegensis
33	yHMPu5000034623_Pichia_norvegensis@Seq_34	181_33	OG3127	Saccharomyces_cerevisiae@YLR306W	augustus_masked-flattened_line_90-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-flattened_line_90-processed-gene-0.18 CDS=1-576	gene=augustus_masked-flattened_line_90-processed-gene-0.18 CDS=1-576	yHMPu5000034623_Pichia_norvegensis
34	yHMPu5000034623_Pichia_norvegensis@Seq_35	181_34	OG1269	Spathaspora_arborariae@Seq_5108	snap_masked-flattened_line_110-processed-gene-0.63-mRNA-1_1 gene=snap_masked-flattened_line_110-processed-gene-0.63 CDS=1-825	gene=snap_masked-flattened_line_110-processed-gene-0.63 CDS=1-825	yHMPu5000034623_Pichia_norvegensis
35	yHMPu5000034623_Pichia_norvegensis@Seq_36	181_35	OG2751	Saccharomyces_cerevisiae@YOR358W	snap_masked-flattened_line_376-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_376-processed-gene-0.0 CDS=1-870	gene=snap_masked-flattened_line_376-processed-gene-0.0 CDS=1-870	yHMPu5000034623_Pichia_norvegensis
36	yHMPu5000034623_Pichia_norvegensis@Seq_37	181_36	OG2616	Saccharomyces_cerevisiae@YNL313C	snap_masked-flattened_line_42-processed-gene-0.128-mRNA-1_1 gene=snap_masked-flattened_line_42-processed-gene-0.128 CDS=1-2940	gene=snap_masked-flattened_line_42-processed-gene-0.128 CDS=1-2940	yHMPu5000034623_Pichia_norvegensis
37	yHMPu5000034623_Pichia_norvegensis@Seq_38	181_37	OG2280	Saccharomyces_cerevisiae@YBR081C	snap_masked-flattened_line_12-processed-gene-0.7-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-0.7 CDS=1-3606	gene=snap_masked-flattened_line_12-processed-gene-0.7 CDS=1-3606	yHMPu5000034623_Pichia_norvegensis
38	yHMPu5000034623_Pichia_norvegensis@Seq_39	181_38	OG1114	Saccharomyces_cerevisiae@YLR454W	genemark-flattened_line_2-processed-gene-2.110-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-2.110 CDS=1-9126	gene=genemark-flattened_line_2-processed-gene-2.110 CDS=1-9126	yHMPu5000034623_Pichia_norvegensis
39	yHMPu5000034623_Pichia_norvegensis@Seq_40	181_39	OG1292	Saccharomyces_cerevisiae@YFL025C	snap_masked-flattened_line_98-processed-gene-0.50-mRNA-1_1 gene=snap_masked-flattened_line_98-processed-gene-0.50 CDS=1-3150	gene=snap_masked-flattened_line_98-processed-gene-0.50 CDS=1-3150	yHMPu5000034623_Pichia_norvegensis
40	yHMPu5000034623_Pichia_norvegensis@Seq_41	181_40	OG4607	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8548	snap_masked-flattened_line_20-processed-gene-0.131-mRNA-1_1 gene=snap_masked-flattened_line_20-processed-gene-0.131 CDS=1-315	gene=snap_masked-flattened_line_20-processed-gene-0.131 CDS=1-315	yHMPu5000034623_Pichia_norvegensis
41	yHMPu5000034623_Pichia_norvegensis@Seq_42	181_41	OG101397	yHMPu5000034623_Pichia_norvegensis@Seq_42	augustus_masked-flattened_line_1588-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_1588-processed-gene-0.0 CDS=1-177	gene=augustus_masked-flattened_line_1588-processed-gene-0.0 CDS=1-177	yHMPu5000034623_Pichia_norvegensis
42	yHMPu5000034623_Pichia_norvegensis@Seq_43	181_42	OG3954	Saccharomyces_cerevisiae@YJR077C	snap_masked-flattened_line_4-processed-gene-2.57-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-2.57 CDS=1-927	gene=snap_masked-flattened_line_4-processed-gene-2.57 CDS=1-927	yHMPu5000034623_Pichia_norvegensis
43	yHMPu5000034623_Pichia_norvegensis@Seq_44	181_43	OG2971	Saccharomyces_cerevisiae@YOR165W	genemark-flattened_line_40-processed-gene-0.30-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-0.30 CDS=1-4242	gene=genemark-flattened_line_40-processed-gene-0.30 CDS=1-4242	yHMPu5000034623_Pichia_norvegensis
44	yHMPu5000034623_Pichia_norvegensis@Seq_45	181_44	OG10495	Candida_sorboxylosa@Seq_3830	snap_masked-flattened_line_198-processed-gene-0.9-mRNA-1_1 gene=snap_masked-flattened_line_198-processed-gene-0.9 CDS=1-2400	gene=snap_masked-flattened_line_198-processed-gene-0.9 CDS=1-2400	yHMPu5000034623_Pichia_norvegensis
45	yHMPu5000034623_Pichia_norvegensis@Seq_46	181_45	OG13568	yHMPu5000034625_Pichia_kudriavzevii@Seq_4094	snap_masked-flattened_line_60-processed-gene-0.65-mRNA-1_1 gene=snap_masked-flattened_line_60-processed-gene-0.65 CDS=1-1287	gene=snap_masked-flattened_line_60-processed-gene-0.65 CDS=1-1287	yHMPu5000034623_Pichia_norvegensis
46	yHMPu5000034623_Pichia_norvegensis@Seq_47	181_46	OG4123	Saccharomyces_cerevisiae@YKR030W	snap_masked-flattened_line_308-processed-gene-0.4-mRNA-1_1 gene=snap_masked-flattened_line_308-processed-gene-0.4 CDS=1-942	gene=snap_masked-flattened_line_308-processed-gene-0.4 CDS=1-942	yHMPu5000034623_Pichia_norvegensis
47	yHMPu5000034623_Pichia_norvegensis@Seq_48	181_47	OG2728	Saccharomyces_cerevisiae@YMR075W	snap_masked-flattened_line_10-processed-gene-1.79-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-1.79 CDS=1-1599	gene=snap_masked-flattened_line_10-processed-gene-1.79 CDS=1-1599	yHMPu5000034623_Pichia_norvegensis
48	yHMPu5000034623_Pichia_norvegensis@Seq_49	181_48	OG2584	Saccharomyces_cerevisiae@YAL001C	snap_masked-flattened_line_60-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_60-processed-gene-0.44 CDS=1-3792	gene=snap_masked-flattened_line_60-processed-gene-0.44 CDS=1-3792	yHMPu5000034623_Pichia_norvegensis
49	yHMPu5000034623_Pichia_norvegensis@Seq_50	181_49	OG5531	yHMPu5000035243_Zygoascus_meyerae@Seq_4794	snap_masked-flattened_line_42-processed-gene-0.127-mRNA-1_1 gene=snap_masked-flattened_line_42-processed-gene-0.127 CDS=1-2070	gene=snap_masked-flattened_line_42-processed-gene-0.127 CDS=1-2070	yHMPu5000034623_Pichia_norvegensis
50	yHMPu5000034623_Pichia_norvegensis@Seq_51	181_50	OG161785	yHMPu5000034623_Pichia_norvegensis@Seq_51	augustus_masked-flattened_line_2-processed-gene-2.187-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-2.187 CDS=1-234	gene=augustus_masked-flattened_line_2-processed-gene-2.187 CDS=1-234	yHMPu5000034623_Pichia_norvegensis
51	yHMPu5000034623_Pichia_norvegensis@Seq_52	181_51	OG28376	yHMPu5000035301_Pichia_terricola@Seq_335	snap_masked-flattened_line_2-processed-gene-0.110-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-0.110 CDS=1-735	gene=snap_masked-flattened_line_2-processed-gene-0.110 CDS=1-735	yHMPu5000034623_Pichia_norvegensis
52	yHMPu5000034623_Pichia_norvegensis@Seq_53	181_52	OG1866	Saccharomyces_cerevisiae@YDR388W	snap_masked-flattened_line_32-processed-gene-0.143-mRNA-1_1 gene=snap_masked-flattened_line_32-processed-gene-0.143 CDS=1-1521	gene=snap_masked-flattened_line_32-processed-gene-0.143 CDS=1-1521	yHMPu5000034623_Pichia_norvegensis
53	yHMPu5000034623_Pichia_norvegensis@Seq_54	181_53	OG13395	yHMPu5000034623_Pichia_norvegensis@Seq_808	augustus_masked-flattened_line_152-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-flattened_line_152-processed-gene-0.8 CDS=1-2346	gene=augustus_masked-flattened_line_152-processed-gene-0.8 CDS=1-2346	yHMPu5000034623_Pichia_norvegensis
54	yHMPu5000034623_Pichia_norvegensis@Seq_55	181_54	OG132171	yHMPu5000034623_Pichia_norvegensis@Seq_55	snap_masked-flattened_line_48-processed-gene-0.69-mRNA-1_1 gene=snap_masked-flattened_line_48-processed-gene-0.69 CDS=1-183	gene=snap_masked-flattened_line_48-processed-gene-0.69 CDS=1-183	yHMPu5000034623_Pichia_norvegensis
55	yHMPu5000034623_Pichia_norvegensis@Seq_56	181_55	OG2577	Saccharomyces_cerevisiae@YCL009C	snap_masked-flattened_line_12-processed-gene-1.128-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-1.128 CDS=1-897	gene=snap_masked-flattened_line_12-processed-gene-1.128 CDS=1-897	yHMPu5000034623_Pichia_norvegensis
56	yHMPu5000034623_Pichia_norvegensis@Seq_57	181_56	OG1486	Saccharomyces_cerevisiae@YGR159C	snap_masked-flattened_line_26-processed-gene-0.53-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-0.53 CDS=1-1197	gene=snap_masked-flattened_line_26-processed-gene-0.53 CDS=1-1197	yHMPu5000034623_Pichia_norvegensis
57	yHMPu5000034623_Pichia_norvegensis@Seq_58	181_57	OG11614	yHMPu5000034613_Saturnispora_serradocipensis@Seq_4113	snap_masked-flattened_line_18-processed-gene-1.19-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-1.19 CDS=1-654	gene=snap_masked-flattened_line_18-processed-gene-1.19 CDS=1-654	yHMPu5000034623_Pichia_norvegensis
58	yHMPu5000034623_Pichia_norvegensis@Seq_59	181_58	OG3866	Saccharomyces_cerevisiae@YKR096W	maker-flattened_line_86-snap-gene-0.1-mRNA-1_1 gene=maker-flattened_line_86-snap-gene-0.1 CDS=1-4299	gene=maker-flattened_line_86-snap-gene-0.1 CDS=1-4299	yHMPu5000034623_Pichia_norvegensis
59	yHMPu5000034623_Pichia_norvegensis@Seq_60	181_59	OG107151	yHMPu5000034623_Pichia_norvegensis@Seq_60	snap_masked-flattened_line_2-processed-gene-2.22-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-2.22 CDS=1-219	gene=snap_masked-flattened_line_2-processed-gene-2.22 CDS=1-219	yHMPu5000034623_Pichia_norvegensis
60	yHMPu5000034623_Pichia_norvegensis@Seq_61	181_60	OG6517	yHMPu5000034933_Kuraishia_molischiana@Seq_662	snap_masked-flattened_line_10-processed-gene-0.41-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-0.41 CDS=1-2139	gene=snap_masked-flattened_line_10-processed-gene-0.41 CDS=1-2139	yHMPu5000034623_Pichia_norvegensis
61	yHMPu5000034623_Pichia_norvegensis@Seq_62	181_61	OG7586	yHMPu5000035301_Pichia_terricola@Seq_930	snap_masked-flattened_line_300-processed-gene-0.9-mRNA-1_1 gene=snap_masked-flattened_line_300-processed-gene-0.9 CDS=1-954	gene=snap_masked-flattened_line_300-processed-gene-0.9 CDS=1-954	yHMPu5000034623_Pichia_norvegensis
62	yHMPu5000034623_Pichia_norvegensis@Seq_63	181_62	OG11098	Ascoidea_rubescens@Seq_2687	snap_masked-flattened_line_54-processed-gene-0.182-mRNA-1_1 gene=snap_masked-flattened_line_54-processed-gene-0.182 CDS=1-627	gene=snap_masked-flattened_line_54-processed-gene-0.182 CDS=1-627	yHMPu5000034623_Pichia_norvegensis
63	yHMPu5000034623_Pichia_norvegensis@Seq_64	181_63	OG1468	Saccharomyces_cerevisiae@YNL130C	augustus_masked-flattened_line_76-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-flattened_line_76-processed-gene-0.33 CDS=1-2049	gene=augustus_masked-flattened_line_76-processed-gene-0.33 CDS=1-2049	yHMPu5000034623_Pichia_norvegensis
64	yHMPu5000034623_Pichia_norvegensis@Seq_65	181_64	OG1791	Saccharomyces_cerevisiae@YDR266C	snap_masked-flattened_line_78-processed-gene-0.15-mRNA-1_1 gene=snap_masked-flattened_line_78-processed-gene-0.15 CDS=1-1977	gene=snap_masked-flattened_line_78-processed-gene-0.15 CDS=1-1977	yHMPu5000034623_Pichia_norvegensis
65	yHMPu5000034623_Pichia_norvegensis@Seq_66	181_65	OG1691	Saccharomyces_cerevisiae@YER043C	snap_masked-flattened_line_16-processed-gene-1.161-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-1.161 CDS=1-1347	gene=snap_masked-flattened_line_16-processed-gene-1.161 CDS=1-1347	yHMPu5000034623_Pichia_norvegensis
66	yHMPu5000034623_Pichia_norvegensis@Seq_67	181_66	OG5382	Saccharomyces_cerevisiae@YML091C	augustus_masked-flattened_line_2-processed-gene-2.158-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-2.158 CDS=1-1929	gene=augustus_masked-flattened_line_2-processed-gene-2.158 CDS=1-1929	yHMPu5000034623_Pichia_norvegensis
67	yHMPu5000034623_Pichia_norvegensis@Seq_68	181_67	OG1896	Saccharomyces_cerevisiae@YFL039C	snap_masked-flattened_line_12-processed-gene-0.22-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-0.22 CDS=1-1128	gene=snap_masked-flattened_line_12-processed-gene-0.22 CDS=1-1128	yHMPu5000034623_Pichia_norvegensis
68	yHMPu5000034623_Pichia_norvegensis@Seq_69	181_68	OG48757	yHMPu5000034623_Pichia_norvegensis@Seq_69	augustus_masked-flattened_line_398-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-flattened_line_398-processed-gene-0.8 CDS=1-1239	gene=augustus_masked-flattened_line_398-processed-gene-0.8 CDS=1-1239	yHMPu5000034623_Pichia_norvegensis
69	yHMPu5000034623_Pichia_norvegensis@Seq_70	181_69	OG2624	Saccharomyces_cerevisiae@YDL159W	snap_masked-flattened_line_12-processed-gene-0.4-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-0.4 CDS=1-1584	gene=snap_masked-flattened_line_12-processed-gene-0.4 CDS=1-1584	yHMPu5000034623_Pichia_norvegensis
70	yHMPu5000034623_Pichia_norvegensis@Seq_71	181_70	OG4649	Metschnikowia_shivogae@Seq_453	snap_masked-flattened_line_76-processed-gene-0.62-mRNA-1_1 gene=snap_masked-flattened_line_76-processed-gene-0.62 CDS=1-366	gene=snap_masked-flattened_line_76-processed-gene-0.62 CDS=1-366	yHMPu5000034623_Pichia_norvegensis
71	yHMPu5000034623_Pichia_norvegensis@Seq_72	181_71	OG2748	Saccharomyces_cerevisiae@YGL064C	snap_masked-flattened_line_88-processed-gene-0.9-mRNA-1_1 gene=snap_masked-flattened_line_88-processed-gene-0.9 CDS=1-1560	gene=snap_masked-flattened_line_88-processed-gene-0.9 CDS=1-1560	yHMPu5000034623_Pichia_norvegensis
72	yHMPu5000034623_Pichia_norvegensis@Seq_73	181_72	OG4418	Saccharomyces_cerevisiae@YDR058C	snap_masked-flattened_line_318-processed-gene-0.7-mRNA-1_1 gene=snap_masked-flattened_line_318-processed-gene-0.7 CDS=1-999	gene=snap_masked-flattened_line_318-processed-gene-0.7 CDS=1-999	yHMPu5000034623_Pichia_norvegensis
73	yHMPu5000034623_Pichia_norvegensis@Seq_74	181_73	OG7635	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_2405	augustus_masked-flattened_line_10-processed-gene-1.195-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.195 CDS=1-4002	gene=augustus_masked-flattened_line_10-processed-gene-1.195 CDS=1-4002	yHMPu5000034623_Pichia_norvegensis
