	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034611_Saturnispora_mendoncae@Seq_11	175_10	OG2505	Saccharomyces_cerevisiae@YOR349W	augustus_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-1.68-mRNA-1_1 gene=augustus_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-1.68 CDS=1-2412	gene=augustus_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-1.68 CDS=1-2412	yHMPu5000034611_Saturnispora_mendoncae
11	yHMPu5000034611_Saturnispora_mendoncae@Seq_12	175_11	OG2814	Saccharomyces_cerevisiae@YDR121W	snap_masked-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-6.26-mRNA-1_1 gene=snap_masked-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-6.26 CDS=1-765	gene=snap_masked-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-6.26 CDS=1-765	yHMPu5000034611_Saturnispora_mendoncae
12	yHMPu5000034611_Saturnispora_mendoncae@Seq_13	175_12	OG16564	yHMPu5000034612_Saturnispora_saitoi@Seq_4309	augustus_masked-NODE_286_length_557_cov_103.45_ID_571-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_286_length_557_cov_103.45_ID_571-processed-gene-0.0 CDS=1-555	gene=augustus_masked-NODE_286_length_557_cov_103.45_ID_571-processed-gene-0.0 CDS=1-555	yHMPu5000034611_Saturnispora_mendoncae
13	yHMPu5000034611_Saturnispora_mendoncae@Seq_14	175_13	OG2621	Saccharomyces_cerevisiae@YLR023C	snap_masked-NODE_7_length_360178_cov_41.5782_ID_13-processed-gene-2.140-mRNA-1_1 gene=snap_masked-NODE_7_length_360178_cov_41.5782_ID_13-processed-gene-2.140 CDS=1-1455	gene=snap_masked-NODE_7_length_360178_cov_41.5782_ID_13-processed-gene-2.140 CDS=1-1455	yHMPu5000034611_Saturnispora_mendoncae
14	yHMPu5000034611_Saturnispora_mendoncae@Seq_15	175_14	OG4423	Metschnikowia_proteae@Seq_4309	genemark-NODE_28_length_106324_cov_41.1752_ID_55-processed-gene-0.142-mRNA-1_1 gene=genemark-NODE_28_length_106324_cov_41.1752_ID_55-processed-gene-0.142 CDS=1-1494	gene=genemark-NODE_28_length_106324_cov_41.1752_ID_55-processed-gene-0.142 CDS=1-1494	yHMPu5000034611_Saturnispora_mendoncae
15	yHMPu5000034611_Saturnispora_mendoncae@Seq_16	175_15	OG13928	Kuraishia_capsulata@Seq_2567	genemark-NODE_47_length_4265_cov_84.9925_ID_93-processed-gene-0.1-mRNA-1_1 gene=genemark-NODE_47_length_4265_cov_84.9925_ID_93-processed-gene-0.1 CDS=1-1284	gene=genemark-NODE_47_length_4265_cov_84.9925_ID_93-processed-gene-0.1 CDS=1-1284	yHMPu5000034611_Saturnispora_mendoncae
16	yHMPu5000034611_Saturnispora_mendoncae@Seq_17	175_16	OG197708	yHMPu5000034611_Saturnispora_mendoncae@Seq_17	augustus_masked-NODE_326_length_486_cov_22.681_ID_651-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_326_length_486_cov_22.681_ID_651-processed-gene-0.1 CDS=1-426	gene=augustus_masked-NODE_326_length_486_cov_22.681_ID_651-processed-gene-0.1 CDS=1-426	yHMPu5000034611_Saturnispora_mendoncae
17	yHMPu5000034611_Saturnispora_mendoncae@Seq_18	175_17	OG2437	Saccharomyces_cerevisiae@YLR344W	genemark-NODE_16_length_236635_cov_41.9628_ID_31-processed-gene-1.73-mRNA-1_1 gene=genemark-NODE_16_length_236635_cov_41.9628_ID_31-processed-gene-1.73 CDS=1-417	gene=genemark-NODE_16_length_236635_cov_41.9628_ID_31-processed-gene-1.73 CDS=1-417	yHMPu5000034611_Saturnispora_mendoncae
18	yHMPu5000034611_Saturnispora_mendoncae@Seq_19	175_18	OG2089	Saccharomyces_cerevisiae@YMR212C	snap_masked-NODE_12_length_255420_cov_41.4768_ID_23-processed-gene-1.78-mRNA-1_1 gene=snap_masked-NODE_12_length_255420_cov_41.4768_ID_23-processed-gene-1.78 CDS=1-2496	gene=snap_masked-NODE_12_length_255420_cov_41.4768_ID_23-processed-gene-1.78 CDS=1-2496	yHMPu5000034611_Saturnispora_mendoncae
19	yHMPu5000034611_Saturnispora_mendoncae@Seq_20	175_19	OG6911	Pachysolen_tannophilus@Seq_249	snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.193-mRNA-1_1 gene=snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.193 CDS=1-2724	gene=snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.193 CDS=1-2724	yHMPu5000034611_Saturnispora_mendoncae
20	yHMPu5000034611_Saturnispora_mendoncae@Seq_21	175_20	OG3624	Saccharomyces_cerevisiae@YJL097W	genemark-NODE_8_length_298368_cov_40.3898_ID_15-processed-gene-1.268-mRNA-1_1 gene=genemark-NODE_8_length_298368_cov_40.3898_ID_15-processed-gene-1.268 CDS=1-615	gene=genemark-NODE_8_length_298368_cov_40.3898_ID_15-processed-gene-1.268 CDS=1-615	yHMPu5000034611_Saturnispora_mendoncae
21	yHMPu5000034611_Saturnispora_mendoncae@Seq_22	175_21	OG8139	yHMPu5000034897_Ogataea_glucozyma@Seq_1299	augustus_masked-NODE_27_length_108070_cov_42.5938_ID_53-processed-gene-0.142-mRNA-1_1 gene=augustus_masked-NODE_27_length_108070_cov_42.5938_ID_53-processed-gene-0.142 CDS=1-2280	gene=augustus_masked-NODE_27_length_108070_cov_42.5938_ID_53-processed-gene-0.142 CDS=1-2280	yHMPu5000034611_Saturnispora_mendoncae
22	yHMPu5000034611_Saturnispora_mendoncae@Seq_23	175_22	OG4254	Saccharomyces_cerevisiae@YDR522C	snap_masked-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-4.84-mRNA-1_1 gene=snap_masked-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-4.84 CDS=1-1281	gene=snap_masked-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-4.84 CDS=1-1281	yHMPu5000034611_Saturnispora_mendoncae
23	yHMPu5000034611_Saturnispora_mendoncae@Seq_24	175_23	OG2269	Saccharomyces_cerevisiae@YER110C	genemark-NODE_14_length_251873_cov_41.9906_ID_27-processed-gene-1.59-mRNA-1_1 gene=genemark-NODE_14_length_251873_cov_41.9906_ID_27-processed-gene-1.59 CDS=1-3246	gene=genemark-NODE_14_length_251873_cov_41.9906_ID_27-processed-gene-1.59 CDS=1-3246	yHMPu5000034611_Saturnispora_mendoncae
24	yHMPu5000034611_Saturnispora_mendoncae@Seq_25	175_24	OG5036	Saccharomyces_cerevisiae@YLR390W-A	augustus_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-1.141-mRNA-1_1 gene=augustus_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-1.141 CDS=1-636	gene=augustus_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-1.141 CDS=1-636	yHMPu5000034611_Saturnispora_mendoncae
25	yHMPu5000034611_Saturnispora_mendoncae@Seq_26	175_25	OG28136	yHMPu5000034614_Saturnispora_silvae@Seq_3573	snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.92-mRNA-1_1 gene=snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.92 CDS=1-1611	gene=snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.92 CDS=1-1611	yHMPu5000034611_Saturnispora_mendoncae
26	yHMPu5000034611_Saturnispora_mendoncae@Seq_27	175_26	OG3476	Saccharomyces_cerevisiae@YMR013C	augustus_masked-NODE_5_length_544853_cov_41.9478_ID_9-processed-gene-4.92-mRNA-1_1 gene=augustus_masked-NODE_5_length_544853_cov_41.9478_ID_9-processed-gene-4.92 CDS=1-1848	gene=augustus_masked-NODE_5_length_544853_cov_41.9478_ID_9-processed-gene-4.92 CDS=1-1848	yHMPu5000034611_Saturnispora_mendoncae
27	yHMPu5000034611_Saturnispora_mendoncae@Seq_28	175_27	OG1229	Saccharomyces_cerevisiae@YML085C	snap_masked-NODE_5_length_544853_cov_41.9478_ID_9-processed-gene-4.166-mRNA-1_1 gene=snap_masked-NODE_5_length_544853_cov_41.9478_ID_9-processed-gene-4.166 CDS=1-1341	gene=snap_masked-NODE_5_length_544853_cov_41.9478_ID_9-processed-gene-4.166 CDS=1-1341	yHMPu5000034611_Saturnispora_mendoncae
28	yHMPu5000034611_Saturnispora_mendoncae@Seq_29	175_28	OG18253	yHMPu5000034612_Saturnispora_saitoi@Seq_2666	snap_masked-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-0.20-mRNA-1_1 gene=snap_masked-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-0.20 CDS=1-888	gene=snap_masked-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-0.20 CDS=1-888	yHMPu5000034611_Saturnispora_mendoncae
29	yHMPu5000034611_Saturnispora_mendoncae@Seq_30	175_29	OG16102	yHMPu5000034631_Martiniozyma_abiesophila@Seq_5108	snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-1.43-mRNA-1_1 gene=snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-1.43 CDS=1-1506	gene=snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-1.43 CDS=1-1506	yHMPu5000034611_Saturnispora_mendoncae
30	yHMPu5000034611_Saturnispora_mendoncae@Seq_31	175_30	OG3092	Saccharomyces_cerevisiae@YER072W	snap_masked-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-4.65-mRNA-1_1 gene=snap_masked-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-4.65 CDS=1-2664	gene=snap_masked-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-4.65 CDS=1-2664	yHMPu5000034611_Saturnispora_mendoncae
31	yHMPu5000034611_Saturnispora_mendoncae@Seq_32	175_31	OG2912	Saccharomyces_cerevisiae@YOL052C	augustus_masked-NODE_6_length_475741_cov_42.113_ID_11-processed-gene-2.62-mRNA-1_1 gene=augustus_masked-NODE_6_length_475741_cov_42.113_ID_11-processed-gene-2.62 CDS=1-2907	gene=augustus_masked-NODE_6_length_475741_cov_42.113_ID_11-processed-gene-2.62 CDS=1-2907	yHMPu5000034611_Saturnispora_mendoncae
32	yHMPu5000034611_Saturnispora_mendoncae@Seq_33	175_32	OG7249	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_2320	snap_masked-NODE_20_length_127495_cov_41.6239_ID_39-processed-gene-0.91-mRNA-1_1 gene=snap_masked-NODE_20_length_127495_cov_41.6239_ID_39-processed-gene-0.91 CDS=1-2817	gene=snap_masked-NODE_20_length_127495_cov_41.6239_ID_39-processed-gene-0.91 CDS=1-2817	yHMPu5000034611_Saturnispora_mendoncae
33	yHMPu5000034611_Saturnispora_mendoncae@Seq_34	175_33	OG2224	Saccharomyces_cerevisiae@YHR065C	genemark-NODE_21_length_116788_cov_42.0641_ID_41-processed-gene-0.4-mRNA-1_1 gene=genemark-NODE_21_length_116788_cov_42.0641_ID_41-processed-gene-0.4 CDS=1-1755	gene=genemark-NODE_21_length_116788_cov_42.0641_ID_41-processed-gene-0.4 CDS=1-1755	yHMPu5000034611_Saturnispora_mendoncae
34	yHMPu5000034611_Saturnispora_mendoncae@Seq_35	175_34	OG1722	Saccharomyces_cerevisiae@YGR103W	genemark-NODE_22_length_113822_cov_43.625_ID_43-processed-gene-0.51-mRNA-1_1 gene=genemark-NODE_22_length_113822_cov_43.625_ID_43-processed-gene-0.51 CDS=1-1737	gene=genemark-NODE_22_length_113822_cov_43.625_ID_43-processed-gene-0.51 CDS=1-1737	yHMPu5000034611_Saturnispora_mendoncae
35	yHMPu5000034611_Saturnispora_mendoncae@Seq_36	175_35	OG2073	Saccharomyces_cerevisiae@YKL059C	genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-0.123-mRNA-1_1 gene=genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-0.123 CDS=1-1365	gene=genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-0.123 CDS=1-1365	yHMPu5000034611_Saturnispora_mendoncae
36	yHMPu5000034611_Saturnispora_mendoncae@Seq_37	175_36	OG2302	Saccharomyces_cerevisiae@YCL034W	genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-5.322-mRNA-1_1 gene=genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-5.322 CDS=1-1263	gene=genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-5.322 CDS=1-1263	yHMPu5000034611_Saturnispora_mendoncae
37	yHMPu5000034611_Saturnispora_mendoncae@Seq_38	175_37	OG1776	Saccharomyces_cerevisiae@YER025W	genemark-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-6.157-mRNA-1_1 gene=genemark-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-6.157 CDS=1-1572	gene=genemark-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-6.157 CDS=1-1572	yHMPu5000034611_Saturnispora_mendoncae
38	yHMPu5000034611_Saturnispora_mendoncae@Seq_39	175_38	OG1718	Saccharomyces_cerevisiae@YFR037C	genemark-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-6.5-mRNA-1_1 gene=genemark-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-6.5 CDS=1-1335	gene=genemark-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-6.5 CDS=1-1335	yHMPu5000034611_Saturnispora_mendoncae
39	yHMPu5000034611_Saturnispora_mendoncae@Seq_40	175_39	OG4199	Saccharomyces_cerevisiae@YDL157C	snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-0.42-mRNA-1_1 gene=snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-0.42 CDS=1-291	gene=snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-0.42 CDS=1-291	yHMPu5000034611_Saturnispora_mendoncae
40	yHMPu5000034611_Saturnispora_mendoncae@Seq_41	175_40	OG2452	Saccharomyces_cerevisiae@YHR052W	genemark-NODE_18_length_180837_cov_41.9367_ID_35-processed-gene-0.24-mRNA-1_1 gene=genemark-NODE_18_length_180837_cov_41.9367_ID_35-processed-gene-0.24 CDS=1-1026	gene=genemark-NODE_18_length_180837_cov_41.9367_ID_35-processed-gene-0.24 CDS=1-1026	yHMPu5000034611_Saturnispora_mendoncae
41	yHMPu5000034611_Saturnispora_mendoncae@Seq_42	175_41	OG3814	Saccharomyces_cerevisiae@YDR421W	augustus_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-1.94-mRNA-1_1 gene=augustus_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-1.94 CDS=1-2856	gene=augustus_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-1.94 CDS=1-2856	yHMPu5000034611_Saturnispora_mendoncae
42	yHMPu5000034611_Saturnispora_mendoncae@Seq_43	175_42	OG3738	Saccharomyces_cerevisiae@YPL076W	genemark-NODE_24_length_112108_cov_42.372_ID_47-processed-gene-0.38-mRNA-1_1 gene=genemark-NODE_24_length_112108_cov_42.372_ID_47-processed-gene-0.38 CDS=1-957	gene=genemark-NODE_24_length_112108_cov_42.372_ID_47-processed-gene-0.38 CDS=1-957	yHMPu5000034611_Saturnispora_mendoncae
43	yHMPu5000034611_Saturnispora_mendoncae@Seq_44	175_43	OG4181	Saccharomyces_cerevisiae@YNL291C	snap_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-2.94-mRNA-1_1 gene=snap_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-2.94 CDS=1-1740	gene=snap_masked-NODE_2_length_712999_cov_40.8768_ID_3-processed-gene-2.94 CDS=1-1740	yHMPu5000034611_Saturnispora_mendoncae
44	yHMPu5000034611_Saturnispora_mendoncae@Seq_45	175_44	OG4696	yHMPu5000035282_Trigonopsis_vinaria@Seq_60	genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.86-mRNA-1_1 gene=genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.86 CDS=1-588	gene=genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.86 CDS=1-588	yHMPu5000034611_Saturnispora_mendoncae
45	yHMPu5000034611_Saturnispora_mendoncae@Seq_46	175_45	OG5041	Nakazawaea_peltata@Seq_1681	augustus_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-0.36 CDS=1-915	gene=augustus_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-0.36 CDS=1-915	yHMPu5000034611_Saturnispora_mendoncae
46	yHMPu5000034611_Saturnispora_mendoncae@Seq_47	175_46	OG1073	Saccharomyces_cerevisiae@YKL217W	genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-2.44-mRNA-1_1 gene=genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-2.44 CDS=1-1641	gene=genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-2.44 CDS=1-1641	yHMPu5000034611_Saturnispora_mendoncae
47	yHMPu5000034611_Saturnispora_mendoncae@Seq_48	175_47	OG4311	Saccharomyces_cerevisiae@YER093C-A	genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-3.122-mRNA-1_1 gene=genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-3.122 CDS=1-477	gene=genemark-NODE_3_length_680843_cov_41.5593_ID_5-processed-gene-3.122 CDS=1-477	yHMPu5000034611_Saturnispora_mendoncae
48	yHMPu5000034611_Saturnispora_mendoncae@Seq_49	175_48	OG3565	Saccharomyces_cerevisiae@YOL057W	augustus_masked-NODE_14_length_251873_cov_41.9906_ID_27-processed-gene-0.126-mRNA-1_1 gene=augustus_masked-NODE_14_length_251873_cov_41.9906_ID_27-processed-gene-0.126 CDS=1-2181	gene=augustus_masked-NODE_14_length_251873_cov_41.9906_ID_27-processed-gene-0.126 CDS=1-2181	yHMPu5000034611_Saturnispora_mendoncae
49	yHMPu5000034611_Saturnispora_mendoncae@Seq_50	175_49	OG1759	Saccharomyces_cerevisiae@YJL060W	genemark-NODE_18_length_180837_cov_41.9367_ID_35-processed-gene-0.2-mRNA-1_1 gene=genemark-NODE_18_length_180837_cov_41.9367_ID_35-processed-gene-0.2 CDS=1-1353	gene=genemark-NODE_18_length_180837_cov_41.9367_ID_35-processed-gene-0.2 CDS=1-1353	yHMPu5000034611_Saturnispora_mendoncae
50	yHMPu5000034611_Saturnispora_mendoncae@Seq_51	175_50	OG4419	Metschnikowia_shivogae@Seq_14	maker-NODE_1_length_724845_cov_40.9392_ID_1-snap-gene-6.4-mRNA-1_1 gene=maker-NODE_1_length_724845_cov_40.9392_ID_1-snap-gene-6.4 CDS=1-1074	gene=maker-NODE_1_length_724845_cov_40.9392_ID_1-snap-gene-6.4 CDS=1-1074	yHMPu5000034611_Saturnispora_mendoncae
51	yHMPu5000034611_Saturnispora_mendoncae@Seq_52	175_51	OG6775	yHMPu5000034624_Pichia_nakasei@Seq_749	genemark-NODE_19_length_138995_cov_40.4893_ID_37-processed-gene-0.228-mRNA-1_1 gene=genemark-NODE_19_length_138995_cov_40.4893_ID_37-processed-gene-0.228 CDS=1-1476	gene=genemark-NODE_19_length_138995_cov_40.4893_ID_37-processed-gene-0.228 CDS=1-1476	yHMPu5000034611_Saturnispora_mendoncae
52	yHMPu5000034611_Saturnispora_mendoncae@Seq_53	175_52	OG2083	Saccharomyces_cerevisiae@YHR076W	snap_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-1.3-mRNA-1_1 gene=snap_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-1.3 CDS=1-1149	gene=snap_masked-NODE_15_length_240345_cov_42.9318_ID_29-processed-gene-1.3 CDS=1-1149	yHMPu5000034611_Saturnispora_mendoncae
53	yHMPu5000034611_Saturnispora_mendoncae@Seq_54	175_53	OG2408	Saccharomyces_cerevisiae@YGR221C	genemark-NODE_12_length_255420_cov_41.4768_ID_23-processed-gene-1.216-mRNA-1_1 gene=genemark-NODE_12_length_255420_cov_41.4768_ID_23-processed-gene-1.216 CDS=1-825	gene=genemark-NODE_12_length_255420_cov_41.4768_ID_23-processed-gene-1.216 CDS=1-825	yHMPu5000034611_Saturnispora_mendoncae
54	yHMPu5000034611_Saturnispora_mendoncae@Seq_55	175_54	OG179894	yHMPu5000034611_Saturnispora_mendoncae@Seq_55	snap_masked-NODE_94_length_2083_cov_41.5076_ID_187-processed-gene-0.3-mRNA-1_1 gene=snap_masked-NODE_94_length_2083_cov_41.5076_ID_187-processed-gene-0.3 CDS=1-567	gene=snap_masked-NODE_94_length_2083_cov_41.5076_ID_187-processed-gene-0.3 CDS=1-567	yHMPu5000034611_Saturnispora_mendoncae
55	yHMPu5000034611_Saturnispora_mendoncae@Seq_56	175_55	OG48526	yHMPu5000034614_Saturnispora_silvae@Seq_2221	snap_masked-NODE_24_length_112108_cov_42.372_ID_47-processed-gene-0.118-mRNA-1_1 gene=snap_masked-NODE_24_length_112108_cov_42.372_ID_47-processed-gene-0.118 CDS=1-1011	gene=snap_masked-NODE_24_length_112108_cov_42.372_ID_47-processed-gene-0.118 CDS=1-1011	yHMPu5000034611_Saturnispora_mendoncae
56	yHMPu5000034611_Saturnispora_mendoncae@Seq_57	175_56	OG1914	Saccharomyces_cerevisiae@YHR114W	genemark-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-4.42-mRNA-1_1 gene=genemark-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-4.42 CDS=1-1899	gene=genemark-NODE_1_length_724845_cov_40.9392_ID_1-processed-gene-4.42 CDS=1-1899	yHMPu5000034611_Saturnispora_mendoncae
57	yHMPu5000034611_Saturnispora_mendoncae@Seq_58	175_57	OG75610	yHMPu5000034611_Saturnispora_mendoncae@Seq_58	augustus_masked-NODE_417_length_319_cov_45.9709_ID_833-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_417_length_319_cov_45.9709_ID_833-processed-gene-0.0 CDS=1-282	gene=augustus_masked-NODE_417_length_319_cov_45.9709_ID_833-processed-gene-0.0 CDS=1-282	yHMPu5000034611_Saturnispora_mendoncae
58	yHMPu5000034611_Saturnispora_mendoncae@Seq_59	175_58	OG4751	Saccharomyces_cerevisiae@YLR395C	snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-1.17-mRNA-1_1 gene=snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-1.17 CDS=1-651	gene=snap_masked-NODE_17_length_212836_cov_42.4655_ID_33-processed-gene-1.17 CDS=1-651	yHMPu5000034611_Saturnispora_mendoncae
