	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Metschnikowia_santaceciliae@Seq_11	88_10	OG158133	Metschnikowia_santaceciliae@Seq_11	snap_masked-sce_s257-processed-gene-0.226-mRNA-1_1 gene=snap_masked-sce_s257-processed-gene-0.226 CDS=1-297	gene=snap_masked-sce_s257-processed-gene-0.226 CDS=1-297	Metschnikowia_santaceciliae
11	Metschnikowia_santaceciliae@Seq_12	88_11	OG1353	Saccharomyces_cerevisiae@YNL243W	genemark-sce_s276-processed-gene-0.73-mRNA-1_1 gene=genemark-sce_s276-processed-gene-0.73 CDS=1-3072	gene=genemark-sce_s276-processed-gene-0.73 CDS=1-3072	Metschnikowia_santaceciliae
12	Metschnikowia_santaceciliae@Seq_13	88_12	OG5714	Metschnikowia_mauinuiana@Seq_508	genemark-sce_s170-processed-gene-0.67-mRNA-1_1 gene=genemark-sce_s170-processed-gene-0.67 CDS=1-912	gene=genemark-sce_s170-processed-gene-0.67 CDS=1-912	Metschnikowia_santaceciliae
13	Metschnikowia_santaceciliae@Seq_14	88_13	OG153801	Metschnikowia_santaceciliae@Seq_14	snap_masked-sce_s68-processed-gene-0.54-mRNA-1_1 gene=snap_masked-sce_s68-processed-gene-0.54 CDS=1-237	gene=snap_masked-sce_s68-processed-gene-0.54 CDS=1-237	Metschnikowia_santaceciliae
14	Metschnikowia_santaceciliae@Seq_15	88_14	OG207652	Metschnikowia_santaceciliae@Seq_15	snap_masked-sce_s359-processed-gene-0.29-mRNA-1_1 gene=snap_masked-sce_s359-processed-gene-0.29 CDS=1-192	gene=snap_masked-sce_s359-processed-gene-0.29 CDS=1-192	Metschnikowia_santaceciliae
15	Metschnikowia_santaceciliae@Seq_16	88_15	OG3043	Saccharomyces_cerevisiae@YDR408C	genemark-sce_s122-processed-gene-0.83-mRNA-1_1 gene=genemark-sce_s122-processed-gene-0.83 CDS=1-681	gene=genemark-sce_s122-processed-gene-0.83 CDS=1-681	Metschnikowia_santaceciliae
16	Metschnikowia_santaceciliae@Seq_17	88_16	OG38066	Metschnikowia_cerradonensis@Seq_3009	snap_masked-sce_s212-processed-gene-0.7-mRNA-1_1 gene=snap_masked-sce_s212-processed-gene-0.7 CDS=1-240	gene=snap_masked-sce_s212-processed-gene-0.7 CDS=1-240	Metschnikowia_santaceciliae
17	Metschnikowia_santaceciliae@Seq_18	88_17	OG2719	Saccharomyces_cerevisiae@YMR313C	genemark-sce_s672-processed-gene-0.88-mRNA-1_1 gene=genemark-sce_s672-processed-gene-0.88 CDS=1-1902	gene=genemark-sce_s672-processed-gene-0.88 CDS=1-1902	Metschnikowia_santaceciliae
18	Metschnikowia_santaceciliae@Seq_19	88_18	OG4771	Aspergillus_nidulans@Seq_745	genemark-sce_s323-processed-gene-0.97-mRNA-1_1 gene=genemark-sce_s323-processed-gene-0.97 CDS=1-1971	gene=genemark-sce_s323-processed-gene-0.97 CDS=1-1971	Metschnikowia_santaceciliae
19	Metschnikowia_santaceciliae@Seq_20	88_19	OG4316	Saccharomyces_cerevisiae@YNL052W	genemark-sce_s741-processed-gene-0.9-mRNA-1_1 gene=genemark-sce_s741-processed-gene-0.9 CDS=1-447	gene=genemark-sce_s741-processed-gene-0.9 CDS=1-447	Metschnikowia_santaceciliae
20	Metschnikowia_santaceciliae@Seq_21	88_20	OG5403	Metschnikowia_matae@Seq_2818	genemark-sce_s741-processed-gene-0.46-mRNA-1_1 gene=genemark-sce_s741-processed-gene-0.46 CDS=1-861	gene=genemark-sce_s741-processed-gene-0.46 CDS=1-861	Metschnikowia_santaceciliae
21	Metschnikowia_santaceciliae@Seq_22	88_21	OG8507	Metschnikowia_santaceciliae@Seq_4542	augustus_masked-sce_s444-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-sce_s444-processed-gene-0.1 CDS=1-1449	gene=augustus_masked-sce_s444-processed-gene-0.1 CDS=1-1449	Metschnikowia_santaceciliae
22	Metschnikowia_santaceciliae@Seq_23	88_22	OG61731	Metschnikowia_continentalis@Seq_3358	snap_masked-sce_s221-processed-gene-0.80-mRNA-1_1 gene=snap_masked-sce_s221-processed-gene-0.80 CDS=1-531	gene=snap_masked-sce_s221-processed-gene-0.80 CDS=1-531	Metschnikowia_santaceciliae
23	Metschnikowia_santaceciliae@Seq_24	88_23	OG2433	Saccharomyces_cerevisiae@YLL018C	genemark-sce_s45-processed-gene-0.44-mRNA-1_1 gene=genemark-sce_s45-processed-gene-0.44 CDS=1-1668	gene=genemark-sce_s45-processed-gene-0.44 CDS=1-1668	Metschnikowia_santaceciliae
24	Metschnikowia_santaceciliae@Seq_25	88_24	OG1301	Saccharomyces_cerevisiae@YMR305C	genemark-sce_s294-processed-gene-0.10-mRNA-1_1 gene=genemark-sce_s294-processed-gene-0.10 CDS=1-1098	gene=genemark-sce_s294-processed-gene-0.10 CDS=1-1098	Metschnikowia_santaceciliae
25	Metschnikowia_santaceciliae@Seq_26	88_25	OG1586	Saccharomyces_cerevisiae@YOR335C	augustus_masked-sce_s118-processed-gene-2.59-mRNA-1_1 gene=augustus_masked-sce_s118-processed-gene-2.59 CDS=1-2889	gene=augustus_masked-sce_s118-processed-gene-2.59 CDS=1-2889	Metschnikowia_santaceciliae
26	Metschnikowia_santaceciliae@Seq_27	88_26	OG6279	Metschnikowia_matae@Seq_4659	augustus_masked-sce_s53-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-sce_s53-processed-gene-0.13 CDS=1-921	gene=augustus_masked-sce_s53-processed-gene-0.13 CDS=1-921	Metschnikowia_santaceciliae
27	Metschnikowia_santaceciliae@Seq_28	88_27	OG3619	Saccharomyces_cerevisiae@YLR145W	genemark-sce_s118-processed-gene-2.38-mRNA-1_1 gene=genemark-sce_s118-processed-gene-2.38 CDS=1-678	gene=genemark-sce_s118-processed-gene-2.38 CDS=1-678	Metschnikowia_santaceciliae
28	Metschnikowia_santaceciliae@Seq_29	88_28	OG2751	Saccharomyces_cerevisiae@YOR358W	genemark-sce_C46218-processed-gene-0.16-mRNA-1_1 gene=genemark-sce_C46218-processed-gene-0.16 CDS=1-1206	gene=genemark-sce_C46218-processed-gene-0.16 CDS=1-1206	Metschnikowia_santaceciliae
29	Metschnikowia_santaceciliae@Seq_30	88_29	OG4145	Metschnikowia_borealis@Seq_2333	snap_masked-sce_s93-processed-gene-0.21-mRNA-1_1 gene=snap_masked-sce_s93-processed-gene-0.21 CDS=1-717	gene=snap_masked-sce_s93-processed-gene-0.21 CDS=1-717	Metschnikowia_santaceciliae
30	Metschnikowia_santaceciliae@Seq_31	88_30	OG5741	Millerozyma_acaciae@Seq_1118	genemark-sce_s492-processed-gene-0.99-mRNA-1_1 gene=genemark-sce_s492-processed-gene-0.99 CDS=1-2142	gene=genemark-sce_s492-processed-gene-0.99 CDS=1-2142	Metschnikowia_santaceciliae
31	Metschnikowia_santaceciliae@Seq_32	88_31	OG3172	Saccharomyces_cerevisiae@YOL022C	genemark-sce_s8-processed-gene-0.27-mRNA-1_1 gene=genemark-sce_s8-processed-gene-0.27 CDS=1-1308	gene=genemark-sce_s8-processed-gene-0.27 CDS=1-1308	Metschnikowia_santaceciliae
32	Metschnikowia_santaceciliae@Seq_33	88_32	OG2655	Saccharomyces_cerevisiae@YOR202W	genemark-sce_s323-processed-gene-1.220-mRNA-1_1 gene=genemark-sce_s323-processed-gene-1.220 CDS=1-660	gene=genemark-sce_s323-processed-gene-1.220 CDS=1-660	Metschnikowia_santaceciliae
33	Metschnikowia_santaceciliae@Seq_34	88_33	OG5498	Metschnikowia_proteae@Seq_911	augustus_masked-sce_s2-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-sce_s2-processed-gene-0.36 CDS=1-276	gene=augustus_masked-sce_s2-processed-gene-0.36 CDS=1-276	Metschnikowia_santaceciliae
34	Metschnikowia_santaceciliae@Seq_35	88_34	OG1045	Saccharomyces_cerevisiae@YOR120W	maker-sce_s68-snap-gene-0.46-mRNA-1_1 gene=maker-sce_s68-snap-gene-0.46 CDS=1-1557	gene=maker-sce_s68-snap-gene-0.46 CDS=1-1557	Metschnikowia_santaceciliae
35	Metschnikowia_santaceciliae@Seq_36	88_35	OG5225	yHMPu5000034999_Cephaloascus_fragrans@Seq_4321	maker-sce_s170-snap-gene-0.46-mRNA-1_1 gene=maker-sce_s170-snap-gene-0.46 CDS=1-1143	gene=maker-sce_s170-snap-gene-0.46 CDS=1-1143	Metschnikowia_santaceciliae
36	Metschnikowia_santaceciliae@Seq_37	88_36	OG1187	Saccharomyces_cerevisiae@YML116W	genemark-sce_s221-processed-gene-0.38-mRNA-1_1 gene=genemark-sce_s221-processed-gene-0.38 CDS=1-1425	gene=genemark-sce_s221-processed-gene-0.38 CDS=1-1425	Metschnikowia_santaceciliae
37	Metschnikowia_santaceciliae@Seq_38	88_37	OG3270	Saccharomyces_cerevisiae@YIL007C	genemark-sce_s9-processed-gene-0.72-mRNA-1_1 gene=genemark-sce_s9-processed-gene-0.72 CDS=1-675	gene=genemark-sce_s9-processed-gene-0.72 CDS=1-675	Metschnikowia_santaceciliae
38	Metschnikowia_santaceciliae@Seq_39	88_38	OG111603	Metschnikowia_santaceciliae@Seq_39	snap_masked-sce_s84-processed-gene-0.25-mRNA-1_1 gene=snap_masked-sce_s84-processed-gene-0.25 CDS=1-309	gene=snap_masked-sce_s84-processed-gene-0.25 CDS=1-309	Metschnikowia_santaceciliae
39	Metschnikowia_santaceciliae@Seq_40	88_39	OG2504	Saccharomyces_cerevisiae@YKL027W	genemark-sce_s33-processed-gene-0.61-mRNA-1_1 gene=genemark-sce_s33-processed-gene-0.61 CDS=1-1296	gene=genemark-sce_s33-processed-gene-0.61 CDS=1-1296	Metschnikowia_santaceciliae
40	Metschnikowia_santaceciliae@Seq_41	88_40	OG1131	Saccharomyces_cerevisiae@YPR080W	augustus_masked-sce_s551-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-sce_s551-processed-gene-0.30 CDS=1-1761	gene=augustus_masked-sce_s551-processed-gene-0.30 CDS=1-1761	Metschnikowia_santaceciliae
41	Metschnikowia_santaceciliae@Seq_42	88_41	OG3715	Saccharomyces_cerevisiae@YER113C	genemark-sce_s745-processed-gene-0.83-mRNA-1_1 gene=genemark-sce_s745-processed-gene-0.83 CDS=1-1950	gene=genemark-sce_s745-processed-gene-0.83 CDS=1-1950	Metschnikowia_santaceciliae
42	Metschnikowia_santaceciliae@Seq_43	88_42	OG7236	yHMPu5000041862_Candida_golubevii@Seq_3570	genemark-sce_s456-processed-gene-0.50-mRNA-1_1 gene=genemark-sce_s456-processed-gene-0.50 CDS=1-1497	gene=genemark-sce_s456-processed-gene-0.50 CDS=1-1497	Metschnikowia_santaceciliae
43	Metschnikowia_santaceciliae@Seq_44	88_43	OG1193	Saccharomyces_cerevisiae@YPL281C	augustus_masked-sce_s723-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-sce_s723-processed-gene-0.8 CDS=1-1317	gene=augustus_masked-sce_s723-processed-gene-0.8 CDS=1-1317	Metschnikowia_santaceciliae
44	Metschnikowia_santaceciliae@Seq_45	88_44	OG1330	Saccharomyces_cerevisiae@YJR091C	genemark-sce_s644-processed-gene-0.4-mRNA-1_1 gene=genemark-sce_s644-processed-gene-0.4 CDS=1-3024	gene=genemark-sce_s644-processed-gene-0.4 CDS=1-3024	Metschnikowia_santaceciliae
45	Metschnikowia_santaceciliae@Seq_46	88_45	OG1521	Saccharomyces_cerevisiae@YDL168W	genemark-sce_s122-processed-gene-0.63-mRNA-1_1 gene=genemark-sce_s122-processed-gene-0.63 CDS=1-1134	gene=genemark-sce_s122-processed-gene-0.63 CDS=1-1134	Metschnikowia_santaceciliae
46	Metschnikowia_santaceciliae@Seq_47	88_46	OG1619	Saccharomyces_cerevisiae@YMR241W	genemark-sce_s691-processed-gene-0.12-mRNA-1_1 gene=genemark-sce_s691-processed-gene-0.12 CDS=1-912	gene=genemark-sce_s691-processed-gene-0.12 CDS=1-912	Metschnikowia_santaceciliae
47	Metschnikowia_santaceciliae@Seq_48	88_47	OG3104	Saccharomyces_cerevisiae@YNL048W	genemark-sce_s3-processed-gene-2.76-mRNA-1_1 gene=genemark-sce_s3-processed-gene-2.76 CDS=1-1794	gene=genemark-sce_s3-processed-gene-2.76 CDS=1-1794	Metschnikowia_santaceciliae
48	Metschnikowia_santaceciliae@Seq_49	88_48	OG6246	Meyerozyma_guilliermondii@Seq_3487	snap_masked-sce_s745-processed-gene-0.38-mRNA-1_1 gene=snap_masked-sce_s745-processed-gene-0.38 CDS=1-702	gene=snap_masked-sce_s745-processed-gene-0.38 CDS=1-702	Metschnikowia_santaceciliae
49	Metschnikowia_santaceciliae@Seq_50	88_49	OG4742	Metschnikowia_matae_maris@Seq_7087	genemark-sce_s295-processed-gene-1.122-mRNA-1_1 gene=genemark-sce_s295-processed-gene-1.122 CDS=1-762	gene=genemark-sce_s295-processed-gene-1.122 CDS=1-762	Metschnikowia_santaceciliae
50	Metschnikowia_santaceciliae@Seq_51	88_50	OG4893	yHMPu5000035673_Candida_orba@Seq_777	augustus_masked-sce_s456-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-sce_s456-processed-gene-0.29 CDS=1-273	gene=augustus_masked-sce_s456-processed-gene-0.29 CDS=1-273	Metschnikowia_santaceciliae
51	Metschnikowia_santaceciliae@Seq_52	88_51	OG3094	Saccharomyces_cerevisiae@YBR095C	genemark-sce_s231-processed-gene-0.47-mRNA-1_1 gene=genemark-sce_s231-processed-gene-0.47 CDS=1-1176	gene=genemark-sce_s231-processed-gene-0.47 CDS=1-1176	Metschnikowia_santaceciliae
52	Metschnikowia_santaceciliae@Seq_53	88_52	OG2205	Saccharomyces_cerevisiae@YGL022W	augustus_masked-sce_s562-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-sce_s562-processed-gene-0.0 CDS=1-2241	gene=augustus_masked-sce_s562-processed-gene-0.0 CDS=1-2241	Metschnikowia_santaceciliae
53	Metschnikowia_santaceciliae@Seq_54	88_53	OG4894	Saccharomyces_cerevisiae@YDR402C	genemark-sce_s463-processed-gene-0.57-mRNA-1_1 gene=genemark-sce_s463-processed-gene-0.57 CDS=1-1461	gene=genemark-sce_s463-processed-gene-0.57 CDS=1-1461	Metschnikowia_santaceciliae
54	Metschnikowia_santaceciliae@Seq_55	88_54	OG56449	Metschnikowia_santaceciliae@Seq_55	augustus_masked-sce_s582-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-sce_s582-processed-gene-0.31 CDS=1-1068	gene=augustus_masked-sce_s582-processed-gene-0.31 CDS=1-1068	Metschnikowia_santaceciliae
55	Metschnikowia_santaceciliae@Seq_56	88_55	OG1613	Saccharomyces_cerevisiae@YCR093W	snap_masked-sce_s590-processed-gene-0.3-mRNA-1_1 gene=snap_masked-sce_s590-processed-gene-0.3 CDS=1-6786	gene=snap_masked-sce_s590-processed-gene-0.3 CDS=1-6786	Metschnikowia_santaceciliae
56	Metschnikowia_santaceciliae@Seq_57	88_56	OG6332	Metschnikowia_similis@Seq_554	augustus_masked-sce_s87-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-sce_s87-processed-gene-0.4 CDS=1-267	gene=augustus_masked-sce_s87-processed-gene-0.4 CDS=1-267	Metschnikowia_santaceciliae
57	Metschnikowia_santaceciliae@Seq_58	88_57	OG198563	Metschnikowia_santaceciliae@Seq_58	augustus_masked-sce_s156-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-sce_s156-processed-gene-0.27 CDS=1-642	gene=augustus_masked-sce_s156-processed-gene-0.27 CDS=1-642	Metschnikowia_santaceciliae
58	Metschnikowia_santaceciliae@Seq_59	88_58	OG1989	Saccharomyces_cerevisiae@YER095W	genemark-sce_s45-processed-gene-2.27-mRNA-1_1 gene=genemark-sce_s45-processed-gene-2.27 CDS=1-1011	gene=genemark-sce_s45-processed-gene-2.27 CDS=1-1011	Metschnikowia_santaceciliae
59	Metschnikowia_santaceciliae@Seq_60	88_59	OG21570	Metschnikowia_ipomoeae@Seq_5709	augustus_masked-sce_s620-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-sce_s620-processed-gene-0.3 CDS=1-507	gene=augustus_masked-sce_s620-processed-gene-0.3 CDS=1-507	Metschnikowia_santaceciliae
60	Metschnikowia_santaceciliae@Seq_61	88_60	OG4329	Saccharomyces_cerevisiae@YPR124W	genemark-sce_s45-processed-gene-3.72-mRNA-1_1 gene=genemark-sce_s45-processed-gene-3.72 CDS=1-681	gene=genemark-sce_s45-processed-gene-3.72 CDS=1-681	Metschnikowia_santaceciliae
61	Metschnikowia_santaceciliae@Seq_62	88_61	OG3469	Saccharomyces_cerevisiae@YDR026C	genemark-sce_s163-processed-gene-0.27-mRNA-1_1 gene=genemark-sce_s163-processed-gene-0.27 CDS=1-1998	gene=genemark-sce_s163-processed-gene-0.27 CDS=1-1998	Metschnikowia_santaceciliae
62	Metschnikowia_santaceciliae@Seq_63	88_62	OG3205	Saccharomyces_cerevisiae@YER005W	genemark-sce_s737-processed-gene-0.22-mRNA-1_1 gene=genemark-sce_s737-processed-gene-0.22 CDS=1-1932	gene=genemark-sce_s737-processed-gene-0.22 CDS=1-1932	Metschnikowia_santaceciliae
63	Metschnikowia_santaceciliae@Seq_64	88_63	OG2971	Saccharomyces_cerevisiae@YOR165W	genemark-sce_s46-processed-gene-0.7-mRNA-1_1 gene=genemark-sce_s46-processed-gene-0.7 CDS=1-2655	gene=genemark-sce_s46-processed-gene-0.7 CDS=1-2655	Metschnikowia_santaceciliae
64	Metschnikowia_santaceciliae@Seq_65	88_64	OG3978	Saccharomyces_cerevisiae@YAL012W	genemark-sce_s714-processed-gene-0.5-mRNA-1_1 gene=genemark-sce_s714-processed-gene-0.5 CDS=1-1176	gene=genemark-sce_s714-processed-gene-0.5 CDS=1-1176	Metschnikowia_santaceciliae
65	Metschnikowia_santaceciliae@Seq_66	88_65	OG5809	Metschnikowia_ipomoeae@Seq_1532	augustus_masked-sce_s295-processed-gene-1.186-mRNA-1_1 gene=augustus_masked-sce_s295-processed-gene-1.186 CDS=1-3825	gene=augustus_masked-sce_s295-processed-gene-1.186 CDS=1-3825	Metschnikowia_santaceciliae
66	Metschnikowia_santaceciliae@Seq_67	88_66	OG2274	Saccharomyces_cerevisiae@YNL119W	augustus_masked-sce_s745-processed-gene-0.169-mRNA-1_1 gene=augustus_masked-sce_s745-processed-gene-0.169 CDS=1-1272	gene=augustus_masked-sce_s745-processed-gene-0.169 CDS=1-1272	Metschnikowia_santaceciliae
67	Metschnikowia_santaceciliae@Seq_68	88_67	OG3700	Saccharomyces_cerevisiae@YGR207C	genemark-sce_s743-processed-gene-0.13-mRNA-1_1 gene=genemark-sce_s743-processed-gene-0.13 CDS=1-765	gene=genemark-sce_s743-processed-gene-0.13 CDS=1-765	Metschnikowia_santaceciliae
68	Metschnikowia_santaceciliae@Seq_69	88_68	OG38036	Metschnikowia_continentalis@Seq_1228	augustus_masked-sce_s102-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-sce_s102-processed-gene-0.31 CDS=1-480	gene=augustus_masked-sce_s102-processed-gene-0.31 CDS=1-480	Metschnikowia_santaceciliae
69	Metschnikowia_santaceciliae@Seq_70	88_69	OG5544	Metschnikowia_bowlesiae@Seq_3207	genemark-sce_s2-processed-gene-0.5-mRNA-1_1 gene=genemark-sce_s2-processed-gene-0.5 CDS=1-1473	gene=genemark-sce_s2-processed-gene-0.5 CDS=1-1473	Metschnikowia_santaceciliae
70	Metschnikowia_santaceciliae@Seq_71	88_70	OG228196	Metschnikowia_santaceciliae@Seq_71	augustus_masked-sce_s150-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-sce_s150-processed-gene-0.33 CDS=1-759	gene=augustus_masked-sce_s150-processed-gene-0.33 CDS=1-759	Metschnikowia_santaceciliae
71	Metschnikowia_santaceciliae@Seq_72	88_71	OG2654	Saccharomyces_cerevisiae@YJR057W	genemark-sce_s622-processed-gene-1.65-mRNA-1_1 gene=genemark-sce_s622-processed-gene-1.65 CDS=1-621	gene=genemark-sce_s622-processed-gene-1.65 CDS=1-621	Metschnikowia_santaceciliae
72	Metschnikowia_santaceciliae@Seq_73	88_72	OG3786	Saccharomyces_cerevisiae@YPL273W	genemark-sce_s447-processed-gene-0.144-mRNA-1_1 gene=genemark-sce_s447-processed-gene-0.144 CDS=1-1002	gene=genemark-sce_s447-processed-gene-0.144 CDS=1-1002	Metschnikowia_santaceciliae
73	Metschnikowia_santaceciliae@Seq_74	88_73	OG2244	Saccharomyces_cerevisiae@YHR062C	genemark-sce_s257-processed-gene-0.13-mRNA-1_1 gene=genemark-sce_s257-processed-gene-0.13 CDS=1-945	gene=genemark-sce_s257-processed-gene-0.13 CDS=1-945	Metschnikowia_santaceciliae
74	Metschnikowia_santaceciliae@Seq_75	88_74	OG2149	Saccharomyces_cerevisiae@YFL055W	maker-sce_s45-snap-gene-1.111-mRNA-1_1 gene=maker-sce_s45-snap-gene-1.111 CDS=1-1608	gene=maker-sce_s45-snap-gene-1.111 CDS=1-1608	Metschnikowia_santaceciliae
75	Metschnikowia_santaceciliae@Seq_76	88_75	OG5243	yHMPu5000041678_Debaryomyces_prosopidis@Seq_2269	genemark-sce_s128-processed-gene-0.98-mRNA-1_1 gene=genemark-sce_s128-processed-gene-0.98 CDS=1-1470	gene=genemark-sce_s128-processed-gene-0.98 CDS=1-1470	Metschnikowia_santaceciliae
76	Metschnikowia_santaceciliae@Seq_77	88_76	OG194330	Metschnikowia_santaceciliae@Seq_77	snap_masked-sce_s248-processed-gene-0.18-mRNA-1_1 gene=snap_masked-sce_s248-processed-gene-0.18 CDS=1-546	gene=snap_masked-sce_s248-processed-gene-0.18 CDS=1-546	Metschnikowia_santaceciliae
77	Metschnikowia_santaceciliae@Seq_78	88_77	OG220334	Metschnikowia_santaceciliae@Seq_78	augustus_masked-sce_s732-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-sce_s732-processed-gene-0.4 CDS=1-216	gene=augustus_masked-sce_s732-processed-gene-0.4 CDS=1-216	Metschnikowia_santaceciliae
78	Metschnikowia_santaceciliae@Seq_79	88_78	OG2373	Saccharomyces_cerevisiae@YAL034C	genemark-sce_s45-processed-gene-3.119-mRNA-1_1 gene=genemark-sce_s45-processed-gene-3.119 CDS=1-1020	gene=genemark-sce_s45-processed-gene-3.119 CDS=1-1020	Metschnikowia_santaceciliae
79	Metschnikowia_santaceciliae@Seq_80	88_79	OG61774	Metschnikowia_santaceciliae@Seq_80	snap_masked-sce_s52-processed-gene-0.6-mRNA-1_1 gene=snap_masked-sce_s52-processed-gene-0.6 CDS=1-300	gene=snap_masked-sce_s52-processed-gene-0.6 CDS=1-300	Metschnikowia_santaceciliae
80	Metschnikowia_santaceciliae@Seq_81	88_80	OG146090	Metschnikowia_santaceciliae@Seq_81	augustus_masked-sce_s151-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-sce_s151-processed-gene-0.51 CDS=1-573	gene=augustus_masked-sce_s151-processed-gene-0.51 CDS=1-573	Metschnikowia_santaceciliae
81	Metschnikowia_santaceciliae@Seq_82	88_81	OG153209	Metschnikowia_santaceciliae@Seq_82	snap_masked-sce_s111-processed-gene-0.2-mRNA-1_1 gene=snap_masked-sce_s111-processed-gene-0.2 CDS=1-336	gene=snap_masked-sce_s111-processed-gene-0.2 CDS=1-336	Metschnikowia_santaceciliae
82	Metschnikowia_santaceciliae@Seq_83	88_82	OG3497	Saccharomyces_cerevisiae@YMR244C-A	genemark-sce_s122-processed-gene-0.60-mRNA-1_1 gene=genemark-sce_s122-processed-gene-0.60 CDS=1-315	gene=genemark-sce_s122-processed-gene-0.60 CDS=1-315	Metschnikowia_santaceciliae
83	Metschnikowia_santaceciliae@Seq_84	88_83	OG222446	Metschnikowia_santaceciliae@Seq_84	augustus_masked-sce_s314-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-sce_s314-processed-gene-0.7 CDS=1-696	gene=augustus_masked-sce_s314-processed-gene-0.7 CDS=1-696	Metschnikowia_santaceciliae
84	Metschnikowia_santaceciliae@Seq_85	88_84	OG3346	Saccharomyces_cerevisiae@YEL064C	genemark-sce_s323-processed-gene-0.81-mRNA-1_1 gene=genemark-sce_s323-processed-gene-0.81 CDS=1-1473	gene=genemark-sce_s323-processed-gene-0.81 CDS=1-1473	Metschnikowia_santaceciliae
