	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
12	Candida_tenuis@Seq_13	29_12	OG6011	yHMPu5000034932_Kuraishia_ogatae@Seq_4785	genemark-scaffold_00006-processed-gene-3.67-mRNA-1_1 gene=genemark-scaffold_00006-processed-gene-3.67 CDS=1-2016	gene=genemark-scaffold_00006-processed-gene-3.67 CDS=1-2016	Candida_tenuis
13	Candida_tenuis@Seq_14	29_13	OG1084	Saccharomyces_cerevisiae@YBR212W	genemark-scaffold_00009-processed-gene-8.68-mRNA-1_1 gene=genemark-scaffold_00009-processed-gene-8.68 CDS=1-1851	gene=genemark-scaffold_00009-processed-gene-8.68 CDS=1-1851	Candida_tenuis
14	Candida_tenuis@Seq_15	29_14	OG3599	Saccharomyces_cerevisiae@YLR316C	genemark-scaffold_00009-processed-gene-2.79-mRNA-1_1 gene=genemark-scaffold_00009-processed-gene-2.79 CDS=1-1032	gene=genemark-scaffold_00009-processed-gene-2.79 CDS=1-1032	Candida_tenuis
15	Candida_tenuis@Seq_16	29_15	OG1038	Saccharomyces_cerevisiae@YBR245C	genemark-scaffold_00018-processed-gene-8.107-mRNA-1_1 gene=genemark-scaffold_00018-processed-gene-8.107 CDS=1-3054	gene=genemark-scaffold_00018-processed-gene-8.107 CDS=1-3054	Candida_tenuis
16	Candida_tenuis@Seq_17	29_16	OG1498	Saccharomyces_cerevisiae@YLR308W	genemark-scaffold_00015-processed-gene-7.42-mRNA-1_1 gene=genemark-scaffold_00015-processed-gene-7.42 CDS=1-891	gene=genemark-scaffold_00015-processed-gene-7.42 CDS=1-891	Candida_tenuis
17	Candida_tenuis@Seq_18	29_17	OG1285	Saccharomyces_cerevisiae@YIL049W	maker-scaffold_00022-augustus-gene-0.10-mRNA-1_1 gene=maker-scaffold_00022-augustus-gene-0.10 CDS=1-2124	gene=maker-scaffold_00022-augustus-gene-0.10 CDS=1-2124	Candida_tenuis
18	Candida_tenuis@Seq_19	29_18	OG6093	Clavispora_lusitaniae@Seq_1523	snap_masked-scaffold_00021-processed-gene-24.86-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-24.86 CDS=1-2082	gene=snap_masked-scaffold_00021-processed-gene-24.86 CDS=1-2082	Candida_tenuis
19	Candida_tenuis@Seq_20	29_19	OG5434	yHMPu5000035673_Candida_orba@Seq_4320	snap_masked-scaffold_00018-processed-gene-1.120-mRNA-1_1 gene=snap_masked-scaffold_00018-processed-gene-1.120 CDS=1-1530	gene=snap_masked-scaffold_00018-processed-gene-1.120 CDS=1-1530	Candida_tenuis
20	Candida_tenuis@Seq_21	29_20	OG3027	Saccharomyces_cerevisiae@YML099C	snap_masked-scaffold_00021-processed-gene-1.4-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-1.4 CDS=1-2625	gene=snap_masked-scaffold_00021-processed-gene-1.4 CDS=1-2625	Candida_tenuis
21	Candida_tenuis@Seq_22	29_21	OG4859	Saccharomyces_cerevisiae@YGR288W	genemark-scaffold_00018-processed-gene-8.108-mRNA-1_1 gene=genemark-scaffold_00018-processed-gene-8.108 CDS=1-2223	gene=genemark-scaffold_00018-processed-gene-8.108 CDS=1-2223	Candida_tenuis
22	Candida_tenuis@Seq_23	29_22	OG3363	Saccharomyces_cerevisiae@YMR292W	genemark-scaffold_00008-processed-gene-2.37-mRNA-1_1 gene=genemark-scaffold_00008-processed-gene-2.37 CDS=1-417	gene=genemark-scaffold_00008-processed-gene-2.37 CDS=1-417	Candida_tenuis
23	Candida_tenuis@Seq_24	29_23	OG3483	Saccharomyces_cerevisiae@YPL003W	snap_masked-scaffold_00022-processed-gene-9.60-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-9.60 CDS=1-1560	gene=snap_masked-scaffold_00022-processed-gene-9.60 CDS=1-1560	Candida_tenuis
24	Candida_tenuis@Seq_25	29_24	OG4118	Saccharomyces_cerevisiae@YDL067C	snap_masked-scaffold_00015-processed-gene-9.70-mRNA-1_1 gene=snap_masked-scaffold_00015-processed-gene-9.70 CDS=1-183	gene=snap_masked-scaffold_00015-processed-gene-9.70 CDS=1-183	Candida_tenuis
25	Candida_tenuis@Seq_26	29_25	OG7793	Metschnikowia_hawaiiensis@Seq_5214	genemark-scaffold_00006-processed-gene-7.27-mRNA-1_1 gene=genemark-scaffold_00006-processed-gene-7.27 CDS=1-1386	gene=genemark-scaffold_00006-processed-gene-7.27 CDS=1-1386	Candida_tenuis
26	Candida_tenuis@Seq_27	29_26	OG1669	Saccharomyces_cerevisiae@YOL139C	snap_masked-scaffold_00021-processed-gene-24.137-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-24.137 CDS=1-630	gene=snap_masked-scaffold_00021-processed-gene-24.137 CDS=1-630	Candida_tenuis
27	Candida_tenuis@Seq_28	29_27	OG5952	Millerozyma_acaciae@Seq_3485	snap_masked-scaffold_00021-processed-gene-16.29-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-16.29 CDS=1-1704	gene=snap_masked-scaffold_00021-processed-gene-16.29 CDS=1-1704	Candida_tenuis
28	Candida_tenuis@Seq_29	29_28	OG5914	Metschnikowia_santaceciliae@Seq_5284	snap_masked-scaffold_00022-processed-gene-6.87-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-6.87 CDS=1-1077	gene=snap_masked-scaffold_00022-processed-gene-6.87 CDS=1-1077	Candida_tenuis
29	Candida_tenuis@Seq_30	29_29	OG6691	Millerozyma_acaciae@Seq_2779	snap_masked-scaffold_00022-processed-gene-12.92-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-12.92 CDS=1-2133	gene=snap_masked-scaffold_00022-processed-gene-12.92 CDS=1-2133	Candida_tenuis
30	Candida_tenuis@Seq_31	29_30	OG3743	Saccharomyces_cerevisiae@YDR292C	snap_masked-scaffold_00004-processed-gene-3.90-mRNA-1_1 gene=snap_masked-scaffold_00004-processed-gene-3.90 CDS=1-1611	gene=snap_masked-scaffold_00004-processed-gene-3.90 CDS=1-1611	Candida_tenuis
31	Candida_tenuis@Seq_32	29_31	OG6977	yHMPu5000034648_Candida_restingae@Seq_992	genemark-scaffold_00018-processed-gene-4.120-mRNA-1_1 gene=genemark-scaffold_00018-processed-gene-4.120 CDS=1-594	gene=genemark-scaffold_00018-processed-gene-4.120 CDS=1-594	Candida_tenuis
32	Candida_tenuis@Seq_33	29_32	OG208556	Candida_tenuis@Seq_33	snap_masked-scaffold_00021-processed-gene-4.79-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-4.79 CDS=1-426	gene=snap_masked-scaffold_00021-processed-gene-4.79 CDS=1-426	Candida_tenuis
33	Candida_tenuis@Seq_34	29_33	OG1184	yHMPu5000035244_Candida_incommunis@Seq_4397	genemark-scaffold_00018-processed-gene-0.46-mRNA-1_1 gene=genemark-scaffold_00018-processed-gene-0.46 CDS=1-1602	gene=genemark-scaffold_00018-processed-gene-0.46 CDS=1-1602	Candida_tenuis
34	Candida_tenuis@Seq_35	29_34	OG7971	Candida_sojae@Seq_3247	snap_masked-scaffold_00021-processed-gene-24.112-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-24.112 CDS=1-999	gene=snap_masked-scaffold_00021-processed-gene-24.112 CDS=1-999	Candida_tenuis
35	Candida_tenuis@Seq_36	29_35	OG219133	Candida_tenuis@Seq_36	snap_masked-scaffold_00002-processed-gene-0.3-mRNA-1_1 gene=snap_masked-scaffold_00002-processed-gene-0.3 CDS=1-201	gene=snap_masked-scaffold_00002-processed-gene-0.3 CDS=1-201	Candida_tenuis
36	Candida_tenuis@Seq_37	29_36	OG13195	yHMPu5000035641_Yamadazyma_scolyti@Seq_3484	genemark-scaffold_00006-processed-gene-0.93-mRNA-1_1 gene=genemark-scaffold_00006-processed-gene-0.93 CDS=1-1005	gene=genemark-scaffold_00006-processed-gene-0.93 CDS=1-1005	Candida_tenuis
37	Candida_tenuis@Seq_38	29_37	OG23223	yHMPu5000034632_Candida_athensensis@Seq_4023	genemark-scaffold_00008-processed-gene-4.129-mRNA-1_1 gene=genemark-scaffold_00008-processed-gene-4.129 CDS=1-312	gene=genemark-scaffold_00008-processed-gene-4.129 CDS=1-312	Candida_tenuis
38	Candida_tenuis@Seq_39	29_38	OG5972	Meyerozyma_guilliermondii@Seq_4883	snap_masked-scaffold_00006-processed-gene-8.11-mRNA-1_1 gene=snap_masked-scaffold_00006-processed-gene-8.11 CDS=1-2148	gene=snap_masked-scaffold_00006-processed-gene-8.11 CDS=1-2148	Candida_tenuis
39	Candida_tenuis@Seq_40	29_39	OG3922	Saccharomyces_cerevisiae@YPR034W	snap_masked-scaffold_00022-processed-gene-8.32-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-8.32 CDS=1-1257	gene=snap_masked-scaffold_00022-processed-gene-8.32 CDS=1-1257	Candida_tenuis
40	Candida_tenuis@Seq_41	29_40	OG82849	Candida_tenuis@Seq_41	snap_masked-scaffold_00004-processed-gene-0.41-mRNA-1_1 gene=snap_masked-scaffold_00004-processed-gene-0.41 CDS=1-183	gene=snap_masked-scaffold_00004-processed-gene-0.41 CDS=1-183	Candida_tenuis
41	Candida_tenuis@Seq_42	29_41	OG2646	Saccharomyces_cerevisiae@YNR030W	genemark-scaffold_00009-processed-gene-1.65-mRNA-1_1 gene=genemark-scaffold_00009-processed-gene-1.65 CDS=1-1779	gene=genemark-scaffold_00009-processed-gene-1.65 CDS=1-1779	Candida_tenuis
42	Candida_tenuis@Seq_43	29_42	OG6110	Metschnikowia_proteae@Seq_2311	snap_masked-scaffold_00021-processed-gene-14.63-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-14.63 CDS=1-750	gene=snap_masked-scaffold_00021-processed-gene-14.63 CDS=1-750	Candida_tenuis
43	Candida_tenuis@Seq_44	29_43	OG1357	Saccharomyces_cerevisiae@YKL104C	snap_masked-scaffold_00022-processed-gene-7.77-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-7.77 CDS=1-2088	gene=snap_masked-scaffold_00022-processed-gene-7.77 CDS=1-2088	Candida_tenuis
44	Candida_tenuis@Seq_45	29_44	OG5392	Candida_boidinii_JCM9604@Seq_2378	genemark-scaffold_00006-processed-gene-1.121-mRNA-1_1 gene=genemark-scaffold_00006-processed-gene-1.121 CDS=1-1200	gene=genemark-scaffold_00006-processed-gene-1.121 CDS=1-1200	Candida_tenuis
45	Candida_tenuis@Seq_46	29_45	OG104659	Candida_tenuis@Seq_46	snap_masked-scaffold_00021-processed-gene-3.69-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-3.69 CDS=1-2586	gene=snap_masked-scaffold_00021-processed-gene-3.69 CDS=1-2586	Candida_tenuis
46	Candida_tenuis@Seq_47	29_46	OG1827	Saccharomyces_cerevisiae@YIL033C	genemark-scaffold_00006-processed-gene-6.92-mRNA-1_1 gene=genemark-scaffold_00006-processed-gene-6.92 CDS=1-1308	gene=genemark-scaffold_00006-processed-gene-6.92 CDS=1-1308	Candida_tenuis
47	Candida_tenuis@Seq_48	29_47	OG1923	Saccharomyces_cerevisiae@YHR107C	snap_masked-scaffold_00022-processed-gene-8.28-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-8.28 CDS=1-1167	gene=snap_masked-scaffold_00022-processed-gene-8.28 CDS=1-1167	Candida_tenuis
48	Candida_tenuis@Seq_49	29_48	OG5516	Metschnikowia_matae@Seq_3779	snap_masked-scaffold_00004-processed-gene-6.23-mRNA-1_1 gene=snap_masked-scaffold_00004-processed-gene-6.23 CDS=1-1920	gene=snap_masked-scaffold_00004-processed-gene-6.23 CDS=1-1920	Candida_tenuis
49	Candida_tenuis@Seq_50	29_49	OG1058	Saccharomyces_cerevisiae@YJR152W	snap_masked-scaffold_00022-processed-gene-5.46-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-5.46 CDS=1-1527	gene=snap_masked-scaffold_00022-processed-gene-5.46 CDS=1-1527	Candida_tenuis
50	Candida_tenuis@Seq_51	29_50	OG2011	Saccharomyces_cerevisiae@YER019C-A	augustus_masked-scaffold_00021-processed-gene-7.96-mRNA-1_1 gene=augustus_masked-scaffold_00021-processed-gene-7.96 CDS=1-279	gene=augustus_masked-scaffold_00021-processed-gene-7.96 CDS=1-279	Candida_tenuis
51	Candida_tenuis@Seq_52	29_51	OG2361	Saccharomyces_cerevisiae@YBL040C	snap_masked-scaffold_00021-processed-gene-3.48-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-3.48 CDS=1-633	gene=snap_masked-scaffold_00021-processed-gene-3.48 CDS=1-633	Candida_tenuis
52	Candida_tenuis@Seq_53	29_52	OG3858	Saccharomyces_cerevisiae@YMR101C	genemark-scaffold_00009-processed-gene-5.120-mRNA-1_1 gene=genemark-scaffold_00009-processed-gene-5.120 CDS=1-963	gene=genemark-scaffold_00009-processed-gene-5.120 CDS=1-963	Candida_tenuis
53	Candida_tenuis@Seq_54	29_53	OG1563	Saccharomyces_cerevisiae@YJL155C	snap_masked-scaffold_00004-processed-gene-0.37-mRNA-1_1 gene=snap_masked-scaffold_00004-processed-gene-0.37 CDS=1-1371	gene=snap_masked-scaffold_00004-processed-gene-0.37 CDS=1-1371	Candida_tenuis
54	Candida_tenuis@Seq_55	29_54	OG4378	Xylona_heveae@Seq_430	snap_masked-scaffold_00021-processed-gene-10.74-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-10.74 CDS=1-1137	gene=snap_masked-scaffold_00021-processed-gene-10.74 CDS=1-1137	Candida_tenuis
55	Candida_tenuis@Seq_56	29_55	OG2203	Saccharomyces_cerevisiae@YKL041W	maker-scaffold_00022-snap-gene-18.131-mRNA-1_1 gene=maker-scaffold_00022-snap-gene-18.131 CDS=1-657	gene=maker-scaffold_00022-snap-gene-18.131 CDS=1-657	Candida_tenuis
56	Candida_tenuis@Seq_57	29_56	OG3725	Saccharomyces_cerevisiae@YBR141C	genemark-scaffold_00015-processed-gene-6.79-mRNA-1_1 gene=genemark-scaffold_00015-processed-gene-6.79 CDS=1-921	gene=genemark-scaffold_00015-processed-gene-6.79 CDS=1-921	Candida_tenuis
57	Candida_tenuis@Seq_58	29_57	OG1241	Saccharomyces_cerevisiae@YLR380W	snap_masked-scaffold_00021-processed-gene-16.2-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-16.2 CDS=1-1695	gene=snap_masked-scaffold_00021-processed-gene-16.2 CDS=1-1695	Candida_tenuis
58	Candida_tenuis@Seq_59	29_58	OG2697	Saccharomyces_cerevisiae@YGL241W	genemark-scaffold_00015-processed-gene-3.75-mRNA-1_1 gene=genemark-scaffold_00015-processed-gene-3.75 CDS=1-3183	gene=genemark-scaffold_00015-processed-gene-3.75 CDS=1-3183	Candida_tenuis
59	Candida_tenuis@Seq_60	29_59	OG4291	Saccharomyces_cerevisiae@YOR242C	snap_masked-scaffold_00021-processed-gene-13.69-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-13.69 CDS=1-1080	gene=snap_masked-scaffold_00021-processed-gene-13.69 CDS=1-1080	Candida_tenuis
60	Candida_tenuis@Seq_61	29_60	OG2582	Saccharomyces_cerevisiae@YNL272C	snap_masked-scaffold_00008-processed-gene-4.172-mRNA-1_1 gene=snap_masked-scaffold_00008-processed-gene-4.172 CDS=1-1839	gene=snap_masked-scaffold_00008-processed-gene-4.172 CDS=1-1839	Candida_tenuis
61	Candida_tenuis@Seq_62	29_61	OG1455	Saccharomyces_cerevisiae@YDR371W	genemark-scaffold_00006-processed-gene-10.46-mRNA-1_1 gene=genemark-scaffold_00006-processed-gene-10.46 CDS=1-1161	gene=genemark-scaffold_00006-processed-gene-10.46 CDS=1-1161	Candida_tenuis
62	Candida_tenuis@Seq_63	29_62	OG3613	Saccharomyces_cerevisiae@YDR030C	genemark-scaffold_00009-processed-gene-3.146-mRNA-1_1 gene=genemark-scaffold_00009-processed-gene-3.146 CDS=1-1344	gene=genemark-scaffold_00009-processed-gene-3.146 CDS=1-1344	Candida_tenuis
63	Candida_tenuis@Seq_64	29_63	OG3612	Saccharomyces_cerevisiae@YHR128W	genemark-scaffold_00009-processed-gene-6.163-mRNA-1_1 gene=genemark-scaffold_00009-processed-gene-6.163 CDS=1-654	gene=genemark-scaffold_00009-processed-gene-6.163 CDS=1-654	Candida_tenuis
64	Candida_tenuis@Seq_65	29_64	OG3451	Saccharomyces_cerevisiae@YGL133W	snap_masked-scaffold_00021-processed-gene-14.45-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-14.45 CDS=1-3690	gene=snap_masked-scaffold_00021-processed-gene-14.45 CDS=1-3690	Candida_tenuis
65	Candida_tenuis@Seq_66	29_65	OG5463	Metschnikowia_santaceciliae@Seq_476	snap_masked-scaffold_00021-processed-gene-17.16-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-17.16 CDS=1-411	gene=snap_masked-scaffold_00021-processed-gene-17.16 CDS=1-411	Candida_tenuis
66	Candida_tenuis@Seq_67	29_66	OG1753	Saccharomyces_cerevisiae@YBR126C	snap_masked-scaffold_00021-processed-gene-7.28-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-7.28 CDS=1-1422	gene=snap_masked-scaffold_00021-processed-gene-7.28 CDS=1-1422	Candida_tenuis
67	Candida_tenuis@Seq_68	29_67	OG3091	Saccharomyces_cerevisiae@YIL039W	maker-scaffold_00021-augustus-gene-13.85-mRNA-1_1 gene=maker-scaffold_00021-augustus-gene-13.85 CDS=1-2067	gene=maker-scaffold_00021-augustus-gene-13.85 CDS=1-2067	Candida_tenuis
68	Candida_tenuis@Seq_69	29_68	OG2632	Saccharomyces_cerevisiae@YGR200C	augustus_masked-scaffold_00008-processed-gene-4.13-mRNA-1_1 gene=augustus_masked-scaffold_00008-processed-gene-4.13 CDS=1-3027	gene=augustus_masked-scaffold_00008-processed-gene-4.13 CDS=1-3027	Candida_tenuis
69	Candida_tenuis@Seq_70	29_69	OG3713	Saccharomyces_cerevisiae@YNL222W	augustus_masked-scaffold_00021-processed-gene-7.91-mRNA-1_1 gene=augustus_masked-scaffold_00021-processed-gene-7.91 CDS=1-690	gene=augustus_masked-scaffold_00021-processed-gene-7.91 CDS=1-690	Candida_tenuis
70	Candida_tenuis@Seq_71	29_70	OG166587	Candida_tenuis@Seq_71	snap_masked-scaffold_00021-processed-gene-11.89-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-11.89 CDS=1-246	gene=snap_masked-scaffold_00021-processed-gene-11.89 CDS=1-246	Candida_tenuis
71	Candida_tenuis@Seq_72	29_71	OG1649	Saccharomyces_cerevisiae@YLR024C	genemark-scaffold_00018-processed-gene-10.37-mRNA-1_1 gene=genemark-scaffold_00018-processed-gene-10.37 CDS=1-5847	gene=genemark-scaffold_00018-processed-gene-10.37 CDS=1-5847	Candida_tenuis
72	Candida_tenuis@Seq_73	29_72	OG2314	Saccharomyces_cerevisiae@YLR166C	snap_masked-scaffold_00004-processed-gene-7.74-mRNA-1_1 gene=snap_masked-scaffold_00004-processed-gene-7.74 CDS=1-2442	gene=snap_masked-scaffold_00004-processed-gene-7.74 CDS=1-2442	Candida_tenuis
73	Candida_tenuis@Seq_74	29_73	OG4607	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8548	snap_masked-scaffold_00021-processed-gene-20.88-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-20.88 CDS=1-318	gene=snap_masked-scaffold_00021-processed-gene-20.88 CDS=1-318	Candida_tenuis
74	Candida_tenuis@Seq_75	29_74	OG140407	Candida_tenuis@Seq_75	snap_masked-scaffold_00021-processed-gene-10.85-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-10.85 CDS=1-210	gene=snap_masked-scaffold_00021-processed-gene-10.85 CDS=1-210	Candida_tenuis
75	Candida_tenuis@Seq_76	29_75	OG2655	Saccharomyces_cerevisiae@YOR202W	augustus_masked-scaffold_00009-processed-gene-5.17-mRNA-1_1 gene=augustus_masked-scaffold_00009-processed-gene-5.17 CDS=1-3267	gene=augustus_masked-scaffold_00009-processed-gene-5.17 CDS=1-3267	Candida_tenuis
76	Candida_tenuis@Seq_77	29_76	OG4773	yHMPu5000035046_Barnettozyma_populi@Seq_5228	genemark-scaffold_00006-processed-gene-2.42-mRNA-1_1 gene=genemark-scaffold_00006-processed-gene-2.42 CDS=1-1893	gene=genemark-scaffold_00006-processed-gene-2.42 CDS=1-1893	Candida_tenuis
77	Candida_tenuis@Seq_78	29_77	OG4460	Dekkera_bruxellensis@Seq_1105	snap_masked-scaffold_00022-processed-gene-6.90-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-6.90 CDS=1-1806	gene=snap_masked-scaffold_00022-processed-gene-6.90 CDS=1-1806	Candida_tenuis
78	Candida_tenuis@Seq_79	29_78	OG9205	Coccidioides_immitis@Seq_3078	snap_masked-scaffold_00022-processed-gene-19.33-mRNA-1_1 gene=snap_masked-scaffold_00022-processed-gene-19.33 CDS=1-1353	gene=snap_masked-scaffold_00022-processed-gene-19.33 CDS=1-1353	Candida_tenuis
79	Candida_tenuis@Seq_80	29_79	OG1650	Saccharomyces_cerevisiae@YLR027C	genemark-scaffold_00015-processed-gene-2.85-mRNA-1_1 gene=genemark-scaffold_00015-processed-gene-2.85 CDS=1-1248	gene=genemark-scaffold_00015-processed-gene-2.85 CDS=1-1248	Candida_tenuis
80	Candida_tenuis@Seq_81	29_80	OG3546	Saccharomyces_cerevisiae@YHR026W	genemark-scaffold_00006-processed-gene-1.141-mRNA-1_1 gene=genemark-scaffold_00006-processed-gene-1.141 CDS=1-588	gene=genemark-scaffold_00006-processed-gene-1.141 CDS=1-588	Candida_tenuis
81	Candida_tenuis@Seq_82	29_81	OG3210	Saccharomyces_cerevisiae@YNR036C	genemark-scaffold_00018-processed-gene-8.103-mRNA-1_1 gene=genemark-scaffold_00018-processed-gene-8.103 CDS=1-513	gene=genemark-scaffold_00018-processed-gene-8.103 CDS=1-513	Candida_tenuis
82	Candida_tenuis@Seq_83	29_82	OG21408	Candida_tenuis@Seq_83	augustus_masked-scaffold_00006-processed-gene-6.7-mRNA-1_1 gene=augustus_masked-scaffold_00006-processed-gene-6.7 CDS=1-840	gene=augustus_masked-scaffold_00006-processed-gene-6.7 CDS=1-840	Candida_tenuis
83	Candida_tenuis@Seq_84	29_83	OG1269	Spathaspora_arborariae@Seq_5108	genemark-scaffold_00008-processed-gene-0.93-mRNA-1_1 gene=genemark-scaffold_00008-processed-gene-0.93 CDS=1-837	gene=genemark-scaffold_00008-processed-gene-0.93 CDS=1-837	Candida_tenuis
84	Candida_tenuis@Seq_85	29_84	OG1187	Saccharomyces_cerevisiae@YML116W	genemark-scaffold_00018-processed-gene-7.126-mRNA-1_1 gene=genemark-scaffold_00018-processed-gene-7.126 CDS=1-1539	gene=genemark-scaffold_00018-processed-gene-7.126 CDS=1-1539	Candida_tenuis
85	Candida_tenuis@Seq_86	29_85	OG3409	Saccharomyces_cerevisiae@YBL037W	snap_masked-scaffold_00021-processed-gene-9.82-mRNA-1_1 gene=snap_masked-scaffold_00021-processed-gene-9.82 CDS=1-2919	gene=snap_masked-scaffold_00021-processed-gene-9.82 CDS=1-2919	Candida_tenuis
86	Candida_tenuis@Seq_87	29_86	OG11192	Candida_orthopsilosis@Seq_675	genemark-scaffold_00014-processed-gene-0.2-mRNA-1_1 gene=genemark-scaffold_00014-processed-gene-0.2 CDS=1-492	gene=genemark-scaffold_00014-processed-gene-0.2 CDS=1-492	Candida_tenuis
87	Candida_tenuis@Seq_88	29_87	OG1473	Saccharomyces_cerevisiae@YLR328W	genemark-scaffold_00018-processed-gene-6.11-mRNA-1_1 gene=genemark-scaffold_00018-processed-gene-6.11 CDS=1-1182	gene=genemark-scaffold_00018-processed-gene-6.11 CDS=1-1182	Candida_tenuis
