	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
23	yHMPu5000035658_Starmera_amethionina@Seq_24	302_23	OG8813	yHMPu5000035690_Candida_vartiovaarae@Seq_4134	augustus_masked-flattened_line_40-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-flattened_line_40-processed-gene-0.51 CDS=1-1578	gene=augustus_masked-flattened_line_40-processed-gene-0.51 CDS=1-1578	yHMPu5000035658_Starmera_amethionina
24	yHMPu5000035658_Starmera_amethionina@Seq_25	302_24	OG4575	yHMPu5000041822_Dipodascus_geniculatus@Seq_6721	augustus_masked-flattened_line_2-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-0.6 CDS=1-1758	gene=augustus_masked-flattened_line_2-processed-gene-0.6 CDS=1-1758	yHMPu5000035658_Starmera_amethionina
25	yHMPu5000035658_Starmera_amethionina@Seq_26	302_25	OG2670	Saccharomyces_cerevisiae@YDL212W	maker-flattened_line_6-snap-gene-0.2-mRNA-1_1 gene=maker-flattened_line_6-snap-gene-0.2 CDS=1-690	gene=maker-flattened_line_6-snap-gene-0.2 CDS=1-690	yHMPu5000035658_Starmera_amethionina
26	yHMPu5000035658_Starmera_amethionina@Seq_27	302_26	OG1055	Saccharomyces_cerevisiae@YAL054C	snap_masked-flattened_line_150-processed-gene-0.35-mRNA-1_1 gene=snap_masked-flattened_line_150-processed-gene-0.35 CDS=1-2013	gene=snap_masked-flattened_line_150-processed-gene-0.35 CDS=1-2013	yHMPu5000035658_Starmera_amethionina
27	yHMPu5000035658_Starmera_amethionina@Seq_28	302_27	OG1258	Saccharomyces_cerevisiae@YAR002C-A	snap_masked-flattened_line_0-processed-gene-0.128-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-0.128 CDS=1-636	gene=snap_masked-flattened_line_0-processed-gene-0.128 CDS=1-636	yHMPu5000035658_Starmera_amethionina
28	yHMPu5000035658_Starmera_amethionina@Seq_29	302_28	OG29686	yHMPu5000035658_Starmera_amethionina@Seq_708	augustus_masked-flattened_line_2358-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_2358-processed-gene-0.0 CDS=1-195	gene=augustus_masked-flattened_line_2358-processed-gene-0.0 CDS=1-195	yHMPu5000035658_Starmera_amethionina
29	yHMPu5000035658_Starmera_amethionina@Seq_30	302_29	OG2563	Saccharomyces_cerevisiae@YIL144W	augustus_masked-flattened_line_92-processed-gene-0.126-mRNA-1_1 gene=augustus_masked-flattened_line_92-processed-gene-0.126 CDS=1-2133	gene=augustus_masked-flattened_line_92-processed-gene-0.126 CDS=1-2133	yHMPu5000035658_Starmera_amethionina
30	yHMPu5000035658_Starmera_amethionina@Seq_31	302_30	OG5538	yHMPu5000035658_Starmera_amethionina@Seq_5324	augustus_masked-flattened_line_3000-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_3000-processed-gene-0.1 CDS=1-198	gene=augustus_masked-flattened_line_3000-processed-gene-0.1 CDS=1-198	yHMPu5000035658_Starmera_amethionina
31	yHMPu5000035658_Starmera_amethionina@Seq_32	302_31	OG1660	Saccharomyces_cerevisiae@YPL184C	snap_masked-flattened_line_336-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_336-processed-gene-0.0 CDS=1-1938	gene=snap_masked-flattened_line_336-processed-gene-0.0 CDS=1-1938	yHMPu5000035658_Starmera_amethionina
32	yHMPu5000035658_Starmera_amethionina@Seq_33	302_32	OG3577	Saccharomyces_cerevisiae@YGR147C	augustus_masked-flattened_line_438-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_438-processed-gene-0.1 CDS=1-546	gene=augustus_masked-flattened_line_438-processed-gene-0.1 CDS=1-546	yHMPu5000035658_Starmera_amethionina
33	yHMPu5000035658_Starmera_amethionina@Seq_34	302_33	OG1285	Saccharomyces_cerevisiae@YIL049W	genemark-flattened_line_140-processed-gene-0.37-mRNA-1_1 gene=genemark-flattened_line_140-processed-gene-0.37 CDS=1-738	gene=genemark-flattened_line_140-processed-gene-0.37 CDS=1-738	yHMPu5000035658_Starmera_amethionina
34	yHMPu5000035658_Starmera_amethionina@Seq_35	302_34	OG3401	Saccharomyces_cerevisiae@YBR220C	augustus_masked-flattened_line_68-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-flattened_line_68-processed-gene-0.37 CDS=1-1689	gene=augustus_masked-flattened_line_68-processed-gene-0.37 CDS=1-1689	yHMPu5000035658_Starmera_amethionina
35	yHMPu5000035658_Starmera_amethionina@Seq_36	302_35	OG1374	Saccharomyces_cerevisiae@YML028W	snap_masked-flattened_line_4-processed-gene-2.106-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-2.106 CDS=1-591	gene=snap_masked-flattened_line_4-processed-gene-2.106 CDS=1-591	yHMPu5000035658_Starmera_amethionina
36	yHMPu5000035658_Starmera_amethionina@Seq_37	302_36	OG1401	Saccharomyces_cerevisiae@YJL082W	snap_masked-flattened_line_4-processed-gene-2.89-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-2.89 CDS=1-2106	gene=snap_masked-flattened_line_4-processed-gene-2.89 CDS=1-2106	yHMPu5000035658_Starmera_amethionina
37	yHMPu5000035658_Starmera_amethionina@Seq_38	302_37	OG1032	Saccharomyces_cerevisiae@YJL130C	augustus_masked-flattened_line_56-processed-gene-0.179-mRNA-1_1 gene=augustus_masked-flattened_line_56-processed-gene-0.179 CDS=1-4716	gene=augustus_masked-flattened_line_56-processed-gene-0.179 CDS=1-4716	yHMPu5000035658_Starmera_amethionina
38	yHMPu5000035658_Starmera_amethionina@Seq_39	302_38	OG5211	Saccharomyces_cerevisiae@YDL231C	snap_masked-flattened_line_76-processed-gene-0.106-mRNA-1_1 gene=snap_masked-flattened_line_76-processed-gene-0.106 CDS=1-3318	gene=snap_masked-flattened_line_76-processed-gene-0.106 CDS=1-3318	yHMPu5000035658_Starmera_amethionina
39	yHMPu5000035658_Starmera_amethionina@Seq_40	302_39	OG2852	Saccharomyces_cerevisiae@YDL103C	snap_masked-flattened_line_46-processed-gene-0.110-mRNA-1_1 gene=snap_masked-flattened_line_46-processed-gene-0.110 CDS=1-1332	gene=snap_masked-flattened_line_46-processed-gene-0.110 CDS=1-1332	yHMPu5000035658_Starmera_amethionina
40	yHMPu5000035658_Starmera_amethionina@Seq_41	302_40	OG24891	yHMPu5000035658_Starmera_amethionina@Seq_54	snap_masked-flattened_line_18-processed-gene-1.118-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-1.118 CDS=1-852	gene=snap_masked-flattened_line_18-processed-gene-1.118 CDS=1-852	yHMPu5000035658_Starmera_amethionina
41	yHMPu5000035658_Starmera_amethionina@Seq_42	302_41	OG5016	Saccharomyces_cerevisiae@YJL193W	augustus_masked-flattened_line_2-processed-gene-1.112-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-1.112 CDS=1-1182	gene=augustus_masked-flattened_line_2-processed-gene-1.112 CDS=1-1182	yHMPu5000035658_Starmera_amethionina
42	yHMPu5000035658_Starmera_amethionina@Seq_43	302_42	OG6636	yHMPu5000035703_Cyberlindnera_americana@Seq_3465	snap_masked-flattened_line_98-processed-gene-0.110-mRNA-1_1 gene=snap_masked-flattened_line_98-processed-gene-0.110 CDS=1-2424	gene=snap_masked-flattened_line_98-processed-gene-0.110 CDS=1-2424	yHMPu5000035658_Starmera_amethionina
43	yHMPu5000035658_Starmera_amethionina@Seq_44	302_43	OG1303	Saccharomyces_cerevisiae@YKL008C	snap_masked-flattened_line_210-processed-gene-0.11-mRNA-1_1 gene=snap_masked-flattened_line_210-processed-gene-0.11 CDS=1-1191	gene=snap_masked-flattened_line_210-processed-gene-0.11 CDS=1-1191	yHMPu5000035658_Starmera_amethionina
44	yHMPu5000035658_Starmera_amethionina@Seq_45	302_44	OG6451	Candida_succiphila@Seq_4951	augustus_masked-flattened_line_38-processed-gene-0.188-mRNA-1_1 gene=augustus_masked-flattened_line_38-processed-gene-0.188 CDS=1-516	gene=augustus_masked-flattened_line_38-processed-gene-0.188 CDS=1-516	yHMPu5000035658_Starmera_amethionina
45	yHMPu5000035658_Starmera_amethionina@Seq_46	302_45	OG2696	Saccharomyces_cerevisiae@YER094C	snap_masked-flattened_line_28-processed-gene-0.159-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.159 CDS=1-615	gene=snap_masked-flattened_line_28-processed-gene-0.159 CDS=1-615	yHMPu5000035658_Starmera_amethionina
46	yHMPu5000035658_Starmera_amethionina@Seq_47	302_46	OG4653	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3592	snap_masked-flattened_line_148-processed-gene-0.43-mRNA-1_1 gene=snap_masked-flattened_line_148-processed-gene-0.43 CDS=1-441	gene=snap_masked-flattened_line_148-processed-gene-0.43 CDS=1-441	yHMPu5000035658_Starmera_amethionina
47	yHMPu5000035658_Starmera_amethionina@Seq_48	302_47	OG2947	Saccharomyces_cerevisiae@YJR060W	snap_masked-flattened_line_176-processed-gene-0.19-mRNA-1_1 gene=snap_masked-flattened_line_176-processed-gene-0.19 CDS=1-735	gene=snap_masked-flattened_line_176-processed-gene-0.19 CDS=1-735	yHMPu5000035658_Starmera_amethionina
48	yHMPu5000035658_Starmera_amethionina@Seq_49	302_48	OG71642	yHMPu5000035658_Starmera_amethionina@Seq_49	augustus_masked-flattened_line_234-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-flattened_line_234-processed-gene-0.5 CDS=1-291	gene=augustus_masked-flattened_line_234-processed-gene-0.5 CDS=1-291	yHMPu5000035658_Starmera_amethionina
49	yHMPu5000035658_Starmera_amethionina@Seq_50	302_49	OG16896	yHMPu5000035658_Starmera_amethionina@Seq_3823	augustus_masked-flattened_line_1022-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_1022-processed-gene-0.0 CDS=1-624	gene=augustus_masked-flattened_line_1022-processed-gene-0.0 CDS=1-624	yHMPu5000035658_Starmera_amethionina
50	yHMPu5000035658_Starmera_amethionina@Seq_51	302_50	OG4635	Saccharomyces_cerevisiae@YEL019C	augustus_masked-flattened_line_64-processed-gene-0.159-mRNA-1_1 gene=augustus_masked-flattened_line_64-processed-gene-0.159 CDS=1-762	gene=augustus_masked-flattened_line_64-processed-gene-0.159 CDS=1-762	yHMPu5000035658_Starmera_amethionina
51	yHMPu5000035658_Starmera_amethionina@Seq_52	302_51	OG9815	Cyberlindnera_fabianii_JCM3601@Seq_556	snap_masked-flattened_line_14-processed-gene-1.8-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-1.8 CDS=1-864	gene=snap_masked-flattened_line_14-processed-gene-1.8 CDS=1-864	yHMPu5000035658_Starmera_amethionina
52	yHMPu5000035658_Starmera_amethionina@Seq_53	302_52	OG4884	Saccharomyces_cerevisiae@YMR265C	augustus_masked-flattened_line_14-processed-gene-0.143-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-0.143 CDS=1-1431	gene=augustus_masked-flattened_line_14-processed-gene-0.143 CDS=1-1431	yHMPu5000035658_Starmera_amethionina
53	yHMPu5000035658_Starmera_amethionina@Seq_54	302_53	OG24891	yHMPu5000035658_Starmera_amethionina@Seq_54	snap_masked-flattened_line_18-processed-gene-1.100-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-1.100 CDS=1-876	gene=snap_masked-flattened_line_18-processed-gene-1.100 CDS=1-876	yHMPu5000035658_Starmera_amethionina
54	yHMPu5000035658_Starmera_amethionina@Seq_55	302_54	OG12260	yHMPu5000034899_Ogataea_kodamae@Seq_133	snap_masked-flattened_line_96-processed-gene-0.75-mRNA-1_1 gene=snap_masked-flattened_line_96-processed-gene-0.75 CDS=1-1584	gene=snap_masked-flattened_line_96-processed-gene-0.75 CDS=1-1584	yHMPu5000035658_Starmera_amethionina
55	yHMPu5000035658_Starmera_amethionina@Seq_56	302_55	OG3298	Saccharomyces_cerevisiae@YBR111C	genemark-flattened_line_150-processed-gene-0.21-mRNA-1_1 gene=genemark-flattened_line_150-processed-gene-0.21 CDS=1-657	gene=genemark-flattened_line_150-processed-gene-0.21 CDS=1-657	yHMPu5000035658_Starmera_amethionina
56	yHMPu5000035658_Starmera_amethionina@Seq_57	302_56	OG8736	Cyberlindnera_jadinii@Seq_5394	augustus_masked-flattened_line_18-processed-gene-0.44-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-0.44 CDS=1-819	gene=augustus_masked-flattened_line_18-processed-gene-0.44 CDS=1-819	yHMPu5000035658_Starmera_amethionina
57	yHMPu5000035658_Starmera_amethionina@Seq_58	302_57	OG8420	yHMPu5000035675_Kregervanrija_fluxuum@Seq_4339	augustus_masked-flattened_line_126-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-flattened_line_126-processed-gene-0.19 CDS=1-1995	gene=augustus_masked-flattened_line_126-processed-gene-0.19 CDS=1-1995	yHMPu5000035658_Starmera_amethionina
58	yHMPu5000035658_Starmera_amethionina@Seq_59	302_58	OG3605	yHMPu5000034903_Ogataea_naganishii@Seq_538	snap_masked-flattened_line_108-processed-gene-0.26-mRNA-1_1 gene=snap_masked-flattened_line_108-processed-gene-0.26 CDS=1-1026	gene=snap_masked-flattened_line_108-processed-gene-0.26 CDS=1-1026	yHMPu5000035658_Starmera_amethionina
59	yHMPu5000035658_Starmera_amethionina@Seq_60	302_59	OG2041	Saccharomyces_cerevisiae@YGL171W	snap_masked-flattened_line_24-processed-gene-0.205-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-0.205 CDS=1-1659	gene=snap_masked-flattened_line_24-processed-gene-0.205 CDS=1-1659	yHMPu5000035658_Starmera_amethionina
60	yHMPu5000035658_Starmera_amethionina@Seq_61	302_60	OG3776	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2584	augustus_masked-flattened_line_10-processed-gene-1.54-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.54 CDS=1-660	gene=augustus_masked-flattened_line_10-processed-gene-1.54 CDS=1-660	yHMPu5000035658_Starmera_amethionina
61	yHMPu5000035658_Starmera_amethionina@Seq_62	302_61	OG1955	Saccharomyces_cerevisiae@YKL191W	augustus_masked-flattened_line_0-processed-gene-2.197-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-2.197 CDS=1-4023	gene=augustus_masked-flattened_line_0-processed-gene-2.197 CDS=1-4023	yHMPu5000035658_Starmera_amethionina
62	yHMPu5000035658_Starmera_amethionina@Seq_63	302_62	OG46004	yHMPu5000035658_Starmera_amethionina@Seq_63	snap_masked-flattened_line_78-processed-gene-0.92-mRNA-1_1 gene=snap_masked-flattened_line_78-processed-gene-0.92 CDS=1-1017	gene=snap_masked-flattened_line_78-processed-gene-0.92 CDS=1-1017	yHMPu5000035658_Starmera_amethionina
63	yHMPu5000035658_Starmera_amethionina@Seq_64	302_63	OG10770	Cyberlindnera_fabianii_JCM3601@Seq_3405	augustus_masked-flattened_line_70-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.48 CDS=1-522	gene=augustus_masked-flattened_line_70-processed-gene-0.48 CDS=1-522	yHMPu5000035658_Starmera_amethionina
64	yHMPu5000035658_Starmera_amethionina@Seq_65	302_64	OG3845	Saccharomyces_cerevisiae@YDR128W	maker-flattened_line_2-augustus-gene-0.133-mRNA-1_1 gene=maker-flattened_line_2-augustus-gene-0.133 CDS=1-3942	gene=maker-flattened_line_2-augustus-gene-0.133 CDS=1-3942	yHMPu5000035658_Starmera_amethionina
65	yHMPu5000035658_Starmera_amethionina@Seq_66	302_65	OG1557	Saccharomyces_cerevisiae@YGR125W	snap_masked-flattened_line_66-processed-gene-0.147-mRNA-1_1 gene=snap_masked-flattened_line_66-processed-gene-0.147 CDS=1-2808	gene=snap_masked-flattened_line_66-processed-gene-0.147 CDS=1-2808	yHMPu5000035658_Starmera_amethionina
66	yHMPu5000035658_Starmera_amethionina@Seq_67	302_66	OG2879	Saccharomyces_cerevisiae@YDR142C	augustus_masked-flattened_line_60-processed-gene-0.194-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.194 CDS=1-411	gene=augustus_masked-flattened_line_60-processed-gene-0.194 CDS=1-411	yHMPu5000035658_Starmera_amethionina
67	yHMPu5000035658_Starmera_amethionina@Seq_68	302_67	OG4323	Saccharomyces_cerevisiae@YDR265W	maker-flattened_line_118-augustus-gene-0.64-mRNA-1_1 gene=maker-flattened_line_118-augustus-gene-0.64 CDS=1-984	gene=maker-flattened_line_118-augustus-gene-0.64 CDS=1-984	yHMPu5000035658_Starmera_amethionina
68	yHMPu5000035658_Starmera_amethionina@Seq_69	302_68	OG17491	yHMPu5000035658_Starmera_amethionina@Seq_69	snap_masked-flattened_line_60-processed-gene-0.21-mRNA-1_1 gene=snap_masked-flattened_line_60-processed-gene-0.21 CDS=1-666	gene=snap_masked-flattened_line_60-processed-gene-0.21 CDS=1-666	yHMPu5000035658_Starmera_amethionina
69	yHMPu5000035658_Starmera_amethionina@Seq_70	302_69	OG2459	Saccharomyces_cerevisiae@YOR362C	augustus_masked-flattened_line_44-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.30 CDS=1-801	gene=augustus_masked-flattened_line_44-processed-gene-0.30 CDS=1-801	yHMPu5000035658_Starmera_amethionina
70	yHMPu5000035658_Starmera_amethionina@Seq_71	302_70	OG1024	Saccharomyces_cerevisiae@YLL001W	augustus_masked-flattened_line_522-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_522-processed-gene-0.1 CDS=1-1155	gene=augustus_masked-flattened_line_522-processed-gene-0.1 CDS=1-1155	yHMPu5000035658_Starmera_amethionina
71	yHMPu5000035658_Starmera_amethionina@Seq_72	302_71	OG5538	yHMPu5000035658_Starmera_amethionina@Seq_5324	augustus_masked-flattened_line_1088-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-flattened_line_1088-processed-gene-0.2 CDS=1-525	gene=augustus_masked-flattened_line_1088-processed-gene-0.2 CDS=1-525	yHMPu5000035658_Starmera_amethionina
72	yHMPu5000035658_Starmera_amethionina@Seq_73	302_72	OG5540	Saccharomyces_cerevisiae@YBR180W	augustus_masked-flattened_line_112-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-flattened_line_112-processed-gene-0.83 CDS=1-1557	gene=augustus_masked-flattened_line_112-processed-gene-0.83 CDS=1-1557	yHMPu5000035658_Starmera_amethionina
73	yHMPu5000035658_Starmera_amethionina@Seq_74	302_73	OG3903	Saccharomyces_cerevisiae@YJR080C	augustus_masked-flattened_line_32-processed-gene-0.286-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-0.286 CDS=1-972	gene=augustus_masked-flattened_line_32-processed-gene-0.286 CDS=1-972	yHMPu5000035658_Starmera_amethionina
74	yHMPu5000035658_Starmera_amethionina@Seq_75	302_74	OG48156	yHMPu5000035658_Starmera_amethionina@Seq_75	snap_masked-flattened_line_162-processed-gene-0.60-mRNA-1_1 gene=snap_masked-flattened_line_162-processed-gene-0.60 CDS=1-774	gene=snap_masked-flattened_line_162-processed-gene-0.60 CDS=1-774	yHMPu5000035658_Starmera_amethionina
