	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
18	Metschnikowia_kipukae@Seq_19	82_18	OG1713	Saccharomyces_cerevisiae@YDR390C	snap_masked-kipT_s8-processed-gene-11.74-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-11.74 CDS=1-1761	gene=snap_masked-kipT_s8-processed-gene-11.74 CDS=1-1761	Metschnikowia_kipukae
19	Metschnikowia_kipukae@Seq_20	82_19	OG4684	Saccharomyces_cerevisiae@YLR033W	maker-kipT_s2-snap-gene-5.162-mRNA-1_1 gene=maker-kipT_s2-snap-gene-5.162 CDS=1-1566	gene=maker-kipT_s2-snap-gene-5.162 CDS=1-1566	Metschnikowia_kipukae
20	Metschnikowia_kipukae@Seq_21	82_20	OG2316	Saccharomyces_cerevisiae@YDR376W	snap_masked-kipT_s8-processed-gene-18.6-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-18.6 CDS=1-1470	gene=snap_masked-kipT_s8-processed-gene-18.6 CDS=1-1470	Metschnikowia_kipukae
21	Metschnikowia_kipukae@Seq_22	82_21	OG2830	Saccharomyces_cerevisiae@YDL207W	snap_masked-kipT_s8-processed-gene-1.96-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-1.96 CDS=1-1440	gene=snap_masked-kipT_s8-processed-gene-1.96 CDS=1-1440	Metschnikowia_kipukae
22	Metschnikowia_kipukae@Seq_23	82_22	OG4873	Fusarium_graminearum@Seq_10207	genemark-kipT_s24-processed-gene-2.38-mRNA-1_1 gene=genemark-kipT_s24-processed-gene-2.38 CDS=1-1197	gene=genemark-kipT_s24-processed-gene-2.38 CDS=1-1197	Metschnikowia_kipukae
23	Metschnikowia_kipukae@Seq_24	82_23	OG1152	Saccharomyces_cerevisiae@YML059C	augustus_masked-kipT_s38-processed-gene-3.26-mRNA-1_1 gene=augustus_masked-kipT_s38-processed-gene-3.26 CDS=1-6102	gene=augustus_masked-kipT_s38-processed-gene-3.26 CDS=1-6102	Metschnikowia_kipukae
24	Metschnikowia_kipukae@Seq_25	82_24	OG18713	Metschnikowia_kipukae@Seq_2152	snap_masked-kipT_s36-processed-gene-2.10-mRNA-1_1 gene=snap_masked-kipT_s36-processed-gene-2.10 CDS=1-594	gene=snap_masked-kipT_s36-processed-gene-2.10 CDS=1-594	Metschnikowia_kipukae
25	Metschnikowia_kipukae@Seq_26	82_25	OG3976	Saccharomyces_cerevisiae@YOL114C	snap_masked-kipT_s2-processed-gene-8.75-mRNA-1_1 gene=snap_masked-kipT_s2-processed-gene-8.75 CDS=1-591	gene=snap_masked-kipT_s2-processed-gene-8.75 CDS=1-591	Metschnikowia_kipukae
26	Metschnikowia_kipukae@Seq_27	82_26	OG1831	Saccharomyces_cerevisiae@YIL091C	snap_masked-kipT_s13-processed-gene-0.61-mRNA-1_1 gene=snap_masked-kipT_s13-processed-gene-0.61 CDS=1-2139	gene=snap_masked-kipT_s13-processed-gene-0.61 CDS=1-2139	Metschnikowia_kipukae
27	Metschnikowia_kipukae@Seq_28	82_27	OG3447	Saccharomyces_cerevisiae@YOR037W	snap_masked-kipT_s36-processed-gene-2.78-mRNA-1_1 gene=snap_masked-kipT_s36-processed-gene-2.78 CDS=1-1641	gene=snap_masked-kipT_s36-processed-gene-2.78 CDS=1-1641	Metschnikowia_kipukae
28	Metschnikowia_kipukae@Seq_29	82_28	OG1231	Saccharomyces_cerevisiae@YPR003C	genemark-kipT_s13-processed-gene-2.24-mRNA-1_1 gene=genemark-kipT_s13-processed-gene-2.24 CDS=1-2115	gene=genemark-kipT_s13-processed-gene-2.24 CDS=1-2115	Metschnikowia_kipukae
29	Metschnikowia_kipukae@Seq_30	82_29	OG1450	Saccharomyces_cerevisiae@YJL181W	genemark-kipT_s42-processed-gene-1.112-mRNA-1_1 gene=genemark-kipT_s42-processed-gene-1.112 CDS=1-1251	gene=genemark-kipT_s42-processed-gene-1.112 CDS=1-1251	Metschnikowia_kipukae
30	Metschnikowia_kipukae@Seq_31	82_30	OG9582	Metschnikowia_kipukae@Seq_31	augustus_masked-kipT_s19-processed-gene-4.67-mRNA-1_1 gene=augustus_masked-kipT_s19-processed-gene-4.67 CDS=1-1404	gene=augustus_masked-kipT_s19-processed-gene-4.67 CDS=1-1404	Metschnikowia_kipukae
31	Metschnikowia_kipukae@Seq_32	82_31	OG1537	Saccharomyces_cerevisiae@YPR035W	snap_masked-kipT_s13-processed-gene-0.63-mRNA-1_1 gene=snap_masked-kipT_s13-processed-gene-0.63 CDS=1-1107	gene=snap_masked-kipT_s13-processed-gene-0.63 CDS=1-1107	Metschnikowia_kipukae
32	Metschnikowia_kipukae@Seq_33	82_32	OG5586	Candida_dubliniensis@Seq_1923	maker-kipT_s38-augustus-gene-0.3-mRNA-1_1 gene=maker-kipT_s38-augustus-gene-0.3 CDS=1-2181	gene=maker-kipT_s38-augustus-gene-0.3 CDS=1-2181	Metschnikowia_kipukae
33	Metschnikowia_kipukae@Seq_34	82_33	OG1418	Saccharomyces_cerevisiae@YMR177W	snap_masked-kipT_s8-processed-gene-17.59-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-17.59 CDS=1-1233	gene=snap_masked-kipT_s8-processed-gene-17.59 CDS=1-1233	Metschnikowia_kipukae
34	Metschnikowia_kipukae@Seq_35	82_34	OG1344	Saccharomyces_cerevisiae@YLR324W	genemark-kipT_s11-processed-gene-3.164-mRNA-1_1 gene=genemark-kipT_s11-processed-gene-3.164 CDS=1-1515	gene=genemark-kipT_s11-processed-gene-3.164 CDS=1-1515	Metschnikowia_kipukae
35	Metschnikowia_kipukae@Seq_36	82_35	OG3557	Saccharomyces_cerevisiae@YGL184C	snap_masked-kipT_s63-processed-gene-2.83-mRNA-1_1 gene=snap_masked-kipT_s63-processed-gene-2.83 CDS=1-1203	gene=snap_masked-kipT_s63-processed-gene-2.83 CDS=1-1203	Metschnikowia_kipukae
36	Metschnikowia_kipukae@Seq_37	82_36	OG2876	Saccharomyces_cerevisiae@YKR087C	genemark-kipT_s11-processed-gene-3.128-mRNA-1_1 gene=genemark-kipT_s11-processed-gene-3.128 CDS=1-1062	gene=genemark-kipT_s11-processed-gene-3.128 CDS=1-1062	Metschnikowia_kipukae
37	Metschnikowia_kipukae@Seq_38	82_37	OG1083	Saccharomyces_cerevisiae@YKR093W	snap_masked-kipT_s62-processed-gene-3.53-mRNA-1_1 gene=snap_masked-kipT_s62-processed-gene-3.53 CDS=1-1929	gene=snap_masked-kipT_s62-processed-gene-3.53 CDS=1-1929	Metschnikowia_kipukae
38	Metschnikowia_kipukae@Seq_39	82_38	OG2654	Saccharomyces_cerevisiae@YJR057W	snap_masked-kipT_s36-processed-gene-1.83-mRNA-1_1 gene=snap_masked-kipT_s36-processed-gene-1.83 CDS=1-621	gene=snap_masked-kipT_s36-processed-gene-1.83 CDS=1-621	Metschnikowia_kipukae
39	Metschnikowia_kipukae@Seq_40	82_39	OG8946	Metschnikowia_matae_maris@Seq_6831	augustus_masked-kipT_s13-processed-gene-6.49-mRNA-1_1 gene=augustus_masked-kipT_s13-processed-gene-6.49 CDS=1-2832	gene=augustus_masked-kipT_s13-processed-gene-6.49 CDS=1-2832	Metschnikowia_kipukae
40	Metschnikowia_kipukae@Seq_41	82_40	OG6365	yHMPu5000041855_Candida_ascalaphidarum@Seq_423	augustus_masked-kipT_s8-processed-gene-11.159-mRNA-1_1 gene=augustus_masked-kipT_s8-processed-gene-11.159 CDS=1-714	gene=augustus_masked-kipT_s8-processed-gene-11.159 CDS=1-714	Metschnikowia_kipukae
41	Metschnikowia_kipukae@Seq_42	82_41	OG9576	Metschnikowia_lockheadii@Seq_2408	snap_masked-kipT_s22-processed-gene-7.67-mRNA-1_1 gene=snap_masked-kipT_s22-processed-gene-7.67 CDS=1-717	gene=snap_masked-kipT_s22-processed-gene-7.67 CDS=1-717	Metschnikowia_kipukae
42	Metschnikowia_kipukae@Seq_43	82_42	OG18562	Metschnikowia_arizonensis@Seq_2574	snap_masked-kipT_s62-processed-gene-5.127-mRNA-1_1 gene=snap_masked-kipT_s62-processed-gene-5.127 CDS=1-180	gene=snap_masked-kipT_s62-processed-gene-5.127 CDS=1-180	Metschnikowia_kipukae
43	Metschnikowia_kipukae@Seq_44	82_43	OG4066	Saccharomyces_cerevisiae@YDL098C	snap_masked-kipT_s58-processed-gene-2.121-mRNA-1_1 gene=snap_masked-kipT_s58-processed-gene-2.121 CDS=1-672	gene=snap_masked-kipT_s58-processed-gene-2.121 CDS=1-672	Metschnikowia_kipukae
44	Metschnikowia_kipukae@Seq_45	82_44	OG1496	Saccharomyces_cerevisiae@YNL029C	snap_masked-kipT_s19-processed-gene-7.51-mRNA-1_1 gene=snap_masked-kipT_s19-processed-gene-7.51 CDS=1-1713	gene=snap_masked-kipT_s19-processed-gene-7.51 CDS=1-1713	Metschnikowia_kipukae
45	Metschnikowia_kipukae@Seq_46	82_45	OG8698	Metschnikowia_borealis@Seq_255	augustus_masked-kipT_s19-processed-gene-5.38-mRNA-1_1 gene=augustus_masked-kipT_s19-processed-gene-5.38 CDS=1-516	gene=augustus_masked-kipT_s19-processed-gene-5.38 CDS=1-516	Metschnikowia_kipukae
46	Metschnikowia_kipukae@Seq_47	82_46	OG4430	Saccharomyces_cerevisiae@YHL014C	genemark-kipT_s19-processed-gene-1.23-mRNA-1_1 gene=genemark-kipT_s19-processed-gene-1.23 CDS=1-1197	gene=genemark-kipT_s19-processed-gene-1.23 CDS=1-1197	Metschnikowia_kipukae
47	Metschnikowia_kipukae@Seq_48	82_47	OG1744	Saccharomyces_cerevisiae@YDR300C	snap_masked-kipT_s2-processed-gene-6.93-mRNA-1_1 gene=snap_masked-kipT_s2-processed-gene-6.93 CDS=1-1269	gene=snap_masked-kipT_s2-processed-gene-6.93 CDS=1-1269	Metschnikowia_kipukae
48	Metschnikowia_kipukae@Seq_49	82_48	OG1801	Saccharomyces_cerevisiae@YLR234W	snap_masked-kipT_s19-processed-gene-4.20-mRNA-1_1 gene=snap_masked-kipT_s19-processed-gene-4.20 CDS=1-1863	gene=snap_masked-kipT_s19-processed-gene-4.20 CDS=1-1863	Metschnikowia_kipukae
49	Metschnikowia_kipukae@Seq_50	82_49	OG3854	yHMPu5000041822_Dipodascus_geniculatus@Seq_2868	genemark-kipT_s8-processed-gene-3.128-mRNA-1_1 gene=genemark-kipT_s8-processed-gene-3.128 CDS=1-621	gene=genemark-kipT_s8-processed-gene-3.128 CDS=1-621	Metschnikowia_kipukae
50	Metschnikowia_kipukae@Seq_51	82_50	OG1060	Saccharomyces_cerevisiae@YDL080C	snap_masked-kipT_s2-processed-gene-5.139-mRNA-1_1 gene=snap_masked-kipT_s2-processed-gene-5.139 CDS=1-1686	gene=snap_masked-kipT_s2-processed-gene-5.139 CDS=1-1686	Metschnikowia_kipukae
51	Metschnikowia_kipukae@Seq_52	82_51	OG3057	Saccharomyces_cerevisiae@YIL096C	snap_masked-kipT_s13-processed-gene-0.54-mRNA-1_1 gene=snap_masked-kipT_s13-processed-gene-0.54 CDS=1-936	gene=snap_masked-kipT_s13-processed-gene-0.54 CDS=1-936	Metschnikowia_kipukae
52	Metschnikowia_kipukae@Seq_53	82_52	OG2933	Saccharomyces_cerevisiae@YCL014W	snap_masked-kipT_s19-processed-gene-1.89-mRNA-1_1 gene=snap_masked-kipT_s19-processed-gene-1.89 CDS=1-4272	gene=snap_masked-kipT_s19-processed-gene-1.89 CDS=1-4272	Metschnikowia_kipukae
53	Metschnikowia_kipukae@Seq_54	82_53	OG5043	Metschnikowia_arizonensis@Seq_3142	snap_masked-kipT_s36-processed-gene-1.63-mRNA-1_1 gene=snap_masked-kipT_s36-processed-gene-1.63 CDS=1-630	gene=snap_masked-kipT_s36-processed-gene-1.63 CDS=1-630	Metschnikowia_kipukae
54	Metschnikowia_kipukae@Seq_55	82_54	OG6272	Wickerhamia_fluorescens@Seq_4576	augustus_masked-kipT_s62-processed-gene-5.305-mRNA-1_1 gene=augustus_masked-kipT_s62-processed-gene-5.305 CDS=1-783	gene=augustus_masked-kipT_s62-processed-gene-5.305 CDS=1-783	Metschnikowia_kipukae
55	Metschnikowia_kipukae@Seq_56	82_55	OG4983	Scheffersomyces_lignosus@Seq_876	snap_masked-kipT_s24-processed-gene-0.60-mRNA-1_1 gene=snap_masked-kipT_s24-processed-gene-0.60 CDS=1-3072	gene=snap_masked-kipT_s24-processed-gene-0.60 CDS=1-3072	Metschnikowia_kipukae
56	Metschnikowia_kipukae@Seq_57	82_56	OG3065	Saccharomyces_cerevisiae@YDR354W	genemark-kipT_s8-processed-gene-14.118-mRNA-1_1 gene=genemark-kipT_s8-processed-gene-14.118 CDS=1-1281	gene=genemark-kipT_s8-processed-gene-14.118 CDS=1-1281	Metschnikowia_kipukae
57	Metschnikowia_kipukae@Seq_58	82_57	OG1193	Saccharomyces_cerevisiae@YPL281C	snap_masked-kipT_s19-processed-gene-6.70-mRNA-1_1 gene=snap_masked-kipT_s19-processed-gene-6.70 CDS=1-1317	gene=snap_masked-kipT_s19-processed-gene-6.70 CDS=1-1317	Metschnikowia_kipukae
58	Metschnikowia_kipukae@Seq_59	82_58	OG2308	Saccharomyces_cerevisiae@YLR017W	augustus_masked-kipT_s42-processed-gene-2.119-mRNA-1_1 gene=augustus_masked-kipT_s42-processed-gene-2.119 CDS=1-1068	gene=augustus_masked-kipT_s42-processed-gene-2.119 CDS=1-1068	Metschnikowia_kipukae
59	Metschnikowia_kipukae@Seq_60	82_59	OG1724	Saccharomyces_cerevisiae@YGL026C	snap_masked-kipT_s24-processed-gene-2.121-mRNA-1_1 gene=snap_masked-kipT_s24-processed-gene-2.121 CDS=1-2103	gene=snap_masked-kipT_s24-processed-gene-2.121 CDS=1-2103	Metschnikowia_kipukae
60	Metschnikowia_kipukae@Seq_61	82_60	OG1022	Saccharomyces_cerevisiae@YHR104W	snap_masked-kipT_s22-processed-gene-7.89-mRNA-1_1 gene=snap_masked-kipT_s22-processed-gene-7.89 CDS=1-954	gene=snap_masked-kipT_s22-processed-gene-7.89 CDS=1-954	Metschnikowia_kipukae
61	Metschnikowia_kipukae@Seq_62	82_61	OG1037	Saccharomyces_cerevisiae@YLL026W	snap_masked-kipT_s11-processed-gene-1.69-mRNA-1_1 gene=snap_masked-kipT_s11-processed-gene-1.69 CDS=1-2439	gene=snap_masked-kipT_s11-processed-gene-1.69 CDS=1-2439	Metschnikowia_kipukae
62	Metschnikowia_kipukae@Seq_63	82_62	OG4941	yHMPu5000034597_Candida_stellimalicola@Seq_4378	genemark-kipT_s22-processed-gene-5.32-mRNA-1_1 gene=genemark-kipT_s22-processed-gene-5.32 CDS=1-1116	gene=genemark-kipT_s22-processed-gene-5.32 CDS=1-1116	Metschnikowia_kipukae
63	Metschnikowia_kipukae@Seq_64	82_63	OG2014	Saccharomyces_cerevisiae@YLR060W	snap_masked-kipT_s13-processed-gene-7.89-mRNA-1_1 gene=snap_masked-kipT_s13-processed-gene-7.89 CDS=1-1767	gene=snap_masked-kipT_s13-processed-gene-7.89 CDS=1-1767	Metschnikowia_kipukae
64	Metschnikowia_kipukae@Seq_65	82_64	OG8711	Metschnikowia_hibisci@Seq_4767	genemark-kipT_s8-processed-gene-9.34-mRNA-1_1 gene=genemark-kipT_s8-processed-gene-9.34 CDS=1-423	gene=genemark-kipT_s8-processed-gene-9.34 CDS=1-423	Metschnikowia_kipukae
65	Metschnikowia_kipukae@Seq_66	82_65	OG2542	Saccharomyces_cerevisiae@YDL234C	snap_masked-kipT_s19-processed-gene-4.1-mRNA-1_1 gene=snap_masked-kipT_s19-processed-gene-4.1 CDS=1-2235	gene=snap_masked-kipT_s19-processed-gene-4.1 CDS=1-2235	Metschnikowia_kipukae
66	Metschnikowia_kipukae@Seq_67	82_66	OG2465	Saccharomyces_cerevisiae@YLR056W	snap_masked-kipT_s8-processed-gene-6.61-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-6.61 CDS=1-1134	gene=snap_masked-kipT_s8-processed-gene-6.61 CDS=1-1134	Metschnikowia_kipukae
67	Metschnikowia_kipukae@Seq_68	82_67	OG2783	Saccharomyces_cerevisiae@YGR255C	maker-kipT_s36-augustus-gene-2.265-mRNA-1_1 gene=maker-kipT_s36-augustus-gene-2.265 CDS=1-2517	gene=maker-kipT_s36-augustus-gene-2.265 CDS=1-2517	Metschnikowia_kipukae
68	Metschnikowia_kipukae@Seq_69	82_68	OG2811	Saccharomyces_cerevisiae@YPR097W	snap_masked-kipT_s24-processed-gene-0.64-mRNA-1_1 gene=snap_masked-kipT_s24-processed-gene-0.64 CDS=1-2805	gene=snap_masked-kipT_s24-processed-gene-0.64 CDS=1-2805	Metschnikowia_kipukae
69	Metschnikowia_kipukae@Seq_70	82_69	OG3314	Saccharomyces_cerevisiae@YOL009C	snap_masked-kipT_s62-processed-gene-1.79-mRNA-1_1 gene=snap_masked-kipT_s62-processed-gene-1.79 CDS=1-1050	gene=snap_masked-kipT_s62-processed-gene-1.79 CDS=1-1050	Metschnikowia_kipukae
70	Metschnikowia_kipukae@Seq_71	82_70	OG4538	Metschnikowia_mauinuiana@Seq_3231	snap_masked-kipT_s8-processed-gene-8.101-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-8.101 CDS=1-999	gene=snap_masked-kipT_s8-processed-gene-8.101 CDS=1-999	Metschnikowia_kipukae
71	Metschnikowia_kipukae@Seq_72	82_71	OG2454	Saccharomyces_cerevisiae@YKL017C	snap_masked-kipT_s62-processed-gene-1.92-mRNA-1_1 gene=snap_masked-kipT_s62-processed-gene-1.92 CDS=1-2214	gene=snap_masked-kipT_s62-processed-gene-1.92 CDS=1-2214	Metschnikowia_kipukae
72	Metschnikowia_kipukae@Seq_73	82_72	OG1000	Saccharomyces_cerevisiae@YLL048C	snap_masked-kipT_s42-processed-gene-2.207-mRNA-1_1 gene=snap_masked-kipT_s42-processed-gene-2.207 CDS=1-4662	gene=snap_masked-kipT_s42-processed-gene-2.207 CDS=1-4662	Metschnikowia_kipukae
73	Metschnikowia_kipukae@Seq_74	82_73	OG2952	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2957	snap_masked-kipT_s11-processed-gene-0.53-mRNA-1_1 gene=snap_masked-kipT_s11-processed-gene-0.53 CDS=1-1716	gene=snap_masked-kipT_s11-processed-gene-0.53 CDS=1-1716	Metschnikowia_kipukae
74	Metschnikowia_kipukae@Seq_75	82_74	OG1358	Saccharomyces_cerevisiae@YGL006W	snap_masked-kipT_s8-processed-gene-19.75-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-19.75 CDS=1-3360	gene=snap_masked-kipT_s8-processed-gene-19.75 CDS=1-3360	Metschnikowia_kipukae
75	Metschnikowia_kipukae@Seq_76	82_75	OG3518	Lachancea_thermotolerans@Seq_3726	snap_masked-kipT_s8-processed-gene-11.77-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-11.77 CDS=1-327	gene=snap_masked-kipT_s8-processed-gene-11.77 CDS=1-327	Metschnikowia_kipukae
76	Metschnikowia_kipukae@Seq_77	82_76	OG1933	Saccharomyces_cerevisiae@YIL020C	genemark-kipT_s8-processed-gene-4.12-mRNA-1_1 gene=genemark-kipT_s8-processed-gene-4.12 CDS=1-822	gene=genemark-kipT_s8-processed-gene-4.12 CDS=1-822	Metschnikowia_kipukae
77	Metschnikowia_kipukae@Seq_78	82_77	OG1502	Saccharomyces_cerevisiae@YPL057C	snap_masked-kipT_s19-processed-gene-2.56-mRNA-1_1 gene=snap_masked-kipT_s19-processed-gene-2.56 CDS=1-1011	gene=snap_masked-kipT_s19-processed-gene-2.56 CDS=1-1011	Metschnikowia_kipukae
78	Metschnikowia_kipukae@Seq_79	82_78	OG5053	yHMPu5000034952_Citeromyces_siamensis@Seq_2415	snap_masked-kipT_s24-processed-gene-0.63-mRNA-1_1 gene=snap_masked-kipT_s24-processed-gene-0.63 CDS=1-2250	gene=snap_masked-kipT_s24-processed-gene-0.63 CDS=1-2250	Metschnikowia_kipukae
79	Metschnikowia_kipukae@Seq_80	82_79	OG2309	Saccharomyces_cerevisiae@YOR271C	snap_masked-kipT_s55-processed-gene-0.20-mRNA-1_1 gene=snap_masked-kipT_s55-processed-gene-0.20 CDS=1-984	gene=snap_masked-kipT_s55-processed-gene-0.20 CDS=1-984	Metschnikowia_kipukae
80	Metschnikowia_kipukae@Seq_81	82_80	OG3453	Saccharomyces_cerevisiae@YJR034W	augustus_masked-kipT_s8-processed-gene-20.36-mRNA-1_1 gene=augustus_masked-kipT_s8-processed-gene-20.36 CDS=1-477	gene=augustus_masked-kipT_s8-processed-gene-20.36 CDS=1-477	Metschnikowia_kipukae
81	Metschnikowia_kipukae@Seq_82	82_81	OG1077	Saccharomyces_cerevisiae@YOR219C	snap_masked-kipT_s42-processed-gene-2.173-mRNA-1_1 gene=snap_masked-kipT_s42-processed-gene-2.173 CDS=1-2556	gene=snap_masked-kipT_s42-processed-gene-2.173 CDS=1-2556	Metschnikowia_kipukae
82	Metschnikowia_kipukae@Seq_83	82_82	OG3607	Saccharomyces_cerevisiae@YDL065C	snap_masked-kipT_s8-processed-gene-18.11-mRNA-1_1 gene=snap_masked-kipT_s8-processed-gene-18.11 CDS=1-870	gene=snap_masked-kipT_s8-processed-gene-18.11 CDS=1-870	Metschnikowia_kipukae
83	Metschnikowia_kipukae@Seq_84	82_83	OG1000	Saccharomyces_cerevisiae@YLL048C	snap_masked-kipT_s2-processed-gene-3.42-mRNA-1_1 gene=snap_masked-kipT_s2-processed-gene-3.42 CDS=1-4776	gene=snap_masked-kipT_s2-processed-gene-3.42 CDS=1-4776	Metschnikowia_kipukae
