	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	yHMPu5000026124_Ogataea_henricii@Seq_14	160_13	OG10971	yHMPu5000026124_Ogataea_henricii@Seq_4735	snap_masked-flattened_line_164-processed-gene-0.7-mRNA-1_1 gene=snap_masked-flattened_line_164-processed-gene-0.7 CDS=1-396	gene=snap_masked-flattened_line_164-processed-gene-0.7 CDS=1-396	yHMPu5000026124_Ogataea_henricii
14	yHMPu5000026124_Ogataea_henricii@Seq_15	160_14	OG2780	Saccharomyces_cerevisiae@YHR030C	genemark-flattened_line_4-processed-gene-1.104-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-1.104 CDS=1-1365	gene=genemark-flattened_line_4-processed-gene-1.104 CDS=1-1365	yHMPu5000026124_Ogataea_henricii
15	yHMPu5000026124_Ogataea_henricii@Seq_16	160_15	OG7050	Ambrosiozyma_monospora@Seq_2463	genemark-flattened_line_10-processed-gene-2.95-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-2.95 CDS=1-1320	gene=genemark-flattened_line_10-processed-gene-2.95 CDS=1-1320	yHMPu5000026124_Ogataea_henricii
16	yHMPu5000026124_Ogataea_henricii@Seq_17	160_16	OG9460	yHMPu5000035703_Cyberlindnera_americana@Seq_1715	genemark-flattened_line_40-processed-gene-0.95-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-0.95 CDS=1-1281	gene=genemark-flattened_line_40-processed-gene-0.95 CDS=1-1281	yHMPu5000026124_Ogataea_henricii
17	yHMPu5000026124_Ogataea_henricii@Seq_18	160_17	OG10873	yHMPu5000034890_Ogataea_ramenticola@Seq_1368	genemark-flattened_line_4-processed-gene-3.53-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-3.53 CDS=1-1194	gene=genemark-flattened_line_4-processed-gene-3.53 CDS=1-1194	yHMPu5000026124_Ogataea_henricii
18	yHMPu5000026124_Ogataea_henricii@Seq_19	160_18	OG2645	Saccharomyces_cerevisiae@YJR073C	genemark-flattened_line_20-processed-gene-2.176-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-2.176 CDS=1-630	gene=genemark-flattened_line_20-processed-gene-2.176 CDS=1-630	yHMPu5000026124_Ogataea_henricii
19	yHMPu5000026124_Ogataea_henricii@Seq_20	160_19	OG10127	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_6026	maker-flattened_line_52-snap-gene-0.9-mRNA-1_1 gene=maker-flattened_line_52-snap-gene-0.9 CDS=1-681	gene=maker-flattened_line_52-snap-gene-0.9 CDS=1-681	yHMPu5000026124_Ogataea_henricii
20	yHMPu5000026124_Ogataea_henricii@Seq_21	160_20	OG3556	Saccharomyces_cerevisiae@YGL141W	genemark-flattened_line_22-processed-gene-1.124-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-1.124 CDS=1-3204	gene=genemark-flattened_line_22-processed-gene-1.124 CDS=1-3204	yHMPu5000026124_Ogataea_henricii
21	yHMPu5000026124_Ogataea_henricii@Seq_22	160_21	OG2821	Saccharomyces_cerevisiae@YMR010W	genemark-flattened_line_58-processed-gene-0.123-mRNA-1_1 gene=genemark-flattened_line_58-processed-gene-0.123 CDS=1-1314	gene=genemark-flattened_line_58-processed-gene-0.123 CDS=1-1314	yHMPu5000026124_Ogataea_henricii
22	yHMPu5000026124_Ogataea_henricii@Seq_23	160_22	OG1404	Saccharomyces_cerevisiae@YLR333C	genemark-flattened_line_18-processed-gene-2.76-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-2.76 CDS=1-324	gene=genemark-flattened_line_18-processed-gene-2.76 CDS=1-324	yHMPu5000026124_Ogataea_henricii
23	yHMPu5000026124_Ogataea_henricii@Seq_24	160_23	OG1448	Saccharomyces_cerevisiae@YIL041W	genemark-flattened_line_0-processed-gene-5.93-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-5.93 CDS=1-978	gene=genemark-flattened_line_0-processed-gene-5.93 CDS=1-978	yHMPu5000026124_Ogataea_henricii
24	yHMPu5000026124_Ogataea_henricii@Seq_25	160_24	OG2874	Saccharomyces_cerevisiae@YAR003W	genemark-flattened_line_46-processed-gene-0.101-mRNA-1_1 gene=genemark-flattened_line_46-processed-gene-0.101 CDS=1-1245	gene=genemark-flattened_line_46-processed-gene-0.101 CDS=1-1245	yHMPu5000026124_Ogataea_henricii
25	yHMPu5000026124_Ogataea_henricii@Seq_26	160_25	OG3196	Saccharomyces_cerevisiae@YPR113W	genemark-flattened_line_24-processed-gene-0.95-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-0.95 CDS=1-696	gene=genemark-flattened_line_24-processed-gene-0.95 CDS=1-696	yHMPu5000026124_Ogataea_henricii
26	yHMPu5000026124_Ogataea_henricii@Seq_27	160_26	OG4279	Saccharomyces_cerevisiae@YBR251W	genemark-flattened_line_12-processed-gene-0.66-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-0.66 CDS=1-969	gene=genemark-flattened_line_12-processed-gene-0.66 CDS=1-969	yHMPu5000026124_Ogataea_henricii
27	yHMPu5000026124_Ogataea_henricii@Seq_28	160_27	OG5301	Kuraishia_capsulata@Seq_4378	maker-flattened_line_2-snap-gene-5.159-mRNA-1_1 gene=maker-flattened_line_2-snap-gene-5.159 CDS=1-2568	gene=maker-flattened_line_2-snap-gene-5.159 CDS=1-2568	yHMPu5000026124_Ogataea_henricii
28	yHMPu5000026124_Ogataea_henricii@Seq_29	160_28	OG3027	Saccharomyces_cerevisiae@YML099C	snap_masked-flattened_line_52-processed-gene-0.148-mRNA-1_1 gene=snap_masked-flattened_line_52-processed-gene-0.148 CDS=1-2751	gene=snap_masked-flattened_line_52-processed-gene-0.148 CDS=1-2751	yHMPu5000026124_Ogataea_henricii
29	yHMPu5000026124_Ogataea_henricii@Seq_30	160_29	OG6968	yHMPu5000034932_Kuraishia_ogatae@Seq_2955	augustus_masked-flattened_line_24-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-0.75 CDS=1-1332	gene=augustus_masked-flattened_line_24-processed-gene-0.75 CDS=1-1332	yHMPu5000026124_Ogataea_henricii
30	yHMPu5000026124_Ogataea_henricii@Seq_31	160_30	OG1115	Saccharomyces_cerevisiae@YNL104C	snap_masked-flattened_line_4-processed-gene-0.35-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.35 CDS=1-1731	gene=snap_masked-flattened_line_4-processed-gene-0.35 CDS=1-1731	yHMPu5000026124_Ogataea_henricii
31	yHMPu5000026124_Ogataea_henricii@Seq_32	160_31	OG5310	Saccharomyces_cerevisiae@YNL122C	augustus_masked-flattened_line_8-processed-gene-3.144-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-3.144 CDS=1-750	gene=augustus_masked-flattened_line_8-processed-gene-3.144 CDS=1-750	yHMPu5000026124_Ogataea_henricii
32	yHMPu5000026124_Ogataea_henricii@Seq_33	160_32	OG3538	Saccharomyces_cerevisiae@YMR275C	genemark-flattened_line_16-processed-gene-2.135-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-2.135 CDS=1-2487	gene=genemark-flattened_line_16-processed-gene-2.135 CDS=1-2487	yHMPu5000026124_Ogataea_henricii
33	yHMPu5000026124_Ogataea_henricii@Seq_34	160_33	OG4337	yHMPu5000035674_Kregervanrija_delftensis@Seq_2402	genemark-flattened_line_6-processed-gene-2.41-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-2.41 CDS=1-2370	gene=genemark-flattened_line_6-processed-gene-2.41 CDS=1-2370	yHMPu5000026124_Ogataea_henricii
34	yHMPu5000026124_Ogataea_henricii@Seq_35	160_34	OG4114	Saccharomyces_cerevisiae@YPR084W	maker-flattened_line_30-augustus-gene-1.187-mRNA-1_1 gene=maker-flattened_line_30-augustus-gene-1.187 CDS=1-3354	gene=maker-flattened_line_30-augustus-gene-1.187 CDS=1-3354	yHMPu5000026124_Ogataea_henricii
35	yHMPu5000026124_Ogataea_henricii@Seq_36	160_35	OG7618	yHMPu5000034903_Ogataea_naganishii@Seq_2855	augustus_masked-flattened_line_0-processed-gene-6.243-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-6.243 CDS=1-768	gene=augustus_masked-flattened_line_0-processed-gene-6.243 CDS=1-768	yHMPu5000026124_Ogataea_henricii
36	yHMPu5000026124_Ogataea_henricii@Seq_37	160_36	OG1370	Saccharomyces_cerevisiae@YOR110W	maker-flattened_line_82-augustus-gene-0.45-mRNA-1_1 gene=maker-flattened_line_82-augustus-gene-0.45 CDS=1-1296	gene=maker-flattened_line_82-augustus-gene-0.45 CDS=1-1296	yHMPu5000026124_Ogataea_henricii
37	yHMPu5000026124_Ogataea_henricii@Seq_38	160_37	OG5448	Saccharomyces_cerevisiae@YMR191W	genemark-flattened_line_32-processed-gene-1.91-mRNA-1_1 gene=genemark-flattened_line_32-processed-gene-1.91 CDS=1-789	gene=genemark-flattened_line_32-processed-gene-1.91 CDS=1-789	yHMPu5000026124_Ogataea_henricii
38	yHMPu5000026124_Ogataea_henricii@Seq_39	160_38	OG4371	Saccharomyces_cerevisiae@YNL328C	maker-flattened_line_8-augustus-gene-2.106-mRNA-1_1 gene=maker-flattened_line_8-augustus-gene-2.106 CDS=1-1035	gene=maker-flattened_line_8-augustus-gene-2.106 CDS=1-1035	yHMPu5000026124_Ogataea_henricii
39	yHMPu5000026124_Ogataea_henricii@Seq_40	160_39	OG1076	Saccharomyces_cerevisiae@YKL215C	genemark-flattened_line_50-processed-gene-0.24-mRNA-1_1 gene=genemark-flattened_line_50-processed-gene-0.24 CDS=1-3828	gene=genemark-flattened_line_50-processed-gene-0.24 CDS=1-3828	yHMPu5000026124_Ogataea_henricii
40	yHMPu5000026124_Ogataea_henricii@Seq_41	160_40	OG3866	Saccharomyces_cerevisiae@YKR096W	augustus_masked-flattened_line_2-processed-gene-5.84-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-5.84 CDS=1-5676	gene=augustus_masked-flattened_line_2-processed-gene-5.84 CDS=1-5676	yHMPu5000026124_Ogataea_henricii
41	yHMPu5000026124_Ogataea_henricii@Seq_42	160_41	OG3851	Saccharomyces_cerevisiae@YDR437W	augustus_masked-flattened_line_68-processed-gene-0.124-mRNA-1_1 gene=augustus_masked-flattened_line_68-processed-gene-0.124 CDS=1-564	gene=augustus_masked-flattened_line_68-processed-gene-0.124 CDS=1-564	yHMPu5000026124_Ogataea_henricii
42	yHMPu5000026124_Ogataea_henricii@Seq_43	160_42	OG1007	Saccharomyces_cerevisiae@YGL039W	augustus_masked-flattened_line_98-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-flattened_line_98-processed-gene-0.23 CDS=1-969	gene=augustus_masked-flattened_line_98-processed-gene-0.23 CDS=1-969	yHMPu5000026124_Ogataea_henricii
43	yHMPu5000026124_Ogataea_henricii@Seq_44	160_43	OG2288	Saccharomyces_cerevisiae@YIL006W	genemark-flattened_line_18-processed-gene-1.31-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-1.31 CDS=1-1173	gene=genemark-flattened_line_18-processed-gene-1.31 CDS=1-1173	yHMPu5000026124_Ogataea_henricii
44	yHMPu5000026124_Ogataea_henricii@Seq_45	160_44	OG3784	Saccharomyces_cerevisiae@YJR058C	genemark-flattened_line_68-processed-gene-0.78-mRNA-1_1 gene=genemark-flattened_line_68-processed-gene-0.78 CDS=1-432	gene=genemark-flattened_line_68-processed-gene-0.78 CDS=1-432	yHMPu5000026124_Ogataea_henricii
45	yHMPu5000026124_Ogataea_henricii@Seq_46	160_45	OG1994	Saccharomyces_cerevisiae@YPL195W	genemark-flattened_line_104-processed-gene-0.44-mRNA-1_1 gene=genemark-flattened_line_104-processed-gene-0.44 CDS=1-2895	gene=genemark-flattened_line_104-processed-gene-0.44 CDS=1-2895	yHMPu5000026124_Ogataea_henricii
46	yHMPu5000026124_Ogataea_henricii@Seq_47	160_46	OG5326	Metschnikowia_matae@Seq_6820	genemark-flattened_line_24-processed-gene-1.140-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-1.140 CDS=1-3126	gene=genemark-flattened_line_24-processed-gene-1.140 CDS=1-3126	yHMPu5000026124_Ogataea_henricii
47	yHMPu5000026124_Ogataea_henricii@Seq_48	160_47	OG6187	yHMPu5000034932_Kuraishia_ogatae@Seq_4979	genemark-flattened_line_2-processed-gene-5.113-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-5.113 CDS=1-1098	gene=genemark-flattened_line_2-processed-gene-5.113 CDS=1-1098	yHMPu5000026124_Ogataea_henricii
48	yHMPu5000026124_Ogataea_henricii@Seq_49	160_48	OG3393	Saccharomyces_cerevisiae@YDR536W	genemark-flattened_line_96-processed-gene-0.24-mRNA-1_1 gene=genemark-flattened_line_96-processed-gene-0.24 CDS=1-1554	gene=genemark-flattened_line_96-processed-gene-0.24 CDS=1-1554	yHMPu5000026124_Ogataea_henricii
49	yHMPu5000026124_Ogataea_henricii@Seq_50	160_49	OG1504	Saccharomyces_cerevisiae@YJR138W	maker-flattened_line_4-augustus-gene-4.175-mRNA-1_1 gene=maker-flattened_line_4-augustus-gene-4.175 CDS=1-9165	gene=maker-flattened_line_4-augustus-gene-4.175 CDS=1-9165	yHMPu5000026124_Ogataea_henricii
50	yHMPu5000026124_Ogataea_henricii@Seq_51	160_50	OG4772	yHMPu5000035048_Barnettozyma_salicaria@Seq_540	genemark-flattened_line_24-processed-gene-1.149-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-1.149 CDS=1-978	gene=genemark-flattened_line_24-processed-gene-1.149 CDS=1-978	yHMPu5000026124_Ogataea_henricii
51	yHMPu5000026124_Ogataea_henricii@Seq_52	160_51	OG5424	Alloascoidea_hylecoeti@Seq_4686	genemark-flattened_line_40-processed-gene-1.84-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-1.84 CDS=1-165	gene=genemark-flattened_line_40-processed-gene-1.84 CDS=1-165	yHMPu5000026124_Ogataea_henricii
52	yHMPu5000026124_Ogataea_henricii@Seq_53	160_52	OG2214	Saccharomyces_cerevisiae@YGR202C	maker-flattened_line_20-augustus-gene-0.42-mRNA-1_1 gene=maker-flattened_line_20-augustus-gene-0.42 CDS=1-1725	gene=maker-flattened_line_20-augustus-gene-0.42 CDS=1-1725	yHMPu5000026124_Ogataea_henricii
53	yHMPu5000026124_Ogataea_henricii@Seq_54	160_53	OG3728	Saccharomyces_cerevisiae@YPL103C	genemark-flattened_line_0-processed-gene-5.67-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-5.67 CDS=1-1308	gene=genemark-flattened_line_0-processed-gene-5.67 CDS=1-1308	yHMPu5000026124_Ogataea_henricii
54	yHMPu5000026124_Ogataea_henricii@Seq_55	160_54	OG1126	Saccharomyces_cerevisiae@YBR006W	genemark-flattened_line_62-processed-gene-0.65-mRNA-1_1 gene=genemark-flattened_line_62-processed-gene-0.65 CDS=1-1500	gene=genemark-flattened_line_62-processed-gene-0.65 CDS=1-1500	yHMPu5000026124_Ogataea_henricii
55	yHMPu5000026124_Ogataea_henricii@Seq_56	160_55	OG8366	yHMPu5000035674_Kregervanrija_delftensis@Seq_2193	snap_masked-flattened_line_14-processed-gene-2.85-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-2.85 CDS=1-576	gene=snap_masked-flattened_line_14-processed-gene-2.85 CDS=1-576	yHMPu5000026124_Ogataea_henricii
56	yHMPu5000026124_Ogataea_henricii@Seq_57	160_56	OG2722	Saccharomyces_cerevisiae@YNL320W	genemark-flattened_line_26-processed-gene-1.112-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-1.112 CDS=1-972	gene=genemark-flattened_line_26-processed-gene-1.112 CDS=1-972	yHMPu5000026124_Ogataea_henricii
57	yHMPu5000026124_Ogataea_henricii@Seq_58	160_57	OG3046	Saccharomyces_cerevisiae@YLR248W	augustus_masked-flattened_line_0-processed-gene-6.192-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-6.192 CDS=1-1758	gene=augustus_masked-flattened_line_0-processed-gene-6.192 CDS=1-1758	yHMPu5000026124_Ogataea_henricii
58	yHMPu5000026124_Ogataea_henricii@Seq_59	160_58	OG3929	Saccharomyces_cerevisiae@YKL190W	genemark-flattened_line_30-processed-gene-1.75-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-1.75 CDS=1-522	gene=genemark-flattened_line_30-processed-gene-1.75 CDS=1-522	yHMPu5000026124_Ogataea_henricii
59	yHMPu5000026124_Ogataea_henricii@Seq_60	160_59	OG1253	Saccharomyces_cerevisiae@YLR210W	genemark-flattened_line_22-processed-gene-1.99-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-1.99 CDS=1-1299	gene=genemark-flattened_line_22-processed-gene-1.99 CDS=1-1299	yHMPu5000026124_Ogataea_henricii
60	yHMPu5000026124_Ogataea_henricii@Seq_61	160_60	OG3065	Saccharomyces_cerevisiae@YDR354W	genemark-flattened_line_2-processed-gene-2.11-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-2.11 CDS=1-1089	gene=genemark-flattened_line_2-processed-gene-2.11 CDS=1-1089	yHMPu5000026124_Ogataea_henricii
61	yHMPu5000026124_Ogataea_henricii@Seq_62	160_61	OG3694	Saccharomyces_cerevisiae@YDL107W	genemark-flattened_line_14-processed-gene-0.22-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-0.22 CDS=1-1107	gene=genemark-flattened_line_14-processed-gene-0.22 CDS=1-1107	yHMPu5000026124_Ogataea_henricii
62	yHMPu5000026124_Ogataea_henricii@Seq_63	160_62	OG2530	Saccharomyces_cerevisiae@YNL085W	snap_masked-flattened_line_14-processed-gene-0.137-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-0.137 CDS=1-2658	gene=snap_masked-flattened_line_14-processed-gene-0.137 CDS=1-2658	yHMPu5000026124_Ogataea_henricii
63	yHMPu5000026124_Ogataea_henricii@Seq_64	160_63	OG6778	yHMPu5000034625_Pichia_kudriavzevii@Seq_1090	genemark-flattened_line_24-processed-gene-0.86-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-0.86 CDS=1-2400	gene=genemark-flattened_line_24-processed-gene-0.86 CDS=1-2400	yHMPu5000026124_Ogataea_henricii
64	yHMPu5000026124_Ogataea_henricii@Seq_65	160_64	OG2691	Saccharomyces_cerevisiae@YLR127C	genemark-flattened_line_22-processed-gene-2.152-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-2.152 CDS=1-1872	gene=genemark-flattened_line_22-processed-gene-2.152 CDS=1-1872	yHMPu5000026124_Ogataea_henricii
65	yHMPu5000026124_Ogataea_henricii@Seq_66	160_65	OG1561	Saccharomyces_cerevisiae@YLL013C	maker-flattened_line_52-snap-gene-0.6-mRNA-1_1 gene=maker-flattened_line_52-snap-gene-0.6 CDS=1-3243	gene=maker-flattened_line_52-snap-gene-0.6 CDS=1-3243	yHMPu5000026124_Ogataea_henricii
66	yHMPu5000026124_Ogataea_henricii@Seq_67	160_66	OG2554	Saccharomyces_cerevisiae@YBR106W	genemark-flattened_line_50-processed-gene-0.49-mRNA-1_1 gene=genemark-flattened_line_50-processed-gene-0.49 CDS=1-573	gene=genemark-flattened_line_50-processed-gene-0.49 CDS=1-573	yHMPu5000026124_Ogataea_henricii
67	yHMPu5000026124_Ogataea_henricii@Seq_68	160_67	OG3120	Saccharomyces_cerevisiae@YHR025W	genemark-flattened_line_60-processed-gene-0.73-mRNA-1_1 gene=genemark-flattened_line_60-processed-gene-0.73 CDS=1-1071	gene=genemark-flattened_line_60-processed-gene-0.73 CDS=1-1071	yHMPu5000026124_Ogataea_henricii
68	yHMPu5000026124_Ogataea_henricii@Seq_69	160_68	OG1000	Saccharomyces_cerevisiae@YLL048C	augustus_masked-flattened_line_22-processed-gene-0.107-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.107 CDS=1-4599	gene=augustus_masked-flattened_line_22-processed-gene-0.107 CDS=1-4599	yHMPu5000026124_Ogataea_henricii
69	yHMPu5000026124_Ogataea_henricii@Seq_70	160_69	OG12254	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_3890	snap_masked-flattened_line_2-processed-gene-2.129-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-2.129 CDS=1-606	gene=snap_masked-flattened_line_2-processed-gene-2.129 CDS=1-606	yHMPu5000026124_Ogataea_henricii
70	yHMPu5000026124_Ogataea_henricii@Seq_71	160_70	OG1140	Saccharomyces_cerevisiae@YOL120C	maker-flattened_line_2-snap-gene-1.97-mRNA-1_1 gene=maker-flattened_line_2-snap-gene-1.97 CDS=1-966	gene=maker-flattened_line_2-snap-gene-1.97 CDS=1-966	yHMPu5000026124_Ogataea_henricii
71	yHMPu5000026124_Ogataea_henricii@Seq_72	160_71	OG4631	Metschnikowia_shivogae@Seq_4407	genemark-flattened_line_2-processed-gene-0.26-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-0.26 CDS=1-1188	gene=genemark-flattened_line_2-processed-gene-0.26 CDS=1-1188	yHMPu5000026124_Ogataea_henricii
72	yHMPu5000026124_Ogataea_henricii@Seq_73	160_72	OG3713	Saccharomyces_cerevisiae@YNL222W	genemark-flattened_line_12-processed-gene-0.69-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-0.69 CDS=1-675	gene=genemark-flattened_line_12-processed-gene-0.69 CDS=1-675	yHMPu5000026124_Ogataea_henricii
73	yHMPu5000026124_Ogataea_henricii@Seq_74	160_73	OG3829	Metschnikowia_hawaiiensis@Seq_586	genemark-flattened_line_44-processed-gene-1.102-mRNA-1_1 gene=genemark-flattened_line_44-processed-gene-1.102 CDS=1-1605	gene=genemark-flattened_line_44-processed-gene-1.102 CDS=1-1605	yHMPu5000026124_Ogataea_henricii
74	yHMPu5000026124_Ogataea_henricii@Seq_75	160_74	OG3419	Saccharomyces_cerevisiae@YBR267W	genemark-flattened_line_42-processed-gene-0.29-mRNA-1_1 gene=genemark-flattened_line_42-processed-gene-0.29 CDS=1-1239	gene=genemark-flattened_line_42-processed-gene-0.29 CDS=1-1239	yHMPu5000026124_Ogataea_henricii
75	yHMPu5000026124_Ogataea_henricii@Seq_76	160_75	OG1755	Saccharomyces_cerevisiae@YNL135C	genemark-flattened_line_118-processed-gene-0.13-mRNA-1_1 gene=genemark-flattened_line_118-processed-gene-0.13 CDS=1-327	gene=genemark-flattened_line_118-processed-gene-0.13 CDS=1-327	yHMPu5000026124_Ogataea_henricii
76	yHMPu5000026124_Ogataea_henricii@Seq_77	160_76	OG2991	Saccharomyces_cerevisiae@YDL056W	genemark-flattened_line_0-processed-gene-6.172-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-6.172 CDS=1-2508	gene=genemark-flattened_line_0-processed-gene-6.172 CDS=1-2508	yHMPu5000026124_Ogataea_henricii
