	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
17	Lachancea_meyersii@Seq_18	60_17	OG4261	Saccharomyces_cerevisiae@YNL263C	genemark-LAME0G-processed-gene-2.30-mRNA-1_1 gene=genemark-LAME0G-processed-gene-2.30 CDS=1-939	gene=genemark-LAME0G-processed-gene-2.30 CDS=1-939	Lachancea_meyersii
18	Lachancea_meyersii@Seq_19	60_18	OG7429	Saccharomyces_cerevisiae@YCR082W	snap_masked-LAME0H-processed-gene-15.5-mRNA-1_1 gene=snap_masked-LAME0H-processed-gene-15.5 CDS=1-438	gene=snap_masked-LAME0H-processed-gene-15.5 CDS=1-438	Lachancea_meyersii
19	Lachancea_meyersii@Seq_20	60_19	OG6488	Saccharomyces_cerevisiae@YOR308C	augustus_masked-LAME0E-processed-gene-12.59-mRNA-1_1 gene=augustus_masked-LAME0E-processed-gene-12.59 CDS=1-1752	gene=augustus_masked-LAME0E-processed-gene-12.59 CDS=1-1752	Lachancea_meyersii
20	Lachancea_meyersii@Seq_21	60_20	OG5515	Nakazawaea_peltata@Seq_4927	genemark-LAME0A-processed-gene-0.28-mRNA-1_1 gene=genemark-LAME0A-processed-gene-0.28 CDS=1-2106	gene=genemark-LAME0A-processed-gene-0.28 CDS=1-2106	Lachancea_meyersii
21	Lachancea_meyersii@Seq_22	60_21	OG2533	Saccharomyces_cerevisiae@YDR325W	genemark-LAME0F-processed-gene-14.84-mRNA-1_1 gene=genemark-LAME0F-processed-gene-14.84 CDS=1-3081	gene=genemark-LAME0F-processed-gene-14.84 CDS=1-3081	Lachancea_meyersii
22	Lachancea_meyersii@Seq_23	60_22	OG6210	Saccharomyces_cerevisiae@YPR148C	augustus_masked-LAME0F-processed-gene-9.45-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-9.45 CDS=1-1182	gene=augustus_masked-LAME0F-processed-gene-9.45 CDS=1-1182	Lachancea_meyersii
23	Lachancea_meyersii@Seq_24	60_23	OG4978	Saccharomyces_cerevisiae@YOR058C	snap_masked-LAME0D-processed-gene-1.68-mRNA-1_1 gene=snap_masked-LAME0D-processed-gene-1.68 CDS=1-2793	gene=snap_masked-LAME0D-processed-gene-1.68 CDS=1-2793	Lachancea_meyersii
24	Lachancea_meyersii@Seq_25	60_24	OG5149	Aspergillus_nidulans@Seq_5239	augustus_masked-LAME0A-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-LAME0A-processed-gene-0.40 CDS=1-1413	gene=augustus_masked-LAME0A-processed-gene-0.40 CDS=1-1413	Lachancea_meyersii
25	Lachancea_meyersii@Seq_26	60_25	OG1345	Saccharomyces_cerevisiae@YPL119C	augustus_masked-LAME0H-processed-gene-12.131-mRNA-1_1 gene=augustus_masked-LAME0H-processed-gene-12.131 CDS=1-1875	gene=augustus_masked-LAME0H-processed-gene-12.131 CDS=1-1875	Lachancea_meyersii
26	Lachancea_meyersii@Seq_27	60_26	OG1005	Saccharomyces_cerevisiae@YNR060W	augustus_masked-LAME0F-processed-gene-3.84-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-3.84 CDS=1-2142	gene=augustus_masked-LAME0F-processed-gene-3.84 CDS=1-2142	Lachancea_meyersii
27	Lachancea_meyersii@Seq_28	60_27	OG12985	Lachancea_nothofagi@Seq_620	augustus_masked-LAME0G-processed-gene-0.77-mRNA-1_1 gene=augustus_masked-LAME0G-processed-gene-0.77 CDS=1-318	gene=augustus_masked-LAME0G-processed-gene-0.77 CDS=1-318	Lachancea_meyersii
28	Lachancea_meyersii@Seq_29	60_28	OG2886	Saccharomyces_cerevisiae@YDL111C	augustus_masked-LAME0E-processed-gene-4.32-mRNA-1_1 gene=augustus_masked-LAME0E-processed-gene-4.32 CDS=1-786	gene=augustus_masked-LAME0E-processed-gene-4.32 CDS=1-786	Lachancea_meyersii
29	Lachancea_meyersii@Seq_30	60_29	OG1871	Saccharomyces_cerevisiae@YDL084W	maker-LAME0A-augustus-gene-1.50-mRNA-1_1 gene=maker-LAME0A-augustus-gene-1.50 CDS=1-1323	gene=maker-LAME0A-augustus-gene-1.50 CDS=1-1323	Lachancea_meyersii
30	Lachancea_meyersii@Seq_31	60_30	OG3970	Saccharomyces_cerevisiae@YNL310C	genemark-LAME0F-processed-gene-15.11-mRNA-1_1 gene=genemark-LAME0F-processed-gene-15.11 CDS=1-513	gene=genemark-LAME0F-processed-gene-15.11 CDS=1-513	Lachancea_meyersii
31	Lachancea_meyersii@Seq_32	60_31	OG3881	Saccharomyces_cerevisiae@YOR089C	snap_masked-LAME0D-processed-gene-6.77-mRNA-1_1 gene=snap_masked-LAME0D-processed-gene-6.77 CDS=1-645	gene=snap_masked-LAME0D-processed-gene-6.77 CDS=1-645	Lachancea_meyersii
32	Lachancea_meyersii@Seq_33	60_32	OG6339	Saccharomyces_cerevisiae@YOR373W	snap_masked-LAME0B-processed-gene-0.30-mRNA-1_1 gene=snap_masked-LAME0B-processed-gene-0.30 CDS=1-2163	gene=snap_masked-LAME0B-processed-gene-0.30 CDS=1-2163	Lachancea_meyersii
33	Lachancea_meyersii@Seq_34	60_33	OG190482	Lachancea_meyersii@Seq_34	snap_masked-LAME0E-processed-gene-12.219-mRNA-1_1 gene=snap_masked-LAME0E-processed-gene-12.219 CDS=1-201	gene=snap_masked-LAME0E-processed-gene-12.219 CDS=1-201	Lachancea_meyersii
34	Lachancea_meyersii@Seq_35	60_34	OG4278	Saccharomyces_cerevisiae@YLR287C	snap_masked-LAME0G-processed-gene-10.20-mRNA-1_1 gene=snap_masked-LAME0G-processed-gene-10.20 CDS=1-1077	gene=snap_masked-LAME0G-processed-gene-10.20 CDS=1-1077	Lachancea_meyersii
35	Lachancea_meyersii@Seq_36	60_35	OG2244	Saccharomyces_cerevisiae@YHR062C	augustus_masked-LAME0G-processed-gene-6.16-mRNA-1_1 gene=augustus_masked-LAME0G-processed-gene-6.16 CDS=1-879	gene=augustus_masked-LAME0G-processed-gene-6.16 CDS=1-879	Lachancea_meyersii
36	Lachancea_meyersii@Seq_37	60_36	OG1994	Saccharomyces_cerevisiae@YPL195W	augustus_masked-LAME0B-processed-gene-4.43-mRNA-1_1 gene=augustus_masked-LAME0B-processed-gene-4.43 CDS=1-4278	gene=augustus_masked-LAME0B-processed-gene-4.43 CDS=1-4278	Lachancea_meyersii
37	Lachancea_meyersii@Seq_38	60_37	OG1468	Saccharomyces_cerevisiae@YNL130C	maker-LAME0H-augustus-gene-5.46-mRNA-1_1 gene=maker-LAME0H-augustus-gene-5.46 CDS=1-1173	gene=maker-LAME0H-augustus-gene-5.46 CDS=1-1173	Lachancea_meyersii
38	Lachancea_meyersii@Seq_39	60_38	OG3805	Saccharomyces_cerevisiae@YPL149W	augustus_masked-LAME0F-processed-gene-12.60-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-12.60 CDS=1-966	gene=augustus_masked-LAME0F-processed-gene-12.60 CDS=1-966	Lachancea_meyersii
39	Lachancea_meyersii@Seq_40	60_39	OG2052	Saccharomyces_cerevisiae@YDL060W	maker-LAME0F-augustus-gene-7.1-mRNA-1_1 gene=maker-LAME0F-augustus-gene-7.1 CDS=1-3657	gene=maker-LAME0F-augustus-gene-7.1 CDS=1-3657	Lachancea_meyersii
40	Lachancea_meyersii@Seq_41	60_40	OG2633	Saccharomyces_cerevisiae@YHR082C	augustus_masked-LAME0F-processed-gene-14.10-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-14.10 CDS=1-2451	gene=augustus_masked-LAME0F-processed-gene-14.10 CDS=1-2451	Lachancea_meyersii
41	Lachancea_meyersii@Seq_42	60_41	OG2714	Saccharomyces_cerevisiae@YHR051W	augustus_masked-LAME0D-processed-gene-8.26-mRNA-1_1 gene=augustus_masked-LAME0D-processed-gene-8.26 CDS=1-450	gene=augustus_masked-LAME0D-processed-gene-8.26 CDS=1-450	Lachancea_meyersii
42	Lachancea_meyersii@Seq_43	60_42	OG4476	Ascoidea_asiatica@Seq_5280	augustus_masked-LAME0F-processed-gene-18.22-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-18.22 CDS=1-894	gene=augustus_masked-LAME0F-processed-gene-18.22 CDS=1-894	Lachancea_meyersii
43	Lachancea_meyersii@Seq_44	60_43	OG3800	Saccharomyces_cerevisiae@YML030W	augustus_masked-LAME0H-processed-gene-11.99-mRNA-1_1 gene=augustus_masked-LAME0H-processed-gene-11.99 CDS=1-492	gene=augustus_masked-LAME0H-processed-gene-11.99 CDS=1-492	Lachancea_meyersii
44	Lachancea_meyersii@Seq_45	60_44	OG48047	Lachancea_meyersii@Seq_45	snap_masked-LAME0C-processed-gene-8.133-mRNA-1_1 gene=snap_masked-LAME0C-processed-gene-8.133 CDS=1-282	gene=snap_masked-LAME0C-processed-gene-8.133 CDS=1-282	Lachancea_meyersii
45	Lachancea_meyersii@Seq_46	60_45	OG4240	Metschnikowia_shivogae@Seq_621	augustus_masked-LAME0D-processed-gene-4.97-mRNA-1_1 gene=augustus_masked-LAME0D-processed-gene-4.97 CDS=1-1602	gene=augustus_masked-LAME0D-processed-gene-4.97 CDS=1-1602	Lachancea_meyersii
46	Lachancea_meyersii@Seq_47	60_46	OG3471	Saccharomyces_cerevisiae@YGR021W	augustus_masked-LAME0H-processed-gene-3.119-mRNA-1_1 gene=augustus_masked-LAME0H-processed-gene-3.119 CDS=1-852	gene=augustus_masked-LAME0H-processed-gene-3.119 CDS=1-852	Lachancea_meyersii
47	Lachancea_meyersii@Seq_48	60_47	OG3435	Saccharomyces_cerevisiae@YMR005W	augustus_masked-LAME0D-processed-gene-10.211-mRNA-1_1 gene=augustus_masked-LAME0D-processed-gene-10.211 CDS=1-1209	gene=augustus_masked-LAME0D-processed-gene-10.211 CDS=1-1209	Lachancea_meyersii
48	Lachancea_meyersii@Seq_49	60_48	OG137777	Lachancea_meyersii@Seq_49	snap_masked-LAME0G-processed-gene-15.80-mRNA-1_1 gene=snap_masked-LAME0G-processed-gene-15.80 CDS=1-180	gene=snap_masked-LAME0G-processed-gene-15.80 CDS=1-180	Lachancea_meyersii
49	Lachancea_meyersii@Seq_50	60_49	OG1039	Saccharomyces_cerevisiae@YJL200C	augustus_masked-LAME0A-processed-gene-5.76-mRNA-1_1 gene=augustus_masked-LAME0A-processed-gene-5.76 CDS=1-2331	gene=augustus_masked-LAME0A-processed-gene-5.76 CDS=1-2331	Lachancea_meyersii
50	Lachancea_meyersii@Seq_51	60_50	OG3529	Saccharomyces_cerevisiae@YJR041C	augustus_masked-LAME0E-processed-gene-12.49-mRNA-1_1 gene=augustus_masked-LAME0E-processed-gene-12.49 CDS=1-3471	gene=augustus_masked-LAME0E-processed-gene-12.49 CDS=1-3471	Lachancea_meyersii
51	Lachancea_meyersii@Seq_52	60_51	OG7875	Saccharomyces_cerevisiae@YDL027C	snap_masked-LAME0G-processed-gene-5.42-mRNA-1_1 gene=snap_masked-LAME0G-processed-gene-5.42 CDS=1-534	gene=snap_masked-LAME0G-processed-gene-5.42 CDS=1-534	Lachancea_meyersii
52	Lachancea_meyersii@Seq_53	60_52	OG6487	Saccharomyces_cerevisiae@YCL044C	genemark-LAME0G-processed-gene-1.96-mRNA-1_1 gene=genemark-LAME0G-processed-gene-1.96 CDS=1-1251	gene=genemark-LAME0G-processed-gene-1.96 CDS=1-1251	Lachancea_meyersii
53	Lachancea_meyersii@Seq_54	60_53	OG7842	Saccharomyces_cerevisiae@YDR420W	augustus_masked-LAME0G-processed-gene-14.2-mRNA-1_1 gene=augustus_masked-LAME0G-processed-gene-14.2 CDS=1-5529	gene=augustus_masked-LAME0G-processed-gene-14.2 CDS=1-5529	Lachancea_meyersii
54	Lachancea_meyersii@Seq_55	60_54	OG3542	Saccharomyces_cerevisiae@YCR033W	snap_masked-LAME0G-processed-gene-3.75-mRNA-1_1 gene=snap_masked-LAME0G-processed-gene-3.75 CDS=1-3696	gene=snap_masked-LAME0G-processed-gene-3.75 CDS=1-3696	Lachancea_meyersii
55	Lachancea_meyersii@Seq_56	60_55	OG7075	Saccharomyces_cerevisiae@YOR178C	augustus_masked-LAME0G-processed-gene-10.121-mRNA-1_1 gene=augustus_masked-LAME0G-processed-gene-10.121 CDS=1-2109	gene=augustus_masked-LAME0G-processed-gene-10.121 CDS=1-2109	Lachancea_meyersii
56	Lachancea_meyersii@Seq_57	60_56	OG1808	Saccharomyces_cerevisiae@YPR140W	augustus_masked-LAME0F-processed-gene-9.21-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-9.21 CDS=1-1215	gene=augustus_masked-LAME0F-processed-gene-9.21 CDS=1-1215	Lachancea_meyersii
57	Lachancea_meyersii@Seq_58	60_57	OG1453	Saccharomyces_cerevisiae@YOL004W	augustus_masked-LAME0D-processed-gene-10.182-mRNA-1_1 gene=augustus_masked-LAME0D-processed-gene-10.182 CDS=1-4479	gene=augustus_masked-LAME0D-processed-gene-10.182 CDS=1-4479	Lachancea_meyersii
58	Lachancea_meyersii@Seq_59	60_58	OG6666	Saccharomyces_cerevisiae@YPL156C	augustus_masked-LAME0F-processed-gene-12.70-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-12.70 CDS=1-834	gene=augustus_masked-LAME0F-processed-gene-12.70 CDS=1-834	Lachancea_meyersii
59	Lachancea_meyersii@Seq_60	60_59	OG3874	Saccharomyces_cerevisiae@YDR007W	augustus_masked-LAME0B-processed-gene-3.143-mRNA-1_1 gene=augustus_masked-LAME0B-processed-gene-3.143 CDS=1-669	gene=augustus_masked-LAME0B-processed-gene-3.143 CDS=1-669	Lachancea_meyersii
60	Lachancea_meyersii@Seq_61	60_60	OG1109	Saccharomyces_cerevisiae@YLL057C	augustus_masked-LAME0G-processed-gene-1.71-mRNA-1_1 gene=augustus_masked-LAME0G-processed-gene-1.71 CDS=1-1167	gene=augustus_masked-LAME0G-processed-gene-1.71 CDS=1-1167	Lachancea_meyersii
61	Lachancea_meyersii@Seq_62	60_61	OG79316	Lachancea_meyersii@Seq_62	snap_masked-LAME0F-processed-gene-6.126-mRNA-1_1 gene=snap_masked-LAME0F-processed-gene-6.126 CDS=1-522	gene=snap_masked-LAME0F-processed-gene-6.126 CDS=1-522	Lachancea_meyersii
62	Lachancea_meyersii@Seq_63	60_62	OG4016	Saccharomyces_cerevisiae@YGR155W	augustus_masked-LAME0A-processed-gene-4.35-mRNA-1_1 gene=augustus_masked-LAME0A-processed-gene-4.35 CDS=1-1491	gene=augustus_masked-LAME0A-processed-gene-4.35 CDS=1-1491	Lachancea_meyersii
63	Lachancea_meyersii@Seq_64	60_63	OG4502	Saccharomyces_cerevisiae@YMR274C	augustus_masked-LAME0G-processed-gene-13.18-mRNA-1_1 gene=augustus_masked-LAME0G-processed-gene-13.18 CDS=1-948	gene=augustus_masked-LAME0G-processed-gene-13.18 CDS=1-948	Lachancea_meyersii
64	Lachancea_meyersii@Seq_65	60_64	OG1422	Saccharomyces_cerevisiae@YGL009C	augustus_masked-LAME0F-processed-gene-1.14-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-1.14 CDS=1-2346	gene=augustus_masked-LAME0F-processed-gene-1.14 CDS=1-2346	Lachancea_meyersii
65	Lachancea_meyersii@Seq_66	60_65	OG9085	Lachancea_kluyveri@Seq_4470	augustus_masked-LAME0E-processed-gene-11.125-mRNA-1_1 gene=augustus_masked-LAME0E-processed-gene-11.125 CDS=1-1641	gene=augustus_masked-LAME0E-processed-gene-11.125 CDS=1-1641	Lachancea_meyersii
66	Lachancea_meyersii@Seq_67	60_66	OG3400	Saccharomyces_cerevisiae@YNL113W	augustus_masked-LAME0H-processed-gene-12.139-mRNA-1_1 gene=augustus_masked-LAME0H-processed-gene-12.139 CDS=1-450	gene=augustus_masked-LAME0H-processed-gene-12.139 CDS=1-450	Lachancea_meyersii
67	Lachancea_meyersii@Seq_68	60_67	OG1977	Saccharomyces_cerevisiae@YBL033C	augustus_masked-LAME0F-processed-gene-3.51-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-3.51 CDS=1-933	gene=augustus_masked-LAME0F-processed-gene-3.51 CDS=1-933	Lachancea_meyersii
68	Lachancea_meyersii@Seq_69	60_68	OG3267	Saccharomyces_cerevisiae@YGL017W	augustus_masked-LAME0F-processed-gene-1.11-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-1.11 CDS=1-1668	gene=augustus_masked-LAME0F-processed-gene-1.11 CDS=1-1668	Lachancea_meyersii
69	Lachancea_meyersii@Seq_70	60_69	OG2171	Saccharomyces_cerevisiae@YIL035C	augustus_masked-LAME0A-processed-gene-2.118-mRNA-1_1 gene=augustus_masked-LAME0A-processed-gene-2.118 CDS=1-1122	gene=augustus_masked-LAME0A-processed-gene-2.118 CDS=1-1122	Lachancea_meyersii
70	Lachancea_meyersii@Seq_71	60_70	OG5557	Saccharomyces_cerevisiae@YIL159W	snap_masked-LAME0D-processed-gene-0.77-mRNA-1_1 gene=snap_masked-LAME0D-processed-gene-0.77 CDS=1-4134	gene=snap_masked-LAME0D-processed-gene-0.77 CDS=1-4134	Lachancea_meyersii
71	Lachancea_meyersii@Seq_72	60_71	OG1181	Saccharomyces_cerevisiae@YMR307W	augustus_masked-LAME0H-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-LAME0H-processed-gene-0.6 CDS=1-3261	gene=augustus_masked-LAME0H-processed-gene-0.6 CDS=1-3261	Lachancea_meyersii
72	Lachancea_meyersii@Seq_73	60_72	OG2652	Saccharomyces_cerevisiae@YNL289W	augustus_masked-LAME0F-processed-gene-18.46-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-18.46 CDS=1-789	gene=augustus_masked-LAME0F-processed-gene-18.46 CDS=1-789	Lachancea_meyersii
73	Lachancea_meyersii@Seq_74	60_73	OG1258	Saccharomyces_cerevisiae@YAR002C-A	augustus_masked-LAME0H-processed-gene-5.4-mRNA-1_1 gene=augustus_masked-LAME0H-processed-gene-5.4 CDS=1-657	gene=augustus_masked-LAME0H-processed-gene-5.4 CDS=1-657	Lachancea_meyersii
74	Lachancea_meyersii@Seq_75	60_74	OG4877	Saccharomyces_cerevisiae@YLR057W	augustus_masked-LAME0A-processed-gene-6.206-mRNA-1_1 gene=augustus_masked-LAME0A-processed-gene-6.206 CDS=1-2325	gene=augustus_masked-LAME0A-processed-gene-6.206 CDS=1-2325	Lachancea_meyersii
75	Lachancea_meyersii@Seq_76	60_75	OG185191	Lachancea_meyersii@Seq_76	snap_masked-LAME0F-processed-gene-15.113-mRNA-1_1 gene=snap_masked-LAME0F-processed-gene-15.113 CDS=1-888	gene=snap_masked-LAME0F-processed-gene-15.113 CDS=1-888	Lachancea_meyersii
76	Lachancea_meyersii@Seq_77	60_76	OG6433	Saccharomyces_cerevisiae@YKR075C	augustus_masked-LAME0D-processed-gene-1.16-mRNA-1_1 gene=augustus_masked-LAME0D-processed-gene-1.16 CDS=1-813	gene=augustus_masked-LAME0D-processed-gene-1.16 CDS=1-813	Lachancea_meyersii
77	Lachancea_meyersii@Seq_78	60_77	OG5813	Saccharomyces_cerevisiae@YOR129C	snap_masked-LAME0F-processed-gene-10.17-mRNA-1_1 gene=snap_masked-LAME0F-processed-gene-10.17 CDS=1-2652	gene=snap_masked-LAME0F-processed-gene-10.17 CDS=1-2652	Lachancea_meyersii
78	Lachancea_meyersii@Seq_79	60_78	OG1814	Saccharomyces_cerevisiae@YCR068W	maker-LAME0H-augustus-gene-14.44-mRNA-1_1 gene=maker-LAME0H-augustus-gene-14.44 CDS=1-2295	gene=maker-LAME0H-augustus-gene-14.44 CDS=1-2295	Lachancea_meyersii
79	Lachancea_meyersii@Seq_80	60_79	OG6440	Saccharomyces_cerevisiae@YOR073W	snap_masked-LAME0D-processed-gene-1.82-mRNA-1_1 gene=snap_masked-LAME0D-processed-gene-1.82 CDS=1-1863	gene=snap_masked-LAME0D-processed-gene-1.82 CDS=1-1863	Lachancea_meyersii
80	Lachancea_meyersii@Seq_81	60_80	OG2897	Saccharomyces_cerevisiae@YGL045W	augustus_masked-LAME0A-processed-gene-4.39-mRNA-1_1 gene=augustus_masked-LAME0A-processed-gene-4.39 CDS=1-1686	gene=augustus_masked-LAME0A-processed-gene-4.39 CDS=1-1686	Lachancea_meyersii
81	Lachancea_meyersii@Seq_82	60_81	OG3125	Saccharomyces_cerevisiae@YDR517W	augustus_masked-LAME0G-processed-gene-1.55-mRNA-1_1 gene=augustus_masked-LAME0G-processed-gene-1.55 CDS=1-1146	gene=augustus_masked-LAME0G-processed-gene-1.55 CDS=1-1146	Lachancea_meyersii
82	Lachancea_meyersii@Seq_83	60_82	OG145191	Lachancea_meyersii@Seq_83	snap_masked-LAME0C-processed-gene-4.54-mRNA-1_1 gene=snap_masked-LAME0C-processed-gene-4.54 CDS=1-222	gene=snap_masked-LAME0C-processed-gene-4.54 CDS=1-222	Lachancea_meyersii
83	Lachancea_meyersii@Seq_84	60_83	OG2272	Saccharomyces_cerevisiae@YMR235C	augustus_masked-LAME0H-processed-gene-18.117-mRNA-1_1 gene=augustus_masked-LAME0H-processed-gene-18.117 CDS=1-1221	gene=augustus_masked-LAME0H-processed-gene-18.117 CDS=1-1221	Lachancea_meyersii
84	Lachancea_meyersii@Seq_85	60_84	OG2311	Saccharomyces_cerevisiae@YBR151W	augustus_masked-LAME0F-processed-gene-7.9-mRNA-1_1 gene=augustus_masked-LAME0F-processed-gene-7.9 CDS=1-915	gene=augustus_masked-LAME0F-processed-gene-7.9 CDS=1-915	Lachancea_meyersii
85	Lachancea_meyersii@Seq_86	60_85	OG1852	Saccharomyces_cerevisiae@YMR301C	maker-LAME0H-augustus-gene-1.89-mRNA-1_1 gene=maker-LAME0H-augustus-gene-1.89 CDS=1-2784	gene=maker-LAME0H-augustus-gene-1.89 CDS=1-2784	Lachancea_meyersii
86	Lachancea_meyersii@Seq_87	60_86	OG1444	Saccharomyces_cerevisiae@YPR165W	maker-LAME0F-snap-gene-14.149-mRNA-1_1 gene=maker-LAME0F-snap-gene-14.149 CDS=1-657	gene=maker-LAME0F-snap-gene-14.149 CDS=1-657	Lachancea_meyersii
