	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	Arthrobotrys_oligospora@Seq_22	3_21	OG118816	Arthrobotrys_oligospora@Seq_22	jgi|Artol1|5559|AOL_s00079g333m.01	jgi|Artol1|AOL_s00079g333m.01	Arthrobotrys_oligospora
22	Arthrobotrys_oligospora@Seq_23	3_22	OG5607	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_3474	jgi|Artol1|4814|AOL_s00078g200m.01	jgi|Artol1|AOL_s00078g200m.01	Arthrobotrys_oligospora
23	Arthrobotrys_oligospora@Seq_24	3_23	OG1624	Saccharomyces_cerevisiae@YBR229C	jgi|Artol1|1708|AOL_s00007g456m.01	jgi|Artol1|AOL_s00007g456m.01	Arthrobotrys_oligospora
24	Arthrobotrys_oligospora@Seq_25	3_24	OG17189	Sclerotinia_sclerotiorum@Seq_229	jgi|Artol1|7586|AOL_s00097g402m.01	jgi|Artol1|AOL_s00097g402m.01	Arthrobotrys_oligospora
25	Arthrobotrys_oligospora@Seq_26	3_25	OG2085	Saccharomyces_cerevisiae@YPL093W	jgi|Artol1|4168|AOL_s00076g264m.01	jgi|Artol1|AOL_s00076g264m.01	Arthrobotrys_oligospora
26	Arthrobotrys_oligospora@Seq_27	3_26	OG1009	Saccharomyces_cerevisiae@YKR056W	jgi|Artol1|9773|AOL_s00188g174m.01	jgi|Artol1|AOL_s00188g174m.01	Arthrobotrys_oligospora
27	Arthrobotrys_oligospora@Seq_28	3_27	OG1314	Saccharomyces_cerevisiae@YML100W	jgi|Artol1|4037|AOL_s00076g133m.01	jgi|Artol1|AOL_s00076g133m.01	Arthrobotrys_oligospora
28	Arthrobotrys_oligospora@Seq_29	3_28	OG208667	Arthrobotrys_oligospora@Seq_29	jgi|Artol1|7157|AOL_s00091g48m.01	jgi|Artol1|AOL_s00091g48m.01	Arthrobotrys_oligospora
29	Arthrobotrys_oligospora@Seq_30	3_29	OG161239	Arthrobotrys_oligospora@Seq_30	jgi|Artol1|5185|AOL_s00078g571m.01	jgi|Artol1|AOL_s00078g571m.01	Arthrobotrys_oligospora
30	Arthrobotrys_oligospora@Seq_31	3_30	OG6848	Geotrichum_candidum@Seq_4262	jgi|Artol1|2717|AOL_s00054g50m.01	jgi|Artol1|AOL_s00054g50m.01	Arthrobotrys_oligospora
31	Arthrobotrys_oligospora@Seq_32	3_31	OG12345	Sclerotinia_sclerotiorum@Seq_4317	jgi|Artol1|7049|AOL_s00088g1m.01	jgi|Artol1|AOL_s00088g1m.01	Arthrobotrys_oligospora
32	Arthrobotrys_oligospora@Seq_33	3_32	OG145165	Arthrobotrys_oligospora@Seq_33	jgi|Artol1|11369|AOL_s00215g816m.01	jgi|Artol1|AOL_s00215g816m.01	Arthrobotrys_oligospora
33	Arthrobotrys_oligospora@Seq_34	3_33	OG11590	yHMPu5000034761_Lipomyces_lipofer@Seq_1588	jgi|Artol1|4676|AOL_s00078g62m.01	jgi|Artol1|AOL_s00078g62m.01	Arthrobotrys_oligospora
34	Arthrobotrys_oligospora@Seq_35	3_34	OG65641	Arthrobotrys_oligospora@Seq_35	jgi|Artol1|6030|AOL_s00080g304m.01	jgi|Artol1|AOL_s00080g304m.01	Arthrobotrys_oligospora
35	Arthrobotrys_oligospora@Seq_36	3_35	OG160674	Arthrobotrys_oligospora@Seq_36	jgi|Artol1|7139|AOL_s00091g30m.01	jgi|Artol1|AOL_s00091g30m.01	Arthrobotrys_oligospora
36	Arthrobotrys_oligospora@Seq_37	3_36	OG3328	Saccharomyces_cerevisiae@YJL030W	jgi|Artol1|3799|AOL_s00075g137m.01	jgi|Artol1|AOL_s00075g137m.01	Arthrobotrys_oligospora
37	Arthrobotrys_oligospora@Seq_38	3_37	OG2831	Saccharomyces_cerevisiae@YDR432W	jgi|Artol1|286|AOL_s00004g285m.01	jgi|Artol1|AOL_s00004g285m.01	Arthrobotrys_oligospora
38	Arthrobotrys_oligospora@Seq_39	3_38	OG79569	Arthrobotrys_oligospora@Seq_39	jgi|Artol1|9412|AOL_s00173g319m.01	jgi|Artol1|AOL_s00173g319m.01	Arthrobotrys_oligospora
39	Arthrobotrys_oligospora@Seq_40	3_39	OG5281	Saccharomyces_cerevisiae@YLR035C	jgi|Artol1|4678|AOL_s00078g64m.01	jgi|Artol1|AOL_s00078g64m.01	Arthrobotrys_oligospora
40	Arthrobotrys_oligospora@Seq_41	3_40	OG2363	Saccharomyces_cerevisiae@YMR281W	jgi|Artol1|449|AOL_s00004g449m.01	jgi|Artol1|AOL_s00004g449m.01	Arthrobotrys_oligospora
41	Arthrobotrys_oligospora@Seq_42	3_41	OG2906	Saccharomyces_cerevisiae@YPR060C	jgi|Artol1|7277|AOL_s00097g93m.01	jgi|Artol1|AOL_s00097g93m.01	Arthrobotrys_oligospora
42	Arthrobotrys_oligospora@Seq_43	3_42	OG191749	Arthrobotrys_oligospora@Seq_43	jgi|Artol1|6909|AOL_s00083g379m.01	jgi|Artol1|AOL_s00083g379m.01	Arthrobotrys_oligospora
43	Arthrobotrys_oligospora@Seq_44	3_43	OG4092	Saccharomyces_cerevisiae@YDL091C	jgi|Artol1|7658|AOL_s00097g474m.01	jgi|Artol1|AOL_s00097g474m.01	Arthrobotrys_oligospora
44	Arthrobotrys_oligospora@Seq_45	3_44	OG194362	Arthrobotrys_oligospora@Seq_45	jgi|Artol1|6981|AOL_s00083g451m.01	jgi|Artol1|AOL_s00083g451m.01	Arthrobotrys_oligospora
45	Arthrobotrys_oligospora@Seq_46	3_45	OG121477	Arthrobotrys_oligospora@Seq_46	jgi|Artol1|194|AOL_s00004g193m.01	jgi|Artol1|AOL_s00004g193m.01	Arthrobotrys_oligospora
46	Arthrobotrys_oligospora@Seq_47	3_46	OG3187	Saccharomyces_cerevisiae@YNL099C	jgi|Artol1|1006|AOL_s00006g346m.01	jgi|Artol1|AOL_s00006g346m.01	Arthrobotrys_oligospora
47	Arthrobotrys_oligospora@Seq_48	3_47	OG17758	Aspergillus_nidulans@Seq_9891	jgi|Artol1|8015|AOL_s00109g183m.01	jgi|Artol1|AOL_s00109g183m.01	Arthrobotrys_oligospora
48	Arthrobotrys_oligospora@Seq_49	3_48	OG15884	Arthrobotrys_oligospora@Seq_49	jgi|Artol1|586|AOL_s00004g586m.01	jgi|Artol1|AOL_s00004g586m.01	Arthrobotrys_oligospora
49	Arthrobotrys_oligospora@Seq_50	3_49	OG1963	Saccharomyces_cerevisiae@YDR064W	jgi|Artol1|2548|AOL_s00043g711m.01	jgi|Artol1|AOL_s00043g711m.01	Arthrobotrys_oligospora
50	Arthrobotrys_oligospora@Seq_51	3_50	OG129329	Arthrobotrys_oligospora@Seq_51	jgi|Artol1|3208|AOL_s00054g541m.01	jgi|Artol1|AOL_s00054g541m.01	Arthrobotrys_oligospora
51	Arthrobotrys_oligospora@Seq_52	3_51	OG5789	yHMPu5000035671_Phaffomyces_antillensis@Seq_1638	jgi|Artol1|9606|AOL_s00188g6m.01	jgi|Artol1|AOL_s00188g6m.01	Arthrobotrys_oligospora
52	Arthrobotrys_oligospora@Seq_53	3_52	OG6656	yHMPu5000035699_Cyberlindnera_maclurae@Seq_1349	jgi|Artol1|1645|AOL_s00007g393m.01	jgi|Artol1|AOL_s00007g393m.01	Arthrobotrys_oligospora
53	Arthrobotrys_oligospora@Seq_54	3_53	OG194126	Arthrobotrys_oligospora@Seq_54	jgi|Artol1|5512|AOL_s00079g286m.01	jgi|Artol1|AOL_s00079g286m.01	Arthrobotrys_oligospora
54	Arthrobotrys_oligospora@Seq_55	3_54	OG2903	Saccharomyces_cerevisiae@YOL096C	jgi|Artol1|3369|AOL_s00054g702m.01	jgi|Artol1|AOL_s00054g702m.01	Arthrobotrys_oligospora
55	Arthrobotrys_oligospora@Seq_56	3_55	OG1413	Saccharomyces_cerevisiae@YAL030W	jgi|Artol1|6816|AOL_s00083g286m.01	jgi|Artol1|AOL_s00083g286m.01	Arthrobotrys_oligospora
56	Arthrobotrys_oligospora@Seq_57	3_56	OG19144	Fusarium_graminearum@Seq_11736	jgi|Artol1|3914|AOL_s00076g9m.01	jgi|Artol1|AOL_s00076g9m.01	Arthrobotrys_oligospora
57	Arthrobotrys_oligospora@Seq_58	3_57	OG3468	Saccharomyces_cerevisiae@YKL139W	jgi|Artol1|1717|AOL_s00007g465m.01	jgi|Artol1|AOL_s00007g465m.01	Arthrobotrys_oligospora
58	Arthrobotrys_oligospora@Seq_59	3_58	OG159525	Arthrobotrys_oligospora@Seq_59	jgi|Artol1|5695|AOL_s00079g469m.01	jgi|Artol1|AOL_s00079g469m.01	Arthrobotrys_oligospora
59	Arthrobotrys_oligospora@Seq_60	3_59	OG13738	Arthrobotrys_oligospora@Seq_60	jgi|Artol1|10121|AOL_s00193g159m.01	jgi|Artol1|AOL_s00193g159m.01	Arthrobotrys_oligospora
60	Arthrobotrys_oligospora@Seq_61	3_60	OG12554	Xylona_heveae@Seq_5531	jgi|Artol1|9996|AOL_s00193g34m.01	jgi|Artol1|AOL_s00193g34m.01	Arthrobotrys_oligospora
61	Arthrobotrys_oligospora@Seq_62	3_61	OG2430	Saccharomyces_cerevisiae@YDR299W	jgi|Artol1|394|AOL_s00004g394m.01	jgi|Artol1|AOL_s00004g394m.01	Arthrobotrys_oligospora
62	Arthrobotrys_oligospora@Seq_63	3_62	OG14670	Neurospora_crassa@Seq_5837	jgi|Artol1|1654|AOL_s00007g402m.01	jgi|Artol1|AOL_s00007g402m.01	Arthrobotrys_oligospora
63	Arthrobotrys_oligospora@Seq_64	3_63	OG4988	Spathaspora_passalidarum@Seq_1002	jgi|Artol1|7951|AOL_s00109g119m.01	jgi|Artol1|AOL_s00109g119m.01	Arthrobotrys_oligospora
64	Arthrobotrys_oligospora@Seq_65	3_64	OG117572	Arthrobotrys_oligospora@Seq_65	jgi|Artol1|6252|AOL_s00081g83m.01	jgi|Artol1|AOL_s00081g83m.01	Arthrobotrys_oligospora
65	Arthrobotrys_oligospora@Seq_66	3_65	OG7377	Lipomyces_starkeyi@Seq_4838	jgi|Artol1|6799|AOL_s00083g269m.01	jgi|Artol1|AOL_s00083g269m.01	Arthrobotrys_oligospora
66	Arthrobotrys_oligospora@Seq_67	3_66	OG2573	Saccharomyces_cerevisiae@YBR035C	jgi|Artol1|1009|AOL_s00006g349m.01	jgi|Artol1|AOL_s00006g349m.01	Arthrobotrys_oligospora
67	Arthrobotrys_oligospora@Seq_68	3_67	OG103406	Arthrobotrys_oligospora@Seq_68	jgi|Artol1|9780|AOL_s00188g181m.01	jgi|Artol1|AOL_s00188g181m.01	Arthrobotrys_oligospora
68	Arthrobotrys_oligospora@Seq_69	3_68	OG11293	yHMPu5000034742_Lipomyces_suomiensis@Seq_6036	jgi|Artol1|6862|AOL_s00083g332m.01	jgi|Artol1|AOL_s00083g332m.01	Arthrobotrys_oligospora
69	Arthrobotrys_oligospora@Seq_70	3_69	OG10241	Arthrobotrys_oligospora@Seq_10575	jgi|Artol1|5476|AOL_s00079g250m.01	jgi|Artol1|AOL_s00079g250m.01	Arthrobotrys_oligospora
70	Arthrobotrys_oligospora@Seq_71	3_70	OG16032	Saitoella_complicata@Seq_6236	jgi|Artol1|10703|AOL_s00215g150m.01	jgi|Artol1|AOL_s00215g150m.01	Arthrobotrys_oligospora
71	Arthrobotrys_oligospora@Seq_72	3_71	OG14396	Aspergillus_nidulans@Seq_8165	jgi|Artol1|4836|AOL_s00078g222m.01	jgi|Artol1|AOL_s00078g222m.01	Arthrobotrys_oligospora
72	Arthrobotrys_oligospora@Seq_73	3_72	OG142047	Arthrobotrys_oligospora@Seq_73	jgi|Artol1|4295|AOL_s00076g392m.01	jgi|Artol1|AOL_s00076g392m.01	Arthrobotrys_oligospora
73	Arthrobotrys_oligospora@Seq_74	3_73	OG1453	Saccharomyces_cerevisiae@YOL004W	jgi|Artol1|3342|AOL_s00054g675m.01	jgi|Artol1|AOL_s00054g675m.01	Arthrobotrys_oligospora
74	Arthrobotrys_oligospora@Seq_75	3_74	OG7319	yHMPu5000034635_Nadsonia_fulvescens@Seq_3613	jgi|Artol1|8405|AOL_s00112g24m.01	jgi|Artol1|AOL_s00112g24m.01	Arthrobotrys_oligospora
75	Arthrobotrys_oligospora@Seq_76	3_75	OG233020	Arthrobotrys_oligospora@Seq_76	jgi|Artol1|10588|AOL_s00215g35m.01	jgi|Artol1|AOL_s00215g35m.01	Arthrobotrys_oligospora
76	Arthrobotrys_oligospora@Seq_77	3_76	OG13047	Stagonospora_nodorum@Seq_8891	jgi|Artol1|8977|AOL_s00169g269m.01	jgi|Artol1|AOL_s00169g269m.01	Arthrobotrys_oligospora
77	Arthrobotrys_oligospora@Seq_78	3_77	OG135518	Arthrobotrys_oligospora@Seq_78	jgi|Artol1|7880|AOL_s00109g48m.01	jgi|Artol1|AOL_s00109g48m.01	Arthrobotrys_oligospora
78	Arthrobotrys_oligospora@Seq_79	3_78	OG2065	Saccharomyces_cerevisiae@YER082C	jgi|Artol1|6522|AOL_s00081g354m.01	jgi|Artol1|AOL_s00081g354m.01	Arthrobotrys_oligospora
79	Arthrobotrys_oligospora@Seq_80	3_79	OG112272	Arthrobotrys_oligospora@Seq_80	jgi|Artol1|6200|AOL_s00081g30m.01	jgi|Artol1|AOL_s00081g30m.01	Arthrobotrys_oligospora
80	Arthrobotrys_oligospora@Seq_81	3_80	OG200292	Arthrobotrys_oligospora@Seq_81	jgi|Artol1|4350|AOL_s00076g447m.01	jgi|Artol1|AOL_s00076g447m.01	Arthrobotrys_oligospora
81	Arthrobotrys_oligospora@Seq_82	3_81	OG101617	Arthrobotrys_oligospora@Seq_82	jgi|Artol1|9989|AOL_s00193g27m.01	jgi|Artol1|AOL_s00193g27m.01	Arthrobotrys_oligospora
82	Arthrobotrys_oligospora@Seq_83	3_82	OG44504	Arthrobotrys_oligospora@Seq_83	jgi|Artol1|8646|AOL_s00140g54m.01	jgi|Artol1|AOL_s00140g54m.01	Arthrobotrys_oligospora
83	Arthrobotrys_oligospora@Seq_84	3_83	OG14643	Coccidioides_immitis@Seq_4511	jgi|Artol1|11017|AOL_s00215g464m.01	jgi|Artol1|AOL_s00215g464m.01	Arthrobotrys_oligospora
84	Arthrobotrys_oligospora@Seq_85	3_84	OG2482	Saccharomyces_cerevisiae@YOR119C	jgi|Artol1|2449|AOL_s00043g612m.01	jgi|Artol1|AOL_s00043g612m.01	Arthrobotrys_oligospora
85	Arthrobotrys_oligospora@Seq_86	3_85	OG2505	Saccharomyces_cerevisiae@YOR349W	jgi|Artol1|611|AOL_s00004g611m.01	jgi|Artol1|AOL_s00004g611m.01	Arthrobotrys_oligospora
86	Arthrobotrys_oligospora@Seq_87	3_86	OG158656	Arthrobotrys_oligospora@Seq_87	jgi|Artol1|9712|AOL_s00188g112m.01	jgi|Artol1|AOL_s00188g112m.01	Arthrobotrys_oligospora
87	Arthrobotrys_oligospora@Seq_88	3_87	OG111159	Arthrobotrys_oligospora@Seq_88	jgi|Artol1|633|AOL_s00004g633m.01	jgi|Artol1|AOL_s00004g633m.01	Arthrobotrys_oligospora
88	Arthrobotrys_oligospora@Seq_89	3_88	OG4156	Saccharomyces_cerevisiae@YDR315C	jgi|Artol1|8062|AOL_s00110g21m.01	jgi|Artol1|AOL_s00110g21m.01	Arthrobotrys_oligospora
89	Arthrobotrys_oligospora@Seq_90	3_89	OG2381	Saccharomyces_cerevisiae@YJL080C	jgi|Artol1|10394|AOL_s00210g241m.01	jgi|Artol1|AOL_s00210g241m.01	Arthrobotrys_oligospora
90	Arthrobotrys_oligospora@Seq_91	3_90	OG11491	Arthrobotrys_oligospora@Seq_2034	jgi|Artol1|11449|AOL_s00215g896m.01	jgi|Artol1|AOL_s00215g896m.01	Arthrobotrys_oligospora
91	Arthrobotrys_oligospora@Seq_92	3_91	OG3371	Saccharomyces_cerevisiae@YDR333C	jgi|Artol1|8164|AOL_s00110g123m.01	jgi|Artol1|AOL_s00110g123m.01	Arthrobotrys_oligospora
92	Arthrobotrys_oligospora@Seq_93	3_92	OG29881	Arthrobotrys_oligospora@Seq_93	jgi|Artol1|3398|AOL_s00054g731m.01	jgi|Artol1|AOL_s00054g731m.01	Arthrobotrys_oligospora
93	Arthrobotrys_oligospora@Seq_94	3_93	OG9063	yHMPu5000041678_Debaryomyces_prosopidis@Seq_5600	jgi|Artol1|3539|AOL_s00054g872m.01	jgi|Artol1|AOL_s00054g872m.01	Arthrobotrys_oligospora
94	Arthrobotrys_oligospora@Seq_95	3_94	OG2019	Saccharomyces_cerevisiae@YIL003W	jgi|Artol1|1707|AOL_s00007g455m.01	jgi|Artol1|AOL_s00007g455m.01	Arthrobotrys_oligospora
95	Arthrobotrys_oligospora@Seq_96	3_95	OG144622	Arthrobotrys_oligospora@Seq_96	jgi|Artol1|5669|AOL_s00079g443m.01	jgi|Artol1|AOL_s00079g443m.01	Arthrobotrys_oligospora
96	Arthrobotrys_oligospora@Seq_97	3_96	OG37659	Arthrobotrys_oligospora@Seq_1505	jgi|Artol1|5630|AOL_s00079g404m.01	jgi|Artol1|AOL_s00079g404m.01	Arthrobotrys_oligospora
97	Arthrobotrys_oligospora@Seq_98	3_97	OG4230	Aspergillus_nidulans@Seq_10086	jgi|Artol1|8725|AOL_s00169g17m.01	jgi|Artol1|AOL_s00169g17m.01	Arthrobotrys_oligospora
98	Arthrobotrys_oligospora@Seq_99	3_98	OG8372	yHMPu5000035645_Yarrowia_divulgata@Seq_3772	jgi|Artol1|5987|AOL_s00080g261m.01	jgi|Artol1|AOL_s00080g261m.01	Arthrobotrys_oligospora
99	Arthrobotrys_oligospora@Seq_100	3_99	OG10858	Lipomyces_starkeyi@Seq_6553	jgi|Artol1|5800|AOL_s00080g74m.01	jgi|Artol1|AOL_s00080g74m.01	Arthrobotrys_oligospora
100	Arthrobotrys_oligospora@Seq_101	3_100	OG6023	yHMPu5000035643_Yarrowia_bubula@Seq_4220	jgi|Artol1|11290|AOL_s00215g737m.01	jgi|Artol1|AOL_s00215g737m.01	Arthrobotrys_oligospora
101	Arthrobotrys_oligospora@Seq_102	3_101	OG60560	Arthrobotrys_oligospora@Seq_9129	jgi|Artol1|65|AOL_s00004g64m.01	jgi|Artol1|AOL_s00004g64m.01	Arthrobotrys_oligospora
102	Arthrobotrys_oligospora@Seq_103	3_102	OG5652	yHMPu5000035670_Phaffomyces_opuntiae@Seq_3679	jgi|Artol1|4425|AOL_s00076g522m.01	jgi|Artol1|AOL_s00076g522m.01	Arthrobotrys_oligospora
103	Arthrobotrys_oligospora@Seq_104	3_103	OG136797	Arthrobotrys_oligospora@Seq_104	jgi|Artol1|54|AOL_s00004g53m.01	jgi|Artol1|AOL_s00004g53m.01	Arthrobotrys_oligospora
104	Arthrobotrys_oligospora@Seq_105	3_104	OG13723	Stagonospora_nodorum@Seq_10803	jgi|Artol1|11328|AOL_s00215g775m.01	jgi|Artol1|AOL_s00215g775m.01	Arthrobotrys_oligospora
105	Arthrobotrys_oligospora@Seq_106	3_105	OG7851	Arthrobotrys_oligospora@Seq_2509	jgi|Artol1|3743|AOL_s00075g81m.01	jgi|Artol1|AOL_s00075g81m.01	Arthrobotrys_oligospora
106	Arthrobotrys_oligospora@Seq_107	3_106	OG137222	Arthrobotrys_oligospora@Seq_107	jgi|Artol1|2932|AOL_s00054g265m.01	jgi|Artol1|AOL_s00054g265m.01	Arthrobotrys_oligospora
107	Arthrobotrys_oligospora@Seq_108	3_107	OG75739	Arthrobotrys_oligospora@Seq_108	jgi|Artol1|8582|AOL_s00117g68m.01	jgi|Artol1|AOL_s00117g68m.01	Arthrobotrys_oligospora
108	Arthrobotrys_oligospora@Seq_109	3_108	OG4448	Saccharomyces_cerevisiae@YBR164C	jgi|Artol1|7825|AOL_s00097g641m.01	jgi|Artol1|AOL_s00097g641m.01	Arthrobotrys_oligospora
109	Arthrobotrys_oligospora@Seq_110	3_109	OG128166	Arthrobotrys_oligospora@Seq_110	jgi|Artol1|3197|AOL_s00054g530m.01	jgi|Artol1|AOL_s00054g530m.01	Arthrobotrys_oligospora
110	Arthrobotrys_oligospora@Seq_111	3_110	OG24989	Arthrobotrys_oligospora@Seq_10818	jgi|Artol1|10230|AOL_s00210g77m.01	jgi|Artol1|AOL_s00210g77m.01	Arthrobotrys_oligospora
111	Arthrobotrys_oligospora@Seq_112	3_111	OG10116	Xylona_heveae@Seq_3776	jgi|Artol1|2800|AOL_s00054g133m.01	jgi|Artol1|AOL_s00054g133m.01	Arthrobotrys_oligospora
112	Arthrobotrys_oligospora@Seq_113	3_112	OG174882	Arthrobotrys_oligospora@Seq_113	jgi|Artol1|8837|AOL_s00169g129m.01	jgi|Artol1|AOL_s00169g129m.01	Arthrobotrys_oligospora
113	Arthrobotrys_oligospora@Seq_114	3_113	OG2130	Saccharomyces_cerevisiae@YDL007W	jgi|Artol1|5602|AOL_s00079g376m.01	jgi|Artol1|AOL_s00079g376m.01	Arthrobotrys_oligospora
114	Arthrobotrys_oligospora@Seq_115	3_114	OG14776	Stagonospora_nodorum@Seq_2510	jgi|Artol1|1116|AOL_s00006g456m.01	jgi|Artol1|AOL_s00006g456m.01	Arthrobotrys_oligospora
115	Arthrobotrys_oligospora@Seq_116	3_115	OG11785	Arthrobotrys_oligospora@Seq_9245	jgi|Artol1|3937|AOL_s00076g33m.01	jgi|Artol1|AOL_s00076g33m.01	Arthrobotrys_oligospora
116	Arthrobotrys_oligospora@Seq_117	3_116	OG194396	Arthrobotrys_oligospora@Seq_117	jgi|Artol1|1397|AOL_s00007g145m.01	jgi|Artol1|AOL_s00007g145m.01	Arthrobotrys_oligospora
117	Arthrobotrys_oligospora@Seq_118	3_117	OG152443	Arthrobotrys_oligospora@Seq_118	jgi|Artol1|6399|AOL_s00081g231m.01	jgi|Artol1|AOL_s00081g231m.01	Arthrobotrys_oligospora
118	Arthrobotrys_oligospora@Seq_119	3_118	OG25711	Fusarium_graminearum@Seq_5065	jgi|Artol1|6827|AOL_s00083g297m.01	jgi|Artol1|AOL_s00083g297m.01	Arthrobotrys_oligospora
119	Arthrobotrys_oligospora@Seq_120	3_119	OG10273	Lipomyces_starkeyi@Seq_34	jgi|Artol1|9360|AOL_s00173g267m.01	jgi|Artol1|AOL_s00173g267m.01	Arthrobotrys_oligospora
120	Arthrobotrys_oligospora@Seq_121	3_120	OG11909	Fusarium_graminearum@Seq_4359	jgi|Artol1|4786|AOL_s00078g172m.01	jgi|Artol1|AOL_s00078g172m.01	Arthrobotrys_oligospora
121	Arthrobotrys_oligospora@Seq_122	3_121	OG7122	Fusarium_graminearum@Seq_13207	jgi|Artol1|9097|AOL_s00173g4m.01	jgi|Artol1|AOL_s00173g4m.01	Arthrobotrys_oligospora
122	Arthrobotrys_oligospora@Seq_123	3_122	OG4335	Metschnikowia_hibisci@Seq_1274	jgi|Artol1|9656|AOL_s00188g56m.01	jgi|Artol1|AOL_s00188g56m.01	Arthrobotrys_oligospora
