	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035033_Candida_cretensis@Seq_11	264_10	OG5227	Debaryomyces_hansenii@Seq_88	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-6.25-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-6.25 CDS=1-2025	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-6.25 CDS=1-2025	yHMPu5000035033_Candida_cretensis
11	yHMPu5000035033_Candida_cretensis@Seq_12	264_11	OG3659	Saccharomyces_cerevisiae@YLR068W	genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-3.10-mRNA-1_1 gene=genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-3.10 CDS=1-525	gene=genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-3.10 CDS=1-525	yHMPu5000035033_Candida_cretensis
12	yHMPu5000035033_Candida_cretensis@Seq_13	264_12	OG2270	Saccharomyces_cerevisiae@YFR041C	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-14.99-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-14.99 CDS=1-915	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-14.99 CDS=1-915	yHMPu5000035033_Candida_cretensis
13	yHMPu5000035033_Candida_cretensis@Seq_14	264_13	OG4529	Aspergillus_nidulans@Seq_4190	genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-1.39-mRNA-1_1 gene=genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-1.39 CDS=1-1089	gene=genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-1.39 CDS=1-1089	yHMPu5000035033_Candida_cretensis
14	yHMPu5000035033_Candida_cretensis@Seq_15	264_14	OG4862	Saccharomyces_cerevisiae@YOR276W	genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-0.21-mRNA-1_1 gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-0.21 CDS=1-540	gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-0.21 CDS=1-540	yHMPu5000035033_Candida_cretensis
15	yHMPu5000035033_Candida_cretensis@Seq_16	264_15	OG3183	Saccharomyces_cerevisiae@YJL176C	genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.154-mRNA-1_1 gene=genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.154 CDS=1-2628	gene=genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.154 CDS=1-2628	yHMPu5000035033_Candida_cretensis
16	yHMPu5000035033_Candida_cretensis@Seq_17	264_16	OG4897	yHMPu5000035242_Zygoascus_ofunaensis@Seq_2539	augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-11.30-mRNA-1_1 gene=augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-11.30 CDS=1-1209	gene=augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-11.30 CDS=1-1209	yHMPu5000035033_Candida_cretensis
17	yHMPu5000035033_Candida_cretensis@Seq_18	264_17	OG1482	Saccharomyces_cerevisiae@YNL298W	augustus_masked-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-0.92-mRNA-1_1 gene=augustus_masked-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-0.92 CDS=1-2193	gene=augustus_masked-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-0.92 CDS=1-2193	yHMPu5000035033_Candida_cretensis
18	yHMPu5000035033_Candida_cretensis@Seq_19	264_18	OG3432	Saccharomyces_cerevisiae@YIL106W	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.19-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.19 CDS=1-801	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.19 CDS=1-801	yHMPu5000035033_Candida_cretensis
19	yHMPu5000035033_Candida_cretensis@Seq_20	264_19	OG33852	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2437	snap_masked-NODE_32_length_451_cov_0.704819_ID_63-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_32_length_451_cov_0.704819_ID_63-processed-gene-0.1 CDS=1-228	gene=snap_masked-NODE_32_length_451_cov_0.704819_ID_63-processed-gene-0.1 CDS=1-228	yHMPu5000035033_Candida_cretensis
20	yHMPu5000035033_Candida_cretensis@Seq_21	264_20	OG3438	Saccharomyces_cerevisiae@YCL057W	genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-4.99-mRNA-1_1 gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-4.99 CDS=1-2052	gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-4.99 CDS=1-2052	yHMPu5000035033_Candida_cretensis
21	yHMPu5000035033_Candida_cretensis@Seq_22	264_21	OG4378	Xylona_heveae@Seq_430	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-1.24-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-1.24 CDS=1-1338	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-1.24 CDS=1-1338	yHMPu5000035033_Candida_cretensis
22	yHMPu5000035033_Candida_cretensis@Seq_23	264_22	OG2284	Saccharomyces_cerevisiae@YGL215W	genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-15.177-mRNA-1_1 gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-15.177 CDS=1-1218	gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-15.177 CDS=1-1218	yHMPu5000035033_Candida_cretensis
23	yHMPu5000035033_Candida_cretensis@Seq_24	264_23	OG2516	Saccharomyces_cerevisiae@YDR409W	augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-4.142-mRNA-1_1 gene=augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-4.142 CDS=1-1758	gene=augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-4.142 CDS=1-1758	yHMPu5000035033_Candida_cretensis
24	yHMPu5000035033_Candida_cretensis@Seq_25	264_24	OG4588	Aspergillus_nidulans@Seq_4684	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-8.28-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-8.28 CDS=1-300	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-8.28 CDS=1-300	yHMPu5000035033_Candida_cretensis
25	yHMPu5000035033_Candida_cretensis@Seq_26	264_25	OG4190	Saccharomyces_cerevisiae@YGL127C	genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.107-mRNA-1_1 gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.107 CDS=1-510	gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.107 CDS=1-510	yHMPu5000035033_Candida_cretensis
26	yHMPu5000035033_Candida_cretensis@Seq_27	264_26	OG6407	Candida_tenuis@Seq_1456	genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-2.41-mRNA-1_1 gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-2.41 CDS=1-1563	gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-2.41 CDS=1-1563	yHMPu5000035033_Candida_cretensis
27	yHMPu5000035033_Candida_cretensis@Seq_28	264_27	OG1023	Saccharomyces_cerevisiae@YDL194W	maker-NODE_4_length_1487040_cov_29.706_ID_7-augustus-gene-5.4-mRNA-1_1 gene=maker-NODE_4_length_1487040_cov_29.706_ID_7-augustus-gene-5.4 CDS=1-2988	gene=maker-NODE_4_length_1487040_cov_29.706_ID_7-augustus-gene-5.4 CDS=1-2988	yHMPu5000035033_Candida_cretensis
28	yHMPu5000035033_Candida_cretensis@Seq_29	264_28	OG4783	yHMPu5000034597_Candida_stellimalicola@Seq_941	genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-0.110-mRNA-1_1 gene=genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-0.110 CDS=1-375	gene=genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-0.110 CDS=1-375	yHMPu5000035033_Candida_cretensis
29	yHMPu5000035033_Candida_cretensis@Seq_30	264_29	OG2747	Saccharomyces_cerevisiae@YOR262W	genemark-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-3.6-mRNA-1_1 gene=genemark-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-3.6 CDS=1-867	gene=genemark-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-3.6 CDS=1-867	yHMPu5000035033_Candida_cretensis
30	yHMPu5000035033_Candida_cretensis@Seq_31	264_30	OG4160	Nadsonia_fulvescens_var_elongata@Seq_5575	genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-7.104-mRNA-1_1 gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-7.104 CDS=1-1023	gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-7.104 CDS=1-1023	yHMPu5000035033_Candida_cretensis
31	yHMPu5000035033_Candida_cretensis@Seq_32	264_31	OG1049	Saccharomyces_cerevisiae@YEL031W	genemark-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-0.104-mRNA-1_1 gene=genemark-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-0.104 CDS=1-3633	gene=genemark-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-0.104 CDS=1-3633	yHMPu5000035033_Candida_cretensis
32	yHMPu5000035033_Candida_cretensis@Seq_33	264_32	OG6289	Metschnikowia_similis@Seq_1113	genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.76-mRNA-1_1 gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.76 CDS=1-2664	gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.76 CDS=1-2664	yHMPu5000035033_Candida_cretensis
33	yHMPu5000035033_Candida_cretensis@Seq_34	264_33	OG4272	Saccharomyces_cerevisiae@YGR059W	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.28-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.28 CDS=1-1452	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.28 CDS=1-1452	yHMPu5000035033_Candida_cretensis
34	yHMPu5000035033_Candida_cretensis@Seq_35	264_34	OG3616	Saccharomyces_cerevisiae@YPR192W	genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-12.9-mRNA-1_1 gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-12.9 CDS=1-813	gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-12.9 CDS=1-813	yHMPu5000035033_Candida_cretensis
35	yHMPu5000035033_Candida_cretensis@Seq_36	264_35	OG1659	Saccharomyces_cerevisiae@YEL011W	snap_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-2.28-mRNA-1_1 gene=snap_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-2.28 CDS=1-2097	gene=snap_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-2.28 CDS=1-2097	yHMPu5000035033_Candida_cretensis
36	yHMPu5000035033_Candida_cretensis@Seq_37	264_36	OG2037	Saccharomyces_cerevisiae@YCR017C	genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-10.77-mRNA-1_1 gene=genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-10.77 CDS=1-2850	gene=genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-10.77 CDS=1-2850	yHMPu5000035033_Candida_cretensis
37	yHMPu5000035033_Candida_cretensis@Seq_38	264_37	OG7663	Metschnikowia_similis@Seq_2397	genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.244-mRNA-1_1 gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.244 CDS=1-756	gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.244 CDS=1-756	yHMPu5000035033_Candida_cretensis
38	yHMPu5000035033_Candida_cretensis@Seq_39	264_38	OG57466	yHMPu5000035033_Candida_cretensis@Seq_39	snap_masked-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-2.27-mRNA-1_1 gene=snap_masked-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-2.27 CDS=1-246	gene=snap_masked-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-2.27 CDS=1-246	yHMPu5000035033_Candida_cretensis
39	yHMPu5000035033_Candida_cretensis@Seq_40	264_39	OG4679	yHMPu5000041863_Candida_gorgasii@Seq_2482	genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-3.106-mRNA-1_1 gene=genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-3.106 CDS=1-1629	gene=genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-3.106 CDS=1-1629	yHMPu5000035033_Candida_cretensis
40	yHMPu5000035033_Candida_cretensis@Seq_41	264_40	OG3822	Saccharomyces_cerevisiae@YNL253W	genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-1.132-mRNA-1_1 gene=genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-1.132 CDS=1-993	gene=genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-1.132 CDS=1-993	yHMPu5000035033_Candida_cretensis
41	yHMPu5000035033_Candida_cretensis@Seq_42	264_41	OG4860	Saccharomyces_cerevisiae@YJR129C	genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-13.292-mRNA-1_1 gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-13.292 CDS=1-924	gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-13.292 CDS=1-924	yHMPu5000035033_Candida_cretensis
42	yHMPu5000035033_Candida_cretensis@Seq_43	264_42	OG3354	Saccharomyces_cerevisiae@YPR131C	genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-4.122-mRNA-1_1 gene=genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-4.122 CDS=1-585	gene=genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-4.122 CDS=1-585	yHMPu5000035033_Candida_cretensis
43	yHMPu5000035033_Candida_cretensis@Seq_44	264_43	OG1875	Saccharomyces_cerevisiae@YMR043W	genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-12.35-mRNA-1_1 gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-12.35 CDS=1-729	gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-12.35 CDS=1-729	yHMPu5000035033_Candida_cretensis
44	yHMPu5000035033_Candida_cretensis@Seq_45	264_44	OG1592	Saccharomyces_cerevisiae@YMR288W	augustus_masked-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-6.41-mRNA-1_1 gene=augustus_masked-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-6.41 CDS=1-3234	gene=augustus_masked-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-6.41 CDS=1-3234	yHMPu5000035033_Candida_cretensis
45	yHMPu5000035033_Candida_cretensis@Seq_46	264_45	OG9673	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_5292	genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.178-mRNA-1_1 gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.178 CDS=1-2469	gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.178 CDS=1-2469	yHMPu5000035033_Candida_cretensis
46	yHMPu5000035033_Candida_cretensis@Seq_47	264_46	OG5208	Millerozyma_acaciae@Seq_4511	augustus_masked-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-1.60-mRNA-1_1 gene=augustus_masked-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-1.60 CDS=1-2802	gene=augustus_masked-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-1.60 CDS=1-2802	yHMPu5000035033_Candida_cretensis
47	yHMPu5000035033_Candida_cretensis@Seq_48	264_47	OG4076	Saccharomyces_cerevisiae@YPR162C	genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-9.7-mRNA-1_1 gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-9.7 CDS=1-2100	gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-9.7 CDS=1-2100	yHMPu5000035033_Candida_cretensis
48	yHMPu5000035033_Candida_cretensis@Seq_49	264_48	OG1839	Saccharomyces_cerevisiae@YGL091C	maker-NODE_4_length_1487040_cov_29.706_ID_7-augustus-gene-10.126-mRNA-1_1 gene=maker-NODE_4_length_1487040_cov_29.706_ID_7-augustus-gene-10.126 CDS=1-5295	gene=maker-NODE_4_length_1487040_cov_29.706_ID_7-augustus-gene-10.126 CDS=1-5295	yHMPu5000035033_Candida_cretensis
49	yHMPu5000035033_Candida_cretensis@Seq_50	264_49	OG6736	Metschnikowia_mauinuiana@Seq_304	genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-8.81-mRNA-1_1 gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-8.81 CDS=1-876	gene=genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-8.81 CDS=1-876	yHMPu5000035033_Candida_cretensis
50	yHMPu5000035033_Candida_cretensis@Seq_51	264_50	OG1975	Saccharomyces_cerevisiae@YDR454C	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-8.41-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-8.41 CDS=1-963	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-8.41 CDS=1-963	yHMPu5000035033_Candida_cretensis
51	yHMPu5000035033_Candida_cretensis@Seq_52	264_51	OG3007	Saccharomyces_cerevisiae@YFL034C-B	genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-2.70-mRNA-1_1 gene=genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-2.70 CDS=1-909	gene=genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-2.70 CDS=1-909	yHMPu5000035033_Candida_cretensis
52	yHMPu5000035033_Candida_cretensis@Seq_53	264_52	OG4279	Saccharomyces_cerevisiae@YBR251W	genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.79-mRNA-1_1 gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.79 CDS=1-966	gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.79 CDS=1-966	yHMPu5000035033_Candida_cretensis
53	yHMPu5000035033_Candida_cretensis@Seq_54	264_53	OG1045	Saccharomyces_cerevisiae@YOR120W	genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-14.86-mRNA-1_1 gene=genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-14.86 CDS=1-876	gene=genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-14.86 CDS=1-876	yHMPu5000035033_Candida_cretensis
54	yHMPu5000035033_Candida_cretensis@Seq_55	264_54	OG1000	Saccharomyces_cerevisiae@YLL048C	genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-1.89-mRNA-1_1 gene=genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-1.89 CDS=1-4284	gene=genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-1.89 CDS=1-4284	yHMPu5000035033_Candida_cretensis
55	yHMPu5000035033_Candida_cretensis@Seq_56	264_55	OG5299	Babjeviella_inositovora@Seq_4035	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.32-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.32 CDS=1-1038	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.32 CDS=1-1038	yHMPu5000035033_Candida_cretensis
56	yHMPu5000035033_Candida_cretensis@Seq_57	264_56	OG1009	Saccharomyces_cerevisiae@YKR056W	genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-4.112-mRNA-1_1 gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-4.112 CDS=1-1197	gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-4.112 CDS=1-1197	yHMPu5000035033_Candida_cretensis
57	yHMPu5000035033_Candida_cretensis@Seq_58	264_57	OG1605	Saccharomyces_cerevisiae@YMR216C	genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.189-mRNA-1_1 gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.189 CDS=1-2013	gene=genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.189 CDS=1-2013	yHMPu5000035033_Candida_cretensis
58	yHMPu5000035033_Candida_cretensis@Seq_59	264_58	OG5186	Candida_tropicalis@Seq_424	genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-2.122-mRNA-1_1 gene=genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-2.122 CDS=1-855	gene=genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-2.122 CDS=1-855	yHMPu5000035033_Candida_cretensis
59	yHMPu5000035033_Candida_cretensis@Seq_60	264_59	OG1687	Saccharomyces_cerevisiae@YMR165C	genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-3.24-mRNA-1_1 gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-3.24 CDS=1-2544	gene=genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-3.24 CDS=1-2544	yHMPu5000035033_Candida_cretensis
60	yHMPu5000035033_Candida_cretensis@Seq_61	264_60	OG3847	Saccharomyces_cerevisiae@YPL248C	genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-0.55-mRNA-1_1 gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-0.55 CDS=1-2232	gene=genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-0.55 CDS=1-2232	yHMPu5000035033_Candida_cretensis
