	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
28	Kluyveromyces_lactis@Seq_29	50_28	OG3928	Saccharomyces_cerevisiae@YDR151C	augustus_masked-CR382124-processed-gene-14.29-mRNA-1_1 gene=augustus_masked-CR382124-processed-gene-14.29 CDS=1-930	gene=augustus_masked-CR382124-processed-gene-14.29 CDS=1-930	Kluyveromyces_lactis
29	Kluyveromyces_lactis@Seq_30	50_29	OG2317	Saccharomyces_cerevisiae@YEL042W	augustus_masked-CR382126-processed-gene-15.69-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-15.69 CDS=1-1566	gene=augustus_masked-CR382126-processed-gene-15.69 CDS=1-1566	Kluyveromyces_lactis
30	Kluyveromyces_lactis@Seq_31	50_30	OG6393	Saccharomyces_cerevisiae@YGL025C	augustus_masked-CR382125-processed-gene-9.121-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-9.121 CDS=1-840	gene=augustus_masked-CR382125-processed-gene-9.121 CDS=1-840	Kluyveromyces_lactis
31	Kluyveromyces_lactis@Seq_32	50_31	OG2601	Saccharomyces_cerevisiae@YOR141C	augustus_masked-CR382125-processed-gene-3.4-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-3.4 CDS=1-2364	gene=augustus_masked-CR382125-processed-gene-3.4 CDS=1-2364	Kluyveromyces_lactis
32	Kluyveromyces_lactis@Seq_33	50_32	OG6604	Saccharomyces_cerevisiae@YPL075W	augustus_masked-CR382125-processed-gene-20.97-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-20.97 CDS=1-2301	gene=augustus_masked-CR382125-processed-gene-20.97 CDS=1-2301	Kluyveromyces_lactis
33	Kluyveromyces_lactis@Seq_34	50_33	OG99097	Kluyveromyces_lactis@Seq_34	snap_masked-CR382122-processed-gene-12.42-mRNA-1_1 gene=snap_masked-CR382122-processed-gene-12.42 CDS=1-186	gene=snap_masked-CR382122-processed-gene-12.42 CDS=1-186	Kluyveromyces_lactis
34	Kluyveromyces_lactis@Seq_35	50_34	OG2853	Saccharomyces_cerevisiae@YBL084C	augustus_masked-CR382125-processed-gene-18.22-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-18.22 CDS=1-2130	gene=augustus_masked-CR382125-processed-gene-18.22 CDS=1-2130	Kluyveromyces_lactis
35	Kluyveromyces_lactis@Seq_36	50_35	OG1639	Saccharomyces_cerevisiae@YNL055C	augustus_masked-CR382126-processed-gene-3.34-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-3.34 CDS=1-846	gene=augustus_masked-CR382126-processed-gene-3.34 CDS=1-846	Kluyveromyces_lactis
36	Kluyveromyces_lactis@Seq_37	50_36	OG1452	Saccharomyces_cerevisiae@YER133W	augustus_masked-CR382126-processed-gene-11.16-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-11.16 CDS=1-933	gene=augustus_masked-CR382126-processed-gene-11.16 CDS=1-933	Kluyveromyces_lactis
37	Kluyveromyces_lactis@Seq_38	50_37	OG6765	Saccharomyces_cerevisiae@YDL176W	snap_masked-CR382126-processed-gene-5.26-mRNA-1_1 gene=snap_masked-CR382126-processed-gene-5.26 CDS=1-1686	gene=snap_masked-CR382126-processed-gene-5.26 CDS=1-1686	Kluyveromyces_lactis
38	Kluyveromyces_lactis@Seq_39	50_38	OG119855	Kluyveromyces_lactis@Seq_39	snap_masked-CR382125-processed-gene-16.28-mRNA-1_1 gene=snap_masked-CR382125-processed-gene-16.28 CDS=1-219	gene=snap_masked-CR382125-processed-gene-16.28 CDS=1-219	Kluyveromyces_lactis
39	Kluyveromyces_lactis@Seq_40	50_39	OG1514	Saccharomyces_cerevisiae@YJR123W	augustus_masked-CR382124-processed-gene-9.23-mRNA-1_1 gene=augustus_masked-CR382124-processed-gene-9.23 CDS=1-681	gene=augustus_masked-CR382124-processed-gene-9.23 CDS=1-681	Kluyveromyces_lactis
40	Kluyveromyces_lactis@Seq_41	50_40	OG3915	Saccharomyces_cerevisiae@YGR057C	augustus_masked-CR382122-processed-gene-11.66-mRNA-1_1 gene=augustus_masked-CR382122-processed-gene-11.66 CDS=1-762	gene=augustus_masked-CR382122-processed-gene-11.66 CDS=1-762	Kluyveromyces_lactis
41	Kluyveromyces_lactis@Seq_42	50_41	OG3235	Saccharomyces_cerevisiae@YLR006C	augustus_masked-CR382125-processed-gene-8.119-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-8.119 CDS=1-1719	gene=augustus_masked-CR382125-processed-gene-8.119 CDS=1-1719	Kluyveromyces_lactis
42	Kluyveromyces_lactis@Seq_43	50_42	OG3508	Saccharomyces_cerevisiae@YHR205W	genemark-CR382122-processed-gene-3.128-mRNA-1_1 gene=genemark-CR382122-processed-gene-3.128 CDS=1-2199	gene=genemark-CR382122-processed-gene-3.128 CDS=1-2199	Kluyveromyces_lactis
43	Kluyveromyces_lactis@Seq_44	50_43	OG2391	Saccharomyces_cerevisiae@YOL005C	augustus_masked-CR382123-processed-gene-5.42-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-5.42 CDS=1-363	gene=augustus_masked-CR382123-processed-gene-5.42 CDS=1-363	Kluyveromyces_lactis
44	Kluyveromyces_lactis@Seq_45	50_44	OG5487	Saccharomyces_cerevisiae@YJL192C	augustus_masked-CR382122-processed-gene-6.103-mRNA-1_1 gene=augustus_masked-CR382122-processed-gene-6.103 CDS=1-702	gene=augustus_masked-CR382122-processed-gene-6.103 CDS=1-702	Kluyveromyces_lactis
45	Kluyveromyces_lactis@Seq_46	50_45	OG3440	Saccharomyces_cerevisiae@YAL034W-A	augustus_masked-CR382126-processed-gene-2.105-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-2.105 CDS=1-864	gene=augustus_masked-CR382126-processed-gene-2.105 CDS=1-864	Kluyveromyces_lactis
46	Kluyveromyces_lactis@Seq_47	50_46	OG9470	Lachancea_waltii@Seq_577	snap_masked-CR382125-processed-gene-5.97-mRNA-1_1 gene=snap_masked-CR382125-processed-gene-5.97 CDS=1-744	gene=snap_masked-CR382125-processed-gene-5.97 CDS=1-744	Kluyveromyces_lactis
47	Kluyveromyces_lactis@Seq_48	50_47	OG4219	Saccharomyces_cerevisiae@YDR231C	augustus_masked-CR382123-processed-gene-13.34-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-13.34 CDS=1-555	gene=augustus_masked-CR382123-processed-gene-13.34 CDS=1-555	Kluyveromyces_lactis
48	Kluyveromyces_lactis@Seq_49	50_48	OG3006	Saccharomyces_cerevisiae@YNL277W	augustus_masked-CR382123-processed-gene-1.17-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-1.17 CDS=1-1461	gene=augustus_masked-CR382123-processed-gene-1.17 CDS=1-1461	Kluyveromyces_lactis
49	Kluyveromyces_lactis@Seq_50	50_49	OG3669	Saccharomyces_cerevisiae@YGR026W	augustus_masked-CR382122-processed-gene-5.78-mRNA-1_1 gene=augustus_masked-CR382122-processed-gene-5.78 CDS=1-804	gene=augustus_masked-CR382122-processed-gene-5.78 CDS=1-804	Kluyveromyces_lactis
50	Kluyveromyces_lactis@Seq_51	50_50	OG3193	Saccharomyces_cerevisiae@YMR129W	augustus_masked-CR382126-processed-gene-16.41-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-16.41 CDS=1-3906	gene=augustus_masked-CR382126-processed-gene-16.41 CDS=1-3906	Kluyveromyces_lactis
51	Kluyveromyces_lactis@Seq_52	50_51	OG1975	Saccharomyces_cerevisiae@YDR454C	augustus_masked-CR382122-processed-gene-1.36-mRNA-1_1 gene=augustus_masked-CR382122-processed-gene-1.36 CDS=1-576	gene=augustus_masked-CR382122-processed-gene-1.36 CDS=1-576	Kluyveromyces_lactis
52	Kluyveromyces_lactis@Seq_53	50_52	OG6159	Saccharomyces_cerevisiae@YPL190C	augustus_masked-CR382125-processed-gene-17.11-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-17.11 CDS=1-2217	gene=augustus_masked-CR382125-processed-gene-17.11 CDS=1-2217	Kluyveromyces_lactis
53	Kluyveromyces_lactis@Seq_54	50_53	OG28936	Kluyveromyces_marxianus@Seq_560	snap_masked-CR382125-processed-gene-12.12-mRNA-1_1 gene=snap_masked-CR382125-processed-gene-12.12 CDS=1-996	gene=snap_masked-CR382125-processed-gene-12.12 CDS=1-996	Kluyveromyces_lactis
54	Kluyveromyces_lactis@Seq_55	50_54	OG4904	Saccharomyces_cerevisiae@YGR251W	augustus_masked-CR382121-processed-gene-4.44-mRNA-1_1 gene=augustus_masked-CR382121-processed-gene-4.44 CDS=1-591	gene=augustus_masked-CR382121-processed-gene-4.44 CDS=1-591	Kluyveromyces_lactis
55	Kluyveromyces_lactis@Seq_56	50_55	OG3424	Saccharomyces_cerevisiae@YKL077W	augustus_masked-CR382126-processed-gene-24.68-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-24.68 CDS=1-1164	gene=augustus_masked-CR382126-processed-gene-24.68 CDS=1-1164	Kluyveromyces_lactis
56	Kluyveromyces_lactis@Seq_57	50_56	OG2497	Saccharomyces_cerevisiae@YLR168C	augustus_masked-CR382124-processed-gene-15.26-mRNA-1_1 gene=augustus_masked-CR382124-processed-gene-15.26 CDS=1-705	gene=augustus_masked-CR382124-processed-gene-15.26 CDS=1-705	Kluyveromyces_lactis
57	Kluyveromyces_lactis@Seq_58	50_57	OG2514	Saccharomyces_cerevisiae@YOR311C	augustus_masked-CR382126-processed-gene-8.82-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-8.82 CDS=1-849	gene=augustus_masked-CR382126-processed-gene-8.82 CDS=1-849	Kluyveromyces_lactis
58	Kluyveromyces_lactis@Seq_59	50_58	OG2983	Saccharomyces_cerevisiae@YLR361C	augustus_masked-CR382122-processed-gene-11.65-mRNA-1_1 gene=augustus_masked-CR382122-processed-gene-11.65 CDS=1-1695	gene=augustus_masked-CR382122-processed-gene-11.65 CDS=1-1695	Kluyveromyces_lactis
59	Kluyveromyces_lactis@Seq_60	50_59	OG2632	Saccharomyces_cerevisiae@YGR200C	augustus_masked-CR382126-processed-gene-20.76-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-20.76 CDS=1-2379	gene=augustus_masked-CR382126-processed-gene-20.76 CDS=1-2379	Kluyveromyces_lactis
60	Kluyveromyces_lactis@Seq_61	50_60	OG3343	Saccharomyces_cerevisiae@YPL157W	augustus_masked-CR382124-processed-gene-5.76-mRNA-1_1 gene=augustus_masked-CR382124-processed-gene-5.76 CDS=1-909	gene=augustus_masked-CR382124-processed-gene-5.76 CDS=1-909	Kluyveromyces_lactis
61	Kluyveromyces_lactis@Seq_62	50_61	OG2958	Saccharomyces_cerevisiae@YNL022C	augustus_masked-CR382125-processed-gene-7.135-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-7.135 CDS=1-1473	gene=augustus_masked-CR382125-processed-gene-7.135 CDS=1-1473	Kluyveromyces_lactis
62	Kluyveromyces_lactis@Seq_63	50_62	OG28921	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2775	augustus_masked-CR382123-processed-gene-13.4-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-13.4 CDS=1-1881	gene=augustus_masked-CR382123-processed-gene-13.4 CDS=1-1881	Kluyveromyces_lactis
63	Kluyveromyces_lactis@Seq_64	50_63	OG3400	Saccharomyces_cerevisiae@YNL113W	augustus_masked-CR382126-processed-gene-22.129-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-22.129 CDS=1-381	gene=augustus_masked-CR382126-processed-gene-22.129 CDS=1-381	Kluyveromyces_lactis
64	Kluyveromyces_lactis@Seq_65	50_64	OG3520	Saccharomyces_cerevisiae@YDR511W	augustus_masked-CR382123-processed-gene-1.24-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-1.24 CDS=1-387	gene=augustus_masked-CR382123-processed-gene-1.24 CDS=1-387	Kluyveromyces_lactis
65	Kluyveromyces_lactis@Seq_66	50_65	OG1831	Saccharomyces_cerevisiae@YIL091C	augustus_masked-CR382125-processed-gene-7.107-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-7.107 CDS=1-2112	gene=augustus_masked-CR382125-processed-gene-7.107 CDS=1-2112	Kluyveromyces_lactis
66	Kluyveromyces_lactis@Seq_67	50_66	OG2974	Saccharomyces_cerevisiae@YIL061C	snap_masked-CR382123-processed-gene-7.122-mRNA-1_1 gene=snap_masked-CR382123-processed-gene-7.122 CDS=1-903	gene=snap_masked-CR382123-processed-gene-7.122 CDS=1-903	Kluyveromyces_lactis
67	Kluyveromyces_lactis@Seq_68	50_67	OG35933	Kluyveromyces_marxianus@Seq_948	augustus_masked-CR382126-processed-gene-10.42-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-10.42 CDS=1-966	gene=augustus_masked-CR382126-processed-gene-10.42 CDS=1-966	Kluyveromyces_lactis
68	Kluyveromyces_lactis@Seq_69	50_68	OG2578	Saccharomyces_cerevisiae@YDR196C	augustus_masked-CR382124-processed-gene-15.33-mRNA-1_1 gene=augustus_masked-CR382124-processed-gene-15.33 CDS=1-858	gene=augustus_masked-CR382124-processed-gene-15.33 CDS=1-858	Kluyveromyces_lactis
69	Kluyveromyces_lactis@Seq_70	50_69	OG1182	Ambrosiozyma_monospora@Seq_6470	augustus_masked-CR382126-processed-gene-16.66-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-16.66 CDS=1-1659	gene=augustus_masked-CR382126-processed-gene-16.66 CDS=1-1659	Kluyveromyces_lactis
70	Kluyveromyces_lactis@Seq_71	50_70	OG35906	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1733	snap_masked-CR382122-processed-gene-4.102-mRNA-1_1 gene=snap_masked-CR382122-processed-gene-4.102 CDS=1-234	gene=snap_masked-CR382122-processed-gene-4.102 CDS=1-234	Kluyveromyces_lactis
71	Kluyveromyces_lactis@Seq_72	50_71	OG3253	Saccharomyces_cerevisiae@YGL248W	snap_masked-CR382124-processed-gene-10.108-mRNA-1_1 gene=snap_masked-CR382124-processed-gene-10.108 CDS=1-1104	gene=snap_masked-CR382124-processed-gene-10.108 CDS=1-1104	Kluyveromyces_lactis
72	Kluyveromyces_lactis@Seq_73	50_72	OG2169	Saccharomyces_cerevisiae@YML069W	augustus_masked-CR382122-processed-gene-4.64-mRNA-1_1 gene=augustus_masked-CR382122-processed-gene-4.64 CDS=1-1665	gene=augustus_masked-CR382122-processed-gene-4.64 CDS=1-1665	Kluyveromyces_lactis
73	Kluyveromyces_lactis@Seq_74	50_73	OG102470	Kluyveromyces_lactis@Seq_74	snap_masked-CR382122-processed-gene-3.28-mRNA-1_1 gene=snap_masked-CR382122-processed-gene-3.28 CDS=1-291	gene=snap_masked-CR382122-processed-gene-3.28 CDS=1-291	Kluyveromyces_lactis
74	Kluyveromyces_lactis@Seq_75	50_74	OG1301	Saccharomyces_cerevisiae@YMR305C	augustus_masked-CR382123-processed-gene-12.110-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-12.110 CDS=1-1134	gene=augustus_masked-CR382123-processed-gene-12.110 CDS=1-1134	Kluyveromyces_lactis
75	Kluyveromyces_lactis@Seq_76	50_75	OG3878	Saccharomyces_cerevisiae@YGL110C	augustus_masked-CR382126-processed-gene-9.68-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-9.68 CDS=1-1881	gene=augustus_masked-CR382126-processed-gene-9.68 CDS=1-1881	Kluyveromyces_lactis
76	Kluyveromyces_lactis@Seq_77	50_76	OG2199	Saccharomyces_cerevisiae@YKL213C	augustus_masked-CR382122-processed-gene-12.80-mRNA-1_1 gene=augustus_masked-CR382122-processed-gene-12.80 CDS=1-2118	gene=augustus_masked-CR382122-processed-gene-12.80 CDS=1-2118	Kluyveromyces_lactis
77	Kluyveromyces_lactis@Seq_78	50_77	OG4678	Saccharomyces_cerevisiae@YLR327C	augustus_masked-CR382123-processed-gene-16.12-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-16.12 CDS=1-222	gene=augustus_masked-CR382123-processed-gene-16.12 CDS=1-222	Kluyveromyces_lactis
78	Kluyveromyces_lactis@Seq_79	50_78	OG2799	Saccharomyces_cerevisiae@YDR498C	snap_masked-CR382123-processed-gene-10.131-mRNA-1_1 gene=snap_masked-CR382123-processed-gene-10.131 CDS=1-1083	gene=snap_masked-CR382123-processed-gene-10.131 CDS=1-1083	Kluyveromyces_lactis
79	Kluyveromyces_lactis@Seq_80	50_79	OG1313	Saccharomyces_cerevisiae@YBR218C	augustus_masked-CR382123-processed-gene-5.32-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-5.32 CDS=1-3519	gene=augustus_masked-CR382123-processed-gene-5.32 CDS=1-3519	Kluyveromyces_lactis
80	Kluyveromyces_lactis@Seq_81	50_80	OG3534	Saccharomyces_cerevisiae@YNR037C	augustus_masked-CR382126-processed-gene-6.124-mRNA-1_1 gene=augustus_masked-CR382126-processed-gene-6.124 CDS=1-273	gene=augustus_masked-CR382126-processed-gene-6.124 CDS=1-273	Kluyveromyces_lactis
81	Kluyveromyces_lactis@Seq_82	50_81	OG3231	Saccharomyces_cerevisiae@YPR056W	augustus_masked-CR382122-processed-gene-7.41-mRNA-1_1 gene=augustus_masked-CR382122-processed-gene-7.41 CDS=1-1011	gene=augustus_masked-CR382122-processed-gene-7.41 CDS=1-1011	Kluyveromyces_lactis
82	Kluyveromyces_lactis@Seq_83	50_82	OG5039	Saccharomyces_cerevisiae@YDR218C	snap_masked-CR382126-processed-gene-12.31-mRNA-1_1 gene=snap_masked-CR382126-processed-gene-12.31 CDS=1-1170	gene=snap_masked-CR382126-processed-gene-12.31 CDS=1-1170	Kluyveromyces_lactis
83	Kluyveromyces_lactis@Seq_84	50_83	OG1041	Saccharomyces_cerevisiae@YKL157W	augustus_masked-CR382123-processed-gene-9.114-mRNA-1_1 gene=augustus_masked-CR382123-processed-gene-9.114 CDS=1-2577	gene=augustus_masked-CR382123-processed-gene-9.114 CDS=1-2577	Kluyveromyces_lactis
84	Kluyveromyces_lactis@Seq_85	50_84	OG6821	Saccharomyces_cerevisiae@YPL193W	augustus_masked-CR382125-processed-gene-17.36-mRNA-1_1 gene=augustus_masked-CR382125-processed-gene-17.36 CDS=1-1026	gene=augustus_masked-CR382125-processed-gene-17.36 CDS=1-1026	Kluyveromyces_lactis
85	Kluyveromyces_lactis@Seq_86	50_85	OG1356	Saccharomyces_cerevisiae@YKL221W	genemark-CR382122-processed-gene-0.39-mRNA-1_1 gene=genemark-CR382122-processed-gene-0.39 CDS=1-1497	gene=genemark-CR382122-processed-gene-0.39 CDS=1-1497	Kluyveromyces_lactis
