	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
19	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_20	161_19	OG1883	Saccharomyces_cerevisiae@YDR158W	snap_masked-flattened_line_60-processed-gene-0.36-mRNA-1_1 gene=snap_masked-flattened_line_60-processed-gene-0.36 CDS=1-1086	gene=snap_masked-flattened_line_60-processed-gene-0.36 CDS=1-1086	yHMPu5000026137_Ambrosiozyma_ambrosiae
20	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_21	161_20	OG32292	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_144	snap_masked-flattened_line_16-processed-gene-3.207-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-3.207 CDS=1-537	gene=snap_masked-flattened_line_16-processed-gene-3.207 CDS=1-537	yHMPu5000026137_Ambrosiozyma_ambrosiae
21	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_22	161_21	OG3880	Saccharomyces_cerevisiae@YIL065C	snap_masked-flattened_line_2-processed-gene-5.97-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-5.97 CDS=1-462	gene=snap_masked-flattened_line_2-processed-gene-5.97 CDS=1-462	yHMPu5000026137_Ambrosiozyma_ambrosiae
22	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_23	161_22	OG4363	Saccharomyces_cerevisiae@YBR268W	snap_masked-flattened_line_14-processed-gene-2.48-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-2.48 CDS=1-288	gene=snap_masked-flattened_line_14-processed-gene-2.48 CDS=1-288	yHMPu5000026137_Ambrosiozyma_ambrosiae
23	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_24	161_23	OG3297	Saccharomyces_cerevisiae@YDL183C	snap_masked-flattened_line_2-processed-gene-1.25-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.25 CDS=1-1047	gene=snap_masked-flattened_line_2-processed-gene-1.25 CDS=1-1047	yHMPu5000026137_Ambrosiozyma_ambrosiae
24	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_25	161_24	OG47536	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_3413	augustus_masked-flattened_line_46-processed-gene-0.63-mRNA-1_1 gene=augustus_masked-flattened_line_46-processed-gene-0.63 CDS=1-384	gene=augustus_masked-flattened_line_46-processed-gene-0.63 CDS=1-384	yHMPu5000026137_Ambrosiozyma_ambrosiae
25	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_26	161_25	OG144832	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_26	snap_masked-flattened_line_2-processed-gene-1.10-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.10 CDS=1-267	gene=snap_masked-flattened_line_2-processed-gene-1.10 CDS=1-267	yHMPu5000026137_Ambrosiozyma_ambrosiae
26	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_27	161_26	OG2424	Saccharomyces_cerevisiae@YOL124C	genemark-flattened_line_96-processed-gene-0.2-mRNA-1_1 gene=genemark-flattened_line_96-processed-gene-0.2 CDS=1-1368	gene=genemark-flattened_line_96-processed-gene-0.2 CDS=1-1368	yHMPu5000026137_Ambrosiozyma_ambrosiae
27	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_28	161_27	OG27940	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_4994	augustus_masked-flattened_line_10-processed-gene-2.62-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.62 CDS=1-1680	gene=augustus_masked-flattened_line_10-processed-gene-2.62 CDS=1-1680	yHMPu5000026137_Ambrosiozyma_ambrosiae
28	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_29	161_28	OG5041	Nakazawaea_peltata@Seq_1681	snap_masked-flattened_line_68-processed-gene-0.32-mRNA-1_1 gene=snap_masked-flattened_line_68-processed-gene-0.32 CDS=1-813	gene=snap_masked-flattened_line_68-processed-gene-0.32 CDS=1-813	yHMPu5000026137_Ambrosiozyma_ambrosiae
29	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_30	161_29	OG7221	yHMPu5000035674_Kregervanrija_delftensis@Seq_2547	snap_masked-flattened_line_30-processed-gene-2.183-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-2.183 CDS=1-1692	gene=snap_masked-flattened_line_30-processed-gene-2.183 CDS=1-1692	yHMPu5000026137_Ambrosiozyma_ambrosiae
30	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_31	161_30	OG1823	Saccharomyces_cerevisiae@YHR013C	snap_masked-flattened_line_30-processed-gene-0.12-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-0.12 CDS=1-648	gene=snap_masked-flattened_line_30-processed-gene-0.12 CDS=1-648	yHMPu5000026137_Ambrosiozyma_ambrosiae
31	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_32	161_31	OG6551	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4690	augustus_masked-flattened_line_30-processed-gene-2.50-mRNA-1_1 gene=augustus_masked-flattened_line_30-processed-gene-2.50 CDS=1-2097	gene=augustus_masked-flattened_line_30-processed-gene-2.50 CDS=1-2097	yHMPu5000026137_Ambrosiozyma_ambrosiae
32	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_33	161_32	OG5074	Geotrichum_candidum@Seq_4985	snap_masked-flattened_line_2-processed-gene-8.138-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-8.138 CDS=1-702	gene=snap_masked-flattened_line_2-processed-gene-8.138 CDS=1-702	yHMPu5000026137_Ambrosiozyma_ambrosiae
33	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_34	161_33	OG47560	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_34	snap_masked-flattened_line_22-processed-gene-2.149-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-2.149 CDS=1-1617	gene=snap_masked-flattened_line_22-processed-gene-2.149 CDS=1-1617	yHMPu5000026137_Ambrosiozyma_ambrosiae
34	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_35	161_34	OG8803	Candida_boidinii_JCM9604@Seq_5865	snap_masked-flattened_line_4-processed-gene-0.13-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.13 CDS=1-1377	gene=snap_masked-flattened_line_4-processed-gene-0.13 CDS=1-1377	yHMPu5000026137_Ambrosiozyma_ambrosiae
35	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_36	161_35	OG3868	Saccharomyces_cerevisiae@YML071C	snap_masked-flattened_line_2-processed-gene-1.40-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.40 CDS=1-1434	gene=snap_masked-flattened_line_2-processed-gene-1.40 CDS=1-1434	yHMPu5000026137_Ambrosiozyma_ambrosiae
36	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_37	161_36	OG34009	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_6271	snap_masked-flattened_line_20-processed-gene-1.92-mRNA-1_1 gene=snap_masked-flattened_line_20-processed-gene-1.92 CDS=1-2043	gene=snap_masked-flattened_line_20-processed-gene-1.92 CDS=1-2043	yHMPu5000026137_Ambrosiozyma_ambrosiae
37	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_38	161_37	OG47567	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_38	augustus_masked-flattened_line_132-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-flattened_line_132-processed-gene-0.2 CDS=1-819	gene=augustus_masked-flattened_line_132-processed-gene-0.2 CDS=1-819	yHMPu5000026137_Ambrosiozyma_ambrosiae
38	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_39	161_38	OG27951	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_662	augustus_masked-flattened_line_103-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-flattened_line_103-processed-gene-0.50 CDS=1-810	gene=augustus_masked-flattened_line_103-processed-gene-0.50 CDS=1-810	yHMPu5000026137_Ambrosiozyma_ambrosiae
39	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_40	161_39	OG4177	Saccharomyces_cerevisiae@YER173W	snap_masked-flattened_line_32-processed-gene-1.17-mRNA-1_1 gene=snap_masked-flattened_line_32-processed-gene-1.17 CDS=1-2283	gene=snap_masked-flattened_line_32-processed-gene-1.17 CDS=1-2283	yHMPu5000026137_Ambrosiozyma_ambrosiae
40	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_41	161_40	OG1199	Saccharomyces_cerevisiae@YMR145C	snap_masked-flattened_line_6-processed-gene-6.41-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-6.41 CDS=1-1635	gene=snap_masked-flattened_line_6-processed-gene-6.41 CDS=1-1635	yHMPu5000026137_Ambrosiozyma_ambrosiae
41	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_42	161_41	OG1924	Saccharomyces_cerevisiae@YDR148C	snap_masked-flattened_line_0-processed-gene-1.80-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-1.80 CDS=1-1347	gene=snap_masked-flattened_line_0-processed-gene-1.80 CDS=1-1347	yHMPu5000026137_Ambrosiozyma_ambrosiae
42	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_43	161_42	OG3943	Saccharomyces_cerevisiae@YBR122C	genemark-flattened_line_16-processed-gene-0.51-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-0.51 CDS=1-549	gene=genemark-flattened_line_16-processed-gene-0.51 CDS=1-549	yHMPu5000026137_Ambrosiozyma_ambrosiae
43	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_44	161_43	OG8415	Ambrosiozyma_monospora@Seq_2566	snap_masked-flattened_line_14-processed-gene-4.130-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-4.130 CDS=1-2412	gene=snap_masked-flattened_line_14-processed-gene-4.130 CDS=1-2412	yHMPu5000026137_Ambrosiozyma_ambrosiae
44	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_45	161_44	OG2483	Saccharomyces_cerevisiae@YGL213C	snap_masked-flattened_line_117-processed-gene-0.8-mRNA-1_1 gene=snap_masked-flattened_line_117-processed-gene-0.8 CDS=1-1149	gene=snap_masked-flattened_line_117-processed-gene-0.8 CDS=1-1149	yHMPu5000026137_Ambrosiozyma_ambrosiae
45	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_46	161_45	OG8685	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_3958	augustus_masked-flattened_line_4-processed-gene-5.32-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-5.32 CDS=1-2982	gene=augustus_masked-flattened_line_4-processed-gene-5.32 CDS=1-2982	yHMPu5000026137_Ambrosiozyma_ambrosiae
46	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_47	161_46	OG23991	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_47	augustus_masked-flattened_line_133-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-flattened_line_133-processed-gene-0.8 CDS=1-2055	gene=augustus_masked-flattened_line_133-processed-gene-0.8 CDS=1-2055	yHMPu5000026137_Ambrosiozyma_ambrosiae
47	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_48	161_47	OG75920	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_48	augustus_masked-flattened_line_268-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-flattened_line_268-processed-gene-0.2 CDS=1-324	gene=augustus_masked-flattened_line_268-processed-gene-0.2 CDS=1-324	yHMPu5000026137_Ambrosiozyma_ambrosiae
48	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_49	161_48	OG4986	yHMPu5000035671_Phaffomyces_antillensis@Seq_3464	snap_masked-flattened_line_26-processed-gene-1.113-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-1.113 CDS=1-2142	gene=snap_masked-flattened_line_26-processed-gene-1.113 CDS=1-2142	yHMPu5000026137_Ambrosiozyma_ambrosiae
49	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_50	161_49	OG16575	Ambrosiozyma_monospora@Seq_2895	snap_masked-flattened_line_14-processed-gene-0.13-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-0.13 CDS=1-1197	gene=snap_masked-flattened_line_14-processed-gene-0.13 CDS=1-1197	yHMPu5000026137_Ambrosiozyma_ambrosiae
50	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_51	161_50	OG164613	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_51	snap_masked-flattened_line_56-processed-gene-0.182-mRNA-1_1 gene=snap_masked-flattened_line_56-processed-gene-0.182 CDS=1-282	gene=snap_masked-flattened_line_56-processed-gene-0.182 CDS=1-282	yHMPu5000026137_Ambrosiozyma_ambrosiae
51	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_52	161_51	OG2766	Saccharomyces_cerevisiae@YMR131C	snap_masked-flattened_line_6-processed-gene-2.8-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-2.8 CDS=1-1578	gene=snap_masked-flattened_line_6-processed-gene-2.8 CDS=1-1578	yHMPu5000026137_Ambrosiozyma_ambrosiae
52	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_53	161_52	OG3424	Saccharomyces_cerevisiae@YKL077W	maker-flattened_line_10-augustus-gene-0.28-mRNA-1_1 gene=maker-flattened_line_10-augustus-gene-0.28 CDS=1-2472	gene=maker-flattened_line_10-augustus-gene-0.28 CDS=1-2472	yHMPu5000026137_Ambrosiozyma_ambrosiae
53	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_54	161_53	OG2629	Saccharomyces_cerevisiae@YLR142W	genemark-flattened_line_78-processed-gene-0.37-mRNA-1_1 gene=genemark-flattened_line_78-processed-gene-0.37 CDS=1-1389	gene=genemark-flattened_line_78-processed-gene-0.37 CDS=1-1389	yHMPu5000026137_Ambrosiozyma_ambrosiae
54	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_55	161_54	OG34064	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_6226	augustus_masked-flattened_line_22-processed-gene-1.50-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-1.50 CDS=1-792	gene=augustus_masked-flattened_line_22-processed-gene-1.50 CDS=1-792	yHMPu5000026137_Ambrosiozyma_ambrosiae
55	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_56	161_55	OG1351	Saccharomyces_cerevisiae@YLR106C	genemark-flattened_line_2-processed-gene-2.67-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-2.67 CDS=1-14904	gene=genemark-flattened_line_2-processed-gene-2.67 CDS=1-14904	yHMPu5000026137_Ambrosiozyma_ambrosiae
56	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_57	161_56	OG3533	Saccharomyces_cerevisiae@YMR188C	snap_masked-flattened_line_30-processed-gene-0.11-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-0.11 CDS=1-735	gene=snap_masked-flattened_line_30-processed-gene-0.11 CDS=1-735	yHMPu5000026137_Ambrosiozyma_ambrosiae
57	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_58	161_57	OG3026	Saccharomyces_cerevisiae@YNL181W	snap_masked-flattened_line_26-processed-gene-2.222-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-2.222 CDS=1-1578	gene=snap_masked-flattened_line_26-processed-gene-2.222 CDS=1-1578	yHMPu5000026137_Ambrosiozyma_ambrosiae
58	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_59	161_58	OG3566	Saccharomyces_cerevisiae@YAL058W	snap_masked-flattened_line_8-processed-gene-4.133-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-4.133 CDS=1-1749	gene=snap_masked-flattened_line_8-processed-gene-4.133 CDS=1-1749	yHMPu5000026137_Ambrosiozyma_ambrosiae
59	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_60	161_59	OG5087	yHMPu5000041678_Debaryomyces_prosopidis@Seq_2470	snap_masked-flattened_line_36-processed-gene-2.143-mRNA-1_1 gene=snap_masked-flattened_line_36-processed-gene-2.143 CDS=1-1275	gene=snap_masked-flattened_line_36-processed-gene-2.143 CDS=1-1275	yHMPu5000026137_Ambrosiozyma_ambrosiae
60	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_61	161_60	OG4488	Saccharomyces_cerevisiae@YLR251W	snap_masked-flattened_line_30-processed-gene-2.147-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-2.147 CDS=1-636	gene=snap_masked-flattened_line_30-processed-gene-2.147 CDS=1-636	yHMPu5000026137_Ambrosiozyma_ambrosiae
61	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_62	161_61	OG2510	Saccharomyces_cerevisiae@YPL006W	snap_masked-flattened_line_18-processed-gene-2.120-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-2.120 CDS=1-3846	gene=snap_masked-flattened_line_18-processed-gene-2.120 CDS=1-3846	yHMPu5000026137_Ambrosiozyma_ambrosiae
62	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_63	161_62	OG27974	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_4031	snap_masked-flattened_line_24-processed-gene-2.213-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-2.213 CDS=1-1977	gene=snap_masked-flattened_line_24-processed-gene-2.213 CDS=1-1977	yHMPu5000026137_Ambrosiozyma_ambrosiae
63	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_64	161_63	OG4441	Babjeviella_inositovora@Seq_1918	snap_masked-flattened_line_14-processed-gene-1.10-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-1.10 CDS=1-711	gene=snap_masked-flattened_line_14-processed-gene-1.10 CDS=1-711	yHMPu5000026137_Ambrosiozyma_ambrosiae
64	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_65	161_64	OG1031	Saccharomyces_cerevisiae@YNL030W	snap_masked-flattened_line_109-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_109-processed-gene-0.1 CDS=1-309	gene=snap_masked-flattened_line_109-processed-gene-0.1 CDS=1-309	yHMPu5000026137_Ambrosiozyma_ambrosiae
65	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_66	161_65	OG3970	Saccharomyces_cerevisiae@YNL310C	maker-flattened_line_18-augustus-gene-0.44-mRNA-1_1 gene=maker-flattened_line_18-augustus-gene-0.44 CDS=1-1620	gene=maker-flattened_line_18-augustus-gene-0.44 CDS=1-1620	yHMPu5000026137_Ambrosiozyma_ambrosiae
66	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_67	161_66	OG5121	Metschnikowia_matae@Seq_2034	snap_masked-flattened_line_78-processed-gene-0.107-mRNA-1_1 gene=snap_masked-flattened_line_78-processed-gene-0.107 CDS=1-1452	gene=snap_masked-flattened_line_78-processed-gene-0.107 CDS=1-1452	yHMPu5000026137_Ambrosiozyma_ambrosiae
67	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_68	161_67	OG14836	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_1209	snap_masked-flattened_line_8-processed-gene-1.110-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-1.110 CDS=1-762	gene=snap_masked-flattened_line_8-processed-gene-1.110 CDS=1-762	yHMPu5000026137_Ambrosiozyma_ambrosiae
68	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_69	161_68	OG4897	yHMPu5000035242_Zygoascus_ofunaensis@Seq_2539	snap_masked-flattened_line_72-processed-gene-0.9-mRNA-1_1 gene=snap_masked-flattened_line_72-processed-gene-0.9 CDS=1-1083	gene=snap_masked-flattened_line_72-processed-gene-0.9 CDS=1-1083	yHMPu5000026137_Ambrosiozyma_ambrosiae
