	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	Tetrapisispora_phaffii@Seq_16	133_15	OG27183	Tetrapisispora_phaffii@Seq_16	augustus_masked-NC_016527.1-processed-gene-1.19-mRNA-1_1 gene=augustus_masked-NC_016527.1-processed-gene-1.19 CDS=1-1740	gene=augustus_masked-NC_016527.1-processed-gene-1.19 CDS=1-1740	Tetrapisispora_phaffii
16	Tetrapisispora_phaffii@Seq_17	133_16	OG1416	Saccharomyces_cerevisiae@YNR001C	snap_masked-NC_016521.1-processed-gene-9.62-mRNA-1_1 gene=snap_masked-NC_016521.1-processed-gene-9.62 CDS=1-1422	gene=snap_masked-NC_016521.1-processed-gene-9.62 CDS=1-1422	Tetrapisispora_phaffii
17	Tetrapisispora_phaffii@Seq_18	133_17	OG3746	Saccharomyces_cerevisiae@YOR094W	genemark-NC_016525.1-processed-gene-3.61-mRNA-1_1 gene=genemark-NC_016525.1-processed-gene-3.61 CDS=1-543	gene=genemark-NC_016525.1-processed-gene-3.61 CDS=1-543	Tetrapisispora_phaffii
18	Tetrapisispora_phaffii@Seq_19	133_18	OG3401	Saccharomyces_cerevisiae@YBR220C	genemark-NC_016529.1-processed-gene-4.33-mRNA-1_1 gene=genemark-NC_016529.1-processed-gene-4.33 CDS=1-1779	gene=genemark-NC_016529.1-processed-gene-4.33 CDS=1-1779	Tetrapisispora_phaffii
19	Tetrapisispora_phaffii@Seq_20	133_19	OG1439	Saccharomyces_cerevisiae@YNL142W	snap_masked-NC_016525.1-processed-gene-4.134-mRNA-1_1 gene=snap_masked-NC_016525.1-processed-gene-4.134 CDS=1-1506	gene=snap_masked-NC_016525.1-processed-gene-4.134 CDS=1-1506	Tetrapisispora_phaffii
20	Tetrapisispora_phaffii@Seq_21	133_20	OG4989	Saccharomyces_cerevisiae@YPL001W	snap_masked-NC_016523.1-processed-gene-1.63-mRNA-1_1 gene=snap_masked-NC_016523.1-processed-gene-1.63 CDS=1-1170	gene=snap_masked-NC_016523.1-processed-gene-1.63 CDS=1-1170	Tetrapisispora_phaffii
21	Tetrapisispora_phaffii@Seq_22	133_21	OG4884	Saccharomyces_cerevisiae@YMR265C	augustus_masked-NC_016526.1-processed-gene-2.93-mRNA-1_1 gene=augustus_masked-NC_016526.1-processed-gene-2.93 CDS=1-1416	gene=augustus_masked-NC_016526.1-processed-gene-2.93 CDS=1-1416	Tetrapisispora_phaffii
22	Tetrapisispora_phaffii@Seq_23	133_22	OG1365	Saccharomyces_cerevisiae@YHR106W	snap_masked-NC_016527.1-processed-gene-3.65-mRNA-1_1 gene=snap_masked-NC_016527.1-processed-gene-3.65 CDS=1-960	gene=snap_masked-NC_016527.1-processed-gene-3.65 CDS=1-960	Tetrapisispora_phaffii
23	Tetrapisispora_phaffii@Seq_24	133_23	OG5614	Saccharomyces_cerevisiae@YGL098W	snap_masked-NC_016533.1-processed-gene-2.36-mRNA-1_1 gene=snap_masked-NC_016533.1-processed-gene-2.36 CDS=1-810	gene=snap_masked-NC_016533.1-processed-gene-2.36 CDS=1-810	Tetrapisispora_phaffii
24	Tetrapisispora_phaffii@Seq_25	133_24	OG1125	Saccharomyces_cerevisiae@YNL154C	genemark-NC_016528.1-processed-gene-2.96-mRNA-1_1 gene=genemark-NC_016528.1-processed-gene-2.96 CDS=1-1641	gene=genemark-NC_016528.1-processed-gene-2.96 CDS=1-1641	Tetrapisispora_phaffii
25	Tetrapisispora_phaffii@Seq_26	133_25	OG3419	Saccharomyces_cerevisiae@YBR267W	snap_masked-NC_016534.1-processed-gene-3.4-mRNA-1_1 gene=snap_masked-NC_016534.1-processed-gene-3.4 CDS=1-1224	gene=snap_masked-NC_016534.1-processed-gene-3.4 CDS=1-1224	Tetrapisispora_phaffii
26	Tetrapisispora_phaffii@Seq_27	133_26	OG1599	Saccharomyces_cerevisiae@YNL229C	snap_masked-NC_016534.1-processed-gene-3.28-mRNA-1_1 gene=snap_masked-NC_016534.1-processed-gene-3.28 CDS=1-1155	gene=snap_masked-NC_016534.1-processed-gene-3.28 CDS=1-1155	Tetrapisispora_phaffii
27	Tetrapisispora_phaffii@Seq_28	133_27	OG3740	Saccharomyces_cerevisiae@YLR231C	snap_masked-NC_016531.1-processed-gene-2.51-mRNA-1_1 gene=snap_masked-NC_016531.1-processed-gene-2.51 CDS=1-1386	gene=snap_masked-NC_016531.1-processed-gene-2.51 CDS=1-1386	Tetrapisispora_phaffii
28	Tetrapisispora_phaffii@Seq_29	133_28	OG4528	Saccharomyces_cerevisiae@YGL004C	snap_masked-NC_016530.1-processed-gene-3.51-mRNA-1_1 gene=snap_masked-NC_016530.1-processed-gene-3.51 CDS=1-1278	gene=snap_masked-NC_016530.1-processed-gene-3.51 CDS=1-1278	Tetrapisispora_phaffii
29	Tetrapisispora_phaffii@Seq_30	133_29	OG1987	Saccharomyces_cerevisiae@YDL102W	snap_masked-NC_016522.1-processed-gene-9.240-mRNA-1_1 gene=snap_masked-NC_016522.1-processed-gene-9.240 CDS=1-3288	gene=snap_masked-NC_016522.1-processed-gene-9.240 CDS=1-3288	Tetrapisispora_phaffii
30	Tetrapisispora_phaffii@Seq_31	133_30	OG6621	Saccharomyces_cerevisiae@YLR021W	genemark-NC_016524.1-processed-gene-6.101-mRNA-1_1 gene=genemark-NC_016524.1-processed-gene-6.101 CDS=1-543	gene=genemark-NC_016524.1-processed-gene-6.101 CDS=1-543	Tetrapisispora_phaffii
31	Tetrapisispora_phaffii@Seq_32	133_31	OG2222	Saccharomyces_cerevisiae@YDR527W	snap_masked-NC_016524.1-processed-gene-7.111-mRNA-1_1 gene=snap_masked-NC_016524.1-processed-gene-7.111 CDS=1-1422	gene=snap_masked-NC_016524.1-processed-gene-7.111 CDS=1-1422	Tetrapisispora_phaffii
32	Tetrapisispora_phaffii@Seq_33	133_32	OG4594	Saccharomyces_cerevisiae@YGL227W	snap_masked-NC_016524.1-processed-gene-5.58-mRNA-1_1 gene=snap_masked-NC_016524.1-processed-gene-5.58 CDS=1-2649	gene=snap_masked-NC_016524.1-processed-gene-5.58 CDS=1-2649	Tetrapisispora_phaffii
33	Tetrapisispora_phaffii@Seq_34	133_33	OG4552	Saccharomyces_cerevisiae@YHR001W-A	snap_masked-NC_016522.1-processed-gene-8.117-mRNA-1_1 gene=snap_masked-NC_016522.1-processed-gene-8.117 CDS=1-234	gene=snap_masked-NC_016522.1-processed-gene-8.117 CDS=1-234	Tetrapisispora_phaffii
34	Tetrapisispora_phaffii@Seq_35	133_34	OG2057	Saccharomyces_cerevisiae@YDL205C	snap_masked-NC_016531.1-processed-gene-2.62-mRNA-1_1 gene=snap_masked-NC_016531.1-processed-gene-2.62 CDS=1-993	gene=snap_masked-NC_016531.1-processed-gene-2.62 CDS=1-993	Tetrapisispora_phaffii
35	Tetrapisispora_phaffii@Seq_36	133_35	OG2317	Saccharomyces_cerevisiae@YEL042W	snap_masked-NC_016525.1-processed-gene-7.42-mRNA-1_1 gene=snap_masked-NC_016525.1-processed-gene-7.42 CDS=1-1749	gene=snap_masked-NC_016525.1-processed-gene-7.42 CDS=1-1749	Tetrapisispora_phaffii
36	Tetrapisispora_phaffii@Seq_37	133_36	OG27242	yHMPu5000034877_Tetrapisispora_namnaonensis@Seq_4094	genemark-NC_016529.1-processed-gene-5.89-mRNA-1_1 gene=genemark-NC_016529.1-processed-gene-5.89 CDS=1-1980	gene=genemark-NC_016529.1-processed-gene-5.89 CDS=1-1980	Tetrapisispora_phaffii
37	Tetrapisispora_phaffii@Seq_38	133_37	OG2393	Saccharomyces_cerevisiae@YHL004W	snap_masked-NC_016526.1-processed-gene-7.61-mRNA-1_1 gene=snap_masked-NC_016526.1-processed-gene-7.61 CDS=1-1239	gene=snap_masked-NC_016526.1-processed-gene-7.61 CDS=1-1239	Tetrapisispora_phaffii
38	Tetrapisispora_phaffii@Seq_39	133_38	OG1875	Saccharomyces_cerevisiae@YMR043W	snap_masked-NC_016533.1-processed-gene-3.130-mRNA-1_1 gene=snap_masked-NC_016533.1-processed-gene-3.130 CDS=1-717	gene=snap_masked-NC_016533.1-processed-gene-3.130 CDS=1-717	Tetrapisispora_phaffii
39	Tetrapisispora_phaffii@Seq_40	133_39	OG4132	Saccharomyces_cerevisiae@YGR058W	snap_masked-NC_016521.1-processed-gene-2.134-mRNA-1_1 gene=snap_masked-NC_016521.1-processed-gene-2.134 CDS=1-1062	gene=snap_masked-NC_016521.1-processed-gene-2.134 CDS=1-1062	Tetrapisispora_phaffii
40	Tetrapisispora_phaffii@Seq_41	133_40	OG2228	Saccharomyces_cerevisiae@YGR170W	augustus_masked-NC_016529.1-processed-gene-6.46-mRNA-1_1 gene=augustus_masked-NC_016529.1-processed-gene-6.46 CDS=1-3921	gene=augustus_masked-NC_016529.1-processed-gene-6.46 CDS=1-3921	Tetrapisispora_phaffii
41	Tetrapisispora_phaffii@Seq_42	133_41	OG4018	Saccharomyces_cerevisiae@YDR289C	snap_masked-NC_016523.1-processed-gene-3.42-mRNA-1_1 gene=snap_masked-NC_016523.1-processed-gene-3.42 CDS=1-1116	gene=snap_masked-NC_016523.1-processed-gene-3.42 CDS=1-1116	Tetrapisispora_phaffii
42	Tetrapisispora_phaffii@Seq_43	133_42	OG1912	Saccharomyces_cerevisiae@YPL043W	snap_masked-NC_016522.1-processed-gene-4.53-mRNA-1_1 gene=snap_masked-NC_016522.1-processed-gene-4.53 CDS=1-2091	gene=snap_masked-NC_016522.1-processed-gene-4.53 CDS=1-2091	Tetrapisispora_phaffii
43	Tetrapisispora_phaffii@Seq_44	133_43	OG2049	Saccharomyces_cerevisiae@YKL022C	snap_masked-NC_016533.1-processed-gene-3.144-mRNA-1_1 gene=snap_masked-NC_016533.1-processed-gene-3.144 CDS=1-2562	gene=snap_masked-NC_016533.1-processed-gene-3.144 CDS=1-2562	Tetrapisispora_phaffii
44	Tetrapisispora_phaffii@Seq_45	133_44	OG3876	Saccharomyces_cerevisiae@YDR424C	augustus_masked-NC_016523.1-processed-gene-5.3-mRNA-1_1 gene=augustus_masked-NC_016523.1-processed-gene-5.3 CDS=1-276	gene=augustus_masked-NC_016523.1-processed-gene-5.3 CDS=1-276	Tetrapisispora_phaffii
45	Tetrapisispora_phaffii@Seq_46	133_45	OG3742	Saccharomyces_cerevisiae@YOL138C	snap_masked-NC_016520.1-processed-gene-0.82-mRNA-1_1 gene=snap_masked-NC_016520.1-processed-gene-0.82 CDS=1-3930	gene=snap_masked-NC_016520.1-processed-gene-0.82 CDS=1-3930	Tetrapisispora_phaffii
46	Tetrapisispora_phaffii@Seq_47	133_46	OG27275	yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1320	snap_masked-NC_016525.1-processed-gene-5.68-mRNA-1_1 gene=snap_masked-NC_016525.1-processed-gene-5.68 CDS=1-351	gene=snap_masked-NC_016525.1-processed-gene-5.68 CDS=1-351	Tetrapisispora_phaffii
47	Tetrapisispora_phaffii@Seq_48	133_47	OG10616	yHAB164_Kazachstania_aerobia@Seq_908	snap_masked-NC_016520.1-processed-gene-11.22-mRNA-1_1 gene=snap_masked-NC_016520.1-processed-gene-11.22 CDS=1-3228	gene=snap_masked-NC_016520.1-processed-gene-11.22 CDS=1-3228	Tetrapisispora_phaffii
48	Tetrapisispora_phaffii@Seq_49	133_48	OG1272	Saccharomyces_cerevisiae@YJR047C	snap_masked-NC_016534.1-processed-gene-0.76-mRNA-1_1 gene=snap_masked-NC_016534.1-processed-gene-0.76 CDS=1-474	gene=snap_masked-NC_016534.1-processed-gene-0.76 CDS=1-474	Tetrapisispora_phaffii
49	Tetrapisispora_phaffii@Seq_50	133_49	OG1082	Saccharomyces_cerevisiae@YMR154C	augustus_masked-NC_016526.1-processed-gene-4.53-mRNA-1_1 gene=augustus_masked-NC_016526.1-processed-gene-4.53 CDS=1-2907	gene=augustus_masked-NC_016526.1-processed-gene-4.53 CDS=1-2907	Tetrapisispora_phaffii
50	Tetrapisispora_phaffii@Seq_51	133_50	OG2062	Saccharomyces_cerevisiae@YDR047W	snap_masked-NC_016532.1-processed-gene-2.33-mRNA-1_1 gene=snap_masked-NC_016532.1-processed-gene-2.33 CDS=1-1110	gene=snap_masked-NC_016532.1-processed-gene-2.33 CDS=1-1110	Tetrapisispora_phaffii
51	Tetrapisispora_phaffii@Seq_52	133_51	OG2956	Saccharomyces_cerevisiae@YER026C	snap_masked-NC_016520.1-processed-gene-12.140-mRNA-1_1 gene=snap_masked-NC_016520.1-processed-gene-12.140 CDS=1-825	gene=snap_masked-NC_016520.1-processed-gene-12.140 CDS=1-825	Tetrapisispora_phaffii
52	Tetrapisispora_phaffii@Seq_53	133_52	OG2092	Saccharomyces_cerevisiae@YOR027W	snap_masked-NC_016523.1-processed-gene-6.99-mRNA-1_1 gene=snap_masked-NC_016523.1-processed-gene-6.99 CDS=1-1755	gene=snap_masked-NC_016523.1-processed-gene-6.99 CDS=1-1755	Tetrapisispora_phaffii
53	Tetrapisispora_phaffii@Seq_54	133_53	OG2515	Saccharomyces_cerevisiae@YDR002W	snap_masked-NC_016527.1-processed-gene-1.78-mRNA-1_1 gene=snap_masked-NC_016527.1-processed-gene-1.78 CDS=1-609	gene=snap_masked-NC_016527.1-processed-gene-1.78 CDS=1-609	Tetrapisispora_phaffii
54	Tetrapisispora_phaffii@Seq_55	133_54	OG23161	Tetrapisispora_phaffii@Seq_55	snap_masked-NC_016526.1-processed-gene-3.104-mRNA-1_1 gene=snap_masked-NC_016526.1-processed-gene-3.104 CDS=1-795	gene=snap_masked-NC_016526.1-processed-gene-3.104 CDS=1-795	Tetrapisispora_phaffii
55	Tetrapisispora_phaffii@Seq_56	133_55	OG9017	yHMPu5000041855_Candida_ascalaphidarum@Seq_7	genemark-NC_016522.1-processed-gene-0.22-mRNA-1_1 gene=genemark-NC_016522.1-processed-gene-0.22 CDS=1-651	gene=genemark-NC_016522.1-processed-gene-0.22 CDS=1-651	Tetrapisispora_phaffii
56	Tetrapisispora_phaffii@Seq_57	133_56	OG3561	Saccharomyces_cerevisiae@YEL062W	snap_masked-NC_016529.1-processed-gene-0.70-mRNA-1_1 gene=snap_masked-NC_016529.1-processed-gene-0.70 CDS=1-2025	gene=snap_masked-NC_016529.1-processed-gene-0.70 CDS=1-2025	Tetrapisispora_phaffii
57	Tetrapisispora_phaffii@Seq_58	133_57	OG6443	Saccharomyces_cerevisiae@YJR046W	snap_masked-NC_016523.1-processed-gene-2.47-mRNA-1_1 gene=snap_masked-NC_016523.1-processed-gene-2.47 CDS=1-1860	gene=snap_masked-NC_016523.1-processed-gene-2.47 CDS=1-1860	Tetrapisispora_phaffii
58	Tetrapisispora_phaffii@Seq_59	133_58	OG1575	Saccharomyces_cerevisiae@YGL144C	snap_masked-NC_016522.1-processed-gene-9.201-mRNA-1_1 gene=snap_masked-NC_016522.1-processed-gene-9.201 CDS=1-2115	gene=snap_masked-NC_016522.1-processed-gene-9.201 CDS=1-2115	Tetrapisispora_phaffii
59	Tetrapisispora_phaffii@Seq_60	133_59	OG207975	Tetrapisispora_phaffii@Seq_60	snap_masked-NC_016523.1-processed-gene-6.139-mRNA-1_1 gene=snap_masked-NC_016523.1-processed-gene-6.139 CDS=1-177	gene=snap_masked-NC_016523.1-processed-gene-6.139 CDS=1-177	Tetrapisispora_phaffii
60	Tetrapisispora_phaffii@Seq_61	133_60	OG2927	Saccharomyces_cerevisiae@YMR260C	snap_masked-NC_016528.1-processed-gene-1.39-mRNA-1_1 gene=snap_masked-NC_016528.1-processed-gene-1.39 CDS=1-459	gene=snap_masked-NC_016528.1-processed-gene-1.39 CDS=1-459	Tetrapisispora_phaffii
61	Tetrapisispora_phaffii@Seq_62	133_61	OG27299	Tetrapisispora_phaffii@Seq_62	augustus_masked-NC_016522.1-processed-gene-0.129-mRNA-1_1 gene=augustus_masked-NC_016522.1-processed-gene-0.129 CDS=1-996	gene=augustus_masked-NC_016522.1-processed-gene-0.129 CDS=1-996	Tetrapisispora_phaffii
62	Tetrapisispora_phaffii@Seq_63	133_62	OG4589	Saccharomyces_cerevisiae@YDR075W	snap_masked-NC_016520.1-processed-gene-4.74-mRNA-1_1 gene=snap_masked-NC_016520.1-processed-gene-4.74 CDS=1-921	gene=snap_masked-NC_016520.1-processed-gene-4.74 CDS=1-921	Tetrapisispora_phaffii
63	Tetrapisispora_phaffii@Seq_64	133_63	OG27300	yHMPu5000034877_Tetrapisispora_namnaonensis@Seq_3013	augustus_masked-NC_016526.1-processed-gene-2.100-mRNA-1_1 gene=augustus_masked-NC_016526.1-processed-gene-2.100 CDS=1-1800	gene=augustus_masked-NC_016526.1-processed-gene-2.100 CDS=1-1800	Tetrapisispora_phaffii
64	Tetrapisispora_phaffii@Seq_65	133_64	OG2169	Saccharomyces_cerevisiae@YML069W	snap_masked-NC_016521.1-processed-gene-3.19-mRNA-1_1 gene=snap_masked-NC_016521.1-processed-gene-3.19 CDS=1-1701	gene=snap_masked-NC_016521.1-processed-gene-3.19 CDS=1-1701	Tetrapisispora_phaffii
65	Tetrapisispora_phaffii@Seq_66	133_65	OG1961	Saccharomyces_cerevisiae@YLR222C	snap_masked-NC_016531.1-processed-gene-2.56-mRNA-1_1 gene=snap_masked-NC_016531.1-processed-gene-2.56 CDS=1-2505	gene=snap_masked-NC_016531.1-processed-gene-2.56 CDS=1-2505	Tetrapisispora_phaffii
66	Tetrapisispora_phaffii@Seq_67	133_66	OG5768	Saccharomyces_cerevisiae@YML051W	genemark-NC_016525.1-processed-gene-7.151-mRNA-1_1 gene=genemark-NC_016525.1-processed-gene-7.151 CDS=1-1296	gene=genemark-NC_016525.1-processed-gene-7.151 CDS=1-1296	Tetrapisispora_phaffii
67	Tetrapisispora_phaffii@Seq_68	133_67	OG2115	Saccharomyces_cerevisiae@YNL041C	snap_masked-NC_016523.1-processed-gene-3.13-mRNA-1_1 gene=snap_masked-NC_016523.1-processed-gene-3.13 CDS=1-2517	gene=snap_masked-NC_016523.1-processed-gene-3.13 CDS=1-2517	Tetrapisispora_phaffii
68	Tetrapisispora_phaffii@Seq_69	133_68	OG6485	Saccharomyces_cerevisiae@YDR464W	snap_masked-NC_016530.1-processed-gene-0.67-mRNA-1_1 gene=snap_masked-NC_016530.1-processed-gene-0.67 CDS=1-4437	gene=snap_masked-NC_016530.1-processed-gene-0.67 CDS=1-4437	Tetrapisispora_phaffii
69	Tetrapisispora_phaffii@Seq_70	133_69	OG7414	Saccharomyces_cerevisiae@YNL152W	snap_masked-NC_016525.1-processed-gene-4.126-mRNA-1_1 gene=snap_masked-NC_016525.1-processed-gene-4.126 CDS=1-1386	gene=snap_masked-NC_016525.1-processed-gene-4.126 CDS=1-1386	Tetrapisispora_phaffii
70	Tetrapisispora_phaffii@Seq_71	133_70	OG25798	Tetrapisispora_phaffii@Seq_71	augustus_masked-NC_016532.1-processed-gene-1.89-mRNA-1_1 gene=augustus_masked-NC_016532.1-processed-gene-1.89 CDS=1-1149	gene=augustus_masked-NC_016532.1-processed-gene-1.89 CDS=1-1149	Tetrapisispora_phaffii
71	Tetrapisispora_phaffii@Seq_72	133_71	OG1432	Saccharomyces_cerevisiae@YKL060C	snap_masked-NC_016533.1-processed-gene-3.126-mRNA-1_1 gene=snap_masked-NC_016533.1-processed-gene-3.126 CDS=1-1083	gene=snap_masked-NC_016533.1-processed-gene-3.126 CDS=1-1083	Tetrapisispora_phaffii
72	Tetrapisispora_phaffii@Seq_73	133_72	OG3719	Saccharomyces_cerevisiae@YER044C	snap_masked-NC_016522.1-processed-gene-3.6-mRNA-1_1 gene=snap_masked-NC_016522.1-processed-gene-3.6 CDS=1-444	gene=snap_masked-NC_016522.1-processed-gene-3.6 CDS=1-444	Tetrapisispora_phaffii
73	Tetrapisispora_phaffii@Seq_74	133_73	OG1847	Saccharomyces_cerevisiae@YOR168W	genemark-NC_016529.1-processed-gene-1.106-mRNA-1_1 gene=genemark-NC_016529.1-processed-gene-1.106 CDS=1-2562	gene=genemark-NC_016529.1-processed-gene-1.106 CDS=1-2562	Tetrapisispora_phaffii
74	Tetrapisispora_phaffii@Seq_75	133_74	OG27301	yHMPu5000034877_Tetrapisispora_namnaonensis@Seq_4562	snap_masked-NC_016520.1-processed-gene-9.89-mRNA-1_1 gene=snap_masked-NC_016520.1-processed-gene-9.89 CDS=1-1650	gene=snap_masked-NC_016520.1-processed-gene-9.89 CDS=1-1650	Tetrapisispora_phaffii
75	Tetrapisispora_phaffii@Seq_76	133_75	OG6725	Saccharomyces_cerevisiae@YER137C	genemark-NC_016527.1-processed-gene-0.88-mRNA-1_1 gene=genemark-NC_016527.1-processed-gene-0.88 CDS=1-459	gene=genemark-NC_016527.1-processed-gene-0.88 CDS=1-459	Tetrapisispora_phaffii
76	Tetrapisispora_phaffii@Seq_77	133_76	OG4790	Saccharomyces_cerevisiae@YOR131C	snap_masked-NC_016524.1-processed-gene-3.51-mRNA-1_1 gene=snap_masked-NC_016524.1-processed-gene-3.51 CDS=1-648	gene=snap_masked-NC_016524.1-processed-gene-3.51 CDS=1-648	Tetrapisispora_phaffii
77	Tetrapisispora_phaffii@Seq_78	133_77	OG1856	Saccharomyces_cerevisiae@YFL022C	snap_masked-NC_016523.1-processed-gene-0.39-mRNA-1_1 gene=snap_masked-NC_016523.1-processed-gene-0.39 CDS=1-1491	gene=snap_masked-NC_016523.1-processed-gene-0.39 CDS=1-1491	Tetrapisispora_phaffii
78	Tetrapisispora_phaffii@Seq_79	133_78	OG1491	Saccharomyces_cerevisiae@YIL083C	snap_masked-NC_016526.1-processed-gene-1.135-mRNA-1_1 gene=snap_masked-NC_016526.1-processed-gene-1.135 CDS=1-1071	gene=snap_masked-NC_016526.1-processed-gene-1.135 CDS=1-1071	Tetrapisispora_phaffii
79	Tetrapisispora_phaffii@Seq_80	133_79	OG1030	Saccharomyces_cerevisiae@YBR263W	snap_masked-NC_016523.1-processed-gene-0.15-mRNA-1_1 gene=snap_masked-NC_016523.1-processed-gene-0.15 CDS=1-1407	gene=snap_masked-NC_016523.1-processed-gene-0.15 CDS=1-1407	Tetrapisispora_phaffii
80	Tetrapisispora_phaffii@Seq_81	133_80	OG2673	Saccharomyces_cerevisiae@YMR092C	snap_masked-NC_016526.1-processed-gene-6.71-mRNA-1_1 gene=snap_masked-NC_016526.1-processed-gene-6.71 CDS=1-1824	gene=snap_masked-NC_016526.1-processed-gene-6.71 CDS=1-1824	Tetrapisispora_phaffii
