	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
37	Eremothecium_cymbalariae@Seq_38	39_37	OG4269	Saccharomyces_cerevisiae@YER048C	snap_masked-NC_016452.1-processed-gene-8.66-mRNA-1_1 gene=snap_masked-NC_016452.1-processed-gene-8.66 CDS=1-1737	gene=snap_masked-NC_016452.1-processed-gene-8.66 CDS=1-1737	Eremothecium_cymbalariae
38	Eremothecium_cymbalariae@Seq_39	39_38	OG2472	Saccharomyces_cerevisiae@YNL007C	snap_masked-NC_016449.1-processed-gene-6.42-mRNA-1_1 gene=snap_masked-NC_016449.1-processed-gene-6.42 CDS=1-1041	gene=snap_masked-NC_016449.1-processed-gene-6.42 CDS=1-1041	Eremothecium_cymbalariae
39	Eremothecium_cymbalariae@Seq_40	39_39	OG2103	Saccharomyces_cerevisiae@YOR046C	snap_masked-NC_016453.1-processed-gene-10.96-mRNA-1_1 gene=snap_masked-NC_016453.1-processed-gene-10.96 CDS=1-1446	gene=snap_masked-NC_016453.1-processed-gene-10.96 CDS=1-1446	Eremothecium_cymbalariae
40	Eremothecium_cymbalariae@Seq_41	39_40	OG160412	Eremothecium_cymbalariae@Seq_41	snap_masked-NC_016450.1-processed-gene-12.18-mRNA-1_1 gene=snap_masked-NC_016450.1-processed-gene-12.18 CDS=1-309	gene=snap_masked-NC_016450.1-processed-gene-12.18 CDS=1-309	Eremothecium_cymbalariae
41	Eremothecium_cymbalariae@Seq_42	39_41	OG6483	Saccharomyces_cerevisiae@YDR532C	snap_masked-NC_016449.1-processed-gene-0.121-mRNA-1_1 gene=snap_masked-NC_016449.1-processed-gene-0.121 CDS=1-1026	gene=snap_masked-NC_016449.1-processed-gene-0.121 CDS=1-1026	Eremothecium_cymbalariae
42	Eremothecium_cymbalariae@Seq_43	39_42	OG2941	Saccharomyces_cerevisiae@YDR330W	snap_masked-NC_016456.1-processed-gene-0.34-mRNA-1_1 gene=snap_masked-NC_016456.1-processed-gene-0.34 CDS=1-1515	gene=snap_masked-NC_016456.1-processed-gene-0.34 CDS=1-1515	Eremothecium_cymbalariae
43	Eremothecium_cymbalariae@Seq_44	39_43	OG4905	Saccharomyces_cerevisiae@YLR256W	augustus_masked-NC_016450.1-processed-gene-14.18-mRNA-1_1 gene=augustus_masked-NC_016450.1-processed-gene-14.18 CDS=1-3594	gene=augustus_masked-NC_016450.1-processed-gene-14.18 CDS=1-3594	Eremothecium_cymbalariae
44	Eremothecium_cymbalariae@Seq_45	39_44	OG7722	Saccharomyces_cerevisiae@YJR012C	augustus_masked-NC_016456.1-processed-gene-5.65-mRNA-1_1 gene=augustus_masked-NC_016456.1-processed-gene-5.65 CDS=1-285	gene=augustus_masked-NC_016456.1-processed-gene-5.65 CDS=1-285	Eremothecium_cymbalariae
45	Eremothecium_cymbalariae@Seq_46	39_45	OG4520	Saccharomyces_cerevisiae@YNL002C	snap_masked-NC_016449.1-processed-gene-6.45-mRNA-1_1 gene=snap_masked-NC_016449.1-processed-gene-6.45 CDS=1-906	gene=snap_masked-NC_016449.1-processed-gene-6.45 CDS=1-906	Eremothecium_cymbalariae
46	Eremothecium_cymbalariae@Seq_47	39_46	OG1875	Saccharomyces_cerevisiae@YMR043W	snap_masked-NC_016450.1-processed-gene-5.83-mRNA-1_1 gene=snap_masked-NC_016450.1-processed-gene-5.83 CDS=1-660	gene=snap_masked-NC_016450.1-processed-gene-5.83 CDS=1-660	Eremothecium_cymbalariae
47	Eremothecium_cymbalariae@Seq_48	39_47	OG2808	Saccharomyces_cerevisiae@YIL124W	snap_masked-NC_016453.1-processed-gene-8.117-mRNA-1_1 gene=snap_masked-NC_016453.1-processed-gene-8.117 CDS=1-870	gene=snap_masked-NC_016453.1-processed-gene-8.117 CDS=1-870	Eremothecium_cymbalariae
48	Eremothecium_cymbalariae@Seq_49	39_48	OG2028	Saccharomyces_cerevisiae@YER090W	snap_masked-NC_016452.1-processed-gene-13.131-mRNA-1_1 gene=snap_masked-NC_016452.1-processed-gene-13.131 CDS=1-1509	gene=snap_masked-NC_016452.1-processed-gene-13.131 CDS=1-1509	Eremothecium_cymbalariae
49	Eremothecium_cymbalariae@Seq_50	39_49	OG4317	Saccharomyces_cerevisiae@YJR133W	snap_masked-NC_016453.1-processed-gene-3.118-mRNA-1_1 gene=snap_masked-NC_016453.1-processed-gene-3.118 CDS=1-627	gene=snap_masked-NC_016453.1-processed-gene-3.118 CDS=1-627	Eremothecium_cymbalariae
50	Eremothecium_cymbalariae@Seq_51	39_50	OG1611	Saccharomyces_cerevisiae@YDR208W	snap_masked-NC_016452.1-processed-gene-3.125-mRNA-1_1 gene=snap_masked-NC_016452.1-processed-gene-3.125 CDS=1-1908	gene=snap_masked-NC_016452.1-processed-gene-3.125 CDS=1-1908	Eremothecium_cymbalariae
51	Eremothecium_cymbalariae@Seq_52	39_51	OG5908	Saccharomyces_cerevisiae@YDR124W	augustus_masked-NC_016452.1-processed-gene-6.61-mRNA-1_1 gene=augustus_masked-NC_016452.1-processed-gene-6.61 CDS=1-1164	gene=augustus_masked-NC_016452.1-processed-gene-6.61 CDS=1-1164	Eremothecium_cymbalariae
52	Eremothecium_cymbalariae@Seq_53	39_52	OG2772	Saccharomyces_cerevisiae@YOL010W	snap_masked-NC_016451.1-processed-gene-0.125-mRNA-1_1 gene=snap_masked-NC_016451.1-processed-gene-0.125 CDS=1-1089	gene=snap_masked-NC_016451.1-processed-gene-0.125 CDS=1-1089	Eremothecium_cymbalariae
53	Eremothecium_cymbalariae@Seq_54	39_53	OG3881	Saccharomyces_cerevisiae@YOR089C	snap_masked-NC_016453.1-processed-gene-7.59-mRNA-1_1 gene=snap_masked-NC_016453.1-processed-gene-7.59 CDS=1-627	gene=snap_masked-NC_016453.1-processed-gene-7.59 CDS=1-627	Eremothecium_cymbalariae
54	Eremothecium_cymbalariae@Seq_55	39_54	OG5595	Saccharomyces_cerevisiae@YIR024C	augustus_masked-NC_016451.1-processed-gene-7.70-mRNA-1_1 gene=augustus_masked-NC_016451.1-processed-gene-7.70 CDS=1-681	gene=augustus_masked-NC_016451.1-processed-gene-7.70 CDS=1-681	Eremothecium_cymbalariae
55	Eremothecium_cymbalariae@Seq_56	39_55	OG12158	Lachancea_quebecensis@Seq_4510	snap_masked-NC_016452.1-processed-gene-7.118-mRNA-1_1 gene=snap_masked-NC_016452.1-processed-gene-7.118 CDS=1-1086	gene=snap_masked-NC_016452.1-processed-gene-7.118 CDS=1-1086	Eremothecium_cymbalariae
56	Eremothecium_cymbalariae@Seq_57	39_56	OG2355	Saccharomyces_cerevisiae@YGL011C	snap_masked-NC_016455.1-processed-gene-4.27-mRNA-1_1 gene=snap_masked-NC_016455.1-processed-gene-4.27 CDS=1-738	gene=snap_masked-NC_016455.1-processed-gene-4.27 CDS=1-738	Eremothecium_cymbalariae
57	Eremothecium_cymbalariae@Seq_58	39_57	OG6880	yHMPu5000035286_Candida_azyma@Seq_2254	snap_masked-NC_016455.1-processed-gene-7.47-mRNA-1_1 gene=snap_masked-NC_016455.1-processed-gene-7.47 CDS=1-972	gene=snap_masked-NC_016455.1-processed-gene-7.47 CDS=1-972	Eremothecium_cymbalariae
58	Eremothecium_cymbalariae@Seq_59	39_58	OG3101	Saccharomyces_cerevisiae@YGL169W	snap_masked-NC_016454.1-processed-gene-2.81-mRNA-1_1 gene=snap_masked-NC_016454.1-processed-gene-2.81 CDS=1-1209	gene=snap_masked-NC_016454.1-processed-gene-2.81 CDS=1-1209	Eremothecium_cymbalariae
59	Eremothecium_cymbalariae@Seq_60	39_59	OG6353	Saccharomyces_cerevisiae@YMR021C	snap_masked-NC_016452.1-processed-gene-11.64-mRNA-1_1 gene=snap_masked-NC_016452.1-processed-gene-11.64 CDS=1-1281	gene=snap_masked-NC_016452.1-processed-gene-11.64 CDS=1-1281	Eremothecium_cymbalariae
60	Eremothecium_cymbalariae@Seq_61	39_60	OG7261	Saccharomyces_cerevisiae@YDL189W	snap_masked-NC_016456.1-processed-gene-1.79-mRNA-1_1 gene=snap_masked-NC_016456.1-processed-gene-1.79 CDS=1-1659	gene=snap_masked-NC_016456.1-processed-gene-1.79 CDS=1-1659	Eremothecium_cymbalariae
61	Eremothecium_cymbalariae@Seq_62	39_61	OG3766	Saccharomyces_cerevisiae@YGR001C	snap_masked-NC_016454.1-processed-gene-3.15-mRNA-1_1 gene=snap_masked-NC_016454.1-processed-gene-3.15 CDS=1-738	gene=snap_masked-NC_016454.1-processed-gene-3.15 CDS=1-738	Eremothecium_cymbalariae
62	Eremothecium_cymbalariae@Seq_63	39_62	OG3278	Saccharomyces_cerevisiae@YLR427W	snap_masked-NC_016455.1-processed-gene-0.60-mRNA-1_1 gene=snap_masked-NC_016455.1-processed-gene-0.60 CDS=1-1884	gene=snap_masked-NC_016455.1-processed-gene-0.60 CDS=1-1884	Eremothecium_cymbalariae
63	Eremothecium_cymbalariae@Seq_64	39_63	OG3452	Saccharomyces_cerevisiae@YOL001W	snap_masked-NC_016451.1-processed-gene-0.94-mRNA-1_1 gene=snap_masked-NC_016451.1-processed-gene-0.94 CDS=1-1053	gene=snap_masked-NC_016451.1-processed-gene-0.94 CDS=1-1053	Eremothecium_cymbalariae
64	Eremothecium_cymbalariae@Seq_65	39_64	OG1136	Saccharomyces_cerevisiae@YKL192C	snap_masked-NC_016455.1-processed-gene-0.53-mRNA-1_1 gene=snap_masked-NC_016455.1-processed-gene-0.53 CDS=1-354	gene=snap_masked-NC_016455.1-processed-gene-0.53 CDS=1-354	Eremothecium_cymbalariae
65	Eremothecium_cymbalariae@Seq_66	39_65	OG4062	Saccharomyces_cerevisiae@YGR172C	genemark-NC_016452.1-processed-gene-10.16-mRNA-1_1 gene=genemark-NC_016452.1-processed-gene-10.16 CDS=1-813	gene=genemark-NC_016452.1-processed-gene-10.16 CDS=1-813	Eremothecium_cymbalariae
66	Eremothecium_cymbalariae@Seq_67	39_66	OG1630	Saccharomyces_cerevisiae@YMR020W	snap_masked-NC_016452.1-processed-gene-11.84-mRNA-1_1 gene=snap_masked-NC_016452.1-processed-gene-11.84 CDS=1-1515	gene=snap_masked-NC_016452.1-processed-gene-11.84 CDS=1-1515	Eremothecium_cymbalariae
67	Eremothecium_cymbalariae@Seq_68	39_67	OG1731	Saccharomyces_cerevisiae@YBR242W	snap_masked-NC_016450.1-processed-gene-5.96-mRNA-1_1 gene=snap_masked-NC_016450.1-processed-gene-5.96 CDS=1-681	gene=snap_masked-NC_016450.1-processed-gene-5.96 CDS=1-681	Eremothecium_cymbalariae
68	Eremothecium_cymbalariae@Seq_69	39_68	OG2707	Saccharomyces_cerevisiae@YDR117C	augustus_masked-NC_016452.1-processed-gene-6.52-mRNA-1_1 gene=augustus_masked-NC_016452.1-processed-gene-6.52 CDS=1-2301	gene=augustus_masked-NC_016452.1-processed-gene-6.52 CDS=1-2301	Eremothecium_cymbalariae
69	Eremothecium_cymbalariae@Seq_70	39_69	OG1667	Saccharomyces_cerevisiae@YLR354C	snap_masked-NC_016454.1-processed-gene-2.73-mRNA-1_1 gene=snap_masked-NC_016454.1-processed-gene-2.73 CDS=1-1014	gene=snap_masked-NC_016454.1-processed-gene-2.73 CDS=1-1014	Eremothecium_cymbalariae
70	Eremothecium_cymbalariae@Seq_71	39_70	OG1524	Saccharomyces_cerevisiae@YBR162C	snap_masked-NC_016450.1-processed-gene-11.30-mRNA-1_1 gene=snap_masked-NC_016450.1-processed-gene-11.30 CDS=1-1362	gene=snap_masked-NC_016450.1-processed-gene-11.30 CDS=1-1362	Eremothecium_cymbalariae
71	Eremothecium_cymbalariae@Seq_72	39_71	OG3364	Saccharomyces_cerevisiae@YCR003W	snap_masked-NC_016449.1-processed-gene-5.84-mRNA-1_1 gene=snap_masked-NC_016449.1-processed-gene-5.84 CDS=1-564	gene=snap_masked-NC_016449.1-processed-gene-5.84 CDS=1-564	Eremothecium_cymbalariae
72	Eremothecium_cymbalariae@Seq_73	39_72	OG1008	Saccharomyces_cerevisiae@YDR093W	augustus_masked-NC_016453.1-processed-gene-1.36-mRNA-1_1 gene=augustus_masked-NC_016453.1-processed-gene-1.36 CDS=1-3936	gene=augustus_masked-NC_016453.1-processed-gene-1.36 CDS=1-3936	Eremothecium_cymbalariae
73	Eremothecium_cymbalariae@Seq_74	39_73	OG3705	Saccharomyces_cerevisiae@YJR102C	snap_masked-NC_016455.1-processed-gene-3.33-mRNA-1_1 gene=snap_masked-NC_016455.1-processed-gene-3.33 CDS=1-573	gene=snap_masked-NC_016455.1-processed-gene-3.33 CDS=1-573	Eremothecium_cymbalariae
74	Eremothecium_cymbalariae@Seq_75	39_74	OG6404	Saccharomyces_cerevisiae@YDR138W	snap_masked-NC_016452.1-processed-gene-5.48-mRNA-1_1 gene=snap_masked-NC_016452.1-processed-gene-5.48 CDS=1-2256	gene=snap_masked-NC_016452.1-processed-gene-5.48 CDS=1-2256	Eremothecium_cymbalariae
75	Eremothecium_cymbalariae@Seq_76	39_75	OG1162	Saccharomyces_cerevisiae@YPL265W	snap_masked-NC_016450.1-processed-gene-9.43-mRNA-1_1 gene=snap_masked-NC_016450.1-processed-gene-9.43 CDS=1-1758	gene=snap_masked-NC_016450.1-processed-gene-9.43 CDS=1-1758	Eremothecium_cymbalariae
76	Eremothecium_cymbalariae@Seq_77	39_76	OG6792	Saccharomyces_cerevisiae@YDL220C	snap_masked-NC_016454.1-processed-gene-8.32-mRNA-1_1 gene=snap_masked-NC_016454.1-processed-gene-8.32 CDS=1-2721	gene=snap_masked-NC_016454.1-processed-gene-8.32 CDS=1-2721	Eremothecium_cymbalariae
77	Eremothecium_cymbalariae@Seq_78	39_77	OG4540	Saccharomyces_cerevisiae@YDL203C	snap_masked-NC_016452.1-processed-gene-2.32-mRNA-1_1 gene=snap_masked-NC_016452.1-processed-gene-2.32 CDS=1-1602	gene=snap_masked-NC_016452.1-processed-gene-2.32 CDS=1-1602	Eremothecium_cymbalariae
78	Eremothecium_cymbalariae@Seq_79	39_78	OG116899	Eremothecium_cymbalariae@Seq_79	snap_masked-NC_016451.1-processed-gene-5.77-mRNA-1_1 gene=snap_masked-NC_016451.1-processed-gene-5.77 CDS=1-225	gene=snap_masked-NC_016451.1-processed-gene-5.77 CDS=1-225	Eremothecium_cymbalariae
79	Eremothecium_cymbalariae@Seq_80	39_79	OG2059	Saccharomyces_cerevisiae@YDR091C	snap_masked-NC_016453.1-processed-gene-11.100-mRNA-1_1 gene=snap_masked-NC_016453.1-processed-gene-11.100 CDS=1-1821	gene=snap_masked-NC_016453.1-processed-gene-11.100 CDS=1-1821	Eremothecium_cymbalariae
80	Eremothecium_cymbalariae@Seq_81	39_80	OG2812	Saccharomyces_cerevisiae@YNL292W	snap_masked-NC_016451.1-processed-gene-10.23-mRNA-1_1 gene=snap_masked-NC_016451.1-processed-gene-10.23 CDS=1-1209	gene=snap_masked-NC_016451.1-processed-gene-10.23 CDS=1-1209	Eremothecium_cymbalariae
