	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	Stagonospora_nodorum@Seq_22	129_21	OG2243	Saccharomyces_cerevisiae@YGL027C	jgi|Stano2|11206|SNOG_05140.3	jgi|Stano2|SNOG_05140.3	Stagonospora_nodorum
22	Stagonospora_nodorum@Seq_23	129_22	OG14408	Coccidioides_immitis@Seq_2766	jgi|Stano2|3218|SNOG_09706.3	jgi|Stano2|SNOG_09706.3	Stagonospora_nodorum
23	Stagonospora_nodorum@Seq_24	129_23	OG3535	Saccharomyces_cerevisiae@YCR051W	jgi|Stano2|1119|SNOG_06978.3	jgi|Stano2|SNOG_06978.3	Stagonospora_nodorum
24	Stagonospora_nodorum@Seq_25	129_24	OG125812	Stagonospora_nodorum@Seq_25	jgi|Stano2|9525|SNOG_15935.3	jgi|Stano2|SNOG_15935.3	Stagonospora_nodorum
25	Stagonospora_nodorum@Seq_26	129_25	OG1762	Saccharomyces_cerevisiae@YDL058W	jgi|Stano2|12041|SNOG_06261.3	jgi|Stano2|SNOG_06261.3	Stagonospora_nodorum
26	Stagonospora_nodorum@Seq_27	129_26	OG2401	Saccharomyces_cerevisiae@YDR339C	jgi|Stano2|10315|SNOG_03884.3	jgi|Stano2|SNOG_03884.3	Stagonospora_nodorum
27	Stagonospora_nodorum@Seq_28	129_27	OG26229	Stagonospora_nodorum@Seq_28	jgi|Stano2|3672|SNOG_10316.3	jgi|Stano2|SNOG_10316.3	Stagonospora_nodorum
28	Stagonospora_nodorum@Seq_29	129_28	OG1831	Saccharomyces_cerevisiae@YIL091C	jgi|Stano2|11007|SNOG_04859.3	jgi|Stano2|SNOG_04859.3	Stagonospora_nodorum
29	Stagonospora_nodorum@Seq_30	129_29	OG15938	Neurospora_crassa@Seq_4545	jgi|Stano2|2301|SNOG_08494.3	jgi|Stano2|SNOG_08494.3	Stagonospora_nodorum
30	Stagonospora_nodorum@Seq_31	129_30	OG3024	Saccharomyces_cerevisiae@YBR026C	jgi|Stano2|7597|SNOG_02540.3	jgi|Stano2|SNOG_02540.3	Stagonospora_nodorum
31	Stagonospora_nodorum@Seq_32	129_31	OG2648	Saccharomyces_cerevisiae@YJL106W	jgi|Stano2|1252|SNOG_07141.3	jgi|Stano2|SNOG_07141.3	Stagonospora_nodorum
32	Stagonospora_nodorum@Seq_33	129_32	OG1934	Saccharomyces_cerevisiae@YHR206W	jgi|Stano2|8890|SNOG_02697.3	jgi|Stano2|SNOG_02697.3	Stagonospora_nodorum
33	Stagonospora_nodorum@Seq_34	129_33	OG4303	Wickerhamomyces_ciferrii@Seq_4638	jgi|Stano2|12286|SNOG_06563.3	jgi|Stano2|SNOG_06563.3	Stagonospora_nodorum
34	Stagonospora_nodorum@Seq_35	129_34	OG14988	Coccidioides_immitis@Seq_3858	jgi|Stano2|2169|SNOG_08329.3	jgi|Stano2|SNOG_08329.3	Stagonospora_nodorum
35	Stagonospora_nodorum@Seq_36	129_35	OG3740	Saccharomyces_cerevisiae@YLR231C	jgi|Stano2|8975|SNOG_02814.3	jgi|Stano2|SNOG_02814.3	Stagonospora_nodorum
36	Stagonospora_nodorum@Seq_37	129_36	OG7559	Geotrichum_candidum@Seq_6512	jgi|Stano2|2493|SNOG_08742.3	jgi|Stano2|SNOG_08742.3	Stagonospora_nodorum
37	Stagonospora_nodorum@Seq_38	129_37	OG166759	Stagonospora_nodorum@Seq_38	jgi|Stano2|4819|SNOG_01315.3	jgi|Stano2|SNOG_01315.3	Stagonospora_nodorum
38	Stagonospora_nodorum@Seq_39	129_38	OG1600	Saccharomyces_cerevisiae@YBR260C	jgi|Stano2|305|SNOG_00373.3	jgi|Stano2|SNOG_00373.3	Stagonospora_nodorum
39	Stagonospora_nodorum@Seq_40	129_39	OG70680	Stagonospora_nodorum@Seq_40	jgi|Stano2|2981|SNOG_09403.3	jgi|Stano2|SNOG_09403.3	Stagonospora_nodorum
40	Stagonospora_nodorum@Seq_41	129_40	OG6590	Aspergillus_nidulans@Seq_1596	jgi|Stano2|639|SNOG_00803.3	jgi|Stano2|SNOG_00803.3	Stagonospora_nodorum
41	Stagonospora_nodorum@Seq_42	129_41	OG5282	yHMPu5000034607_Saccharomycopsis_capsularis@Seq_3468	jgi|Stano2|12122|SNOG_06369.3	jgi|Stano2|SNOG_06369.3	Stagonospora_nodorum
42	Stagonospora_nodorum@Seq_43	129_42	OG134618	Stagonospora_nodorum@Seq_43	jgi|Stano2|7185|SNOG_02010.3	jgi|Stano2|SNOG_02010.3	Stagonospora_nodorum
43	Stagonospora_nodorum@Seq_44	129_43	OG22581	Arthrobotrys_oligospora@Seq_10690	jgi|Stano2|612|SNOG_00770.3	jgi|Stano2|SNOG_00770.3	Stagonospora_nodorum
44	Stagonospora_nodorum@Seq_45	129_44	OG3638	Saccharomyces_cerevisiae@YNL219C	jgi|Stano2|9494|SNOG_15888.3	jgi|Stano2|SNOG_15888.3	Stagonospora_nodorum
45	Stagonospora_nodorum@Seq_46	129_45	OG127671	Stagonospora_nodorum@Seq_46	jgi|Stano2|5201|SNOG_01827.3	jgi|Stano2|SNOG_01827.3	Stagonospora_nodorum
46	Stagonospora_nodorum@Seq_47	129_46	OG4777	Metschnikowia_proteae@Seq_2433	jgi|Stano2|9205|SNOG_03128.3	jgi|Stano2|SNOG_03128.3	Stagonospora_nodorum
47	Stagonospora_nodorum@Seq_48	129_47	OG74440	Stagonospora_nodorum@Seq_48	jgi|Stano2|854|SNOG_01089.3	jgi|Stano2|SNOG_01089.3	Stagonospora_nodorum
48	Stagonospora_nodorum@Seq_49	129_48	OG26979	Coccidioides_immitis@Seq_7846	jgi|Stano2|4553|SNOG_11492.3	jgi|Stano2|SNOG_11492.3	Stagonospora_nodorum
49	Stagonospora_nodorum@Seq_50	129_49	OG6509	Fusarium_graminearum@Seq_5738	jgi|Stano2|7739|SNOG_14249.3	jgi|Stano2|SNOG_14249.3	Stagonospora_nodorum
50	Stagonospora_nodorum@Seq_51	129_50	OG1542	Saccharomyces_cerevisiae@YOR299W	jgi|Stano2|2070|SNOG_08213.3	jgi|Stano2|SNOG_08213.3	Stagonospora_nodorum
51	Stagonospora_nodorum@Seq_52	129_51	OG177285	Stagonospora_nodorum@Seq_52	jgi|Stano2|3465|SNOG_10028.3	jgi|Stano2|SNOG_10028.3	Stagonospora_nodorum
52	Stagonospora_nodorum@Seq_53	129_52	OG83837	Stagonospora_nodorum@Seq_53	jgi|Stano2|3390|SNOG_09923.3	jgi|Stano2|SNOG_09923.3	Stagonospora_nodorum
53	Stagonospora_nodorum@Seq_54	129_53	OG71087	Stagonospora_nodorum@Seq_54	jgi|Stano2|5263|SNOG_11709.3	jgi|Stano2|SNOG_11709.3	Stagonospora_nodorum
54	Stagonospora_nodorum@Seq_55	129_54	OG18998	Neurospora_crassa@Seq_1361	jgi|Stano2|6078|SNOG_12790.3	jgi|Stano2|SNOG_12790.3	Stagonospora_nodorum
55	Stagonospora_nodorum@Seq_56	129_55	OG164117	Stagonospora_nodorum@Seq_56	jgi|Stano2|9597|SNOG_16031.3	jgi|Stano2|SNOG_16031.3	Stagonospora_nodorum
56	Stagonospora_nodorum@Seq_57	129_56	OG124725	Stagonospora_nodorum@Seq_57	jgi|Stano2|8595|SNOG_15471.3	jgi|Stano2|SNOG_15471.3	Stagonospora_nodorum
57	Stagonospora_nodorum@Seq_58	129_57	OG133642	Stagonospora_nodorum@Seq_58	jgi|Stano2|1772|SNOG_07825.3	jgi|Stano2|SNOG_07825.3	Stagonospora_nodorum
58	Stagonospora_nodorum@Seq_59	129_58	OG99195	Stagonospora_nodorum@Seq_59	jgi|Stano2|4412|SNOG_11301.3	jgi|Stano2|SNOG_11301.3	Stagonospora_nodorum
59	Stagonospora_nodorum@Seq_60	129_59	OG198458	Stagonospora_nodorum@Seq_60	jgi|Stano2|5475|SNOG_11992.3	jgi|Stano2|SNOG_11992.3	Stagonospora_nodorum
60	Stagonospora_nodorum@Seq_61	129_60	OG10667	Aspergillus_nidulans@Seq_2175	jgi|Stano2|1146|SNOG_07009.3	jgi|Stano2|SNOG_07009.3	Stagonospora_nodorum
61	Stagonospora_nodorum@Seq_62	129_61	OG1826	Saccharomyces_cerevisiae@YGR098C	jgi|Stano2|799|SNOG_00996.3	jgi|Stano2|SNOG_00996.3	Stagonospora_nodorum
62	Stagonospora_nodorum@Seq_63	129_62	OG1691	Saccharomyces_cerevisiae@YER043C	jgi|Stano2|1233|SNOG_07117.3	jgi|Stano2|SNOG_07117.3	Stagonospora_nodorum
63	Stagonospora_nodorum@Seq_64	129_63	OG228039	Stagonospora_nodorum@Seq_64	jgi|Stano2|244|SNOG_00298.3	jgi|Stano2|SNOG_00298.3	Stagonospora_nodorum
64	Stagonospora_nodorum@Seq_65	129_64	OG3725	Saccharomyces_cerevisiae@YBR141C	jgi|Stano2|2687|SNOG_09011.3	jgi|Stano2|SNOG_09011.3	Stagonospora_nodorum
65	Stagonospora_nodorum@Seq_66	129_65	OG8266	Saccharomyces_cerevisiae@YBR295W	jgi|Stano2|11961|SNOG_06154.3	jgi|Stano2|SNOG_06154.3	Stagonospora_nodorum
66	Stagonospora_nodorum@Seq_67	129_66	OG1066	Saccharomyces_cerevisiae@YLR277C	jgi|Stano2|9079|SNOG_02955.3	jgi|Stano2|SNOG_02955.3	Stagonospora_nodorum
67	Stagonospora_nodorum@Seq_68	129_67	OG2575	Saccharomyces_cerevisiae@YDR328C	jgi|Stano2|2928|SNOG_09332.3	jgi|Stano2|SNOG_09332.3	Stagonospora_nodorum
68	Stagonospora_nodorum@Seq_69	129_68	OG10417	yHAB153_Kazachstania_rosinii@Seq_5084	jgi|Stano2|5262|SNOG_11708.3	jgi|Stano2|SNOG_11708.3	Stagonospora_nodorum
69	Stagonospora_nodorum@Seq_70	129_69	OG4255	Saccharomyces_cerevisiae@YML050W	jgi|Stano2|4680|SNOG_01136.3	jgi|Stano2|SNOG_01136.3	Stagonospora_nodorum
70	Stagonospora_nodorum@Seq_71	129_70	OG2152	Saccharomyces_cerevisiae@YDR204W	jgi|Stano2|247|SNOG_00304.3	jgi|Stano2|SNOG_00304.3	Stagonospora_nodorum
71	Stagonospora_nodorum@Seq_72	129_71	OG7945	yHMPu5000035279_Tortispora_starmeri@Seq_4926	jgi|Stano2|5000|SNOG_01559.3	jgi|Stano2|SNOG_01559.3	Stagonospora_nodorum
72	Stagonospora_nodorum@Seq_73	129_72	OG4214	Millerozyma_acaciae@Seq_4069	jgi|Stano2|3517|SNOG_10109.3	jgi|Stano2|SNOG_10109.3	Stagonospora_nodorum
73	Stagonospora_nodorum@Seq_74	129_73	OG8788	Botrytis_cinerea@Seq_5340	jgi|Stano2|4438|SNOG_11343.3	jgi|Stano2|SNOG_11343.3	Stagonospora_nodorum
74	Stagonospora_nodorum@Seq_75	129_74	OG4518	Saccharomyces_cerevisiae@YML032C	jgi|Stano2|11210|SNOG_05145.3	jgi|Stano2|SNOG_05145.3	Stagonospora_nodorum
75	Stagonospora_nodorum@Seq_76	129_75	OG139795	Stagonospora_nodorum@Seq_76	jgi|Stano2|7865|SNOG_14415.3	jgi|Stano2|SNOG_14415.3	Stagonospora_nodorum
76	Stagonospora_nodorum@Seq_77	129_76	OG2344	Saccharomyces_cerevisiae@YCL045C	jgi|Stano2|3092|SNOG_09546.3	jgi|Stano2|SNOG_09546.3	Stagonospora_nodorum
77	Stagonospora_nodorum@Seq_78	129_77	OG231246	Stagonospora_nodorum@Seq_78	jgi|Stano2|7471|SNOG_02379.3	jgi|Stano2|SNOG_02379.3	Stagonospora_nodorum
78	Stagonospora_nodorum@Seq_79	129_78	OG9645	Lipomyces_starkeyi@Seq_5712	jgi|Stano2|4014|SNOG_10757.3	jgi|Stano2|SNOG_10757.3	Stagonospora_nodorum
79	Stagonospora_nodorum@Seq_80	129_79	OG19175	Botrytis_cinerea@Seq_16416	jgi|Stano2|12304|SNOG_06584.3	jgi|Stano2|SNOG_06584.3	Stagonospora_nodorum
80	Stagonospora_nodorum@Seq_81	129_80	OG1527	Saccharomyces_cerevisiae@YDR031W	jgi|Stano2|2816|SNOG_09190.3	jgi|Stano2|SNOG_09190.3	Stagonospora_nodorum
81	Stagonospora_nodorum@Seq_82	129_81	OG4818	Saccharomyces_cerevisiae@YBR137W	jgi|Stano2|1859|SNOG_07925.3	jgi|Stano2|SNOG_07925.3	Stagonospora_nodorum
82	Stagonospora_nodorum@Seq_83	129_82	OG2850	Saccharomyces_cerevisiae@YDL113C	jgi|Stano2|6884|SNOG_13865.3	jgi|Stano2|SNOG_13865.3	Stagonospora_nodorum
83	Stagonospora_nodorum@Seq_84	129_83	OG11965	Fusarium_graminearum@Seq_6433	jgi|Stano2|3629|SNOG_10249.3	jgi|Stano2|SNOG_10249.3	Stagonospora_nodorum
84	Stagonospora_nodorum@Seq_85	129_84	OG218244	Stagonospora_nodorum@Seq_85	jgi|Stano2|4625|SNOG_11586.3	jgi|Stano2|SNOG_11586.3	Stagonospora_nodorum
85	Stagonospora_nodorum@Seq_86	129_85	OG210269	Stagonospora_nodorum@Seq_86	jgi|Stano2|9080|SNOG_02956.3	jgi|Stano2|SNOG_02956.3	Stagonospora_nodorum
86	Stagonospora_nodorum@Seq_87	129_86	OG2330	Saccharomyces_cerevisiae@YBR087W	jgi|Stano2|1651|SNOG_07660.3	jgi|Stano2|SNOG_07660.3	Stagonospora_nodorum
87	Stagonospora_nodorum@Seq_88	129_87	OG2709	Yarrowia_deformans@Seq_3582	jgi|Stano2|9230|SNOG_03156.3	jgi|Stano2|SNOG_03156.3	Stagonospora_nodorum
88	Stagonospora_nodorum@Seq_89	129_88	OG7771	yHMPu5000041693_Debaryomyces_nepalensis@Seq_3709	jgi|Stano2|2674|SNOG_08995.3	jgi|Stano2|SNOG_08995.3	Stagonospora_nodorum
89	Stagonospora_nodorum@Seq_90	129_89	OG86177	Stagonospora_nodorum@Seq_90	jgi|Stano2|7499|SNOG_02415.3	jgi|Stano2|SNOG_02415.3	Stagonospora_nodorum
90	Stagonospora_nodorum@Seq_91	129_90	OG22520	Stagonospora_nodorum@Seq_91	jgi|Stano2|850|SNOG_01085.3	jgi|Stano2|SNOG_01085.3	Stagonospora_nodorum
91	Stagonospora_nodorum@Seq_92	129_91	OG21621	Fusarium_graminearum@Seq_8052	jgi|Stano2|1982|SNOG_08094.3	jgi|Stano2|SNOG_08094.3	Stagonospora_nodorum
92	Stagonospora_nodorum@Seq_93	129_92	OG14748	Sclerotinia_sclerotiorum@Seq_4453	jgi|Stano2|6056|SNOG_12762.3	jgi|Stano2|SNOG_12762.3	Stagonospora_nodorum
93	Stagonospora_nodorum@Seq_94	129_93	OG2981	Saccharomyces_cerevisiae@YKL179C	jgi|Stano2|7187|SNOG_02013.3	jgi|Stano2|SNOG_02013.3	Stagonospora_nodorum
94	Stagonospora_nodorum@Seq_95	129_94	OG93556	Stagonospora_nodorum@Seq_95	jgi|Stano2|7853|SNOG_14393.3	jgi|Stano2|SNOG_14393.3	Stagonospora_nodorum
95	Stagonospora_nodorum@Seq_96	129_95	OG14582	Sclerotinia_sclerotiorum@Seq_1156	jgi|Stano2|2966|SNOG_09385.3	jgi|Stano2|SNOG_09385.3	Stagonospora_nodorum
96	Stagonospora_nodorum@Seq_97	129_96	OG6459	Fusarium_graminearum@Seq_5949	jgi|Stano2|4517|SNOG_11435.3	jgi|Stano2|SNOG_11435.3	Stagonospora_nodorum
97	Stagonospora_nodorum@Seq_98	129_97	OG4047	Saccharomyces_cerevisiae@YKL012W	jgi|Stano2|1103|SNOG_06957.3	jgi|Stano2|SNOG_06957.3	Stagonospora_nodorum
98	Stagonospora_nodorum@Seq_99	129_98	OG222278	Stagonospora_nodorum@Seq_99	jgi|Stano2|9312|SNOG_03275.3	jgi|Stano2|SNOG_03275.3	Stagonospora_nodorum
99	Stagonospora_nodorum@Seq_100	129_99	OG218020	Stagonospora_nodorum@Seq_100	jgi|Stano2|1435|SNOG_07377.3	jgi|Stano2|SNOG_07377.3	Stagonospora_nodorum
100	Stagonospora_nodorum@Seq_101	129_100	OG3935	Saccharomyces_cerevisiae@YBL098W	jgi|Stano2|567|SNOG_00713.3	jgi|Stano2|SNOG_00713.3	Stagonospora_nodorum
101	Stagonospora_nodorum@Seq_102	129_101	OG14534	Xylona_heveae@Seq_6155	jgi|Stano2|3785|SNOG_10444.3	jgi|Stano2|SNOG_10444.3	Stagonospora_nodorum
102	Stagonospora_nodorum@Seq_103	129_102	OG26935	Xylona_heveae@Seq_5421	jgi|Stano2|8381|SNOG_15174.3	jgi|Stano2|SNOG_15174.3	Stagonospora_nodorum
103	Stagonospora_nodorum@Seq_104	129_103	OG76301	Stagonospora_nodorum@Seq_104	jgi|Stano2|3909|SNOG_10620.3	jgi|Stano2|SNOG_10620.3	Stagonospora_nodorum
104	Stagonospora_nodorum@Seq_105	129_104	OG2480	Saccharomyces_cerevisiae@YIL064W	jgi|Stano2|8095|SNOG_14737.3	jgi|Stano2|SNOG_14737.3	Stagonospora_nodorum
105	Stagonospora_nodorum@Seq_106	129_105	OG7869	yHMPu5000034661_Dipodascus_albidus@Seq_5532	jgi|Stano2|1738|SNOG_07785.3	jgi|Stano2|SNOG_07785.3	Stagonospora_nodorum
106	Stagonospora_nodorum@Seq_107	129_106	OG25489	Sclerotinia_sclerotiorum@Seq_10370	jgi|Stano2|5864|SNOG_12504.3	jgi|Stano2|SNOG_12504.3	Stagonospora_nodorum
107	Stagonospora_nodorum@Seq_108	129_107	OG107844	Stagonospora_nodorum@Seq_108	jgi|Stano2|1209|SNOG_07090.3	jgi|Stano2|SNOG_07090.3	Stagonospora_nodorum
108	Stagonospora_nodorum@Seq_109	129_108	OG123532	Stagonospora_nodorum@Seq_109	jgi|Stano2|923|SNOG_06736.3	jgi|Stano2|SNOG_06736.3	Stagonospora_nodorum
109	Stagonospora_nodorum@Seq_110	129_109	OG93155	Stagonospora_nodorum@Seq_110	jgi|Stano2|11157|SNOG_05069.3	jgi|Stano2|SNOG_05069.3	Stagonospora_nodorum
110	Stagonospora_nodorum@Seq_111	129_110	OG205229	Stagonospora_nodorum@Seq_111	jgi|Stano2|8365|SNOG_15149.3	jgi|Stano2|SNOG_15149.3	Stagonospora_nodorum
111	Stagonospora_nodorum@Seq_112	129_111	OG12566	Coccidioides_immitis@Seq_8729	jgi|Stano2|7775|SNOG_14291.3	jgi|Stano2|SNOG_14291.3	Stagonospora_nodorum
112	Stagonospora_nodorum@Seq_113	129_112	OG174919	Stagonospora_nodorum@Seq_113	jgi|Stano2|4897|SNOG_01412.3	jgi|Stano2|SNOG_01412.3	Stagonospora_nodorum
113	Stagonospora_nodorum@Seq_114	129_113	OG44509	Stagonospora_nodorum@Seq_114	jgi|Stano2|7434|SNOG_02328.3	jgi|Stano2|SNOG_02328.3	Stagonospora_nodorum
114	Stagonospora_nodorum@Seq_115	129_114	OG9512	Coccidioides_immitis@Seq_4457	jgi|Stano2|5348|SNOG_11816.3	jgi|Stano2|SNOG_11816.3	Stagonospora_nodorum
115	Stagonospora_nodorum@Seq_116	129_115	OG1452	Saccharomyces_cerevisiae@YER133W	jgi|Stano2|138|SNOG_00174.3	jgi|Stano2|SNOG_00174.3	Stagonospora_nodorum
116	Stagonospora_nodorum@Seq_117	129_116	OG3550	Saccharomyces_cerevisiae@YOL013C	jgi|Stano2|5692|SNOG_12254.3	jgi|Stano2|SNOG_12254.3	Stagonospora_nodorum
117	Stagonospora_nodorum@Seq_118	129_117	OG32578	Arthrobotrys_oligospora@Seq_3888	jgi|Stano2|5203|SNOG_01832.3	jgi|Stano2|SNOG_01832.3	Stagonospora_nodorum
118	Stagonospora_nodorum@Seq_119	129_118	OG1497	Saccharomyces_cerevisiae@YIR037W	jgi|Stano2|3747|SNOG_10397.3	jgi|Stano2|SNOG_10397.3	Stagonospora_nodorum
119	Stagonospora_nodorum@Seq_120	129_119	OG1543	Saccharomyces_cerevisiae@YLL031C	jgi|Stano2|4973|SNOG_01512.3	jgi|Stano2|SNOG_01512.3	Stagonospora_nodorum
120	Stagonospora_nodorum@Seq_121	129_120	OG208331	Stagonospora_nodorum@Seq_121	jgi|Stano2|8482|SNOG_15307.3	jgi|Stano2|SNOG_15307.3	Stagonospora_nodorum
121	Stagonospora_nodorum@Seq_122	129_121	OG152922	Stagonospora_nodorum@Seq_122	jgi|Stano2|4817|SNOG_01311.3	jgi|Stano2|SNOG_01311.3	Stagonospora_nodorum
122	Stagonospora_nodorum@Seq_123	129_122	OG7359	Saccharomyces_cerevisiae@YJR153W	jgi|Stano2|8110|SNOG_14763.3	jgi|Stano2|SNOG_14763.3	Stagonospora_nodorum
123	Stagonospora_nodorum@Seq_124	129_123	OG30244	Xylona_heveae@Seq_2069	jgi|Stano2|2001|SNOG_08122.3	jgi|Stano2|SNOG_08122.3	Stagonospora_nodorum
124	Stagonospora_nodorum@Seq_125	129_124	OG188900	Stagonospora_nodorum@Seq_125	jgi|Stano2|19|SNOG_00025.3	jgi|Stano2|SNOG_00025.3	Stagonospora_nodorum
125	Stagonospora_nodorum@Seq_126	129_125	OG1017	Saccharomyces_cerevisiae@YGR260W	jgi|Stano2|11982|SNOG_06183.3	jgi|Stano2|SNOG_06183.3	Stagonospora_nodorum
126	Stagonospora_nodorum@Seq_127	129_126	OG16025	Stagonospora_nodorum@Seq_127	jgi|Stano2|10359|SNOG_03939.3	jgi|Stano2|SNOG_03939.3	Stagonospora_nodorum
127	Stagonospora_nodorum@Seq_128	129_127	OG83321	Stagonospora_nodorum@Seq_128	jgi|Stano2|5518|SNOG_20131.3	jgi|Stano2|SNOG_20131.3	Stagonospora_nodorum
128	Stagonospora_nodorum@Seq_129	129_128	OG143193	Stagonospora_nodorum@Seq_129	jgi|Stano2|12361|SNOG_06661.3	jgi|Stano2|SNOG_06661.3	Stagonospora_nodorum
129	Stagonospora_nodorum@Seq_130	129_129	OG9932	Fusarium_graminearum@Seq_8788	jgi|Stano2|4423|SNOG_11318.3	jgi|Stano2|SNOG_11318.3	Stagonospora_nodorum
130	Stagonospora_nodorum@Seq_131	129_130	OG5749	yHMPu5000034754_Lipomyces_arxii@Seq_1563	jgi|Stano2|4657|SNOG_11624.3	jgi|Stano2|SNOG_11624.3	Stagonospora_nodorum
131	Stagonospora_nodorum@Seq_132	129_131	OG3258	Saccharomyces_cerevisiae@YLR240W	jgi|Stano2|6153|SNOG_12889.3	jgi|Stano2|SNOG_12889.3	Stagonospora_nodorum
132	Stagonospora_nodorum@Seq_133	129_132	OG1142	Saccharomyces_cerevisiae@YER056C	jgi|Stano2|3254|SNOG_09751.3	jgi|Stano2|SNOG_09751.3	Stagonospora_nodorum
133	Stagonospora_nodorum@Seq_134	129_133	OG15940	Neurospora_crassa@Seq_4693	jgi|Stano2|9381|SNOG_15732.3	jgi|Stano2|SNOG_15732.3	Stagonospora_nodorum
134	Stagonospora_nodorum@Seq_135	129_134	OG3429	Saccharomyces_cerevisiae@YAL044C	jgi|Stano2|3716|SNOG_10362.3	jgi|Stano2|SNOG_10362.3	Stagonospora_nodorum
135	Stagonospora_nodorum@Seq_136	129_135	OG114845	Stagonospora_nodorum@Seq_136	jgi|Stano2|12074|SNOG_06307.3	jgi|Stano2|SNOG_06307.3	Stagonospora_nodorum
136	Stagonospora_nodorum@Seq_137	129_136	OG17730	Sclerotinia_sclerotiorum@Seq_12832	jgi|Stano2|8137|SNOG_14799.3	jgi|Stano2|SNOG_14799.3	Stagonospora_nodorum
