	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
17	yHAB143_Kazachstania_siamensis@Seq_18	149_17	OG6440	Saccharomyces_cerevisiae@YOR073W	snap_masked-NODE_3_length_334168_cov_14.9222_ID_5-processed-gene-2.85-mRNA-1_1 gene=snap_masked-NODE_3_length_334168_cov_14.9222_ID_5-processed-gene-2.85 CDS=1-2088	gene=snap_masked-NODE_3_length_334168_cov_14.9222_ID_5-processed-gene-2.85 CDS=1-2088	yHAB143_Kazachstania_siamensis
18	yHAB143_Kazachstania_siamensis@Seq_19	149_18	OG6629	Saccharomyces_cerevisiae@YPR007C	snap_masked-NODE_135_length_16834_cov_16.8326_ID_269-processed-gene-0.4-mRNA-1_1 gene=snap_masked-NODE_135_length_16834_cov_16.8326_ID_269-processed-gene-0.4 CDS=1-867	gene=snap_masked-NODE_135_length_16834_cov_16.8326_ID_269-processed-gene-0.4 CDS=1-867	yHAB143_Kazachstania_siamensis
19	yHAB143_Kazachstania_siamensis@Seq_20	149_19	OG7430	Saccharomyces_cerevisiae@YGR113W	snap_masked-NODE_23_length_126268_cov_16.0242_ID_45-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_23_length_126268_cov_16.0242_ID_45-processed-gene-0.2 CDS=1-1083	gene=snap_masked-NODE_23_length_126268_cov_16.0242_ID_45-processed-gene-0.2 CDS=1-1083	yHAB143_Kazachstania_siamensis
20	yHAB143_Kazachstania_siamensis@Seq_21	149_20	OG181713	yHAB143_Kazachstania_siamensis@Seq_21	snap_masked-NODE_20_length_136376_cov_17.6432_ID_39-processed-gene-0.71-mRNA-1_1 gene=snap_masked-NODE_20_length_136376_cov_17.6432_ID_39-processed-gene-0.71 CDS=1-378	gene=snap_masked-NODE_20_length_136376_cov_17.6432_ID_39-processed-gene-0.71 CDS=1-378	yHAB143_Kazachstania_siamensis
21	yHAB143_Kazachstania_siamensis@Seq_22	149_21	OG3146	Saccharomyces_cerevisiae@YJR098C	genemark-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-2.126-mRNA-1_1 gene=genemark-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-2.126 CDS=1-1986	gene=genemark-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-2.126 CDS=1-1986	yHAB143_Kazachstania_siamensis
22	yHAB143_Kazachstania_siamensis@Seq_23	149_22	OG2601	Saccharomyces_cerevisiae@YOR141C	augustus_masked-NODE_59_length_65206_cov_15.0703_ID_117-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-NODE_59_length_65206_cov_15.0703_ID_117-processed-gene-0.37 CDS=1-2868	gene=augustus_masked-NODE_59_length_65206_cov_15.0703_ID_117-processed-gene-0.37 CDS=1-2868	yHAB143_Kazachstania_siamensis
23	yHAB143_Kazachstania_siamensis@Seq_24	149_23	OG2126	Saccharomyces_cerevisiae@YOR241W	augustus_masked-NODE_7_length_211855_cov_14.8536_ID_13-processed-gene-0.73-mRNA-1_1 gene=augustus_masked-NODE_7_length_211855_cov_14.8536_ID_13-processed-gene-0.73 CDS=1-1455	gene=augustus_masked-NODE_7_length_211855_cov_14.8536_ID_13-processed-gene-0.73 CDS=1-1455	yHAB143_Kazachstania_siamensis
24	yHAB143_Kazachstania_siamensis@Seq_25	149_24	OG4950	Saccharomyces_cerevisiae@YLR214W	augustus_masked-NODE_49_length_79513_cov_15.0536_ID_97-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-NODE_49_length_79513_cov_15.0536_ID_97-processed-gene-0.29 CDS=1-2115	gene=augustus_masked-NODE_49_length_79513_cov_15.0536_ID_97-processed-gene-0.29 CDS=1-2115	yHAB143_Kazachstania_siamensis
25	yHAB143_Kazachstania_siamensis@Seq_26	149_25	OG1345	Saccharomyces_cerevisiae@YPL119C	augustus_masked-NODE_33_length_109676_cov_14.5873_ID_65-processed-gene-0.77-mRNA-1_1 gene=augustus_masked-NODE_33_length_109676_cov_14.5873_ID_65-processed-gene-0.77 CDS=1-1857	gene=augustus_masked-NODE_33_length_109676_cov_14.5873_ID_65-processed-gene-0.77 CDS=1-1857	yHAB143_Kazachstania_siamensis
26	yHAB143_Kazachstania_siamensis@Seq_27	149_26	OG1012	Saccharomyces_cerevisiae@YNL192W	augustus_masked-NODE_51_length_75264_cov_14.8651_ID_101-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-NODE_51_length_75264_cov_14.8651_ID_101-processed-gene-0.12 CDS=1-2976	gene=augustus_masked-NODE_51_length_75264_cov_14.8651_ID_101-processed-gene-0.12 CDS=1-2976	yHAB143_Kazachstania_siamensis
27	yHAB143_Kazachstania_siamensis@Seq_28	149_27	OG2429	Saccharomyces_cerevisiae@YPL177C	augustus_masked-NODE_120_length_24646_cov_14.3756_ID_239-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_120_length_24646_cov_14.3756_ID_239-processed-gene-0.5 CDS=1-765	gene=augustus_masked-NODE_120_length_24646_cov_14.3756_ID_239-processed-gene-0.5 CDS=1-765	yHAB143_Kazachstania_siamensis
28	yHAB143_Kazachstania_siamensis@Seq_29	149_28	OG2627	Saccharomyces_cerevisiae@YDR410C	augustus_masked-NODE_70_length_53589_cov_14.265_ID_139-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-NODE_70_length_53589_cov_14.265_ID_139-processed-gene-0.6 CDS=1-762	gene=augustus_masked-NODE_70_length_53589_cov_14.265_ID_139-processed-gene-0.6 CDS=1-762	yHAB143_Kazachstania_siamensis
29	yHAB143_Kazachstania_siamensis@Seq_30	149_29	OG2490	Saccharomyces_cerevisiae@YOR250C	augustus_masked-NODE_7_length_211855_cov_14.8536_ID_13-processed-gene-1.108-mRNA-1_1 gene=augustus_masked-NODE_7_length_211855_cov_14.8536_ID_13-processed-gene-1.108 CDS=1-1485	gene=augustus_masked-NODE_7_length_211855_cov_14.8536_ID_13-processed-gene-1.108 CDS=1-1485	yHAB143_Kazachstania_siamensis
30	yHAB143_Kazachstania_siamensis@Seq_31	149_30	OG1343	Saccharomyces_cerevisiae@YNL183C	augustus_masked-NODE_11_length_177215_cov_14.9318_ID_21-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-NODE_11_length_177215_cov_14.9318_ID_21-processed-gene-0.48 CDS=1-2703	gene=augustus_masked-NODE_11_length_177215_cov_14.9318_ID_21-processed-gene-0.48 CDS=1-2703	yHAB143_Kazachstania_siamensis
31	yHAB143_Kazachstania_siamensis@Seq_32	149_31	OG3389	Saccharomyces_cerevisiae@YNR052C	augustus_masked-NODE_97_length_34869_cov_14.6066_ID_193-processed-gene-0.43-mRNA-1_1 gene=augustus_masked-NODE_97_length_34869_cov_14.6066_ID_193-processed-gene-0.43 CDS=1-1449	gene=augustus_masked-NODE_97_length_34869_cov_14.6066_ID_193-processed-gene-0.43 CDS=1-1449	yHAB143_Kazachstania_siamensis
32	yHAB143_Kazachstania_siamensis@Seq_33	149_32	OG121086	yHAB143_Kazachstania_siamensis@Seq_33	augustus_masked-NODE_220_length_3320_cov_16.1148_ID_439-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_220_length_3320_cov_16.1148_ID_439-processed-gene-0.1 CDS=1-585	gene=augustus_masked-NODE_220_length_3320_cov_16.1148_ID_439-processed-gene-0.1 CDS=1-585	yHAB143_Kazachstania_siamensis
33	yHAB143_Kazachstania_siamensis@Seq_34	149_33	OG3428	Saccharomyces_cerevisiae@YLR435W	augustus_masked-NODE_44_length_84701_cov_14.7825_ID_87-processed-gene-0.94-mRNA-1_1 gene=augustus_masked-NODE_44_length_84701_cov_14.7825_ID_87-processed-gene-0.94 CDS=1-600	gene=augustus_masked-NODE_44_length_84701_cov_14.7825_ID_87-processed-gene-0.94 CDS=1-600	yHAB143_Kazachstania_siamensis
34	yHAB143_Kazachstania_siamensis@Seq_35	149_34	OG1735	Saccharomyces_cerevisiae@YOR069W	augustus_masked-NODE_14_length_164049_cov_14.7284_ID_27-processed-gene-0.134-mRNA-1_1 gene=augustus_masked-NODE_14_length_164049_cov_14.7284_ID_27-processed-gene-0.134 CDS=1-2055	gene=augustus_masked-NODE_14_length_164049_cov_14.7284_ID_27-processed-gene-0.134 CDS=1-2055	yHAB143_Kazachstania_siamensis
35	yHAB143_Kazachstania_siamensis@Seq_36	149_35	OG23867	yHAB143_Kazachstania_siamensis@Seq_36	snap_masked-NODE_170_length_7564_cov_22.7207_ID_339-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_170_length_7564_cov_22.7207_ID_339-processed-gene-0.2 CDS=1-3381	gene=snap_masked-NODE_170_length_7564_cov_22.7207_ID_339-processed-gene-0.2 CDS=1-3381	yHAB143_Kazachstania_siamensis
36	yHAB143_Kazachstania_siamensis@Seq_37	149_36	OG3026	Saccharomyces_cerevisiae@YNL181W	augustus_masked-NODE_11_length_177215_cov_14.9318_ID_21-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-NODE_11_length_177215_cov_14.9318_ID_21-processed-gene-0.18 CDS=1-1242	gene=augustus_masked-NODE_11_length_177215_cov_14.9318_ID_21-processed-gene-0.18 CDS=1-1242	yHAB143_Kazachstania_siamensis
37	yHAB143_Kazachstania_siamensis@Seq_38	149_37	OG3337	Saccharomyces_cerevisiae@YCR026C	snap_masked-NODE_42_length_86532_cov_15.0586_ID_83-processed-gene-0.36-mRNA-1_1 gene=snap_masked-NODE_42_length_86532_cov_15.0586_ID_83-processed-gene-0.36 CDS=1-2028	gene=snap_masked-NODE_42_length_86532_cov_15.0586_ID_83-processed-gene-0.36 CDS=1-2028	yHAB143_Kazachstania_siamensis
38	yHAB143_Kazachstania_siamensis@Seq_39	149_38	OG1807	Saccharomyces_cerevisiae@YLR284C	augustus_masked-NODE_8_length_202031_cov_14.9792_ID_15-processed-gene-1.39-mRNA-1_1 gene=augustus_masked-NODE_8_length_202031_cov_14.9792_ID_15-processed-gene-1.39 CDS=1-873	gene=augustus_masked-NODE_8_length_202031_cov_14.9792_ID_15-processed-gene-1.39 CDS=1-873	yHAB143_Kazachstania_siamensis
39	yHAB143_Kazachstania_siamensis@Seq_40	149_39	OG46640	yHAB143_Kazachstania_siamensis@Seq_40	augustus_masked-NODE_190_length_4961_cov_17.95_ID_379-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_190_length_4961_cov_17.95_ID_379-processed-gene-0.0 CDS=1-726	gene=augustus_masked-NODE_190_length_4961_cov_17.95_ID_379-processed-gene-0.0 CDS=1-726	yHAB143_Kazachstania_siamensis
40	yHAB143_Kazachstania_siamensis@Seq_41	149_40	OG3670	Saccharomyces_cerevisiae@YIL056W	augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-2.28-mRNA-1_1 gene=augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-2.28 CDS=1-1401	gene=augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-2.28 CDS=1-1401	yHAB143_Kazachstania_siamensis
41	yHAB143_Kazachstania_siamensis@Seq_42	149_41	OG2171	Saccharomyces_cerevisiae@YIL035C	augustus_masked-NODE_29_length_113440_cov_15.7999_ID_57-processed-gene-0.126-mRNA-1_1 gene=augustus_masked-NODE_29_length_113440_cov_15.7999_ID_57-processed-gene-0.126 CDS=1-1194	gene=augustus_masked-NODE_29_length_113440_cov_15.7999_ID_57-processed-gene-0.126 CDS=1-1194	yHAB143_Kazachstania_siamensis
42	yHAB143_Kazachstania_siamensis@Seq_43	149_42	OG23860	yHAB133_Kazachstania_unispora@Seq_2452	snap_masked-NODE_138_length_14188_cov_19.7497_ID_275-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_138_length_14188_cov_19.7497_ID_275-processed-gene-0.2 CDS=1-1692	gene=snap_masked-NODE_138_length_14188_cov_19.7497_ID_275-processed-gene-0.2 CDS=1-1692	yHAB143_Kazachstania_siamensis
43	yHAB143_Kazachstania_siamensis@Seq_44	149_43	OG23898	Zygosaccharomyces_bailii@Seq_3204	augustus_masked-NODE_405_length_715_cov_28.4018_ID_809-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_405_length_715_cov_28.4018_ID_809-processed-gene-0.1 CDS=1-651	gene=augustus_masked-NODE_405_length_715_cov_28.4018_ID_809-processed-gene-0.1 CDS=1-651	yHAB143_Kazachstania_siamensis
44	yHAB143_Kazachstania_siamensis@Seq_45	149_44	OG2914	Saccharomyces_cerevisiae@YIL019W	augustus_masked-NODE_25_length_123220_cov_14.2946_ID_49-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-NODE_25_length_123220_cov_14.2946_ID_49-processed-gene-0.23 CDS=1-1071	gene=augustus_masked-NODE_25_length_123220_cov_14.2946_ID_49-processed-gene-0.23 CDS=1-1071	yHAB143_Kazachstania_siamensis
45	yHAB143_Kazachstania_siamensis@Seq_46	149_45	OG2521	Saccharomyces_cerevisiae@YOR113W	augustus_masked-NODE_18_length_143512_cov_15.324_ID_35-processed-gene-0.80-mRNA-1_1 gene=augustus_masked-NODE_18_length_143512_cov_15.324_ID_35-processed-gene-0.80 CDS=1-2487	gene=augustus_masked-NODE_18_length_143512_cov_15.324_ID_35-processed-gene-0.80 CDS=1-2487	yHAB143_Kazachstania_siamensis
46	yHAB143_Kazachstania_siamensis@Seq_47	149_46	OG98927	yHAB143_Kazachstania_siamensis@Seq_47	snap_masked-NODE_23_length_126268_cov_16.0242_ID_45-processed-gene-0.9-mRNA-1_1 gene=snap_masked-NODE_23_length_126268_cov_16.0242_ID_45-processed-gene-0.9 CDS=1-180	gene=snap_masked-NODE_23_length_126268_cov_16.0242_ID_45-processed-gene-0.9 CDS=1-180	yHAB143_Kazachstania_siamensis
47	yHAB143_Kazachstania_siamensis@Seq_48	149_47	OG2866	Saccharomyces_cerevisiae@YJL036W	augustus_masked-NODE_114_length_25511_cov_15.0454_ID_227-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-NODE_114_length_25511_cov_15.0454_ID_227-processed-gene-0.16 CDS=1-1362	gene=augustus_masked-NODE_114_length_25511_cov_15.0454_ID_227-processed-gene-0.16 CDS=1-1362	yHAB143_Kazachstania_siamensis
48	yHAB143_Kazachstania_siamensis@Seq_49	149_48	OG2649	Saccharomyces_cerevisiae@YML060W	augustus_masked-NODE_39_length_95309_cov_14.7317_ID_77-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-NODE_39_length_95309_cov_14.7317_ID_77-processed-gene-0.33 CDS=1-1113	gene=augustus_masked-NODE_39_length_95309_cov_14.7317_ID_77-processed-gene-0.33 CDS=1-1113	yHAB143_Kazachstania_siamensis
49	yHAB143_Kazachstania_siamensis@Seq_50	149_49	OG2983	Saccharomyces_cerevisiae@YLR361C	augustus_masked-NODE_40_length_94689_cov_15.1151_ID_79-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-NODE_40_length_94689_cov_15.1151_ID_79-processed-gene-0.19 CDS=1-1776	gene=augustus_masked-NODE_40_length_94689_cov_15.1151_ID_79-processed-gene-0.19 CDS=1-1776	yHAB143_Kazachstania_siamensis
50	yHAB143_Kazachstania_siamensis@Seq_51	149_50	OG4640	Saccharomyces_cerevisiae@YEL040W	augustus_masked-NODE_106_length_30532_cov_16.5942_ID_211-processed-gene-0.25-mRNA-1_1 gene=augustus_masked-NODE_106_length_30532_cov_16.5942_ID_211-processed-gene-0.25 CDS=1-1371	gene=augustus_masked-NODE_106_length_30532_cov_16.5942_ID_211-processed-gene-0.25 CDS=1-1371	yHAB143_Kazachstania_siamensis
51	yHAB143_Kazachstania_siamensis@Seq_52	149_51	OG1085	Saccharomyces_cerevisiae@YKR013W	augustus_masked-NODE_58_length_65460_cov_14.9827_ID_115-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-NODE_58_length_65460_cov_14.9827_ID_115-processed-gene-0.35 CDS=1-771	gene=augustus_masked-NODE_58_length_65460_cov_14.9827_ID_115-processed-gene-0.35 CDS=1-771	yHAB143_Kazachstania_siamensis
52	yHAB143_Kazachstania_siamensis@Seq_53	149_52	OG1919	Saccharomyces_cerevisiae@YMR027W	augustus_masked-NODE_17_length_143620_cov_14.972_ID_33-processed-gene-0.153-mRNA-1_1 gene=augustus_masked-NODE_17_length_143620_cov_14.972_ID_33-processed-gene-0.153 CDS=1-1434	gene=augustus_masked-NODE_17_length_143620_cov_14.972_ID_33-processed-gene-0.153 CDS=1-1434	yHAB143_Kazachstania_siamensis
53	yHAB143_Kazachstania_siamensis@Seq_54	149_53	OG3930	Saccharomyces_cerevisiae@YNL245C	augustus_masked-NODE_13_length_172444_cov_15.0082_ID_25-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-NODE_13_length_172444_cov_15.0082_ID_25-processed-gene-0.68 CDS=1-549	gene=augustus_masked-NODE_13_length_172444_cov_15.0082_ID_25-processed-gene-0.68 CDS=1-549	yHAB143_Kazachstania_siamensis
54	yHAB143_Kazachstania_siamensis@Seq_55	149_54	OG46429	yHAB143_Kazachstania_siamensis@Seq_55	snap_masked-NODE_4_length_298036_cov_14.8191_ID_7-processed-gene-1.66-mRNA-1_1 gene=snap_masked-NODE_4_length_298036_cov_14.8191_ID_7-processed-gene-1.66 CDS=1-486	gene=snap_masked-NODE_4_length_298036_cov_14.8191_ID_7-processed-gene-1.66 CDS=1-486	yHAB143_Kazachstania_siamensis
55	yHAB143_Kazachstania_siamensis@Seq_56	149_55	OG6569	Saccharomyces_cerevisiae@YDR068W	augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-3.99-mRNA-1_1 gene=augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-3.99 CDS=1-945	gene=augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-3.99 CDS=1-945	yHAB143_Kazachstania_siamensis
56	yHAB143_Kazachstania_siamensis@Seq_57	149_56	OG1624	Saccharomyces_cerevisiae@YBR229C	augustus_masked-NODE_1_length_416281_cov_15.1035_ID_1-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-NODE_1_length_416281_cov_15.1035_ID_1-processed-gene-0.86 CDS=1-2865	gene=augustus_masked-NODE_1_length_416281_cov_15.1035_ID_1-processed-gene-0.86 CDS=1-2865	yHAB143_Kazachstania_siamensis
57	yHAB143_Kazachstania_siamensis@Seq_58	149_57	OG1601	Saccharomyces_cerevisiae@YDR530C	augustus_masked-NODE_13_length_172444_cov_15.0082_ID_25-processed-gene-0.44-mRNA-1_1 gene=augustus_masked-NODE_13_length_172444_cov_15.0082_ID_25-processed-gene-0.44 CDS=1-1038	gene=augustus_masked-NODE_13_length_172444_cov_15.0082_ID_25-processed-gene-0.44 CDS=1-1038	yHAB143_Kazachstania_siamensis
58	yHAB143_Kazachstania_siamensis@Seq_59	149_58	OG5740	Saccharomyces_cerevisiae@YAL051W	snap_masked-NODE_4_length_298036_cov_14.8191_ID_7-processed-gene-1.91-mRNA-1_1 gene=snap_masked-NODE_4_length_298036_cov_14.8191_ID_7-processed-gene-1.91 CDS=1-3321	gene=snap_masked-NODE_4_length_298036_cov_14.8191_ID_7-processed-gene-1.91 CDS=1-3321	yHAB143_Kazachstania_siamensis
59	yHAB143_Kazachstania_siamensis@Seq_60	149_59	OG6421	Saccharomyces_cerevisiae@YIL055C	augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-3.66-mRNA-1_1 gene=augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-3.66 CDS=1-1809	gene=augustus_masked-NODE_2_length_404637_cov_14.9401_ID_3-processed-gene-3.66 CDS=1-1809	yHAB143_Kazachstania_siamensis
