	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_11	243_10	OG4324	Babjeviella_inositovora@Seq_3799	snap_masked-NODE_28_length_190912_cov_99.888_ID_55-processed-gene-0.139-mRNA-1_1 gene=snap_masked-NODE_28_length_190912_cov_99.888_ID_55-processed-gene-0.139 CDS=1-1455	gene=snap_masked-NODE_28_length_190912_cov_99.888_ID_55-processed-gene-0.139 CDS=1-1455	yHMPu5000034946_Ambrosiozyma_oregonensis
11	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_12	243_11	OG3816	Saccharomyces_cerevisiae@YGL232W	snap_masked-NODE_7_length_498213_cov_70.1258_ID_13-processed-gene-3.141-mRNA-1_1 gene=snap_masked-NODE_7_length_498213_cov_70.1258_ID_13-processed-gene-3.141 CDS=1-900	gene=snap_masked-NODE_7_length_498213_cov_70.1258_ID_13-processed-gene-3.141 CDS=1-900	yHMPu5000034946_Ambrosiozyma_oregonensis
12	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_13	243_12	OG3270	Saccharomyces_cerevisiae@YIL007C	snap_masked-NODE_26_length_203786_cov_80.1698_ID_51-processed-gene-0.33-mRNA-1_1 gene=snap_masked-NODE_26_length_203786_cov_80.1698_ID_51-processed-gene-0.33 CDS=1-657	gene=snap_masked-NODE_26_length_203786_cov_80.1698_ID_51-processed-gene-0.33 CDS=1-657	yHMPu5000034946_Ambrosiozyma_oregonensis
13	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_14	243_13	OG2758	Saccharomyces_cerevisiae@YGL018C	snap_masked-NODE_25_length_206780_cov_70.5737_ID_49-processed-gene-0.54-mRNA-1_1 gene=snap_masked-NODE_25_length_206780_cov_70.5737_ID_49-processed-gene-0.54 CDS=1-657	gene=snap_masked-NODE_25_length_206780_cov_70.5737_ID_49-processed-gene-0.54 CDS=1-657	yHMPu5000034946_Ambrosiozyma_oregonensis
14	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_15	243_14	OG7271	Ascoidea_asiatica@Seq_7284	snap_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-1.48-mRNA-1_1 gene=snap_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-1.48 CDS=1-1347	gene=snap_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-1.48 CDS=1-1347	yHMPu5000034946_Ambrosiozyma_oregonensis
15	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_16	243_15	OG3482	Saccharomyces_cerevisiae@YBR103W	augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-3.23-mRNA-1_1 gene=augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-3.23 CDS=1-1608	gene=augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-3.23 CDS=1-1608	yHMPu5000034946_Ambrosiozyma_oregonensis
16	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_17	243_16	OG4040	Saccharomyces_cerevisiae@YCL029C	snap_masked-NODE_35_length_147298_cov_77.5425_ID_69-processed-gene-0.152-mRNA-1_1 gene=snap_masked-NODE_35_length_147298_cov_77.5425_ID_69-processed-gene-0.152 CDS=1-2514	gene=snap_masked-NODE_35_length_147298_cov_77.5425_ID_69-processed-gene-0.152 CDS=1-2514	yHMPu5000034946_Ambrosiozyma_oregonensis
17	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_18	243_17	OG108612	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_18	augustus_masked-NODE_329_length_568_cov_50.0984_ID_657-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_329_length_568_cov_50.0984_ID_657-processed-gene-0.0 CDS=1-564	gene=augustus_masked-NODE_329_length_568_cov_50.0984_ID_657-processed-gene-0.0 CDS=1-564	yHMPu5000034946_Ambrosiozyma_oregonensis
18	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_19	243_18	OG3264	Saccharomyces_cerevisiae@YIR005W	snap_masked-NODE_13_length_350314_cov_71.6933_ID_25-processed-gene-2.88-mRNA-1_1 gene=snap_masked-NODE_13_length_350314_cov_71.6933_ID_25-processed-gene-2.88 CDS=1-750	gene=snap_masked-NODE_13_length_350314_cov_71.6933_ID_25-processed-gene-2.88 CDS=1-750	yHMPu5000034946_Ambrosiozyma_oregonensis
19	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_20	243_19	OG2704	Saccharomyces_cerevisiae@YLL041C	snap_masked-NODE_9_length_435884_cov_70.8235_ID_17-processed-gene-2.10-mRNA-1_1 gene=snap_masked-NODE_9_length_435884_cov_70.8235_ID_17-processed-gene-2.10 CDS=1-774	gene=snap_masked-NODE_9_length_435884_cov_70.8235_ID_17-processed-gene-2.10 CDS=1-774	yHMPu5000034946_Ambrosiozyma_oregonensis
20	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_21	243_20	OG2598	Saccharomyces_cerevisiae@YKL125W	augustus_masked-NODE_50_length_86447_cov_77.602_ID_99-processed-gene-0.119-mRNA-1_1 gene=augustus_masked-NODE_50_length_86447_cov_77.602_ID_99-processed-gene-0.119 CDS=1-1902	gene=augustus_masked-NODE_50_length_86447_cov_77.602_ID_99-processed-gene-0.119 CDS=1-1902	yHMPu5000034946_Ambrosiozyma_oregonensis
21	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_22	243_21	OG9963	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_951	augustus_masked-NODE_289_length_680_cov_1299.31_ID_577-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_289_length_680_cov_1299.31_ID_577-processed-gene-0.2 CDS=1-597	gene=augustus_masked-NODE_289_length_680_cov_1299.31_ID_577-processed-gene-0.2 CDS=1-597	yHMPu5000034946_Ambrosiozyma_oregonensis
22	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_23	243_22	OG3886	Saccharomyces_cerevisiae@YDR411C	snap_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-4.109-mRNA-1_1 gene=snap_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-4.109 CDS=1-897	gene=snap_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-4.109 CDS=1-897	yHMPu5000034946_Ambrosiozyma_oregonensis
23	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_24	243_23	OG4515	Saccharomyces_cerevisiae@YGR268C	augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-4.24-mRNA-1_1 gene=augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-4.24 CDS=1-696	gene=augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-4.24 CDS=1-696	yHMPu5000034946_Ambrosiozyma_oregonensis
24	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_25	243_24	OG3407	Saccharomyces_cerevisiae@YCR019W	snap_masked-NODE_32_length_163693_cov_61.6862_ID_63-processed-gene-0.135-mRNA-1_1 gene=snap_masked-NODE_32_length_163693_cov_61.6862_ID_63-processed-gene-0.135 CDS=1-1125	gene=snap_masked-NODE_32_length_163693_cov_61.6862_ID_63-processed-gene-0.135 CDS=1-1125	yHMPu5000034946_Ambrosiozyma_oregonensis
25	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_26	243_25	OG1143	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_239	augustus_masked-NODE_14_length_343809_cov_90.6169_ID_27-processed-gene-2.67-mRNA-1_1 gene=augustus_masked-NODE_14_length_343809_cov_90.6169_ID_27-processed-gene-2.67 CDS=1-1575	gene=augustus_masked-NODE_14_length_343809_cov_90.6169_ID_27-processed-gene-2.67 CDS=1-1575	yHMPu5000034946_Ambrosiozyma_oregonensis
26	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_27	243_26	OG221702	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_27	augustus_masked-NODE_756_length_372_cov_1554.39_ID_1511-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_756_length_372_cov_1554.39_ID_1511-processed-gene-0.1 CDS=1-216	gene=augustus_masked-NODE_756_length_372_cov_1554.39_ID_1511-processed-gene-0.1 CDS=1-216	yHMPu5000034946_Ambrosiozyma_oregonensis
27	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_28	243_27	OG2938	Saccharomyces_cerevisiae@YAL020C	snap_masked-NODE_16_length_339954_cov_73.013_ID_31-processed-gene-1.74-mRNA-1_1 gene=snap_masked-NODE_16_length_339954_cov_73.013_ID_31-processed-gene-1.74 CDS=1-1146	gene=snap_masked-NODE_16_length_339954_cov_73.013_ID_31-processed-gene-1.74 CDS=1-1146	yHMPu5000034946_Ambrosiozyma_oregonensis
28	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_29	243_28	OG7694	yHMPu5000034939_Komagataella_pseudopastoris@Seq_877	snap_masked-NODE_28_length_190912_cov_99.888_ID_55-processed-gene-0.105-mRNA-1_1 gene=snap_masked-NODE_28_length_190912_cov_99.888_ID_55-processed-gene-0.105 CDS=1-1137	gene=snap_masked-NODE_28_length_190912_cov_99.888_ID_55-processed-gene-0.105 CDS=1-1137	yHMPu5000034946_Ambrosiozyma_oregonensis
29	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_30	243_29	OG1834	Saccharomyces_cerevisiae@YPL237W	snap_masked-NODE_6_length_511637_cov_80.4519_ID_11-processed-gene-2.22-mRNA-1_1 gene=snap_masked-NODE_6_length_511637_cov_80.4519_ID_11-processed-gene-2.22 CDS=1-873	gene=snap_masked-NODE_6_length_511637_cov_80.4519_ID_11-processed-gene-2.22 CDS=1-873	yHMPu5000034946_Ambrosiozyma_oregonensis
30	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_31	243_30	OG4787	Saccharomyces_cerevisiae@YJL189W	genemark-NODE_21_length_254489_cov_70.2048_ID_41-processed-gene-1.49-mRNA-1_1 gene=genemark-NODE_21_length_254489_cov_70.2048_ID_41-processed-gene-1.49 CDS=1-153	gene=genemark-NODE_21_length_254489_cov_70.2048_ID_41-processed-gene-1.49 CDS=1-153	yHMPu5000034946_Ambrosiozyma_oregonensis
31	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_32	243_31	OG3348	Saccharomyces_cerevisiae@YNR032W	augustus_masked-NODE_29_length_182628_cov_72.764_ID_57-processed-gene-0.196-mRNA-1_1 gene=augustus_masked-NODE_29_length_182628_cov_72.764_ID_57-processed-gene-0.196 CDS=1-1068	gene=augustus_masked-NODE_29_length_182628_cov_72.764_ID_57-processed-gene-0.196 CDS=1-1068	yHMPu5000034946_Ambrosiozyma_oregonensis
32	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_33	243_32	OG1995	Saccharomyces_cerevisiae@YPL131W	snap_masked-NODE_73_length_34107_cov_94.696_ID_145-processed-gene-0.6-mRNA-1_1 gene=snap_masked-NODE_73_length_34107_cov_94.696_ID_145-processed-gene-0.6 CDS=1-894	gene=snap_masked-NODE_73_length_34107_cov_94.696_ID_145-processed-gene-0.6 CDS=1-894	yHMPu5000034946_Ambrosiozyma_oregonensis
33	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_34	243_33	OG4332	Metschnikowia_aberdeeniae@Seq_3189	maker-NODE_43_length_119858_cov_67.8265_ID_85-snap-gene-0.163-mRNA-1_1 gene=maker-NODE_43_length_119858_cov_67.8265_ID_85-snap-gene-0.163 CDS=1-924	gene=maker-NODE_43_length_119858_cov_67.8265_ID_85-snap-gene-0.163 CDS=1-924	yHMPu5000034946_Ambrosiozyma_oregonensis
34	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_35	243_34	OG1696	Saccharomyces_cerevisiae@YOR142W	snap_masked-NODE_36_length_143234_cov_69.1716_ID_71-processed-gene-0.51-mRNA-1_1 gene=snap_masked-NODE_36_length_143234_cov_69.1716_ID_71-processed-gene-0.51 CDS=1-957	gene=snap_masked-NODE_36_length_143234_cov_69.1716_ID_71-processed-gene-0.51 CDS=1-957	yHMPu5000034946_Ambrosiozyma_oregonensis
35	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_36	243_35	OG33965	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_36	augustus_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-2.139-mRNA-1_1 gene=augustus_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-2.139 CDS=1-558	gene=augustus_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-2.139 CDS=1-558	yHMPu5000034946_Ambrosiozyma_oregonensis
36	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_37	243_36	OG5478	yHMPu5000035681_Candida_gotoi@Seq_3374	snap_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-2.60-mRNA-1_1 gene=snap_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-2.60 CDS=1-1200	gene=snap_masked-NODE_3_length_574203_cov_71.0128_ID_5-processed-gene-2.60 CDS=1-1200	yHMPu5000034946_Ambrosiozyma_oregonensis
37	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_38	243_37	OG4392	Metschnikowia_matae@Seq_3880	snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-3.86-mRNA-1_1 gene=snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-3.86 CDS=1-3846	gene=snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-3.86 CDS=1-3846	yHMPu5000034946_Ambrosiozyma_oregonensis
38	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_39	243_38	OG1132	Saccharomyces_cerevisiae@YDR293C	maker-NODE_23_length_209387_cov_67.0528_ID_45-augustus-gene-1.137-mRNA-1_1 gene=maker-NODE_23_length_209387_cov_67.0528_ID_45-augustus-gene-1.137 CDS=1-3777	gene=maker-NODE_23_length_209387_cov_67.0528_ID_45-augustus-gene-1.137 CDS=1-3777	yHMPu5000034946_Ambrosiozyma_oregonensis
39	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_40	243_39	OG6053	Coccidioides_immitis@Seq_5769	snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-0.69-mRNA-1_1 gene=snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-0.69 CDS=1-1215	gene=snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-0.69 CDS=1-1215	yHMPu5000034946_Ambrosiozyma_oregonensis
40	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_41	243_40	OG4090	Nadsonia_fulvescens_var_elongata@Seq_3130	snap_masked-NODE_61_length_52752_cov_72.8796_ID_121-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_61_length_52752_cov_72.8796_ID_121-processed-gene-0.2 CDS=1-1923	gene=snap_masked-NODE_61_length_52752_cov_72.8796_ID_121-processed-gene-0.2 CDS=1-1923	yHMPu5000034946_Ambrosiozyma_oregonensis
41	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_42	243_41	OG3776	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2584	snap_masked-NODE_5_length_517853_cov_64.868_ID_9-processed-gene-0.79-mRNA-1_1 gene=snap_masked-NODE_5_length_517853_cov_64.868_ID_9-processed-gene-0.79 CDS=1-729	gene=snap_masked-NODE_5_length_517853_cov_64.868_ID_9-processed-gene-0.79 CDS=1-729	yHMPu5000034946_Ambrosiozyma_oregonensis
42	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_43	243_42	OG1789	Saccharomyces_cerevisiae@YPL125W	snap_masked-NODE_72_length_35940_cov_86.5794_ID_143-processed-gene-0.43-mRNA-1_1 gene=snap_masked-NODE_72_length_35940_cov_86.5794_ID_143-processed-gene-0.43 CDS=1-1365	gene=snap_masked-NODE_72_length_35940_cov_86.5794_ID_143-processed-gene-0.43 CDS=1-1365	yHMPu5000034946_Ambrosiozyma_oregonensis
43	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_44	243_43	OG3702	Saccharomyces_cerevisiae@YEL021W	snap_masked-NODE_5_length_517853_cov_64.868_ID_9-processed-gene-3.72-mRNA-1_1 gene=snap_masked-NODE_5_length_517853_cov_64.868_ID_9-processed-gene-3.72 CDS=1-792	gene=snap_masked-NODE_5_length_517853_cov_64.868_ID_9-processed-gene-3.72 CDS=1-792	yHMPu5000034946_Ambrosiozyma_oregonensis
44	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_45	243_44	OG234452	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_45	snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-4.104-mRNA-1_1 gene=snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-4.104 CDS=1-204	gene=snap_masked-NODE_4_length_548857_cov_63.9947_ID_7-processed-gene-4.104 CDS=1-204	yHMPu5000034946_Ambrosiozyma_oregonensis
45	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_46	243_45	OG2397	Saccharomyces_cerevisiae@YML042W	augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-0.70 CDS=1-1860	gene=augustus_masked-NODE_1_length_719706_cov_69.2366_ID_1-processed-gene-0.70 CDS=1-1860	yHMPu5000034946_Ambrosiozyma_oregonensis
46	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_47	243_46	OG4599	Saccharomyces_cerevisiae@YMR225C	snap_masked-NODE_30_length_175768_cov_73.1768_ID_59-processed-gene-0.152-mRNA-1_1 gene=snap_masked-NODE_30_length_175768_cov_73.1768_ID_59-processed-gene-0.152 CDS=1-288	gene=snap_masked-NODE_30_length_175768_cov_73.1768_ID_59-processed-gene-0.152 CDS=1-288	yHMPu5000034946_Ambrosiozyma_oregonensis
47	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_48	243_47	OG2476	Saccharomyces_cerevisiae@YKL034W	augustus_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-1.125-mRNA-1_1 gene=augustus_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-1.125 CDS=1-2370	gene=augustus_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-1.125 CDS=1-2370	yHMPu5000034946_Ambrosiozyma_oregonensis
48	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_49	243_48	OG2747	Saccharomyces_cerevisiae@YOR262W	augustus_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-2.18-mRNA-1_1 gene=augustus_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-2.18 CDS=1-1155	gene=augustus_masked-NODE_15_length_340512_cov_70.3414_ID_29-processed-gene-2.18 CDS=1-1155	yHMPu5000034946_Ambrosiozyma_oregonensis
49	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_50	243_49	OG4887	Saccharomyces_cerevisiae@YDR261C	genemark-NODE_10_length_393138_cov_68.3325_ID_19-processed-gene-0.111-mRNA-1_1 gene=genemark-NODE_10_length_393138_cov_68.3325_ID_19-processed-gene-0.111 CDS=1-1689	gene=genemark-NODE_10_length_393138_cov_68.3325_ID_19-processed-gene-0.111 CDS=1-1689	yHMPu5000034946_Ambrosiozyma_oregonensis
50	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_51	243_50	OG1001	Saccharomyces_cerevisiae@YDR508C	maker-NODE_3_length_574203_cov_71.0128_ID_5-snap-gene-1.40-mRNA-1_1 gene=maker-NODE_3_length_574203_cov_71.0128_ID_5-snap-gene-1.40 CDS=1-1830	gene=maker-NODE_3_length_574203_cov_71.0128_ID_5-snap-gene-1.40 CDS=1-1830	yHMPu5000034946_Ambrosiozyma_oregonensis
51	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_52	243_51	OG3253	Saccharomyces_cerevisiae@YGL248W	snap_masked-NODE_11_length_356766_cov_67.6943_ID_21-processed-gene-2.111-mRNA-1_1 gene=snap_masked-NODE_11_length_356766_cov_67.6943_ID_21-processed-gene-2.111 CDS=1-1185	gene=snap_masked-NODE_11_length_356766_cov_67.6943_ID_21-processed-gene-2.111 CDS=1-1185	yHMPu5000034946_Ambrosiozyma_oregonensis
52	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_53	243_52	OG3766	Saccharomyces_cerevisiae@YGR001C	snap_masked-NODE_71_length_40569_cov_78.3866_ID_141-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NODE_71_length_40569_cov_78.3866_ID_141-processed-gene-0.17 CDS=1-729	gene=snap_masked-NODE_71_length_40569_cov_78.3866_ID_141-processed-gene-0.17 CDS=1-729	yHMPu5000034946_Ambrosiozyma_oregonensis
53	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_54	243_53	OG10121	yHMPu5000035271_Wickerhamomyces_bovis@Seq_4105	augustus_masked-NODE_497_length_421_cov_1556.28_ID_993-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_497_length_421_cov_1556.28_ID_993-processed-gene-0.1 CDS=1-417	gene=augustus_masked-NODE_497_length_421_cov_1556.28_ID_993-processed-gene-0.1 CDS=1-417	yHMPu5000034946_Ambrosiozyma_oregonensis
54	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_55	243_54	OG2879	Saccharomyces_cerevisiae@YDR142C	snap_masked-NODE_8_length_454298_cov_69.0551_ID_15-processed-gene-0.42-mRNA-1_1 gene=snap_masked-NODE_8_length_454298_cov_69.0551_ID_15-processed-gene-0.42 CDS=1-1125	gene=snap_masked-NODE_8_length_454298_cov_69.0551_ID_15-processed-gene-0.42 CDS=1-1125	yHMPu5000034946_Ambrosiozyma_oregonensis
55	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_56	243_55	OG1585	Saccharomyces_cerevisiae@YIL125W	snap_masked-NODE_35_length_147298_cov_77.5425_ID_69-processed-gene-0.130-mRNA-1_1 gene=snap_masked-NODE_35_length_147298_cov_77.5425_ID_69-processed-gene-0.130 CDS=1-3018	gene=snap_masked-NODE_35_length_147298_cov_77.5425_ID_69-processed-gene-0.130 CDS=1-3018	yHMPu5000034946_Ambrosiozyma_oregonensis
56	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_57	243_56	OG10870	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_310	maker-NODE_260_length_807_cov_976.499_ID_519-snap-gene-0.1-mRNA-1_1 gene=maker-NODE_260_length_807_cov_976.499_ID_519-snap-gene-0.1 CDS=1-387	gene=maker-NODE_260_length_807_cov_976.499_ID_519-snap-gene-0.1 CDS=1-387	yHMPu5000034946_Ambrosiozyma_oregonensis
