	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
20	Candida_tropicalis@Seq_21	30_20	OG2755	Saccharomyces_cerevisiae@YMR311C	maker-NW_003020038.1-snap-gene-6.95-mRNA-1_1 gene=maker-NW_003020038.1-snap-gene-6.95 CDS=1-1605	gene=maker-NW_003020038.1-snap-gene-6.95 CDS=1-1605	Candida_tropicalis
21	Candida_tropicalis@Seq_22	30_21	OG3263	Saccharomyces_cerevisiae@YCR023C	snap_masked-NW_003020055.1-processed-gene-18.5-mRNA-1_1 gene=snap_masked-NW_003020055.1-processed-gene-18.5 CDS=1-1662	gene=snap_masked-NW_003020055.1-processed-gene-18.5 CDS=1-1662	Candida_tropicalis
22	Candida_tropicalis@Seq_23	30_22	OG1122	Saccharomyces_cerevisiae@YGL205W	snap_masked-NW_003020055.1-processed-gene-6.34-mRNA-1_1 gene=snap_masked-NW_003020055.1-processed-gene-6.34 CDS=1-2127	gene=snap_masked-NW_003020055.1-processed-gene-6.34 CDS=1-2127	Candida_tropicalis
23	Candida_tropicalis@Seq_24	30_23	OG3918	Saccharomyces_cerevisiae@YJR074W	snap_masked-NW_003020055.1-processed-gene-17.131-mRNA-1_1 gene=snap_masked-NW_003020055.1-processed-gene-17.131 CDS=1-543	gene=snap_masked-NW_003020055.1-processed-gene-17.131 CDS=1-543	Candida_tropicalis
24	Candida_tropicalis@Seq_25	30_24	OG6185	Metschnikowia_bowlesiae@Seq_34	snap_masked-NW_003020059.1-processed-gene-6.10-mRNA-1_1 gene=snap_masked-NW_003020059.1-processed-gene-6.10 CDS=1-1524	gene=snap_masked-NW_003020059.1-processed-gene-6.10 CDS=1-1524	Candida_tropicalis
25	Candida_tropicalis@Seq_26	30_25	OG4496	Millerozyma_acaciae@Seq_3379	snap_masked-NW_003020058.1-processed-gene-10.13-mRNA-1_1 gene=snap_masked-NW_003020058.1-processed-gene-10.13 CDS=1-558	gene=snap_masked-NW_003020058.1-processed-gene-10.13 CDS=1-558	Candida_tropicalis
26	Candida_tropicalis@Seq_27	30_26	OG27028	Candida_tropicalis@Seq_27	augustus_masked-NW_003020059.1-processed-gene-8.155-mRNA-1_1 gene=augustus_masked-NW_003020059.1-processed-gene-8.155 CDS=1-2613	gene=augustus_masked-NW_003020059.1-processed-gene-8.155 CDS=1-2613	Candida_tropicalis
27	Candida_tropicalis@Seq_28	30_27	OG3043	Saccharomyces_cerevisiae@YDR408C	snap_masked-NW_003020049.1-processed-gene-5.48-mRNA-1_1 gene=snap_masked-NW_003020049.1-processed-gene-5.48 CDS=1-666	gene=snap_masked-NW_003020049.1-processed-gene-5.48 CDS=1-666	Candida_tropicalis
28	Candida_tropicalis@Seq_29	30_28	OG4811	yHMPu5000034939_Komagataella_pseudopastoris@Seq_4178	maker-NW_003020058.1-snap-gene-7.2-mRNA-1_1 gene=maker-NW_003020058.1-snap-gene-7.2 CDS=1-486	gene=maker-NW_003020058.1-snap-gene-7.2 CDS=1-486	Candida_tropicalis
29	Candida_tropicalis@Seq_30	30_29	OG4354	Saccharomyces_cerevisiae@YHR189W	snap_masked-NW_003020056.1-processed-gene-4.83-mRNA-1_1 gene=snap_masked-NW_003020056.1-processed-gene-4.83 CDS=1-642	gene=snap_masked-NW_003020056.1-processed-gene-4.83 CDS=1-642	Candida_tropicalis
30	Candida_tropicalis@Seq_31	30_30	OG3247	Saccharomyces_cerevisiae@YGL130W	snap_masked-NW_003020057.1-processed-gene-2.48-mRNA-1_1 gene=snap_masked-NW_003020057.1-processed-gene-2.48 CDS=1-1428	gene=snap_masked-NW_003020057.1-processed-gene-2.48 CDS=1-1428	Candida_tropicalis
31	Candida_tropicalis@Seq_32	30_31	OG3319	Saccharomyces_cerevisiae@YEL038W	genemark-NW_003020049.1-processed-gene-4.31-mRNA-1_1 gene=genemark-NW_003020049.1-processed-gene-4.31 CDS=1-720	gene=genemark-NW_003020049.1-processed-gene-4.31 CDS=1-720	Candida_tropicalis
32	Candida_tropicalis@Seq_33	30_32	OG57381	Candida_tropicalis@Seq_33	augustus_masked-NW_003020039.1-processed-gene-3.41-mRNA-1_1 gene=augustus_masked-NW_003020039.1-processed-gene-3.41 CDS=1-1308	gene=augustus_masked-NW_003020039.1-processed-gene-3.41 CDS=1-1308	Candida_tropicalis
33	Candida_tropicalis@Seq_34	30_33	OG1106	Saccharomyces_cerevisiae@YLR367W	snap_masked-NW_003020057.1-processed-gene-12.167-mRNA-1_1 gene=snap_masked-NW_003020057.1-processed-gene-12.167 CDS=1-390	gene=snap_masked-NW_003020057.1-processed-gene-12.167 CDS=1-390	Candida_tropicalis
34	Candida_tropicalis@Seq_35	30_34	OG2516	Saccharomyces_cerevisiae@YDR409W	augustus_masked-NW_003020058.1-processed-gene-4.46-mRNA-1_1 gene=augustus_masked-NW_003020058.1-processed-gene-4.46 CDS=1-3111	gene=augustus_masked-NW_003020058.1-processed-gene-4.46 CDS=1-3111	Candida_tropicalis
35	Candida_tropicalis@Seq_36	30_35	OG205250	Candida_tropicalis@Seq_36	augustus_masked-NW_003020038.1-processed-gene-9.38-mRNA-1_1 gene=augustus_masked-NW_003020038.1-processed-gene-9.38 CDS=1-330	gene=augustus_masked-NW_003020038.1-processed-gene-9.38 CDS=1-330	Candida_tropicalis
36	Candida_tropicalis@Seq_37	30_36	OG6248	Candida_orthopsilosis@Seq_1024	augustus_masked-NW_003020060.1-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-NW_003020060.1-processed-gene-0.67 CDS=1-630	gene=augustus_masked-NW_003020060.1-processed-gene-0.67 CDS=1-630	Candida_tropicalis
37	Candida_tropicalis@Seq_38	30_37	OG1443	Saccharomyces_cerevisiae@YDL206W	genemark-NW_003020056.1-processed-gene-14.12-mRNA-1_1 gene=genemark-NW_003020056.1-processed-gene-14.12 CDS=1-1878	gene=genemark-NW_003020056.1-processed-gene-14.12 CDS=1-1878	Candida_tropicalis
38	Candida_tropicalis@Seq_39	30_38	OG5148	yHMPu5000034986_Candida_oregonensis@Seq_1073	augustus_masked-NW_003020056.1-processed-gene-1.37-mRNA-1_1 gene=augustus_masked-NW_003020056.1-processed-gene-1.37 CDS=1-1287	gene=augustus_masked-NW_003020056.1-processed-gene-1.37 CDS=1-1287	Candida_tropicalis
39	Candida_tropicalis@Seq_40	30_39	OG1538	Saccharomyces_cerevisiae@YHR165C	augustus_masked-NW_003020056.1-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NW_003020056.1-processed-gene-0.2 CDS=1-7179	gene=augustus_masked-NW_003020056.1-processed-gene-0.2 CDS=1-7179	Candida_tropicalis
40	Candida_tropicalis@Seq_41	30_40	OG2747	Saccharomyces_cerevisiae@YOR262W	snap_masked-NW_003020060.1-processed-gene-2.39-mRNA-1_1 gene=snap_masked-NW_003020060.1-processed-gene-2.39 CDS=1-1056	gene=snap_masked-NW_003020060.1-processed-gene-2.39 CDS=1-1056	Candida_tropicalis
41	Candida_tropicalis@Seq_42	30_41	OG4034	Saccharomyces_cerevisiae@YDR336W	genemark-NW_003020056.1-processed-gene-10.58-mRNA-1_1 gene=genemark-NW_003020056.1-processed-gene-10.58 CDS=1-933	gene=genemark-NW_003020056.1-processed-gene-10.58 CDS=1-933	Candida_tropicalis
42	Candida_tropicalis@Seq_43	30_42	OG4132	Saccharomyces_cerevisiae@YGR058W	genemark-NW_003020049.1-processed-gene-15.79-mRNA-1_1 gene=genemark-NW_003020049.1-processed-gene-15.79 CDS=1-1044	gene=genemark-NW_003020049.1-processed-gene-15.79 CDS=1-1044	Candida_tropicalis
43	Candida_tropicalis@Seq_44	30_43	OG1505	Saccharomyces_cerevisiae@YDL126C	augustus_masked-NW_003020057.1-processed-gene-8.64-mRNA-1_1 gene=augustus_masked-NW_003020057.1-processed-gene-8.64 CDS=1-2478	gene=augustus_masked-NW_003020057.1-processed-gene-8.64 CDS=1-2478	Candida_tropicalis
44	Candida_tropicalis@Seq_45	30_44	OG37322	Candida_tropicalis@Seq_45	snap_masked-NW_003020047.1-processed-gene-0.5-mRNA-1_1 gene=snap_masked-NW_003020047.1-processed-gene-0.5 CDS=1-759	gene=snap_masked-NW_003020047.1-processed-gene-0.5 CDS=1-759	Candida_tropicalis
45	Candida_tropicalis@Seq_46	30_45	OG57319	Candida_tropicalis@Seq_46	augustus_masked-NW_003020056.1-processed-gene-5.21-mRNA-1_1 gene=augustus_masked-NW_003020056.1-processed-gene-5.21 CDS=1-723	gene=augustus_masked-NW_003020056.1-processed-gene-5.21 CDS=1-723	Candida_tropicalis
46	Candida_tropicalis@Seq_47	30_46	OG6704	Metschnikowia_matae_maris@Seq_2649	snap_masked-NW_003020038.1-processed-gene-21.7-mRNA-1_1 gene=snap_masked-NW_003020038.1-processed-gene-21.7 CDS=1-2709	gene=snap_masked-NW_003020038.1-processed-gene-21.7 CDS=1-2709	Candida_tropicalis
47	Candida_tropicalis@Seq_48	30_47	OG22896	Candida_dubliniensis@Seq_2539	snap_masked-NW_003020038.1-processed-gene-22.17-mRNA-1_1 gene=snap_masked-NW_003020038.1-processed-gene-22.17 CDS=1-804	gene=snap_masked-NW_003020038.1-processed-gene-22.17 CDS=1-804	Candida_tropicalis
48	Candida_tropicalis@Seq_49	30_48	OG1725	Saccharomyces_cerevisiae@YGL137W	maker-NW_003020055.1-snap-gene-19.60-mRNA-1_1 gene=maker-NW_003020055.1-snap-gene-19.60 CDS=1-4602	gene=maker-NW_003020055.1-snap-gene-19.60 CDS=1-4602	Candida_tropicalis
49	Candida_tropicalis@Seq_50	30_49	OG5121	Metschnikowia_matae@Seq_2034	snap_masked-NW_003020039.1-processed-gene-3.143-mRNA-1_1 gene=snap_masked-NW_003020039.1-processed-gene-3.143 CDS=1-1206	gene=snap_masked-NW_003020039.1-processed-gene-3.143 CDS=1-1206	Candida_tropicalis
50	Candida_tropicalis@Seq_51	30_50	OG57377	Candida_tropicalis@Seq_51	augustus_masked-NW_003020057.1-processed-gene-12.114-mRNA-1_1 gene=augustus_masked-NW_003020057.1-processed-gene-12.114 CDS=1-414	gene=augustus_masked-NW_003020057.1-processed-gene-12.114 CDS=1-414	Candida_tropicalis
51	Candida_tropicalis@Seq_52	30_51	OG2630	Saccharomyces_cerevisiae@YGL233W	snap_masked-NW_003020038.1-processed-gene-6.99-mRNA-1_1 gene=snap_masked-NW_003020038.1-processed-gene-6.99 CDS=1-2667	gene=snap_masked-NW_003020038.1-processed-gene-6.99 CDS=1-2667	Candida_tropicalis
52	Candida_tropicalis@Seq_53	30_52	OG5119	yHMPu5000026142_Citeromyces_matritensis@Seq_3843	genemark-NW_003020040.1-processed-gene-3.41-mRNA-1_1 gene=genemark-NW_003020040.1-processed-gene-3.41 CDS=1-558	gene=genemark-NW_003020040.1-processed-gene-3.41 CDS=1-558	Candida_tropicalis
53	Candida_tropicalis@Seq_54	30_53	OG4766	Saccharomyces_cerevisiae@YBR162W-A	snap_masked-NW_003020055.1-processed-gene-8.74-mRNA-1_1 gene=snap_masked-NW_003020055.1-processed-gene-8.74 CDS=1-186	gene=snap_masked-NW_003020055.1-processed-gene-8.74 CDS=1-186	Candida_tropicalis
54	Candida_tropicalis@Seq_55	30_54	OG4379	Saccharomyces_cerevisiae@YOR236W	snap_masked-NW_003020059.1-processed-gene-8.28-mRNA-1_1 gene=snap_masked-NW_003020059.1-processed-gene-8.28 CDS=1-582	gene=snap_masked-NW_003020059.1-processed-gene-8.28 CDS=1-582	Candida_tropicalis
55	Candida_tropicalis@Seq_56	30_55	OG1933	Saccharomyces_cerevisiae@YIL020C	genemark-NW_003020057.1-processed-gene-2.90-mRNA-1_1 gene=genemark-NW_003020057.1-processed-gene-2.90 CDS=1-822	gene=genemark-NW_003020057.1-processed-gene-2.90 CDS=1-822	Candida_tropicalis
56	Candida_tropicalis@Seq_57	30_56	OG2294	Saccharomyces_cerevisiae@YOR191W	augustus_masked-NW_003020038.1-processed-gene-2.32-mRNA-1_1 gene=augustus_masked-NW_003020038.1-processed-gene-2.32 CDS=1-3441	gene=augustus_masked-NW_003020038.1-processed-gene-2.32 CDS=1-3441	Candida_tropicalis
57	Candida_tropicalis@Seq_58	30_57	OG1962	Saccharomyces_cerevisiae@YPL104W	snap_masked-NW_003020058.1-processed-gene-10.44-mRNA-1_1 gene=snap_masked-NW_003020058.1-processed-gene-10.44 CDS=1-2037	gene=snap_masked-NW_003020058.1-processed-gene-10.44 CDS=1-2037	Candida_tropicalis
58	Candida_tropicalis@Seq_59	30_58	OG57298	Candida_sojae@Seq_1702	snap_masked-NW_003020051.1-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NW_003020051.1-processed-gene-0.10 CDS=1-351	gene=snap_masked-NW_003020051.1-processed-gene-0.10 CDS=1-351	Candida_tropicalis
59	Candida_tropicalis@Seq_60	30_59	OG2714	Saccharomyces_cerevisiae@YHR051W	snap_masked-NW_003020049.1-processed-gene-2.96-mRNA-1_1 gene=snap_masked-NW_003020049.1-processed-gene-2.96 CDS=1-441	gene=snap_masked-NW_003020049.1-processed-gene-2.96 CDS=1-441	Candida_tropicalis
60	Candida_tropicalis@Seq_61	30_60	OG1375	Saccharomyces_cerevisiae@YCL064C	snap_masked-NW_003020049.1-processed-gene-3.5-mRNA-1_1 gene=snap_masked-NW_003020049.1-processed-gene-3.5 CDS=1-1068	gene=snap_masked-NW_003020049.1-processed-gene-3.5 CDS=1-1068	Candida_tropicalis
61	Candida_tropicalis@Seq_62	30_61	OG1658	Saccharomyces_cerevisiae@YMR116C	maker-NW_003020059.1-snap-gene-0.132-mRNA-1_1 gene=maker-NW_003020059.1-snap-gene-0.132 CDS=1-951	gene=maker-NW_003020059.1-snap-gene-0.132 CDS=1-951	Candida_tropicalis
62	Candida_tropicalis@Seq_63	30_62	OG2102	Saccharomyces_cerevisiae@YHR073W	snap_masked-NW_003020038.1-processed-gene-7.118-mRNA-1_1 gene=snap_masked-NW_003020038.1-processed-gene-7.118 CDS=1-2532	gene=snap_masked-NW_003020038.1-processed-gene-7.118 CDS=1-2532	Candida_tropicalis
63	Candida_tropicalis@Seq_64	30_63	OG5986	Metschnikowia_santaceciliae@Seq_6384	genemark-NW_003020055.1-processed-gene-19.87-mRNA-1_1 gene=genemark-NW_003020055.1-processed-gene-19.87 CDS=1-1167	gene=genemark-NW_003020055.1-processed-gene-19.87 CDS=1-1167	Candida_tropicalis
64	Candida_tropicalis@Seq_65	30_64	OG2690	Saccharomyces_cerevisiae@YOL147C	snap_masked-NW_003020055.1-processed-gene-16.8-mRNA-1_1 gene=snap_masked-NW_003020055.1-processed-gene-16.8 CDS=1-693	gene=snap_masked-NW_003020055.1-processed-gene-16.8 CDS=1-693	Candida_tropicalis
65	Candida_tropicalis@Seq_66	30_65	OG1138	Saccharomyces_cerevisiae@YBL105C	augustus_masked-NW_003020055.1-processed-gene-5.88-mRNA-1_1 gene=augustus_masked-NW_003020055.1-processed-gene-5.88 CDS=1-2238	gene=augustus_masked-NW_003020055.1-processed-gene-5.88 CDS=1-2238	Candida_tropicalis
66	Candida_tropicalis@Seq_67	30_66	OG1755	Saccharomyces_cerevisiae@YNL135C	snap_masked-NW_003020059.1-processed-gene-6.23-mRNA-1_1 gene=snap_masked-NW_003020059.1-processed-gene-6.23 CDS=1-363	gene=snap_masked-NW_003020059.1-processed-gene-6.23 CDS=1-363	Candida_tropicalis
67	Candida_tropicalis@Seq_68	30_67	OG2020	Saccharomyces_cerevisiae@YOR243C	genemark-NW_003020049.1-processed-gene-20.85-mRNA-1_1 gene=genemark-NW_003020049.1-processed-gene-20.85 CDS=1-2079	gene=genemark-NW_003020049.1-processed-gene-20.85 CDS=1-2079	Candida_tropicalis
68	Candida_tropicalis@Seq_69	30_68	OG1583	Saccharomyces_cerevisiae@YPR141C	snap_masked-NW_003020049.1-processed-gene-17.117-mRNA-1_1 gene=snap_masked-NW_003020049.1-processed-gene-17.117 CDS=1-1953	gene=snap_masked-NW_003020049.1-processed-gene-17.117 CDS=1-1953	Candida_tropicalis
69	Candida_tropicalis@Seq_70	30_69	OG2756	Saccharomyces_cerevisiae@YLR191W	snap_masked-NW_003020039.1-processed-gene-3.162-mRNA-1_1 gene=snap_masked-NW_003020039.1-processed-gene-3.162 CDS=1-1035	gene=snap_masked-NW_003020039.1-processed-gene-3.162 CDS=1-1035	Candida_tropicalis
70	Candida_tropicalis@Seq_71	30_70	OG3733	Saccharomyces_cerevisiae@YGL092W	snap_masked-NW_003020057.1-processed-gene-8.106-mRNA-1_1 gene=snap_masked-NW_003020057.1-processed-gene-8.106 CDS=1-4062	gene=snap_masked-NW_003020057.1-processed-gene-8.106 CDS=1-4062	Candida_tropicalis
71	Candida_tropicalis@Seq_72	30_71	OG2590	Saccharomyces_cerevisiae@YKL013C	maker-NW_003020038.1-snap-gene-22.0-mRNA-1_1 gene=maker-NW_003020038.1-snap-gene-22.0 CDS=1-2415	gene=maker-NW_003020038.1-snap-gene-22.0 CDS=1-2415	Candida_tropicalis
72	Candida_tropicalis@Seq_73	30_72	OG2811	Saccharomyces_cerevisiae@YPR097W	genemark-NW_003020049.1-processed-gene-22.65-mRNA-1_1 gene=genemark-NW_003020049.1-processed-gene-22.65 CDS=1-2643	gene=genemark-NW_003020049.1-processed-gene-22.65 CDS=1-2643	Candida_tropicalis
73	Candida_tropicalis@Seq_74	30_73	OG2333	Saccharomyces_cerevisiae@YGL100W	genemark-NW_003020049.1-processed-gene-12.157-mRNA-1_1 gene=genemark-NW_003020049.1-processed-gene-12.157 CDS=1-930	gene=genemark-NW_003020049.1-processed-gene-12.157 CDS=1-930	Candida_tropicalis
74	Candida_tropicalis@Seq_75	30_74	OG1383	Saccharomyces_cerevisiae@YNL278W	snap_masked-NW_003020056.1-processed-gene-10.5-mRNA-1_1 gene=snap_masked-NW_003020056.1-processed-gene-10.5 CDS=1-3189	gene=snap_masked-NW_003020056.1-processed-gene-10.5 CDS=1-3189	Candida_tropicalis
75	Candida_tropicalis@Seq_76	30_75	OG1337	Saccharomyces_cerevisiae@YBR001C	snap_masked-NW_003020038.1-processed-gene-23.53-mRNA-1_1 gene=snap_masked-NW_003020038.1-processed-gene-23.53 CDS=1-2652	gene=snap_masked-NW_003020038.1-processed-gene-23.53 CDS=1-2652	Candida_tropicalis
76	Candida_tropicalis@Seq_77	30_76	OG2164	Saccharomyces_cerevisiae@YMR224C	snap_masked-NW_003020059.1-processed-gene-0.119-mRNA-1_1 gene=snap_masked-NW_003020059.1-processed-gene-0.119 CDS=1-1860	gene=snap_masked-NW_003020059.1-processed-gene-0.119 CDS=1-1860	Candida_tropicalis
77	Candida_tropicalis@Seq_78	30_77	OG1209	Saccharomyces_cerevisiae@YIL130W	snap_masked-NW_003020038.1-processed-gene-19.51-mRNA-1_1 gene=snap_masked-NW_003020038.1-processed-gene-19.51 CDS=1-2925	gene=snap_masked-NW_003020038.1-processed-gene-19.51 CDS=1-2925	Candida_tropicalis
78	Candida_tropicalis@Seq_79	30_78	OG5800	yHMPu5000034990_Candida_corydali@Seq_4006	augustus_masked-NW_003020038.1-processed-gene-18.73-mRNA-1_1 gene=augustus_masked-NW_003020038.1-processed-gene-18.73 CDS=1-2127	gene=augustus_masked-NW_003020038.1-processed-gene-18.73 CDS=1-2127	Candida_tropicalis
79	Candida_tropicalis@Seq_80	30_79	OG2159	Saccharomyces_cerevisiae@YBR088C	augustus_masked-NW_003020038.1-processed-gene-4.23-mRNA-1_1 gene=augustus_masked-NW_003020038.1-processed-gene-4.23 CDS=1-1287	gene=augustus_masked-NW_003020038.1-processed-gene-4.23 CDS=1-1287	Candida_tropicalis
80	Candida_tropicalis@Seq_81	30_80	OG2567	Saccharomyces_cerevisiae@YMR220W	snap_masked-NW_003020038.1-processed-gene-5.44-mRNA-1_1 gene=snap_masked-NW_003020038.1-processed-gene-5.44 CDS=1-1266	gene=snap_masked-NW_003020038.1-processed-gene-5.44 CDS=1-1266	Candida_tropicalis
81	Candida_tropicalis@Seq_82	30_81	OG5583	Fusarium_graminearum@Seq_3589	genemark-NW_003020038.1-processed-gene-23.196-mRNA-1_1 gene=genemark-NW_003020038.1-processed-gene-23.196 CDS=1-1602	gene=genemark-NW_003020038.1-processed-gene-23.196 CDS=1-1602	Candida_tropicalis
82	Candida_tropicalis@Seq_83	30_82	OG2914	Saccharomyces_cerevisiae@YIL019W	snap_masked-NW_003020057.1-processed-gene-2.73-mRNA-1_1 gene=snap_masked-NW_003020057.1-processed-gene-2.73 CDS=1-1002	gene=snap_masked-NW_003020057.1-processed-gene-2.73 CDS=1-1002	Candida_tropicalis
83	Candida_tropicalis@Seq_84	30_83	OG2866	Saccharomyces_cerevisiae@YJL036W	snap_masked-NW_003020049.1-processed-gene-3.28-mRNA-1_1 gene=snap_masked-NW_003020049.1-processed-gene-3.28 CDS=1-1941	gene=snap_masked-NW_003020049.1-processed-gene-3.28 CDS=1-1941	Candida_tropicalis
84	Candida_tropicalis@Seq_85	30_84	OG4953	Scheffersomyces_stipitis@Seq_1715	genemark-NW_003020038.1-processed-gene-10.110-mRNA-1_1 gene=genemark-NW_003020038.1-processed-gene-10.110 CDS=1-1050	gene=genemark-NW_003020038.1-processed-gene-10.110 CDS=1-1050	Candida_tropicalis
